Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_laureae-1617752at2759-S1	1	91	1	92	571	16.11	98.91
greenalgae-Chloropicon_laureae-1633672at2759-S1	1	98	3	101	330	30.61	97.03
protist-Scrippsiella_trochoidea-1633672at2759-S1	1	92	4	96	288	33.33	95.83
protist-Alexandrium_andersonii-720340at2759-S1	2	201	1	202	1375	14.69	99.5
protist-Alexandrium_andersonii-956854at2759-S1	2	190	5	195	861	22.65	97.44
protist-Phaeocystis_globosa-1076134at2759-D1	1	101	0	101	822	12.29	100.0
protist-Phaeocystis_globosa-1161199at2759-D1	6	348	0	348	876	39.73	100.0
protist-Phaeocystis_globosa-1284731at2759-D1	1	99	1	100	741	13.5	99.0
protist-Phaeocystis_globosa-1513531at2759-D1	1	92	0	92	813	11.32	100.0
protist-Phaeocystis_globosa-1545004at2759-D1	1	101	0	101	291	34.71	100.0
metazoa-Oithona_nana-39650at2759-S1	3	152	8	160	6723	2.38	95.0
metazoa-Oithona_nana-87842at2759-S1	18	649	21	670	4815	13.91	96.87
metazoa-Oithona_nana-97116at2759-S1	316	3568	185	3753	6429	58.38	95.07
metazoa-Oithona_nana-160593at2759-S1	34	1466	65	1531	7848	19.51	95.75
metazoa-Oithona_nana-179362at2759-S1	14	670	18	688	4728	14.55	97.38
metazoa-Oithona_nana-245208at2759-S1	12	312	13	325	3960	8.21	96.0
metazoa-Oithona_nana-325552at2759-S1	51	978	41	1019	1842	55.32	95.98
metazoa-Oithona_nana-331411at2759-S1	40	760	35	795	2307	34.46	95.6
metazoa-Oithona_nana-341721at2759-S1	12	394	12	406	4658	8.72	97.04
metazoa-Oithona_nana-355408at2759-S1	38	1034	53	1087	2109	51.54	95.12
metazoa-Oithona_nana-383503at2759-S1	24	393	24	417	1518	27.47	94.24
metazoa-Oithona_nana-418107at2759-S1	6	226	9	235	1356	17.33	96.17
metazoa-Oithona_nana-426305at2759-S1	8	466	17	483	2406	20.07	96.48
metazoa-Oithona_nana-513979at2759-S1	6	137	5	142	2055	6.91	96.48
metazoa-Oithona_nana-543764at2759-S1	9	444	15	459	1317	34.85	96.73
metazoa-Oithona_nana-549762at2759-S1	6	195	7	202	2358	8.57	96.53
metazoa-Oithona_nana-570797at2759-S1	2	196	5	201	2406	8.35	97.51
metazoa-Oithona_nana-598949at2759-S1	23	1043	37	1080	2634	41.0	96.57
metazoa-Oithona_nana-604979at2759-S1	32	745	28	773	2283	33.86	96.38
metazoa-Oithona_nana-625387at2759-S1	8	689	19	708	3951	17.92	97.32
metazoa-Oithona_nana-671846at2759-S1	5	132	6	138	2442	5.65	95.65
metazoa-Oithona_nana-674169at2759-S1	2	112	4	116	1767	6.56	96.55
metazoa-Oithona_nana-679187at2759-S1	26	589	18	607	5995	10.13	97.03
metazoa-Oithona_nana-679771at2759-S1	42	472	25	497	1167	42.59	94.97
metazoa-Oithona_nana-692986at2759-S1	2	130	5	135	2076	6.5	96.3
metazoa-Oithona_nana-708105at2759-S1	1	98	3	101	1275	7.92	97.03
metazoa-Oithona_nana-720340at2759-S1	5	246	6	252	1602	15.73	97.62
metazoa-Oithona_nana-734341at2759-S1	1	97	3	100	816	12.25	97.0
metazoa-Oithona_nana-751335at2759-S1	50	1079	44	1123	1443	77.82	96.08
metazoa-Oithona_nana-761109at2759-S1	13	159	5	164	2229	7.36	96.95
metazoa-Oithona_nana-768809at2759-S1	11	409	15	424	1299	32.64	96.46
metazoa-Oithona_nana-777920at2759-S1	7	248	10	258	1770	14.58	96.12
metazoa-Oithona_nana-779909at2759-S1	109	726	43	769	2568	29.95	94.41
metazoa-Oithona_nana-817008at2759-S1	42	649	32	681	1341	50.78	95.3
metazoa-Oithona_nana-834694at2759-S1	16	423	22	445	2636	16.88	95.06
metazoa-Oithona_nana-836599at2759-S1	259	1343	78	1421	1491	95.31	94.51
metazoa-Oithona_nana-855834at2759-S1	5	143	5	148	1887	7.84	96.62
metazoa-Oithona_nana-858842at2759-S1	8	410	15	425	2688	15.81	96.47
metazoa-Oithona_nana-865202at2759-S1	13	505	21	526	969	54.28	96.01
metazoa-Oithona_nana-869548at2759-S1	13	303	16	319	741	43.05	94.98
metazoa-Oithona_nana-891751at2759-S1	3	108	3	111	1989	5.58	97.3
metazoa-Oithona_nana-901894at2759-S1	43	769	31	800	3516	22.75	96.12
metazoa-Oithona_nana-905026at2759-S1	10	335	9	344	1911	18.0	97.38
metazoa-Oithona_nana-918816at2759-S1	5	382	15	397	1410	28.16	96.22
metazoa-Oithona_nana-919955at2759-S1	24	679	30	709	1146	61.87	95.77
metazoa-Oithona_nana-931188at2759-S1	7	306	10	316	1518	20.82	96.84
metazoa-Oithona_nana-937686at2759-S1	116	1081	58	1139	1449	78.61	94.91
metazoa-Oithona_nana-939345at2759-S1	37	520	26	546	765	71.37	95.24
metazoa-Oithona_nana-944899at2759-S1	34	423	18	441	1011	43.62	95.92
metazoa-Oithona_nana-946128at2759-S1	103	217	20	237	1686	14.06	91.56
metazoa-Oithona_nana-956854at2759-S1	37	341	24	365	918	39.76	93.42
metazoa-Oithona_nana-974865at2759-S1	14	330	12	342	972	35.19	96.49
metazoa-Oithona_nana-975557at2759-S1	12	363	17	380	2484	15.3	95.53
metazoa-Oithona_nana-976469at2759-S1	11	378	12	390	1245	31.33	96.92
metazoa-Oithona_nana-1001705at2759-S1	19	597	26	623	1530	40.72	95.83
metazoa-Oithona_nana-1003258at2759-S1	5	161	7	168	1212	13.86	95.83
metazoa-Oithona_nana-1010730at2759-S1	4	129	5	134	1422	9.42	96.27
metazoa-Oithona_nana-1014314at2759-S1	20	466	22	488	1404	34.76	95.49
metazoa-Oithona_nana-1019762at2759-S1	40	781	35	816	1764	46.26	95.71
metazoa-Oithona_nana-1030907at2759-S1	40	397	21	418	999	41.84	94.98
metazoa-Oithona_nana-1049599at2759-S1	74	1207	55	1262	1531	82.43	95.64
metazoa-Oithona_nana-1051021at2759-S1	5	313	9	322	1605	20.06	97.2
metazoa-Oithona_nana-1079827at2759-S1	105	709	32	741	783	94.64	95.68
metazoa-Oithona_nana-1085752at2759-S1	7	369	17	386	1320	29.24	95.6
metazoa-Oithona_nana-1087488at2759-S1	2	176	5	181	1221	14.82	97.24
metazoa-Oithona_nana-1106766at2759-S1	100	1113	49	1162	1734	67.01	95.78
metazoa-Oithona_nana-1108845at2759-S1	111	1221	48	1269	1335	95.06	96.22
metazoa-Oithona_nana-1111142at2759-S1	44	535	19	554	2706	20.47	96.57
metazoa-Oithona_nana-1112002at2759-S1	2	101	3	104	2373	4.38	97.12
metazoa-Oithona_nana-1157302at2759-S1	47	383	25	408	741	55.06	93.87
metazoa-Oithona_nana-1161199at2759-S1	5	144	8	152	906	16.78	94.74
metazoa-Oithona_nana-1173229at2759-S1	8	287	9	296	1398	21.17	96.96
metazoa-Oithona_nana-1182451at2759-S1	2	92	3	95	966	9.83	96.84
metazoa-Oithona_nana-1193442at2759-S1	36	968	42	1010	1308	77.22	95.84
metazoa-Oithona_nana-1197019at2759-S1	11	360	13	373	618	60.36	96.51
metazoa-Oithona_nana-1217666at2759-S1	14	266	12	278	762	36.48	95.68
metazoa-Oithona_nana-1222562at2759-S1	18	765	27	792	1716	46.15	96.59
metazoa-Oithona_nana-1223488at2759-S1	16	404	15	419	621	67.47	96.42
metazoa-Oithona_nana-1247641at2759-S1	1	95	4	99	1713	5.78	95.96
metazoa-Oithona_nana-1248958at2759-S1	13	726	23	749	2925	25.61	96.93
metazoa-Oithona_nana-1257440at2759-S1	53	495	26	521	552	94.38	95.01
metazoa-Oithona_nana-1264469at2759-S1	6	163	8	171	780	21.92	95.32
metazoa-Oithona_nana-1266231at2759-S1	16	417	16	433	765	56.6	96.3
metazoa-Oithona_nana-1269244at2759-S1	2	118	4	122	663	18.4	96.72
metazoa-Oithona_nana-1275837at2759-S1	153	655	60	715	1065	67.14	91.61
metazoa-Oithona_nana-1287094at2759-S1	29	430	23	453	696	65.09	94.92
metazoa-Oithona_nana-1287401at2759-S1	2	92	3	95	777	12.23	96.84
metazoa-Oithona_nana-1291729at2759-S1	9	306	11	317	606	52.31	96.53
metazoa-Oithona_nana-1304061at2759-D2	7	320	13	333	615	54.15	96.1
metazoa-Oithona_nana-1314980at2759-S1	13	469	16	485	3309	14.66	96.7
metazoa-Oithona_nana-1322299at2759-S1	6	291	9	300	1491	20.12	97.0
metazoa-Oithona_nana-1323575at2759-S1	157	411	43	454	723	62.79	90.53
metazoa-Oithona_nana-1346432at2759-S1	9	241	12	253	765	33.07	95.26
metazoa-Oithona_nana-1358374at2759-S1	1	74	3	77	1182	6.51	96.1
metazoa-Oithona_nana-1364586at2759-S1	6	238	6	244	1122	21.75	97.54
metazoa-Oithona_nana-1370285at2759-S1	30	895	26	921	4206	21.9	97.18
metazoa-Oithona_nana-1370304at2759-S1	3	218	5	223	2187	10.2	97.76
metazoa-Oithona_nana-1379600at2759-S1	2	191	6	197	2528	7.79	96.95
metazoa-Oithona_nana-1395649at2759-S1	61	470	34	504	588	85.71	93.25
metazoa-Oithona_nana-1398309at2759-S1	1	97	3	100	486	20.58	97.0
metazoa-Oithona_nana-1407446at2759-S1	5	177	7	184	534	34.46	96.2
metazoa-Oithona_nana-1423847at2759-S1	2	129	3	132	1134	11.64	97.73
metazoa-Oithona_nana-1428854at2759-S1	3	238	7	245	2562	9.56	97.14
metazoa-Oithona_nana-1430056at2759-S1	6	174	6	180	612	29.41	96.67
metazoa-Oithona_nana-1434266at2759-S1	5	244	9	253	888	28.49	96.44
metazoa-Oithona_nana-1455730at2759-S1	16	668	25	693	3489	19.86	96.39
metazoa-Oithona_nana-1459797at2759-S1	6	125	11	136	543	25.05	91.91
metazoa-Oithona_nana-1474000at2759-S1	1	97	4	101	1005	10.05	96.04
metazoa-Oithona_nana-1479417at2759-S1	36	760	35	795	1656	48.01	95.6
metazoa-Oithona_nana-1488235at2759-S1	1	96	4	100	606	16.5	96.0
metazoa-Oithona_nana-1513531at2759-S1	15	428	20	448	825	54.3	95.54
metazoa-Oithona_nana-1525971at2759-S1	31	384	22	406	471	86.2	94.58
metazoa-Oithona_nana-1526152at2759-S1	10	199	8	207	453	45.7	96.14
metazoa-Oithona_nana-1538526at2759-S1	4	119	4	123	462	26.62	96.75
metazoa-Oithona_nana-1545004at2759-S1	4	246	6	252	297	84.85	97.62
metazoa-Oithona_nana-1552706at2759-S1	10	362	14	376	498	75.5	96.28
metazoa-Oithona_nana-1558822at2759-S1	8	227	11	238	279	85.3	95.38
metazoa-Oithona_nana-1563319at2759-S1	1	98	3	101	696	14.51	97.03
metazoa-Oithona_nana-1567796at2759-S1	135	521	44	565	573	98.6	92.21
metazoa-Oithona_nana-1576404at2759-S1	9	144	6	150	702	21.37	96.0
metazoa-Oithona_nana-1588798at2759-S1	7	283	13	296	840	35.24	95.61
metazoa-Oithona_nana-1617752at2759-S1	71	277	16	293	378	77.51	94.54
metazoa-Oithona_nana-1623701at2759-S1	6	256	10	266	519	51.25	96.24
metazoa-Oithona_nana-1626636at2759-S1	7	245	9	254	681	37.3	96.46
metazoa-Oithona_nana-1633672at2759-S1	64	262	12	274	312	87.82	95.62
greenalgae-Chloropicon_primus-160593at2759-S1	2	128	4	132	7755	1.7	96.97
greenalgae-Chloropicon_primus-383503at2759-S1	2	192	6	198	2697	7.34	96.97
greenalgae-Chloropicon_primus-625387at2759-S1	1	99	2	101	3936	2.57	98.02
greenalgae-Chloropicon_primus-679187at2759-S1	2	185	4	189	2511	7.53	97.88
greenalgae-Chloropicon_primus-774318at2759-S1	2	150	3	153	4176	3.66	98.04
greenalgae-Chloropicon_primus-975557at2759-S1	1	98	3	101	6494	1.56	97.03
greenalgae-Chloropicon_primus-1014314at2759-S1	1	91	2	93	2367	3.93	97.85
greenalgae-Chloropicon_primus-1112002at2759-S1	2	132	4	136	2409	5.65	97.06
greenalgae-Chloropicon_primus-1193442at2759-S1	2	148	1	149	1539	9.68	99.33
greenalgae-Chloropicon_primus-1287094at2759-S1	2	111	3	114	654	17.43	97.37
greenalgae-Chloropicon_primus-1382842at2759-S1	2	197	4	201	627	32.06	98.01
greenalgae-Chloropicon_primus-1623701at2759-S1	2	174	6	180	561	32.09	96.67
metazoa-Oikopleura_dioica-97116at2759-S1	2	139	6	145	5988	2.42	95.86
metazoa-Oikopleura_dioica-156083at2759-S1	11	463	13	476	6993	6.81	97.27
metazoa-Oikopleura_dioica-179362at2759-S1	2	119	3	122	4056	3.01	97.54
metazoa-Oikopleura_dioica-734341at2759-S1	1	100	1	101	1257	8.04	99.01
metazoa-Oikopleura_dioica-814241at2759-S1	17	307	14	321	3084	10.41	95.64
metazoa-Oikopleura_dioica-834694at2759-S1	3	234	6	240	2502	9.59	97.5
metazoa-Oikopleura_dioica-917326at2759-S1	1	98	3	101	3572	2.83	97.03
metazoa-Oikopleura_dioica-931188at2759-S1	20	258	12	270	3756	7.19	95.56
metazoa-Oikopleura_dioica-1220881at2759-S1	81	258	17	275	1767	15.56	93.82
metazoa-Oikopleura_dioica-1423847at2759-S1	1	88	3	91	1662	5.48	96.7
metazoa-Oikopleura_dioica-1450538at2759-S1	1	95	3	98	1119	8.76	96.94
metazoa-Oikopleura_dioica-1530008at2759-S1	3	132	5	137	852	16.08	96.35
metazoa-Oikopleura_dioica-1538526at2759-S1	1	98	3	101	468	21.58	97.03
metazoa-Oikopleura_dioica-1545004at2759-S1	3	109	2	111	381	29.13	98.2
metazoa-Oikopleura_dioica-1567796at2759-S1	1	98	3	101	666	15.17	97.03
metazoa-Oikopleura_dioica-1576404at2759-S1	2	178	6	184	1086	16.94	96.74
metazoa-Oikopleura_longicauda-331411at2759-S1	2	137	5	142	2076	6.84	96.48
metazoa-Oikopleura_longicauda-919955at2759-D1	9	409	14	423	1227	34.47	96.69
metazoa-Oikopleura_longicauda-946128at2759-S1	2	83	3	86	2811	3.06	96.51
metazoa-Oikopleura_longicauda-1049599at2759-S1	18	671	22	693	1965	35.27	96.83
metazoa-Oikopleura_longicauda-1085752at2759-S1	2	184	7	191	2076	9.2	96.34
metazoa-Oikopleura_longicauda-1194797at2759-S1	13	683	25	708	4727	14.98	96.47
metazoa-Oikopleura_longicauda-1197019at2759-S1	1	97	3	100	801	12.48	97.0
metazoa-Oikopleura_longicauda-1222562at2759-S1	3	156	5	161	933	17.26	96.89
metazoa-Oikopleura_longicauda-1258856at2759-S1	1252	625	160	785	6620	11.86	79.62
metazoa-Oikopleura_longicauda-1323575at2759-D1	22	384	12	396	582	68.04	96.97
metazoa-Oikopleura_longicauda-1380409at2759-D2	25	372	17	389	636	61.16	95.63
metazoa-Oikopleura_longicauda-1405073at2759-D1	53	478	34	512	546	93.77	93.36
metazoa-Oikopleura_longicauda-1407446at2759-S1	2	127	5	132	552	23.91	96.21
metazoa-Oikopleura_longicauda-1421503at2759-S1	1	97	3	100	606	16.5	97.0
metazoa-Oikopleura_longicauda-1423847at2759-S1	2	108	4	112	1260	8.89	96.43
metazoa-Oikopleura_longicauda-1545004at2759-D1	4	196	5	201	432	46.53	97.51
metazoa-Oikopleura_longicauda-1552706at2759-S1	1	94	2	96	765	12.55	97.92
metazoa-Oikopleura_longicauda-1567796at2759-S1	25	379	16	395	627	63.0	95.95
metazoa-Oikopleura_longicauda-1633672at2759-D1	8	221	7	228	315	72.38	96.93
metazoa-Apostichopus_parvimensis-156083at2759-S1	1	76	2	78	6936	1.12	97.44
fungi-Rhodotorula_diobovata-937686at2759-S1	2	118	0	118	3084	3.83	100.0
fungi-Rhodotorula_diobovata-156083at2759-S1	1	98	0	98	12109	0.81	100.0
fungi-Hortaea_werneckii_EXF-2000-1003258at2759-D2	2	100	2	102	2271	4.49	98.04
fungi-Batrachochytrium_salamandrivorans-1222562at2759-S1	3	97	4	101	2286	4.42	96.04
fungi-Malassezia_restricta-1346165at2759-S1	1	99	1	100	1317	7.59	99.0
fungi-Malassezia_restricta-271586at2759-S1	1	100	0	100	4947	2.02	100.0
fungi-Malassezia_restricta-156083at2759-S1	2	167	3	170	8085	2.1	98.24
fungi-Malassezia_restricta-625387at2759-S1	1	90	1	91	2281	3.99	98.9
protist-Acanthamoeba_palestinensis-166920at2759-S1	1	96	2	98	3442	2.85	97.96
protist-Acanthamoeba_pearcei_SSCollapse_SP3-7	2	138	2	140	564	24.82	98.57
protist-Acanthamoeba_polyphaga-625387at2759-S1	1	100	1	101	2381	4.24	99.01
protist-Acanthamoeba_rhysodes-1404162at2759-S1	1	98	2	100	1602	6.24	98.0
protist-Acanthamoeba_rhysodes-1459797at2759-S1	1	96	0	96	384	25.0	100.0
protist-Thecamonas_trahens_ATCC_50062-1428265at2759-S1	1	101	0	101	693	14.57	100.0
protist-Thecamonas_trahens_ATCC_50062-1258856at2759-S1	2	201	0	201	2409	8.34	100.0
protist-Acanthamoeba_SPCollapse_SP3-8	1	89	0	89	1560	5.71	100.0
