Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Corethron_hystrix-1269649at2759-S1	2	150	3	153	717	21.34	98.04
protist-Corethron_hystrix-1275837at2759-S1	4	226	5	231	1017	22.71	97.84
protist-Corethron_hystrix-1287401at2759-S1	1	98	0	98	975	10.05	100.0
protist-Corethron_hystrix-1322299at2759-S1	6	452	5	457	2049	22.3	98.91
protist-Corethron_hystrix-1346432at2759-S1	3	117	0	117	739	15.83	100.0
protist-Corethron_hystrix-1348942at2759-S1	1	100	0	100	1257	7.96	100.0
protist-Corethron_hystrix-1355894at2759-S1	2	184	1	185	558	33.15	99.46
protist-Corethron_hystrix-1380409at2759-S1	1	99	0	99	648	15.28	100.0
protist-Corethron_hystrix-1382842at2759-S1	2	112	1	113	882	12.81	99.12
protist-Corethron_hystrix-1395649at2759-S1	10	389	2	391	669	58.45	99.49
protist-Corethron_hystrix-1421503at2759-S1	1	100	1	101	526	19.2	99.01
protist-Corethron_hystrix-1428265at2759-S1	6	373	7	380	996	38.15	98.16
protist-Corethron_hystrix-1474000at2759-S1	21	571	11	582	1023	56.89	98.11
protist-Corethron_hystrix-1488436at2759-S1	5	222	6	228	459	49.67	97.37
protist-Corethron_hystrix-1538526at2759-S1	2	181	4	185	513	36.06	97.84
protist-Corethron_hystrix-1567796at2759-S1	4	289	4	293	610	48.03	98.63
protist-Heterocapsa_arctica-156083at2759-S1	1	98	3	101	7125	1.42	97.03
protist-Heterocapsa_arctica-679771at2759-S1	1	100	1	101	1260	8.02	99.01
protist-Thalassiosira_minuscula-1275837at2759-S1	2	135	1	136	1179	11.54	99.26
metazoa-Tisbe_holothuriae-1236198at2759-S1	5	104	5	109	444	24.55	95.41
greenalgae-Ostreococcus_lucimarinus_CCE9901-671846at2759-S1	2	178	0	178	2889	6.16	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	2	198	4	202	12882	1.57	98.02
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	2	131	1	132	2157	6.12	99.24
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	2	192	0	192	2748	6.99	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1558822at2759-S1	1	98	0	98	282	34.75	100.0
metazoa-Oikopleura_dioica-1545004at2759-S1	1	99	2	101	381	26.51	98.02
greenalgae-Bathycoccus_prasinos-156083at2759-S1	2	82	2	84	7053	1.19	97.62
greenalgae-Bathycoccus_prasinos-324863at2759-S1	1	100	0	100	5106	1.96	100.0
greenalgae-Bathycoccus_prasinos-570797at2759-S1	2	197	1	198	3222	6.15	99.49
greenalgae-Bathycoccus_prasinos-855834at2759-S1	1	98	3	101	2385	4.23	97.03
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	2	143	4	147	7635	1.93	97.28
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	6	382	5	387	1953	19.82	98.71
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	2	113	1	114	1638	6.96	99.12
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	1	100	1	101	423	23.88	99.01
metazoa-Pollicipes_pollicipes-156083at2759-S1	1	80	3	83	7221	1.15	96.39
metazoa-Oikopleura_longicauda-1258856at2759-S1	2	180	5	185	6620	2.79	97.3
fungi-Puccinia_coronata_var_avenae_f_sp_avenae-975158at2759-S1	2	161	1	162	1350	12.0	99.38
fungi-Puccinia_coronata_var_avenae_f_sp_avenae-1576404at2759-S1	2	177	2	179	903	19.82	98.88
fungi-Puccinia_coronata_var_avenae_f_sp_avenae-97116at2759-S1	2	192	0	192	3705	5.18	100.0
fungi-Puccinia_coronata_var_avenae_f_sp_avenae-1094121at2759-S1	3	216	1	217	714	30.39	99.54
fungi-Puccinia_coronata_var_avenae_f_sp_avenae_SSCollapse_SP3-69	2	102	0	102	747	13.65	100.0
fungi-Puccinia_coronata_var_avenae_f_sp_avenae_SSCollapse_SP3-15	1	99	0	99	2544	3.89	100.0
fungi-Puccinia_coronata_var_avenae_f_sp_avenae-1247641at2759-D2	2	106	1	107	1419	7.54	99.07
fungi-Puccinia_coronata_var_avenae_f_sp_avenae_SSCollapse_SP3-57	2	163	0	163	1035	15.75	100.0
fungi-Puccinia_coronata_var_avenae_f_sp_avenae_SSCollapse_SP3-29	2	169	3	172	1827	9.41	98.26
fungi-Puccinia_coronata_var_avenae_f_sp_avenae_SSCollapse_SP3-12	1	101	0	101	2874	3.51	100.0
fungi-Hortaea_werneckii_EXF-2000-751335at2759-D1	1	100	1	101	1461	6.91	99.01
fungi-Hortaea_werneckii_EXF-2000-1106766at2759-D2	2	201	0	201	2133	9.42	100.0
fungi-Hortaea_werneckii_EXF-2000-937686at2759-D1	2	198	4	202	1512	13.36	98.02
fungi-Hortaea_werneckii_EXF-2000-1474000at2759-D1	1	101	0	101	1308	7.72	100.0
fungi-Hortaea_werneckii_EXF-2000-1450538at2759-D2	1	101	0	101	1383	7.3	100.0
fungi-Hortaea_werneckii_EXF-2000-1258856at2759-D2	2	170	5	175	3546	4.94	97.14
fungi-Hortaea_werneckii_EXF-2000-1398309at2759-D1	2	198	2	200	483	41.41	99.0
fungi-Hortaea_werneckii_EXF-2000-1593937at2759-D1	2	135	0	135	1458	9.26	100.0
fungi-Hortaea_werneckii_EXF-2000-939345at2759-D1	2	155	0	155	1551	9.99	100.0
fungi-Hortaea_werneckii_EXF-2000-1266231at2759-D1	1	100	1	101	864	11.69	99.01
fungi-Hortaea_werneckii_EXF-2000-1051021at2759-D1	2	193	2	195	1716	11.36	98.97
fungi-Hortaea_werneckii_EXF-2000-1038775at2759-D1	1	97	0	97	1080	8.98	100.0
fungi-Cladosporium_sp_SL-16-1370304at2759-S1	2	192	4	196	4059	4.83	97.96
fungi-Malassezia_restricta-325552at2759-S1	1	100	0	100	6468	1.55	100.0
fungi-Malassezia_restricta-1111142at2759-S1	2	161	2	163	2559	6.37	98.77
fungi-Malassezia_restricta-1287401at2759-S1	1	101	0	101	1131	8.93	100.0
fungi-Malassezia_restricta-751335at2759-S1	2	100	4	104	3769	2.76	96.15
fungi-Malassezia_restricta-887370at2759-S1	2	198	4	202	3525	5.73	98.02
fungi-Malassezia_restricta-1314980at2759-S1	2	137	1	138	7779	1.77	99.28
fungi-Stemphylium_vesicarium-1194691at2759-S1	2	125	0	125	1461	8.56	100.0
fungi-Blumeria_graminis_f_sp_tritici-1370304at2759-S1	1	98	3	101	2472	4.09	97.03
fungi-Blumeria_graminis_f_sp_tritici-774318at2759-S1	2	202	0	202	2223	9.09	100.0
fungi-Blumeria_graminis_f_sp_tritici-1322299at2759-S1	2	126	0	126	1521	8.28	100.0
fungi-Puccinia_triticina_1-1_BBBD_Race_1-768809at2759-S1	2	140	0	140	1392	10.06	100.0
fungi-Puccinia_triticina_1-1_BBBD_Race_1-453044at2759-S1	2	140	0	140	1437	9.74	100.0
fungi-Puccinia_triticina_1-1_BBBD_Race_1-736068at2759-S1	2	106	0	106	1464	7.24	100.0
fungi-Puccinia_triticina_1-1_BBBD_Race_1-1051021at2759-S1	1	97	0	97	1617	6.0	100.0
fungi-Puccinia_triticina_1-1_BBBD_Race_1-865202at2759-S1	2	95	0	95	1071	8.87	100.0
fungi-Puccinia_triticina_1-1_BBBD_Race_1-1236198at2759-S1	2	122	2	124	447	27.74	98.39
fungi-Puccinia_triticina_1-1_BBBD_Race_1-625387at2759-S1	2	202	0	202	3180	6.35	100.0
fungi-Puccinia_triticina_1-1_BBBD_Race_1-1513531at2759-S1	2	199	0	199	3161	6.3	100.0
fungi-Puccinia_triticina_1-1_BBBD_Race_1-1194797at2759-D1	2	142	0	142	2205	6.44	100.0
protist-Thalassiosira_oceanica-1275837at2759-S1	2	116	2	118	1317	8.96	98.31
protist-Thalassiosira_oceanica-751335at2759-D2	1	89	3	92	2019	4.56	96.74
protist-Emiliania_huxleyi_CCMP1516-931188at2759-S1	1	99	1	100	1278	7.82	99.0
fungi-Pyrenophora_teres_f_teres-604979at2759-S1	1	101	0	101	1962	5.15	100.0
fungi-Acaulopage_tetraceros-1014314at2759-S1	3	91	4	95	5436	1.75	95.79
fungi-Puccinia_hordei-1003258at2759-S1	2	81	1	82	1254	6.54	98.78
