Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Phaeocystis_globosa-1284731at2759-D1	1	99	1	100	741	13.5	99.0
protist-Phaeocystis_globosa-1440961at2759-S1	2	95	1	96	951	10.09	98.96
greenalgae-Chloropicon_primus-981902at2759-S1	3	122	3	125	1770	7.06	97.6
metazoa-Oikopleura_longicauda-156083at2759-S1	2	195	0	195	7032	2.77	100.0
metazoa-Oikopleura_longicauda-261419at2759-S1	1	101	0	101	4026	2.51	100.0
metazoa-Oikopleura_longicauda-306227at2759-S1	1	98	2	100	3060	3.27	98.0
metazoa-Oikopleura_longicauda-330169at2759-S1	1	101	0	101	1692	5.97	100.0
metazoa-Oikopleura_longicauda-582756at2759-S1	3	218	6	224	1527	14.67	97.32
metazoa-Oikopleura_longicauda-734341at2759-S1	1	97	4	101	1977	5.11	96.04
metazoa-Oikopleura_longicauda-777920at2759-S1	2	151	0	151	1724	8.76	100.0
metazoa-Oikopleura_longicauda-817008at2759-S1	2	187	4	191	1720	11.1	97.91
metazoa-Oikopleura_longicauda-919955at2759-D2	2	110	0	110	1329	8.28	100.0
metazoa-Oikopleura_longicauda-1111142at2759-S1	1	101	0	101	1968	5.13	100.0
metazoa-Oikopleura_longicauda-1220881at2759-S1	1	100	1	101	2064	4.89	99.01
metazoa-Oikopleura_longicauda-1248958at2759-S1	1	101	0	101	4038	2.5	100.0
metazoa-Oikopleura_longicauda-1479417at2759-S1	1	101	0	101	2589	3.9	100.0
fungi-Malassezia_restricta-1346165at2759-S1	2	110	0	110	1317	8.35	100.0
fungi-Malassezia_restricta-1490022at2759-S1	3	222	0	222	606	36.63	100.0
fungi-Malassezia_restricta-1051021at2759-S1	2	142	0	142	1644	8.64	100.0
fungi-Malassezia_restricta-325552at2759-S1	13	1256	14	1270	6468	19.64	98.9
fungi-Malassezia_restricta-1287094at2759-S1	2	134	2	136	1266	10.74	98.53
fungi-Malassezia_restricta-1377237at2759-S1	2	113	1	114	1245	9.16	99.12
fungi-Malassezia_restricta-1111142at2759-S1	4	300	5	305	2559	11.92	98.36
fungi-Malassezia_restricta-1323575at2759-S1	3	252	1	253	1977	12.8	99.6
fungi-Malassezia_restricta-1428854at2759-S1	2	134	1	135	2283	5.91	99.26
fungi-Malassezia_restricta-1355894at2759-S1	2	81	0	81	594	13.64	100.0
fungi-Malassezia_restricta-768809at2759-S1	3	256	4	260	1743	14.92	98.46
fungi-Malassezia_restricta-257318at2759-S1	3	128	5	133	1872	7.1	96.24
fungi-Malassezia_restricta-734666at2759-S1	4	306	5	311	2667	11.66	98.39
fungi-Malassezia_restricta-1287401at2759-S1	1	86	1	87	1131	7.69	98.85
fungi-Malassezia_restricta-1247641at2759-S1	2	82	1	83	2106	3.94	98.8
fungi-Malassezia_restricta-271586at2759-S1	6	515	6	521	4947	10.53	98.85
fungi-Malassezia_restricta-491869at2759-S1	7	470	8	478	1374	34.79	98.33
fungi-Malassezia_restricta-1576404at2759-S1	1	100	0	100	1488	6.72	100.0
fungi-Malassezia_restricta-974865at2759-S1	2	151	2	153	1077	14.21	98.69
fungi-Malassezia_restricta-1222562at2759-S1	2	150	2	152	855	17.78	98.68
fungi-Malassezia_restricta-426305at2759-S1	7	612	7	619	2466	25.1	98.87
fungi-Malassezia_restricta-464990at2759-S1	4	341	1	342	1746	19.59	99.71
fungi-Malassezia_restricta-598949at2759-S1	19	1154	14	1168	6072	19.24	98.8
fungi-Malassezia_restricta-39650at2759-S1	12	897	7	904	7377	12.25	99.23
fungi-Malassezia_restricta-1266231at2759-S1	2	201	0	201	1095	18.36	100.0
fungi-Malassezia_restricta-759498at2759-S1	4	286	1	287	5019	5.72	99.65
fungi-Malassezia_restricta-946128at2759-S1	11	693	2	695	2478	28.05	99.71
fungi-Malassezia_restricta-779909at2759-S1	3	229	4	233	1032	22.58	98.28
fungi-Malassezia_restricta-1312453at2759-S1	19	1358	12	1370	7107	19.28	99.12
fungi-Malassezia_restricta-1076134at2759-S1	3	218	0	218	855	25.5	100.0
fungi-Malassezia_restricta-1217666at2759-S1	2	171	2	173	783	22.09	98.84
fungi-Malassezia_restricta-621827at2759-S1	2	191	2	193	1686	11.45	98.96
fungi-Malassezia_restricta-1112002at2759-S1	3	223	2	225	2931	7.68	99.11
fungi-Malassezia_restricta-1593937at2759-S1	6	388	3	391	4866	8.04	99.23
fungi-Malassezia_restricta-97116at2759-S1	21	1450	25	1475	8736	16.88	98.31
fungi-Malassezia_restricta-1094121at2759-S1	2	164	1	165	636	25.94	99.39
fungi-Malassezia_restricta-375960at2759-S1	4	267	4	271	2796	9.69	98.52
fungi-Malassezia_restricta-1251252at2759-S1	2	100	2	102	1410	7.23	98.04
fungi-Malassezia_restricta-865202at2759-S1	4	297	0	297	1101	26.98	100.0
fungi-Malassezia_restricta-1096688at2759-S1	2	93	0	93	1044	8.91	100.0
fungi-Malassezia_restricta-751335at2759-S1	2	139	2	141	3769	3.74	98.58
fungi-Malassezia_restricta-1220881at2759-S1	2	138	1	139	1077	12.91	99.28
fungi-Malassezia_restricta-1284731at2759-S1	2	157	1	158	918	17.21	99.37
fungi-Malassezia_restricta-1249159at2759-S1	6	325	5	330	1584	20.83	98.48
fungi-Malassezia_restricta-1567796at2759-S1	2	158	2	160	567	28.22	98.75
fungi-Malassezia_restricta-1157302at2759-S1	1	87	3	90	738	12.2	96.67
fungi-Malassezia_restricta-156083at2759-S1	5	371	4	375	8085	4.64	98.93
fungi-Malassezia_restricta-1269244at2759-S1	1	91	0	91	1908	4.77	100.0
fungi-Malassezia_restricta-905026at2759-S1	2	110	1	111	3951	2.81	99.1
fungi-Malassezia_restricta-1264469at2759-S1	2	175	2	177	1065	16.62	98.87
fungi-Malassezia_restricta-777920at2759-S1	2	199	1	200	1947	10.27	99.5
fungi-Malassezia_restricta-917326at2759-S1	1	100	1	101	2025	4.99	99.01
fungi-Malassezia_restricta-834694at2759-S1	3	193	5	198	1746	11.34	97.47
fungi-Malassezia_restricta-1479417at2759-S1	5	383	6	389	1272	30.58	98.46
fungi-Malassezia_restricta-887370at2759-S1	16	1065	7	1072	3525	30.41	99.35
fungi-Malassezia_restricta-388820at2759-S1	4	294	6	300	2727	11.0	98.0
fungi-Malassezia_restricta-383503at2759-S1	2	109	0	109	1554	7.01	100.0
fungi-Malassezia_restricta-166920at2759-S1	9	586	7	593	4599	12.89	98.82
fungi-Malassezia_restricta-1338131at2759-S1	2	168	0	168	591	28.43	100.0
fungi-Malassezia_restricta-679771at2759-S1	1	92	1	93	1461	6.37	98.92
fungi-Malassezia_restricta-937686at2759-S1	3	187	0	187	1341	13.94	100.0
fungi-Malassezia_restricta-87842at2759-S1	5	449	2	451	6654	6.78	99.56
fungi-Malassezia_restricta-1079827at2759-S1	4	228	0	228	912	25.0	100.0
fungi-Malassezia_restricta-1382842at2759-S1	6	345	0	345	1200	28.75	100.0
fungi-Malassezia_restricta-324863at2759-S1	8	607	3	610	2721	22.42	99.51
fungi-Malassezia_restricta-939345at2759-S1	4	376	1	377	1362	27.68	99.73
fungi-Malassezia_restricta-671846at2759-S1	7	434	4	438	2205	19.86	99.09
fungi-Malassezia_restricta-355408at2759-S1	13	934	16	950	5281	17.99	98.32
fungi-Malassezia_restricta-858842at2759-S1	4	307	2	309	2217	13.94	99.35
fungi-Malassezia_restricta-1258856at2759-S1	2	100	1	101	2484	4.07	99.01
fungi-Malassezia_restricta-450058at2759-S1	9	639	3	642	3684	17.43	99.53
fungi-Malassezia_restricta-919955at2759-S1	2	163	1	164	1281	12.8	99.39
fungi-Malassezia_restricta-1588798at2759-S1	1	84	0	84	912	9.21	100.0
fungi-Malassezia_restricta-331411at2759-S1	3	276	1	277	4182	6.62	99.64
fungi-Malassezia_restricta-1423847at2759-S1	9	683	7	690	3228	21.38	98.99
fungi-Malassezia_restricta-1379600at2759-S1	4	300	6	306	2235	13.69	98.04
fungi-Malassezia_restricta-160593at2759-S1	16	1278	24	1302	7788	16.72	98.16
fungi-Malassezia_restricta-1010730at2759-S1	2	199	3	202	1557	12.97	98.51
fungi-Malassezia_restricta-176625at2759-S1	12	588	6	594	5628	10.55	98.99
fungi-Malassezia_restricta-1200489at2759-S1	2	120	1	121	846	14.3	99.17
fungi-Malassezia_restricta-341721at2759-S1	13	812	14	826	5961	13.86	98.31
fungi-Malassezia_restricta-1019762at2759-S1	14	853	13	866	4821	17.96	98.5
fungi-Malassezia_restricta-1322299at2759-S1	2	197	5	202	1875	10.77	97.52
fungi-Malassezia_restricta-674160at2759-S1	18	1136	12	1148	7509	15.29	98.95
fungi-Malassezia_restricta-679187at2759-S1	2	89	2	91	2529	3.6	97.8
fungi-Malassezia_restricta-891751at2759-S1	2	111	3	114	1989	5.73	97.37
fungi-Malassezia_restricta-866359at2759-S1	1	85	1	86	1122	7.66	98.84
fungi-Malassezia_restricta-814241at2759-S1	2	169	0	169	1656	10.21	100.0
fungi-Malassezia_restricta-513979at2759-S1	2	98	3	101	1917	5.27	97.03
fungi-Malassezia_restricta-975557at2759-S1	9	689	7	696	7011	9.93	98.99
fungi-Malassezia_restricta-1442062at2759-S1	6	366	5	371	2919	12.71	98.65
fungi-Malassezia_restricta-855834at2759-S1	3	186	0	186	2109	8.82	100.0
fungi-Malassezia_restricta-270107at2759-S1	7	565	12	577	3006	19.19	97.92
fungi-Malassezia_restricta-418107at2759-S1	6	509	3	512	1530	33.46	99.41
fungi-Malassezia_restricta-1346432at2759-S1	2	120	0	120	792	15.15	100.0
fungi-Malassezia_restricta-293315at2759-S1	9	809	3	812	5661	14.34	99.63
fungi-Malassezia_restricta-179362at2759-S1	8	584	4	588	4494	13.08	99.32
fungi-Malassezia_restricta-1001705at2759-S1	1	100	1	101	1368	7.38	99.01
fungi-Malassezia_restricta-306227at2759-S1	4	292	8	300	2316	12.95	97.33
fungi-Malassezia_restricta-1404162at2759-S1	4	300	3	303	1512	20.04	99.01
fungi-Malassezia_restricta-1182451at2759-S1	2	99	4	103	1002	10.28	96.12
fungi-Malassezia_restricta-1106766at2759-S1	2	92	1	93	1923	4.84	98.92
fungi-Malassezia_restricta-1455730at2759-S1	4	273	1	274	3981	6.88	99.64
fungi-Malassezia_restricta-604979at2759-S1	14	1121	9	1130	4023	28.09	99.2
fungi-Malassezia_restricta-1193442at2759-S1	2	90	2	92	1512	6.08	97.83
fungi-Malassezia_restricta-1314980at2759-S1	11	901	17	918	7779	11.8	98.15
fungi-Malassezia_restricta-1173229at2759-S1	2	142	0	142	1242	11.43	100.0
fungi-Malassezia_restricta-1441854at2759-S1	2	194	3	197	1053	18.71	98.48
fungi-Malassezia_restricta-1194797at2759-S1	2	201	0	201	2271	8.85	100.0
fungi-Malassezia_restricta-1041560at2759-S1	2	184	1	185	1398	13.23	99.46
fungi-Malassezia_restricta-901894at2759-S1	2	196	0	196	1719	11.4	100.0
fungi-Malassezia_restricta-836599at2759-S1	3	240	3	243	1527	15.91	98.77
fungi-Malassezia_restricta-245208at2759-S1	4	291	5	296	3675	8.05	98.31
fungi-Malassezia_restricta-570797at2759-S1	8	443	7	450	1815	24.79	98.44
fungi-Malassezia_globosa_CBS_7966-722805at2759-S1	1	91	3	94	3105	3.03	96.81
fungi-Malassezia_globosa_CBS_7966-418107at2759-S1	1	101	0	101	1503	6.72	100.0
fungi-Malassezia_globosa_CBS_7966-290630at2759-S1	2	117	1	118	2643	4.46	99.15
fungi-Malassezia_globosa_CBS_7966-1645187at2759-S1	1	98	1	99	447	22.15	98.99
fungi-Malassezia_globosa_CBS_7966-1312453at2759-S1	2	168	0	168	4725	3.56	100.0
fungi-Malassezia_globosa_CBS_7966-1428854at2759-S1	2	94	0	94	2703	3.48	100.0
fungi-Malassezia_globosa_CBS_7966-1220881at2759-S1	1	101	0	101	1020	9.9	100.0
fungi-Malassezia_globosa_CBS_7966-156083at2759-S1	2	202	0	202	7308	2.76	100.0
fungi-Stereum_hirsutum_FP-91666_SS1-160593at2759-S1	1	99	2	101	7589	1.33	98.02
fungi-Saccharomyces_cerevisiae_S288C-671846at2759-S1	2	166	0	166	2181	7.61	100.0
fungi-Saccharomyces_cerevisiae_S288C-97116at2759-S1	2	174	5	179	4032	4.44	97.21
protist-Aureococcus_anophagefferens-1275837at2759-S1	2	192	5	197	1059	18.6	97.46
protist-Aureococcus_anophagefferens-1249159at2759-S1	2	129	0	129	636	20.28	100.0
protist-Aureococcus_anophagefferens-39650at2759-S1	14	1179	23	1202	6732	17.86	98.09
protist-Aureococcus_anophagefferens-1623701at2759-S1	1	98	0	98	528	18.56	100.0
protist-Aureococcus_anophagefferens-1338131at2759-S1	1	99	1	100	606	16.5	99.0
protist-Aureococcus_anophagefferens-1217666at2759-S1	2	200	0	200	876	22.83	100.0
protist-Aureococcus_anophagefferens-1076134at2759-S1	4	255	1	256	786	32.57	99.61
protist-Aureococcus_anophagefferens-1593937at2759-S1	6	339	2	341	1164	29.3	99.41
protist-Aureococcus_anophagefferens-1459797at2759-S1	2	146	1	147	366	40.16	99.32
protist-Aureococcus_anophagefferens-1096688at2759-S1	2	177	3	180	1053	17.09	98.33
protist-Aureococcus_anophagefferens-768809at2759-S1	1	99	1	100	1119	8.94	99.0
protist-Aureococcus_anophagefferens-1269649at2759-S1	3	219	0	219	663	33.03	100.0
protist-Aureococcus_anophagefferens-1287401at2759-S1	3	147	0	147	744	19.76	100.0
protist-Aureococcus_anophagefferens-1222562at2759-S1	2	156	5	161	888	18.13	96.89
protist-Aureococcus_anophagefferens-156083at2759-S1	6	401	4	405	7131	5.68	99.01
protist-Aureococcus_anophagefferens-834694at2759-S1	3	207	1	208	2064	10.08	99.52
protist-Aureococcus_anophagefferens-937686at2759-S1	6	422	6	428	1395	30.68	98.6
protist-Aureococcus_anophagefferens-1038775at2759-S1	2	199	3	202	885	22.82	98.51
protist-Aureococcus_anophagefferens-1287094at2759-S1	2	85	2	87	663	13.12	97.7
protist-Aureococcus_anophagefferens-97116at2759-S1	4	371	4	375	3639	10.31	98.93
protist-Aureococcus_anophagefferens-1626636at2759-S1	4	368	4	372	654	56.88	98.92
protist-Aureococcus_anophagefferens-1314980at2759-S1	1	99	2	101	2511	4.02	98.02
protist-Aureococcus_anophagefferens-1441854at2759-S1	2	117	0	117	847	13.81	100.0
protist-Aureococcus_anophagefferens-1545004at2759-S1	1	80	0	80	345	23.19	100.0
protist-Aureococcus_anophagefferens-814241at2759-S1	2	84	0	84	1563	5.37	100.0
protist-Aureococcus_anophagefferens-939345at2759-S1	1	93	1	94	687	13.68	98.94
protist-Aureococcus_anophagefferens-324863at2759-S1	4	378	4	382	2589	14.75	98.95
protist-Aureococcus_anophagefferens-1223488at2759-S1	1	91	1	92	516	17.83	98.91
protist-Aureococcus_anophagefferens-1248958at2759-S1	4	304	10	314	2964	10.59	96.82
protist-Aureococcus_anophagefferens-931188at2759-S1	3	173	4	177	1728	10.24	97.74
protist-Aureococcus_anophagefferens-1346432at2759-S1	4	252	2	254	681	37.3	99.21
protist-Aureococcus_anophagefferens-1513531at2759-S1	3	217	3	220	1128	19.5	98.64
protist-Aureococcus_anophagefferens-1106766at2759-S1	2	86	0	86	1419	6.06	100.0
protist-Aureococcus_anophagefferens-355408at2759-S1	2	117	0	117	2100	5.57	100.0
protist-Aureococcus_anophagefferens-1014314at2759-S1	6	269	5	274	1080	25.37	98.18
protist-Aureococcus_anophagefferens-1322299at2759-S1	1	100	0	100	1758	5.69	100.0
protist-Aureococcus_anophagefferens-1617752at2759-S1	2	109	1	110	351	31.34	99.09
protist-Aureococcus_anophagefferens-582756at2759-S1	4	252	6	258	1566	16.48	97.67
protist-Aureococcus_anophagefferens-543764at2759-S1	2	161	4	165	1389	11.88	97.58
protist-Aureococcus_anophagefferens-918816at2759-S1	2	176	1	177	1221	14.5	99.44
protist-Aureococcus_anophagefferens-604979at2759-S1	2	138	3	141	1170	12.05	97.87
protist-Aureococcus_anophagefferens-1423847at2759-S1	6	420	6	426	1218	34.98	98.59
protist-Aureococcus_anophagefferens-1379600at2759-S1	6	574	9	583	2478	23.53	98.46
protist-Aureococcus_anophagefferens-1112002at2759-D1	5	393	11	404	2646	15.27	97.28
protist-Aureococcus_anophagefferens-1266231at2759-D1	4	206	1	207	672	30.8	99.52
protist-Emiliania_huxleyi_CCMP1516-931188at2759-S1	2	110	3	113	1278	8.84	97.35
protist-Emiliania_huxleyi_CCMP1516-1284731at2759-S1	4	248	1	249	756	32.94	99.6
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	6	432	1	433	1743	24.84	99.77
protist-Emiliania_huxleyi_CCMP1516-1217666at2759-S1	2	107	0	107	1086	9.85	100.0
protist-Emiliania_huxleyi_CCMP1516-179362at2759-S1	4	388	0	388	3852	10.07	100.0
protist-Emiliania_huxleyi_CCMP1516-1626636at2759-S1	1	100	0	100	672	14.88	100.0
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	2	200	2	202	1524	13.25	99.01
protist-Emiliania_huxleyi_CCMP1516-1173229at2759-S1	7	422	4	426	963	44.24	99.06
protist-Emiliania_huxleyi_CCMP1516-1001705at2759-S1	1	100	0	100	990	10.1	100.0
protist-Emiliania_huxleyi_CCMP1516-491869at2759-S1	3	277	4	281	1311	21.43	98.58
protist-Emiliania_huxleyi_CCMP1516-1248958at2759-S1	1	91	0	91	2778	3.28	100.0
protist-Emiliania_huxleyi_CCMP1516-1423847at2759-S1	2	168	2	170	921	18.46	98.82
protist-Emiliania_huxleyi_CCMP1516-87842at2759-S1	3	277	2	279	2574	10.84	99.28
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	6	481	2	483	7233	6.68	99.59
protist-Emiliania_huxleyi_CCMP1516-734341at2759-D1	1	98	2	100	759	13.18	98.0
