Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
metazoa-Oithona_nana-1525971at2759-S1	93	403	32	435	471	92.36	92.64
metazoa-Oithona_nana-1526152at2759-S1	21	199	8	207	453	45.7	96.14
metazoa-Oithona_nana-1538526at2759-S1	3	160	8	168	462	36.36	95.24
metazoa-Oithona_nana-1545004at2759-S1	36	275	12	287	297	96.63	95.82
metazoa-Oithona_nana-1552706at2759-S1	75	387	25	412	498	82.73	93.93
metazoa-Oithona_nana-1558822at2759-S1	11	254	13	267	279	95.7	95.13
metazoa-Oithona_nana-1563319at2759-S1	11	133	5	138	696	19.83	96.38
metazoa-Oithona_nana-1567796at2759-S1	397	512	57	569	573	99.3	89.98
metazoa-Oithona_nana-1576404at2759-S1	31	207	16	223	702	31.77	92.83
metazoa-Oithona_nana-1588798at2759-S1	23	354	14	368	840	43.81	96.2
metazoa-Oithona_nana-1617752at2759-S1	103	271	28	299	378	79.1	90.64
metazoa-Oithona_nana-1623701at2759-S1	27	318	15	333	519	64.16	95.5
metazoa-Oithona_nana-1626636at2759-S1	15	317	17	334	681	49.05	94.91
metazoa-Oithona_nana-1633672at2759-S1	113	281	25	306	312	98.08	91.83
metazoa-Mnemiopsis_leidyi-290630at2759-S1	3	107	3	110	2598	4.23	97.27
fungi-Hanseniaspora_pseudoguilliermondii-975557at2759-S1	2	202	0	202	2851	7.09	100.0
fungi-Hortaea_werneckii_EXF-2000_SSCollapse_SP3	2	192	3	195	3171	6.15	98.46
fungi-Hanseniaspora_thailandica-1304061at2759-S1	2	144	1	145	1683	8.62	99.31
fungi-Malassezia_restricta-759498at2759-S1	1	100	0	100	5019	1.99	100.0
fungi-Malassezia_restricta-156083at2759-S1	2	105	2	107	8085	1.32	98.13
fungi-Malassezia_restricta-87842at2759-S1	2	197	2	199	6654	2.99	98.99
fungi-Malassezia_restricta-450058at2759-S1	2	116	0	116	3684	3.15	100.0
fungi-Malassezia_restricta-331411at2759-S1	2	191	3	194	4182	4.64	98.45
fungi-Malassezia_restricta-176625at2759-S1	1	100	1	101	5628	1.79	99.01
fungi-Calocera_viscosa_TUFC12733-858842at2759-S1	12	133	7	140	4143	3.38	95.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	2	190	0	190	1641	11.58	100.0
protist-Acanthamoeba_palestinensis-166920at2759-S1	2	134	4	138	3442	4.01	97.1
protist-Acanthamoeba_palestinensis-1038775at2759-D1	1	100	1	101	960	10.52	99.01
protist-Acanthamoeba_castellanii_str_Neff-1314980at2759-S1	1	93	2	95	2151	4.42	97.89
protist-Symbiodinium_sp_clade_C_Y103-1269649at2759-S1	6	327	4	331	702	47.15	98.79
protist-Symbiodinium_sp_clade_C_Y103-1459797at2759-S1	5	282	8	290	381	76.12	97.24
worm-Bursaphelenchus_xylophilus-97116at2759-S1	1	98	3	101	4035	2.5	97.03
fungi-Phanerochaete_chrysosporium-1314980at2759-S1	2	99	4	103	6828	1.51	96.12
fungi-Aspergillus_sp_MA_6041-1014314at2759-D2	2	202	0	202	5075	3.98	100.0
