Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
metazoa-Oithona_nana-679771at2759-S1	1	100	1	101	1167	8.65	99.01
metazoa-Oithona_nana-751335at2759-S1	6	310	10	320	1443	22.18	96.88
metazoa-Oithona_nana-779909at2759-S1	2	196	5	201	2568	7.83	97.51
metazoa-Oithona_nana-817008at2759-S1	2	114	3	117	1341	8.72	97.44
metazoa-Oithona_nana-834694at2759-S1	2	179	6	185	2636	7.02	96.76
metazoa-Oithona_nana-836599at2759-S1	12	269	9	278	1491	18.65	96.76
metazoa-Oithona_nana-858842at2759-S1	1	98	3	101	2688	3.76	97.03
metazoa-Oithona_nana-869548at2759-S1	2	116	2	118	741	15.92	98.31
metazoa-Oithona_nana-918816at2759-S1	1	99	2	101	1410	7.16	98.02
metazoa-Oithona_nana-937686at2759-S1	3	170	3	173	1449	11.94	98.27
metazoa-Oithona_nana-939345at2759-S1	5	312	10	322	765	42.09	96.89
metazoa-Oithona_nana-946128at2759-S1	8	121	2	123	1686	7.3	98.37
metazoa-Oithona_nana-1014314at2759-S1	1	98	3	101	1404	7.19	97.03
metazoa-Oithona_nana-1019762at2759-S1	2	159	5	164	1764	9.3	96.95
metazoa-Oithona_nana-1030907at2759-S1	4	222	6	228	999	22.82	97.37
metazoa-Oithona_nana-1049599at2759-S1	4	158	4	162	1531	10.58	97.53
metazoa-Oithona_nana-1079827at2759-S1	4	337	9	346	783	44.19	97.4
metazoa-Oithona_nana-1108845at2759-S1	4	252	2	254	1335	19.03	99.21
metazoa-Oithona_nana-1111142at2759-S1	3	209	5	214	2706	7.91	97.66
metazoa-Oithona_nana-1197019at2759-S1	2	116	4	120	618	19.42	96.67
metazoa-Oithona_nana-1217666at2759-S1	1	100	1	101	762	13.25	99.01
metazoa-Oithona_nana-1222562at2759-S1	2	195	7	202	1716	11.77	96.53
metazoa-Oithona_nana-1257440at2759-S1	2	159	4	163	552	29.53	97.55
metazoa-Oithona_nana-1264469at2759-S1	2	117	3	120	780	15.38	97.5
metazoa-Oithona_nana-1275837at2759-S1	2	128	2	130	1065	12.21	98.46
metazoa-Oithona_nana-1287401at2759-S1	1	87	3	90	777	11.58	96.67
metazoa-Oithona_nana-1291729at2759-S1	2	114	3	117	606	19.31	97.44
metazoa-Oithona_nana-1314980at2759-S1	4	224	7	231	3309	6.98	96.97
metazoa-Oithona_nana-1323575at2759-S1	2	173	2	175	723	24.2	98.86
metazoa-Oithona_nana-1379600at2759-S1	2	181	6	187	2528	7.4	96.79
metazoa-Oithona_nana-1430056at2759-S1	2	155	7	162	612	26.47	95.68
metazoa-Oithona_nana-1479417at2759-S1	2	172	6	178	1656	10.75	96.63
metazoa-Oithona_nana-1525971at2759-S1	1	100	1	101	471	21.44	99.01
metazoa-Oithona_nana-1552706at2759-S1	2	139	5	144	498	28.92	96.53
metazoa-Oithona_nana-1558822at2759-S1	1	99	2	101	279	36.2	98.02
metazoa-Oithona_nana-1567796at2759-S1	7	224	7	231	573	40.31	96.97
metazoa-Oithona_nana-1633672at2759-S1	5	247	9	256	312	82.05	96.48
metazoa-Mnemiopsis_leidyi-290630at2759-S1	1	98	3	101	2598	3.89	97.03
metazoa-Oikopleura_dioica-156083at2759-S1	2	195	7	202	6993	2.89	96.53
metazoa-Oikopleura_dioica-179362at2759-S1	1	98	3	101	4056	2.49	97.03
metazoa-Oikopleura_dioica-814241at2759-S1	4	273	6	279	3084	9.05	97.85
metazoa-Oikopleura_dioica-931188at2759-S1	1	100	1	101	3756	2.69	99.01
metazoa-Oikopleura_dioica-1220881at2759-S1	5	232	6	238	1767	13.47	97.48
metazoa-Oikopleura_longicauda-1049599at2759-S1	5	311	12	323	1965	16.44	96.28
metazoa-Oikopleura_longicauda-1194797at2759-S1	6	368	12	380	4727	8.04	96.84
metazoa-Oikopleura_longicauda-1258856at2759-S1	267	527	53	580	6620	8.76	90.86
metazoa-Oikopleura_longicauda-1323575at2759-D1	7	222	3	225	582	38.66	98.67
metazoa-Oikopleura_longicauda-1380409at2759-D2	2	178	6	184	636	28.93	96.74
metazoa-Oikopleura_longicauda-1405073at2759-D1	7	330	12	342	546	62.64	96.49
metazoa-Oikopleura_longicauda-1423847at2759-S1	2	163	5	168	1260	13.33	97.02
metazoa-Oikopleura_longicauda-1567796at2759-S1	5	331	10	341	627	54.39	97.07
insect-Busseola_fusca-1454155at2759-S1	1	80	3	83	1128	7.36	96.39
fungi-Phialosimplex_sp_HF37-261419at2759-S1	2	198	4	202	3171	6.37	98.02
fungi-Hortaea_werneckii_EXF-2000-1182451at2759-S1	2	201	1	202	1122	18.0	99.5
fungi-Hortaea_werneckii_EXF-2000-1434266at2759-S1	2	160	1	161	687	23.44	99.38
fungi-Hortaea_werneckii_EXF-2000-1348942at2759-S1	2	144	0	144	1086	13.26	100.0
fungi-Hortaea_werneckii_EXF-2000-1019762at2759-S1	2	156	2	158	4005	3.95	98.73
fungi-Hortaea_werneckii_EXF-2000-751335at2759-D1	2	140	0	140	1461	9.58	100.0
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D1	2	193	1	194	9468	2.05	99.48
fungi-Hortaea_werneckii_EXF-2000-1530008at2759-D1	2	122	0	122	621	19.65	100.0
fungi-Hortaea_werneckii_EXF-2000-1395649at2759-D1	1	99	0	99	681	14.54	100.0
fungi-Hortaea_werneckii_EXF-2000-887370at2759-D1	2	197	0	197	1884	10.46	100.0
fungi-Hortaea_werneckii_EXF-2000-981902at2759-D1	2	148	0	148	1848	8.01	100.0
fungi-Hortaea_werneckii_EXF-2000_SSCollapse_SP3	2	185	2	187	3171	5.9	98.93
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D1	2	190	0	190	6564	2.89	100.0
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D2	1	98	1	99	5534	1.79	98.99
fungi-Hortaea_werneckii_EXF-2000-290630at2759-D1	2	183	4	187	2661	7.03	97.86
fungi-Hortaea_werneckii_EXF-2000-464990at2759-D2	3	250	1	251	2187	11.48	99.6
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D1	1	99	2	101	4362	2.32	98.02
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D3	2	181	0	181	1758	10.3	100.0
fungi-Hortaea_werneckii_EXF-2000-1003258at2759-D2	4	179	3	182	2271	8.01	98.35
fungi-Hortaea_werneckii_EXF-2000-245208at2759-D1	4	292	5	297	3642	8.15	98.32
fungi-Hortaea_werneckii_EXF-2000-331411at2759-D2	1	95	0	95	3219	2.95	100.0
fungi-Hortaea_werneckii_EXF-2000-975158at2759-D2	2	166	0	166	1707	9.72	100.0
fungi-Hortaea_werneckii_EXF-2000-176625at2759-D2	2	167	0	167	3426	4.87	100.0
fungi-Hortaea_werneckii_EXF-2000-160593at2759-D2	2	160	0	160	8688	1.84	100.0
fungi-Hortaea_werneckii_EXF-2000-1488436at2759-D1	2	160	4	164	513	31.97	97.56
fungi-Hortaea_werneckii_EXF-2000-679187at2759-D2	2	196	0	196	3453	5.68	100.0
fungi-Malassezia_restricta-598949at2759-S1	2	187	3	190	6072	3.13	98.42
fungi-Malassezia_restricta-97116at2759-S1	2	201	1	202	8736	2.31	99.5
fungi-Malassezia_restricta-1269649at2759-S1	1	99	1	100	1122	8.91	99.0
fungi-Calocera_viscosa_TUFC12733-858842at2759-S1	23	135	8	143	4143	3.45	94.41
protist-Thalassiosira_oceanica-1194691at2759-S1	2	160	6	166	1687	9.84	96.39
protist-Symbiodinium_sp_clade_A_Y106-179362at2759-S1	2	135	5	140	3498	4.0	96.43
protist-Acanthamoeba_rhysodes_SSCollapse_SP3-3	2	102	3	105	423	24.82	97.14
protist-Emiliania_huxleyi_CCMP1516-923657at2759-D2	2	153	2	155	693	22.37	98.71
fungi-Eurotiomycetes_sp-768809at2759-S1	2	202	0	202	2970	6.8	100.0
