Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Zooxanthella_nutricula-1248958at2759-S1	4	365	1	366	2817	12.99	99.73
protist-Zooxanthella_nutricula-1249159at2759-S1	4	290	3	293	639	45.85	98.98
protist-Zooxanthella_nutricula-1266231at2759-S1	9	597	1	598	813	73.55	99.83
protist-Zooxanthella_nutricula-1269244at2759-S1	2	158	1	159	745	21.34	99.37
protist-Zooxanthella_nutricula-1269649at2759-S1	1	99	2	101	741	13.63	98.02
protist-Zooxanthella_nutricula-1275837at2759-S1	2	201	0	201	1123	17.9	100.0
protist-Zooxanthella_nutricula-1309031at2759-S1	5	492	5	497	1920	25.89	98.99
protist-Zooxanthella_nutricula-1322299at2759-S1	20	991	3	994	1764	56.35	99.7
protist-Zooxanthella_nutricula-1323575at2759-S1	2	197	1	198	830	23.86	99.49
protist-Zooxanthella_nutricula-1346165at2759-S1	8	524	1	525	1395	37.63	99.81
protist-Zooxanthella_nutricula-1346432at2759-S1	2	201	0	201	773	26.0	100.0
protist-Zooxanthella_nutricula-1380409at2759-S1	4	322	0	322	688	46.8	100.0
protist-Zooxanthella_nutricula-1382842at2759-S1	4	202	1	203	672	30.21	99.51
protist-Zooxanthella_nutricula-1398309at2759-S1	1	101	0	101	504	20.04	100.0
protist-Zooxanthella_nutricula-1404162at2759-S1	1	96	0	96	1202	7.99	100.0
protist-Zooxanthella_nutricula-1405073at2759-S1	3	181	1	182	543	33.52	99.45
protist-Zooxanthella_nutricula-1421503at2759-S1	5	381	5	386	595	64.87	98.7
protist-Zooxanthella_nutricula-1423847at2759-S1	1	87	0	87	1130	7.7	100.0
protist-Zooxanthella_nutricula-1430056at2759-S1	2	177	2	179	603	29.68	98.88
protist-Zooxanthella_nutricula-1432328at2759-S1	5	466	1	467	991	47.12	99.79
protist-Zooxanthella_nutricula-1434266at2759-S1	16	628	5	633	747	84.74	99.21
protist-Zooxanthella_nutricula-1455730at2759-S1	12	819	10	829	2219	37.36	98.79
protist-Zooxanthella_nutricula-1474000at2759-S1	10	541	2	543	1035	52.46	99.63
protist-Zooxanthella_nutricula-1490022at2759-S1	10	565	2	567	779	72.79	99.65
protist-Zooxanthella_nutricula-1552706at2759-S1	5	288	3	291	492	59.15	98.97
protist-Zooxanthella_nutricula-1558822at2759-S1	7	185	1	186	297	62.63	99.46
protist-Zooxanthella_nutricula-1623701at2759-S1	1	101	0	101	532	18.98	100.0
protist-Zooxanthella_nutricula-1626636at2759-S1	4	319	0	319	646	49.38	100.0
protist-Zooxanthella_nutricula-1633672at2759-S1	1	92	0	92	285	32.28	100.0
protist-Prorocentrum_cordatum-671536at2759-S1	2	192	7	199	1595	12.48	96.48
protist-Prorocentrum_cordatum-814241at2759-S1	2	119	4	123	1440	8.54	96.75
protist-Prorocentrum_cordatum-1379600at2759-S1	2	135	3	138	2434	5.67	97.83
protist-Prorocentrum_cordatum-1430056at2759-S1	1	86	4	90	713	12.62	95.56
protist-Prorocentrum_cordatum-1455730at2759-S1	5	229	9	238	1723	13.81	96.22
protist-Tripos_fusus-166920at2759-S1	2	126	0	126	4841	2.6	100.0
protist-Tripos_fusus-179362at2759-S1	3	287	6	293	3897	7.52	97.95
protist-Tripos_fusus-245208at2759-S1	8	616	12	628	3673	17.1	98.09
protist-Tripos_fusus-257318at2759-D2	2	187	0	187	2482	7.53	100.0
protist-Tripos_fusus-293315at2759-S1	8	725	5	730	4461	16.36	99.32
protist-Tripos_fusus-355408at2759-S1	3	207	3	210	2040	10.29	98.57
protist-Tripos_fusus-383503at2759-S1	9	477	6	483	1518	31.82	98.76
protist-Tripos_fusus-513979at2759-S1	4	391	3	394	1809	21.78	99.24
protist-Tripos_fusus-549762at2759-S1	4	327	3	330	2047	16.12	99.09
protist-Tripos_fusus-604979at2759-S1	2	202	0	202	2124	9.51	100.0
protist-Tripos_fusus-625387at2759-S1	5	497	6	503	3864	13.02	98.81
protist-Tripos_fusus-671536at2759-S1	8	656	6	662	1462	45.28	99.09
protist-Tripos_fusus-674169at2759-S1	2	150	0	150	1833	8.18	100.0
protist-Tripos_fusus-734666at2759-D1	1	91	1	92	1500	6.13	98.91
protist-Tripos_fusus-736068at2759-D1	2	155	0	155	1782	8.7	100.0
protist-Tripos_fusus-736068at2759-D3	3	253	0	253	1539	16.44	100.0
protist-Tripos_fusus-759498at2759-S1	4	390	7	397	2283	17.39	98.24
protist-Tripos_fusus-761109at2759-D1	4	386	1	387	1863	20.77	99.74
protist-Tripos_fusus-777920at2759-S1	4	282	0	282	1905	14.8	100.0
protist-Tripos_fusus-817008at2759-S1	2	202	0	202	2253	8.97	100.0
protist-Tripos_fusus-836599at2759-S1	4	319	2	321	1437	22.34	99.38
protist-Tripos_fusus-887370at2759-S1	2	142	1	143	1682	8.5	99.3
protist-Tripos_fusus-919955at2759-S1	6	356	7	363	1167	31.11	98.07
protist-Tripos_fusus-931188at2759-S1	6	471	3	474	1542	30.74	99.37
protist-Tripos_fusus-1019762at2759-S1	2	164	4	168	1659	10.13	97.62
protist-Tripos_fusus-1038775at2759-S1	4	329	2	331	981	33.74	99.4
protist-Tripos_fusus-1049599at2759-S1	4	380	3	383	1515	25.28	99.22
protist-Tripos_fusus-1079827at2759-S1	6	362	12	374	783	47.77	96.79
protist-Tripos_fusus-1108845at2759-S1	3	220	8	228	1359	16.78	96.49
protist-Tripos_fusus-1157302at2759-D1	4	302	1	303	747	40.56	99.67
protist-Tripos_fusus-1173229at2759-S1	2	190	0	190	1136	16.73	100.0
protist-Tripos_fusus-1217666at2759-S1	2	200	1	201	978	20.55	99.5
protist-Tripos_fusus-1248958at2759-S1	9	714	12	726	2781	26.11	98.35
protist-Tripos_fusus-1249159at2759-S1	4	265	7	272	644	42.24	97.43
protist-Tripos_fusus-1269649at2759-S1	2	143	5	148	849	17.43	96.62
protist-Tripos_fusus-1275837at2759-S1	5	219	3	222	1062	20.9	98.65
protist-Tripos_fusus-1309031at2759-S1	2	200	0	200	1926	10.38	100.0
protist-Tripos_fusus-1314980at2759-S1	3	226	1	227	2615	8.68	99.56
protist-Tripos_fusus-1323575at2759-S1	4	212	4	216	700	30.86	98.15
protist-Tripos_fusus-1339553at2759-S1	2	161	1	162	1472	11.01	99.38
protist-Tripos_fusus-1346165at2759-S1	1	100	1	101	1236	8.17	99.01
protist-Tripos_fusus-1355894at2759-S1	3	210	4	214	723	29.6	98.13
protist-Tripos_fusus-1370304at2759-S1	6	380	3	383	2329	16.44	99.22
protist-Tripos_fusus-1379600at2759-S1	5	407	4	411	2531	16.24	99.03
protist-Tripos_fusus-1421503at2759-S1	7	463	6	469	852	55.05	98.72
protist-Tripos_fusus-1423847at2759-S1	2	142	0	142	1128	12.59	100.0
protist-Tripos_fusus-1430056at2759-S1	1	97	3	100	786	12.72	97.0
protist-Tripos_fusus-1474000at2759-S1	4	181	9	190	1008	18.85	95.26
protist-Tripos_fusus-1488235at2759-S1	2	202	0	202	1770	11.41	100.0
protist-Tripos_fusus-1545004at2759-S1	2	137	5	142	303	46.86	96.48
protist-Tripos_fusus-1552706at2759-S1	2	102	0	102	483	21.12	100.0
protist-Tripos_fusus-1558822at2759-D1	1	101	0	101	306	33.01	100.0
protist-Tripos_fusus-1588798at2759-S1	2	174	1	175	817	21.42	99.43
protist-Tripos_fusus-1623701at2759-S1	2	200	2	202	552	36.59	99.01
protist-Pelagomonas_calceolata-39650at2759-S1	1	98	3	101	6508	1.55	97.03
protist-Pelagomonas_calceolata-179362at2759-S1	2	115	4	119	4326	2.75	96.64
protist-Pelagomonas_calceolata-325552at2759-S1	2	126	5	131	1786	7.33	96.18
protist-Pelagomonas_calceolata-383503at2759-S1	1	87	3	90	1477	6.09	96.67
protist-Pelagomonas_calceolata-598949at2759-S1	4	337	9	346	3075	11.25	97.4
protist-Pelagomonas_calceolata-834694at2759-S1	22	1133	11	1144	1854	61.7	99.04
protist-Pelagomonas_calceolata-836599at2759-S1	2	128	6	134	1476	9.08	95.52
protist-Pelagomonas_calceolata-924753at2759-S1	2	201	0	201	1421	14.14	100.0
protist-Pelagomonas_calceolata-1161199at2759-S1	2	197	4	201	945	21.27	98.01
protist-Pelagomonas_calceolata-1194691at2759-S1	2	200	2	202	1156	17.47	99.01
protist-Pelagomonas_calceolata-1257440at2759-D1	2	187	6	193	1122	17.2	96.89
protist-Pelagomonas_calceolata-1379600at2759-S1	2	188	0	188	2437	7.71	100.0
protist-Pelagomonas_calceolata-1474000at2759-S1	1	95	3	98	1038	9.44	96.94
protist-Pelagomonas_calceolata-1490022at2759-S1	4	203	5	208	777	26.77	97.6
protist-Neobodo_designis-156083at2759-S1	2	104	3	107	6966	1.54	97.2
greenalgae-Chloropicon_laureae-664730at2759-S1	2	202	0	202	1509	13.39	100.0
greenalgae-Chloropicon_laureae-751335at2759-S1	3	273	0	273	1491	18.31	100.0
greenalgae-Chloropicon_laureae-768809at2759-S1	2	199	3	202	1341	15.06	98.51
greenalgae-Chloropicon_laureae-918816at2759-S1	4	319	1	320	1338	23.92	99.69
greenalgae-Chloropicon_laureae-937686at2759-S1	3	242	2	244	1454	16.78	99.18
greenalgae-Chloropicon_laureae-1079130at2759-S1	4	235	0	235	1350	17.41	100.0
greenalgae-Chloropicon_laureae-1161199at2759-S1	2	172	0	172	882	19.5	100.0
greenalgae-Chloropicon_laureae-1178688at2759-S1	1	99	0	99	657	15.07	100.0
greenalgae-Chloropicon_laureae-1228942at2759-S1	1	100	0	100	876	11.42	100.0
greenalgae-Chloropicon_laureae-1257440at2759-S1	2	127	0	127	555	22.88	100.0
greenalgae-Chloropicon_laureae-1323575at2759-S1	2	202	0	202	585	34.53	100.0
greenalgae-Chloropicon_laureae-1346165at2759-S1	2	141	0	141	1325	10.64	100.0
greenalgae-Chloropicon_laureae-1398309at2759-S1	1	101	0	101	1023	9.87	100.0
greenalgae-Chloropicon_laureae-1421503at2759-S1	2	153	0	153	573	26.7	100.0
greenalgae-Chloropicon_laureae-1617752at2759-S1	2	198	1	199	571	34.85	99.5
greenalgae-Chloropicon_laureae-1623701at2759-S1	1	86	0	86	549	15.66	100.0
greenalgae-Chloropicon_laureae-1626636at2759-S1	1	95	0	95	686	13.85	100.0
protist-Lingulodinium_polyedra-1193442at2759-S1	2	130	3	133	1298	10.25	97.74
protist-Pseudo-nitzschia_arenysensis-1194691at2759-S1	2	175	4	179	1366	13.1	97.77
protist-Scrippsiella_trochoidea-1275837at2759-S1	1	98	3	101	1067	9.47	97.03
protist-Alexandrium_andersonii-1322299at2759-S1	2	165	0	165	1782	9.26	100.0
protist-Alexandrium_andersonii-1459797at2759-S1	2	168	4	172	381	45.14	97.67
protist-Phaeocystis_globosa-570797at2759-S1	16	1139	9	1148	2151	53.37	99.22
protist-Phaeocystis_globosa-865202at2759-D1	2	111	0	111	933	11.9	100.0
protist-Phaeocystis_globosa-956854at2759-S1	4	322	3	325	981	33.13	99.08
protist-Phaeocystis_globosa-1076134at2759-D1	7	406	1	407	822	49.51	99.75
protist-Phaeocystis_globosa-1200489at2759-S1	1	99	1	100	648	15.43	99.0
protist-Phaeocystis_globosa-1217666at2759-S1	1	84	0	84	825	10.18	100.0
protist-Phaeocystis_globosa-1275837at2759-D1	11	487	1	488	1067	45.74	99.8
protist-Phaeocystis_globosa-1455730at2759-S1	6	564	8	572	1676	34.13	98.6
protist-Phaeocystis_globosa-1513531at2759-D1	2	125	0	125	813	15.38	100.0
protist-Phaeocystis_globosa-1558822at2759-S1	3	182	1	183	363	50.41	99.45
protist-Phaeocystis_globosa-1617752at2759-S1	1	101	0	101	366	27.6	100.0
protist-Phaeocystis_globosa-1623701at2759-S1	2	132	0	132	528	25.0	100.0
metazoa-Clytia_hemisphaerica-325552at2759-S1	2	158	5	163	1863	8.75	96.93
metazoa-Oithona_nana-39650at2759-S1	2	101	2	103	6723	1.53	98.06
metazoa-Oithona_nana-97116at2759-S1	34	1354	39	1393	6429	21.67	97.2
metazoa-Oithona_nana-325552at2759-S1	3	203	6	209	1842	11.35	97.13
metazoa-Oithona_nana-331411at2759-S1	1	98	3	101	2307	4.38	97.03
metazoa-Oithona_nana-341721at2759-S1	2	195	7	202	4658	4.34	96.53
metazoa-Oithona_nana-355408at2759-S1	2	157	3	160	2109	7.59	98.12
metazoa-Oithona_nana-383503at2759-S1	3	214	8	222	1518	14.62	96.4
metazoa-Oithona_nana-418107at2759-S1	2	181	5	186	1356	13.72	97.31
metazoa-Oithona_nana-598949at2759-S1	2	108	3	111	2634	4.21	97.3
metazoa-Oithona_nana-604979at2759-S1	1	97	3	100	2283	4.38	97.0
metazoa-Oithona_nana-679187at2759-S1	1	99	2	101	5995	1.68	98.02
metazoa-Oithona_nana-679771at2759-S1	2	137	2	139	1167	11.91	98.56
metazoa-Oithona_nana-751335at2759-S1	13	492	14	506	1443	35.07	97.23
metazoa-Oithona_nana-761109at2759-S1	3	126	4	130	2229	5.83	96.92
metazoa-Oithona_nana-774318at2759-S1	3	195	6	201	3330	6.04	97.01
metazoa-Oithona_nana-779909at2759-S1	4	347	11	358	2568	13.94	96.93
metazoa-Oithona_nana-817008at2759-S1	2	173	4	177	1341	13.2	97.74
metazoa-Oithona_nana-834694at2759-S1	6	282	8	290	2636	11.0	97.24
metazoa-Oithona_nana-836599at2759-S1	34	778	29	807	1491	54.12	96.41
metazoa-Oithona_nana-865202at2759-S1	2	197	5	202	969	20.85	97.52
metazoa-Oithona_nana-869548at2759-S1	2	151	5	156	741	21.05	96.79
metazoa-Oithona_nana-901894at2759-S1	2	102	3	105	3516	2.99	97.14
metazoa-Oithona_nana-905026at2759-S1	4	266	8	274	1911	14.34	97.08
metazoa-Oithona_nana-919955at2759-S1	2	110	3	113	1146	9.86	97.35
metazoa-Oithona_nana-931188at2759-S1	2	81	1	82	1518	5.4	98.78
metazoa-Oithona_nana-937686at2759-S1	14	777	30	807	1449	55.69	96.28
metazoa-Oithona_nana-939345at2759-S1	3	248	7	255	765	33.33	97.25
metazoa-Oithona_nana-944899at2759-S1	2	186	7	193	1011	19.09	96.37
metazoa-Oithona_nana-946128at2759-S1	26	213	4	217	1686	12.87	98.16
metazoa-Oithona_nana-974865at2759-S1	1	98	3	101	972	10.39	97.03
metazoa-Oithona_nana-975557at2759-S1	4	121	5	126	2484	5.07	96.03
metazoa-Oithona_nana-976469at2759-S1	2	152	4	156	1245	12.53	97.44
metazoa-Oithona_nana-1001705at2759-S1	2	112	3	115	1530	7.52	97.39
metazoa-Oithona_nana-1014314at2759-S1	4	208	9	217	1404	15.46	95.85
metazoa-Oithona_nana-1019762at2759-S1	2	194	7	201	1764	11.39	96.52
metazoa-Oithona_nana-1030907at2759-S1	4	277	8	285	999	28.53	97.19
metazoa-Oithona_nana-1049599at2759-S1	11	779	26	805	1531	52.58	96.77
metazoa-Oithona_nana-1079827at2759-S1	5	368	11	379	783	48.4	97.1
metazoa-Oithona_nana-1106766at2759-S1	20	871	18	889	1734	51.27	97.98
metazoa-Oithona_nana-1108845at2759-S1	12	607	12	619	1335	46.37	98.06
metazoa-Oithona_nana-1111142at2759-S1	6	245	6	251	2706	9.28	97.61
metazoa-Oithona_nana-1157302at2759-S1	1	98	3	101	741	13.63	97.03
metazoa-Oithona_nana-1161199at2759-S1	2	138	5	143	906	15.78	96.5
metazoa-Oithona_nana-1193442at2759-S1	8	440	14	454	1308	34.71	96.92
metazoa-Oithona_nana-1217666at2759-S1	6	230	5	235	762	30.84	97.87
metazoa-Oithona_nana-1223488at2759-S1	1	98	3	101	621	16.26	97.03
metazoa-Oithona_nana-1248958at2759-S1	3	195	6	201	2925	6.87	97.01
metazoa-Oithona_nana-1257440at2759-S1	2	143	6	149	552	26.99	95.97
metazoa-Oithona_nana-1266231at2759-S1	2	185	6	191	765	24.97	96.86
metazoa-Oithona_nana-1275837at2759-S1	18	511	19	530	1065	49.77	96.42
metazoa-Oithona_nana-1287094at2759-S1	4	135	3	138	696	19.83	97.83
metazoa-Oithona_nana-1323575at2759-S1	9	341	6	347	723	47.99	98.27
metazoa-Oithona_nana-1370285at2759-S1	2	123	5	128	4206	3.04	96.09
metazoa-Oithona_nana-1370304at2759-S1	2	136	4	140	2187	6.4	97.14
metazoa-Oithona_nana-1395649at2759-S1	1	100	1	101	588	17.18	99.01
metazoa-Oithona_nana-1434266at2759-S1	2	144	4	148	888	16.67	97.3
metazoa-Oithona_nana-1455730at2759-S1	2	121	4	125	3489	3.58	96.8
metazoa-Oithona_nana-1479417at2759-S1	6	310	13	323	1656	19.5	95.98
metazoa-Oithona_nana-1513531at2759-S1	1	81	3	84	825	10.18	96.43
metazoa-Oithona_nana-1525971at2759-S1	3	295	7	302	471	64.12	97.68
metazoa-Oithona_nana-1567796at2759-S1	10	435	15	450	573	78.53	96.67
metazoa-Oithona_nana-1617752at2759-S1	3	240	8	248	378	65.61	96.77
metazoa-Oithona_nana-1623701at2759-S1	4	271	11	282	519	54.34	96.1
metazoa-Oithona_nana-1633672at2759-S1	5	189	7	196	312	62.82	96.43
greenalgae-Prasinococcaceae_sp_CCMP_1430-39650at2759-S1	2	169	2	171	7059	2.42	98.83
greenalgae-Prasinococcaceae_sp_CCMP_1430-179362at2759-S1	2	149	0	149	3855	3.87	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-324863at2759-S1	2	121	1	122	2979	4.1	99.18
greenalgae-Prasinococcaceae_sp_CCMP_1430-330169at2759-S1	2	202	0	202	2736	7.38	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-671536at2759-S1	2	138	0	138	2223	6.21	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-768809at2759-S1	3	262	1	263	3387	7.76	99.62
greenalgae-Prasinococcaceae_sp_CCMP_1430-834694at2759-S1	2	195	0	195	2733	7.14	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-918816at2759-S1	2	122	0	122	1512	8.07	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-923657at2759-S1	1	99	2	101	921	10.97	98.02
greenalgae-Prasinococcaceae_sp_CCMP_1430-976469at2759-S1	2	169	0	169	1002	16.87	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1019762at2759-S1	1	92	0	92	1782	5.16	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1076134at2759-S1	2	121	1	122	804	15.17	99.18
greenalgae-Prasinococcaceae_sp_CCMP_1430-1106766at2759-S1	2	139	1	140	4068	3.44	99.29
greenalgae-Prasinococcaceae_sp_CCMP_1430-1112002at2759-S1	8	582	5	587	3624	16.2	99.15
greenalgae-Prasinococcaceae_sp_CCMP_1430-1194691at2759-S1	1	101	0	101	1176	8.59	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1228942at2759-S1	2	144	1	145	1107	13.1	99.31
greenalgae-Prasinococcaceae_sp_CCMP_1430-1370285at2759-S1	1	101	0	101	2199	4.59	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1404162at2759-S1	4	300	3	303	2994	10.12	99.01
greenalgae-Prasinococcaceae_sp_CCMP_1430-1428265at2759-S1	2	196	0	196	1044	18.77	100.0
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	1	98	3	101	3063	3.3	97.03
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	18	1177	7	1184	7929	14.93	99.41
greenalgae-Ostreococcus_SPCollapse_SP3-2	2	102	0	102	2154	4.74	100.0
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	8	670	6	676	2547	26.54	99.11
greenalgae-Ostreococcus_SPCollapse_SP3-3	2	177	0	177	2127	8.32	100.0
greenalgae-Chloropicon_primus-87842at2759-S1	2	143	6	149	3258	4.57	95.97
greenalgae-Chloropicon_primus-156083at2759-S1	1	100	1	101	12901	0.78	99.01
greenalgae-Chloropicon_primus-160593at2759-S1	2	177	2	179	7755	2.31	98.88
greenalgae-Chloropicon_primus-543764at2759-S1	2	87	3	90	1605	5.61	96.67
greenalgae-Chloropicon_primus-944899at2759-S1	2	181	3	184	1101	16.71	98.37
greenalgae-Chloropicon_primus-975557at2759-S1	3	283	7	290	6494	4.47	97.59
greenalgae-Chloropicon_primus-1019762at2759-S1	2	185	4	189	1896	9.97	97.88
greenalgae-Chloropicon_primus-1194797at2759-S1	4	334	7	341	2133	15.99	97.95
greenalgae-Chloropicon_primus-1275837at2759-S1	2	101	0	101	981	10.3	100.0
greenalgae-Chloropicon_primus-1304061at2759-S1	2	155	5	160	768	20.83	96.88
greenalgae-Chloropicon_primus-1312453at2759-S1	2	179	5	184	4290	4.29	97.28
greenalgae-Chloropicon_primus-1459797at2759-S1	2	190	6	196	450	43.56	96.94
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	2	151	0	151	3207	4.71	100.0
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	2	147	1	148	3099	4.78	99.32
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	2	199	3	202	1905	10.6	98.51
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	4	299	1	300	1368	21.93	99.67
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	2	202	0	202	2133	9.47	100.0
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	1	101	0	101	1074	9.4	100.0
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	1	100	0	100	879	11.38	100.0
metazoa-Oikopleura_longicauda-331411at2759-S1	2	135	4	139	2076	6.7	97.12
metazoa-Oikopleura_longicauda-919955at2759-D1	14	423	15	438	1227	35.7	96.58
metazoa-Oikopleura_longicauda-1049599at2759-S1	4	327	10	337	1965	17.15	97.03
metazoa-Oikopleura_longicauda-1085752at2759-S1	4	225	7	232	2076	11.18	96.98
metazoa-Oikopleura_longicauda-1194797at2759-S1	5	182	9	191	4727	4.04	95.29
metazoa-Oikopleura_longicauda-1222562at2759-S1	6	222	10	232	933	24.87	95.69
metazoa-Oikopleura_longicauda-1258856at2759-S1	900	390	89	479	6620	7.24	81.42
metazoa-Oikopleura_longicauda-1323575at2759-D1	10	245	6	251	582	43.13	97.61
metazoa-Oikopleura_longicauda-1380409at2759-D2	6	279	7	286	636	44.97	97.55
metazoa-Oikopleura_longicauda-1405073at2759-D1	44	484	19	503	546	92.12	96.22
metazoa-Oikopleura_longicauda-1423847at2759-S1	6	239	10	249	1260	19.76	95.98
metazoa-Oikopleura_longicauda-1545004at2759-D1	4	180	3	183	432	42.36	98.36
metazoa-Oikopleura_longicauda-1567796at2759-S1	25	384	20	404	627	64.43	95.05
metazoa-Oikopleura_longicauda-1633672at2759-D1	10	287	10	297	315	94.29	96.63
fungi-Debaryomyces_hansenii_CBS767-836599at2759-S1	2	128	0	128	1461	8.76	100.0
fungi-Hortaea_werneckii_EXF-2000_SSCollapse_SP3	1	101	0	101	3171	3.19	100.0
fungi-Hortaea_werneckii_EXF-2000-324863at2759-D1	2	149	0	149	2889	5.16	100.0
fungi-Pichia_kudriavzevii-768809at2759-S1	2	201	1	202	1512	13.36	99.5
fungi-Malassezia_restricta-946128at2759-S1	2	192	4	196	2478	7.91	97.96
fungi-Saccharomyces_cerevisiae_S288C-1370285at2759-S1	2	102	1	103	2520	4.09	99.03
fungi-Saccharomyces_cerevisiae_S288C-293315at2759-S1	2	93	0	93	4407	2.11	100.0
fungi-Saccharomyces_cerevisiae_S288C-674169at2759-S1	2	102	1	103	1725	5.97	99.03
fungi-Saccharomyces_cerevisiae_S288C-582756at2759-S1	2	124	1	125	2277	5.49	99.2
fungi-Saccharomyces_cerevisiae_S288C-450058at2759-S1	2	113	1	114	1992	5.72	99.12
fungi-Saccharomyces_cerevisiae_S288C-1220881at2759-S1	2	113	0	113	1017	11.11	100.0
fungi-Saccharomyces_cerevisiae_S288C-891751at2759-S1	2	104	0	104	1659	6.27	100.0
fungi-Saccharomyces_cerevisiae_S288C-1032689at2759-S1	2	134	0	134	1581	8.48	100.0
fungi-Saccharomyces_cerevisiae_S288C-887370at2759-S1	2	104	0	104	1833	5.67	100.0
fungi-Saccharomyces_cerevisiae_S288C-1348942at2759-S1	2	133	0	133	1320	10.08	100.0
fungi-Saccharomyces_cerevisiae_S288C-388820at2759-S1	2	101	0	101	2820	3.58	100.0
fungi-Saccharomyces_cerevisiae_S288C-751335at2759-S1	4	246	0	246	2466	9.98	100.0
fungi-Saccharomyces_cerevisiae_S288C-720340at2759-S1	2	122	0	122	1182	10.32	100.0
fungi-Saccharomyces_cerevisiae_S288C-1441854at2759-S1	2	126	0	126	978	12.88	100.0
fungi-Saccharomyces_cerevisiae_S288C-1173229at2759-S1	2	147	0	147	1545	9.51	100.0
fungi-Saccharomyces_cerevisiae_S288C-1041560at2759-S1	1	90	0	90	1296	6.94	100.0
fungi-Saccharomyces_cerevisiae_S288C-551907at2759-S1	2	114	0	114	3078	3.7	100.0
fungi-Saccharomyces_cerevisiae_S288C-325552at2759-S1	2	139	0	139	3180	4.37	100.0
fungi-Saccharomyces_cerevisiae_S288C-1513531at2759-S1	1	101	0	101	2169	4.66	100.0
fungi-Saccharomyces_cerevisiae_S288C-290630at2759-S1	2	127	0	127	3564	3.56	100.0
fungi-Saccharomyces_cerevisiae_S288C-736068at2759-S1	2	102	4	106	1464	7.24	96.23
fungi-Saccharomyces_cerevisiae_S288C-1248958at2759-S1	2	136	0	136	2883	4.72	100.0
protist-Thalassiosira_oceanica-1079827at2759-S1	1	98	3	101	783	12.9	97.03
protist-Thalassiosira_oceanica-1426075at2759-S1	2	141	3	144	636	22.64	97.92
protist-Thalassiosira_oceanica-1248958at2759-S1	3	296	7	303	2994	10.12	97.69
protist-Thalassiosira_oceanica-1108845at2759-S1	1	86	2	88	1788	4.92	97.73
protist-Thalassiosira_oceanica-1161199at2759-S1	6	328	7	335	1050	31.9	97.91
protist-Thalassiosira_oceanica-1228942at2759-S1	14	496	25	521	735	70.88	95.2
protist-Thalassiosira_oceanica-931188at2759-S1	2	197	2	199	1836	10.84	98.99
protist-Thalassiosira_oceanica-919955at2759-S1	8	435	15	450	1260	35.71	96.67
protist-Thalassiosira_oceanica-355408at2759-S1	6	477	10	487	2076	23.46	97.95
protist-Thalassiosira_oceanica-671536at2759-S1	4	238	7	245	1584	15.47	97.14
protist-Thalassiosira_oceanica-1304061at2759-S1	1	98	3	101	677	14.92	97.03
protist-Thalassiosira_oceanica-156083at2759-S1	4	304	8	312	7212	4.33	97.44
protist-Thalassiosira_oceanica-1538526at2759-S1	1	99	2	101	540	18.7	98.02
protist-Thalassiosira_oceanica-1194691at2759-S1	3	242	7	249	1687	14.76	97.19
protist-Thalassiosira_oceanica-1626636at2759-S1	2	124	3	127	849	14.96	97.64
protist-Thalassiosira_oceanica-917326at2759-S1	2	169	6	175	1830	9.56	96.57
protist-Thalassiosira_oceanica-817008at2759-S1	2	196	5	201	2154	9.33	97.51
protist-Thalassiosira_oceanica-290630at2759-S1	2	111	2	113	2811	4.02	98.23
protist-Thalassiosira_oceanica-426305at2759-S1	1	96	1	97	4737	2.05	98.97
protist-Thalassiosira_oceanica-598949at2759-S1	2	196	6	202	3123	6.47	97.03
protist-Thalassiosira_oceanica-1284731at2759-S1	2	145	6	151	1197	12.61	96.03
protist-Thalassiosira_oceanica-1275837at2759-S1	3	185	6	191	1317	14.5	96.86
protist-Thalassiosira_oceanica-551907at2759-S1	1	98	3	101	2607	3.87	97.03
protist-Thalassiosira_oceanica-751335at2759-D2	2	196	6	202	2019	10.0	97.03
protist-Emiliania_huxleyi_CCMP1516-931188at2759-S1	2	181	0	181	1278	14.16	100.0
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	5	326	4	330	561	58.82	98.79
protist-Emiliania_huxleyi_CCMP1516-1173229at2759-S1	1	99	1	100	963	10.38	99.0
