Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
metazoa-Amphibalanus_amphitrite-1434266at2759-S1	2	200	1	201	711	28.27	99.5
metazoa-Oithona_nana-39650at2759-S1	2	124	4	128	6723	1.9	96.88
metazoa-Oithona_nana-97116at2759-S1	4	322	7	329	6429	5.12	97.87
metazoa-Oithona_nana-179362at2759-S1	2	190	7	197	4728	4.17	96.45
metazoa-Oithona_nana-245208at2759-S1	1	98	3	101	3960	2.55	97.03
metazoa-Oithona_nana-325552at2759-S1	2	123	5	128	1842	6.95	96.09
metazoa-Oithona_nana-331411at2759-S1	2	117	2	119	2307	5.16	98.32
metazoa-Oithona_nana-625387at2759-S1	2	197	5	202	3951	5.11	97.52
metazoa-Oithona_nana-679771at2759-S1	2	135	3	138	1167	11.83	97.83
metazoa-Oithona_nana-751335at2759-S1	4	294	7	301	1443	20.86	97.67
metazoa-Oithona_nana-779909at2759-S1	7	177	10	187	2568	7.28	94.65
metazoa-Oithona_nana-817008at2759-S1	11	190	7	197	1341	14.69	96.45
metazoa-Oithona_nana-836599at2759-S1	44	744	42	786	1491	52.72	94.66
metazoa-Oithona_nana-858842at2759-S1	1	97	3	100	2688	3.72	97.0
metazoa-Oithona_nana-937686at2759-S1	4	245	8	253	1449	17.46	96.84
metazoa-Oithona_nana-946128at2759-S1	1	100	1	101	1686	5.99	99.01
metazoa-Oithona_nana-1014314at2759-S1	1	91	4	95	1404	6.77	95.79
metazoa-Oithona_nana-1019762at2759-S1	1	98	3	101	1764	5.73	97.03
metazoa-Oithona_nana-1030907at2759-S1	3	218	7	225	999	22.52	96.89
metazoa-Oithona_nana-1049599at2759-S1	2	164	4	168	1531	10.97	97.62
metazoa-Oithona_nana-1079827at2759-S1	2	185	5	190	783	24.27	97.37
metazoa-Oithona_nana-1106766at2759-S1	4	193	8	201	1734	11.59	96.02
metazoa-Oithona_nana-1222562at2759-S1	2	197	5	202	1716	11.77	97.52
metazoa-Oithona_nana-1323575at2759-S1	7	198	7	205	723	28.35	96.59
metazoa-Oithona_nana-1430056at2759-S1	1	99	2	101	612	16.5	98.02
metazoa-Oithona_nana-1479417at2759-S1	1	98	3	101	1656	6.1	97.03
metazoa-Rhipicephalus_annulatus-1079827at2759-S1	2	92	4	96	1158	8.29	95.83
metazoa-Mnemiopsis_leidyi-156083at2759-S1	1	97	3	100	6969	1.43	97.0
metazoa-Mnemiopsis_leidyi-975557at2759-S1	1	98	3	101	5103	1.98	97.03
metazoa-Mnemiopsis_leidyi-1194691at2759-S1	1	101	0	101	1440	7.01	100.0
metazoa-Beroe_forskalii-355408at2759-S1	2	120	3	123	3032	4.06	97.56
metazoa-Beroe_forskalii-1010730at2759-S1	2	161	2	163	1362	11.97	98.77
metazoa-Beroe_forskalii-1442062at2759-S1	2	154	4	158	1347	11.73	97.47
insect-Plutella_xylostella-1108845at2759-S1	1	98	3	101	1344	7.51	97.03
metazoa-Oikopleura_longicauda-331411at2759-S1	1	99	2	101	2076	4.87	98.02
metazoa-Oikopleura_longicauda-919955at2759-D1	10	346	15	361	1227	29.42	95.84
metazoa-Oikopleura_longicauda-1049599at2759-S1	15	755	24	779	1965	39.64	96.92
metazoa-Oikopleura_longicauda-1076134at2759-D1	1	98	3	101	816	12.38	97.03
metazoa-Oikopleura_longicauda-1085752at2759-S1	2	119	4	123	2076	5.92	96.75
metazoa-Oikopleura_longicauda-1194797at2759-S1	28	1011	40	1051	4727	22.23	96.19
metazoa-Oikopleura_longicauda-1222562at2759-S1	1	94	2	96	933	10.29	97.92
metazoa-Oikopleura_longicauda-1258856at2759-S1	893	709	93	802	6620	12.11	88.4
metazoa-Oikopleura_longicauda-1323575at2759-D1	8	293	9	302	582	51.89	97.02
metazoa-Oikopleura_longicauda-1346165at2759-S1	3	129	5	134	1368	9.8	96.27
metazoa-Oikopleura_longicauda-1380409at2759-D2	8	328	14	342	636	53.77	95.91
metazoa-Oikopleura_longicauda-1405073at2759-D1	37	469	23	492	546	90.11	95.33
metazoa-Oikopleura_longicauda-1426075at2759-S1	2	148	5	153	747	20.48	96.73
metazoa-Oikopleura_longicauda-1545004at2759-D1	6	211	7	218	432	50.46	96.79
metazoa-Oikopleura_longicauda-1567796at2759-S1	51	401	28	429	627	68.42	93.47
metazoa-Oikopleura_longicauda-1633672at2759-D1	2	172	7	179	315	56.83	96.09
fungi-Alternaria_SPCollapse_SP3-78	2	169	0	169	1029	16.42	100.0
fungi-Hortaea_werneckii_EXF-2000-1314980at2759-D1	2	178	5	183	3207	5.71	97.27
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D1	2	188	0	188	9468	1.99	100.0
fungi-Hortaea_werneckii_EXF-2000-1251252at2759-D1	2	197	0	197	1161	16.97	100.0
fungi-Batrachochytrium_salamandrivorans-1222562at2759-S1	1	75	3	78	2286	3.41	96.15
fungi-Alternaria_arborescens-1096688at2759-S1	1	97	0	97	1323	7.33	100.0
fungi-Malassezia_restricta-598949at2759-S1	2	172	4	176	6072	2.9	97.73
fungi-Malassezia_restricta-1079827at2759-S1	2	200	2	202	912	22.15	99.01
fungi-Calocera_viscosa_TUFC12733-858842at2759-S1	3	116	6	122	4143	2.94	95.08
fungi-Malassezia_globosa_CBS_7966-1173229at2759-S1	2	199	0	199	1260	15.79	100.0
fungi-Stemphylium_vesicarium-777920at2759-S1	2	155	0	155	2043	7.59	100.0
fungi-Alternaria_alternata-1038775at2759-S1	1	95	0	95	1035	9.18	100.0
fungi-Bipolaris_sorokiniana_ND90Pr-1197019at2759-S1	1	100	0	100	807	12.39	100.0
fungi-Epicoccum_nigrum-855834at2759-S1	2	196	5	201	2031	9.9	97.51
protist-Symbiodinium_sp_clade_A_Y106-156083at2759-S1	4	369	0	369	4722	7.81	100.0
protist-Symbiodinium_sp_clade_A_Y106-179362at2759-S1	2	107	3	110	3498	3.14	97.27
protist-Emiliania_huxleyi_CCMP1516-1173229at2759-S1	3	169	2	171	963	17.76	98.83
protist-Symbiodinium_microadriaticum-1379600at2759-S1	5	403	12	415	1677	24.75	97.11
worm-Bursaphelenchus_xylophilus-97116at2759-S1	1	82	2	84	4035	2.08	97.62
fungi-Lecanicillium_sp_MT-2017a-598949at2759-S1	2	197	5	202	2955	6.84	97.52
fungi-Lecanicillium_sp_MT-2017a-855834at2759-S1	2	193	2	195	1842	10.59	98.97
fungi-Purpureocillium_lilacinum-1346432at2759-S1	2	155	2	157	816	19.24	98.73
fungi-Purpureocillium_lilacinum-156083at2759-S1	3	253	1	254	7122	3.57	99.61
fungi-Purpureocillium_lilacinum-937686at2759-S1	2	147	0	147	1452	10.12	100.0
fungi-Purpureocillium_lilacinum-887370at2759-S1	2	189	0	189	1815	10.41	100.0
fungi-Purpureocillium_lilacinum-1087488at2759-S1	2	172	2	174	1221	14.25	98.85
fungi-Purpureocillium_lilacinum-1450538at2759-S1	1	95	0	95	1146	8.29	100.0
fungi-Purpureocillium_lilacinum-1348942at2759-S1	1	100	0	100	1164	8.59	100.0
fungi-Purpureocillium_lilacinum-918816at2759-S1	2	172	1	173	1890	9.15	99.42
fungi-Purpureocillium_lilacinum-625387at2759-S1	1	92	0	92	2322	3.96	100.0
fungi-Purpureocillium_lilacinum-901894at2759-S1	1	91	0	91	1827	4.98	100.0
fungi-Purpureocillium_lilacinum-1266231at2759-S1	1	81	0	81	786	10.31	100.0
fungi-Purpureocillium_lilacinum-671536at2759-S1	1	101	0	101	1428	7.07	100.0
fungi-Purpureocillium_lilacinum-1538526at2759-S1	2	176	0	176	744	23.66	100.0
fungi-Purpureocillium_lilacinum-160593at2759-S1	2	133	0	133	8649	1.54	100.0
