Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Tripos_fusus-1291729at2759-S1	4	308	1	309	624	49.52	99.68
protist-Tripos_fusus-1309031at2759-S1	8	625	4	629	1926	32.66	99.36
protist-Tripos_fusus-1314980at2759-S1	8	472	3	475	2615	18.16	99.37
protist-Tripos_fusus-1338131at2759-S1	2	111	4	115	639	18.0	96.52
protist-Tripos_fusus-1339553at2759-S1	2	184	1	185	1472	12.57	99.46
protist-Tripos_fusus-1346165at2759-S1	8	522	10	532	1236	43.04	98.12
protist-Tripos_fusus-1346432at2759-S1	2	109	0	109	774	14.08	100.0
protist-Tripos_fusus-1348942at2759-S1	4	215	0	215	1117	19.25	100.0
protist-Tripos_fusus-1370285at2759-S1	4	264	1	265	1824	14.53	99.62
protist-Tripos_fusus-1379600at2759-S1	8	640	3	643	2531	25.4	99.53
protist-Tripos_fusus-1380409at2759-S1	4	284	2	286	654	43.73	99.3
protist-Tripos_fusus-1382842at2759-S1	4	292	0	292	650	44.92	100.0
protist-Tripos_fusus-1395649at2759-S1	6	435	3	438	552	79.35	99.32
protist-Tripos_fusus-1404162at2759-S1	4	400	4	404	1203	33.58	99.01
protist-Tripos_fusus-1405073at2759-S1	1	97	1	98	543	18.05	98.98
protist-Tripos_fusus-1423847at2759-S1	2	189	3	192	1128	17.02	98.44
protist-Tripos_fusus-1428265at2759-S1	3	286	2	288	780	36.92	99.31
protist-Tripos_fusus-1428854at2759-S1	4	316	1	317	2516	12.6	99.68
protist-Tripos_fusus-1432328at2759-S1	4	219	2	221	974	22.69	99.1
protist-Tripos_fusus-1474000at2759-S1	2	119	4	123	1008	12.2	96.75
protist-Tripos_fusus-1488235at2759-S1	5	240	1	241	1770	13.62	99.59
protist-Tripos_fusus-1490022at2759-S1	2	198	3	201	798	25.19	98.51
protist-Tripos_fusus-1552706at2759-S1	4	307	1	308	483	63.77	99.68
protist-Tripos_fusus-1558822at2759-D1	2	142	0	142	306	46.41	100.0
protist-Tripos_fusus-1558822at2759-D2	1	98	2	100	300	33.33	98.0
protist-Tripos_fusus-1567796at2759-S1	6	157	2	159	588	27.04	98.74
protist-Tripos_fusus-1623701at2759-S1	1	95	2	97	552	17.57	97.94
protist-Tripos_fusus-1633672at2759-S1	3	167	2	169	285	59.3	98.82
protist-Pelagomonas_calceolata-245208at2759-S1	5	144	6	150	4101	3.66	96.0
protist-Pelagomonas_calceolata-325552at2759-S1	1	95	1	96	1786	5.38	98.96
protist-Pelagomonas_calceolata-383503at2759-S1	3	133	2	135	1477	9.14	98.52
protist-Pelagomonas_calceolata-491869at2759-D1	3	241	8	249	1303	19.11	96.79
protist-Pelagomonas_calceolata-598949at2759-S1	9	477	17	494	3075	16.07	96.56
protist-Pelagomonas_calceolata-817008at2759-S1	1	95	2	97	1939	5.0	97.94
protist-Pelagomonas_calceolata-834694at2759-S1	44	1536	6	1542	1854	83.17	99.61
protist-Pelagomonas_calceolata-836599at2759-S1	9	437	19	456	1476	30.89	95.83
protist-Pelagomonas_calceolata-866359at2759-S1	2	103	2	105	1032	10.17	98.1
protist-Pelagomonas_calceolata-924753at2759-S1	9	582	18	600	1421	42.22	97.0
protist-Pelagomonas_calceolata-931188at2759-S1	5	316	9	325	2145	15.15	97.23
protist-Pelagomonas_calceolata-937686at2759-S1	1	99	1	100	1330	7.52	99.0
protist-Pelagomonas_calceolata-956854at2759-S1	2	179	6	185	981	18.86	96.76
protist-Pelagomonas_calceolata-1014314at2759-S1	1	84	3	87	1069	8.14	96.55
protist-Pelagomonas_calceolata-1076134at2759-S1	3	111	3	114	948	12.03	97.37
protist-Pelagomonas_calceolata-1157302at2759-S1	2	100	2	102	747	13.65	98.04
protist-Pelagomonas_calceolata-1161199at2759-S1	7	413	12	425	945	44.97	97.18
protist-Pelagomonas_calceolata-1194691at2759-S1	10	546	15	561	1156	48.53	97.33
protist-Pelagomonas_calceolata-1217666at2759-S1	1	98	3	101	813	12.42	97.03
protist-Pelagomonas_calceolata-1249159at2759-S1	4	273	6	279	597	46.73	97.85
protist-Pelagomonas_calceolata-1275837at2759-S1	2	133	5	138	1044	13.22	96.38
protist-Pelagomonas_calceolata-1370304at2759-S1	2	186	7	193	2204	8.76	96.37
protist-Pelagomonas_calceolata-1379600at2759-S1	8	444	9	453	2437	18.59	98.01
protist-Pelagomonas_calceolata-1395649at2759-S1	7	316	4	320	513	62.38	98.75
protist-Pelagomonas_calceolata-1405073at2759-S1	1	97	3	100	543	18.42	97.0
protist-Pelagomonas_calceolata-1421503at2759-S1	3	219	2	221	642	34.42	99.1
protist-Pelagomonas_calceolata-1455730at2759-S1	4	253	10	263	1614	16.29	96.2
protist-Pelagomonas_calceolata-1474000at2759-S1	106	976	39	1015	1038	97.78	96.16
protist-Pelagomonas_calceolata-1490022at2759-S1	12	604	19	623	777	80.18	96.95
protist-Pelagomonas_calceolata-1626636at2759-S1	2	201	0	201	803	25.03	100.0
protist-Helicotheca_tamesis-671536at2759-S1	2	163	0	163	1617	10.08	100.0
protist-Helicotheca_tamesis-679771at2759-S1	2	123	0	123	1210	10.17	100.0
protist-Helicotheca_tamesis-956854at2759-S1	2	119	1	120	870	13.79	99.17
protist-Helicotheca_tamesis-976469at2759-S1	2	154	0	154	1002	15.37	100.0
protist-Helicotheca_tamesis-1030907at2759-S1	2	175	0	175	1272	13.76	100.0
protist-Helicotheca_tamesis-1157302at2759-S1	2	155	0	155	741	20.92	100.0
protist-Helicotheca_tamesis-1370285at2759-S1	2	101	0	101	2203	4.58	100.0
protist-Helicotheca_tamesis-1479417at2759-S1	2	149	1	150	2169	6.92	99.33
greenalgae-Pycnococcus_provasolii-392369at2759-D1	2	198	1	199	1590	12.52	99.5
greenalgae-Pycnococcus_provasolii-426305at2759-S1	6	457	10	467	2514	18.58	97.86
greenalgae-Pycnococcus_provasolii-664730at2759-S1	10	719	11	730	1284	56.85	98.49
greenalgae-Pycnococcus_provasolii-673132at2759-S1	2	124	0	124	1236	10.03	100.0
greenalgae-Pycnococcus_provasolii-687505at2759-S1	2	146	3	149	1083	13.76	97.99
greenalgae-Pycnococcus_provasolii-692986at2759-D2	4	341	3	344	2422	14.2	99.13
greenalgae-Pycnococcus_provasolii-721605at2759-S1	1	90	2	92	1257	7.32	97.83
greenalgae-Pycnococcus_provasolii-836599at2759-S1	2	190	1	191	1563	12.22	99.48
greenalgae-Pycnococcus_provasolii-865202at2759-S1	2	197	4	201	1078	18.65	98.01
greenalgae-Pycnococcus_provasolii-917326at2759-S1	2	162	1	163	1940	8.4	99.39
greenalgae-Pycnococcus_provasolii-919955at2759-S1	2	200	0	200	1235	16.19	100.0
greenalgae-Pycnococcus_provasolii-939345at2759-S1	4	299	4	303	1248	24.28	98.68
greenalgae-Pycnococcus_provasolii-1025450at2759-D1	4	193	1	194	1519	12.77	99.48
greenalgae-Pycnococcus_provasolii-1038775at2759-S1	4	230	5	235	954	24.63	97.87
greenalgae-Pycnococcus_provasolii-1079827at2759-S1	2	111	0	111	1041	10.66	100.0
greenalgae-Pycnococcus_provasolii-1115196at2759-S1	4	353	4	357	1347	26.5	98.88
greenalgae-Pycnococcus_provasolii-1178688at2759-S1	4	249	4	253	717	35.29	98.42
greenalgae-Pycnococcus_provasolii-1194691at2759-S1	2	132	3	135	1209	11.17	97.78
greenalgae-Pycnococcus_provasolii-1233814at2759-S1	1	101	0	101	588	17.18	100.0
greenalgae-Pycnococcus_provasolii-1249159at2759-S1	2	105	1	106	632	16.77	99.06
greenalgae-Pycnococcus_provasolii-1275837at2759-S1	6	484	6	490	1194	41.04	98.78
greenalgae-Pycnococcus_provasolii-1287401at2759-S1	2	195	2	197	900	21.89	98.98
greenalgae-Pycnococcus_provasolii-1370285at2759-S1	2	198	2	200	1896	10.55	99.0
greenalgae-Pycnococcus_provasolii-1395649at2759-S1	1	101	0	101	630	16.03	100.0
greenalgae-Pycnococcus_provasolii-1421503at2759-S1	1	98	2	100	663	15.08	98.0
greenalgae-Pycnococcus_provasolii-1474000at2759-S1	2	186	3	189	1140	16.58	98.41
greenalgae-Pycnococcus_provasolii-1504863at2759-S1	2	148	2	150	444	33.78	98.67
greenalgae-Pycnococcus_provasolii-1530008at2759-S1	2	123	1	124	675	18.37	99.19
greenalgae-Pycnococcus_provasolii-1558822at2759-S1	1	100	1	101	303	33.33	99.01
greenalgae-Pycnococcus_provasolii-1623701at2759-S1	1	99	0	99	516	19.19	100.0
greenalgae-Chloropicon_laureae-513979at2759-S1	2	162	3	165	2035	8.11	98.18
greenalgae-Chloropicon_laureae-768809at2759-S1	4	394	1	395	1341	29.46	99.75
greenalgae-Chloropicon_laureae-918816at2759-S1	3	286	2	288	1338	21.52	99.31
greenalgae-Chloropicon_laureae-1094121at2759-S1	2	162	0	162	546	29.67	100.0
greenalgae-Chloropicon_laureae-1161199at2759-S1	2	195	0	195	882	22.11	100.0
greenalgae-Chloropicon_laureae-1217666at2759-S1	2	142	3	145	1292	11.22	97.93
greenalgae-Chloropicon_laureae-1228942at2759-S1	4	362	0	362	876	41.32	100.0
greenalgae-Chloropicon_laureae-1287094at2759-S1	2	137	1	138	660	20.91	99.28
greenalgae-Chloropicon_laureae-1323575at2759-S1	2	175	0	175	585	29.91	100.0
greenalgae-Chloropicon_laureae-1395649at2759-S1	1	101	0	101	617	16.37	100.0
greenalgae-Chloropicon_laureae-1479417at2759-S1	2	171	0	171	1908	8.96	100.0
greenalgae-Chloropicon_laureae-1633672at2759-S1	2	197	5	202	330	61.21	97.52
protist-Stephanopyxis_turris-1370285at2759-S1	1	94	0	94	2574	3.65	100.0
protist-Pelagodinium_beii-734666at2759-S1	2	140	0	140	1506	9.3	100.0
protist-Pelagodinium_beii-1346165at2759-S1	2	135	0	135	1395	9.68	100.0
protist-Pelagodinium_beii-1633672at2759-S1	2	190	7	197	288	68.4	96.45
protist-Corethron_hystrix-734666at2759-S1	2	83	1	84	1740	4.83	98.81
protist-Corethron_hystrix-751335at2759-S1	2	127	1	128	1386	9.24	99.22
protist-Corethron_hystrix-834694at2759-S1	4	241	3	244	1910	12.77	98.77
protist-Corethron_hystrix-869548at2759-S1	2	139	2	141	1002	14.07	98.58
protist-Corethron_hystrix-1019762at2759-S1	1	84	1	85	2061	4.12	98.82
protist-Corethron_hystrix-1157302at2759-S1	2	106	1	107	738	14.5	99.07
protist-Corethron_hystrix-1228942at2759-S1	2	101	1	102	741	13.77	99.02
protist-Corethron_hystrix-1248958at2759-S1	1	99	2	101	2940	3.44	98.02
protist-Corethron_hystrix-1257440at2759-S1	1	99	1	100	660	15.15	99.0
protist-Corethron_hystrix-1395649at2759-S1	1	97	3	100	669	14.95	97.0
protist-Corethron_hystrix-1474000at2759-S1	6	469	4	473	1023	46.24	99.15
greenalgae-Chloroparvula_japonica-1626636at2759-S1	2	123	0	123	670	18.36	100.0
protist-Scrippsiella_trochoidea-720340at2759-S1	2	176	6	182	1402	12.98	96.7
protist-Scrippsiella_trochoidea-937686at2759-S1	2	190	2	192	1377	13.94	98.96
protist-Alexandrium_andersonii-1049599at2759-S1	4	261	2	263	1518	17.33	99.24
protist-Alexandrium_andersonii-1079827at2759-S1	1	101	0	101	783	12.9	100.0
protist-Alexandrium_andersonii-1108845at2759-S1	2	90	2	92	1356	6.78	97.83
protist-Alexandrium_andersonii-1257440at2759-S1	2	146	2	148	543	27.26	98.65
protist-Alexandrium_andersonii-1322299at2759-S1	2	186	2	188	1782	10.55	98.94
protist-Alexandrium_andersonii-1633672at2759-S1	2	176	0	176	288	61.11	100.0
protist-Phaeocystis_globosa-570797at2759-S1	2	100	1	101	2151	4.7	99.01
protist-Phaeocystis_globosa-1558822at2759-S1	1	95	0	95	363	26.17	100.0
protist-Phaeocystis_globosa-1623701at2759-S1	2	178	0	178	528	33.71	100.0
metazoa-Oithona_nana-39650at2759-S1	2	109	4	113	6723	1.68	96.46
metazoa-Oithona_nana-97116at2759-S1	65	1923	65	1988	6429	30.92	96.73
metazoa-Oithona_nana-160593at2759-S1	3	189	4	193	7848	2.46	97.93
metazoa-Oithona_nana-179362at2759-S1	7	311	7	318	4728	6.73	97.8
metazoa-Oithona_nana-245208at2759-S1	2	197	5	202	3960	5.1	97.52
metazoa-Oithona_nana-325552at2759-S1	15	468	16	484	1842	26.28	96.69
metazoa-Oithona_nana-331411at2759-S1	8	432	14	446	2307	19.33	96.86
metazoa-Oithona_nana-341721at2759-S1	2	140	4	144	4658	3.09	97.22
metazoa-Oithona_nana-355408at2759-S1	9	504	13	517	2109	24.51	97.49
metazoa-Oithona_nana-383503at2759-S1	2	115	5	120	1518	7.91	95.83
metazoa-Oithona_nana-418107at2759-S1	2	138	5	143	1356	10.55	96.5
metazoa-Oithona_nana-426305at2759-S1	1	98	3	101	2406	4.2	97.03
metazoa-Oithona_nana-543764at2759-S1	3	238	9	247	1317	18.75	96.36
metazoa-Oithona_nana-570797at2759-S1	6	247	8	255	2406	10.6	96.86
metazoa-Oithona_nana-598949at2759-S1	1	99	2	101	2634	3.83	98.02
metazoa-Oithona_nana-604979at2759-S1	1	99	1	100	2283	4.38	99.0
metazoa-Oithona_nana-625387at2759-S1	1	99	1	100	3951	2.53	99.0
metazoa-Oithona_nana-679187at2759-S1	4	266	8	274	5995	4.57	97.08
metazoa-Oithona_nana-679771at2759-S1	8	394	12	406	1167	34.79	97.04
metazoa-Oithona_nana-751335at2759-S1	12	675	19	694	1443	48.09	97.26
metazoa-Oithona_nana-761109at2759-S1	4	139	4	143	2229	6.42	97.2
metazoa-Oithona_nana-779909at2759-S1	13	478	14	492	2568	19.16	97.15
metazoa-Oithona_nana-817008at2759-S1	19	399	16	415	1341	30.95	96.14
metazoa-Oithona_nana-834694at2759-S1	2	148	4	152	2636	5.77	97.37
metazoa-Oithona_nana-836599at2759-S1	87	1293	62	1355	1491	90.88	95.42
metazoa-Oithona_nana-858842at2759-S1	3	166	4	170	2688	6.32	97.65
metazoa-Oithona_nana-865202at2759-S1	3	233	9	242	969	24.97	96.28
metazoa-Oithona_nana-869548at2759-S1	2	186	5	191	741	25.78	97.38
metazoa-Oithona_nana-901894at2759-S1	11	240	8	248	3516	7.05	96.77
metazoa-Oithona_nana-905026at2759-S1	6	412	11	423	1911	22.14	97.4
metazoa-Oithona_nana-918816at2759-S1	1	98	3	101	1410	7.16	97.03
metazoa-Oithona_nana-919955at2759-S1	6	316	12	328	1146	28.62	96.34
metazoa-Oithona_nana-931188at2759-S1	3	151	6	157	1518	10.34	96.18
metazoa-Oithona_nana-937686at2759-S1	25	832	28	860	1449	59.35	96.74
metazoa-Oithona_nana-939345at2759-S1	16	500	20	520	765	67.97	96.15
metazoa-Oithona_nana-944899at2759-S1	2	189	3	192	1011	18.99	98.44
metazoa-Oithona_nana-946128at2759-S1	42	219	16	235	1686	13.94	93.19
metazoa-Oithona_nana-956854at2759-S1	10	348	12	360	918	39.22	96.67
metazoa-Oithona_nana-974865at2759-S1	4	272	7	279	972	28.7	97.49
metazoa-Oithona_nana-976469at2759-S1	8	178	7	185	1245	14.86	96.22
metazoa-Oithona_nana-1001705at2759-S1	1	92	2	94	1530	6.14	97.87
metazoa-Oithona_nana-1014314at2759-S1	3	186	6	192	1404	13.68	96.88
metazoa-Oithona_nana-1019762at2759-S1	9	584	17	601	1764	34.07	97.17
metazoa-Oithona_nana-1030907at2759-S1	21	498	17	515	999	51.55	96.7
metazoa-Oithona_nana-1049599at2759-S1	17	610	28	638	1531	41.67	95.61
metazoa-Oithona_nana-1051021at2759-S1	2	195	7	202	1605	12.59	96.53
metazoa-Oithona_nana-1079827at2759-S1	25	603	25	628	783	80.2	96.02
metazoa-Oithona_nana-1085752at2759-S1	1	98	3	101	1320	7.65	97.03
metazoa-Oithona_nana-1106766at2759-S1	24	1036	29	1065	1734	61.42	97.28
metazoa-Oithona_nana-1108845at2759-S1	12	786	21	807	1335	60.45	97.4
metazoa-Oithona_nana-1111142at2759-S1	12	410	13	423	2706	15.63	96.93
metazoa-Oithona_nana-1157302at2759-S1	11	340	18	358	741	48.31	94.97
metazoa-Oithona_nana-1161199at2759-S1	2	127	5	132	906	14.57	96.21
metazoa-Oithona_nana-1173229at2759-S1	2	196	5	201	1398	14.38	97.51
metazoa-Oithona_nana-1193442at2759-S1	13	610	24	634	1308	48.47	96.21
metazoa-Oithona_nana-1217666at2759-S1	4	223	5	228	762	29.92	97.81
metazoa-Oithona_nana-1223488at2759-S1	3	164	7	171	621	27.54	95.91
metazoa-Oithona_nana-1248958at2759-S1	2	153	4	157	2925	5.37	97.45
metazoa-Oithona_nana-1257440at2759-S1	13	472	13	485	552	87.86	97.32
metazoa-Oithona_nana-1264469at2759-S1	3	158	6	164	780	21.03	96.34
metazoa-Oithona_nana-1275837at2759-S1	24	508	23	531	1065	49.86	95.67
metazoa-Oithona_nana-1287094at2759-S1	2	194	6	200	696	28.74	97.0
metazoa-Oithona_nana-1291729at2759-S1	2	166	4	170	606	28.05	97.65
metazoa-Oithona_nana-1304061at2759-D2	2	84	2	86	615	13.98	97.67
metazoa-Oithona_nana-1314980at2759-S1	2	163	5	168	3309	5.08	97.02
metazoa-Oithona_nana-1322299at2759-S1	1	71	1	72	1491	4.83	98.61
metazoa-Oithona_nana-1323575at2759-S1	12	312	7	319	723	44.12	97.81
metazoa-Oithona_nana-1346165at2759-S1	2	118	5	123	1230	10.0	95.93
metazoa-Oithona_nana-1364586at2759-S1	3	220	8	228	1122	20.32	96.49
metazoa-Oithona_nana-1370285at2759-S1	2	198	4	202	4206	4.8	98.02
metazoa-Oithona_nana-1370304at2759-S1	2	177	4	181	2187	8.28	97.79
metazoa-Oithona_nana-1395649at2759-S1	21	457	17	474	588	80.61	96.41
metazoa-Oithona_nana-1455730at2759-S1	4	216	10	226	3489	6.48	95.58
metazoa-Oithona_nana-1479417at2759-S1	15	674	20	694	1656	41.91	97.12
metazoa-Oithona_nana-1488235at2759-S1	8	153	6	159	606	26.24	96.23
metazoa-Oithona_nana-1504863at2759-S1	2	190	6	196	1788	10.96	96.94
metazoa-Oithona_nana-1513531at2759-S1	2	138	5	143	825	17.33	96.5
metazoa-Oithona_nana-1525971at2759-S1	4	252	5	257	471	54.56	98.05
metazoa-Oithona_nana-1526152at2759-S1	4	133	4	137	453	30.24	97.08
metazoa-Oithona_nana-1538526at2759-S1	3	174	7	181	462	39.18	96.13
metazoa-Oithona_nana-1545004at2759-S1	2	112	2	114	297	38.38	98.25
metazoa-Oithona_nana-1552706at2759-S1	6	188	9	197	498	39.56	95.43
metazoa-Oithona_nana-1558822at2759-S1	1	98	2	100	279	35.84	98.0
metazoa-Oithona_nana-1567796at2759-S1	44	482	21	503	573	87.78	95.83
metazoa-Oithona_nana-1588798at2759-S1	3	111	3	114	840	13.57	97.37
metazoa-Oithona_nana-1617752at2759-S1	6	244	9	253	378	66.93	96.44
metazoa-Oithona_nana-1623701at2759-S1	3	204	5	209	519	40.27	97.61
metazoa-Oithona_nana-1626636at2759-S1	3	166	5	171	681	25.11	97.08
metazoa-Oithona_nana-1633672at2759-S1	5	161	7	168	312	53.85	95.83
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	2	199	2	201	3651	5.51	99.0
greenalgae-Chloropicon_primus-341721at2759-S1	1	101	0	101	3291	3.07	100.0
greenalgae-Chloropicon_primus-625387at2759-S1	6	352	3	355	3936	9.02	99.15
greenalgae-Chloropicon_primus-836599at2759-S1	2	139	0	139	1527	9.1	100.0
greenalgae-Chloropicon_primus-869548at2759-S1	2	118	1	119	843	14.12	99.16
greenalgae-Chloropicon_primus-919955at2759-S1	2	201	0	201	1278	15.73	100.0
greenalgae-Chloropicon_primus-937686at2759-S1	2	152	0	152	3033	5.01	100.0
greenalgae-Chloropicon_primus-956854at2759-S1	2	133	0	133	966	13.77	100.0
greenalgae-Chloropicon_primus-1003258at2759-S1	3	303	0	303	2688	11.27	100.0
greenalgae-Chloropicon_primus-1051021at2759-S1	2	169	0	169	1443	11.71	100.0
greenalgae-Chloropicon_primus-1287401at2759-S1	2	199	0	199	816	24.39	100.0
greenalgae-Chloropicon_primus-1348942at2759-S1	7	563	5	568	3606	15.75	99.12
greenalgae-Chloropicon_primus-1370304at2759-S1	2	154	0	154	3816	4.04	100.0
greenalgae-Chloropicon_primus-1623701at2759-S1	2	162	0	162	561	28.88	100.0
greenalgae-Chloropicon_primus-1633672at2759-S1	1	99	0	99	321	30.84	100.0
metazoa-Oikopleura_dioica-734341at2759-S1	1	101	0	101	1257	8.04	100.0
metazoa-Oikopleura_dioica-814241at2759-S1	5	210	7	217	3084	7.04	96.77
metazoa-Oikopleura_dioica-1220881at2759-S1	88	245	15	260	1767	14.71	94.23
greenalgae-Ostreococcus_SPCollapse_SP3-1	1	101	0	101	2241	4.51	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-24	2	176	1	177	1371	12.91	99.44
metazoa-Oikopleura_longicauda-1220881at2759-S1	27	289	9	298	2064	14.44	96.98
metazoa-Oikopleura_longicauda-1258856at2759-S1	20	439	22	461	6620	6.96	95.23
metazoa-Oikopleura_longicauda-1405073at2759-D1	2	153	6	159	546	29.12	96.23
fungi-Alternaria_SPCollapse_SP5-24	1	100	0	100	636	15.72	100.0
fungi-Exophiala_oligosperma-834694at2759-S1	2	132	0	132	2307	5.72	100.0
fungi-Hortaea_werneckii_EXF-2000-604979at2759-D1	2	158	2	160	1809	8.84	98.75
fungi-Hortaea_werneckii_EXF-2000-1370285at2759-D2	1	87	0	87	2106	4.13	100.0
fungi-Batrachochytrium_salamandrivorans-1222562at2759-S1	2	95	4	99	2286	4.33	95.96
fungi-Malassezia_restricta-674160at2759-S1	1	98	3	101	7509	1.35	97.03
protist-Thalassiosira_oceanica-976469at2759-S1	2	99	2	101	2865	3.53	98.02
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	2	92	0	92	1524	6.04	100.0
protist-Emiliania_huxleyi_CCMP1516-1423847at2759-S1	1	101	0	101	921	10.97	100.0
protist-Emiliania_huxleyi_CCMP1516-923657at2759-D2	2	192	1	193	693	27.85	99.48
worm-Bursaphelenchus_xylophilus-97116at2759-S1	1	98	3	101	4035	2.5	97.03
