Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Chaetoceros_curvisetus-1405073at2759-S1	1	100	1	101	549	18.4	99.01
protist-Chaetoceros_curvisetus-1432328at2759-S1	3	238	4	242	1034	23.4	98.35
protist-Chaetoceros_curvisetus-1545004at2759-S1	3	212	2	214	561	38.15	99.07
protist-Chaetoceros_curvisetus-1552706at2759-S1	1	100	1	101	602	16.78	99.01
protist-Chaetoceros_curvisetus-1626636at2759-S1	7	412	9	421	818	51.47	97.86
protist-Alexandrium_catenella-1488235at2759-S1	2	118	1	119	528	22.54	99.16
protist-Pseudo-nitzschia_arenysensis-87842at2759-S1	4	330	1	331	3735	8.86	99.7
protist-Pseudo-nitzschia_arenysensis-97116at2759-S1	2	201	1	202	4209	4.8	99.5
protist-Pseudo-nitzschia_arenysensis-160593at2759-S1	4	367	0	367	8334	4.4	100.0
protist-Pseudo-nitzschia_arenysensis-293315at2759-S1	2	188	0	188	4671	4.02	100.0
protist-Pseudo-nitzschia_arenysensis-549762at2759-S1	2	88	0	88	2256	3.9	100.0
protist-Pseudo-nitzschia_arenysensis-598949at2759-S1	2	100	3	103	3924	2.62	97.09
protist-Pseudo-nitzschia_arenysensis-734666at2759-S1	2	159	3	162	1743	9.29	98.15
protist-Pseudo-nitzschia_arenysensis-836599at2759-S1	2	202	0	202	1596	12.66	100.0
protist-Pseudo-nitzschia_arenysensis-855834at2759-S1	6	249	0	249	2280	10.92	100.0
protist-Pseudo-nitzschia_arenysensis-937686at2759-S1	2	112	1	113	1365	8.28	99.12
protist-Pseudo-nitzschia_arenysensis-944899at2759-S1	2	115	2	117	1125	10.4	98.29
protist-Pseudo-nitzschia_arenysensis-946128at2759-S1	2	167	1	168	2103	7.99	99.4
protist-Pseudo-nitzschia_arenysensis-1157302at2759-S1	2	194	1	195	753	25.9	99.49
protist-Pseudo-nitzschia_arenysensis-1223488at2759-S1	2	168	3	171	816	20.96	98.25
protist-Pseudo-nitzschia_arenysensis-1275837at2759-S1	1	101	0	101	1011	9.99	100.0
protist-Pseudo-nitzschia_arenysensis-1370285at2759-S1	2	199	2	201	2388	8.42	99.0
protist-Pseudo-nitzschia_arenysensis-1379600at2759-S1	1	100	1	101	2829	3.57	99.01
protist-Pseudo-nitzschia_arenysensis-1404162at2759-S1	2	195	0	195	1833	10.64	100.0
protist-Pseudo-nitzschia_arenysensis-1434266at2759-S1	2	110	0	110	822	13.38	100.0
protist-Pseudo-nitzschia_arenysensis-1450538at2759-S1	16	720	5	725	1074	67.5	99.31
protist-Pseudo-nitzschia_arenysensis-1479417at2759-S1	1	93	4	97	1056	9.19	95.88
protist-Pseudo-nitzschia_arenysensis-1490022at2759-S1	2	202	0	202	762	26.51	100.0
protist-Pseudo-nitzschia_arenysensis-1513531at2759-S1	4	173	1	174	762	22.83	99.43
protist-Dactyliosolen_fragilissimus-866359at2759-S1	5	272	2	274	1077	25.44	99.27
protist-Dactyliosolen_fragilissimus-905026at2759-S1	5	387	2	389	3184	12.22	99.49
protist-Dactyliosolen_fragilissimus-1355894at2759-S1	5	321	2	323	1049	30.79	99.38
protist-Scrippsiella_trochoidea-1194691at2759-S1	2	100	3	103	1161	8.87	97.09
protist-Chaetoceros_dichaeta-1038775at2759-S1	1	98	3	101	1098	9.2	97.03
metazoa-Oikopleura_albicans-834694at2759-S1	2	139	3	142	1764	8.05	97.89
metazoa-Oikopleura_albicans-924753at2759-S1	3	295	5	300	1617	18.55	98.33
metazoa-Fritillaria_borealis-1018517at2759-S1	1	98	3	101	2202	4.59	97.03
metazoa-Oithona_nana-97116at2759-S1	9	448	12	460	6429	7.16	97.39
metazoa-Oithona_nana-325552at2759-S1	4	169	1	170	1842	9.23	99.41
metazoa-Oithona_nana-464990at2759-S1	12	501	8	509	1764	28.85	98.43
metazoa-Oithona_nana-625387at2759-S1	2	179	7	186	3951	4.71	96.24
metazoa-Oithona_nana-671846at2759-S1	11	491	4	495	2442	20.27	99.19
metazoa-Oithona_nana-679187at2759-S1	2	194	7	201	5995	3.35	96.52
metazoa-Oithona_nana-751335at2759-S1	14	862	18	880	1443	60.98	97.95
metazoa-Oithona_nana-761109at2759-S1	1	98	3	101	2229	4.53	97.03
metazoa-Oithona_nana-836599at2759-S1	42	1273	13	1286	1491	86.25	98.99
metazoa-Oithona_nana-858842at2759-S1	3	200	5	205	2688	7.63	97.56
metazoa-Oithona_nana-919955at2759-S1	15	912	9	921	1146	80.37	99.02
metazoa-Oithona_nana-937686at2759-S1	3	157	6	163	1449	11.25	96.32
metazoa-Oithona_nana-939345at2759-S1	5	166	1	167	765	21.83	99.4
metazoa-Oithona_nana-974865at2759-S1	1	99	2	101	972	10.39	98.02
metazoa-Oithona_nana-975557at2759-S1	16	1090	11	1101	2484	44.32	99.0
metazoa-Oithona_nana-976469at2759-S1	4	154	4	158	1245	12.69	97.47
metazoa-Oithona_nana-1003258at2759-S1	1	98	3	101	1212	8.33	97.03
metazoa-Oithona_nana-1049599at2759-S1	7	626	16	642	1531	41.93	97.51
metazoa-Oithona_nana-1106766at2759-S1	4	271	6	277	1734	15.97	97.83
metazoa-Oithona_nana-1157302at2759-S1	6	230	8	238	741	32.12	96.64
metazoa-Oithona_nana-1182451at2759-S1	1	98	3	101	966	10.46	97.03
metazoa-Oithona_nana-1193442at2759-S1	12	684	26	710	1308	54.28	96.34
metazoa-Oithona_nana-1217666at2759-S1	2	169	1	170	762	22.31	99.41
metazoa-Oithona_nana-1257440at2759-S1	2	128	2	130	552	23.55	98.46
metazoa-Oithona_nana-1264469at2759-S1	3	137	5	142	780	18.21	96.48
metazoa-Oithona_nana-1269244at2759-S1	1	97	3	100	663	15.08	97.0
metazoa-Oithona_nana-1275837at2759-S1	10	336	10	346	1065	32.49	97.11
metazoa-Oithona_nana-1287094at2759-S1	8	233	4	237	696	34.05	98.31
metazoa-Oithona_nana-1291729at2759-S1	2	170	4	174	606	28.71	97.7
metazoa-Oithona_nana-1395649at2759-S1	2	109	4	113	588	19.22	96.46
metazoa-Oithona_nana-1479417at2759-S1	2	135	4	139	1656	8.39	97.12
metazoa-Oithona_nana-1513531at2759-S1	1	90	4	94	825	11.39	95.74
metazoa-Oithona_nana-1526152at2759-S1	5	285	3	288	453	63.58	98.96
metazoa-Oithona_nana-1552706at2759-S1	2	144	6	150	498	30.12	96.0
metazoa-Oithona_nana-1617752at2759-S1	10	269	10	279	378	73.81	96.42
metazoa-Oithona_nana-1633672at2759-S1	2	116	5	121	312	38.78	95.87
greenalgae-Chloropicon_primus-261419at2759-S1	2	189	0	189	3321	5.69	100.0
greenalgae-Chloropicon_primus-598949at2759-S1	2	196	0	196	2601	7.54	100.0
greenalgae-Chloropicon_primus-1370285at2759-S1	2	164	0	164	2088	7.85	100.0
metazoa-Mnemiopsis_leidyi-1455730at2759-S1	10	318	6	324	2361	13.72	98.15
fungi-Alternaria_SPCollapse_SP5-1	1	100	0	100	2880	3.47	100.0
fungi-Rhodotorula_diobovata-814241at2759-S1	6	326	0	326	2055	15.86	100.0
fungi-Rhodotorula_sp_CCFEE_5036-1428265at2759-S1	2	202	0	202	1554	13.0	100.0
fungi-Hortaea_werneckii_EXF-2000-1339553at2759-D1	5	329	1	330	2835	11.64	99.7
fungi-Hortaea_werneckii_EXF-2000-1563319at2759-D1	3	233	0	233	816	28.55	100.0
fungi-Batrachochytrium_salamandrivorans-1222562at2759-S1	1	87	2	89	2286	3.89	97.75
fungi-Malassezia_restricta-604979at2759-S1	2	145	2	147	4023	3.65	98.64
fungi-Malassezia_restricta-1314980at2759-S1	2	182	2	184	7779	2.37	98.91
fungi-Malassezia_restricta-245208at2759-S1	2	197	4	201	3675	5.47	98.01
fungi-Malassezia_globosa_CBS_7966-946128at2759-S1	2	191	3	194	1800	10.78	98.45
fungi-Cladosporium_phlei-1258856at2759-S1	2	137	5	142	2472	5.74	96.48
fungi-Rhodotorula_sp_JG-1b-1441854at2759-S1	5	444	0	444	978	45.4	100.0
protist-Thalassiosira_oceanica-324863at2759-S1	1	97	0	97	3225	3.01	100.0
protist-Aureococcus_anophagefferens-355408at2759-S1	1	97	3	100	2100	4.76	97.0
protist-Acanthamoeba_quina_SSCollapse_SP3-2	2	160	1	161	1536	10.48	99.38
protist-Acanthamoeba_rhysodes-836599at2759-D1	1	100	0	100	873	11.45	100.0
protist-Emiliania_huxleyi_CCMP1516-179362at2759-S1	1	100	0	100	3852	2.6	100.0
protist-Emiliania_huxleyi_CCMP1516-768809at2759-S1	2	94	0	94	1080	8.7	100.0
protist-Emiliania_huxleyi_CCMP1516-1001705at2759-S1	1	93	2	95	990	9.6	97.89
protist-Emiliania_huxleyi_CCMP1516-87842at2759-S1	2	190	1	191	2574	7.42	99.48
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	1	99	0	99	7233	1.37	100.0
protist-Acanthamoeba_SPCollapse_SP4-4	2	171	6	177	1449	12.22	96.61
fungi-Acaulopage_tetraceros-1014314at2759-S1	1	91	4	95	5436	1.75	95.79
