Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Malassezia_restricta-1284731at2759-S1	7	404	7	411	918	44.77	98.3
fungi-Malassezia_restricta-1249159at2759-S1	11	677	5	682	1584	43.06	99.27
fungi-Malassezia_restricta-1567796at2759-S1	1	89	0	89	567	15.7	100.0
fungi-Malassezia_restricta-1157302at2759-S1	2	125	2	127	738	17.21	98.43
fungi-Malassezia_restricta-1488235at2759-S1	1	101	0	101	690	14.64	100.0
fungi-Malassezia_restricta-156083at2759-S1	42	2785	25	2810	8085	34.76	99.11
fungi-Malassezia_restricta-1269244at2759-S1	13	905	17	922	1908	48.32	98.16
fungi-Malassezia_restricta-905026at2759-S1	16	1358	9	1367	3951	34.6	99.34
fungi-Malassezia_restricta-1264469at2759-S1	7	255	0	255	1065	23.94	100.0
fungi-Malassezia_restricta-777920at2759-S1	10	599	5	604	1947	31.02	99.17
fungi-Malassezia_restricta-917326at2759-S1	9	663	10	673	2025	33.23	98.51
fungi-Malassezia_restricta-834694at2759-S1	6	497	2	499	1746	28.58	99.6
fungi-Malassezia_restricta-1479417at2759-S1	4	322	5	327	1272	25.71	98.47
fungi-Malassezia_restricta-887370at2759-S1	12	845	8	853	3525	24.2	99.06
fungi-Malassezia_restricta-388820at2759-S1	5	324	5	329	2727	12.06	98.48
fungi-Malassezia_restricta-383503at2759-S1	5	477	8	485	1554	31.21	98.35
fungi-Malassezia_restricta-166920at2759-S1	18	1187	12	1199	4599	26.07	99.0
fungi-Malassezia_restricta-1338131at2759-S1	4	179	5	184	591	31.13	97.28
fungi-Malassezia_restricta-679771at2759-S1	4	227	1	228	1461	15.61	99.56
fungi-Malassezia_restricta-937686at2759-S1	1	92	1	93	1341	6.94	98.92
fungi-Malassezia_restricta-87842at2759-S1	30	2030	32	2062	6654	30.99	98.45
fungi-Malassezia_restricta-1079827at2759-S1	9	546	5	551	912	60.42	99.09
fungi-Malassezia_restricta-1434266at2759-S1	4	347	3	350	729	48.01	99.14
fungi-Malassezia_restricta-1382842at2759-S1	6	538	13	551	1200	45.92	97.64
fungi-Malassezia_restricta-324863at2759-S1	22	1339	6	1345	2721	49.43	99.55
fungi-Malassezia_restricta-939345at2759-S1	10	345	10	355	1362	26.06	97.18
fungi-Malassezia_restricta-671846at2759-S1	12	736	12	748	2205	33.92	98.4
fungi-Malassezia_restricta-355408at2759-S1	25	1520	25	1545	5281	29.26	98.38
fungi-Malassezia_restricta-858842at2759-S1	2	109	0	109	2217	4.92	100.0
fungi-Malassezia_restricta-1258856at2759-S1	18	990	15	1005	2484	40.46	98.51
fungi-Malassezia_restricta-450058at2759-S1	19	1331	13	1344	3684	36.48	99.03
fungi-Malassezia_restricta-1018517at2759-S1	6	459	7	466	975	47.79	98.5
fungi-Malassezia_restricta-919955at2759-S1	7	586	5	591	1281	46.14	99.15
fungi-Malassezia_restricta-708105at2759-S1	4	309	7	316	1188	26.6	97.78
fungi-Malassezia_restricta-331411at2759-S1	18	1260	22	1282	4182	30.66	98.28
fungi-Malassezia_restricta-1423847at2759-S1	28	1627	15	1642	3228	50.87	99.09
fungi-Malassezia_restricta-1379600at2759-S1	14	745	8	753	2235	33.69	98.94
fungi-Malassezia_restricta-975158at2759-S1	13	770	11	781	1449	53.9	98.59
fungi-Malassezia_restricta-160593at2759-S1	27	1708	27	1735	7788	22.28	98.44
fungi-Malassezia_restricta-1010730at2759-S1	10	594	4	598	1557	38.41	99.33
fungi-Malassezia_restricta-176625at2759-S1	25	1672	18	1690	5628	30.03	98.93
fungi-Malassezia_restricta-1200489at2759-S1	4	348	4	352	846	41.61	98.86
fungi-Malassezia_restricta-976469at2759-S1	4	402	2	404	1179	34.27	99.5
fungi-Malassezia_restricta-341721at2759-S1	32	2052	25	2077	5961	34.84	98.8
fungi-Malassezia_restricta-1019762at2759-S1	15	1181	25	1206	4821	25.02	97.93
fungi-Malassezia_restricta-1014314at2759-S1	3	283	2	285	2058	13.85	99.3
fungi-Malassezia_restricta-1322299at2759-S1	3	207	3	210	1875	11.2	98.57
fungi-Malassezia_restricta-674160at2759-S1	23	1494	13	1507	7509	20.07	99.14
fungi-Malassezia_restricta-679187at2759-S1	4	364	6	370	2529	14.63	98.38
fungi-Malassezia_restricta-891751at2759-S1	8	472	6	478	1989	24.03	98.74
fungi-Malassezia_restricta-866359at2759-S1	5	307	5	312	1122	27.81	98.4
fungi-Malassezia_restricta-814241at2759-S1	9	560	6	566	1656	34.18	98.94
fungi-Malassezia_restricta-513979at2759-S1	2	106	1	107	1917	5.58	99.07
fungi-Malassezia_restricta-975557at2759-S1	33	2665	27	2692	7011	38.4	99.0
fungi-Malassezia_restricta-1442062at2759-S1	12	812	13	825	2919	28.26	98.42
fungi-Malassezia_restricta-855834at2759-S1	5	477	5	482	2109	22.85	98.96
fungi-Malassezia_restricta-270107at2759-S1	8	574	5	579	3006	19.26	99.14
fungi-Malassezia_restricta-418107at2759-S1	9	613	10	623	1530	40.72	98.39
fungi-Malassezia_restricta-293315at2759-S1	18	1110	14	1124	5661	19.86	98.75
fungi-Malassezia_restricta-179362at2759-S1	17	1287	12	1299	4494	28.91	99.08
fungi-Malassezia_restricta-1001705at2759-S1	2	125	3	128	1368	9.36	97.66
fungi-Malassezia_restricta-306227at2759-S1	4	360	4	364	2316	15.72	98.9
fungi-Malassezia_restricta-1404162at2759-S1	9	663	7	670	1512	44.31	98.96
fungi-Malassezia_restricta-1182451at2759-S1	3	289	4	293	1002	29.24	98.63
fungi-Malassezia_restricta-1106766at2759-S1	6	252	5	257	1923	13.36	98.05
fungi-Malassezia_restricta-734341at2759-S1	4	147	3	150	789	19.01	98.0
fungi-Malassezia_restricta-625387at2759-S1	6	279	4	283	2281	12.41	98.59
fungi-Malassezia_restricta-604979at2759-S1	32	1965	16	1981	4023	49.24	99.19
fungi-Malassezia_restricta-1193442at2759-S1	4	312	4	316	1512	20.9	98.73
fungi-Malassezia_restricta-1314980at2759-S1	33	2343	36	2379	7779	30.58	98.49
fungi-Malassezia_restricta-1173229at2759-S1	10	729	7	736	1242	59.26	99.05
fungi-Malassezia_restricta-1405073at2759-S1	2	156	0	156	543	28.73	100.0
fungi-Malassezia_restricta-1441854at2759-S1	5	304	5	309	1053	29.34	98.38
fungi-Malassezia_restricta-722805at2759-S1	8	501	2	503	2694	18.67	99.6
fungi-Malassezia_restricta-1194797at2759-S1	5	299	7	306	2271	13.47	97.71
fungi-Malassezia_restricta-956854at2759-S1	5	399	7	406	1056	38.45	98.28
fungi-Malassezia_restricta-1041560at2759-S1	4	298	3	301	1398	21.53	99.0
fungi-Malassezia_restricta-901894at2759-S1	6	277	5	282	1719	16.4	98.23
fungi-Malassezia_restricta-836599at2759-S1	2	186	1	187	1527	12.25	99.47
fungi-Malassezia_restricta-245208at2759-S1	18	1258	18	1276	3675	34.72	98.59
fungi-Malassezia_restricta-570797at2759-S1	4	289	5	294	1815	16.2	98.3
fungi-Malassezia_globosa_CBS_7966-674160at2759-S1	2	98	2	100	8205	1.22	98.0
fungi-Malassezia_globosa_CBS_7966-975557at2759-S1	2	165	3	168	2175	7.72	98.21
fungi-Malassezia_globosa_CBS_7966-176625at2759-S1	4	352	4	356	4356	8.17	98.88
fungi-Malassezia_globosa_CBS_7966-39650at2759-S1	2	181	2	183	7092	2.58	98.91
fungi-Malassezia_globosa_CBS_7966-160593at2759-S1	8	663	11	674	7785	8.66	98.37
fungi-Malassezia_globosa_CBS_7966-341721at2759-S1	2	195	2	197	2463	8.0	98.98
fungi-Malassezia_globosa_CBS_7966-1322299at2759-S1	2	168	3	171	2310	7.4	98.25
fungi-Malassezia_globosa_CBS_7966-671536at2759-S1	6	513	8	521	3975	13.11	98.46
fungi-Malassezia_globosa_CBS_7966-355408at2759-S1	4	219	1	220	5281	4.17	99.55
fungi-Malassezia_globosa_CBS_7966-1552706at2759-S1	2	109	0	109	858	12.7	100.0
fungi-Malassezia_globosa_CBS_7966-331411at2759-S1	2	202	0	202	2487	8.12	100.0
fungi-Malassezia_globosa_CBS_7966-1379600at2759-S1	2	122	2	124	2625	4.72	98.39
fungi-Malassezia_globosa_CBS_7966-1197019at2759-S1	2	201	1	202	675	29.93	99.5
fungi-Malassezia_globosa_CBS_7966-1314980at2759-S1	2	92	1	93	4012	2.32	98.92
fungi-Malassezia_globosa_CBS_7966-1441854at2759-S1	2	159	3	162	1047	15.47	98.15
fungi-Malassezia_globosa_CBS_7966-1194797at2759-S1	2	199	2	201	2223	9.04	99.0
fungi-Malassezia_globosa_CBS_7966-836599at2759-S1	2	200	2	202	1641	12.31	99.01
fungi-Malassezia_globosa_CBS_7966-956854at2759-S1	1	100	1	101	987	10.23	99.01
fungi-Malassezia_globosa_CBS_7966-604979at2759-S1	1	98	2	100	2691	3.72	98.0
fungi-Malassezia_globosa_CBS_7966-1248958at2759-S1	12	610	7	617	4266	14.46	98.87
fungi-Malassezia_globosa_CBS_7966-625387at2759-S1	2	86	2	88	3387	2.6	97.73
fungi-Malassezia_globosa_CBS_7966-270107at2759-S1	2	198	3	201	7882	2.55	98.51
fungi-Malassezia_globosa_CBS_7966-179362at2759-S1	2	194	5	199	3429	5.8	97.49
fungi-Malassezia_globosa_CBS_7966-1404162at2759-S1	4	310	3	313	1755	17.83	99.04
fungi-Malassezia_globosa_CBS_7966-293315at2759-S1	2	136	2	138	6211	2.22	98.55
fungi-Malassezia_globosa_CBS_7966-918816at2759-S1	2	199	3	202	1770	11.41	98.51
fungi-Malassezia_globosa_CBS_7966-97116at2759-S1	4	242	1	243	3624	6.71	99.59
fungi-Malassezia_globosa_CBS_7966-290630at2759-S1	2	175	1	176	2643	6.66	99.43
fungi-Malassezia_globosa_CBS_7966-426305at2759-S1	4	390	2	392	2595	15.11	99.49
fungi-Malassezia_globosa_CBS_7966-1287401at2759-S1	1	97	2	99	792	12.5	97.98
fungi-Malassezia_globosa_CBS_7966-946128at2759-S1	2	198	4	202	1800	11.22	98.02
fungi-Malassezia_globosa_CBS_7966-598949at2759-S1	4	255	3	258	2484	10.39	98.84
fungi-Malassezia_globosa_CBS_7966-1645187at2759-S1	2	100	1	101	447	22.6	99.01
fungi-Malassezia_globosa_CBS_7966-1247641at2759-S1	2	201	1	202	1980	10.2	99.5
fungi-Malassezia_globosa_CBS_7966-1266231at2759-S1	2	173	0	173	1062	16.29	100.0
fungi-Malassezia_globosa_CBS_7966-261419at2759-S1	6	497	5	502	5035	9.97	99.0
fungi-Malassezia_globosa_CBS_7966-1312453at2759-S1	1	100	1	101	4725	2.14	99.01
fungi-Malassezia_globosa_CBS_7966-1194691at2759-S1	2	198	4	202	1170	17.26	98.02
fungi-Malassezia_globosa_CBS_7966-1346165at2759-S1	2	89	1	90	1338	6.73	98.89
fungi-Malassezia_globosa_CBS_7966-1490022at2759-S1	2	186	1	187	675	27.7	99.47
fungi-Malassezia_globosa_CBS_7966-1355894at2759-S1	3	194	3	197	606	32.51	98.48
fungi-Malassezia_globosa_CBS_7966-1111142at2759-S1	2	197	4	201	1695	11.86	98.01
fungi-Malassezia_globosa_CBS_7966-325552at2759-S1	4	315	4	319	5434	5.87	98.75
fungi-Malassezia_globosa_CBS_7966-1323575at2759-S1	1	100	1	101	702	14.39	99.01
fungi-Malassezia_globosa_CBS_7966-551907at2759-S1	1	97	2	99	6711	1.48	97.98
fungi-Malassezia_globosa_CBS_7966-1428854at2759-S1	3	188	2	190	2703	7.03	98.95
fungi-Malassezia_globosa_CBS_7966-917326at2759-S1	2	201	1	202	2091	9.66	99.5
fungi-Malassezia_globosa_CBS_7966-1264469at2759-S1	2	183	2	185	960	19.27	98.92
fungi-Malassezia_globosa_CBS_7966-1275837at2759-S1	2	197	4	201	978	20.55	98.01
fungi-Malassezia_globosa_CBS_7966-383503at2759-S1	2	92	2	94	1644	5.72	97.87
fungi-Malassezia_globosa_CBS_7966-388820at2759-S1	1	100	1	101	2922	3.46	99.01
fungi-Malassezia_globosa_CBS_7966-1488235at2759-S1	1	98	2	100	753	13.28	98.0
fungi-Malassezia_globosa_CBS_7966-1338131at2759-S1	2	103	1	104	585	17.78	99.04
fungi-Malassezia_globosa_CBS_7966-751335at2759-S1	2	171	1	172	3500	4.91	99.42
fungi-Malassezia_globosa_CBS_7966-905026at2759-S1	2	124	2	126	2712	4.65	98.41
fungi-Malassezia_globosa_CBS_7966-156083at2759-S1	6	535	9	544	7308	7.44	98.35
fungi-Malassezia_globosa_CBS_7966-1049599at2759-S1	2	200	0	200	4395	4.55	100.0
fungi-Malassezia_globosa_CBS_7966-375960at2759-S1	2	118	1	119	3249	3.66	99.16
protist-Emiliania_huxleyi_CCMP1516-1284731at2759-S1	1	101	0	101	756	13.36	100.0
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	1	100	1	101	1743	5.79	99.01
protist-Emiliania_huxleyi_CCMP1516-1346165at2759-S1	2	107	0	107	1341	7.98	100.0
protist-Emiliania_huxleyi_CCMP1516_SSCollapse_SP3-2	1	101	0	101	546	18.5	100.0
protist-Emiliania_huxleyi_CCMP1516-923657at2759-D2	2	90	0	90	693	12.99	100.0
fungi-Rhodotorula_sp_FNED7-22-917326at2759-S1	1	101	0	101	1907	5.3	100.0
fungi-Rhodotorula_sp_FNED7-22-734666at2759-S1	2	98	3	101	2743	3.68	97.03
