Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
metazoa-Oithona_nana-956854at2759-S1	10	303	11	314	918	34.2	96.5
metazoa-Oithona_nana-974865at2759-S1	7	314	12	326	972	33.54	96.32
metazoa-Oithona_nana-975557at2759-S1	2	146	5	151	2484	6.08	96.69
metazoa-Oithona_nana-976469at2759-S1	6	349	13	362	1245	29.08	96.41
metazoa-Oithona_nana-1001705at2759-S1	1	99	2	101	1530	6.6	98.02
metazoa-Oithona_nana-1014314at2759-S1	2	170	5	175	1404	12.46	97.14
metazoa-Oithona_nana-1019762at2759-S1	7	430	14	444	1764	25.17	96.85
metazoa-Oithona_nana-1030907at2759-S1	11	308	11	319	999	31.93	96.55
metazoa-Oithona_nana-1049599at2759-S1	13	792	23	815	1531	53.23	97.18
metazoa-Oithona_nana-1079827at2759-S1	4	226	6	232	783	29.63	97.41
metazoa-Oithona_nana-1085752at2759-S1	2	111	4	115	1320	8.71	96.52
metazoa-Oithona_nana-1087488at2759-S1	2	123	5	128	1221	10.48	96.09
metazoa-Oithona_nana-1106766at2759-S1	27	1033	26	1059	1734	61.07	97.54
metazoa-Oithona_nana-1108845at2759-S1	19	888	20	908	1335	68.01	97.8
metazoa-Oithona_nana-1111142at2759-S1	8	323	9	332	2706	12.27	97.29
metazoa-Oithona_nana-1157302at2759-S1	6	415	15	430	741	58.03	96.51
metazoa-Oithona_nana-1161199at2759-S1	2	110	3	113	906	12.47	97.35
metazoa-Oithona_nana-1193442at2759-S1	4	230	5	235	1308	17.97	97.87
metazoa-Oithona_nana-1217666at2759-S1	3	147	3	150	762	19.69	98.0
metazoa-Oithona_nana-1222562at2759-S1	2	154	5	159	1716	9.27	96.86
metazoa-Oithona_nana-1248958at2759-S1	5	300	9	309	2925	10.56	97.09
metazoa-Oithona_nana-1257440at2759-S1	6	179	6	185	552	33.51	96.76
metazoa-Oithona_nana-1275837at2759-S1	22	556	21	577	1065	54.18	96.36
metazoa-Oithona_nana-1287094at2759-S1	2	90	0	90	696	12.93	100.0
metazoa-Oithona_nana-1291729at2759-S1	2	135	4	139	606	22.94	97.12
metazoa-Oithona_nana-1304061at2759-D2	2	132	7	139	615	22.6	94.96
metazoa-Oithona_nana-1314980at2759-S1	4	337	10	347	3309	10.49	97.12
metazoa-Oithona_nana-1323575at2759-S1	14	431	17	448	723	61.96	96.21
metazoa-Oithona_nana-1346165at2759-S1	2	93	3	96	1230	7.8	96.88
metazoa-Oithona_nana-1370285at2759-S1	3	286	11	297	4206	7.06	96.3
metazoa-Oithona_nana-1395649at2759-S1	4	118	4	122	588	20.75	96.72
metazoa-Oithona_nana-1434266at2759-S1	1	98	3	101	888	11.37	97.03
metazoa-Oithona_nana-1455730at2759-S1	6	308	12	320	3489	9.17	96.25
metazoa-Oithona_nana-1479417at2759-S1	4	244	6	250	1656	15.1	97.6
metazoa-Oithona_nana-1488436at2759-S1	1	83	4	87	516	16.86	95.4
metazoa-Oithona_nana-1504863at2759-S1	4	102	5	107	1788	5.98	95.33
metazoa-Oithona_nana-1513531at2759-S1	3	200	5	205	825	24.85	97.56
metazoa-Oithona_nana-1525971at2759-S1	5	320	6	326	471	69.21	98.16
metazoa-Oithona_nana-1552706at2759-S1	1	83	3	86	498	17.27	96.51
metazoa-Oithona_nana-1558822at2759-S1	2	185	7	192	279	68.82	96.35
metazoa-Oithona_nana-1567796at2759-S1	19	501	26	527	573	91.97	95.07
metazoa-Oithona_nana-1617752at2759-S1	3	163	5	168	378	44.44	97.02
metazoa-Oithona_nana-1623701at2759-S1	2	195	5	200	519	38.54	97.5
metazoa-Oithona_nana-1633672at2759-S1	1	84	3	87	312	27.88	96.55
greenalgae-Chloropicon_primus-87842at2759-S1	2	200	0	200	3258	6.14	100.0
greenalgae-Chloropicon_primus-156083at2759-S1	1	89	1	90	12901	0.7	98.89
greenalgae-Chloropicon_primus-491869at2759-S1	2	117	0	117	5021	2.33	100.0
greenalgae-Chloropicon_primus-917326at2759-S1	2	184	5	189	3147	6.01	97.35
greenalgae-Chloropicon_primus-976469at2759-S1	1	99	0	99	1002	9.88	100.0
greenalgae-Chloropicon_primus-1249159at2759-S1	2	187	0	187	699	26.75	100.0
greenalgae-Chloropicon_primus-1377237at2759-S1	2	198	3	201	873	23.02	98.51
greenalgae-Chloropicon_primus-1479417at2759-S1	2	150	0	150	957	15.67	100.0
metazoa-Oikopleura_dioica-1220881at2759-S1	30	238	9	247	1767	13.98	96.36
metazoa-Oikopleura_longicauda-1049599at2759-S1	2	191	6	197	1965	10.03	96.95
metazoa-Oikopleura_longicauda-1220881at2759-S1	13	250	10	260	2064	12.6	96.15
metazoa-Oikopleura_longicauda-1258856at2759-S1	191	424	49	473	6620	7.15	89.64
metazoa-Oikopleura_longicauda-1380409at2759-D2	2	196	5	201	636	31.6	97.51
metazoa-Oikopleura_longicauda-1405073at2759-D1	5	225	7	232	546	42.49	96.98
metazoa-Oikopleura_longicauda-1567796at2759-S1	3	209	6	215	627	34.29	97.21
fungi-Mucor_velutinosus_B5328-1264469at2759-S1	2	94	0	94	750	12.53	100.0
fungi-Hortaea_werneckii_EXF-2000-692986at2759-D2	2	183	0	183	2613	7.0	100.0
fungi-Batrachochytrium_salamandrivorans-1222562at2759-S1	1	86	5	91	2286	3.98	94.51
fungi-Malassezia_restricta-1323575at2759-S1	2	165	2	167	1977	8.45	98.8
fungi-Malassezia_restricta-759498at2759-S1	2	140	4	144	5019	2.87	97.22
fungi-Malassezia_restricta-946128at2759-S1	2	112	0	112	2478	4.52	100.0
fungi-Malassezia_restricta-777920at2759-S1	1	101	0	101	1947	5.19	100.0
fungi-Malassezia_restricta-1258856at2759-S1	2	130	2	132	2484	5.31	98.48
protist-Emiliania_huxleyi_CCMP1516-1217666at2759-S1	2	145	5	150	1086	13.81	96.67
