Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Corethron_pennatum-751335at2759-D2	357	1381	58	1439	1440	99.93	95.97
protist-Corethron_pennatum-759498at2759-S1	50	1367	67	1434	2436	58.87	95.33
protist-Corethron_pennatum-768809at2759-D1	52	1365	31	1396	1764	79.14	97.78
protist-Corethron_pennatum-768809at2759-D2	2	197	2	199	1668	11.93	98.99
protist-Corethron_pennatum-774318at2759-S1	105	1326	66	1392	1533	90.8	95.26
protist-Corethron_pennatum-777920at2759-D1	84	1499	9	1508	1806	83.5	99.4
protist-Corethron_pennatum-777920at2759-D2	9	445	5	450	1650	27.27	98.89
protist-Corethron_pennatum-779909at2759-S1	28	965	22	987	1119	88.2	97.77
protist-Corethron_pennatum-814241at2759-D1	18	938	10	948	1539	61.6	98.95
protist-Corethron_pennatum-814241at2759-D2	42	1209	18	1227	1536	79.88	98.53
protist-Corethron_pennatum-817008at2759-D1	30	1071	32	1103	2455	44.93	97.1
protist-Corethron_pennatum-817008at2759-D2	88	1892	27	1919	2205	87.03	98.59
protist-Corethron_pennatum-836599at2759-D1	13	306	2	308	1563	19.71	99.35
protist-Corethron_pennatum-836599at2759-D2	73	1038	8	1046	1563	66.92	99.24
protist-Corethron_pennatum-858842at2759-S1	28	973	33	1006	1534	65.58	96.72
protist-Corethron_pennatum-865202at2759-S1	63	975	40	1015	1230	82.52	96.06
protist-Corethron_pennatum-866359at2759-S1	369	942	101	1043	1050	99.33	90.32
protist-Corethron_pennatum-869548at2759-D1	5	329	6	335	987	33.94	98.21
protist-Corethron_pennatum-869548at2759-D2	23	745	14	759	973	78.01	98.16
protist-Corethron_pennatum-924753at2759-S1	17	848	25	873	1591	54.87	97.14
protist-Corethron_pennatum-931188at2759-S1	157	1508	72	1580	1629	96.99	95.44
protist-Corethron_pennatum-937686at2759-S1	329	1314	99	1413	1425	99.16	92.99
protist-Corethron_pennatum-939345at2759-S1	260	779	77	856	858	99.77	91.0
protist-Corethron_pennatum-944899at2759-S1	47	1175	42	1217	1384	87.93	96.55
protist-Corethron_pennatum-974865at2759-D1	26	874	17	891	1065	83.66	98.09
protist-Corethron_pennatum-974865at2759-D2	39	932	24	956	1065	89.77	97.49
protist-Corethron_pennatum-975557at2759-S1	154	2432	81	2513	2565	97.97	96.78
protist-Corethron_pennatum-976469at2759-S1	245	952	80	1032	1038	99.42	92.25
protist-Corethron_pennatum-981902at2759-D1	12	432	7	439	1476	29.74	98.41
protist-Corethron_pennatum-981902at2759-D2	24	917	10	927	1347	68.82	98.92
protist-Corethron_pennatum-1003258at2759-S1	96	1400	46	1446	1476	97.97	96.82
protist-Corethron_pennatum-1010730at2759-S1	16	626	7	633	1289	49.11	98.89
protist-Corethron_pennatum-1014314at2759-S1	39	953	23	976	1016	96.06	97.64
protist-Corethron_pennatum-1030907at2759-S1	639	1031	135	1166	1192	97.82	88.42
protist-Corethron_pennatum-1032689at2759-D1	32	885	15	900	1358	66.27	98.33
protist-Corethron_pennatum-1032689at2759-D2	4	198	0	198	1338	14.8	100.0
protist-Corethron_pennatum-1038775at2759-S1	468	897	111	1008	1047	96.28	88.99
protist-Corethron_pennatum-1079827at2759-S1	355	705	66	771	783	98.47	91.44
protist-Corethron_pennatum-1094121at2759-S1	287	489	60	549	555	98.92	89.07
protist-Corethron_pennatum-1096688at2759-D1	107	1260	40	1300	1452	89.53	96.92
protist-Corethron_pennatum-1157302at2759-S1	595	625	102	727	738	98.51	85.97
protist-Corethron_pennatum-1161199at2759-S1	938	685	230	915	915	100.0	74.86
protist-Corethron_pennatum-1182451at2759-S1	96	841	47	888	1050	84.57	94.71
protist-Corethron_pennatum-1193442at2759-S1	133	1172	56	1228	1350	90.96	95.44
protist-Corethron_pennatum-1194691at2759-S1	285	1183	76	1259	1266	99.45	93.96
protist-Corethron_pennatum-1194797at2759-D1	315	1715	80	1795	2202	81.52	95.54
protist-Corethron_pennatum-1194797at2759-D2	55	1227	31	1258	2223	56.59	97.54
protist-Corethron_pennatum-1197019at2759-S1	76	606	25	631	705	89.5	96.04
protist-Corethron_pennatum-1220881at2759-S1	14	642	15	657	1084	60.61	97.72
protist-Corethron_pennatum-1222562at2759-S1	84	836	32	868	910	95.38	96.31
protist-Corethron_pennatum-1228942at2759-S1	507	787	114	901	918	98.15	87.35
protist-Corethron_pennatum-1236198at2759-S1	85	627	36	663	691	95.95	94.57
protist-Corethron_pennatum-1248958at2759-D1	31	1224	14	1238	2735	45.27	98.87
protist-Corethron_pennatum-1248958at2759-D2	154	2013	36	2049	2770	73.97	98.24
protist-Corethron_pennatum-1249159at2759-S1	34	526	23	549	714	76.89	95.81
protist-Corethron_pennatum-1257440at2759-S1	252	595	59	654	654	100.0	90.98
protist-Corethron_pennatum-1266231at2759-S1	103	709	43	752	764	98.43	94.28
protist-Corethron_pennatum-1269649at2759-S1	85	669	32	701	714	98.18	95.44
protist-Corethron_pennatum-1275837at2759-S1	714	874	147	1021	1023	99.8	85.6
protist-Corethron_pennatum-1287094at2759-S1	88	611	38	649	660	98.33	94.14
protist-Corethron_pennatum-1287401at2759-D1	10	403	8	411	829	49.58	98.05
protist-Corethron_pennatum-1287401at2759-D2	78	944	28	972	972	100.0	97.12
protist-Corethron_pennatum-1322299at2759-D1	30	1164	13	1177	1946	60.48	98.9
protist-Corethron_pennatum-1322299at2759-D2	6	479	5	484	2002	24.18	98.97
protist-Corethron_pennatum-1323575at2759-D1	2	153	1	154	561	27.45	99.35
protist-Corethron_pennatum-1323575at2759-D2	17	479	3	482	546	88.28	99.38
protist-Corethron_pennatum-1338131at2759-S1	182	549	43	592	594	99.66	92.74
protist-Corethron_pennatum-1346165at2759-D1	6	224	1	225	1521	14.79	99.56
protist-Corethron_pennatum-1346165at2759-D2	10	615	13	628	1494	42.03	97.93
protist-Corethron_pennatum-1346432at2759-D1	37	720	7	727	843	86.24	99.04
protist-Corethron_pennatum-1355894at2759-S1	88	409	23	432	537	80.45	94.68
protist-Corethron_pennatum-1379600at2759-S1	237	2590	171	2761	2889	95.57	93.81
protist-Corethron_pennatum-1380409at2759-S1	109	619	33	652	663	98.34	94.94
protist-Corethron_pennatum-1382842at2759-S1	51	760	30	790	807	97.89	96.2
protist-Corethron_pennatum-1395649at2759-D1	749	512	146	658	660	99.7	77.81
protist-Corethron_pennatum-1395649at2759-D2	5	137	7	144	648	22.22	95.14
protist-Corethron_pennatum-1404162at2759-S1	34	1562	41	1603	2160	74.21	97.44
protist-Corethron_pennatum-1405073at2759-S1	76	533	33	566	576	98.26	94.17
protist-Corethron_pennatum-1421503at2759-S1	155	656	54	710	714	99.44	92.39
protist-Corethron_pennatum-1430056at2759-S1	13	476	27	503	951	52.89	94.63
protist-Corethron_pennatum-1432328at2759-S1	381	876	86	962	969	99.28	91.06
protist-Corethron_pennatum-1434266at2759-S1	54	699	28	727	850	85.53	96.15
protist-Corethron_pennatum-1441854at2759-D2	48	875	22	897	948	94.62	97.55
protist-Corethron_pennatum-1459797at2759-S1	192	364	45	409	411	99.51	89.0
protist-Corethron_pennatum-1474000at2759-D1	1179	945	45	990	999	99.1	95.45
protist-Corethron_pennatum-1474000at2759-D2	262	865	39	904	996	90.76	95.69
protist-Corethron_pennatum-1479417at2759-D1	11	596	7	603	1092	55.22	98.84
protist-Corethron_pennatum-1479417at2759-D2	3	289	2	291	1080	26.94	99.31
protist-Corethron_pennatum-1488436at2759-S1	135	415	28	443	444	99.77	93.68
protist-Corethron_pennatum-1490022at2759-S1	192	637	64	701	790	88.73	90.87
protist-Corethron_pennatum-1525971at2759-D1	5	190	5	195	399	48.87	97.44
protist-Corethron_pennatum-1525971at2759-D2	39	383	2	385	399	96.49	99.48
protist-Corethron_pennatum-1538526at2759-S1	138	416	39	455	459	99.13	91.43
protist-Corethron_pennatum-1545004at2759-S1	41	569	20	589	666	88.44	96.6
protist-Corethron_pennatum-1552706at2759-S1	45	520	29	549	553	99.28	94.72
protist-Corethron_pennatum-1558822at2759-S1	93	236	15	251	285	88.07	94.02
protist-Corethron_pennatum-1567796at2759-S1	217	565	64	629	642	97.98	89.83
protist-Corethron_pennatum-1576404at2759-S1	110	734	49	783	792	98.86	93.74
protist-Corethron_pennatum-1617752at2759-D1	1	91	0	91	474	19.2	100.0
protist-Corethron_pennatum-1617752at2759-D2	3	202	2	204	516	39.53	99.02
protist-Corethron_pennatum-1623701at2759-D1	77	404	31	435	606	71.78	92.87
protist-Corethron_pennatum-1626636at2759-S1	11	348	17	365	941	38.79	95.34
protist-Dinophysis_acuminata-87842at2759-S1	20	1331	9	1340	3045	44.01	99.33
protist-Dinophysis_acuminata-97116at2759-S1	34	1286	19	1305	3639	35.86	98.54
protist-Dinophysis_acuminata-176625at2759-S1	28	1518	18	1536	3420	44.91	98.83
protist-Dinophysis_acuminata-245208at2759-S1	33	1902	24	1926	3783	50.91	98.75
protist-Dinophysis_acuminata-257318at2759-S1	18	1167	29	1196	2150	55.63	97.58
protist-Dinophysis_acuminata-290630at2759-S1	8	496	10	506	3001	16.86	98.02
protist-Dinophysis_acuminata-325552at2759-S1	5	344	11	355	1771	20.05	96.9
protist-Dinophysis_acuminata-355408at2759-S1	38	1699	25	1724	2034	84.76	98.55
protist-Dinophysis_acuminata-375960at2759-S1	37	1306	17	1323	1680	78.75	98.72
protist-Dinophysis_acuminata-383503at2759-S1	18	927	22	949	1596	59.46	97.68
protist-Dinophysis_acuminata-418107at2759-S1	15	746	7	753	1335	56.4	99.07
protist-Dinophysis_acuminata-513979at2759-S1	45	1827	27	1854	1929	96.11	98.54
protist-Dinophysis_acuminata-543764at2759-S1	31	1066	11	1077	1341	80.31	98.98
protist-Dinophysis_acuminata-570797at2759-S1	24	1391	25	1416	2917	48.54	98.23
protist-Dinophysis_acuminata-604979at2759-S1	16	930	20	950	1356	70.06	97.89
protist-Dinophysis_acuminata-671536at2759-S1	26	1210	17	1227	1491	82.29	98.61
protist-Dinophysis_acuminata-692986at2759-S1	8	571	12	583	2502	23.3	97.94
protist-Dinophysis_acuminata-720340at2759-S1	4	399	3	402	1251	32.13	99.25
protist-Dinophysis_acuminata-734341at2759-S1	7	281	3	284	775	36.65	98.94
protist-Dinophysis_acuminata-734666at2759-S1	22	1123	20	1143	1572	72.71	98.25
protist-Dinophysis_acuminata-736068at2759-S1	11	744	12	756	1698	44.52	98.41
protist-Dinophysis_acuminata-751335at2759-D1	2	130	2	132	1281	10.3	98.48
protist-Dinophysis_acuminata-751335at2759-D2	10	458	7	465	1326	35.07	98.49
protist-Dinophysis_acuminata-759498at2759-S1	24	1055	28	1083	2215	48.89	97.41
protist-Dinophysis_acuminata-761109at2759-S1	28	1197	19	1216	1773	68.58	98.44
protist-Dinophysis_acuminata-814241at2759-S1	15	880	8	888	1431	62.05	99.1
protist-Dinophysis_acuminata-817008at2759-D2	1	99	2	101	1861	5.43	98.02
protist-Dinophysis_acuminata-817008at2759-D3	8	555	9	564	1482	38.06	98.4
protist-Dinophysis_acuminata-834694at2759-S1	9	538	7	545	1745	31.23	98.72
protist-Dinophysis_acuminata-836599at2759-S1	22	1003	8	1011	1524	66.34	99.21
protist-Dinophysis_acuminata-887370at2759-S1	14	829	15	844	1723	48.98	98.22
protist-Dinophysis_acuminata-917326at2759-S1	30	1468	13	1481	1929	76.78	99.12
protist-Dinophysis_acuminata-919955at2759-S1	24	970	17	987	1161	85.01	98.28
protist-Dinophysis_acuminata-931188at2759-S1	39	1215	23	1238	1557	79.51	98.14
protist-Dinophysis_acuminata-937686at2759-S1	29	1260	11	1271	1383	91.9	99.13
protist-Dinophysis_acuminata-944899at2759-S1	11	643	10	653	1231	53.05	98.47
protist-Dinophysis_acuminata-974865at2759-S1	21	730	15	745	948	78.59	97.99
protist-Dinophysis_acuminata-975557at2759-S1	17	1295	22	1317	2379	55.36	98.33
protist-Dinophysis_acuminata-996662at2759-S1	11	697	4	701	989	70.88	99.43
protist-Dinophysis_acuminata-1010730at2759-S1	7	479	6	485	1293	37.51	98.76
protist-Dinophysis_acuminata-1014314at2759-S1	14	694	17	711	1386	51.3	97.61
protist-Dinophysis_acuminata-1019762at2759-D1	2	197	2	199	1734	11.48	98.99
protist-Dinophysis_acuminata-1038775at2759-S1	28	849	20	869	978	88.85	97.7
protist-Dinophysis_acuminata-1049599at2759-S1	14	789	15	804	1503	53.49	98.13
protist-Dinophysis_acuminata-1076134at2759-S1	9	678	12	690	912	75.66	98.26
protist-Dinophysis_acuminata-1079827at2759-S1	7	535	11	546	783	69.73	97.99
protist-Dinophysis_acuminata-1094121at2759-S1	6	415	7	422	552	76.45	98.34
protist-Dinophysis_acuminata-1108845at2759-S1	22	964	19	983	1356	72.49	98.07
protist-Dinophysis_acuminata-1112002at2759-D1	18	1039	16	1055	2727	38.69	98.48
protist-Dinophysis_acuminata-1173229at2759-D1	17	768	11	779	1119	69.62	98.59
protist-Dinophysis_acuminata-1193442at2759-S1	19	860	15	875	1281	68.31	98.29
protist-Dinophysis_acuminata-1217666at2759-S1	6	433	6	439	750	58.53	98.63
protist-Dinophysis_acuminata-1236198at2759-S1	1	100	0	100	489	20.45	100.0
protist-Dinophysis_acuminata-1248958at2759-S1	35	1658	30	1688	2814	59.99	98.22
protist-Dinophysis_acuminata-1269244at2759-S1	16	599	13	612	762	80.31	97.88
protist-Dinophysis_acuminata-1269649at2759-S1	20	702	14	716	774	92.51	98.04
protist-Dinophysis_acuminata-1275837at2759-S1	25	654	9	663	1080	61.39	98.64
protist-Dinophysis_acuminata-1287401at2759-S1	7	338	6	344	613	56.12	98.26
protist-Dinophysis_acuminata-1291729at2759-S1	6	345	8	353	618	57.12	97.73
protist-Dinophysis_acuminata-1322299at2759-S1	18	822	13	835	1656	50.42	98.44
protist-Dinophysis_acuminata-1323575at2759-S1	21	312	8	320	652	49.08	97.5
protist-Dinophysis_acuminata-1338131at2759-S1	3	275	4	279	615	45.37	98.57
protist-Dinophysis_acuminata-1346165at2759-S1	37	1008	30	1038	1389	74.73	97.11
protist-Dinophysis_acuminata-1346432at2759-S1	9	558	10	568	765	74.25	98.24
protist-Dinophysis_acuminata-1364586at2759-S1	2	156	1	157	882	17.8	99.36
protist-Dinophysis_acuminata-1370285at2759-S1	39	1469	33	1502	2050	73.27	97.8
protist-Dinophysis_acuminata-1370304at2759-S1	27	1391	25	1416	2211	64.04	98.23
protist-Dinophysis_acuminata-1382842at2759-S1	21	707	12	719	780	92.18	98.33
protist-Dinophysis_acuminata-1398309at2759-S1	11	399	8	407	499	81.56	98.03
protist-Dinophysis_acuminata-1405073at2759-S1	5	366	1	367	543	67.59	99.73
protist-Dinophysis_acuminata-1421503at2759-S1	3	273	7	280	790	35.44	97.5
protist-Dinophysis_acuminata-1426075at2759-S1	5	302	3	305	438	69.63	99.02
protist-Dinophysis_acuminata-1428265at2759-S1	6	386	4	390	801	48.69	98.97
protist-Dinophysis_acuminata-1432328at2759-S1	12	485	9	494	972	50.82	98.18
protist-Dinophysis_acuminata-1434266at2759-S1	18	606	10	616	744	82.8	98.38
protist-Dinophysis_acuminata-1441854at2759-S1	6	361	5	366	963	38.01	98.63
protist-Dinophysis_acuminata-1459797at2759-D2	4	220	10	230	387	59.43	95.65
protist-Dinophysis_acuminata-1474000at2759-S1	9	606	9	615	930	66.13	98.54
protist-Dinophysis_acuminata-1479417at2759-S1	18	493	9	502	882	56.92	98.21
protist-Dinophysis_acuminata-1490022at2759-S1	7	429	10	439	723	60.72	97.72
protist-Dinophysis_acuminata-1504863at2759-S1	3	251	3	254	459	55.34	98.82
protist-Dinophysis_acuminata-1513531at2759-S1	8	636	18	654	939	69.65	97.25
protist-Dinophysis_acuminata-1525971at2759-S1	2	189	2	191	345	55.36	98.95
protist-Dinophysis_acuminata-1545004at2759-S1	8	238	5	243	291	83.51	97.94
protist-Dinophysis_acuminata-1558822at2759-S1	4	147	4	151	282	53.55	97.35
protist-Dinophysis_acuminata-1567796at2759-S1	12	446	9	455	651	69.89	98.02
protist-Dinophysis_acuminata-1588798at2759-S1	3	252	0	252	828	30.43	100.0
protist-Dinophysis_acuminata-1617752at2759-S1	24	787	14	801	843	95.02	98.25
protist-Dinophysis_acuminata-1620056at2759-S1	5	354	6	360	591	60.91	98.33
protist-Dinophysis_acuminata-1626636at2759-S1	2	94	0	94	654	14.37	100.0
protist-Dinophysis_acuminata-1633672at2759-S1	10	237	9	246	334	73.65	96.34
protist-Fragilariopsis_kerguelensis-87842at2759-D1	11	845	18	863	3723	23.18	97.91
protist-Fragilariopsis_kerguelensis-160593at2759-S1	25	1523	17	1540	6138	25.09	98.9
protist-Fragilariopsis_kerguelensis-166920at2759-S1	14	1156	16	1172	3741	31.33	98.63
protist-Fragilariopsis_kerguelensis-179362at2759-S1	19	904	9	913	3902	23.4	99.01
protist-Fragilariopsis_kerguelensis-245208at2759-S1	14	1197	13	1210	3855	31.39	98.93
protist-Fragilariopsis_kerguelensis-290630at2759-D1	8	453	11	464	2664	17.42	97.63
protist-Fragilariopsis_kerguelensis-293315at2759-S1	29	1579	30	1609	4893	32.88	98.14
protist-Fragilariopsis_kerguelensis-306227at2759-D1	10	641	7	648	2313	28.02	98.92
protist-Fragilariopsis_kerguelensis-355408at2759-D1	1	96	2	98	2133	4.59	97.96
protist-Fragilariopsis_kerguelensis-383503at2759-S1	16	762	12	774	1893	40.89	98.45
protist-Fragilariopsis_kerguelensis-396755at2759-S1	20	1223	11	1234	3231	38.19	99.11
protist-Fragilariopsis_kerguelensis-418107at2759-S1	23	816	5	821	1386	59.24	99.39
protist-Fragilariopsis_kerguelensis-426305at2759-S1	12	915	9	924	2820	32.77	99.03
protist-Fragilariopsis_kerguelensis-513979at2759-S1	13	960	8	968	1878	51.54	99.17
protist-Fragilariopsis_kerguelensis-543764at2759-S1	6	312	4	316	1404	22.51	98.73
protist-Fragilariopsis_kerguelensis-582756at2759-S1	4	295	3	298	1719	17.34	98.99
protist-Fragilariopsis_kerguelensis-598949at2759-S1	4	281	4	285	2517	11.32	98.6
protist-Fragilariopsis_kerguelensis-604979at2759-D1	7	490	5	495	1455	34.02	98.99
protist-Fragilariopsis_kerguelensis-671536at2759-S1	15	894	10	904	1578	57.29	98.89
protist-Fragilariopsis_kerguelensis-674160at2759-S1	20	1207	24	1231	8949	13.76	98.05
protist-Fragilariopsis_kerguelensis-674169at2759-D1	3	302	1	303	1738	17.43	99.67
protist-Fragilariopsis_kerguelensis-679771at2759-S1	34	870	19	889	1259	70.61	97.86
protist-Fragilariopsis_kerguelensis-692986at2759-D2	4	263	4	267	2437	10.96	98.5
protist-Fragilariopsis_kerguelensis-720340at2759-S1	4	228	5	233	1308	17.81	97.85
protist-Fragilariopsis_kerguelensis-734666at2759-S1	22	882	22	904	1963	46.05	97.57
protist-Fragilariopsis_kerguelensis-736068at2759-S1	9	619	7	626	1575	39.75	98.88
protist-Fragilariopsis_kerguelensis-751335at2759-S1	66	1439	36	1475	1545	95.47	97.56
protist-Fragilariopsis_kerguelensis-759498at2759-S1	26	829	23	852	2421	35.19	97.3
protist-Fragilariopsis_kerguelensis-768809at2759-S1	18	953	28	981	1320	74.32	97.15
protist-Fragilariopsis_kerguelensis-779909at2759-S1	25	728	25	753	1011	74.48	96.68
protist-Fragilariopsis_kerguelensis-814241at2759-S1	2	179	2	181	1847	9.8	98.9
protist-Fragilariopsis_kerguelensis-834694at2759-D1	1	100	1	101	2772	3.64	99.01
protist-Fragilariopsis_kerguelensis-834694at2759-D2	2	103	2	105	2894	3.63	98.1
protist-Fragilariopsis_kerguelensis-836599at2759-S1	39	1352	25	1377	1689	81.53	98.18
protist-Fragilariopsis_kerguelensis-855834at2759-S1	10	652	3	655	2364	27.71	99.54
protist-Fragilariopsis_kerguelensis-858842at2759-S1	19	1052	21	1073	1381	77.7	98.04
protist-Fragilariopsis_kerguelensis-865202at2759-S1	6	349	6	355	1164	30.5	98.31
protist-Fragilariopsis_kerguelensis-866359at2759-S1	6	157	7	164	1056	15.53	95.73
protist-Fragilariopsis_kerguelensis-891751at2759-S1	26	1157	15	1172	1817	64.5	98.72
protist-Fragilariopsis_kerguelensis-917326at2759-S1	8	447	12	459	1965	23.36	97.39
protist-Fragilariopsis_kerguelensis-918816at2759-S1	5	446	6	452	1743	25.93	98.67
protist-Fragilariopsis_kerguelensis-919955at2759-S1	25	773	20	793	1284	61.76	97.48
protist-Fragilariopsis_kerguelensis-937275at2759-S1	20	779	16	795	1505	52.82	97.99
protist-Fragilariopsis_kerguelensis-937686at2759-S1	32	1046	13	1059	1359	77.92	98.77
protist-Fragilariopsis_kerguelensis-939345at2759-S1	32	979	17	996	1096	90.88	98.29
protist-Fragilariopsis_kerguelensis-944899at2759-S1	98	1087	25	1112	1119	99.37	97.75
protist-Fragilariopsis_kerguelensis-974865at2759-S1	5	419	12	431	1092	39.47	97.22
protist-Fragilariopsis_kerguelensis-975557at2759-S1	10	585	6	591	2151	27.48	98.98
protist-Fragilariopsis_kerguelensis-1003258at2759-S1	2	180	0	180	1614	11.15	100.0
protist-Fragilariopsis_kerguelensis-1010730at2759-S1	7	472	3	475	1731	27.44	99.37
protist-Fragilariopsis_kerguelensis-1018517at2759-S1	4	303	1	304	867	35.06	99.67
protist-Fragilariopsis_kerguelensis-1030907at2759-S1	18	590	18	608	1209	50.29	97.04
protist-Fragilariopsis_kerguelensis-1038775at2759-S1	26	787	14	801	921	86.97	98.25
protist-Fragilariopsis_kerguelensis-1079827at2759-S1	20	718	10	728	783	92.98	98.63
protist-Fragilariopsis_kerguelensis-1108845at2759-S1	36	1176	23	1199	1554	77.16	98.08
protist-Fragilariopsis_kerguelensis-1112002at2759-D1	4	314	6	320	2511	12.74	98.12
protist-Fragilariopsis_kerguelensis-1161199at2759-S1	35	805	12	817	879	92.95	98.53
protist-Fragilariopsis_kerguelensis-1173229at2759-D2	2	190	2	192	1556	12.34	98.96
protist-Fragilariopsis_kerguelensis-1182451at2759-S1	12	744	15	759	1014	74.85	98.02
protist-Fragilariopsis_kerguelensis-1193442at2759-S1	17	935	6	941	1392	67.6	99.36
protist-Fragilariopsis_kerguelensis-1194691at2759-S1	34	1074	20	1094	1290	84.81	98.17
protist-Fragilariopsis_kerguelensis-1194797at2759-S1	14	875	12	887	2163	41.01	98.65
protist-Fragilariopsis_kerguelensis-1197019at2759-S1	8	430	8	438	660	66.36	98.17
protist-Fragilariopsis_kerguelensis-1220881at2759-S1	8	625	9	634	1104	57.43	98.58
protist-Fragilariopsis_kerguelensis-1222562at2759-S1	8	524	11	535	903	59.25	97.94
protist-Fragilariopsis_kerguelensis-1223488at2759-S1	2	128	1	129	774	16.67	99.22
protist-Fragilariopsis_kerguelensis-1236198at2759-S1	23	648	6	654	804	81.34	99.08
protist-Fragilariopsis_kerguelensis-1249159at2759-S1	11	570	10	580	817	70.99	98.28
protist-Fragilariopsis_kerguelensis-1257440at2759-S1	15	415	14	429	618	69.42	96.74
protist-Fragilariopsis_kerguelensis-1258856at2759-D1	2	158	0	158	3312	4.77	100.0
protist-Fragilariopsis_kerguelensis-1264469at2759-S1	10	644	10	654	852	76.76	98.47
protist-Fragilariopsis_kerguelensis-1275837at2759-S1	28	694	13	707	1076	65.71	98.16
protist-Fragilariopsis_kerguelensis-1284731at2759-S1	8	424	11	435	813	53.51	97.47
protist-Fragilariopsis_kerguelensis-1287094at2759-S1	8	511	7	518	711	72.86	98.65
protist-Fragilariopsis_kerguelensis-1287401at2759-S1	11	564	5	569	956	59.52	99.12
protist-Fragilariopsis_kerguelensis-1291729at2759-D2	4	225	3	228	882	25.85	98.68
protist-Fragilariopsis_kerguelensis-1304061at2759-S1	7	244	2	246	690	35.65	99.19
protist-Fragilariopsis_kerguelensis-1309031at2759-S1	3	274	2	276	2427	11.37	99.28
protist-Fragilariopsis_kerguelensis-1323575at2759-S1	6	244	3	247	753	32.8	98.79
protist-Fragilariopsis_kerguelensis-1338131at2759-S1	10	418	5	423	600	70.5	98.82
protist-Fragilariopsis_kerguelensis-1346165at2759-S1	6	342	3	345	1740	19.83	99.13
protist-Fragilariopsis_kerguelensis-1346432at2759-S1	5	334	1	335	735	45.58	99.7
protist-Fragilariopsis_kerguelensis-1348942at2759-S1	43	824	24	848	1089	77.87	97.17
protist-Fragilariopsis_kerguelensis-1355894at2759-S1	8	347	5	352	555	63.42	98.58
protist-Fragilariopsis_kerguelensis-1370285at2759-S1	20	1125	16	1141	2334	48.89	98.6
protist-Fragilariopsis_kerguelensis-1382842at2759-S1	4	359	4	363	915	39.67	98.9
protist-Fragilariopsis_kerguelensis-1395649at2759-S1	10	620	9	629	777	80.95	98.57
protist-Fragilariopsis_kerguelensis-1404162at2759-D1	8	480	5	485	1851	26.2	98.97
protist-Fragilariopsis_kerguelensis-1423847at2759-D1	2	173	0	173	1248	13.86	100.0
protist-Fragilariopsis_kerguelensis-1426075at2759-S1	6	334	5	339	426	79.58	98.53
protist-Fragilariopsis_kerguelensis-1428854at2759-S1	9	658	13	671	2769	24.23	98.06
protist-Fragilariopsis_kerguelensis-1430056at2759-D1	11	196	9	205	798	25.69	95.61
protist-Fragilariopsis_kerguelensis-1430056at2759-D2	7	480	9	489	927	52.75	98.16
protist-Fragilariopsis_kerguelensis-1432328at2759-S1	1	99	1	100	1181	8.47	99.0
protist-Fragilariopsis_kerguelensis-1434266at2759-S1	3	221	4	225	876	25.68	98.22
protist-Fragilariopsis_kerguelensis-1441854at2759-S1	5	406	5	411	1266	32.46	98.78
protist-Fragilariopsis_kerguelensis-1459797at2759-S1	11	304	12	316	393	80.41	96.2
protist-Fragilariopsis_kerguelensis-1474000at2759-S1	42	947	18	965	1020	94.61	98.13
protist-Fragilariopsis_kerguelensis-1488235at2759-S1	11	447	3	450	546	82.42	99.33
protist-Fragilariopsis_kerguelensis-1488436at2759-S1	7	371	3	374	576	64.93	99.2
protist-Fragilariopsis_kerguelensis-1490022at2759-S1	21	644	14	658	673	97.77	97.87
protist-Fragilariopsis_kerguelensis-1504863at2759-S1	1	101	0	101	471	21.44	100.0
protist-Fragilariopsis_kerguelensis-1513531at2759-S1	8	324	4	328	825	39.76	98.78
protist-Fragilariopsis_kerguelensis-1525971at2759-S1	1	98	3	101	345	29.28	97.03
protist-Fragilariopsis_kerguelensis-1538526at2759-S1	2	133	3	136	570	23.86	97.79
protist-Fragilariopsis_kerguelensis-1545004at2759-S1	5	247	4	251	291	86.25	98.41
protist-Fragilariopsis_kerguelensis-1552706at2759-S1	16	583	5	588	696	84.48	99.15
protist-Fragilariopsis_kerguelensis-1558822at2759-S1	2	197	4	201	303	66.34	98.01
protist-Fragilariopsis_kerguelensis-1563319at2759-S1	2	168	1	169	975	17.33	99.41
protist-Fragilariopsis_kerguelensis-1576404at2759-S1	13	551	11	562	768	73.18	98.04
protist-Fragilariopsis_kerguelensis-1588798at2759-S1	7	372	8	380	756	50.26	97.89
protist-Fragilariopsis_kerguelensis-1623701at2759-S1	12	433	6	439	537	81.75	98.63
protist-Phaeocystis_rex-383503at2759-S1	1	88	3	91	1590	5.72	96.7
protist-Phaeocystis_rex-751335at2759-S1	5	222	7	229	1452	15.77	96.94
protist-Phaeocystis_rex-976469at2759-S1	2	192	7	199	1041	19.12	96.48
protist-Phaeocystis_rex-1161199at2759-S1	1	98	3	101	876	11.53	97.03
protist-Proboscia_inermis-671536at2759-S1	8	259	0	259	1638	15.81	100.0
protist-Proboscia_inermis-679771at2759-S1	1	101	0	101	1269	7.96	100.0
protist-Proboscia_inermis-751335at2759-S1	38	1165	18	1183	1521	77.78	98.48
protist-Proboscia_inermis-777920at2759-S1	4	299	0	299	1722	17.36	100.0
protist-Proboscia_inermis-919955at2759-S1	11	650	10	660	1187	55.6	98.48
