Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Tripos_fusus-1379600at2759-S1	47	1730	19	1749	2531	69.1	98.91
protist-Tripos_fusus-1380409at2759-S1	20	577	7	584	654	89.3	98.8
protist-Tripos_fusus-1382842at2759-S1	15	498	5	503	650	77.38	99.01
protist-Tripos_fusus-1395649at2759-S1	14	444	2	446	552	80.8	99.55
protist-Tripos_fusus-1404162at2759-S1	27	1124	25	1149	1203	95.51	97.82
protist-Tripos_fusus-1405073at2759-S1	25	510	7	517	543	95.21	98.65
protist-Tripos_fusus-1421503at2759-S1	4	172	0	172	852	20.19	100.0
protist-Tripos_fusus-1423847at2759-S1	27	771	9	780	1128	69.15	98.85
protist-Tripos_fusus-1428265at2759-S1	15	714	7	721	780	92.44	99.03
protist-Tripos_fusus-1428854at2759-S1	24	1280	12	1292	2516	51.35	99.07
protist-Tripos_fusus-1430056at2759-S1	17	688	13	701	786	89.19	98.15
protist-Tripos_fusus-1432328at2759-S1	8	491	5	496	974	50.92	98.99
protist-Tripos_fusus-1474000at2759-S1	19	794	15	809	1008	80.26	98.15
protist-Tripos_fusus-1488235at2759-S1	36	1394	16	1410	1770	79.66	98.87
protist-Tripos_fusus-1490022at2759-S1	11	521	6	527	798	66.04	98.86
protist-Tripos_fusus-1545004at2759-S1	20	216	16	232	303	76.57	93.1
protist-Tripos_fusus-1552706at2759-S1	12	454	3	457	483	94.62	99.34
protist-Tripos_fusus-1558822at2759-D1	2	191	0	191	306	62.42	100.0
protist-Tripos_fusus-1558822at2759-D2	8	272	6	278	300	92.67	97.84
protist-Tripos_fusus-1567796at2759-S1	13	395	3	398	588	67.69	99.25
protist-Tripos_fusus-1576404at2759-S1	11	575	2	577	684	84.36	99.65
protist-Tripos_fusus-1588798at2759-S1	16	686	9	695	817	85.07	98.71
protist-Tripos_fusus-1617752at2759-S1	13	462	3	465	662	70.24	99.35
protist-Tripos_fusus-1623701at2759-S1	26	498	10	508	552	92.03	98.03
protist-Tripos_fusus-1633672at2759-S1	4	262	0	262	285	91.93	100.0
protist-Chaetoceros_affinis-543764at2759-S1	2	201	1	202	1587	12.73	99.5
protist-Cylindrotheca_closterium-1157302at2759-S1	1	101	0	101	753	13.41	100.0
protist-Pelagomonas_calceolata-156083at2759-S1	5	447	13	460	7110	6.47	97.17
protist-Pelagomonas_calceolata-179362at2759-S1	2	139	6	145	4326	3.35	95.86
protist-Pelagomonas_calceolata-245208at2759-S1	7	537	7	544	4101	13.27	98.71
protist-Pelagomonas_calceolata-325552at2759-S1	3	234	4	238	1786	13.33	98.32
protist-Pelagomonas_calceolata-330169at2759-S1	5	353	2	355	1518	23.39	99.44
protist-Pelagomonas_calceolata-418107at2759-S1	1	98	0	98	1339	7.32	100.0
protist-Pelagomonas_calceolata-491869at2759-D1	2	192	4	196	1303	15.04	97.96
protist-Pelagomonas_calceolata-513979at2759-S1	2	202	0	202	1660	12.17	100.0
protist-Pelagomonas_calceolata-598949at2759-S1	26	1544	10	1554	3075	50.54	99.36
protist-Pelagomonas_calceolata-625387at2759-D1	2	172	4	176	3873	4.54	97.73
protist-Pelagomonas_calceolata-720340at2759-S1	9	615	5	620	1197	51.8	99.19
protist-Pelagomonas_calceolata-736068at2759-S1	1	99	2	101	1443	7.0	98.02
protist-Pelagomonas_calceolata-761109at2759-D1	2	108	2	110	1790	6.15	98.18
protist-Pelagomonas_calceolata-814241at2759-D1	4	344	6	350	1460	23.97	98.29
protist-Pelagomonas_calceolata-834694at2759-S1	58	1661	14	1675	1854	90.35	99.16
protist-Pelagomonas_calceolata-836599at2759-S1	1	92	3	95	1476	6.44	96.84
protist-Pelagomonas_calceolata-924753at2759-S1	19	980	7	987	1421	69.46	99.29
protist-Pelagomonas_calceolata-931188at2759-S1	10	452	20	472	2145	22.0	95.76
protist-Pelagomonas_calceolata-956854at2759-S1	4	326	13	339	981	34.56	96.17
protist-Pelagomonas_calceolata-1014314at2759-S1	1	99	0	99	1069	9.26	100.0
protist-Pelagomonas_calceolata-1076134at2759-S1	3	297	6	303	948	31.96	98.02
protist-Pelagomonas_calceolata-1157302at2759-S1	1	93	0	93	747	12.45	100.0
protist-Pelagomonas_calceolata-1161199at2759-S1	7	307	9	316	945	33.44	97.15
protist-Pelagomonas_calceolata-1194691at2759-S1	3	286	10	296	1156	25.61	96.62
protist-Pelagomonas_calceolata-1217666at2759-S1	2	202	0	202	813	24.85	100.0
protist-Pelagomonas_calceolata-1249159at2759-S1	2	195	5	200	597	33.5	97.5
protist-Pelagomonas_calceolata-1275837at2759-S1	6	373	15	388	1044	37.16	96.13
protist-Pelagomonas_calceolata-1346165at2759-S1	6	256	3	259	1296	19.98	98.84
protist-Pelagomonas_calceolata-1370304at2759-S1	2	195	2	197	2204	8.94	98.98
protist-Pelagomonas_calceolata-1377237at2759-S1	2	192	7	199	933	21.33	96.48
protist-Pelagomonas_calceolata-1379600at2759-S1	5	348	1	349	2437	14.32	99.71
protist-Pelagomonas_calceolata-1395649at2759-S1	30	501	4	505	513	98.44	99.21
protist-Pelagomonas_calceolata-1455730at2759-S1	2	141	4	145	1614	8.98	97.24
protist-Pelagomonas_calceolata-1474000at2759-S1	41	872	11	883	1038	85.07	98.75
protist-Pelagomonas_calceolata-1490022at2759-S1	11	660	13	673	777	86.62	98.07
protist-Pelagomonas_calceolata-1626636at2759-S1	11	424	11	435	803	54.17	97.47
protist-Azadinium_spinosum-418107at2759-S1	1	101	0	101	2370	4.26	100.0
protist-Azadinium_spinosum-513979at2759-S1	2	183	6	189	1959	9.65	96.83
protist-Azadinium_spinosum-543764at2759-S1	2	200	0	200	1369	14.61	100.0
protist-Pelagococcus_subviridis-97116at2759-S1	60	2569	11	2580	3627	71.13	99.57
protist-Pelagococcus_subviridis-156083at2759-S1	105	3716	23	3739	7082	52.8	99.38
protist-Pelagococcus_subviridis-325552at2759-S1	84	1845	29	1874	1908	98.22	98.45
protist-Pelagococcus_subviridis-383503at2759-S1	55	1259	11	1270	1551	81.88	99.13
protist-Pelagococcus_subviridis-418107at2759-S1	5	286	3	289	1324	21.83	98.96
protist-Pelagococcus_subviridis-513979at2759-S1	23	1207	6	1213	1746	69.47	99.51
protist-Pelagococcus_subviridis-543764at2759-S1	5	418	2	420	1737	24.18	99.52
protist-Pelagococcus_subviridis-598949at2759-S1	18	1314	3	1317	2721	48.4	99.77
protist-Pelagococcus_subviridis-671536at2759-S1	52	1406	10	1416	1522	93.04	99.29
protist-Pelagococcus_subviridis-720340at2759-S1	17	625	4	629	1137	55.32	99.36
protist-Pelagococcus_subviridis-774318at2759-S1	12	536	1	537	1287	41.72	99.81
protist-Pelagococcus_subviridis-779909at2759-S1	3	241	1	242	924	26.19	99.59
protist-Pelagococcus_subviridis-817008at2759-S1	10	618	6	624	1281	48.71	99.04
protist-Pelagococcus_subviridis-858842at2759-S1	16	835	3	838	1535	54.59	99.64
protist-Pelagococcus_subviridis-866359at2759-S1	72	1584	24	1608	2235	71.95	98.51
protist-Pelagococcus_subviridis-931188at2759-S1	20	898	4	902	1435	62.86	99.56
protist-Pelagococcus_subviridis-937686at2759-S1	32	1053	14	1067	1356	78.69	98.69
protist-Pelagococcus_subviridis-956854at2759-S1	21	777	4	781	867	90.08	99.49
protist-Pelagococcus_subviridis-1014314at2759-S1	8	422	0	422	1158	36.44	100.0
protist-Pelagococcus_subviridis-1018517at2759-S1	5	401	5	406	957	42.42	98.77
protist-Pelagococcus_subviridis-1038775at2759-S1	74	867	17	884	885	99.89	98.08
protist-Pelagococcus_subviridis-1076134at2759-D2	2	186	3	189	1080	17.5	98.41
protist-Pelagococcus_subviridis-1076134at2759-D3	6	246	1	247	843	29.3	99.6
protist-Pelagococcus_subviridis-1096688at2759-S1	13	686	4	690	1048	65.84	99.42
protist-Pelagococcus_subviridis-1161199at2759-S1	44	891	12	903	921	98.05	98.67
protist-Pelagococcus_subviridis-1182451at2759-S1	4	262	0	262	987	26.55	100.0
protist-Pelagococcus_subviridis-1194691at2759-S1	77	1149	18	1167	1182	98.73	98.46
protist-Pelagococcus_subviridis-1197019at2759-S1	4	378	2	380	630	60.32	99.47
protist-Pelagococcus_subviridis-1236198at2759-S1	24	423	10	433	474	91.35	97.69
protist-Pelagococcus_subviridis-1248958at2759-S1	14	1067	2	1069	2799	38.19	99.81
protist-Pelagococcus_subviridis-1249159at2759-S1	9	559	4	563	621	90.66	99.29
protist-Pelagococcus_subviridis-1257440at2759-S1	15	430	3	433	555	78.02	99.31
protist-Pelagococcus_subviridis-1258856at2759-S1	22	1350	10	1360	4113	33.07	99.26
protist-Pelagococcus_subviridis-1269649at2759-S1	7	337	1	338	684	49.42	99.7
protist-Pelagococcus_subviridis-1275837at2759-S1	36	939	6	945	1051	89.91	99.37
protist-Pelagococcus_subviridis-1287094at2759-S1	13	504	3	507	762	66.54	99.41
protist-Pelagococcus_subviridis-1291729at2759-S1	34	518	14	532	567	93.83	97.37
protist-Pelagococcus_subviridis-1322299at2759-S1	15	888	2	890	1476	60.3	99.78
protist-Pelagococcus_subviridis-1323575at2759-S1	5	306	2	308	705	43.69	99.35
protist-Pelagococcus_subviridis-1338131at2759-S1	16	467	2	469	585	80.17	99.57
protist-Pelagococcus_subviridis-1346165at2759-S1	26	1163	4	1167	1299	89.84	99.66
protist-Pelagococcus_subviridis-1348942at2759-S1	9	676	5	681	1866	36.5	99.27
protist-Pelagococcus_subviridis-1382842at2759-S1	34	547	4	551	615	89.59	99.27
protist-Pelagococcus_subviridis-1395649at2759-S1	34	471	10	481	567	84.83	97.92
protist-Pelagococcus_subviridis-1398309at2759-S1	27	504	4	508	537	94.6	99.21
protist-Pelagococcus_subviridis-1426075at2759-S1	14	402	0	402	428	93.93	100.0
protist-Pelagococcus_subviridis-1430056at2759-S1	6	415	2	417	669	62.33	99.52
protist-Pelagococcus_subviridis-1434266at2759-S1	14	494	5	499	717	69.6	99.0
protist-Pelagococcus_subviridis-1454155at2759-S1	10	471	6	477	1152	41.41	98.74
protist-Pelagococcus_subviridis-1474000at2759-S1	45	1023	10	1033	1053	98.1	99.03
protist-Pelagococcus_subviridis-1479417at2759-S1	22	810	12	822	1062	77.4	98.54
protist-Pelagococcus_subviridis-1488235at2759-S1	4	345	2	347	997	34.8	99.42
protist-Pelagococcus_subviridis-1490022at2759-S1	4	310	2	312	678	46.02	99.36
protist-Pelagococcus_subviridis-1504863at2759-S1	4	302	0	302	412	73.3	100.0
protist-Pelagococcus_subviridis-1538526at2759-S1	15	397	0	397	591	67.17	100.0
protist-Pelagococcus_subviridis-1545004at2759-S1	12	260	3	263	294	89.46	98.86
protist-Pelagococcus_subviridis-1552706at2759-S1	12	573	10	583	612	95.26	98.28
protist-Pelagococcus_subviridis-1558822at2759-S1	6	180	0	180	264	68.18	100.0
protist-Pelagococcus_subviridis-1567796at2759-S1	15	623	3	626	660	94.85	99.52
protist-Pelagococcus_subviridis-1617752at2759-S1	8	308	1	309	372	83.06	99.68
protist-Pelagococcus_subviridis-1623701at2759-S1	3	250	0	250	534	46.82	100.0
protist-Pelagococcus_subviridis-1626636at2759-S1	5	261	0	261	716	36.45	100.0
greenalgae-Pycnococcus_provasolii-100698at2759-D1	10	731	4	735	3172	23.17	99.46
greenalgae-Pycnococcus_provasolii-100698at2759-D2	2	194	2	196	3296	5.95	98.98
greenalgae-Pycnococcus_provasolii-245208at2759-D1	2	200	2	202	3318	6.09	99.01
greenalgae-Pycnococcus_provasolii-355408at2759-S1	4	352	2	354	2171	16.31	99.44
greenalgae-Pycnococcus_provasolii-392369at2759-D2	2	154	0	154	1527	10.09	100.0
greenalgae-Pycnococcus_provasolii-426305at2759-S1	6	434	2	436	2514	17.34	99.54
greenalgae-Pycnococcus_provasolii-655400at2759-S1	8	659	4	663	1360	48.75	99.4
greenalgae-Pycnococcus_provasolii-664730at2759-S1	33	1091	10	1101	1284	85.75	99.09
greenalgae-Pycnococcus_provasolii-673132at2759-S1	5	487	3	490	1236	39.64	99.39
greenalgae-Pycnococcus_provasolii-679187at2759-D1	9	727	2	729	2587	28.18	99.73
greenalgae-Pycnococcus_provasolii-687505at2759-S1	10	637	3	640	1083	59.1	99.53
greenalgae-Pycnococcus_provasolii-692986at2759-D2	3	268	3	271	2422	11.19	98.89
greenalgae-Pycnococcus_provasolii-720340at2759-S1	2	149	1	150	1224	12.25	99.33
greenalgae-Pycnococcus_provasolii-721605at2759-S1	11	566	6	572	1257	45.51	98.95
greenalgae-Pycnococcus_provasolii-734666at2759-S1	4	327	2	329	1941	16.95	99.39
greenalgae-Pycnococcus_provasolii-736068at2759-D2	2	143	0	143	1516	9.43	100.0
greenalgae-Pycnococcus_provasolii-774318at2759-S1	1	82	0	82	1284	6.39	100.0
greenalgae-Pycnococcus_provasolii-779909at2759-S1	1	100	1	101	970	10.41	99.01
greenalgae-Pycnococcus_provasolii-834694at2759-S1	1	84	0	84	1817	4.62	100.0
greenalgae-Pycnococcus_provasolii-836599at2759-S1	26	1344	10	1354	1563	86.63	99.26
greenalgae-Pycnococcus_provasolii-865202at2759-S1	5	400	1	401	1078	37.2	99.75
greenalgae-Pycnococcus_provasolii-917326at2759-S1	5	428	1	429	1940	22.11	99.77
greenalgae-Pycnococcus_provasolii-919955at2759-S1	31	944	10	954	1235	77.25	98.95
greenalgae-Pycnococcus_provasolii-931188at2759-S1	7	572	5	577	1407	41.01	99.13
greenalgae-Pycnococcus_provasolii-939345at2759-S1	15	707	3	710	1248	56.89	99.58
greenalgae-Pycnococcus_provasolii-956854at2759-S1	3	179	2	181	969	18.68	98.9
greenalgae-Pycnococcus_provasolii-1032689at2759-S1	2	192	0	192	1286	14.93	100.0
greenalgae-Pycnococcus_provasolii-1038775at2759-S1	3	295	0	295	954	30.92	100.0
greenalgae-Pycnococcus_provasolii-1079130at2759-S1	7	627	3	630	1344	46.88	99.52
greenalgae-Pycnococcus_provasolii-1079827at2759-S1	5	275	0	275	1041	26.42	100.0
greenalgae-Pycnococcus_provasolii-1096688at2759-S1	8	651	2	653	2317	28.18	99.69
greenalgae-Pycnococcus_provasolii-1108845at2759-S1	6	521	2	523	1442	36.27	99.62
greenalgae-Pycnococcus_provasolii-1115196at2759-S1	8	616	1	617	1347	45.81	99.84
greenalgae-Pycnococcus_provasolii-1138059at2759-S1	4	292	2	294	1125	26.13	99.32
greenalgae-Pycnococcus_provasolii-1157302at2759-S1	12	451	4	455	741	61.4	99.12
greenalgae-Pycnococcus_provasolii-1178688at2759-S1	27	520	6	526	717	73.36	98.86
greenalgae-Pycnococcus_provasolii-1193442at2759-S1	3	222	0	222	1498	14.82	100.0
greenalgae-Pycnococcus_provasolii-1194691at2759-S1	36	1043	8	1051	1209	86.93	99.24
greenalgae-Pycnococcus_provasolii-1197019at2759-S1	7	497	3	500	642	77.88	99.4
greenalgae-Pycnococcus_provasolii-1217666at2759-S1	4	209	0	209	1074	19.46	100.0
greenalgae-Pycnococcus_provasolii-1220881at2759-S1	4	327	2	329	914	36.0	99.39
greenalgae-Pycnococcus_provasolii-1223488at2759-S1	1	101	0	101	780	12.95	100.0
greenalgae-Pycnococcus_provasolii-1233814at2759-S1	4	227	3	230	588	39.12	98.7
greenalgae-Pycnococcus_provasolii-1249159at2759-S1	4	375	1	376	632	59.49	99.73
greenalgae-Pycnococcus_provasolii-1266231at2759-S1	6	356	3	359	759	47.3	99.16
greenalgae-Pycnococcus_provasolii-1269244at2759-S1	4	319	1	320	813	39.36	99.69
greenalgae-Pycnococcus_provasolii-1269649at2759-S1	8	338	2	340	681	49.93	99.41
greenalgae-Pycnococcus_provasolii-1275837at2759-S1	31	975	8	983	1194	82.33	99.19
greenalgae-Pycnococcus_provasolii-1287401at2759-S1	2	202	0	202	900	22.44	100.0
greenalgae-Pycnococcus_provasolii-1304061at2759-D2	2	202	0	202	853	23.68	100.0
greenalgae-Pycnococcus_provasolii-1314980at2759-D2	2	173	0	173	2634	6.57	100.0
greenalgae-Pycnococcus_provasolii-1322642at2759-S1	3	268	1	269	1446	18.6	99.63
greenalgae-Pycnococcus_provasolii-1348942at2759-S1	3	300	2	302	1316	22.95	99.34
greenalgae-Pycnococcus_provasolii-1370285at2759-S1	2	201	0	201	1896	10.6	100.0
greenalgae-Pycnococcus_provasolii-1379600at2759-S1	10	687	3	690	2440	28.28	99.57
greenalgae-Pycnococcus_provasolii-1382842at2759-S1	4	273	1	274	597	45.9	99.64
greenalgae-Pycnococcus_provasolii-1395649at2759-S1	5	367	2	369	630	58.57	99.46
greenalgae-Pycnococcus_provasolii-1398309at2759-S1	8	387	0	387	492	78.66	100.0
greenalgae-Pycnococcus_provasolii-1421503at2759-S1	4	376	0	376	663	56.71	100.0
greenalgae-Pycnococcus_provasolii-1432328at2759-S1	4	333	0	333	1035	32.17	100.0
greenalgae-Pycnococcus_provasolii-1459797at2759-S1	9	281	2	283	386	73.32	99.29
greenalgae-Pycnococcus_provasolii-1474000at2759-S1	15	813	4	817	1140	71.67	99.51
greenalgae-Pycnococcus_provasolii-1488235at2759-S1	4	360	1	361	579	62.35	99.72
greenalgae-Pycnococcus_provasolii-1530008at2759-S1	8	382	3	385	675	57.04	99.22
greenalgae-Pycnococcus_provasolii-1558822at2759-S1	2	184	0	184	303	60.73	100.0
greenalgae-Pycnococcus_provasolii-1576404at2759-S1	2	166	3	169	742	22.78	98.22
greenalgae-Pycnococcus_provasolii-1588798at2759-D1	11	596	0	596	819	72.77	100.0
greenalgae-Pycnococcus_provasolii-1623701at2759-S1	1	99	0	99	516	19.19	100.0
greenalgae-Pycnococcus_provasolii-1633672at2759-S1	4	273	6	279	342	81.58	97.85
protist-Alexandrium_catenella-383503at2759-S1	1	97	2	99	1515	6.53	97.98
protist-Alexandrium_catenella-751335at2759-D2	1	97	1	98	1269	7.72	98.98
protist-Alexandrium_catenella-836599at2759-S1	1	101	0	101	1497	6.75	100.0
protist-Alexandrium_catenella-931188at2759-S1	2	194	6	200	1618	12.36	97.0
protist-Alexandrium_catenella-1010730at2759-S1	1	98	0	98	1209	8.11	100.0
protist-Alexandrium_catenella-1049599at2759-S1	2	200	2	202	1515	13.33	99.01
protist-Alexandrium_catenella-1161199at2759-S1	1	94	1	95	894	10.63	98.95
protist-Alexandrium_catenella-1309031at2759-S1	1	99	2	101	1956	5.16	98.02
protist-Alexandrium_catenella-1434266at2759-S1	2	104	3	107	705	15.18	97.2
protist-Alexandrium_catenella-1474000at2759-S1	2	186	0	186	1041	17.87	100.0
protist-Alexandrium_catenella-1490022at2759-S1	2	178	6	184	689	26.71	96.74
protist-Alexandrium_catenella-1552706at2759-S1	2	173	2	175	480	36.46	98.86
protist-Lingulodinium_polyedra-976469at2759-S1	3	157	6	163	1071	15.22	96.32
protist-Lingulodinium_polyedra-1479417at2759-D1	1	98	3	101	1878	5.38	97.03
protist-Pelagodinium_beii-513979at2759-S1	1	100	1	101	1800	5.61	99.01
protist-Pelagodinium_beii-679771at2759-D2	2	145	2	147	1260	11.67	98.64
protist-Pelagodinium_beii-817008at2759-D2	2	124	1	125	1593	7.85	99.2
protist-Pelagodinium_beii-1014314at2759-S1	1	101	0	101	1296	7.79	100.0
protist-Pelagodinium_beii-1049599at2759-D1	4	191	0	191	1488	12.84	100.0
protist-Pelagodinium_beii-1193442at2759-S1	2	194	2	196	1323	14.81	98.98
protist-Pelagodinium_beii-1194691at2759-S1	2	120	1	121	1176	10.29	99.17
protist-Pelagodinium_beii-1194797at2759-S1	2	132	2	134	2109	6.35	98.51
protist-Pelagodinium_beii-1257440at2759-S1	1	101	0	101	543	18.6	100.0
protist-Pelagodinium_beii-1269649at2759-S1	1	101	0	101	759	13.31	100.0
protist-Pelagodinium_beii-1322299at2759-S1	2	201	1	202	1737	11.63	99.5
protist-Phaeocystis_globosa-570797at2759-S1	3	282	6	288	2151	13.39	97.92
protist-Phaeocystis_globosa-720340at2759-S1	3	229	0	229	1536	14.91	100.0
protist-Phaeocystis_globosa-834694at2759-S1	2	191	3	194	1766	10.99	98.45
protist-Phaeocystis_globosa-865202at2759-D1	6	333	11	344	933	36.87	96.8
protist-Phaeocystis_globosa-1076134at2759-D1	6	291	7	298	822	36.25	97.65
protist-Phaeocystis_globosa-1161199at2759-D1	1	101	0	101	876	11.53	100.0
protist-Phaeocystis_globosa-1200489at2759-S1	3	182	6	188	648	29.01	96.81
protist-Phaeocystis_globosa-1284731at2759-D1	4	231	3	234	741	31.58	98.72
protist-Phaeocystis_globosa-1474000at2759-S1	2	196	0	196	1104	17.75	100.0
protist-Phaeocystis_globosa-1545004at2759-D1	2	150	4	154	291	52.92	97.4
protist-Phaeocystis_globosa-1558822at2759-S1	4	181	3	184	363	50.69	98.37
greenalgae-Ostreococcus_lucimarinus_CCE9901-375960at2759-S1	2	201	1	202	2730	7.4	99.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-396755at2759-S1	2	162	1	163	3051	5.34	99.39
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	2	82	1	83	2034	4.08	98.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	2	200	2	202	1380	14.64	99.01
fungi-Puccinia_coronata_var_avenae_f_sp_avenae_SSCollapse_SP3-2	2	141	0	141	4872	2.89	100.0
fungi-Hortaea_werneckii_EXF-2000-1228942at2759-D2	2	193	1	194	1146	16.93	99.48
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D2	1	100	1	101	9498	1.06	99.01
fungi-Hortaea_werneckii_EXF-2000-1003258at2759-D2	1	101	0	101	2271	4.45	100.0
fungi-Hortaea_werneckii_EXF-2000-160593at2759-D2	2	201	1	202	8688	2.33	99.5
fungi-Malassezia_restricta-621827at2759-S1	2	199	3	202	1686	11.98	98.51
fungi-Malassezia_restricta-919955at2759-S1	2	202	0	202	1281	15.77	100.0
fungi-Malassezia_restricta-1314980at2759-S1	2	123	1	124	7779	1.59	99.19
fungi-Puccinia_triticina_1-1_BBBD_Race_1-1030907at2759-S1	2	202	0	202	1116	18.1	100.0
fungi-Rhodotorula_sp_JG-1b-331411at2759-S1	2	183	0	183	3489	5.25	100.0
protist-Thalassiosira_oceanica-1038775at2759-S1	1	98	3	101	957	10.55	97.03
protist-Amoebophrya_sp_AT52-1322299at2759-S1	1	89	1	90	1803	4.99	98.89
protist-Aureococcus_anophagefferens-918816at2759-S1	1	79	2	81	1221	6.63	97.53
protist-Aureococcus_anophagefferens-1552706at2759-D1	2	196	0	196	564	34.75	100.0
fungi-Acaulopage_tetraceros-1014314at2759-S1	2	95	4	99	5436	1.82	95.96
fungi-Wickerhamomyces_anomalus_NRRL_Y-366-8-166920at2759-S1	2	190	0	190	4983	3.81	100.0
