Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Tripos_fusus-1430056at2759-S1	4	251	10	261	786	33.21	96.17
protist-Tripos_fusus-1432328at2759-S1	2	191	7	198	974	20.33	96.46
protist-Tripos_fusus-1488235at2759-S1	2	115	0	115	1770	6.5	100.0
protist-Tripos_fusus-1545004at2759-S1	2	113	5	118	303	38.94	95.76
protist-Tripos_fusus-1552706at2759-S1	1	101	0	101	483	20.91	100.0
protist-Tripos_fusus-1558822at2759-D2	1	98	3	101	300	33.67	97.03
protist-Tripos_fusus-1633672at2759-S1	3	229	3	232	285	81.4	98.71
protist-Pelagomonas_calceolata-156083at2759-S1	1	98	2	100	7110	1.41	98.0
protist-Pelagomonas_calceolata-245208at2759-S1	3	222	8	230	4101	5.61	96.52
protist-Pelagomonas_calceolata-290630at2759-S1	1	96	3	99	2508	3.95	96.97
protist-Pelagomonas_calceolata-325552at2759-S1	1	97	3	100	1786	5.6	97.0
protist-Pelagomonas_calceolata-330169at2759-S1	2	180	3	183	1518	12.06	98.36
protist-Pelagomonas_calceolata-383503at2759-S1	2	193	4	197	1477	13.34	97.97
protist-Pelagomonas_calceolata-598949at2759-S1	14	501	21	522	3075	16.98	95.98
protist-Pelagomonas_calceolata-625387at2759-D1	2	197	4	201	3873	5.19	98.01
protist-Pelagomonas_calceolata-736068at2759-S1	2	194	4	198	1443	13.72	97.98
protist-Pelagomonas_calceolata-834694at2759-S1	33	1414	13	1427	1854	76.97	99.09
protist-Pelagomonas_calceolata-836599at2759-S1	5	340	10	350	1476	23.71	97.14
protist-Pelagomonas_calceolata-858842at2759-S1	1	94	2	96	1328	7.23	97.92
protist-Pelagomonas_calceolata-924753at2759-S1	2	154	4	158	1421	11.12	97.47
protist-Pelagomonas_calceolata-931188at2759-S1	5	319	12	331	2145	15.43	96.37
protist-Pelagomonas_calceolata-956854at2759-S1	2	113	4	117	981	11.93	96.58
protist-Pelagomonas_calceolata-1014314at2759-S1	2	113	3	116	1069	10.85	97.41
protist-Pelagomonas_calceolata-1157302at2759-S1	3	109	2	111	747	14.86	98.2
protist-Pelagomonas_calceolata-1194691at2759-S1	1	98	1	99	1156	8.56	98.99
protist-Pelagomonas_calceolata-1346165at2759-S1	2	145	5	150	1296	11.57	96.67
protist-Pelagomonas_calceolata-1404162at2759-D2	2	180	2	182	1817	10.02	98.9
protist-Pelagomonas_calceolata-1405073at2759-S1	1	92	2	94	543	17.31	97.87
protist-Pelagomonas_calceolata-1474000at2759-S1	45	945	26	971	1038	93.55	97.32
protist-Pelagomonas_calceolata-1490022at2759-S1	6	427	9	436	777	56.11	97.94
protist-Phaeomonas_parva-1108845at2759-S1	1	101	0	101	1390	7.27	100.0
protist-Phaeomonas_parva-1161199at2759-S1	2	199	0	199	891	22.33	100.0
protist-Phaeomonas_parva-1405073at2759-S1	1	100	0	100	546	18.32	100.0
greenalgae-Chloropicon_laureae-345441at2759-S1	4	306	3	309	1647	18.76	99.03
greenalgae-Chloropicon_laureae-664730at2759-S1	8	581	2	583	1509	38.63	99.66
greenalgae-Chloropicon_laureae-768809at2759-S1	4	244	2	246	1341	18.34	99.19
greenalgae-Chloropicon_laureae-865202at2759-S1	2	94	1	95	927	10.25	98.95
greenalgae-Chloropicon_laureae-937686at2759-S1	2	181	0	181	1454	12.45	100.0
greenalgae-Chloropicon_laureae-1051021at2759-S1	6	491	5	496	1572	31.55	98.99
greenalgae-Chloropicon_laureae-1094121at2759-S1	2	147	2	149	546	27.29	98.66
greenalgae-Chloropicon_laureae-1128607at2759-S1	5	439	1	440	1113	39.53	99.77
greenalgae-Chloropicon_laureae-1161199at2759-S1	2	195	0	195	882	22.11	100.0
greenalgae-Chloropicon_laureae-1178688at2759-S1	1	93	0	93	657	14.16	100.0
greenalgae-Chloropicon_laureae-1228942at2759-S1	3	211	0	211	876	24.09	100.0
greenalgae-Chloropicon_laureae-1236198at2759-S1	2	149	0	149	755	19.74	100.0
greenalgae-Chloropicon_laureae-1249159at2759-S1	4	270	1	271	681	39.79	99.63
greenalgae-Chloropicon_laureae-1257440at2759-S1	2	178	1	179	555	32.25	99.44
greenalgae-Chloropicon_laureae-1287094at2759-S1	6	387	2	389	660	58.94	99.49
greenalgae-Chloropicon_laureae-1382842at2759-S1	2	172	0	172	1448	11.88	100.0
greenalgae-Chloropicon_laureae-1395649at2759-S1	2	195	0	195	617	31.6	100.0
greenalgae-Chloropicon_laureae-1421503at2759-S1	4	199	3	202	573	35.25	98.51
greenalgae-Chloropicon_laureae-1450538at2759-S1	2	199	2	201	1110	18.11	99.0
greenalgae-Chloropicon_laureae-1459797at2759-S1	1	100	0	100	384	26.04	100.0
greenalgae-Chloropicon_laureae-1474000at2759-S1	6	506	2	508	978	51.94	99.61
greenalgae-Chloropicon_laureae-1479417at2759-S1	6	502	1	503	1908	26.36	99.8
greenalgae-Chloropicon_laureae-1552706at2759-S1	1	99	2	101	483	20.91	98.02
greenalgae-Chloropicon_laureae-1633672at2759-S1	1	100	0	100	330	30.3	100.0
protist-Lingulodinium_polyedra-734666at2759-D2	2	193	3	196	1528	12.83	98.47
protist-Lingulodinium_polyedra-937686at2759-S1	2	101	1	102	1377	7.41	99.02
protist-Lingulodinium_polyedra-1014314at2759-S1	2	152	5	157	1218	12.89	96.82
protist-Lingulodinium_polyedra-1338131at2759-S1	2	99	3	102	678	15.04	97.06
protist-Lingulodinium_polyedra-1370285at2759-S1	2	154	1	155	2111	7.34	99.35
protist-Lingulodinium_polyedra-1434266at2759-S1	2	169	5	174	699	24.89	97.13
protist-Scrippsiella_trochoidea-1228942at2759-S1	1	76	1	77	729	10.56	98.7
protist-Alexandrium_andersonii-156083at2759-S1	2	146	1	147	6476	2.27	99.32
protist-Alexandrium_andersonii-777920at2759-S1	2	118	6	124	1762	7.04	95.16
protist-Alexandrium_andersonii-937686at2759-S1	4	390	7	397	1372	28.94	98.24
protist-Alexandrium_andersonii-956854at2759-S1	4	242	1	243	861	28.22	99.59
protist-Alexandrium_andersonii-1038775at2759-S1	2	186	1	187	975	19.18	99.47
protist-Alexandrium_andersonii-1049599at2759-S1	1	86	0	86	1518	5.67	100.0
protist-Alexandrium_andersonii-1194691at2759-S1	5	465	4	469	1161	40.4	99.15
protist-Alexandrium_andersonii-1346165at2759-S1	2	194	3	197	1380	14.28	98.48
protist-Alexandrium_andersonii-1490022at2759-S1	2	152	2	154	711	21.66	98.7
protist-Phaeocystis_globosa-570797at2759-S1	7	618	6	624	2151	29.01	99.04
protist-Phaeocystis_globosa-1076134at2759-D1	1	101	0	101	822	12.29	100.0
protist-Phaeocystis_globosa-1474000at2759-S1	4	289	4	293	1104	26.54	98.63
protist-Phaeocystis_globosa-1545004at2759-D1	1	101	0	101	291	34.71	100.0
metazoa-Oikopleura_albicans-1269244at2759-S1	2	170	7	177	681	25.99	96.05
metazoa-Oikopleura_albicans-1474000at2759-S1	1	98	3	101	864	11.69	97.03
metazoa-Modiolus_philippinarum-1019762at2759-S1	1	99	2	101	1725	5.86	98.02
metazoa-Fritillaria_borealis-1018517at2759-S1	2	117	4	121	2202	5.5	96.69
metazoa-Oithona_nana-39650at2759-S1	1	99	2	101	6723	1.5	98.02
metazoa-Oithona_nana-87842at2759-S1	7	392	10	402	4815	8.35	97.51
metazoa-Oithona_nana-97116at2759-S1	60	1686	50	1736	6429	27.0	97.12
metazoa-Oithona_nana-179362at2759-S1	5	254	7	261	4728	5.52	97.32
metazoa-Oithona_nana-245208at2759-S1	4	309	10	319	3960	8.06	96.87
metazoa-Oithona_nana-325552at2759-S1	12	429	16	445	1842	24.16	96.4
metazoa-Oithona_nana-331411at2759-S1	3	150	6	156	2307	6.76	96.15
metazoa-Oithona_nana-355408at2759-S1	4	223	6	229	2109	10.86	97.38
metazoa-Oithona_nana-457861at2759-S1	1	98	3	101	1074	9.4	97.03
metazoa-Oithona_nana-598949at2759-S1	1	97	3	100	2634	3.8	97.0
metazoa-Oithona_nana-604979at2759-S1	12	545	23	568	2283	24.88	95.95
metazoa-Oithona_nana-679187at2759-S1	2	158	4	162	5995	2.7	97.53
metazoa-Oithona_nana-692986at2759-S1	3	205	7	212	2076	10.21	96.7
metazoa-Oithona_nana-708105at2759-S1	1	98	3	101	1275	7.92	97.03
metazoa-Oithona_nana-720340at2759-S1	2	133	0	133	1602	8.3	100.0
metazoa-Oithona_nana-751335at2759-S1	10	635	18	653	1443	45.25	97.24
metazoa-Oithona_nana-761109at2759-S1	1	98	3	101	2229	4.53	97.03
metazoa-Oithona_nana-768809at2759-S1	2	190	7	197	1299	15.17	96.45
metazoa-Oithona_nana-779909at2759-S1	13	548	19	567	2568	22.08	96.65
metazoa-Oithona_nana-817008at2759-S1	17	498	19	517	1341	38.55	96.32
metazoa-Oithona_nana-834694at2759-S1	3	268	9	277	2636	10.51	96.75
metazoa-Oithona_nana-836599at2759-S1	121	1233	76	1309	1491	87.79	94.19
metazoa-Oithona_nana-858842at2759-S1	2	196	6	202	2688	7.51	97.03
metazoa-Oithona_nana-865202at2759-S1	2	119	4	123	969	12.69	96.75
metazoa-Oithona_nana-891751at2759-S1	1	98	3	101	1989	5.08	97.03
metazoa-Oithona_nana-901894at2759-S1	4	314	10	324	3516	9.22	96.91
metazoa-Oithona_nana-905026at2759-S1	3	277	9	286	1911	14.97	96.85
metazoa-Oithona_nana-919955at2759-S1	9	360	11	371	1146	32.37	97.04
metazoa-Oithona_nana-931188at2759-S1	2	172	6	178	1518	11.73	96.63
metazoa-Oithona_nana-937686at2759-S1	28	823	31	854	1449	58.94	96.37
metazoa-Oithona_nana-939345at2759-S1	3	215	5	220	765	28.76	97.73
metazoa-Oithona_nana-944899at2759-S1	6	245	9	254	1011	25.12	96.46
metazoa-Oithona_nana-946128at2759-S1	30	128	8	136	1686	8.07	94.12
metazoa-Oithona_nana-956854at2759-S1	4	220	6	226	918	24.62	97.35
metazoa-Oithona_nana-974865at2759-S1	3	168	6	174	972	17.9	96.55
metazoa-Oithona_nana-1001705at2759-S1	2	170	6	176	1530	11.5	96.59
metazoa-Oithona_nana-1019762at2759-S1	4	307	8	315	1764	17.86	97.46
metazoa-Oithona_nana-1030907at2759-S1	14	415	13	428	999	42.84	96.96
metazoa-Oithona_nana-1049599at2759-S1	2	198	4	202	1531	13.19	98.02
metazoa-Oithona_nana-1051021at2759-S1	3	128	5	133	1605	8.29	96.24
metazoa-Oithona_nana-1079827at2759-S1	10	464	17	481	783	61.43	96.47
metazoa-Oithona_nana-1085752at2759-S1	2	138	3	141	1320	10.68	97.87
metazoa-Oithona_nana-1087488at2759-S1	6	220	9	229	1221	18.76	96.07
metazoa-Oithona_nana-1106766at2759-S1	16	569	17	586	1734	33.79	97.1
metazoa-Oithona_nana-1108845at2759-S1	24	930	24	954	1335	71.46	97.48
metazoa-Oithona_nana-1111142at2759-S1	9	390	13	403	2706	14.89	96.77
metazoa-Oithona_nana-1157302at2759-S1	6	275	11	286	741	38.6	96.15
metazoa-Oithona_nana-1173229at2759-S1	4	317	10	327	1398	23.39	96.94
metazoa-Oithona_nana-1193442at2759-S1	8	446	15	461	1308	35.24	96.75
metazoa-Oithona_nana-1217666at2759-S1	10	234	11	245	762	32.15	95.51
metazoa-Oithona_nana-1222562at2759-S1	7	291	10	301	1716	17.54	96.68
metazoa-Oithona_nana-1223488at2759-S1	3	204	7	211	621	33.98	96.68
metazoa-Oithona_nana-1248958at2759-S1	1	98	3	101	2925	3.45	97.03
metazoa-Oithona_nana-1257440at2759-S1	13	398	13	411	552	74.46	96.84
metazoa-Oithona_nana-1275837at2759-S1	26	371	15	386	1065	36.24	96.11
metazoa-Oithona_nana-1287094at2759-S1	8	307	9	316	696	45.4	97.15
metazoa-Oithona_nana-1291729at2759-S1	6	265	10	275	606	45.38	96.36
metazoa-Oithona_nana-1304061at2759-D2	1	96	3	99	615	16.1	96.97
metazoa-Oithona_nana-1314980at2759-S1	2	93	2	95	3309	2.87	97.89
metazoa-Oithona_nana-1322299at2759-S1	1	95	4	99	1491	6.64	95.96
metazoa-Oithona_nana-1323575at2759-S1	26	364	19	383	723	52.97	95.04
metazoa-Oithona_nana-1346432at2759-S1	2	99	3	102	765	13.33	97.06
metazoa-Oithona_nana-1370285at2759-S1	7	327	7	334	4206	7.94	97.9
metazoa-Oithona_nana-1395649at2759-S1	17	433	19	452	588	76.87	95.8
metazoa-Oithona_nana-1430056at2759-S1	2	140	4	144	612	23.53	97.22
metazoa-Oithona_nana-1455730at2759-S1	4	224	9	233	3489	6.68	96.14
metazoa-Oithona_nana-1479417at2759-S1	2	114	2	116	1656	7.0	98.28
metazoa-Oithona_nana-1488235at2759-S1	2	161	6	167	606	27.56	96.41
metazoa-Oithona_nana-1504863at2759-S1	1	93	3	96	1788	5.37	96.88
metazoa-Oithona_nana-1525971at2759-S1	10	343	10	353	471	74.95	97.17
metazoa-Oithona_nana-1526152at2759-S1	2	151	6	157	453	34.66	96.18
metazoa-Oithona_nana-1545004at2759-S1	3	216	6	222	297	74.75	97.3
metazoa-Oithona_nana-1552706at2759-S1	3	167	6	173	498	34.74	96.53
metazoa-Oithona_nana-1558822at2759-S1	3	104	4	108	279	38.71	96.3
metazoa-Oithona_nana-1563319at2759-S1	2	98	4	102	696	14.66	96.08
metazoa-Oithona_nana-1567796at2759-S1	25	483	22	505	573	88.13	95.64
metazoa-Oithona_nana-1576404at2759-S1	2	105	4	109	702	15.53	96.33
metazoa-Oithona_nana-1617752at2759-S1	9	265	11	276	378	73.02	96.01
metazoa-Oithona_nana-1623701at2759-S1	2	193	7	200	519	38.54	96.5
metazoa-Oithona_nana-1633672at2759-S1	7	171	6	177	312	56.73	96.61
other_MGCollapse_EASP3-8	2	185	1	186	7929	2.35	99.46
greenalgae-Prasinococcaceae_sp_CCMP_1430-324863at2759-S1	2	141	0	141	2979	4.73	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430_SSCollapse_SP3	2	139	1	140	5426	2.58	99.29
greenalgae-Prasinococcaceae_sp_CCMP_1430-671536at2759-S1	1	100	0	100	2223	4.5	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-834694at2759-S1	2	155	1	156	2733	5.71	99.36
greenalgae-Prasinococcaceae_sp_CCMP_1430-836599at2759-S1	3	272	1	273	1443	18.92	99.63
greenalgae-Prasinococcaceae_sp_CCMP_1430-887370at2759-S1	1	95	3	98	1863	5.26	96.94
greenalgae-Prasinococcaceae_sp_CCMP_1430-918816at2759-S1	2	198	0	198	1512	13.1	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-976469at2759-S1	4	304	3	307	1002	30.64	99.02
greenalgae-Prasinococcaceae_sp_CCMP_1430-1038775at2759-S1	2	200	1	201	966	20.81	99.5
greenalgae-Prasinococcaceae_sp_CCMP_1430-1112002at2759-S1	5	415	5	420	3624	11.59	98.81
other_MGCollapse_EASP3-535	2	160	2	162	885	18.31	98.77
greenalgae-Prasinococcaceae_sp_CCMP_1430-1194691at2759-S1	1	100	1	101	1176	8.59	99.01
greenalgae-Prasinococcaceae_sp_CCMP_1430-1228942at2759-S1	2	134	0	134	1107	12.1	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1266231at2759-S1	2	172	4	176	726	24.24	97.73
greenalgae-Prasinococcaceae_sp_CCMP_1430-1377237at2759-S1	1	101	0	101	978	10.33	100.0
other_MGCollapse_EASP3-497	2	166	0	166	963	17.24	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1617752at2759-S1	1	101	0	101	525	19.24	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1623701at2759-S1	2	165	1	166	540	30.74	99.4
metazoa-Stylophora_pistillata-245208at2759-S1	3	240	10	250	3083	8.11	96.0
metazoa-Stylophora_pistillata-1432328at2759-S1	1	98	3	101	966	10.46	97.03
metazoa-Pocillopora_verrucosa-156083at2759-S1	6	491	0	491	6825	7.19	100.0
metazoa-Pocillopora_verrucosa-324863at2759-S1	2	185	2	187	2952	6.33	98.93
metazoa-Pocillopora_verrucosa-383503at2759-S1	2	200	1	201	1467	13.7	99.5
metazoa-Pocillopora_verrucosa-453044at2759-S1	1	97	3	100	1386	7.22	97.0
metazoa-Pocillopora_verrucosa-549762at2759-S1	3	276	0	276	2139	12.9	100.0
metazoa-Pocillopora_verrucosa-759498at2759-S1	1	99	1	100	2178	4.59	99.0
metazoa-Pocillopora_verrucosa-768809at2759-S1	2	199	3	202	1224	16.5	98.51
metazoa-Pocillopora_verrucosa-869548at2759-S1	1	98	1	99	729	13.58	98.99
metazoa-Pocillopora_SPCollapse_SP3-15	3	218	2	220	906	24.28	99.09
metazoa-Pocillopora_SPCollapse_SP3-7	15	691	1	692	1341	51.6	99.86
metazoa-Pocillopora_verrucosa-976469at2759-S1	9	455	3	458	1017	45.03	99.34
metazoa-Pocillopora_SPCollapse_SP3-2	2	140	1	141	1572	8.97	99.29
metazoa-Pocillopora_verrucosa-1079827at2759-S1	14	318	0	318	1059	30.03	100.0
metazoa-Pocillopora_verrucosa-1106766at2759-D2	1	101	0	101	1926	5.24	100.0
metazoa-Pocillopora_verrucosa-1194797at2759-S1	6	392	0	392	2103	18.64	100.0
metazoa-Pocillopora_SPCollapse_SP3-25	2	180	2	182	594	30.64	98.9
metazoa-Pocillopora_SPCollapse_SP3-17	4	255	0	255	792	32.2	100.0
metazoa-Pocillopora_verrucosa-1249159at2759-S1	1	99	2	101	612	16.5	98.02
metazoa-Pocillopora_verrucosa-1269649at2759-S1	2	149	0	149	711	20.96	100.0
metazoa-Pocillopora_SPCollapse_SP3-24	8	452	8	460	597	77.05	98.26
metazoa-Pocillopora_SPCollapse_SP3-9	2	138	1	139	1320	10.53	99.28
metazoa-Pocillopora_SPCollapse_SP3-22	1	101	0	101	621	16.26	100.0
metazoa-Pocillopora_SPCollapse_SP3-27	1	101	0	101	537	18.81	100.0
metazoa-Pocillopora_verrucosa-1404162at2759-S1	2	156	1	157	1260	12.46	99.36
metazoa-Pocillopora_verrucosa-1513531at2759-S1	1	99	1	100	852	11.74	99.0
metazoa-Pocillopora_SPCollapse_SP3-14	2	137	0	137	918	14.92	100.0
metazoa-Pocillopora_SPCollapse_SP3-33	2	116	1	117	303	38.61	99.15
greenalgae-Chloropicon_primus-156083at2759-S1	2	186	2	188	12901	1.46	98.94
greenalgae-Chloropicon_primus-261419at2759-S1	2	190	6	196	3321	5.9	96.94
greenalgae-Chloropicon_primus-324863at2759-S1	2	197	5	202	4920	4.11	97.52
greenalgae-Chloropicon_primus-383503at2759-S1	2	175	7	182	2697	6.75	96.15
greenalgae-Chloropicon_primus-722805at2759-S1	2	93	1	94	2754	3.41	98.94
greenalgae-Chloropicon_primus-836599at2759-S1	2	169	4	173	1527	11.33	97.69
greenalgae-Chloropicon_primus-1161199at2759-S1	4	356	8	364	882	41.27	97.8
greenalgae-Chloropicon_primus-1248958at2759-S1	2	168	4	172	3066	5.61	97.67
greenalgae-Chloropicon_primus-1312453at2759-S1	2	163	5	168	4290	3.92	97.02
greenalgae-Scenedesmus_sp_NREL_46B_D3-257318at2759-D2	1	95	3	98	2874	3.41	96.94
metazoa-Oikopleura_dioica-1220881at2759-S1	3	187	4	191	1767	10.81	97.91
metazoa-Beroe_forskalii-671536at2759-S1	1	100	1	101	2526	4.0	99.01
metazoa-Holothuria_glaberrima-1228942at2759-S1	2	167	5	172	801	21.47	97.09
metazoa-Oikopleura_longicauda-919955at2759-D1	2	120	5	125	1227	10.19	96.0
metazoa-Oikopleura_longicauda-1085752at2759-S1	2	138	3	141	2076	6.79	97.87
metazoa-Oikopleura_longicauda-1220881at2759-S1	14	380	16	396	2064	19.19	95.96
metazoa-Oikopleura_longicauda-1222562at2759-S1	2	123	4	127	933	13.61	96.85
metazoa-Oikopleura_longicauda-1258856at2759-S1	53	445	24	469	6620	7.08	94.88
metazoa-Oikopleura_longicauda-1380409at2759-D2	2	180	7	187	636	29.4	96.26
metazoa-Pinctada_imbricata-160593at2759-S1	1	100	1	101	6900	1.46	99.01
metazoa-Pinctada_imbricata-751335at2759-S1	2	122	2	124	1512	8.2	98.39
metazoa-Pinctada_imbricata-866359at2759-S1	4	380	3	383	984	38.92	99.22
metazoa-Pinctada_imbricata-1051021at2759-S1	2	175	3	178	1554	11.45	98.31
metazoa-Pinctada_imbricata-1079827at2759-S1	4	295	4	299	783	38.19	98.66
metazoa-Pinctada_imbricata-1217666at2759-S1	2	139	0	139	756	18.39	100.0
metazoa-Pinctada_imbricata-1346432at2759-S1	2	162	2	164	765	21.44	98.78
metazoa-Pinctada_imbricata-1426075at2759-S1	1	95	1	96	615	15.61	98.96
metazoa-Pocillopora_damicornis-160593at2759-S1	2	202	0	202	6046	3.34	100.0
metazoa-Pocillopora_damicornis-293315at2759-S1	2	199	1	200	4257	4.7	99.5
metazoa-Pocillopora_damicornis-464990at2759-S1	2	152	3	155	1704	9.1	98.06
metazoa-Pocillopora_damicornis-734666at2759-S1	1	101	0	101	1572	6.42	100.0
metazoa-Pocillopora_damicornis-761109at2759-S1	2	115	1	116	2115	5.48	99.14
metazoa-Pocillopora_damicornis-817008at2759-S1	5	256	0	256	1782	14.37	100.0
metazoa-Pocillopora_damicornis-858842at2759-S1	2	202	0	202	1917	10.54	100.0
metazoa-Pocillopora_damicornis-1380409at2759-S1	2	145	0	145	630	23.02	100.0
metazoa-Pocillopora_damicornis-1454155at2759-S1	3	200	2	202	921	21.93	99.01
metazoa-Pocillopora_damicornis-1474000at2759-S1	6	489	3	492	1089	45.18	99.39
metazoa-Pocillopora_damicornis-1567796at2759-S1	1	101	0	101	645	15.66	100.0
fungi-Starmerella_bacillaris-1405073at2759-S1	2	199	2	201	546	36.81	99.0
fungi-Dioszegia_crocea-426305at2759-S1	1	100	1	101	2181	4.63	99.01
fungi-Hortaea_werneckii_EXF-2000-917326at2759-D2	1	90	0	90	2067	4.35	100.0
fungi-Batrachochytrium_salamandrivorans-1222562at2759-S1	11	147	12	159	2286	6.96	92.45
fungi-Malassezia_restricta-551907at2759-S1	1	82	1	83	6476	1.28	98.8
fungi-Malassezia_restricta-325552at2759-S1	2	179	0	179	6468	2.77	100.0
fungi-Malassezia_restricta-734666at2759-S1	1	101	0	101	2667	3.79	100.0
fungi-Malassezia_restricta-598949at2759-S1	2	199	2	201	6072	3.31	99.0
fungi-Malassezia_restricta-946128at2759-S1	2	197	5	202	2478	8.15	97.52
fungi-Malassezia_restricta-1269649at2759-S1	2	188	3	191	1122	17.02	98.43
fungi-Malassezia_restricta-156083at2759-S1	2	198	4	202	8085	2.5	98.02
fungi-Malassezia_restricta-1258856at2759-S1	2	138	2	140	2484	5.64	98.57
fungi-Malassezia_restricta-513979at2759-S1	2	201	1	202	1917	10.54	99.5
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	1	101	0	101	561	18.0	100.0
protist-Emiliania_huxleyi_CCMP1516-1173229at2759-S1	2	176	3	179	963	18.59	98.32
protist-Emiliania_huxleyi_CCMP1516-923657at2759-D2	1	90	2	92	693	13.28	97.83
protist-Symbiodinium_sp_clade_C_Y103-1269649at2759-S1	1	98	3	101	702	14.39	97.03
worm-Bursaphelenchus_xylophilus-97116at2759-S1	2	96	7	103	4035	2.55	93.2
fungi-Phanerochaete_chrysosporium-1314980at2759-S1	1	94	3	97	6828	1.42	96.91
fungi-Aspergillus_sp_MA_6041-457861at2759-D1	1	92	0	92	1041	8.84	100.0
