Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Pseudo-nitzschia_heimii-946128at2759-S1	2	193	7	200	2181	9.17	96.5
protist-Pseudo-nitzschia_heimii-1194691at2759-S1	3	182	2	184	1257	14.64	98.91
protist-Pseudo-nitzschia_heimii-1223488at2759-S1	2	185	4	189	666	28.38	97.88
protist-Pseudo-nitzschia_heimii-1275837at2759-S1	4	304	12	316	1024	30.86	96.2
protist-Pseudo-nitzschia_heimii-1287401at2759-S1	2	153	6	159	909	17.49	96.23
protist-Pseudo-nitzschia_heimii-1370285at2759-S1	2	199	2	201	2436	8.25	99.0
protist-Pseudo-nitzschia_heimii-1395649at2759-S1	2	125	2	127	741	17.14	98.43
protist-Pseudo-nitzschia_heimii-1450538at2759-S1	2	135	3	138	1080	12.78	97.83
protist-Pseudo-nitzschia_heimii-1459797at2759-S1	1	97	0	97	396	24.49	100.0
protist-Pseudo-nitzschia_heimii-1513531at2759-S1	2	148	2	150	759	19.76	98.67
protist-Pseudo-nitzschia_heimii-1552706at2759-S1	1	100	1	101	678	14.9	99.01
protist-Gephyrocapsa_oceanica-245208at2759-S1	1	96	2	98	3831	2.56	97.96
protist-Gephyrocapsa_oceanica-383503at2759-S1	2	199	1	200	1548	12.92	99.5
protist-Gephyrocapsa_oceanica-396755at2759-S1	1	87	0	87	3183	2.73	100.0
protist-Gephyrocapsa_oceanica-604979at2759-S1	2	178	0	178	1443	12.34	100.0
protist-Gephyrocapsa_oceanica-679771at2759-S1	2	186	2	188	1325	14.19	98.94
protist-Gephyrocapsa_oceanica-720340at2759-S1	1	77	0	77	1458	5.28	100.0
protist-Gephyrocapsa_oceanica-751335at2759-S1	7	443	2	445	1407	31.63	99.55
protist-Gephyrocapsa_oceanica-834694at2759-S1	2	153	0	153	1717	8.91	100.0
protist-Gephyrocapsa_oceanica-866359at2759-S1	2	140	2	142	1035	13.72	98.59
protist-Gephyrocapsa_oceanica-1001705at2759-S1	4	312	0	312	1362	22.91	100.0
protist-Gephyrocapsa_oceanica-1076134at2759-S1	2	161	0	161	851	18.92	100.0
protist-Gephyrocapsa_oceanica-1096688at2759-D1	2	170	0	170	1085	15.67	100.0
protist-Gephyrocapsa_oceanica-1194691at2759-S1	2	197	1	198	1419	13.95	99.49
protist-Gephyrocapsa_oceanica-1217666at2759-S1	2	125	0	125	828	15.1	100.0
protist-Gephyrocapsa_oceanica-1275837at2759-S1	6	382	3	385	981	39.25	99.22
protist-Gephyrocapsa_oceanica-1287094at2759-S1	1	101	0	101	708	14.27	100.0
protist-Gephyrocapsa_oceanica-1322299at2759-S1	3	231	2	233	1809	12.88	99.14
protist-Gephyrocapsa_oceanica-1379600at2759-S1	6	495	1	496	2307	21.5	99.8
protist-Gephyrocapsa_oceanica-1432328at2759-S1	1	101	0	101	945	10.69	100.0
protist-Gephyrocapsa_oceanica-1455730at2759-S1	4	386	0	386	1656	23.31	100.0
protist-Gephyrocapsa_oceanica-1479417at2759-S1	1	96	0	96	824	11.65	100.0
protist-Gephyrocapsa_oceanica-1545004at2759-S1	1	100	0	100	291	34.36	100.0
protist-Gephyrocapsa_oceanica-1576404at2759-S1	2	196	1	197	735	26.8	99.49
protist-Gephyrocapsa_oceanica-1588798at2759-S1	2	146	0	146	1131	12.91	100.0
protist-Gephyrocapsa_oceanica-1617752at2759-S1	2	147	1	148	426	34.74	99.32
protist-Alexandrium_monilatum-1588798at2759-S1	1	93	4	97	886	10.95	95.88
protist-Zooxanthella_nutricula-97116at2759-S1	53	1824	13	1837	3652	50.3	99.29
protist-Zooxanthella_nutricula-179362at2759-S1	22	1452	16	1468	3816	38.47	98.91
protist-Zooxanthella_nutricula-245208at2759-S1	46	2085	14	2099	3492	60.11	99.33
protist-Zooxanthella_nutricula-375960at2759-S1	28	1340	6	1346	1630	82.58	99.55
protist-Zooxanthella_nutricula-383503at2759-S1	34	1041	15	1056	1590	66.42	98.58
protist-Zooxanthella_nutricula-604979at2759-S1	4	202	2	204	1455	14.02	99.02
protist-Zooxanthella_nutricula-671536at2759-S1	59	1271	9	1280	1518	84.32	99.3
protist-Zooxanthella_nutricula-679771at2759-S1	42	1286	14	1300	1350	96.3	98.92
protist-Zooxanthella_nutricula-734666at2759-S1	8	614	0	614	1561	39.33	100.0
protist-Zooxanthella_nutricula-751335at2759-D1	68	1281	15	1296	1332	97.3	98.84
protist-Zooxanthella_nutricula-751335at2759-D2	6	433	8	441	1309	33.69	98.19
protist-Zooxanthella_nutricula-759498at2759-S1	24	1440	10	1450	2283	63.51	99.31
protist-Zooxanthella_nutricula-777920at2759-S1	24	1377	13	1390	1627	85.43	99.06
protist-Zooxanthella_nutricula-817008at2759-D1	35	1333	5	1338	1805	74.13	99.63
protist-Zooxanthella_nutricula-817008at2759-D2	34	1104	16	1120	1457	76.87	98.57
protist-Zooxanthella_nutricula-834694at2759-S1	8	438	2	440	1674	26.28	99.55
protist-Zooxanthella_nutricula-836599at2759-S1	41	1091	8	1099	1503	73.12	99.27
protist-Zooxanthella_nutricula-887370at2759-S1	16	797	6	803	1590	50.5	99.25
protist-Zooxanthella_nutricula-917326at2759-S1	16	1016	4	1020	1881	54.23	99.61
protist-Zooxanthella_nutricula-931188at2759-S1	55	1437	20	1457	1551	93.94	98.63
protist-Zooxanthella_nutricula-937686at2759-S1	34	1265	13	1278	1377	92.81	98.98
protist-Zooxanthella_nutricula-944899at2759-S1	30	936	7	943	1356	69.54	99.26
protist-Zooxanthella_nutricula-976469at2759-S1	40	973	12	985	1035	95.17	98.78
protist-Zooxanthella_nutricula-996662at2759-S1	9	518	3	521	880	59.2	99.42
protist-Zooxanthella_nutricula-1010730at2759-S1	7	597	0	597	1154	51.73	100.0
protist-Zooxanthella_nutricula-1014314at2759-S1	14	763	5	768	1284	59.81	99.35
protist-Zooxanthella_nutricula-1018517at2759-S1	14	783	0	783	852	91.9	100.0
protist-Zooxanthella_nutricula-1038775at2759-D1	29	899	11	910	981	92.76	98.79
protist-Zooxanthella_nutricula-1038775at2759-D2	64	1020	19	1039	1824	56.96	98.17
protist-Zooxanthella_nutricula-1049599at2759-S1	44	1355	13	1368	1497	91.38	99.05
protist-Zooxanthella_nutricula-1076134at2759-S1	11	604	4	608	819	74.24	99.34
protist-Zooxanthella_nutricula-1079827at2759-S1	33	689	12	701	783	89.53	98.29
protist-Zooxanthella_nutricula-1108845at2759-S1	24	1091	5	1096	1356	80.83	99.54
protist-Zooxanthella_nutricula-1112002at2759-S1	29	1194	9	1203	2583	46.57	99.25
protist-Zooxanthella_nutricula-1161199at2759-S1	10	608	6	614	891	68.91	99.02
protist-Zooxanthella_nutricula-1194691at2759-S1	16	777	10	787	1161	67.79	98.73
protist-Zooxanthella_nutricula-1248958at2759-S1	15	1011	11	1022	2817	36.28	98.92
protist-Zooxanthella_nutricula-1249159at2759-S1	14	573	10	583	639	91.24	98.28
protist-Zooxanthella_nutricula-1257440at2759-S1	19	484	1	485	543	89.32	99.79
protist-Zooxanthella_nutricula-1266231at2759-S1	19	728	6	734	813	90.28	99.18
protist-Zooxanthella_nutricula-1269244at2759-S1	8	536	9	545	745	73.15	98.35
protist-Zooxanthella_nutricula-1269649at2759-S1	7	344	6	350	741	47.23	98.29
protist-Zooxanthella_nutricula-1275837at2759-S1	15	794	8	802	1123	71.42	99.0
protist-Zooxanthella_nutricula-1291729at2759-S1	7	364	2	366	618	59.22	99.45
protist-Zooxanthella_nutricula-1309031at2759-S1	8	608	6	614	1920	31.98	99.02
protist-Zooxanthella_nutricula-1322299at2759-S1	28	1158	6	1164	1764	65.99	99.48
protist-Zooxanthella_nutricula-1323575at2759-S1	11	468	3	471	830	56.75	99.36
protist-Zooxanthella_nutricula-1338131at2759-S1	8	371	2	373	618	60.36	99.46
protist-Zooxanthella_nutricula-1346165at2759-S1	22	907	8	915	1395	65.59	99.13
protist-Zooxanthella_nutricula-1346432at2759-S1	7	288	2	290	773	37.52	99.31
protist-Zooxanthella_nutricula-1380409at2759-S1	12	574	2	576	688	83.72	99.65
protist-Zooxanthella_nutricula-1382842at2759-S1	18	593	4	597	672	88.84	99.33
protist-Zooxanthella_nutricula-1395649at2759-S1	13	428	11	439	552	79.53	97.49
protist-Zooxanthella_nutricula-1398309at2759-S1	7	408	4	412	504	81.75	99.03
protist-Zooxanthella_nutricula-1404162at2759-S1	15	778	2	780	1202	64.89	99.74
protist-Zooxanthella_nutricula-1405073at2759-S1	15	494	4	498	543	91.71	99.2
protist-Zooxanthella_nutricula-1421503at2759-S1	14	420	9	429	595	72.1	97.9
protist-Zooxanthella_nutricula-1423847at2759-S1	25	1028	6	1034	1130	91.5	99.42
protist-Zooxanthella_nutricula-1430056at2759-S1	19	471	4	475	603	78.77	99.16
protist-Zooxanthella_nutricula-1432328at2759-S1	14	611	6	617	991	62.26	99.03
protist-Zooxanthella_nutricula-1434266at2759-S1	24	679	8	687	747	91.97	98.84
protist-Zooxanthella_nutricula-1455730at2759-S1	28	1414	13	1427	2219	64.31	99.09
protist-Zooxanthella_nutricula-1474000at2759-S1	56	994	14	1008	1035	97.39	98.61
protist-Zooxanthella_nutricula-1490022at2759-S1	15	577	2	579	779	74.33	99.65
protist-Zooxanthella_nutricula-1545004at2759-S1	9	277	0	277	291	95.19	100.0
protist-Zooxanthella_nutricula-1552706at2759-S1	4	201	0	201	492	40.85	100.0
protist-Zooxanthella_nutricula-1558822at2759-S1	21	286	1	287	297	96.63	99.65
protist-Zooxanthella_nutricula-1617752at2759-S1	19	383	6	389	410	94.88	98.46
protist-Zooxanthella_nutricula-1623701at2759-S1	10	453	1	454	532	85.34	99.78
protist-Zooxanthella_nutricula-1626636at2759-S1	3	148	0	148	646	22.91	100.0
protist-Zooxanthella_nutricula-1633672at2759-S1	12	272	9	281	285	98.6	96.8
protist-Prorocentrum_cordatum-817008at2759-D2	1	83	3	86	1407	6.11	96.51
protist-Prorocentrum_cordatum-1018517at2759-S1	1	94	3	97	852	11.38	96.91
protist-Tripos_fusus-179362at2759-S1	1	99	2	101	3897	2.59	98.02
protist-Tripos_fusus-355408at2759-S1	2	161	1	162	2040	7.94	99.38
protist-Tripos_fusus-383503at2759-S1	4	316	10	326	1518	21.48	96.93
protist-Tripos_fusus-513979at2759-S1	2	196	6	202	1809	11.17	97.03
protist-Tripos_fusus-720340at2759-S1	2	158	7	165	1272	12.97	95.76
protist-Tripos_fusus-736068at2759-D2	2	201	0	201	1698	11.84	100.0
protist-Tripos_fusus-736068at2759-D3	2	142	0	142	1539	9.23	100.0
protist-Tripos_fusus-751335at2759-S1	2	125	4	129	1500	8.6	96.9
protist-Tripos_fusus-1014314at2759-S1	6	581	19	600	1287	46.62	96.83
protist-Tripos_fusus-1019762at2759-S1	5	260	7	267	1659	16.09	97.38
protist-Tripos_fusus-1108845at2759-S1	4	300	9	309	1359	22.74	97.09
protist-Tripos_fusus-1217666at2759-S1	2	160	6	166	978	16.97	96.39
protist-Tripos_fusus-1248958at2759-S1	1	98	3	101	2781	3.63	97.03
protist-Tripos_fusus-1249159at2759-S1	5	229	12	241	644	37.42	95.02
protist-Tripos_fusus-1291729at2759-S1	2	195	7	202	624	32.37	96.53
protist-Tripos_fusus-1348942at2759-S1	2	106	1	107	1117	9.58	99.07
protist-Tripos_fusus-1355894at2759-S1	2	100	6	106	723	14.66	94.34
protist-Tripos_fusus-1370304at2759-S1	1	76	2	78	2329	3.35	97.44
protist-Tripos_fusus-1380409at2759-S1	2	192	6	198	654	30.28	96.97
protist-Tripos_fusus-1382842at2759-S1	6	366	9	375	650	57.69	97.6
protist-Tripos_fusus-1430056at2759-S1	2	137	5	142	786	18.07	96.48
protist-Tripos_fusus-1474000at2759-S1	2	193	7	200	1008	19.84	96.5
protist-Tripos_fusus-1545004at2759-S1	3	96	3	99	303	32.67	96.97
protist-Tripos_fusus-1633672at2759-S1	2	104	3	107	285	37.54	97.2
protist-Pelagomonas_calceolata-156083at2759-S1	14	721	24	745	7110	10.48	96.78
protist-Pelagomonas_calceolata-179362at2759-S1	4	392	9	401	4326	9.27	97.76
protist-Pelagomonas_calceolata-245208at2759-S1	6	438	14	452	4101	11.02	96.9
protist-Pelagomonas_calceolata-325552at2759-S1	2	150	4	154	1786	8.62	97.4
protist-Pelagomonas_calceolata-330169at2759-S1	5	424	3	427	1518	28.13	99.3
protist-Pelagomonas_calceolata-383503at2759-S1	1	101	0	101	1477	6.84	100.0
protist-Pelagomonas_calceolata-513979at2759-S1	2	188	3	191	1660	11.51	98.43
protist-Pelagomonas_calceolata-598949at2759-S1	14	675	16	691	3075	22.47	97.68
protist-Pelagomonas_calceolata-625387at2759-D1	2	195	3	198	3873	5.11	98.48
protist-Pelagomonas_calceolata-720340at2759-S1	8	480	5	485	1197	40.52	98.97
protist-Pelagomonas_calceolata-736068at2759-S1	3	138	5	143	1443	9.91	96.5
protist-Pelagomonas_calceolata-814241at2759-D1	1	86	3	89	1460	6.1	96.63
protist-Pelagomonas_calceolata-817008at2759-S1	3	272	2	274	1939	14.13	99.27
protist-Pelagomonas_calceolata-834694at2759-S1	65	1460	17	1477	1854	79.67	98.85
protist-Pelagomonas_calceolata-836599at2759-S1	15	473	17	490	1476	33.2	96.53
protist-Pelagomonas_calceolata-924753at2759-S1	14	879	9	888	1421	62.49	98.99
protist-Pelagomonas_calceolata-931188at2759-S1	25	727	22	749	2145	34.92	97.06
protist-Pelagomonas_calceolata-956854at2759-S1	3	210	5	215	981	21.92	97.67
protist-Pelagomonas_calceolata-975557at2759-S1	1	100	0	100	2133	4.69	100.0
protist-Pelagomonas_calceolata-1014314at2759-S1	6	313	5	318	1069	29.75	98.43
protist-Pelagomonas_calceolata-1032689at2759-S1	2	131	3	134	1127	11.89	97.76
protist-Pelagomonas_calceolata-1157302at2759-S1	1	99	0	99	747	13.25	100.0
protist-Pelagomonas_calceolata-1193442at2759-S1	1	78	2	80	1276	6.27	97.5
protist-Pelagomonas_calceolata-1194691at2759-S1	10	437	20	457	1156	39.53	95.62
protist-Pelagomonas_calceolata-1249159at2759-S1	6	226	11	237	597	39.7	95.36
protist-Pelagomonas_calceolata-1275837at2759-S1	2	189	3	192	1044	18.39	98.44
protist-Pelagomonas_calceolata-1346165at2759-S1	2	115	4	119	1296	9.18	96.64
protist-Pelagomonas_calceolata-1379600at2759-S1	14	798	10	808	2437	33.16	98.76
protist-Pelagomonas_calceolata-1395649at2759-S1	21	493	6	499	513	97.27	98.8
protist-Pelagomonas_calceolata-1405073at2759-S1	3	274	8	282	543	51.93	97.16
protist-Pelagomonas_calceolata-1430056at2759-S1	1	97	3	100	627	15.95	97.0
protist-Pelagomonas_calceolata-1455730at2759-S1	1	85	3	88	1614	5.45	96.59
protist-Pelagomonas_calceolata-1474000at2759-S1	129	995	29	1024	1038	98.65	97.17
protist-Pelagomonas_calceolata-1490022at2759-S1	10	428	18	446	777	57.4	95.96
protist-Pelagomonas_calceolata-1504863at2759-S1	2	166	7	173	412	41.99	95.95
protist-Pelagomonas_calceolata-1617752at2759-S1	5	164	6	170	366	46.45	96.47
protist-Pelagomonas_calceolata-1626636at2759-S1	2	152	2	154	803	19.18	98.7
protist-Azadinium_spinosum-1287401at2759-S1	2	126	3	129	672	19.2	97.67
protist-Pelagococcus_subviridis-1076134at2759-D3	2	141	5	146	843	17.32	96.58
protist-Pelagococcus_subviridis-1194691at2759-S1	2	190	6	196	1182	16.58	96.94
protist-Pelagococcus_subviridis-1479417at2759-S1	3	200	3	203	1062	19.11	98.52
protist-Helicotheca_tamesis-817008at2759-S1	2	176	0	176	1884	9.34	100.0
protist-Phaeomonas_parva-1504863at2759-S1	2	132	0	132	417	31.65	100.0
greenalgae-Chloropicon_laureae-345441at2759-S1	6	509	3	512	1647	31.09	99.41
greenalgae-Chloropicon_laureae-457861at2759-S1	2	155	0	155	882	17.57	100.0
greenalgae-Chloropicon_laureae-513979at2759-S1	2	113	0	113	2035	5.55	100.0
greenalgae-Chloropicon_laureae-664730at2759-S1	10	546	1	547	1509	36.25	99.82
greenalgae-Chloropicon_laureae-751335at2759-S1	8	343	2	345	1491	23.14	99.42
greenalgae-Chloropicon_laureae-768809at2759-S1	8	415	1	416	1341	31.02	99.76
greenalgae-Chloropicon_laureae-865202at2759-S1	4	226	1	227	927	24.49	99.56
greenalgae-Chloropicon_laureae-918816at2759-S1	9	501	2	503	1338	37.59	99.6
greenalgae-Chloropicon_laureae-937686at2759-S1	3	301	1	302	1454	20.77	99.67
greenalgae-Chloropicon_laureae-944899at2759-S1	2	105	0	105	957	10.97	100.0
greenalgae-Chloropicon_laureae-1003258at2759-S1	2	202	0	202	1550	13.03	100.0
greenalgae-Chloropicon_laureae-1051021at2759-S1	4	332	1	333	1572	21.18	99.7
greenalgae-Chloropicon_laureae-1079130at2759-S1	8	506	7	513	1350	38.0	98.64
greenalgae-Chloropicon_laureae-1085752at2759-S1	3	246	0	246	1275	19.29	100.0
greenalgae-Chloropicon_laureae-1094121at2759-S1	6	310	0	310	546	56.78	100.0
greenalgae-Chloropicon_laureae-1128607at2759-S1	6	545	1	546	1113	49.06	99.82
greenalgae-Chloropicon_laureae-1138059at2759-S1	2	171	2	173	975	17.74	98.84
greenalgae-Chloropicon_laureae-1161199at2759-S1	7	364	0	364	882	41.27	100.0
greenalgae-Chloropicon_laureae-1178688at2759-S1	22	586	8	594	657	90.41	98.65
greenalgae-Chloropicon_laureae-1217666at2759-S1	5	422	5	427	1292	33.05	98.83
greenalgae-Chloropicon_laureae-1228942at2759-S1	17	732	2	734	876	83.79	99.73
greenalgae-Chloropicon_laureae-1236198at2759-S1	1	101	0	101	755	13.38	100.0
greenalgae-Chloropicon_laureae-1249159at2759-S1	7	270	2	272	681	39.94	99.26
greenalgae-Chloropicon_laureae-1257440at2759-S1	3	231	0	231	555	41.62	100.0
greenalgae-Chloropicon_laureae-1287094at2759-S1	4	339	4	343	660	51.97	98.83
greenalgae-Chloropicon_laureae-1323575at2759-S1	3	276	1	277	585	47.35	99.64
greenalgae-Chloropicon_laureae-1338131at2759-S1	1	101	0	101	1095	9.22	100.0
greenalgae-Chloropicon_laureae-1346165at2759-S1	3	223	2	225	1325	16.98	99.11
greenalgae-Chloropicon_laureae-1377237at2759-S1	3	158	0	158	981	16.11	100.0
greenalgae-Chloropicon_laureae-1382842at2759-S1	8	524	9	533	1448	36.81	98.31
greenalgae-Chloropicon_laureae-1395649at2759-S1	8	391	0	391	617	63.37	100.0
greenalgae-Chloropicon_laureae-1398309at2759-S1	7	246	1	247	1023	24.14	99.6
greenalgae-Chloropicon_laureae-1405073at2759-S1	3	240	5	245	604	40.56	97.96
greenalgae-Chloropicon_laureae-1434266at2759-S1	3	191	0	191	676	28.25	100.0
greenalgae-Chloropicon_laureae-1450538at2759-S1	2	122	1	123	1110	11.08	99.19
greenalgae-Chloropicon_laureae-1459797at2759-S1	6	297	0	297	384	77.34	100.0
greenalgae-Chloropicon_laureae-1474000at2759-S1	9	514	3	517	978	52.86	99.42
greenalgae-Chloropicon_laureae-1479417at2759-S1	10	798	2	800	1908	41.93	99.75
greenalgae-Chloropicon_laureae-1488436at2759-S1	4	230	3	233	402	57.96	98.71
greenalgae-Chloropicon_laureae-1552706at2759-S1	3	263	1	264	483	54.66	99.62
greenalgae-Chloropicon_laureae-1575179at2759-S1	2	141	0	141	290	48.62	100.0
greenalgae-Chloropicon_laureae-1576404at2759-S1	5	204	2	206	798	25.81	99.03
greenalgae-Chloropicon_laureae-1617752at2759-S1	6	397	3	400	571	70.05	99.25
greenalgae-Chloropicon_laureae-1623701at2759-S1	7	433	7	440	549	80.15	98.41
greenalgae-Chloropicon_laureae-1633672at2759-S1	8	319	4	323	330	97.88	98.76
greenalgae-Chloropicon_laureae-1645187at2759-S1	2	112	1	113	399	28.32	99.12
protist-Lingulodinium_polyedra-1182451at2759-S1	2	163	1	164	1257	13.05	99.39
protist-Lingulodinium_polyedra-1490022at2759-S1	1	86	3	89	708	12.57	96.63
protist-Scrippsiella_trochoidea-1038775at2759-S1	2	184	5	189	960	19.69	97.35
protist-Scrippsiella_trochoidea-1558822at2759-S1	1	98	1	99	291	34.02	98.99
protist-Alexandrium_andersonii-1346165at2759-S1	2	156	3	159	1380	11.52	98.11
protist-Alexandrium_andersonii-1395649at2759-S1	2	136	1	137	549	24.95	99.27
protist-Phaeocystis_globosa-570797at2759-S1	2	201	0	201	2151	9.34	100.0
protist-Phaeocystis_globosa-720340at2759-S1	3	303	0	303	1536	19.73	100.0
protist-Phaeocystis_globosa-865202at2759-D1	2	196	5	201	933	21.54	97.51
protist-Phaeocystis_globosa-1076134at2759-D1	4	225	2	227	822	27.62	99.12
protist-Phaeocystis_globosa-1161199at2759-D1	2	181	0	181	876	20.66	100.0
protist-Phaeocystis_globosa-1182451at2759-D1	2	198	4	202	972	20.78	98.02
protist-Phaeocystis_globosa-1200489at2759-S1	3	168	1	169	648	26.08	99.41
protist-Phaeocystis_globosa-1217666at2759-S1	2	116	0	116	825	14.06	100.0
protist-Phaeocystis_globosa-1269649at2759-D1	2	131	0	131	720	18.19	100.0
protist-Phaeocystis_globosa-1275837at2759-D1	2	157	0	157	1067	14.71	100.0
protist-Phaeocystis_globosa-1455730at2759-S1	6	398	5	403	1676	24.05	98.76
protist-Phaeocystis_globosa-1558822at2759-S1	1	100	1	101	363	27.82	99.01
protist-Phaeocystis_globosa-1617752at2759-S1	4	204	1	205	366	56.01	99.51
protist-Phaeocystis_globosa-1623701at2759-S1	2	104	4	108	528	20.45	96.3
metazoa-Oithona_nana-39650at2759-S1	12	699	24	723	6723	10.75	96.68
metazoa-Oithona_nana-87842at2759-S1	36	1165	46	1211	4815	25.15	96.2
metazoa-Oithona_nana-97116at2759-S1	713	3181	238	3419	6429	53.18	93.04
metazoa-Oithona_nana-160593at2759-S1	32	1483	60	1543	7848	19.66	96.11
metazoa-Oithona_nana-179362at2759-S1	29	937	35	972	4728	20.56	96.4
metazoa-Oithona_nana-245208at2759-S1	78	969	49	1018	3960	25.71	95.19
metazoa-Oithona_nana-325552at2759-S1	106	987	44	1031	1842	55.97	95.73
metazoa-Oithona_nana-331411at2759-S1	85	979	50	1029	2307	44.6	95.14
metazoa-Oithona_nana-341721at2759-S1	35	719	27	746	4658	16.02	96.38
metazoa-Oithona_nana-355408at2759-S1	40	1178	47	1225	2109	58.08	96.16
metazoa-Oithona_nana-383503at2759-S1	120	649	36	685	1518	45.13	94.74
metazoa-Oithona_nana-418107at2759-S1	11	403	16	419	1356	30.9	96.18
metazoa-Oithona_nana-426305at2759-S1	45	1068	50	1118	2406	46.47	95.53
metazoa-Oithona_nana-464990at2759-S1	2	86	3	89	1764	5.05	96.63
metazoa-Oithona_nana-513979at2759-S1	4	127	6	133	2055	6.47	95.49
metazoa-Oithona_nana-543764at2759-S1	11	481	16	497	1317	37.74	96.78
metazoa-Oithona_nana-549762at2759-S1	35	648	27	675	2358	28.63	96.0
metazoa-Oithona_nana-570797at2759-S1	21	623	27	650	2406	27.02	95.85
metazoa-Oithona_nana-598949at2759-S1	19	1111	38	1149	2634	43.62	96.69
metazoa-Oithona_nana-604979at2759-S1	80	964	42	1006	2283	44.06	95.83
metazoa-Oithona_nana-625387at2759-S1	39	1247	54	1301	3951	32.93	95.85
metazoa-Oithona_nana-671846at2759-S1	8	314	11	325	2442	13.31	96.62
metazoa-Oithona_nana-674169at2759-S1	6	401	13	414	1767	23.43	96.86
metazoa-Oithona_nana-679187at2759-S1	33	863	32	895	5995	14.93	96.42
metazoa-Oithona_nana-679771at2759-S1	141	584	47	631	1167	54.07	92.55
metazoa-Oithona_nana-692986at2759-S1	11	334	14	348	2076	16.76	95.98
metazoa-Oithona_nana-720340at2759-S1	7	339	10	349	1602	21.79	97.13
metazoa-Oithona_nana-734341at2759-S1	4	287	10	297	816	36.4	96.63
metazoa-Oithona_nana-751335at2759-S1	168	1284	99	1383	1443	95.84	92.84
metazoa-Oithona_nana-761109at2759-S1	21	239	9	248	2229	11.13	96.37
metazoa-Oithona_nana-768809at2759-S1	41	790	35	825	1299	63.51	95.76
metazoa-Oithona_nana-774318at2759-S1	7	158	8	166	3330	4.98	95.18
metazoa-Oithona_nana-777920at2759-S1	13	562	26	588	1770	33.22	95.58
metazoa-Oithona_nana-779909at2759-S1	204	830	61	891	2568	34.7	93.15
metazoa-Oithona_nana-817008at2759-S1	102	682	43	725	1341	54.06	94.07
metazoa-Oithona_nana-834694at2759-S1	22	570	21	591	2636	22.42	96.45
metazoa-Oithona_nana-836599at2759-S1	1046	1292	184	1476	1491	98.99	87.53
metazoa-Oithona_nana-855834at2759-S1	5	320	13	333	1887	17.65	96.1
metazoa-Oithona_nana-858842at2759-S1	47	902	44	946	2688	35.19	95.35
metazoa-Oithona_nana-865202at2759-S1	40	620	34	654	969	67.49	94.8
metazoa-Oithona_nana-869548at2759-S1	25	370	18	388	741	52.36	95.36
metazoa-Oithona_nana-891751at2759-S1	3	106	4	110	1989	5.53	96.36
metazoa-Oithona_nana-901894at2759-S1	69	643	29	672	3516	19.11	95.68
metazoa-Oithona_nana-905026at2759-S1	36	782	33	815	1911	42.65	95.95
metazoa-Oithona_nana-918816at2759-S1	53	570	29	599	1410	42.48	95.16
metazoa-Oithona_nana-919955at2759-S1	93	564	39	603	1146	52.62	93.53
metazoa-Oithona_nana-931188at2759-S1	44	358	21	379	1518	24.97	94.46
metazoa-Oithona_nana-937686at2759-S1	432	1131	81	1212	1449	83.64	93.32
metazoa-Oithona_nana-939345at2759-S1	106	545	33	578	765	75.56	94.29
metazoa-Oithona_nana-944899at2759-S1	43	608	29	637	1011	63.01	95.45
metazoa-Oithona_nana-946128at2759-S1	171	767	53	820	1686	48.64	93.54
metazoa-Oithona_nana-956854at2759-S1	91	456	32	488	918	53.16	93.44
metazoa-Oithona_nana-974865at2759-S1	34	561	24	585	972	60.19	95.9
metazoa-Oithona_nana-975557at2759-S1	22	589	29	618	2484	24.88	95.31
metazoa-Oithona_nana-976469at2759-S1	30	591	22	613	1245	49.24	96.41
metazoa-Oithona_nana-1001705at2759-S1	49	783	38	821	1530	53.66	95.37
metazoa-Oithona_nana-1003258at2759-S1	26	300	16	316	1212	26.07	94.94
metazoa-Oithona_nana-1010730at2759-S1	1	74	2	76	1422	5.34	97.37
metazoa-Oithona_nana-1014314at2759-S1	45	451	22	473	1404	33.69	95.35
metazoa-Oithona_nana-1019762at2759-S1	100	1040	55	1095	1764	62.07	94.98
metazoa-Oithona_nana-1030907at2759-S1	170	658	38	696	999	69.67	94.54
metazoa-Oithona_nana-1049599at2759-S1	208	1291	92	1383	1531	90.33	93.35
metazoa-Oithona_nana-1051021at2759-S1	6	412	14	426	1605	26.54	96.71
metazoa-Oithona_nana-1079827at2759-S1	288	712	51	763	783	97.45	93.32
metazoa-Oithona_nana-1085752at2759-S1	8	342	12	354	1320	26.82	96.61
metazoa-Oithona_nana-1087488at2759-S1	35	534	21	555	1221	45.45	96.22
metazoa-Oithona_nana-1096688at2759-S1	2	100	3	103	1077	9.56	97.09
metazoa-Oithona_nana-1106766at2759-S1	257	1146	78	1224	1734	70.59	93.63
metazoa-Oithona_nana-1108845at2759-S1	332	1251	78	1329	1335	99.55	94.13
metazoa-Oithona_nana-1111142at2759-S1	221	1149	58	1207	2706	44.6	95.19
metazoa-Oithona_nana-1112002at2759-S1	4	202	7	209	2373	8.81	96.65
metazoa-Oithona_nana-1157302at2759-S1	94	504	35	539	741	72.74	93.51
metazoa-Oithona_nana-1161199at2759-S1	24	401	24	425	906	46.91	94.35
metazoa-Oithona_nana-1173229at2759-S1	7	366	13	379	1398	27.11	96.57
metazoa-Oithona_nana-1182451at2759-S1	8	135	4	139	966	14.39	97.12
