Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Prasinococcaceae_sp_CCMP_1430-975557at2759-S1	1	92	1	93	6401	1.45	98.92
greenalgae-Prasinococcaceae_sp_CCMP_1430-976469at2759-S1	1	94	1	95	1002	9.48	98.95
greenalgae-Prasinococcaceae_sp_CCMP_1430-1019762at2759-S1	1	85	1	86	1782	4.83	98.84
greenalgae-Prasinococcaceae_sp_CCMP_1430-1106766at2759-S1	1	90	2	92	4068	2.26	97.83
greenalgae-Prasinococcaceae_sp_CCMP_1430-1112002at2759-S1	1	101	0	101	3624	2.79	100.0
other_MGCollapse_EASP3-535	1	99	2	101	885	11.41	98.02
greenalgae-Prasinococcaceae_sp_CCMP_1430-1182451at2759-S1	1	101	0	101	972	10.39	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1193442at2759-S1	4	190	2	192	1374	13.97	98.96
greenalgae-Prasinococcaceae_sp_CCMP_1430-1194691at2759-S1	1	92	0	92	1176	7.82	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1258856at2759-S1	2	198	0	198	2589	7.65	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1264469at2759-S1	9	614	10	624	2133	29.25	98.4
greenalgae-Prasinococcaceae_sp_CCMP_1430-1266231at2759-S1	2	197	1	198	726	27.27	99.49
greenalgae-Prasinococcaceae_sp_CCMP_1430-1287094at2759-D2	1	100	1	101	1406	7.18	99.01
greenalgae-Prasinococcaceae_sp_CCMP_1430-1291729at2759-S1	2	201	0	201	552	36.41	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1312453at2759-S1	1	101	0	101	7272	1.39	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1346165at2759-S1	4	358	3	361	1314	27.47	99.17
other_MGCollapse_EASP3-179	6	446	3	449	2265	19.82	99.33
greenalgae-Prasinococcaceae_sp_CCMP_1430-1377237at2759-S1	3	226	3	229	978	23.42	98.69
greenalgae-Prasinococcaceae_sp_CCMP_1430-1404162at2759-S1	5	413	2	415	2994	13.86	99.52
greenalgae-Prasinococcaceae_sp_CCMP_1430-1428265at2759-S1	5	317	2	319	1044	30.56	99.37
greenalgae-Prasinococcaceae_sp_CCMP_1430-1575179at2759-S1	1	88	1	89	273	32.6	98.88
greenalgae-Prasinococcaceae_sp_CCMP_1430-1633672at2759-S1	3	157	0	157	297	52.86	100.0
greenalgae-Chloropicon_primus-39650at2759-S1	2	196	6	202	8769	2.3	97.03
greenalgae-Chloropicon_primus-179362at2759-S1	3	292	8	300	5742	5.22	97.33
greenalgae-Chloropicon_primus-375960at2759-S1	1	93	3	96	4332	2.22	96.88
greenalgae-Chloropicon_primus-426305at2759-S1	2	172	3	175	2169	8.07	98.29
greenalgae-Chloropicon_primus-549762at2759-S1	2	150	4	154	2799	5.5	97.4
greenalgae-Chloropicon_primus-551907at2759-S1	1	73	4	77	2772	2.78	94.81
greenalgae-Chloropicon_primus-625387at2759-S1	8	386	16	402	3936	10.21	96.02
greenalgae-Chloropicon_primus-674160at2759-S1	1	100	1	101	7929	1.27	99.01
greenalgae-Chloropicon_primus-814241at2759-S1	1	98	3	101	1365	7.4	97.03
greenalgae-Chloropicon_primus-834694at2759-S1	2	190	4	194	4353	4.46	97.94
greenalgae-Chloropicon_primus-891751at2759-S1	2	88	3	91	1845	4.93	96.7
greenalgae-Chloropicon_primus-919955at2759-S1	16	428	14	442	1278	34.59	96.83
greenalgae-Chloropicon_primus-975557at2759-S1	2	189	7	196	6494	3.02	96.43
greenalgae-Chloropicon_primus-981902at2759-S1	5	148	6	154	1770	8.7	96.1
greenalgae-Chloropicon_primus-1087488at2759-S1	2	149	3	152	1323	11.49	98.03
greenalgae-Chloropicon_primus-1157302at2759-S1	2	193	2	195	738	26.42	98.97
greenalgae-Chloropicon_primus-1161199at2759-S1	1	99	2	101	882	11.45	98.02
greenalgae-Chloropicon_primus-1193442at2759-S1	2	140	2	142	1539	9.23	98.59
greenalgae-Chloropicon_primus-1197019at2759-S1	2	193	3	196	645	30.39	98.47
greenalgae-Chloropicon_primus-1248958at2759-S1	2	198	3	201	3066	6.56	98.51
greenalgae-Chloropicon_primus-1257440at2759-S1	13	503	14	517	555	93.15	97.29
greenalgae-Chloropicon_primus-1312453at2759-S1	2	189	6	195	4290	4.55	96.92
greenalgae-Chloropicon_primus-1370285at2759-S1	2	182	5	187	2088	8.96	97.33
greenalgae-Chloropicon_primus-1379600at2759-S1	2	195	5	200	2547	7.85	97.5
greenalgae-Chloropicon_primus-1382842at2759-S1	2	153	7	160	627	25.52	95.62
greenalgae-Chloropicon_primus-1552706at2759-S1	2	144	5	149	519	28.71	96.64
greenalgae-Chloropicon_primus-1623701at2759-S1	3	238	5	243	561	43.32	97.94
metazoa-Oikopleura_dioica-39650at2759-S1	1	95	3	98	7116	1.38	96.94
metazoa-Oikopleura_dioica-931188at2759-S1	1	97	2	99	3756	2.64	97.98
metazoa-Oikopleura_dioica-1220881at2759-S1	8	254	10	264	1767	14.94	96.21
metazoa-Oikopleura_longicauda-919955at2759-D1	4	221	8	229	1227	18.66	96.51
metazoa-Oikopleura_longicauda-1258856at2759-S1	31	409	13	422	6620	6.37	96.92
fungi-Bullera_alba-160593at2759-S1	1	81	0	81	9162	0.88	100.0
fungi-Malassezia_restricta-1490022at2759-S1	4	274	0	274	606	45.21	100.0
fungi-Malassezia_restricta-551907at2759-S1	12	1092	15	1107	6476	17.09	98.64
fungi-Malassezia_restricta-1051021at2759-S1	4	240	2	242	1644	14.72	99.17
fungi-Malassezia_restricta-325552at2759-S1	2	201	1	202	6468	3.12	99.5
fungi-Malassezia_restricta-1111142at2759-S1	3	191	4	195	2559	7.62	97.95
fungi-Malassezia_restricta-1323575at2759-S1	3	238	6	244	1977	12.34	97.54
fungi-Malassezia_restricta-1428854at2759-S1	6	457	2	459	2283	20.11	99.56
fungi-Malassezia_restricta-720340at2759-S1	1	89	0	89	1455	6.12	100.0
fungi-Malassezia_restricta-996662at2759-S1	3	233	3	236	2211	10.67	98.73
fungi-Malassezia_restricta-768809at2759-S1	2	158	4	162	1743	9.29	97.53
fungi-Malassezia_restricta-257318at2759-S1	2	199	1	200	1872	10.68	99.5
fungi-Malassezia_restricta-734666at2759-S1	2	201	1	202	2667	7.57	99.5
fungi-Malassezia_restricta-1287401at2759-S1	1	98	1	99	1131	8.75	98.99
fungi-Malassezia_restricta-271586at2759-S1	4	316	1	317	4947	6.41	99.68
fungi-Malassezia_restricta-491869at2759-S1	2	194	1	195	1374	14.19	99.49
fungi-Malassezia_restricta-1576404at2759-S1	3	189	3	192	1488	12.9	98.44
fungi-Malassezia_restricta-974865at2759-S1	5	389	5	394	1077	36.58	98.73
fungi-Malassezia_restricta-426305at2759-S1	2	186	2	188	2466	7.62	98.94
fungi-Malassezia_restricta-290630at2759-S1	2	124	1	125	2622	4.77	99.2
fungi-Malassezia_restricta-1428265at2759-S1	2	82	0	82	1008	8.13	100.0
fungi-Malassezia_restricta-598949at2759-S1	9	609	8	617	6072	10.16	98.7
fungi-Malassezia_restricta-39650at2759-S1	15	947	12	959	7377	13.0	98.75
fungi-Malassezia_restricta-759498at2759-S1	3	282	4	286	5019	5.7	98.6
fungi-Malassezia_restricta-946128at2759-S1	4	279	2	281	2478	11.34	99.29
fungi-Malassezia_restricta-1430056at2759-S1	1	98	2	100	699	14.31	98.0
fungi-Malassezia_restricta-779909at2759-S1	4	185	2	187	1032	18.12	98.93
fungi-Malassezia_restricta-1312453at2759-S1	1	92	3	95	7107	1.34	96.84
fungi-Malassezia_restricta-1504863at2759-S1	2	192	5	197	417	47.24	97.46
fungi-Malassezia_restricta-621827at2759-S1	1	101	0	101	1686	5.99	100.0
fungi-Malassezia_restricta-1112002at2759-S1	1	94	3	97	2931	3.31	96.91
fungi-Malassezia_restricta-1593937at2759-S1	7	680	6	686	4866	14.1	99.13
fungi-Malassezia_restricta-97116at2759-S1	5	367	5	372	8736	4.26	98.66
fungi-Malassezia_restricta-375960at2759-S1	4	344	3	347	2796	12.41	99.14
fungi-Malassezia_restricta-1269649at2759-S1	4	246	1	247	1122	22.01	99.6
fungi-Malassezia_restricta-1251252at2759-S1	1	101	0	101	1410	7.16	100.0
fungi-Malassezia_restricta-1096688at2759-S1	2	181	0	181	1044	17.34	100.0
fungi-Malassezia_restricta-751335at2759-S1	2	195	0	195	3769	5.17	100.0
fungi-Malassezia_restricta-1220881at2759-S1	2	192	0	192	1077	17.83	100.0
fungi-Malassezia_restricta-1249159at2759-S1	3	241	7	248	1584	15.66	97.18
fungi-Malassezia_restricta-156083at2759-S1	10	764	6	770	8085	9.52	99.22
fungi-Malassezia_restricta-1623701at2759-S1	1	83	2	85	549	15.48	97.65
fungi-Malassezia_restricta-869548at2759-S1	1	98	2	100	912	10.96	98.0
fungi-Malassezia_restricta-1269244at2759-S1	3	292	3	295	1908	15.46	98.98
fungi-Malassezia_restricta-777920at2759-S1	1	101	0	101	1947	5.19	100.0
fungi-Malassezia_restricta-917326at2759-S1	4	347	2	349	2025	17.23	99.43
fungi-Malassezia_restricta-887370at2759-S1	1	95	1	96	3525	2.72	98.96
fungi-Malassezia_restricta-166920at2759-S1	6	513	7	520	4599	11.31	98.65
fungi-Malassezia_restricta-87842at2759-S1	1	93	3	96	6654	1.44	96.88
fungi-Malassezia_restricta-324863at2759-S1	16	1234	5	1239	2721	45.53	99.6
fungi-Malassezia_restricta-939345at2759-S1	2	184	0	184	1362	13.51	100.0
fungi-Malassezia_restricta-355408at2759-S1	4	289	3	292	5281	5.53	98.97
fungi-Malassezia_restricta-1258856at2759-S1	3	301	2	303	2484	12.2	99.34
fungi-Malassezia_restricta-1197019at2759-S1	2	194	0	194	672	28.87	100.0
fungi-Malassezia_restricta-450058at2759-S1	4	366	1	367	3684	9.96	99.73
fungi-Malassezia_restricta-1018517at2759-S1	6	335	3	338	975	34.67	99.11
fungi-Malassezia_restricta-1423847at2759-S1	3	267	6	273	3228	8.46	97.8
fungi-Malassezia_restricta-1379600at2759-S1	4	259	2	261	2235	11.68	99.23
fungi-Malassezia_restricta-160593at2759-S1	4	363	4	367	7788	4.71	98.91
fungi-Malassezia_restricta-176625at2759-S1	5	456	8	464	5628	8.24	98.28
fungi-Malassezia_restricta-341721at2759-S1	6	566	4	570	5961	9.56	99.3
fungi-Malassezia_restricta-1019762at2759-S1	6	488	8	496	4821	10.29	98.39
fungi-Malassezia_restricta-1322299at2759-S1	2	201	0	201	1875	10.72	100.0
fungi-Malassezia_restricta-674160at2759-S1	12	1122	12	1134	7509	15.1	98.94
fungi-Malassezia_restricta-866359at2759-S1	2	200	2	202	1122	18.0	99.01
fungi-Malassezia_restricta-975557at2759-S1	2	182	3	185	7011	2.64	98.38
fungi-Malassezia_restricta-1442062at2759-S1	2	198	0	198	2919	6.78	100.0
fungi-Malassezia_restricta-855834at2759-S1	4	360	2	362	2109	17.16	99.45
fungi-Malassezia_restricta-270107at2759-S1	7	558	7	565	3006	18.8	98.76
fungi-Malassezia_restricta-418107at2759-S1	2	153	6	159	1530	10.39	96.23
fungi-Malassezia_restricta-293315at2759-S1	8	647	3	650	5661	11.48	99.54
fungi-Malassezia_restricta-179362at2759-S1	7	570	4	574	4494	12.77	99.3
fungi-Malassezia_restricta-306227at2759-S1	4	287	2	289	2316	12.48	99.31
fungi-Malassezia_restricta-1404162at2759-S1	4	326	2	328	1512	21.69	99.39
fungi-Malassezia_restricta-1182451at2759-S1	2	141	2	143	1002	14.27	98.6
fungi-Malassezia_restricta-1106766at2759-S1	2	192	1	193	1923	10.04	99.48
fungi-Malassezia_restricta-734341at2759-S1	1	72	2	74	789	9.38	97.3
fungi-Malassezia_restricta-1455730at2759-S1	1	83	3	86	3981	2.16	96.51
fungi-Malassezia_restricta-1193442at2759-S1	1	98	0	98	1512	6.48	100.0
fungi-Malassezia_restricta-1314980at2759-S1	5	466	2	468	7779	6.02	99.57
fungi-Malassezia_restricta-1173229at2759-S1	2	170	6	176	1242	14.17	96.59
fungi-Malassezia_restricta-1441854at2759-S1	2	114	2	116	1053	11.02	98.28
fungi-Malassezia_restricta-1194797at2759-S1	4	238	0	238	2271	10.48	100.0
fungi-Malassezia_restricta-956854at2759-S1	1	96	0	96	1056	9.09	100.0
fungi-Malassezia_restricta-1041560at2759-S1	4	329	2	331	1398	23.68	99.4
fungi-Malassezia_restricta-901894at2759-S1	2	193	3	196	1719	11.4	98.47
fungi-Malassezia_restricta-836599at2759-S1	2	196	3	199	1527	13.03	98.49
fungi-Malassezia_restricta-570797at2759-S1	2	198	4	202	1815	11.13	98.02
fungi-Malassezia_globosa_CBS_7966-674160at2759-S1	2	168	3	171	8205	2.08	98.25
fungi-Malassezia_globosa_CBS_7966-582756at2759-S1	2	122	1	123	1665	7.39	99.19
fungi-Malassezia_globosa_CBS_7966-905026at2759-S1	2	123	0	123	2712	4.54	100.0
fungi-Malassezia_globosa_CBS_7966-1049599at2759-S1	2	165	1	166	4395	3.78	99.4
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	1	99	1	100	1743	5.74	99.0
protist-Emiliania_huxleyi_CCMP1516-768809at2759-S1	2	185	0	185	1080	17.13	100.0
