Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Prasinococcaceae_sp_CCMP_1430-976469at2759-S1	2	125	0	125	1002	12.48	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1019762at2759-S1	2	168	1	169	1782	9.48	99.41
greenalgae-Prasinococcaceae_sp_CCMP_1430-1112002at2759-S1	2	148	0	148	3624	4.08	100.0
other_MGCollapse_EASP3-535	2	200	1	201	885	22.71	99.5
greenalgae-Prasinococcaceae_sp_CCMP_1430-1251252at2759-S1	1	99	1	100	1047	9.55	99.0
other_MGCollapse_EASP3-600	2	133	1	134	714	18.77	99.25
greenalgae-Chloropicon_primus-39650at2759-S1	2	178	1	179	8769	2.04	99.44
greenalgae-Chloropicon_primus-625387at2759-S1	2	104	3	107	3936	2.72	97.2
greenalgae-Chloropicon_primus-1379600at2759-S1	1	99	2	101	2547	3.97	98.02
greenalgae-Chloropicon_primus-1623701at2759-S1	2	169	5	174	561	31.02	97.13
metazoa-Oikopleura_dioica-156083at2759-S1	1	100	1	101	6993	1.44	99.01
metazoa-Oikopleura_dioica-931188at2759-S1	3	151	6	157	3756	4.18	96.18
metazoa-Oikopleura_dioica-1085752at2759-S1	1	97	3	100	2022	4.95	97.0
metazoa-Oikopleura_dioica-1220881at2759-S1	1	99	2	101	1767	5.72	98.02
metazoa-Oikopleura_dioica-1355894at2759-S1	2	116	4	120	546	21.98	96.67
metazoa-Oikopleura_longicauda-156083at2759-S1	2	199	0	199	7032	2.83	100.0
metazoa-Oikopleura_longicauda-734341at2759-S1	2	137	2	139	1977	7.03	98.56
metazoa-Oikopleura_longicauda-777920at2759-S1	4	181	2	183	1724	10.61	98.91
metazoa-Oikopleura_longicauda-919955at2759-D2	1	91	1	92	1329	6.92	98.91
metazoa-Oikopleura_longicauda-1076134at2759-D2	1	97	3	100	816	12.25	97.0
metazoa-Oikopleura_longicauda-1157302at2759-S1	1	101	0	101	738	13.69	100.0
metazoa-Oikopleura_longicauda-1194797at2759-S1	3	128	4	132	4727	2.79	96.97
metazoa-Oikopleura_longicauda-1220881at2759-S1	43	883	34	917	2064	44.43	96.29
metazoa-Oikopleura_longicauda-1228942at2759-S1	2	180	4	184	1050	17.52	97.83
metazoa-Oikopleura_longicauda-1258856at2759-S1	32	444	15	459	6620	6.93	96.73
metazoa-Oikopleura_longicauda-1346165at2759-S1	2	122	5	127	1368	9.28	96.06
metazoa-Oikopleura_longicauda-1479417at2759-S1	1	100	1	101	2589	3.9	99.01
metazoa-Oikopleura_longicauda-1545004at2759-D2	1	97	1	98	417	23.5	98.98
metazoa-Oikopleura_longicauda-1617752at2759-S1	2	197	4	201	360	55.83	98.01
fungi-Rhodotorula_diobovata-1049599at2759-S1	1	80	0	80	3612	2.21	100.0
fungi-Rhodotorula_diobovata-891751at2759-S1	2	193	2	195	1971	9.89	98.97
fungi-Rhodotorula_diobovata-1428265at2759-S1	5	307	0	307	1539	19.95	100.0
fungi-Rhodotorula_diobovata-1193442at2759-S1	1	101	0	101	1308	7.72	100.0
fungi-Rhodotorula_diobovata-464990at2759-S1	2	157	0	157	1908	8.23	100.0
fungi-Rhodotorula_diobovata-1322299at2759-S1	2	202	0	202	1917	10.54	100.0
fungi-Phialosimplex_sp_HF37-1157302at2759-S1	2	173	4	177	744	23.79	97.74
fungi-Hortaea_werneckii_EXF-2000-944899at2759-S1	2	190	0	190	993	19.13	100.0
fungi-Hortaea_werneckii_EXF-2000-341721at2759-S1	6	470	4	474	2013	23.55	99.16
fungi-Hortaea_werneckii_EXF-2000-1182451at2759-S1	2	169	1	170	1122	15.15	99.41
fungi-Hortaea_werneckii_EXF-2000-1526152at2759-S1	3	142	5	147	564	26.06	96.6
fungi-Hortaea_werneckii_EXF-2000-543764at2759-S1	2	201	0	201	1938	10.37	100.0
fungi-Hortaea_werneckii_EXF-2000-1019762at2759-S1	4	234	8	242	4005	6.04	96.69
fungi-Hortaea_werneckii_EXF-2000-1339553at2759-D1	5	394	4	398	2835	14.04	98.99
fungi-Hortaea_werneckii_EXF-2000-1228942at2759-D2	1	82	2	84	1146	7.33	97.62
fungi-Hortaea_werneckii_EXF-2000-1194797at2759-D2	4	402	0	402	2226	18.06	100.0
fungi-Hortaea_werneckii_EXF-2000-621827at2759-D1	1	101	0	101	1743	5.79	100.0
fungi-Hortaea_werneckii_EXF-2000-1441854at2759-D1	4	350	0	350	1020	34.31	100.0
fungi-Hortaea_werneckii_EXF-2000-865202at2759-D1	2	122	6	128	1113	11.5	95.31
fungi-Hortaea_werneckii_EXF-2000-865202at2759-D2	1	87	0	87	1110	7.84	100.0
fungi-Hortaea_werneckii_EXF-2000-330169at2759-D2	2	130	0	130	1773	7.33	100.0
fungi-Hortaea_werneckii_EXF-2000-1346432at2759-D2	2	117	1	118	771	15.3	99.15
fungi-Hortaea_werneckii_EXF-2000-1108845at2759-D1	1	91	0	91	1494	6.09	100.0
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D1	6	497	2	499	9468	5.27	99.6
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D2	3	120	2	122	9498	1.28	98.36
fungi-Hortaea_werneckii_EXF-2000-917326at2759-D2	6	550	3	553	2067	26.75	99.46
fungi-Hortaea_werneckii_EXF-2000-388820at2759-D1	2	169	5	174	4644	3.75	97.13
fungi-Hortaea_werneckii_EXF-2000-383503at2759-D2	1	99	1	100	1563	6.4	99.0
fungi-Hortaea_werneckii_EXF-2000-679771at2759-D2	1	100	0	100	1311	7.63	100.0
fungi-Hortaea_werneckii_EXF-2000-937686at2759-D1	2	168	0	168	1512	11.11	100.0
fungi-Hortaea_werneckii_EXF-2000-937686at2759-D2	1	90	4	94	4165	2.26	95.74
fungi-Hortaea_werneckii_EXF-2000-1380409at2759-D1	1	101	0	101	648	15.59	100.0
fungi-Hortaea_werneckii_EXF-2000-453044at2759-D1	2	200	0	200	1512	13.23	100.0
fungi-Hortaea_werneckii_EXF-2000-1010730at2759-D2	6	305	0	305	1314	23.21	100.0
fungi-Hortaea_werneckii_EXF-2000-325552at2759-D1	2	198	0	198	1845	10.73	100.0
fungi-Hortaea_werneckii_EXF-2000-720340at2759-D2	4	281	0	281	1281	21.94	100.0
fungi-Hortaea_werneckii_EXF-2000_SSCollapse_SP3	2	200	0	200	3171	6.31	100.0
fungi-Hortaea_werneckii_EXF-2000-261419at2759-D1	2	199	0	199	3156	6.31	100.0
fungi-Hortaea_werneckii_EXF-2000-734666at2759-D2	3	186	2	188	1554	12.1	98.94
fungi-Hortaea_werneckii_EXF-2000-1382842at2759-D1	1	83	0	83	768	10.81	100.0
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D1	5	385	4	389	6564	5.93	98.97
fungi-Hortaea_werneckii_EXF-2000-261328at2759-D1	2	199	0	199	3192	6.23	100.0
fungi-Hortaea_werneckii_EXF-2000-974865at2759-D1	2	195	4	199	1026	19.4	97.99
fungi-Hortaea_werneckii_EXF-2000-290630at2759-D1	2	193	6	199	2661	7.48	96.98
fungi-Hortaea_werneckii_EXF-2000-1588798at2759-D1	1	101	0	101	1068	9.46	100.0
fungi-Hortaea_werneckii_EXF-2000-1379600at2759-D2	1	101	0	101	2643	3.82	100.0
fungi-Hortaea_werneckii_EXF-2000-759498at2759-D1	2	160	0	160	2742	5.84	100.0
fungi-Hortaea_werneckii_EXF-2000-779909at2759-D2	4	260	0	260	1008	25.79	100.0
fungi-Hortaea_werneckii_EXF-2000-1030907at2759-D1	3	296	0	296	990	29.9	100.0
fungi-Hortaea_werneckii_EXF-2000-1623701at2759-D1	2	87	0	87	531	16.38	100.0
fungi-Hortaea_werneckii_EXF-2000-1157302at2759-D1	3	213	0	213	738	28.86	100.0
fungi-Hortaea_werneckii_EXF-2000-1275837at2759-D1	1	101	0	101	1113	9.07	100.0
fungi-Hortaea_werneckii_EXF-2000-293315at2759-D2	4	187	5	192	4374	4.39	97.4
fungi-Hortaea_werneckii_EXF-2000-918816at2759-D2	2	181	0	181	1461	12.39	100.0
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D1	11	555	18	573	4362	13.14	96.86
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D2	1	97	2	99	4443	2.23	97.98
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D3	17	862	5	867	1758	49.32	99.42
fungi-Hortaea_werneckii_EXF-2000-1112002at2759-D2	3	291	1	292	7692	3.8	99.66
fungi-Hortaea_werneckii_EXF-2000-1032689at2759-D2	2	126	0	126	1452	8.68	100.0
fungi-Hortaea_werneckii_EXF-2000-722805at2759-D2	2	200	2	202	3873	5.22	99.01
fungi-Hortaea_werneckii_EXF-2000-1459797at2759-D2	1	99	0	99	396	25.0	100.0
fungi-Hortaea_werneckii_EXF-2000-1217666at2759-D2	1	99	0	99	894	11.07	100.0
fungi-Hortaea_werneckii_EXF-2000-1076134at2759-D2	2	199	0	199	837	23.78	100.0
fungi-Hortaea_werneckii_EXF-2000-1003258at2759-D2	8	383	6	389	2271	17.13	98.46
fungi-Hortaea_werneckii_EXF-2000-1269649at2759-D2	1	93	3	96	774	12.4	96.88
fungi-Hortaea_werneckii_EXF-2000-1454155at2759-D1	2	158	0	158	1155	13.68	100.0
fungi-Hortaea_werneckii_EXF-2000-245208at2759-D1	2	174	4	178	3642	4.89	97.75
fungi-Hortaea_werneckii_EXF-2000-836599at2759-D1	2	202	0	202	1530	13.2	100.0
fungi-Hortaea_werneckii_EXF-2000-1370304at2759-D1	1	101	0	101	2346	4.31	100.0
fungi-Hortaea_werneckii_EXF-2000-1576404at2759-D2	2	86	1	87	708	12.29	98.85
fungi-Hortaea_werneckii_EXF-2000-324863at2759-D1	2	151	3	154	2889	5.33	98.05
fungi-Hortaea_werneckii_EXF-2000-324863at2759-D2	1	100	1	101	3875	2.61	99.01
fungi-Hortaea_werneckii_EXF-2000-939345at2759-D2	5	256	0	256	1551	16.51	100.0
fungi-Hortaea_werneckii_EXF-2000-1247641at2759-D1	2	114	3	117	2241	5.22	97.44
fungi-Hortaea_werneckii_EXF-2000-671846at2759-D1	2	106	2	108	3942	2.74	98.15
fungi-Hortaea_werneckii_EXF-2000-671536at2759-D1	3	238	0	238	4242	5.61	100.0
fungi-Hortaea_werneckii_EXF-2000-1370285at2759-D2	1	96	0	96	2106	4.56	100.0
fungi-Hortaea_werneckii_EXF-2000-1266231at2759-D1	5	449	0	449	864	51.97	100.0
fungi-Hortaea_werneckii_EXF-2000-1194691at2759-D1	1	78	1	79	1512	5.22	98.73
fungi-Hortaea_werneckii_EXF-2000-692986at2759-D2	2	151	0	151	2613	5.78	100.0
fungi-Hortaea_werneckii_EXF-2000-1051021at2759-D1	1	96	0	96	1716	5.59	100.0
fungi-Hortaea_werneckii_EXF-2000-1538526at2759-D1	1	95	0	95	738	12.87	100.0
fungi-Hortaea_werneckii_EXF-2000-176625at2759-D2	2	165	0	165	3426	4.82	100.0
fungi-Hortaea_werneckii_EXF-2000-976469at2759-D2	1	99	2	101	1149	8.79	98.02
fungi-Hortaea_werneckii_EXF-2000-1488436at2759-D1	1	99	2	101	513	19.69	98.02
fungi-Hortaea_werneckii_EXF-2000-866359at2759-D1	4	295	7	302	1035	29.18	97.68
fungi-Hortaea_werneckii_EXF-2000-1428854at2759-D2	6	438	0	438	2469	17.74	100.0
fungi-Hortaea_werneckii_EXF-2000-891751at2759-D2	2	196	3	199	1731	11.5	98.49
fungi-Hortaea_werneckii_EXF-2000-1377237at2759-D1	2	202	0	202	828	24.4	100.0
fungi-Malassezia_globosa_CBS_7966-887370at2759-S1	1	90	1	91	1533	5.94	98.9
fungi-Rhodotorula_sp_JG-1b-814241at2759-S1	1	99	0	99	2283	4.34	100.0
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	198	2	200	1086	18.42	99.0
protist-Emiliania_huxleyi_CCMP1516-931188at2759-S1	2	184	2	186	1278	14.55	98.92
