Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Calcidiscus_leptoporus-156083at2759-S1	50	2829	7	2836	7278	38.97	99.75
protist-Calcidiscus_leptoporus-245208at2759-S1	46	2588	2	2590	3768	68.74	99.92
protist-Calcidiscus_leptoporus-325552at2759-S1	19	1036	11	1047	1848	56.66	98.95
protist-Calcidiscus_leptoporus-330169at2759-S1	2	138	0	138	1629	8.47	100.0
protist-Calcidiscus_leptoporus-355408at2759-S1	10	764	3	767	2088	36.73	99.61
protist-Calcidiscus_leptoporus-383503at2759-S1	9	567	2	569	1458	39.03	99.65
protist-Calcidiscus_leptoporus-396755at2759-S1	2	180	0	180	3416	5.27	100.0
protist-Calcidiscus_leptoporus-418107at2759-S1	11	717	5	722	1332	54.2	99.31
protist-Calcidiscus_leptoporus-464990at2759-S1	3	275	0	275	1731	15.89	100.0
protist-Calcidiscus_leptoporus-543764at2759-S1	2	200	2	202	1382	14.62	99.01
protist-Calcidiscus_leptoporus-549762at2759-S1	8	516	0	516	2096	24.62	100.0
protist-Calcidiscus_leptoporus-570797at2759-S1	10	692	2	694	2214	31.35	99.71
protist-Calcidiscus_leptoporus-674169at2759-S1	1	93	1	94	1989	4.73	98.94
protist-Calcidiscus_leptoporus-679771at2759-S1	12	828	4	832	1260	66.03	99.52
protist-Calcidiscus_leptoporus-720340at2759-S1	9	535	4	539	1407	38.31	99.26
protist-Calcidiscus_leptoporus-734666at2759-S1	4	322	4	326	1821	17.9	98.77
protist-Calcidiscus_leptoporus-751335at2759-S1	37	1371	6	1377	1413	97.45	99.56
protist-Calcidiscus_leptoporus-759498at2759-S1	13	971	2	973	2215	43.93	99.79
protist-Calcidiscus_leptoporus-777920at2759-S1	5	391	2	393	1971	19.94	99.49
protist-Calcidiscus_leptoporus-779909at2759-S1	4	399	1	400	978	40.9	99.75
protist-Calcidiscus_leptoporus-836599at2759-S1	10	584	6	590	1431	41.23	98.98
protist-Calcidiscus_leptoporus-866359at2759-S1	21	814	3	817	1047	78.03	99.63
protist-Calcidiscus_leptoporus-917326at2759-S1	4	403	0	403	1839	21.91	100.0
protist-Calcidiscus_leptoporus-919955at2759-S1	4	144	1	145	1167	12.43	99.31
protist-Calcidiscus_leptoporus-924753at2759-S1	2	191	1	192	1337	14.36	99.48
protist-Calcidiscus_leptoporus-931188at2759-S1	18	965	4	969	1353	71.62	99.59
protist-Calcidiscus_leptoporus-944899at2759-S1	1	98	1	99	1066	9.29	98.99
protist-Calcidiscus_leptoporus-946128at2759-S1	6	306	1	307	2184	14.06	99.67
protist-Calcidiscus_leptoporus-956854at2759-S1	7	369	2	371	867	42.79	99.46
protist-Calcidiscus_leptoporus-975557at2759-S1	10	768	2	770	2316	33.25	99.74
protist-Calcidiscus_leptoporus-996662at2759-S1	2	201	0	201	969	20.74	100.0
protist-Calcidiscus_leptoporus-1001705at2759-S1	13	588	0	588	1302	45.16	100.0
protist-Calcidiscus_leptoporus-1010730at2759-S1	6	452	2	454	1638	27.72	99.56
protist-Calcidiscus_leptoporus-1019762at2759-S1	19	1118	5	1123	1923	58.4	99.55
protist-Calcidiscus_leptoporus-1038775at2759-S1	10	730	5	735	885	83.05	99.32
protist-Calcidiscus_leptoporus-1049599at2759-S1	4	385	2	387	1546	25.03	99.48
protist-Calcidiscus_leptoporus-1053181at2759-S1	6	298	2	300	861	34.84	99.33
protist-Calcidiscus_leptoporus-1076134at2759-S1	24	685	4	689	822	83.82	99.42
protist-Calcidiscus_leptoporus-1079827at2759-S1	9	600	2	602	786	76.59	99.67
protist-Calcidiscus_leptoporus-1112002at2759-S1	7	511	2	513	2697	19.02	99.61
protist-Calcidiscus_leptoporus-1157302at2759-S1	5	318	2	320	738	43.36	99.38
protist-Calcidiscus_leptoporus-1161199at2759-S1	14	657	1	658	897	73.36	99.85
protist-Calcidiscus_leptoporus-1182451at2759-S1	8	545	0	545	1035	52.66	100.0
protist-Calcidiscus_leptoporus-1193442at2759-S1	2	191	0	191	1368	13.96	100.0
protist-Calcidiscus_leptoporus-1194691at2759-S1	9	539	0	539	1176	45.83	100.0
protist-Calcidiscus_leptoporus-1248958at2759-S1	13	1052	2	1054	2880	36.6	99.81
protist-Calcidiscus_leptoporus-1257440at2759-S1	7	334	1	335	549	61.02	99.7
protist-Calcidiscus_leptoporus-1269244at2759-S1	5	421	0	421	915	46.01	100.0
protist-Calcidiscus_leptoporus-1275837at2759-S1	26	808	2	810	1050	77.14	99.75
protist-Calcidiscus_leptoporus-1287401at2759-S1	2	138	0	138	693	19.91	100.0
protist-Calcidiscus_leptoporus-1322299at2759-S1	5	355	0	355	1605	22.12	100.0
protist-Calcidiscus_leptoporus-1338131at2759-S1	6	344	2	346	687	50.36	99.42
protist-Calcidiscus_leptoporus-1379600at2759-S1	10	812	2	814	2205	36.92	99.75
protist-Calcidiscus_leptoporus-1395649at2759-S1	14	579	2	581	826	70.34	99.66
protist-Calcidiscus_leptoporus-1405073at2759-S1	5	318	0	318	546	58.24	100.0
protist-Calcidiscus_leptoporus-1407446at2759-S1	5	323	1	324	525	61.71	99.69
protist-Calcidiscus_leptoporus-1421503at2759-S1	6	357	0	357	654	54.59	100.0
protist-Calcidiscus_leptoporus-1430056at2759-S1	4	238	1	239	687	34.79	99.58
protist-Calcidiscus_leptoporus-1432328at2759-S1	6	487	0	487	1030	47.28	100.0
protist-Calcidiscus_leptoporus-1440961at2759-S1	3	302	0	302	969	31.17	100.0
protist-Calcidiscus_leptoporus-1450538at2759-S1	5	417	1	418	996	41.97	99.76
protist-Calcidiscus_leptoporus-1455730at2759-S1	32	1297	8	1305	1668	78.24	99.39
protist-Calcidiscus_leptoporus-1459797at2759-S1	3	190	0	190	387	49.1	100.0
protist-Calcidiscus_leptoporus-1474000at2759-S1	18	833	3	836	1074	77.84	99.64
protist-Calcidiscus_leptoporus-1479417at2759-S1	4	211	0	211	1263	16.71	100.0
protist-Calcidiscus_leptoporus-1488235at2759-S1	4	289	1	290	546	53.11	99.66
protist-Calcidiscus_leptoporus-1488436at2759-S1	7	330	6	336	498	67.47	98.21
protist-Calcidiscus_leptoporus-1490022at2759-S1	5	439	6	445	666	66.82	98.65
protist-Calcidiscus_leptoporus-1504863at2759-S1	3	232	0	232	435	53.33	100.0
protist-Calcidiscus_leptoporus-1513531at2759-S1	7	421	1	422	816	51.72	99.76
protist-Calcidiscus_leptoporus-1538526at2759-S1	11	405	1	406	495	82.02	99.75
protist-Calcidiscus_leptoporus-1545004at2759-S1	2	201	0	201	444	45.27	100.0
protist-Calcidiscus_leptoporus-1552706at2759-S1	2	156	1	157	525	29.9	99.36
protist-Calcidiscus_leptoporus-1558822at2759-S1	3	184	0	184	255	72.16	100.0
protist-Calcidiscus_leptoporus-1575179at2759-S1	1	101	0	101	453	22.3	100.0
protist-Calcidiscus_leptoporus-1593937at2759-S1	4	389	0	389	1505	25.85	100.0
protist-Calcidiscus_leptoporus-1623701at2759-S1	8	410	6	416	534	77.9	98.56
protist-Calcidiscus_leptoporus-1626636at2759-S1	4	253	2	255	753	33.86	99.22
protist-Azadinium_spinosum-1513531at2759-S1	2	196	6	202	987	20.47	97.03
protist-Pelagococcus_subviridis-156083at2759-S1	2	125	4	129	7082	1.82	96.9
protist-Pelagococcus_subviridis-1236198at2759-S1	1	86	3	89	474	18.78	96.63
protist-Pelagococcus_subviridis-1248958at2759-S1	2	196	6	202	2799	7.22	97.03
protist-Pelagococcus_subviridis-1382842at2759-S1	2	192	4	196	615	31.87	97.96
protist-Pelagodinium_beii-293315at2759-S1	2	199	3	202	4239	4.77	98.51
protist-Pelagodinium_beii-736068at2759-D1	2	178	2	180	1691	10.64	98.89
protist-Scrippsiella_trochoidea-1096688at2759-S1	1	81	3	84	1158	7.25	96.43
protist-Alexandrium_andersonii-937686at2759-S1	2	168	3	171	1372	12.46	98.25
protist-Phaeocystis_globosa-570797at2759-S1	2	200	1	201	2151	9.34	99.5
metazoa-Oithona_nana-1275837at2759-S1	2	196	5	201	1065	18.87	97.51
greenalgae-Bathycoccus_prasinos-166920at2759-S1	1	85	1	86	4332	1.99	98.84
greenalgae-Bathycoccus_prasinos-375960at2759-S1	2	99	3	102	1884	5.41	97.06
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	2	200	0	200	441	45.35	100.0
metazoa-Oikopleura_longicauda-156083at2759-S1	108	3151	85	3236	7032	46.02	97.37
metazoa-Oikopleura_longicauda-257318at2759-S1	10	448	14	462	2370	19.49	96.97
metazoa-Oikopleura_longicauda-261419at2759-S1	7	506	13	519	4026	12.89	97.5
metazoa-Oikopleura_longicauda-271586at2759-S1	26	1124	28	1152	3513	32.79	97.57
metazoa-Oikopleura_longicauda-306227at2759-S1	14	532	7	539	3060	17.61	98.7
metazoa-Oikopleura_longicauda-330169at2759-S1	11	773	2	775	1692	45.8	99.74
metazoa-Oikopleura_longicauda-331411at2759-S1	168	1748	22	1770	2076	85.26	98.76
metazoa-Oikopleura_longicauda-491869at2759-S1	4	281	4	285	1350	21.11	98.6
metazoa-Oikopleura_longicauda-513979at2759-S1	15	906	15	921	2079	44.3	98.37
metazoa-Oikopleura_longicauda-582756at2759-S1	2	195	7	202	1527	13.23	96.53
metazoa-Oikopleura_longicauda-708105at2759-S1	10	535	8	543	1371	39.61	98.53
metazoa-Oikopleura_longicauda-734341at2759-S1	22	1198	32	1230	1977	62.22	97.4
metazoa-Oikopleura_longicauda-777920at2759-S1	63	1509	31	1540	1724	89.33	97.99
metazoa-Oikopleura_longicauda-817008at2759-S1	20	791	31	822	1720	47.79	96.23
metazoa-Oikopleura_longicauda-858842at2759-D1	5	339	9	348	1482	23.48	97.41
metazoa-Oikopleura_longicauda-858842at2759-D2	5	413	2	415	1820	22.8	99.52
metazoa-Oikopleura_longicauda-891751at2759-S1	242	1315	44	1359	1911	71.11	96.76
metazoa-Oikopleura_longicauda-901894at2759-S1	11	769	10	779	2682	29.05	98.72
metazoa-Oikopleura_longicauda-919955at2759-D1	187	795	14	809	1227	65.93	98.27
metazoa-Oikopleura_longicauda-919955at2759-D2	57	1151	46	1197	1329	90.07	96.16
metazoa-Oikopleura_longicauda-924753at2759-S1	55	1565	7	1572	1731	90.81	99.55
metazoa-Oikopleura_longicauda-939345at2759-S1	5	344	6	350	756	46.3	98.29
metazoa-Oikopleura_longicauda-946128at2759-S1	28	1504	12	1516	2811	53.93	99.21
metazoa-Oikopleura_longicauda-996662at2759-S1	2	124	2	126	1269	9.93	98.41
metazoa-Oikopleura_longicauda-1030907at2759-S1	9	366	13	379	1128	33.6	96.57
metazoa-Oikopleura_longicauda-1049599at2759-S1	343	1867	32	1899	1965	96.64	98.31
metazoa-Oikopleura_longicauda-1076134at2759-D1	36	671	1	672	816	82.35	99.85
metazoa-Oikopleura_longicauda-1076134at2759-D2	16	682	9	691	816	84.68	98.7
metazoa-Oikopleura_longicauda-1085752at2759-S1	110	1863	16	1879	2076	90.51	99.15
metazoa-Oikopleura_longicauda-1096688at2759-D2	6	453	13	466	1086	42.91	97.21
metazoa-Oikopleura_longicauda-1111142at2759-S1	2	169	1	170	1968	8.64	99.41
metazoa-Oikopleura_longicauda-1157302at2759-S1	43	685	39	724	738	98.1	94.61
metazoa-Oikopleura_longicauda-1161199at2759-S1	27	701	29	730	882	82.77	96.03
metazoa-Oikopleura_longicauda-1194797at2759-S1	540	4258	83	4341	4727	91.83	98.09
metazoa-Oikopleura_longicauda-1197019at2759-S1	29	661	5	666	801	83.15	99.25
metazoa-Oikopleura_longicauda-1220881at2759-S1	1022	1750	177	1927	2064	93.36	90.81
metazoa-Oikopleura_longicauda-1222562at2759-S1	30	786	7	793	933	84.99	99.12
metazoa-Oikopleura_longicauda-1228942at2759-S1	61	559	20	579	1050	55.14	96.55
metazoa-Oikopleura_longicauda-1248958at2759-S1	41	1382	40	1422	4038	35.22	97.19
metazoa-Oikopleura_longicauda-1258856at2759-S1	1323	4152	148	4300	6620	64.95	96.56
metazoa-Oikopleura_longicauda-1287094at2759-S1	8	340	16	356	627	56.78	95.51
metazoa-Oikopleura_longicauda-1312453at2759-S1	17	969	24	993	5422	18.31	97.58
metazoa-Oikopleura_longicauda-1323575at2759-D1	11	405	7	412	582	70.79	98.3
metazoa-Oikopleura_longicauda-1338131at2759-S1	12	363	10	373	612	60.95	97.32
metazoa-Oikopleura_longicauda-1346165at2759-S1	20	767	26	793	1368	57.97	96.72
metazoa-Oikopleura_longicauda-1346432at2759-S1	48	654	12	666	807	82.53	98.2
metazoa-Oikopleura_longicauda-1355894at2759-S1	8	431	11	442	546	80.95	97.51
metazoa-Oikopleura_longicauda-1370285at2759-S1	29	1469	32	1501	5886	25.5	97.87
metazoa-Oikopleura_longicauda-1380409at2759-D1	27	489	28	517	633	81.67	94.58
metazoa-Oikopleura_longicauda-1380409at2759-D2	50	537	8	545	636	85.69	98.53
metazoa-Oikopleura_longicauda-1382842at2759-S1	6	418	12	430	618	69.58	97.21
metazoa-Oikopleura_longicauda-1395649at2759-S1	45	545	9	554	564	98.23	98.38
metazoa-Oikopleura_longicauda-1405073at2759-D1	83	528	8	536	546	98.17	98.51
metazoa-Oikopleura_longicauda-1405073at2759-D2	24	426	16	442	555	79.64	96.38
metazoa-Oikopleura_longicauda-1407446at2759-S1	9	244	1	245	552	44.38	99.59
metazoa-Oikopleura_longicauda-1421503at2759-S1	105	592	12	604	606	99.67	98.01
metazoa-Oikopleura_longicauda-1423847at2759-S1	58	936	6	942	1260	74.76	99.36
metazoa-Oikopleura_longicauda-1426075at2759-S1	33	561	6	567	747	75.9	98.94
metazoa-Oikopleura_longicauda-1434266at2759-S1	22	716	15	731	1251	58.43	97.95
metazoa-Oikopleura_longicauda-1442062at2759-S1	12	778	11	789	2769	28.49	98.61
metazoa-Oikopleura_longicauda-1479417at2759-S1	32	1600	40	1640	2589	63.34	97.56
metazoa-Oikopleura_longicauda-1488436at2759-S1	9	362	10	372	648	57.41	97.31
metazoa-Oikopleura_longicauda-1513531at2759-S1	32	877	28	905	1284	70.48	96.91
metazoa-Oikopleura_longicauda-1545004at2759-D1	29	406	4	410	432	94.91	99.02
metazoa-Oikopleura_longicauda-1545004at2759-D2	17	312	9	321	417	76.98	97.2
metazoa-Oikopleura_longicauda-1552706at2759-S1	20	494	4	498	765	65.1	99.2
metazoa-Oikopleura_longicauda-1558822at2759-S1	20	203	10	213	258	82.56	95.31
metazoa-Oikopleura_longicauda-1567796at2759-S1	142	433	18	451	627	71.93	96.01
metazoa-Oikopleura_longicauda-1617752at2759-S1	14	321	14	335	360	93.06	95.82
metazoa-Oikopleura_longicauda-1626636at2759-S1	23	514	2	516	648	79.63	99.61
metazoa-Oikopleura_longicauda-1633672at2759-D1	44	287	3	290	315	92.06	98.97
metazoa-Oikopleura_longicauda-1633672at2759-D2	19	250	13	263	309	85.11	95.06
fungi-Alternaria_atra-1379600at2759-S1	1	101	0	101	2772	3.64	100.0
fungi-Alternaria_atra-1479417at2759-D2	1	95	0	95	1905	4.99	100.0
fungi-Rhodotorula_diobovata-671846at2759-S1	2	129	0	129	5454	2.37	100.0
fungi-Rhodotorula_diobovata-1459797at2759-S1	2	202	0	202	402	50.25	100.0
fungi-Rhodotorula_diobovata-975557at2759-S1	2	197	0	197	3834	5.14	100.0
fungi-Rhodotorula_diobovata-1194797at2759-S1	2	172	0	172	3613	4.76	100.0
fungi-Rhodotorula_diobovata-1200489at2759-S1	2	170	1	171	639	26.76	99.42
fungi-Hortaea_werneckii_EXF-2000-946128at2759-S1	2	127	4	131	2397	5.47	96.95
fungi-Hortaea_werneckii_EXF-2000-341721at2759-S1	2	202	0	202	2013	10.03	100.0
fungi-Hortaea_werneckii_EXF-2000-1041560at2759-D1	2	122	5	127	1614	7.87	96.06
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D1	2	164	0	164	9468	1.73	100.0
fungi-Hortaea_werneckii_EXF-2000-917326at2759-D2	2	116	1	117	2067	5.66	99.15
fungi-Hortaea_werneckii_EXF-2000-551907at2759-D2	1	100	1	101	2706	3.73	99.01
fungi-Hortaea_werneckii_EXF-2000-768809at2759-D2	2	185	0	185	1365	13.55	100.0
fungi-Hortaea_werneckii_EXF-2000-734666at2759-D2	2	192	0	192	1554	12.36	100.0
fungi-Hortaea_werneckii_EXF-2000-1258856at2759-D1	2	111	3	114	2454	4.65	97.37
fungi-Hortaea_werneckii_EXF-2000-598949at2759-D2	2	147	4	151	2982	5.06	97.35
fungi-Hortaea_werneckii_EXF-2000-1030907at2759-D1	2	168	0	168	990	16.97	100.0
fungi-Hortaea_werneckii_EXF-2000-1236198at2759-D2	2	178	0	178	447	39.82	100.0
fungi-Hortaea_werneckii_EXF-2000-1623701at2759-D1	1	69	0	69	531	12.99	100.0
fungi-Hortaea_werneckii_EXF-2000-293315at2759-D2	1	101	0	101	4374	2.31	100.0
fungi-Hortaea_werneckii_EXF-2000-918816at2759-D1	1	95	0	95	1431	6.64	100.0
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D1	1	100	0	100	4362	2.29	100.0
fungi-Hortaea_werneckii_EXF-2000-1003258at2759-D2	4	193	0	193	2271	8.5	100.0
fungi-Hortaea_werneckii_EXF-2000-1576404at2759-D2	1	101	0	101	708	14.27	100.0
fungi-Hortaea_werneckii_EXF-2000-671536at2759-D1	2	202	0	202	4242	4.76	100.0
fungi-Hortaea_werneckii_EXF-2000-671536at2759-D2	2	195	7	202	4371	4.62	96.53
fungi-Hortaea_werneckii_EXF-2000-1430056at2759-D1	1	96	0	96	1947	4.93	100.0
fungi-Hortaea_werneckii_EXF-2000-858842at2759-D2	4	201	1	202	1701	11.88	99.5
fungi-Hortaea_werneckii_EXF-2000-1370285at2759-D2	2	201	1	202	2106	9.59	99.5
fungi-Hortaea_werneckii_EXF-2000-1266231at2759-D1	2	132	0	132	864	15.28	100.0
fungi-Hortaea_werneckii_EXF-2000-1053181at2759-D1	1	101	0	101	1143	8.84	100.0
fungi-Hortaea_werneckii_EXF-2000-331411at2759-D1	1	101	0	101	2367	4.27	100.0
fungi-Hortaea_werneckii_EXF-2000-975158at2759-D1	1	97	3	100	1992	5.02	97.0
fungi-Hortaea_werneckii_EXF-2000-975158at2759-D2	1	67	0	67	1707	3.93	100.0
fungi-Hortaea_werneckii_EXF-2000-1538526at2759-D1	1	100	0	100	738	13.55	100.0
fungi-Hortaea_werneckii_EXF-2000-679187at2759-D1	1	100	1	101	3336	3.03	99.01
fungi-Hortaea_werneckii_EXF-2000-1428854at2759-D2	2	164	0	164	2469	6.64	100.0
fungi-Malassezia_restricta-1593937at2759-S1	1	88	1	89	4866	1.83	98.88
fungi-Calocera_viscosa_TUFC12733-858842at2759-S1	1	98	3	101	4143	2.44	97.03
fungi-Stemphylium_vesicarium-674160at2759-S1	2	118	0	118	8964	1.32	100.0
fungi-Cladosporium_phlei-1358374at2759-S1	2	196	6	202	1023	19.75	97.03
fungi-Exophiala_xenobiotica-271586at2759-S1	2	191	0	191	4338	4.4	100.0
protist-Amoebophrya_sp_AT52-1194691at2759-S1	2	134	6	140	1194	11.73	95.71
protist-Amoebophrya_sp_AT52-1455730at2759-S1	3	302	1	303	1596	18.98	99.67
protist-Amoebophrya_sp_AT52-777920at2759-S1	2	136	1	137	1809	7.57	99.27
protist-Aureococcus_anophagefferens-1076134at2759-S1	1	101	0	101	786	12.85	100.0
protist-Aureococcus_anophagefferens-937686at2759-S1	3	301	0	301	1395	21.58	100.0
protist-Aureococcus_anophagefferens-918816at2759-S1	2	181	2	183	1221	14.99	98.91
protist-Aureococcus_anophagefferens-1018517at2759-S1	1	101	0	101	837	12.07	100.0
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	1	100	1	101	561	18.0	99.01
protist-Emiliania_huxleyi_CCMP1516-1346165at2759-S1	2	157	0	157	1341	11.71	100.0
protist-Emiliania_huxleyi_CCMP1516-1173229at2759-S1	1	89	0	89	963	9.24	100.0
protist-Emiliania_huxleyi_CCMP1516-87842at2759-S1	2	122	0	122	2574	4.74	100.0
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	3	188	0	188	7233	2.6	100.0
protist-Emiliania_huxleyi_CCMP1516-734341at2759-D1	2	200	0	200	759	26.35	100.0
fungi-Rachicladosporium_antarcticum-1322299at2759-D1	1	96	1	97	2205	4.4	98.97
fungi-Alternaria_gaisen-331411at2759-S1	1	100	0	100	4554	2.2	100.0
