Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_mariensis-570797at2759-S1	2	193	0	193	2373	8.13	100.0
greenalgae-Chloropicon_mariensis-598949at2759-S1	12	675	14	689	2583	26.67	97.97
greenalgae-Chloropicon_mariensis-625387at2759-S1	42	2599	33	2632	3690	71.33	98.75
greenalgae-Chloropicon_mariensis-664730at2759-S1	37	1079	27	1106	1500	73.73	97.56
greenalgae-Chloropicon_mariensis-671536at2759-S1	4	269	3	272	1494	18.21	98.9
greenalgae-Chloropicon_mariensis-679187at2759-S1	2	186	0	186	2244	8.29	100.0
greenalgae-Chloropicon_mariensis-708105at2759-S1	2	178	1	179	1370	13.07	99.44
greenalgae-Chloropicon_mariensis-720340at2759-S1	8	561	9	570	1713	33.27	98.42
greenalgae-Chloropicon_mariensis-734666at2759-S1	1	98	3	101	1689	5.98	97.03
greenalgae-Chloropicon_mariensis-751335at2759-S1	30	1067	13	1080	1482	72.87	98.8
greenalgae-Chloropicon_mariensis-774318at2759-S1	11	597	14	611	1324	46.15	97.71
greenalgae-Chloropicon_mariensis-779909at2759-S1	4	350	5	355	945	37.57	98.59
greenalgae-Chloropicon_mariensis-814241at2759-S1	6	268	4	272	1517	17.93	98.53
greenalgae-Chloropicon_mariensis-834694at2759-S1	4	389	6	395	2235	17.67	98.48
greenalgae-Chloropicon_mariensis-836599at2759-S1	21	1102	11	1113	1647	67.58	99.01
greenalgae-Chloropicon_mariensis-844748at2759-S1	1	101	0	101	1323	7.63	100.0
greenalgae-Chloropicon_mariensis-858842at2759-S1	2	127	5	132	1614	8.18	96.21
greenalgae-Chloropicon_mariensis-866359at2759-S1	17	765	14	779	1007	77.36	98.2
greenalgae-Chloropicon_mariensis-917326at2759-S1	17	1039	20	1059	1819	58.22	98.11
greenalgae-Chloropicon_mariensis-919955at2759-S1	6	572	4	576	1254	45.93	99.31
greenalgae-Chloropicon_mariensis-937686at2759-S1	16	934	15	949	1473	64.43	98.42
greenalgae-Chloropicon_mariensis-944899at2759-S1	5	401	6	407	1212	33.58	98.53
greenalgae-Chloropicon_mariensis-946128at2759-S1	8	536	6	542	1725	31.42	98.89
greenalgae-Chloropicon_mariensis-974865at2759-S1	6	371	9	380	944	40.25	97.63
greenalgae-Chloropicon_mariensis-976469at2759-S1	4	317	8	325	1077	30.18	97.54
greenalgae-Chloropicon_mariensis-1001705at2759-S1	7	608	15	623	1473	42.29	97.59
greenalgae-Chloropicon_mariensis-1003258at2759-S1	4	387	7	394	1254	31.42	98.22
greenalgae-Chloropicon_mariensis-1018517at2759-S1	6	368	2	370	858	43.12	99.46
greenalgae-Chloropicon_mariensis-1019762at2759-S1	22	979	12	991	1773	55.89	98.79
greenalgae-Chloropicon_mariensis-1025450at2759-D1	2	201	1	202	1432	14.11	99.5
greenalgae-Chloropicon_mariensis-1032689at2759-S1	5	415	4	419	1251	33.49	99.05
greenalgae-Chloropicon_mariensis-1041560at2759-S1	5	407	5	412	1254	32.85	98.79
greenalgae-Chloropicon_mariensis-1051021at2759-S1	19	977	14	991	1593	62.21	98.59
greenalgae-Chloropicon_mariensis-1079130at2759-S1	16	814	9	823	1374	59.9	98.91
greenalgae-Chloropicon_mariensis-1085752at2759-S1	17	1015	14	1029	1720	59.83	98.64
greenalgae-Chloropicon_mariensis-1094121at2759-S1	3	146	4	150	573	26.18	97.33
greenalgae-Chloropicon_mariensis-1096688at2759-S1	6	270	6	276	1065	25.92	97.83
greenalgae-Chloropicon_mariensis-1115196at2759-S1	2	117	2	119	1320	9.02	98.32
greenalgae-Chloropicon_mariensis-1138059at2759-S1	10	447	8	455	873	52.12	98.24
greenalgae-Chloropicon_mariensis-1157302at2759-S1	7	387	8	395	738	53.52	97.97
greenalgae-Chloropicon_mariensis-1161199at2759-S1	16	677	4	681	891	76.43	99.41
greenalgae-Chloropicon_mariensis-1173229at2759-S1	2	195	3	198	1206	16.42	98.48
greenalgae-Chloropicon_mariensis-1178688at2759-S1	26	751	16	767	810	94.69	97.91
greenalgae-Chloropicon_mariensis-1193442at2759-S1	4	256	4	260	1392	18.68	98.46
greenalgae-Chloropicon_mariensis-1217666at2759-S1	2	158	3	161	1140	14.12	98.14
greenalgae-Chloropicon_mariensis-1220881at2759-S1	4	341	6	347	966	35.92	98.27
greenalgae-Chloropicon_mariensis-1228942at2759-S1	12	545	11	556	876	63.47	98.02
greenalgae-Chloropicon_mariensis-1236198at2759-S1	4	210	2	212	708	29.94	99.06
greenalgae-Chloropicon_mariensis-1249159at2759-S1	1	101	0	101	666	15.17	100.0
greenalgae-Chloropicon_mariensis-1269244at2759-S1	7	402	7	409	651	62.83	98.29
greenalgae-Chloropicon_mariensis-1269649at2759-S1	2	154	0	154	705	21.84	100.0
greenalgae-Chloropicon_mariensis-1322299at2759-S1	4	257	3	260	1449	17.94	98.85
greenalgae-Chloropicon_mariensis-1346432at2759-S1	2	134	3	137	735	18.64	97.81
greenalgae-Chloropicon_mariensis-1364586at2759-S1	10	496	4	500	772	64.77	99.2
greenalgae-Chloropicon_mariensis-1377237at2759-S1	2	125	3	128	828	15.46	97.66
greenalgae-Chloropicon_mariensis-1379600at2759-S1	10	640	4	644	2442	26.37	99.38
greenalgae-Chloropicon_mariensis-1395649at2759-S1	3	240	7	247	633	39.02	97.17
greenalgae-Chloropicon_mariensis-1398309at2759-S1	4	274	2	276	498	55.42	99.28
greenalgae-Chloropicon_mariensis-1421503at2759-S1	18	514	11	525	596	88.09	97.9
greenalgae-Chloropicon_mariensis-1423847at2759-S1	2	144	0	144	1146	12.57	100.0
greenalgae-Chloropicon_mariensis-1428854at2759-S1	2	194	3	197	2499	7.88	98.48
greenalgae-Chloropicon_mariensis-1434266at2759-S1	2	178	5	183	720	25.42	97.27
greenalgae-Chloropicon_mariensis-1442062at2759-S1	8	750	14	764	2418	31.6	98.17
greenalgae-Chloropicon_mariensis-1474000at2759-S1	30	944	25	969	1002	96.71	97.42
greenalgae-Chloropicon_mariensis-1479417at2759-S1	3	273	4	277	999	27.73	98.56
greenalgae-Chloropicon_mariensis-1488235at2759-S1	1	99	2	101	558	18.1	98.02
greenalgae-Chloropicon_mariensis-1488436at2759-S1	4	172	1	173	399	43.36	99.42
greenalgae-Chloropicon_mariensis-1504863at2759-S1	8	348	3	351	408	86.03	99.15
greenalgae-Chloropicon_mariensis-1530008at2759-S1	4	320	3	323	660	48.94	99.07
greenalgae-Chloropicon_mariensis-1545004at2759-S1	2	166	2	168	300	56.0	98.81
greenalgae-Chloropicon_mariensis-1558822at2759-S1	4	217	4	221	288	76.74	98.19
greenalgae-Chloropicon_mariensis-1576404at2759-S1	8	373	10	383	816	46.94	97.39
greenalgae-Chloropicon_mariensis-1617752at2759-S1	6	377	2	379	602	62.96	99.47
greenalgae-Chloropicon_mariensis-1623701at2759-S1	8	381	8	389	507	76.73	97.94
greenalgae-Chloropicon_mariensis-1633672at2759-S1	25	539	7	546	665	82.11	98.72
protist-Pseudo-nitzschia_heimii-156083at2759-S1	2	197	5	202	7335	2.75	97.52
protist-Pseudo-nitzschia_heimii-734666at2759-S1	1	95	2	97	1880	5.16	97.94
protist-Pseudo-nitzschia_heimii-919955at2759-S1	2	124	3	127	1269	10.01	97.64
protist-Pseudo-nitzschia_heimii-944899at2759-S1	4	218	8	226	1125	20.09	96.46
protist-Pseudo-nitzschia_heimii-1161199at2759-S1	2	192	5	197	911	21.62	97.46
protist-Gephyrocapsa_oceanica-156083at2759-S1	1	97	0	97	7080	1.37	100.0
protist-Gephyrocapsa_oceanica-179362at2759-S1	4	245	6	251	3957	6.34	97.61
protist-Gephyrocapsa_oceanica-245208at2759-S1	14	1030	2	1032	3831	26.94	99.81
protist-Gephyrocapsa_oceanica-257318at2759-S1	3	284	4	288	1792	16.07	98.61
protist-Gephyrocapsa_oceanica-383503at2759-S1	2	95	0	95	1548	6.14	100.0
protist-Gephyrocapsa_oceanica-396755at2759-S1	2	197	5	202	3183	6.35	97.52
protist-Gephyrocapsa_oceanica-418107at2759-S1	1	98	1	99	1338	7.4	98.99
protist-Gephyrocapsa_oceanica-604979at2759-S1	3	274	4	278	1443	19.27	98.56
protist-Gephyrocapsa_oceanica-671536at2759-S1	3	226	0	226	1443	15.66	100.0
protist-Gephyrocapsa_oceanica-679771at2759-S1	2	202	0	202	1325	15.25	100.0
protist-Gephyrocapsa_oceanica-734666at2759-S1	3	200	0	200	1776	11.26	100.0
protist-Gephyrocapsa_oceanica-736068at2759-D2	3	278	3	281	1465	19.18	98.93
protist-Gephyrocapsa_oceanica-855834at2759-S1	2	99	0	99	1790	5.53	100.0
protist-Gephyrocapsa_oceanica-975557at2759-S1	5	296	4	300	2433	12.33	98.67
protist-Gephyrocapsa_oceanica-1010730at2759-S1	2	108	2	110	1650	6.67	98.18
protist-Gephyrocapsa_oceanica-1014314at2759-S1	2	154	3	157	980	16.02	98.09
protist-Gephyrocapsa_oceanica-1076134at2759-S1	3	278	1	279	851	32.78	99.64
protist-Gephyrocapsa_oceanica-1079827at2759-S1	2	164	5	169	786	21.5	97.04
protist-Gephyrocapsa_oceanica-1194691at2759-S1	1	101	0	101	1419	7.12	100.0
protist-Gephyrocapsa_oceanica-1217666at2759-S1	1	100	1	101	828	12.2	99.01
protist-Gephyrocapsa_oceanica-1222562at2759-S1	2	189	5	194	859	22.58	97.42
protist-Gephyrocapsa_oceanica-1236198at2759-S1	1	98	0	98	602	16.28	100.0
protist-Gephyrocapsa_oceanica-1275837at2759-S1	8	548	5	553	981	56.37	99.1
protist-Gephyrocapsa_oceanica-1287094at2759-S1	5	428	5	433	708	61.16	98.85
protist-Gephyrocapsa_oceanica-1322299at2759-S1	4	286	0	286	1809	15.81	100.0
protist-Gephyrocapsa_oceanica-1338131at2759-S1	2	166	0	166	684	24.27	100.0
protist-Gephyrocapsa_oceanica-1348942at2759-D1	1	100	0	100	1208	8.28	100.0
protist-Gephyrocapsa_oceanica-1379600at2759-S1	6	498	1	499	2307	21.63	99.8
protist-Gephyrocapsa_oceanica-1380409at2759-S1	2	162	3	165	1576	10.47	98.18
protist-Gephyrocapsa_oceanica-1395649at2759-S1	2	191	0	191	687	27.8	100.0
protist-Gephyrocapsa_oceanica-1432328at2759-S1	2	197	1	198	945	20.95	99.49
protist-Gephyrocapsa_oceanica-1455730at2759-S1	2	120	0	120	1656	7.25	100.0
protist-Gephyrocapsa_oceanica-1474000at2759-S1	4	303	0	303	1056	28.69	100.0
protist-Gephyrocapsa_oceanica-1479417at2759-S1	2	198	2	200	824	24.27	99.0
protist-Gephyrocapsa_oceanica-1488235at2759-S1	2	134	0	134	537	24.95	100.0
protist-Gephyrocapsa_oceanica-1488436at2759-S1	2	160	1	161	528	30.49	99.38
protist-Gephyrocapsa_oceanica-1490022at2759-S1	1	100	0	100	660	15.15	100.0
protist-Gephyrocapsa_oceanica-1545004at2759-S1	1	101	0	101	291	34.71	100.0
protist-Gephyrocapsa_oceanica-1558822at2759-S1	2	117	2	119	381	31.23	98.32
protist-Gephyrocapsa_oceanica-1567796at2759-S1	2	187	3	190	597	31.83	98.42
protist-Gephyrocapsa_oceanica-1576404at2759-S1	5	409	4	413	735	56.19	99.03
protist-Zooxanthella_nutricula-97116at2759-S1	7	682	8	690	3652	18.89	98.84
protist-Zooxanthella_nutricula-245208at2759-S1	11	780	18	798	3492	22.85	97.74
protist-Zooxanthella_nutricula-375960at2759-S1	5	433	2	435	1630	26.69	99.54
protist-Zooxanthella_nutricula-679771at2759-S1	7	547	7	554	1350	41.04	98.74
protist-Zooxanthella_nutricula-734666at2759-S1	2	186	8	194	1561	12.43	95.88
protist-Zooxanthella_nutricula-751335at2759-D1	3	155	5	160	1332	12.01	96.88
protist-Zooxanthella_nutricula-759498at2759-S1	5	389	7	396	2283	17.35	98.23
protist-Zooxanthella_nutricula-777920at2759-S1	2	130	6	136	1627	8.36	95.59
protist-Zooxanthella_nutricula-817008at2759-D2	2	197	0	197	1457	13.52	100.0
protist-Zooxanthella_nutricula-834694at2759-S1	2	130	0	130	1674	7.77	100.0
protist-Zooxanthella_nutricula-836599at2759-S1	11	355	15	370	1503	24.62	95.95
protist-Zooxanthella_nutricula-887370at2759-S1	1	101	0	101	1590	6.35	100.0
protist-Zooxanthella_nutricula-917326at2759-S1	3	274	3	277	1881	14.73	98.92
protist-Zooxanthella_nutricula-931188at2759-S1	14	695	22	717	1551	46.23	96.93
protist-Zooxanthella_nutricula-937686at2759-S1	2	149	0	149	1377	10.82	100.0
protist-Zooxanthella_nutricula-1014314at2759-S1	2	190	6	196	1284	15.26	96.94
protist-Zooxanthella_nutricula-1018517at2759-S1	5	452	3	455	852	53.4	99.34
protist-Zooxanthella_nutricula-1038775at2759-D2	6	484	8	492	1824	26.97	98.37
protist-Zooxanthella_nutricula-1049599at2759-S1	6	488	3	491	1497	32.8	99.39
protist-Zooxanthella_nutricula-1108845at2759-S1	7	513	13	526	1356	38.79	97.53
protist-Zooxanthella_nutricula-1112002at2759-S1	1	100	1	101	2583	3.91	99.01
protist-Zooxanthella_nutricula-1161199at2759-S1	3	183	0	183	891	20.54	100.0
protist-Zooxanthella_nutricula-1194691at2759-S1	3	237	3	240	1161	20.67	98.75
protist-Zooxanthella_nutricula-1266231at2759-S1	4	333	6	339	813	41.7	98.23
protist-Zooxanthella_nutricula-1269244at2759-S1	1	101	0	101	745	13.56	100.0
protist-Zooxanthella_nutricula-1309031at2759-S1	5	304	11	315	1920	16.41	96.51
protist-Zooxanthella_nutricula-1322299at2759-S1	5	274	7	281	1764	15.93	97.51
protist-Zooxanthella_nutricula-1323575at2759-S1	2	142	6	148	830	17.83	95.95
protist-Zooxanthella_nutricula-1346432at2759-S1	3	298	3	301	773	38.94	99.0
protist-Zooxanthella_nutricula-1380409at2759-S1	1	97	3	100	688	14.53	97.0
protist-Zooxanthella_nutricula-1398309at2759-S1	4	198	5	203	504	40.28	97.54
protist-Zooxanthella_nutricula-1405073at2759-S1	7	387	15	402	543	74.03	96.27
protist-Zooxanthella_nutricula-1421503at2759-S1	1	99	1	100	595	16.81	99.0
protist-Zooxanthella_nutricula-1423847at2759-S1	2	165	4	169	1130	14.96	97.63
protist-Zooxanthella_nutricula-1434266at2759-S1	2	99	4	103	747	13.79	96.12
protist-Zooxanthella_nutricula-1455730at2759-S1	2	195	3	198	2219	8.92	98.48
protist-Zooxanthella_nutricula-1474000at2759-S1	6	402	6	408	1035	39.42	98.53
protist-Zooxanthella_nutricula-1545004at2759-S1	9	236	12	248	291	85.22	95.16
protist-Zooxanthella_nutricula-1623701at2759-S1	2	124	2	126	532	23.68	98.41
protist-Zooxanthella_nutricula-1626636at2759-S1	2	144	0	144	646	22.29	100.0
protist-Prorocentrum_cordatum-97116at2759-D1	1	98	3	101	3477	2.9	97.03
protist-Prorocentrum_cordatum-245208at2759-S1	2	170	6	176	3645	4.83	96.59
protist-Prorocentrum_cordatum-257318at2759-S1	3	183	5	188	1818	10.34	97.34
protist-Prorocentrum_cordatum-355408at2759-S1	72	935	70	1005	2025	49.63	93.03
protist-Prorocentrum_cordatum-383503at2759-S1	10	389	19	408	1518	26.88	95.34
protist-Prorocentrum_cordatum-418107at2759-S1	5	299	10	309	1338	23.09	96.76
protist-Prorocentrum_cordatum-671536at2759-S1	27	487	33	520	1595	32.6	93.65
protist-Prorocentrum_cordatum-679771at2759-D1	9	236	13	249	1281	19.44	94.78
protist-Prorocentrum_cordatum-734666at2759-S1	6	266	12	278	1527	18.21	95.68
protist-Prorocentrum_cordatum-736068at2759-S1	4	237	7	244	1681	14.52	97.13
protist-Prorocentrum_cordatum-759498at2759-D1	4	202	8	210	2245	9.35	96.19
protist-Prorocentrum_cordatum-759498at2759-D2	1	92	3	95	2054	4.63	96.84
protist-Prorocentrum_cordatum-761109at2759-S1	13	317	27	344	1727	19.92	92.15
protist-Prorocentrum_cordatum-777920at2759-S1	10	247	8	255	1818	14.03	96.86
protist-Prorocentrum_cordatum-814241at2759-S1	9	396	19	415	1440	28.82	95.42
protist-Prorocentrum_cordatum-817008at2759-D1	4	177	4	181	1340	13.51	97.79
protist-Prorocentrum_cordatum-817008at2759-D2	4	309	13	322	1407	22.89	95.96
protist-Prorocentrum_cordatum-887370at2759-S1	8	213	9	222	1458	15.23	95.95
protist-Prorocentrum_cordatum-919955at2759-S1	13	449	17	466	1161	40.14	96.35
protist-Prorocentrum_cordatum-931188at2759-S1	5	360	13	373	2046	18.23	96.51
protist-Prorocentrum_cordatum-937686at2759-S1	5	309	13	322	1377	23.38	95.96
protist-Prorocentrum_cordatum-974865at2759-S1	5	240	8	248	969	25.59	96.77
protist-Prorocentrum_cordatum-975557at2759-S1	41	981	48	1029	2430	42.35	95.34
protist-Prorocentrum_cordatum-1038775at2759-S1	10	310	13	323	1055	30.62	95.98
protist-Prorocentrum_cordatum-1049599at2759-S1	48	730	46	776	1509	51.42	94.07
protist-Prorocentrum_cordatum-1076134at2759-S1	1	98	3	101	965	10.47	97.03
protist-Prorocentrum_cordatum-1079827at2759-S1	28	518	30	548	783	69.99	94.53
protist-Prorocentrum_cordatum-1108845at2759-S1	47	1051	48	1099	1356	81.05	95.63
protist-Prorocentrum_cordatum-1112002at2759-S1	3	131	5	136	2995	4.54	96.32
protist-Prorocentrum_cordatum-1161199at2759-S1	1	91	3	94	900	10.44	96.81
protist-Prorocentrum_cordatum-1193442at2759-S1	3	170	7	177	1287	13.75	96.05
protist-Prorocentrum_cordatum-1228942at2759-D1	19	398	22	420	729	57.61	94.76
protist-Prorocentrum_cordatum-1236198at2759-D1	2	107	3	110	621	17.71	97.27
protist-Prorocentrum_cordatum-1236198at2759-D2	9	431	17	448	661	67.78	96.21
protist-Prorocentrum_cordatum-1249159at2759-S1	4	128	4	132	648	20.37	96.97
protist-Prorocentrum_cordatum-1266231at2759-S1	5	346	10	356	831	42.84	97.19
protist-Prorocentrum_cordatum-1269244at2759-S1	3	249	9	258	717	35.98	96.51
protist-Prorocentrum_cordatum-1269649at2759-S1	3	209	6	215	810	26.54	97.21
protist-Prorocentrum_cordatum-1275837at2759-S1	9	239	8	247	1038	23.8	96.76
protist-Prorocentrum_cordatum-1309031at2759-S1	58	805	40	845	1986	42.55	95.27
protist-Prorocentrum_cordatum-1322299at2759-D2	2	194	7	201	1387	14.49	96.52
protist-Prorocentrum_cordatum-1323575at2759-S1	3	240	8	248	576	43.06	96.77
protist-Prorocentrum_cordatum-1338131at2759-S1	2	145	5	150	624	24.04	96.67
protist-Prorocentrum_cordatum-1346165at2759-S1	8	231	16	247	1371	18.02	93.52
protist-Prorocentrum_cordatum-1346432at2759-S1	3	115	5	120	804	14.93	95.83
protist-Prorocentrum_cordatum-1348942at2759-S1	5	149	6	155	1073	14.45	96.13
protist-Prorocentrum_cordatum-1370285at2759-S1	34	752	50	802	2001	40.08	93.77
protist-Prorocentrum_cordatum-1379600at2759-S1	40	814	48	862	2434	35.41	94.43
protist-Prorocentrum_cordatum-1421503at2759-S1	2	187	5	192	750	25.6	97.4
protist-Prorocentrum_cordatum-1423847at2759-S1	2	197	4	201	1129	17.8	98.01
protist-Prorocentrum_cordatum-1428854at2759-S1	8	343	10	353	2624	13.45	97.17
protist-Prorocentrum_cordatum-1430056at2759-S1	3	122	3	125	713	17.53	97.6
protist-Prorocentrum_cordatum-1432328at2759-S1	17	649	26	675	936	72.12	96.15
protist-Prorocentrum_cordatum-1455730at2759-S1	26	763	31	794	1723	46.08	96.1
protist-Prorocentrum_cordatum-1488235at2759-S1	3	204	6	210	525	40.0	97.14
protist-Prorocentrum_cordatum-1504863at2759-S1	2	145	4	149	434	34.33	97.32
protist-Prorocentrum_cordatum-1545004at2759-S1	11	166	13	179	291	61.51	92.74
protist-Prorocentrum_cordatum-1552706at2759-S1	11	139	9	148	480	30.83	93.92
protist-Prorocentrum_cordatum-1558822at2759-S1	1	83	3	86	297	28.96	96.51
protist-Prorocentrum_cordatum-1567796at2759-S1	5	273	7	280	1021	27.42	97.5
protist-Prorocentrum_cordatum-1593937at2759-S1	12	398	19	417	1248	33.41	95.44
protist-Prorocentrum_cordatum-1633672at2759-S1	15	208	10	218	285	76.49	95.41
protist-Tripos_fusus-166920at2759-S1	2	151	4	155	4841	3.2	97.42
protist-Tripos_fusus-179362at2759-S1	4	292	1	293	3897	7.52	99.66
protist-Tripos_fusus-245208at2759-S1	2	147	1	148	3673	4.03	99.32
protist-Tripos_fusus-293315at2759-S1	3	210	2	212	4461	4.75	99.06
protist-Tripos_fusus-355408at2759-S1	2	157	1	158	2040	7.75	99.37
protist-Tripos_fusus-383503at2759-S1	2	181	8	189	1518	12.45	95.77
protist-Tripos_fusus-513979at2759-S1	2	200	2	202	1809	11.17	99.01
protist-Tripos_fusus-625387at2759-S1	4	276	1	277	3864	7.17	99.64
protist-Tripos_fusus-671536at2759-S1	1	94	0	94	1462	6.43	100.0
protist-Tripos_fusus-679771at2759-S1	2	201	0	201	1254	16.03	100.0
protist-Tripos_fusus-734666at2759-D1	1	101	0	101	1500	6.73	100.0
protist-Tripos_fusus-736068at2759-D1	8	675	10	685	1782	38.44	98.54
protist-Tripos_fusus-759498at2759-S1	4	284	1	285	2283	12.48	99.65
protist-Tripos_fusus-761109at2759-D1	2	166	0	166	1863	8.91	100.0
protist-Tripos_fusus-777920at2759-S1	2	194	0	194	1905	10.18	100.0
protist-Tripos_fusus-817008at2759-S1	2	195	0	195	2253	8.66	100.0
protist-Tripos_fusus-836599at2759-S1	4	401	3	404	1437	28.11	99.26
protist-Tripos_fusus-931188at2759-S1	4	257	0	257	1542	16.67	100.0
protist-Tripos_fusus-1014314at2759-S1	1	101	0	101	1287	7.85	100.0
protist-Tripos_fusus-1019762at2759-S1	2	196	6	202	1659	12.18	97.03
protist-Tripos_fusus-1038775at2759-S1	1	101	0	101	981	10.3	100.0
protist-Tripos_fusus-1049599at2759-S1	6	446	0	446	1515	29.44	100.0
protist-Tripos_fusus-1079827at2759-S1	2	174	2	176	783	22.48	98.86
protist-Tripos_fusus-1173229at2759-S1	2	202	0	202	1136	17.78	100.0
protist-Tripos_fusus-1182451at2759-D2	2	199	0	199	1196	16.64	100.0
protist-Tripos_fusus-1217666at2759-S1	2	123	0	123	978	12.58	100.0
protist-Tripos_fusus-1309031at2759-S1	6	460	4	464	1926	24.09	99.14
protist-Tripos_fusus-1314980at2759-S1	8	684	4	688	2615	26.31	99.42
protist-Tripos_fusus-1339553at2759-S1	2	152	0	152	1472	10.33	100.0
protist-Tripos_fusus-1379600at2759-S1	2	184	0	184	2531	7.27	100.0
protist-Tripos_fusus-1395649at2759-S1	2	152	3	155	552	28.08	98.06
protist-Tripos_fusus-1404162at2759-S1	2	142	1	143	1203	11.89	99.3
protist-Tripos_fusus-1421503at2759-S1	1	100	1	101	852	11.85	99.01
protist-Tripos_fusus-1428265at2759-S1	2	169	2	171	780	21.92	98.83
protist-Tripos_fusus-1430056at2759-S1	1	76	3	79	786	10.05	96.2
protist-Tripos_fusus-1432328at2759-S1	2	144	0	144	974	14.78	100.0
protist-Tripos_fusus-1474000at2759-S1	6	411	0	411	1008	40.77	100.0
protist-Tripos_fusus-1488235at2759-S1	2	192	1	193	1770	10.9	99.48
protist-Tripos_fusus-1567796at2759-S1	4	203	2	205	588	34.86	99.02
protist-Tripos_fusus-1588798at2759-S1	2	180	1	181	817	22.15	99.45
protist-Tripos_fusus-1633672at2759-S1	2	143	0	143	285	50.18	100.0
protist-Pelagomonas_calceolata-156083at2759-S1	2	142	3	145	7110	2.04	97.93
protist-Pelagomonas_calceolata-179362at2759-S1	1	98	3	101	4326	2.33	97.03
protist-Pelagomonas_calceolata-245208at2759-S1	4	281	7	288	4101	7.02	97.57
protist-Pelagomonas_calceolata-598949at2759-S1	5	490	8	498	3075	16.2	98.39
protist-Pelagomonas_calceolata-625387at2759-D1	2	108	4	112	3873	2.89	96.43
protist-Pelagomonas_calceolata-720340at2759-S1	3	203	7	210	1197	17.54	96.67
protist-Pelagomonas_calceolata-834694at2759-S1	49	1524	25	1549	1854	83.55	98.39
protist-Pelagomonas_calceolata-836599at2759-S1	3	199	3	202	1476	13.69	98.51
protist-Pelagomonas_calceolata-858842at2759-S1	1	97	3	100	1328	7.53	97.0
protist-Pelagomonas_calceolata-924753at2759-S1	10	679	16	695	1421	48.91	97.7
protist-Pelagomonas_calceolata-931188at2759-S1	10	365	12	377	2145	17.58	96.82
protist-Pelagomonas_calceolata-1076134at2759-S1	1	100	1	101	948	10.65	99.01
protist-Pelagomonas_calceolata-1157302at2759-S1	1	101	0	101	747	13.52	100.0
protist-Pelagomonas_calceolata-1161199at2759-S1	3	236	6	242	945	25.61	97.52
protist-Pelagomonas_calceolata-1194691at2759-S1	3	288	9	297	1156	25.69	96.97
protist-Pelagomonas_calceolata-1249159at2759-S1	2	198	3	201	597	33.67	98.51
protist-Pelagomonas_calceolata-1257440at2759-D2	2	196	5	201	612	32.84	97.51
protist-Pelagomonas_calceolata-1275837at2759-S1	1	98	3	101	1044	9.67	97.03
protist-Pelagomonas_calceolata-1370304at2759-S1	2	195	7	202	2204	9.17	96.53
protist-Pelagomonas_calceolata-1379600at2759-S1	4	268	7	275	2437	11.28	97.45
protist-Pelagomonas_calceolata-1404162at2759-D2	1	101	0	101	1817	5.56	100.0
protist-Pelagomonas_calceolata-1405073at2759-S1	2	100	1	101	543	18.6	99.01
protist-Pelagomonas_calceolata-1455730at2759-S1	2	113	3	116	1614	7.19	97.41
protist-Pelagomonas_calceolata-1474000at2759-S1	102	1000	33	1033	1038	99.52	96.81
protist-Pelagomonas_calceolata-1490022at2759-S1	6	440	8	448	777	57.66	98.21
protist-Pelagomonas_calceolata-1513531at2759-S1	1	100	1	101	736	13.72	99.01
protist-Pelagomonas_calceolata-1623701at2759-S1	1	79	2	81	512	15.82	97.53
protist-Pelagomonas_calceolata-1626636at2759-S1	2	125	6	131	803	16.31	95.42
protist-Calcidiscus_leptoporus-570797at2759-S1	1	97	3	100	2214	4.52	97.0
protist-Azadinium_spinosum-777920at2759-S1	2	132	5	137	1818	7.54	96.35
protist-Azadinium_spinosum-1287401at2759-S1	1	97	3	100	672	14.88	97.0
protist-Azadinium_spinosum-1346432at2759-D1	1	97	3	100	754	13.26	97.0
protist-Azadinium_spinosum-1379600at2759-S1	6	506	15	521	2315	22.51	97.12
protist-Azadinium_spinosum-1423847at2759-S1	4	288	11	299	1152	25.95	96.32
protist-Azadinium_spinosum-1430056at2759-S1	1	98	3	101	661	15.28	97.03
protist-Azadinium_spinosum-1513531at2759-S1	2	135	5	140	987	14.18	96.43
protist-Azadinium_spinosum-1593937at2759-S1	1	98	3	101	1261	8.01	97.03
protist-Pelagococcus_subviridis-156083at2759-S1	2	122	5	127	7082	1.79	96.06
protist-Pelagococcus_subviridis-931188at2759-S1	2	169	5	174	1435	12.13	97.13
protist-Pelagococcus_subviridis-937686at2759-S1	1	91	3	94	1356	6.93	96.81
protist-Pelagococcus_subviridis-1161199at2759-S1	3	176	6	182	921	19.76	96.7
protist-Pelagococcus_subviridis-1194691at2759-S1	2	196	6	202	1182	17.09	97.03
protist-Pelagococcus_subviridis-1236198at2759-S1	4	146	3	149	474	31.43	97.99
protist-Pelagococcus_subviridis-1346165at2759-S1	2	152	6	158	1299	12.16	96.2
protist-Pelagococcus_subviridis-1395649at2759-S1	1	97	3	100	567	17.64	97.0
protist-Pelagococcus_subviridis-1479417at2759-S1	2	197	5	202	1062	19.02	97.52
protist-Phaeomonas_parva-937686at2759-S1	1	101	0	101	1425	7.09	100.0
protist-Phaeomonas_parva-1194691at2759-S1	2	156	1	157	1254	12.52	99.36
greenalgae-Chloropicon_laureae-345441at2759-S1	11	646	9	655	1647	39.77	98.63
