Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Fusarium_solani-720340at2759-S1	2	109	3	112	1611	6.95	97.32
fungi-Fusarium_solani-166920at2759-S1	24	867	17	884	5985	14.77	98.08
fungi-Candida_tropicalis_MYA-3404-1096688at2759-S1	3	153	2	155	1164	13.32	98.71
protist-Acanthamoeba_lenticulata-245208at2759-D2	3	147	4	151	3708	4.07	97.35
protist-Acanthamoeba_SPCollapse_SP6-6	2	135	0	135	621	21.74	100.0
protist-Acanthamoeba_mauritaniensis-1346432at2759-D1	1	91	2	93	783	11.88	97.85
protist-Acanthamoeba_palestinensis-166920at2759-S1	12	294	6	300	3442	8.72	98.0
protist-Acanthamoeba_palestinensis-1377237at2759-S1	2	176	6	182	897	20.29	96.7
protist-Acanthamoeba_pearcei-1545004at2759-S1	1	100	1	101	288	35.07	99.01
protist-Acanthamoeba_pearcei-1236198at2759-D1	4	178	2	180	402	44.78	98.89
protist-Acanthamoeba_polyphaga-1106766at2759-S1	1	97	2	99	1473	6.72	97.98
protist-Acanthamoeba_polyphaga-1380409at2759-S1	1	101	0	101	624	16.19	100.0
protist-Acanthamoeba_polyphaga-625387at2759-S1	1	98	1	99	2381	4.16	98.99
protist-Acanthamoeba_quina-671536at2759-S1	3	109	3	112	1679	6.67	97.32
protist-Acanthamoeba_quina-865202at2759-S1	5	339	10	349	930	37.53	97.13
protist-Acanthamoeba_quina_SSCollapse_SP3-2	1	99	2	101	1536	6.58	98.02
protist-Acanthamoeba_rhysodes-1404162at2759-S1	2	191	2	193	1602	12.05	98.96
protist-Acanthamoeba_castellanii_str_Neff-1338131at2759-S1	3	180	4	184	603	30.51	97.83
protist-Acanthamoeba_lugdunensis_SSCollapse_SP3-6	1	101	0	101	1656	6.1	100.0
protist-Acanthamoeba_SPCollapse_SP4-4	5	140	3	143	1449	9.87	97.9
fungi-Byssochlamys_spectabilis-1014314at2759-S1	2	103	4	107	1119	9.56	96.26
