Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Calcidiscus_leptoporus-1182451at2759-S1	82	997	12	1009	1035	97.49	98.81
protist-Calcidiscus_leptoporus-1193442at2759-S1	2	99	4	103	1368	7.53	96.12
protist-Calcidiscus_leptoporus-1194691at2759-S1	96	1119	16	1135	1176	96.51	98.59
protist-Calcidiscus_leptoporus-1269244at2759-S1	3	245	2	247	915	26.99	99.19
protist-Calcidiscus_leptoporus-1287401at2759-S1	23	605	2	607	693	87.59	99.67
protist-Calcidiscus_leptoporus-1322299at2759-S1	2	162	1	163	1605	10.16	99.39
protist-Calcidiscus_leptoporus-1338131at2759-S1	13	378	1	379	687	55.17	99.74
protist-Calcidiscus_leptoporus-1379600at2759-S1	4	356	0	356	2205	16.15	100.0
protist-Calcidiscus_leptoporus-1395649at2759-S1	17	549	3	552	826	66.83	99.46
protist-Calcidiscus_leptoporus-1405073at2759-S1	16	531	5	536	546	98.17	99.07
protist-Calcidiscus_leptoporus-1407446at2759-S1	15	412	2	414	525	78.86	99.52
protist-Calcidiscus_leptoporus-1430056at2759-S1	13	515	3	518	687	75.4	99.42
protist-Calcidiscus_leptoporus-1440961at2759-S1	3	144	0	144	969	14.86	100.0
protist-Calcidiscus_leptoporus-1450538at2759-S1	2	200	2	202	996	20.28	99.01
protist-Calcidiscus_leptoporus-1455730at2759-S1	6	188	0	188	1668	11.27	100.0
protist-Calcidiscus_leptoporus-1459797at2759-S1	3	244	0	244	387	63.05	100.0
protist-Calcidiscus_leptoporus-1474000at2759-S1	2	172	0	172	1074	16.01	100.0
protist-Calcidiscus_leptoporus-1488235at2759-S1	8	244	0	244	546	44.69	100.0
protist-Calcidiscus_leptoporus-1488436at2759-S1	15	470	3	473	498	94.98	99.37
protist-Calcidiscus_leptoporus-1504863at2759-S1	25	352	2	354	435	81.38	99.44
protist-Calcidiscus_leptoporus-1513531at2759-S1	2	173	0	173	816	21.2	100.0
protist-Calcidiscus_leptoporus-1538526at2759-S1	31	463	2	465	495	93.94	99.57
protist-Calcidiscus_leptoporus-1545004at2759-S1	11	371	3	374	444	84.23	99.2
protist-Calcidiscus_leptoporus-1552706at2759-S1	28	501	3	504	525	96.0	99.4
protist-Calcidiscus_leptoporus-1558822at2759-S1	4	158	0	158	255	61.96	100.0
protist-Calcidiscus_leptoporus-1575179at2759-S1	1	101	0	101	453	22.3	100.0
protist-Calcidiscus_leptoporus-1593937at2759-S1	36	959	8	967	1505	64.25	99.17
protist-Calcidiscus_leptoporus-1623701at2759-S1	22	375	5	380	534	71.16	98.68
protist-Calcidiscus_leptoporus-1645187at2759-S1	27	352	9	361	393	91.86	97.51
protist-Azadinium_spinosum-1593937at2759-S1	5	287	11	298	1261	23.63	96.31
protist-Pelagococcus_subviridis-931188at2759-S1	1	96	3	99	1435	6.9	96.97
protist-Pelagococcus_subviridis-1395649at2759-S1	1	97	3	100	567	17.64	97.0
greenalgae-Pycnococcus_provasolii-392369at2759-D1	3	228	1	229	1590	14.4	99.56
greenalgae-Pycnococcus_provasolii-687505at2759-S1	2	185	0	185	1083	17.08	100.0
greenalgae-Pycnococcus_provasolii-917326at2759-S1	3	250	2	252	1940	12.99	99.21
greenalgae-Pycnococcus_provasolii-1115196at2759-S1	5	411	1	412	1347	30.59	99.76
greenalgae-Pycnococcus_provasolii-1157302at2759-S1	4	270	1	271	741	36.57	99.63
greenalgae-Pycnococcus_provasolii-1348942at2759-S1	2	202	0	202	1316	15.35	100.0
greenalgae-Pycnococcus_provasolii-1525971at2759-S1	2	171	0	171	450	38.0	100.0
greenalgae-Pycnococcus_provasolii-1558822at2759-S1	3	157	0	157	303	51.82	100.0
greenalgae-Pycnococcus_provasolii-1633672at2759-S1	2	193	1	194	342	56.73	99.48
greenalgae-Chloropicon_laureae-751335at2759-S1	1	91	0	91	1491	6.1	100.0
greenalgae-Chloropicon_laureae-865202at2759-S1	12	565	6	571	927	61.6	98.95
greenalgae-Chloropicon_laureae-937686at2759-S1	8	466	6	472	1454	32.46	98.73
greenalgae-Chloropicon_laureae-1051021at2759-S1	2	171	1	172	1572	10.94	99.42
greenalgae-Chloropicon_laureae-1178688at2759-S1	14	624	4	628	657	95.59	99.36
greenalgae-Chloropicon_laureae-1228942at2759-S1	19	544	6	550	876	62.79	98.91
greenalgae-Chloropicon_laureae-1257440at2759-S1	2	157	2	159	555	28.65	98.74
greenalgae-Chloropicon_laureae-1323575at2759-S1	2	187	0	187	585	31.97	100.0
greenalgae-Chloropicon_laureae-1338131at2759-S1	3	223	1	224	1095	20.46	99.55
greenalgae-Chloropicon_laureae-1346165at2759-S1	3	222	0	222	1325	16.75	100.0
greenalgae-Chloropicon_laureae-1459797at2759-S1	5	223	1	224	384	58.33	99.55
greenalgae-Chloropicon_laureae-1545004at2759-S1	2	99	4	103	294	35.03	96.12
greenalgae-Chloropicon_laureae-1552706at2759-S1	4	282	4	286	483	59.21	98.6
greenalgae-Chloropicon_laureae-1623701at2759-S1	7	337	0	337	549	61.38	100.0
protist-Pseudo-nitzschia_arenysensis-87842at2759-S1	5	442	2	444	3735	11.89	99.55
protist-Pseudo-nitzschia_arenysensis-160593at2759-S1	14	580	2	582	8334	6.98	99.66
protist-Pseudo-nitzschia_arenysensis-426305at2759-S1	1	98	0	98	2586	3.79	100.0
protist-Pseudo-nitzschia_arenysensis-1450538at2759-S1	2	172	0	172	1074	16.01	100.0
protist-Scrippsiella_trochoidea-937686at2759-S1	4	206	6	212	1377	15.4	97.17
protist-Scrippsiella_trochoidea-1038775at2759-S1	2	111	3	114	960	11.88	97.37
protist-Scrippsiella_trochoidea-1633672at2759-S1	5	127	5	132	288	45.83	96.21
protist-Alexandrium_minutum-1108845at2759-S1	3	264	7	271	1356	19.99	97.42
protist-Alexandrium_andersonii-1108845at2759-S1	6	295	0	295	1356	21.76	100.0
protist-Phaeocystis_globosa-570797at2759-S1	1	99	2	101	2151	4.7	98.02
protist-Phaeocystis_globosa-1474000at2759-S1	2	202	0	202	1104	18.3	100.0
metazoa-Oikopleura_albicans-834694at2759-S1	1	93	1	94	1764	5.33	98.94
metazoa-Oikopleura_albicans-944899at2759-S1	1	101	0	101	999	10.11	100.0
metazoa-Oikopleura_albicans-1003258at2759-S1	1	101	0	101	1605	6.29	100.0
metazoa-Oikopleura_albicans-1291729at2759-S1	1	100	1	101	765	13.2	99.01
metazoa-Oikopleura_albicans-1395649at2759-S1	1	100	1	101	552	18.3	99.01
metazoa-Oikopleura_albicans-1576404at2759-S1	3	156	1	157	669	23.47	99.36
greenalgae-Bathycoccus_SPCollapse_SP3-2	1	97	0	97	3741	2.59	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-3	4	269	4	273	3667	7.44	98.53
greenalgae-Bathycoccus_SPCollapse_SP3-7	6	591	6	597	2748	21.72	98.99
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	1	89	1	90	1161	7.75	98.89
greenalgae-Bathycoccus_SPCollapse_SP3-28	5	306	0	306	1065	28.73	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-5	4	225	2	227	642	35.36	99.12
greenalgae-Bathycoccus_prasinos-293315at2759-S1	7	424	2	426	4929	8.64	99.53
greenalgae-Bathycoccus_prasinos-324863at2759-S1	10	351	3	354	5106	6.93	99.15
greenalgae-Bathycoccus_prasinos-396755at2759-S1	1	98	2	100	3678	2.72	98.0
greenalgae-Bathycoccus_prasinos-513979at2759-S1	5	236	1	237	1932	12.27	99.58
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	14	717	6	723	2751	26.28	99.17
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	9	488	7	495	1953	25.35	98.59
metazoa-Oikopleura_longicauda-156083at2759-S1	6	114	5	119	7032	1.69	95.8
metazoa-Oikopleura_longicauda-919955at2759-D2	1	98	3	101	1329	7.6	97.03
metazoa-Oikopleura_longicauda-946128at2759-S1	1	98	3	101	2811	3.59	97.03
metazoa-Oikopleura_longicauda-1049599at2759-S1	3	245	7	252	1965	12.82	97.22
metazoa-Oikopleura_longicauda-1194797at2759-S1	3	281	10	291	4727	6.16	96.56
metazoa-Oikopleura_longicauda-1220881at2759-S1	55	587	25	612	2064	29.65	95.92
metazoa-Oikopleura_longicauda-1222562at2759-S1	1	99	2	101	933	10.83	98.02
metazoa-Oikopleura_longicauda-1228942at2759-S1	4	133	5	138	1050	13.14	96.38
metazoa-Oikopleura_longicauda-1248958at2759-S1	1	98	3	101	4038	2.5	97.03
metazoa-Oikopleura_longicauda-1258856at2759-S1	274	611	48	659	6620	9.95	92.72
metazoa-Oikopleura_longicauda-1312453at2759-S1	1	81	2	83	5422	1.53	97.59
metazoa-Oikopleura_longicauda-1323575at2759-D1	3	176	2	178	582	30.58	98.88
metazoa-Oikopleura_longicauda-1407446at2759-S1	1	87	1	88	552	15.94	98.86
metazoa-Oikopleura_longicauda-1426075at2759-S1	2	190	3	193	747	25.84	98.45
metazoa-Oikopleura_longicauda-1434266at2759-S1	2	101	3	104	1251	8.31	97.12
metazoa-Oikopleura_longicauda-1479417at2759-S1	8	490	12	502	2589	19.39	97.61
metazoa-Oikopleura_longicauda-1545004at2759-D2	1	97	3	100	417	23.98	97.0
metazoa-Oikopleura_longicauda-1567796at2759-S1	28	405	21	426	627	67.94	95.07
metazoa-Oikopleura_longicauda-1633672at2759-D1	6	218	8	226	315	71.75	96.46
other_MGCollapse_NSP3-269	4	349	0	349	2022	17.26	100.0
fungi-Leptoxyphium_fumago-679771at2759-S1	1	97	4	101	1716	5.89	96.04
fungi-Rhodotorula_diobovata-1428265at2759-S1	2	104	0	104	1539	6.76	100.0
fungi-Hanseniaspora_uvarum-1309031at2759-S1	2	132	0	132	2241	5.89	100.0
fungi-Hanseniaspora_uvarum-1370304at2759-S1	2	142	0	142	2649	5.36	100.0
fungi-Rhodotorula_SPCollapse_SP3-74	2	148	0	148	576	25.69	100.0
fungi-Rhodotorula_SPCollapse_SP3-47	6	574	5	579	1230	47.07	99.14
fungi-Cyphellophora_europaea_CBS_101466-1488436at2759-S1	6	309	0	309	462	66.88	100.0
fungi-Hortaea_werneckii_EXF-2000-1339553at2759-D1	10	629	6	635	2835	22.4	99.06
fungi-Hortaea_werneckii_EXF-2000-1194797at2759-D2	4	350	0	350	2226	15.72	100.0
fungi-Hortaea_werneckii_EXF-2000-1441854at2759-D1	1	101	0	101	1020	9.9	100.0
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D2	6	124	3	127	9498	1.34	97.64
fungi-Hortaea_werneckii_EXF-2000-777920at2759-D1	1	98	1	99	2100	4.71	98.99
fungi-Hortaea_werneckii_EXF-2000-887370at2759-D1	4	292	4	296	1884	15.71	98.65
fungi-Hortaea_werneckii_EXF-2000-1440961at2759-D2	6	564	0	564	1191	47.36	100.0
fungi-Hortaea_werneckii_EXF-2000-39650at2759-D2	1	98	3	101	8904	1.13	97.03
fungi-Hortaea_werneckii_EXF-2000-734666at2759-D2	10	740	0	740	1554	47.62	100.0
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D2	6	202	2	204	5534	3.69	99.02
fungi-Hortaea_werneckii_EXF-2000-426305at2759-D1	2	139	1	140	2268	6.17	99.29
fungi-Hortaea_werneckii_EXF-2000-1588798at2759-D1	3	288	0	288	1068	26.97	100.0
fungi-Hortaea_werneckii_EXF-2000-1258856at2759-D2	10	501	13	514	3546	14.5	97.47
fungi-Hortaea_werneckii_EXF-2000-293315at2759-D2	10	191	8	199	4374	4.55	95.98
fungi-Hortaea_werneckii_EXF-2000-1003258at2759-D2	23	776	9	785	2271	34.57	98.85
fungi-Hortaea_werneckii_EXF-2000-245208at2759-D1	2	164	3	167	3642	4.59	98.2
fungi-Hortaea_werneckii_EXF-2000-671536at2759-D2	2	137	6	143	4371	3.27	95.8
fungi-Hortaea_werneckii_EXF-2000-1428265at2759-D2	4	198	0	198	1185	16.71	100.0
fungi-Hortaea_werneckii_EXF-2000-1538526at2759-D1	2	117	1	118	738	15.99	99.15
fungi-Hortaea_werneckii_EXF-2000-160593at2759-D2	2	169	0	169	8688	1.95	100.0
fungi-Hortaea_werneckii_EXF-2000-1488436at2759-D1	7	386	8	394	513	76.8	97.97
fungi-Hortaea_werneckii_EXF-2000-866359at2759-D1	5	426	13	439	1035	42.42	97.04
fungi-Hortaea_werneckii_EXF-2000-1428854at2759-D2	2	177	0	177	2469	7.17	100.0
fungi-Cladosporium_sp_SL-16-570797at2759-S1	2	140	0	140	2661	5.26	100.0
fungi-Trichosporon_faecale-453044at2759-S1	1	101	0	101	2094	4.82	100.0
fungi-Malassezia_restricta-551907at2759-S1	3	242	4	246	6476	3.8	98.37
fungi-Malassezia_restricta-271586at2759-S1	8	450	5	455	4947	9.2	98.9
fungi-Malassezia_restricta-946128at2759-S1	5	321	6	327	2478	13.2	98.17
fungi-Malassezia_restricta-1312453at2759-S1	2	186	1	187	7107	2.63	99.47
fungi-Malassezia_restricta-1593937at2759-S1	1	84	1	85	4866	1.75	98.82
fungi-Malassezia_restricta-375960at2759-S1	2	108	1	109	2796	3.9	99.08
fungi-Malassezia_restricta-1269649at2759-S1	9	357	4	361	1122	32.17	98.89
fungi-Malassezia_restricta-1251252at2759-S1	1	101	0	101	1410	7.16	100.0
fungi-Malassezia_restricta-156083at2759-S1	18	731	1	732	8085	9.05	99.86
fungi-Malassezia_restricta-869548at2759-S1	1	99	2	101	912	11.07	98.02
fungi-Malassezia_restricta-905026at2759-S1	1	95	0	95	3951	2.4	100.0
fungi-Malassezia_restricta-450058at2759-S1	5	304	0	304	3684	8.25	100.0
fungi-Malassezia_restricta-1018517at2759-S1	2	201	0	201	975	20.62	100.0
fungi-Malassezia_restricta-1423847at2759-S1	6	427	0	427	3228	13.23	100.0
fungi-Malassezia_restricta-1379600at2759-S1	1	80	0	80	2235	3.58	100.0
fungi-Malassezia_restricta-1474000at2759-S1	4	160	0	160	975	16.41	100.0
fungi-Malassezia_restricta-1014314at2759-S1	10	625	4	629	2058	30.56	99.36
fungi-Malassezia_restricta-179362at2759-S1	11	535	4	539	4494	11.99	99.26
fungi-Malassezia_restricta-1404162at2759-S1	2	200	1	201	1512	13.29	99.5
fungi-Malassezia_restricta-836599at2759-S1	1	100	1	101	1527	6.61	99.01
fungi-Oidium_heveae-549762at2759-S1	2	161	4	165	2388	6.91	97.58
fungi-Oidium_heveae-671536at2759-S1	2	139	4	143	1428	10.01	97.2
fungi-Zoopage_sp_CT-All-759498at2759-S1	1	78	3	81	5934	1.37	96.3
fungi-Malassezia_globosa_CBS_7966-450058at2759-S1	6	289	6	295	2232	13.22	97.97
fungi-Malassezia_globosa_CBS_7966-975158at2759-S1	12	891	19	910	1455	62.54	97.91
fungi-Malassezia_globosa_CBS_7966-1194797at2759-S1	2	190	3	193	2223	8.68	98.45
fungi-Malassezia_globosa_CBS_7966-1085752at2759-S1	1	99	1	100	4563	2.19	99.0
fungi-Malassezia_globosa_CBS_7966-1248958at2759-S1	6	262	4	266	4266	6.24	98.5
fungi-Malassezia_globosa_CBS_7966-779909at2759-S1	1	101	0	101	1098	9.2	100.0
fungi-Malassezia_globosa_CBS_7966-1323575at2759-S1	4	259	8	267	702	38.03	97.0
fungi-Malassezia_globosa_CBS_7966-1428854at2759-S1	1	99	2	101	2703	3.74	98.02
fungi-Malassezia_globosa_CBS_7966-917326at2759-S1	5	391	0	391	2091	18.7	100.0
fungi-Malassezia_globosa_CBS_7966-869548at2759-S1	2	200	2	202	990	20.4	99.01
fungi-Malassezia_globosa_CBS_7966-1049599at2759-S1	10	322	1	323	4395	7.35	99.69
fungi-Cladosporium_phlei-1228942at2759-S1	2	197	4	201	825	24.36	98.01
protist-Thalassiosira_oceanica-924753at2759-S1	1	99	2	101	1590	6.35	98.02
protist-Amoebophrya_sp_AT52-1488436at2759-S1	4	179	5	184	408	45.1	97.28
protist-Emiliania_huxleyi_CCMP1516-931188at2759-S1	13	406	5	411	1278	32.16	98.78
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	8	288	0	288	561	51.34	100.0
protist-Emiliania_huxleyi_CCMP1516-179362at2759-S1	3	120	0	120	3852	3.12	100.0
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	2	192	1	193	7233	2.67	99.48
protist-Emiliania_huxleyi_CCMP1516_SSCollapse_SP3-3	3	236	0	236	537	43.95	100.0
worm-Diploscapter_coronatus-543764at2759-S1	4	269	5	274	1563	17.53	98.18
worm-Diploscapter_coronatus-1108845at2759-D1	1	100	1	101	1407	7.18	99.01
worm-Diploscapter_coronatus-1247641at2759-D2	1	101	0	101	1418	7.12	100.0
fungi-Cytospora_leucostoma-1247641at2759-S1	1	98	3	101	2163	4.67	97.03
fungi-Aspergillus_sp_MA_6041-1490022at2759-D1	3	238	0	238	588	40.48	100.0
