Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Pseudo-nitzschia_arenysensis-1197019at2759-S1	1	93	1	94	672	13.99	98.94
protist-Scrippsiella_trochoidea-976469at2759-D2	1	93	1	94	1062	8.85	98.94
protist-Alexandrium_minutum-1287401at2759-S1	1	96	3	99	787	12.58	96.97
protist-Phaeocystis_globosa-865202at2759-D1	2	103	2	105	933	11.25	98.1
protist-Phaeocystis_globosa-1455730at2759-S1	2	144	4	148	1676	8.83	97.3
protist-Phaeocystis_globosa-1558822at2759-S1	1	94	0	94	363	25.9	100.0
metazoa-Oithona_nana-331411at2759-S1	2	140	3	143	2307	6.2	97.9
metazoa-Oithona_nana-1287094at2759-S1	2	178	0	178	696	25.57	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-245208at2759-S1	2	194	1	195	3960	4.92	99.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	2	173	1	174	12882	1.35	99.43
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	2	202	0	202	2034	9.93	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-918816at2759-S1	2	156	0	156	1362	11.45	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1264469at2759-S1	1	101	0	101	1338	7.55	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	1	101	0	101	2094	4.82	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1526152at2759-S1	1	100	0	100	423	23.64	100.0
metazoa-Oikopleura_dioica-1355894at2759-S1	2	196	6	202	546	37.0	97.03
greenalgae-Bathycoccus_prasinos-396755at2759-S1	2	160	0	160	3678	4.35	100.0
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	2	118	1	119	558	21.33	99.16
metazoa-Oikopleura_longicauda-1049599at2759-S1	4	272	12	284	1965	14.45	95.77
metazoa-Oikopleura_longicauda-1194797at2759-S1	2	125	5	130	4727	2.75	96.15
metazoa-Oikopleura_longicauda-1258856at2759-S1	50	442	14	456	6620	6.89	96.93
metazoa-Oikopleura_longicauda-1323575at2759-D1	1	98	0	98	582	16.84	100.0
fungi-Alternaria_SPCollapse_SP3-37	1	101	0	101	1938	5.21	100.0
fungi-Rhodotorula_diobovata-836599at2759-S1	1	101	0	101	1632	6.19	100.0
fungi-Debaryomyces_hansenii_CBS767-751335at2759-S1	2	116	2	118	2403	4.91	98.31
fungi-Hortaea_werneckii_EXF-2000-1423847at2759-S1	2	199	1	200	1212	16.5	99.5
fungi-Malassezia_restricta-768809at2759-S1	1	89	0	89	1743	5.11	100.0
fungi-Malassezia_restricta-946128at2759-S1	1	101	0	101	2478	4.08	100.0
fungi-Malassezia_restricta-1459797at2759-S1	1	100	0	100	390	25.64	100.0
fungi-Malassezia_restricta-97116at2759-S1	2	166	5	171	8736	1.96	97.08
fungi-Malassezia_restricta-1220881at2759-S1	1	100	1	101	1077	9.38	99.01
fungi-Malassezia_restricta-87842at2759-S1	2	199	3	202	6654	3.04	98.51
fungi-Malassezia_restricta-341721at2759-S1	2	157	2	159	5961	2.67	98.74
fungi-Malassezia_restricta-293315at2759-S1	4	322	5	327	5661	5.78	98.47
fungi-Malassezia_globosa_CBS_7966-1248958at2759-S1	1	100	1	101	4266	2.37	99.01
fungi-Saccharomyces_cerevisiae_S288C-549762at2759-S1	1	100	1	101	1893	5.34	99.01
protist-Fragilariopsis_cylindrus_CCMP1102-97116at2759-S1	2	196	6	202	3801	5.31	97.03
protist-Fragilariopsis_cylindrus_CCMP1102-598949at2759-S1	2	141	4	145	4056	3.57	97.24
protist-Fragilariopsis_cylindrus_CCMP1102-1575179at2759-S1	2	124	1	125	570	21.93	99.2
protist-Fragilariopsis_cylindrus_CCMP1102-974865at2759-S1	2	201	0	201	1029	19.53	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-734666at2759-S1	4	391	3	394	2556	15.41	99.24
protist-Fragilariopsis_cylindrus_CCMP1102-981902at2759-S1	2	186	2	188	1422	13.22	98.94
protist-Fragilariopsis_cylindrus_CCMP1102-1513531at2759-S1	1	89	1	90	2226	4.04	98.89
protist-Fragilariopsis_cylindrus_CCMP1102-383503at2759-S1	2	186	5	191	4305	4.44	97.38
protist-Fragilariopsis_cylindrus_CCMP1102-917326at2759-S1	4	338	3	341	1905	17.9	99.12
protist-Fragilariopsis_cylindrus_CCMP1102-865202at2759-S1	2	101	2	103	1089	9.46	98.06
protist-Fragilariopsis_cylindrus_CCMP1102-817008at2759-S1	7	424	9	433	1836	23.58	97.92
protist-Fragilariopsis_cylindrus_CCMP1102-1079827at2759-S1	1	93	3	96	783	12.26	96.88
protist-Fragilariopsis_cylindrus_CCMP1102-975557at2759-S1	2	189	6	195	4543	4.29	96.92
protist-Fragilariopsis_cylindrus_CCMP1102-814241at2759-S1	1	74	0	74	1938	3.82	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-674160at2759-S1	3	200	3	203	9627	2.11	98.52
protist-Fragilariopsis_cylindrus_CCMP1102-1567796at2759-S1	2	156	0	156	648	24.07	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-924753at2759-S1	1	81	1	82	1749	4.69	98.78
protist-Fragilariopsis_cylindrus_CCMP1102-1269649at2759-S1	1	90	1	91	762	11.94	98.9
protist-Fragilariopsis_cylindrus_CCMP1102-245208at2759-S1	2	109	0	109	3843	2.84	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1194691at2759-S1	2	185	0	185	1248	14.82	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1426075at2759-D2	1	94	1	95	735	12.93	98.95
protist-Fragilariopsis_cylindrus_CCMP1102_SSCollapse_SP3	2	194	4	198	2988	6.63	97.98
protist-Fragilariopsis_cylindrus_CCMP1102-751335at2759-D2	2	199	0	199	2042	9.75	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1346165at2759-D1	1	100	1	101	1713	5.9	99.01
protist-Fragilariopsis_cylindrus_CCMP1102-341721at2759-D2	2	171	0	171	5158	3.32	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-39650at2759-D1	1	87	2	89	8718	1.02	97.75
protist-Fragilariopsis_cylindrus_CCMP1102-918816at2759-D1	2	90	1	91	2130	4.27	98.9
protist-Fragilariopsis_cylindrus_CCMP1102-836599at2759-D2	2	189	1	190	1578	12.04	99.47
protist-Amoebophrya_sp_AT52-956854at2759-S1	2	199	3	202	888	22.75	98.51
protist-Amoebophrya_sp_AT52-1194691at2759-S1	4	267	0	267	1194	22.36	100.0
protist-Amoebophrya_sp_AT52-1488436at2759-S1	3	277	8	285	408	69.85	97.19
protist-Amoebophrya_sp_AT52-1346165at2759-S1	4	315	7	322	1347	23.9	97.83
protist-Amoebophrya_sp_AT52-97116at2759-S1	8	578	11	589	3294	17.88	98.13
protist-Amoebophrya_sp_AT52-1355894at2759-S1	1	101	0	101	531	19.02	100.0
protist-Amoebophrya_sp_AT52-975158at2759-S1	4	349	5	354	1488	23.79	98.59
protist-Amoebophrya_sp_AT52-777920at2759-S1	1	98	2	100	1809	5.53	98.0
protist-Amoebophrya_sp_AT52-1182451at2759-S1	7	413	6	419	951	44.06	98.57
protist-Amoebophrya_sp_AT52-734666at2759-S1	4	316	1	317	1380	22.97	99.68
protist-Amoebophrya_sp_AT52-1322299at2759-S1	6	414	4	418	1803	23.18	99.04
protist-Aureococcus_anophagefferens-1291729at2759-S1	2	194	2	196	621	31.56	98.98
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	1	100	1	101	561	18.0	99.01
fungi-Phanerochaete_chrysosporium-1314980at2759-S1	1	96	3	99	6828	1.45	96.97
