Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Starmerella_sorbosivorans-1588798at2759-S1	4	126	0	126	1152	10.94	100.0
fungi-Bullera_alba-1479417at2759-S1	2	193	5	198	3408	5.81	97.47
fungi-Leptoxyphium_fumago-679771at2759-S1	1	74	3	77	1716	4.49	96.1
fungi-Rhodotorula_diobovata-814241at2759-S1	10	241	1	242	2055	11.78	99.59
fungi-Aspergillus_sydowii_CBS_59365-905026at2759-S1	4	175	0	175	2289	7.65	100.0
fungi-Acremonium_chrysogenum_ATCC_11550-160593at2759-S1	1	93	3	96	8634	1.11	96.88
fungi-Cladosporium_cladosporioides-245208at2759-S1	7	231	8	239	5520	4.33	96.65
fungi-Hortaea_werneckii_EXF-2000-946128at2759-S1	1	93	4	97	2397	4.05	95.88
fungi-Hortaea_werneckii_EXF-2000-1526152at2759-S1	11	179	11	190	564	33.69	94.21
fungi-Hortaea_werneckii_EXF-2000-1558822at2759-S1	1	100	0	100	252	39.68	100.0
fungi-Hortaea_werneckii_EXF-2000-1194797at2759-D2	8	362	1	363	2226	16.31	99.72
fungi-Hortaea_werneckii_EXF-2000-1257440at2759-D1	1	98	3	101	573	17.63	97.03
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D2	12	114	9	123	9498	1.3	92.68
fungi-Hortaea_werneckii_EXF-2000-1404162at2759-D2	3	241	0	241	1767	13.64	100.0
fungi-Hortaea_werneckii_EXF-2000-1106766at2759-D2	3	202	0	202	2133	9.47	100.0
fungi-Hortaea_werneckii_EXF-2000-383503at2759-D1	2	193	7	200	1554	12.87	96.5
fungi-Hortaea_werneckii_EXF-2000-383503at2759-D2	10	511	10	521	1563	33.33	98.08
fungi-Hortaea_werneckii_EXF-2000-937686at2759-D1	4	221	7	228	1512	15.08	96.93
fungi-Hortaea_werneckii_EXF-2000-937686at2759-D2	2	142	7	149	4165	3.58	95.3
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D1	47	1298	5	1303	6564	19.85	99.62
fungi-Hortaea_werneckii_EXF-2000-1620056at2759-D1	1	69	3	72	414	17.39	95.83
fungi-Hortaea_werneckii_EXF-2000-1398309at2759-D1	8	350	2	352	483	72.88	99.43
fungi-Hortaea_werneckii_EXF-2000-1275837at2759-D1	22	624	0	624	1113	56.06	100.0
fungi-Hortaea_werneckii_EXF-2000-293315at2759-D2	2	101	1	102	4374	2.33	99.02
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D2	2	91	3	94	4443	2.12	96.81
fungi-Hortaea_werneckii_EXF-2000-1504863at2759-D2	2	149	7	156	444	35.14	95.51
fungi-Hortaea_werneckii_EXF-2000-457861at2759-D1	13	275	5	280	1026	27.29	98.21
fungi-Hortaea_werneckii_EXF-2000-355408at2759-D1	13	495	5	500	3483	14.36	99.0
fungi-Hortaea_werneckii_EXF-2000-1266231at2759-D1	2	111	0	111	864	12.85	100.0
fungi-Hortaea_werneckii_EXF-2000-1538526at2759-D1	13	336	2	338	738	45.8	99.41
fungi-Hortaea_werneckii_EXF-2000-160593at2759-D2	1	97	1	98	8688	1.13	98.98
fungi-Hortaea_werneckii_EXF-2000-1488436at2759-D1	11	369	10	379	513	73.88	97.36
fungi-Hortaea_werneckii_EXF-2000-814241at2759-D1	2	150	4	154	1449	10.63	97.4
fungi-Hortaea_werneckii_EXF-2000-513979at2759-D1	1	98	1	99	2004	4.94	98.99
fungi-Hortaea_werneckii_EXF-2000-1323575at2759-D1	2	193	0	193	696	27.73	100.0
fungi-Malassezia_restricta-1051021at2759-S1	3	169	2	171	1644	10.4	98.83
fungi-Malassezia_restricta-1538526at2759-S1	2	154	1	155	819	18.93	99.35
fungi-Malassezia_restricta-1428854at2759-S1	5	390	8	398	2283	17.43	97.99
fungi-Malassezia_restricta-1287401at2759-S1	8	437	4	441	1131	38.99	99.09
fungi-Malassezia_restricta-271586at2759-S1	4	285	1	286	4947	5.78	99.65
fungi-Malassezia_restricta-1576404at2759-S1	2	134	0	134	1488	9.01	100.0
fungi-Malassezia_restricta-1428265at2759-S1	2	142	2	144	1008	14.29	98.61
fungi-Malassezia_restricta-464990at2759-S1	2	192	4	196	1746	11.23	97.96
fungi-Malassezia_restricta-598949at2759-S1	39	1109	4	1113	6072	18.33	99.64
fungi-Malassezia_restricta-39650at2759-S1	2	176	1	177	7377	2.4	99.44
fungi-Malassezia_restricta-759498at2759-S1	32	768	12	780	5019	15.54	98.46
fungi-Malassezia_restricta-946128at2759-S1	11	306	1	307	2478	12.39	99.67
fungi-Malassezia_restricta-1430056at2759-S1	2	162	2	164	699	23.46	98.78
fungi-Malassezia_restricta-779909at2759-S1	12	257	6	263	1032	25.48	97.72
fungi-Malassezia_restricta-1032689at2759-S1	1	101	0	101	1794	5.63	100.0
fungi-Malassezia_restricta-621827at2759-S1	2	114	1	115	1686	6.82	99.13
fungi-Malassezia_restricta-97116at2759-S1	43	1730	41	1771	8736	20.27	97.68
fungi-Malassezia_restricta-375960at2759-S1	1	92	3	95	2796	3.4	96.84
fungi-Malassezia_restricta-1269649at2759-S1	33	991	24	1015	1122	90.46	97.64
fungi-Malassezia_restricta-1251252at2759-S1	4	243	3	246	1410	17.45	98.78
fungi-Malassezia_restricta-1567796at2759-S1	14	345	3	348	567	61.38	99.14
fungi-Malassezia_restricta-156083at2759-S1	8	275	3	278	8085	3.44	98.92
fungi-Malassezia_restricta-869548at2759-S1	2	97	4	101	912	11.07	96.04
fungi-Malassezia_restricta-905026at2759-S1	15	625	9	634	3951	16.05	98.58
fungi-Malassezia_restricta-1264469at2759-S1	2	133	2	135	1065	12.68	98.52
fungi-Malassezia_restricta-917326at2759-S1	25	554	11	565	2025	27.9	98.05
fungi-Malassezia_restricta-834694at2759-S1	2	185	0	185	1746	10.6	100.0
fungi-Malassezia_restricta-887370at2759-S1	1	100	0	100	3525	2.84	100.0
fungi-Malassezia_restricta-679771at2759-S1	20	849	11	860	1461	58.86	98.72
fungi-Malassezia_restricta-87842at2759-S1	25	587	9	596	6654	8.96	98.49
fungi-Malassezia_restricta-1079827at2759-S1	26	670	3	673	912	73.79	99.55
fungi-Malassezia_restricta-324863at2759-S1	2	164	3	167	2721	6.14	98.2
fungi-Malassezia_restricta-355408at2759-S1	8	416	4	420	5281	7.95	99.05
fungi-Malassezia_restricta-858842at2759-S1	2	182	3	185	2217	8.34	98.38
fungi-Malassezia_restricta-1258856at2759-S1	1	87	0	87	2484	3.5	100.0
fungi-Malassezia_restricta-450058at2759-S1	14	303	7	310	3684	8.41	97.74
fungi-Malassezia_restricta-1588798at2759-S1	2	142	2	144	912	15.79	98.61
fungi-Malassezia_restricta-1423847at2759-S1	6	255	5	260	3228	8.05	98.08
fungi-Malassezia_restricta-160593at2759-S1	2	195	6	201	7788	2.58	97.01
fungi-Malassezia_restricta-341721at2759-S1	2	178	2	180	5961	3.02	98.89
fungi-Malassezia_restricta-1322299at2759-S1	2	106	1	107	1875	5.71	99.07
fungi-Malassezia_restricta-674160at2759-S1	4	265	1	266	7509	3.54	99.62
fungi-Malassezia_restricta-866359at2759-S1	16	906	7	913	1122	81.37	99.23
fungi-Malassezia_restricta-513979at2759-S1	7	380	7	387	1917	20.19	98.19
fungi-Malassezia_restricta-855834at2759-S1	1	101	0	101	2109	4.79	100.0
fungi-Malassezia_restricta-1346432at2759-S1	1	101	0	101	792	12.75	100.0
fungi-Malassezia_restricta-293315at2759-S1	46	1146	14	1160	5661	20.49	98.79
fungi-Malassezia_restricta-1182451at2759-S1	2	195	1	196	1002	19.56	99.49
fungi-Malassezia_restricta-1314980at2759-S1	1	101	0	101	7779	1.3	100.0
fungi-Malassezia_restricta-1173229at2759-S1	13	357	6	363	1242	29.23	98.35
fungi-Malassezia_restricta-1405073at2759-S1	1	99	0	99	543	18.23	100.0
fungi-Malassezia_restricta-836599at2759-S1	33	1344	13	1357	1527	88.87	99.04
fungi-Malassezia_restricta-570797at2759-S1	2	119	3	122	1815	6.72	97.54
fungi-Malassezia_globosa_CBS_7966-176625at2759-S1	33	1039	13	1052	4356	24.15	98.76
fungi-Malassezia_globosa_CBS_7966-39650at2759-S1	14	746	14	760	7092	10.72	98.16
fungi-Malassezia_globosa_CBS_7966-1079827at2759-S1	1	82	1	83	984	8.43	98.8
fungi-Malassezia_globosa_CBS_7966-1085752at2759-S1	4	124	4	128	4563	2.81	96.88
fungi-Malassezia_globosa_CBS_7966-1442062at2759-S1	22	403	6	409	1647	24.83	98.53
fungi-Malassezia_globosa_CBS_7966-1248958at2759-S1	3	166	6	172	4266	4.03	96.51
fungi-Malassezia_globosa_CBS_7966-855834at2759-S1	6	287	0	287	2607	11.01	100.0
fungi-Malassezia_globosa_CBS_7966-759498at2759-S1	1	100	0	100	2502	4.0	100.0
fungi-Malassezia_globosa_CBS_7966-777920at2759-S1	5	136	1	137	1968	6.96	99.27
fungi-Malassezia_globosa_CBS_7966-1112002at2759-S1	33	1062	21	1083	3078	35.19	98.06
fungi-Ochroconis_constricta_UM_578-1038775at2759-S1	2	88	3	91	1050	8.67	96.7
fungi-Ochroconis_constricta_UM_578-671536at2759-S1	18	451	1	452	3159	14.31	99.78
fungi-Zymoseptoria_tritici_IPO323-1258856at2759-S1	2	174	0	174	2475	7.03	100.0
fungi-Cladosporium_phlei-1620056at2759-S1	1	97	3	100	501	19.96	97.0
fungi-Cladosporium_phlei-1194797at2759-S1	2	164	6	170	2217	7.67	96.47
fungi-Saccharomyces_cerevisiae_S288C-1645187at2759-S1	1	99	0	99	438	22.6	100.0
fungi-Saccharomyces_cerevisiae_S288C-418107at2759-S1	6	140	1	141	1470	9.59	99.29
fungi-Saccharomyces_cerevisiae_S288C-1398309at2759-S1	1	100	1	101	549	18.4	99.01
fungi-Saccharomyces_cerevisiae_S288C-388820at2759-S1	2	104	2	106	2820	3.76	98.11
fungi-Saccharomyces_cerevisiae_S288C-1432328at2759-S1	18	697	4	701	933	75.13	99.43
fungi-Saccharomyces_cerevisiae_S288C-156083at2759-S1	12	433	7	440	7242	6.08	98.41
fungi-Saccharomyces_cerevisiae_S288C-1087488at2759-S1	2	182	1	183	1551	11.8	99.45
fungi-Saccharomyces_cerevisiae_S288C-1001705at2759-S1	13	535	3	538	1281	42.0	99.44
fungi-Saccharomyces_cerevisiae_S288C-779909at2759-S1	6	481	0	481	912	52.74	100.0
fungi-Saccharomyces_cerevisiae_S288C-734666at2759-S1	9	452	0	452	1557	29.03	100.0
fungi-Naganishia_albida-1623701at2759-S1	3	123	1	124	1107	11.2	99.19
protist-Thalassiosira_oceanica-1079827at2759-S1	19	551	18	569	783	72.67	96.84
protist-Thalassiosira_oceanica-1161199at2759-S1	2	163	0	163	1050	15.52	100.0
protist-Thalassiosira_oceanica-919955at2759-S1	14	723	20	743	1260	58.97	97.31
protist-Thalassiosira_oceanica-156083at2759-S1	1	98	3	101	7212	1.4	97.03
protist-Thalassiosira_oceanica-1222562at2759-S1	2	108	4	112	879	12.74	96.43
protist-Thalassiosira_oceanica-1269649at2759-S1	2	159	2	161	747	21.55	98.76
protist-Acanthamoeba_lenticulata-245208at2759-D2	86	198	11	209	3708	5.64	94.74
protist-Thraustochytrium_sp_ATCC_26185-325552at2759-S1	10	425	3	428	1824	23.46	99.3
protist-Acanthamoeba_mauritaniensis-751335at2759-S1	2	156	0	156	1389	11.23	100.0
protist-Acanthamoeba_mauritaniensis-1157302at2759-S1	1	77	0	77	735	10.48	100.0
protist-Acanthamoeba_SPCollapse_SP3-19	11	398	0	398	1194	33.33	100.0
protist-Acanthamoeba_mauritaniensis_SSCollapse_SP4-7	13	445	0	445	891	49.94	100.0
protist-Acanthamoeba_SPCollapse_SP5-14	3	242	0	242	768	31.51	100.0
protist-Acanthamoeba_mauritaniensis_SSCollapse_SP3-13	6	183	0	183	366	50.0	100.0
protist-Acanthamoeba_healyi-39650at2759-S1	4	225	9	234	7047	3.32	96.15
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	1	85	3	88	1278	6.89	96.59
protist-Acanthamoeba_palestinensis-1576404at2759-S1	3	110	5	115	696	16.52	95.65
protist-Acanthamoeba_palestinensis-166920at2759-S1	239	330	36	366	3442	10.63	90.16
protist-Acanthamoeba_palestinensis-1085752at2759-S1	10	282	5	287	768	37.37	98.26
protist-Acanthamoeba_palestinensis_SSCollapse_SP3-8	3	250	9	259	612	42.32	96.53
protist-Acanthamoeba_palestinensis-1161199at2759-D1	3	127	1	128	696	18.39	99.22
protist-Acanthamoeba_pearcei-1545004at2759-S1	1	93	3	96	288	33.33	96.88
protist-Acanthamoeba_SPCollapse_SP5-16	4	342	0	342	735	46.53	100.0
protist-Acanthamoeba_pearcei-450058at2759-S1	22	187	9	196	1198	16.36	95.41
protist-Acanthamoeba_pearcei_SSCollapse_SP3-7	50	515	24	539	564	95.57	95.55
protist-Acanthamoeba_polyphaga-1173229at2759-S1	2	196	6	202	1167	17.31	97.03
protist-Acanthamoeba_polyphaga-1380409at2759-S1	1	100	1	101	624	16.19	99.01
protist-Acanthamoeba_SPCollapse_SP8	4	298	0	298	1194	24.96	100.0
protist-Acanthamoeba_polyphaga-625387at2759-S1	40	181	16	197	2381	8.27	91.88
protist-Acanthamoeba_polyphaga-1407446at2759-S1	17	282	8	290	332	87.35	97.24
protist-Acanthamoeba_polyphaga-1370285at2759-S1	1	99	2	101	1849	5.46	98.02
protist-Acanthamoeba_polyphaga-1426075at2759-D1	1	81	0	81	438	18.49	100.0
protist-Acanthamoeba_quina-543764at2759-S1	2	199	2	201	1431	14.05	99.0
protist-Acanthamoeba_quina-671536at2759-S1	37	192	15	207	1679	12.33	92.75
protist-Acanthamoeba_quina-865202at2759-S1	18	505	13	518	930	55.7	97.49
protist-Acanthamoeba_quina-759498at2759-S1	2	196	5	201	2454	8.19	97.51
protist-Acanthamoeba_quina_SSCollapse_SP3-2	2	156	1	157	1536	10.22	99.36
protist-Acanthamoeba_quina_SSCollapse_SP3-1	2	145	3	148	2145	6.9	97.97
protist-Acanthamoeba_quina-1161199at2759-D3	8	333	9	342	947	36.11	97.37
protist-Acanthamoeba_rhysodes-1404162at2759-S1	191	275	32	307	1602	19.16	89.58
protist-Acanthamoeba_rhysodes-156083at2759-S1	1	101	0	101	6861	1.47	100.0
protist-Acanthamoeba_rhysodes-1459797at2759-S1	1	101	0	101	384	26.3	100.0
protist-Acanthamoeba_rhysodes-1049599at2759-S1	14	422	1	423	1449	29.19	99.76
protist-Acanthamoeba_rhysodes-418107at2759-S1	1	100	0	100	1347	7.42	100.0
protist-Acanthamoeba_rhysodes_SSCollapse_SP3	1	100	0	100	2001	5.0	100.0
protist-Acanthamoeba_rhysodes_SSCollapse_SP3-3	49	368	11	379	423	89.6	97.1
protist-Acanthamoeba_rhysodes-836599at2759-D1	8	406	0	406	873	46.51	100.0
protist-Acanthamoeba_SPCollapse_SP5-7	1	101	0	101	1344	7.51	100.0
protist-Acanthamoeba_castellanii_str_Neff-855834at2759-S1	4	204	4	208	1614	12.89	98.08
protist-Acanthamoeba_SPCollapse_SP3-8	5	287	7	294	1560	18.85	97.62
protist-Acanthamoeba_SPCollapse_SP6	4	233	0	233	7014	3.32	100.0
protist-Acanthamoeba_lugdunensis_SSCollapse_SP3-14	1	99	1	100	782	12.79	99.0
protist-Acanthamoeba_lugdunensis-543764at2759-D2	2	196	5	201	1345	14.94	97.51
protist-Acanthamoeba_SPCollapse_SP4-4	24	484	16	500	1449	34.51	96.8
fungi-Purpureocillium_lilacinum-1526152at2759-S1	2	197	1	198	525	37.71	99.49
fungi-Rhodotorula_sp_FNED7-22-1096688at2759-S1	31	875	3	878	1125	78.04	99.66
fungi-Rhodotorula_sp_FNED7-22-734666at2759-S1	17	522	3	525	2743	19.14	99.43
fungi-Candida_metapsilosis-1530008at2759-S1	2	101	1	102	609	16.75	99.02
