Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Malassezia_restricta-1111142at2759-S1	2	171	6	177	2559	6.92	96.61
fungi-Malassezia_restricta-271586at2759-S1	3	295	6	301	4947	6.08	98.01
fungi-Malassezia_restricta-598949at2759-S1	1	98	3	101	6072	1.66	97.03
fungi-Malassezia_restricta-1266231at2759-S1	2	88	1	89	1095	8.13	98.88
fungi-Malassezia_restricta-759498at2759-S1	4	343	3	346	5019	6.89	99.13
fungi-Malassezia_restricta-946128at2759-S1	2	165	1	166	2478	6.7	99.4
fungi-Malassezia_restricta-1312453at2759-S1	5	251	0	251	7107	3.53	100.0
fungi-Malassezia_restricta-1504863at2759-S1	1	101	0	101	417	24.22	100.0
fungi-Malassezia_restricta-97116at2759-S1	1	100	1	101	8736	1.16	99.01
fungi-Malassezia_restricta-375960at2759-S1	1	99	1	100	2796	3.58	99.0
fungi-Malassezia_restricta-1269649at2759-S1	2	202	0	202	1122	18.0	100.0
fungi-Malassezia_restricta-1251252at2759-S1	2	124	0	124	1410	8.79	100.0
fungi-Malassezia_restricta-865202at2759-S1	2	199	1	200	1101	18.17	99.5
fungi-Malassezia_restricta-1096688at2759-S1	1	100	1	101	1044	9.67	99.01
fungi-Malassezia_restricta-1567796at2759-S1	2	130	1	131	567	23.1	99.24
fungi-Malassezia_restricta-156083at2759-S1	8	323	8	331	8085	4.09	97.58
fungi-Malassezia_restricta-905026at2759-S1	3	169	0	169	3951	4.28	100.0
fungi-Malassezia_restricta-917326at2759-S1	2	180	1	181	2025	8.94	99.45
fungi-Malassezia_restricta-887370at2759-S1	4	370	6	376	3525	10.67	98.4
fungi-Malassezia_restricta-1434266at2759-S1	5	401	2	403	729	55.28	99.5
fungi-Malassezia_restricta-324863at2759-S1	2	182	2	184	2721	6.76	98.91
fungi-Malassezia_restricta-1258856at2759-S1	2	160	0	160	2484	6.44	100.0
fungi-Malassezia_restricta-450058at2759-S1	2	99	2	101	3684	2.74	98.02
fungi-Malassezia_restricta-708105at2759-S1	2	196	5	201	1188	16.92	97.51
fungi-Malassezia_restricta-1423847at2759-S1	1	101	0	101	3228	3.13	100.0
fungi-Malassezia_restricta-176625at2759-S1	1	97	0	97	5628	1.72	100.0
fungi-Malassezia_restricta-341721at2759-S1	2	201	1	202	5961	3.39	99.5
fungi-Malassezia_restricta-1019762at2759-S1	2	200	2	202	4821	4.19	99.01
fungi-Malassezia_restricta-1014314at2759-S1	2	168	1	169	2058	8.21	99.41
fungi-Malassezia_restricta-674160at2759-S1	1	97	3	100	7509	1.33	97.0
fungi-Malassezia_restricta-891751at2759-S1	2	149	0	149	1989	7.49	100.0
fungi-Malassezia_restricta-975557at2759-S1	28	1278	8	1286	7011	18.34	99.38
fungi-Malassezia_restricta-1442062at2759-S1	1	100	0	100	2919	3.43	100.0
fungi-Malassezia_restricta-418107at2759-S1	2	195	0	195	1530	12.75	100.0
fungi-Malassezia_restricta-293315at2759-S1	2	192	5	197	5661	3.48	97.46
fungi-Malassezia_restricta-179362at2759-S1	6	235	0	235	4494	5.23	100.0
fungi-Malassezia_restricta-245208at2759-S1	2	87	1	88	3675	2.39	98.86
fungi-Zoopage_sp_CT-All-759498at2759-S1	1	85	1	86	5934	1.45	98.84
fungi-Malassezia_globosa_CBS_7966-1248958at2759-S1	2	192	3	195	4266	4.57	98.46
fungi-Malassezia_globosa_CBS_7966-293315at2759-S1	2	193	0	193	6211	3.11	100.0
fungi-Malassezia_globosa_CBS_7966-87842at2759-S1	2	168	4	172	7077	2.43	97.67
fungi-Malassezia_globosa_CBS_7966-551907at2759-S1	1	101	0	101	6711	1.5	100.0
fungi-Malassezia_globosa_CBS_7966-1220881at2759-S1	3	209	4	213	1020	20.88	98.12
fungi-Malassezia_globosa_CBS_7966-1076134at2759-S1	3	129	1	130	2076	6.26	99.23
fungi-Stereum_hirsutum_FP-91666_SS1-324863at2759-S1	1	98	3	101	3012	3.35	97.03
fungi-Mixia_osmundae_IAM_14324-1454155at2759-S1	1	90	0	90	1263	7.13	100.0
fungi-Mixia_osmundae_IAM_14324-692986at2759-S1	4	361	0	361	3576	10.1	100.0
fungi-Mixia_osmundae_IAM_14324-160593at2759-S1	5	470	1	471	7989	5.9	99.79
fungi-Mixia_osmundae_IAM_14324-39650at2759-S1	6	564	1	565	8241	6.86	99.82
fungi-Mixia_osmundae_IAM_14324-1112002at2759-S1	1	97	0	97	2706	3.58	100.0
fungi-Mixia_osmundae_IAM_14324-814241at2759-S1	1	86	0	86	2499	3.44	100.0
fungi-Mixia_osmundae_IAM_14324-975557at2759-S1	3	245	4	249	4506	5.53	98.39
fungi-Mixia_osmundae_IAM_14324-674160at2759-S1	5	419	2	421	7896	5.33	99.52
fungi-Mixia_osmundae_IAM_14324-1076134at2759-S1	1	100	0	100	1668	6.0	100.0
fungi-Mixia_osmundae_IAM_14324-939345at2759-S1	2	167	0	167	1422	11.74	100.0
fungi-Mixia_osmundae_IAM_14324-331411at2759-S1	1	83	0	83	4242	1.96	100.0
fungi-Mixia_osmundae_IAM_14324-1269244at2759-S1	1	101	0	101	765	13.2	100.0
fungi-Mixia_osmundae_IAM_14324-858842at2759-S1	5	488	0	488	4958	9.84	100.0
fungi-Mixia_osmundae_IAM_14324-671536at2759-S1	2	183	0	183	1563	11.71	100.0
fungi-Mixia_osmundae_IAM_14324-1421503at2759-S1	2	121	4	125	762	16.4	96.8
fungi-Mixia_osmundae_IAM_14324-722805at2759-S1	1	87	0	87	3192	2.73	100.0
fungi-Mixia_osmundae_IAM_14324-1051021at2759-S1	7	598	2	600	5265	11.4	99.67
fungi-Mixia_osmundae_IAM_14324-245208at2759-S1	2	148	0	148	6123	2.42	100.0
fungi-Mixia_osmundae_IAM_14324-543764at2759-S1	1	100	0	100	1479	6.76	100.0
fungi-Mixia_osmundae_IAM_14324-582756at2759-S1	2	197	0	197	2424	8.13	100.0
fungi-Mixia_osmundae_IAM_14324-1346165at2759-S1	1	99	0	99	1404	7.05	100.0
fungi-Mixia_osmundae_IAM_14324-418107at2759-S1	1	82	0	82	1569	5.23	100.0
fungi-Mixia_osmundae_IAM_14324-1312453at2759-S1	3	188	1	189	4269	4.43	99.47
fungi-Mixia_osmundae_IAM_14324-293315at2759-S1	3	223	0	223	4551	4.9	100.0
fungi-Mixia_osmundae_IAM_14324-179362at2759-S1	1	94	0	94	5467	1.72	100.0
fungi-Mixia_osmundae_IAM_14324-855834at2759-S1	1	73	0	73	2286	3.19	100.0
fungi-Mixia_osmundae_IAM_14324-1428265at2759-S1	1	84	0	84	936	8.97	100.0
fungi-Mixia_osmundae_IAM_14324-270107at2759-S1	7	623	0	623	6132	10.16	100.0
fungi-Mixia_osmundae_IAM_14324-1222562at2759-S1	1	99	0	99	1674	5.91	100.0
fungi-Mixia_osmundae_IAM_14324-604979at2759-S1	1	89	0	89	3267	2.72	100.0
fungi-Mixia_osmundae_IAM_14324-1309031at2759-S1	1	96	2	98	2310	4.24	97.96
fungi-Mixia_osmundae_IAM_14324-1645187at2759-S1	1	91	0	91	480	18.96	100.0
fungi-Mixia_osmundae_IAM_14324-306227at2759-S1	2	193	0	193	2961	6.52	100.0
fungi-Mixia_osmundae_IAM_14324-396755at2759-S1	2	187	0	187	6099	3.07	100.0
fungi-Mixia_osmundae_IAM_14324-261328at2759-S1	2	161	0	161	3801	4.24	100.0
fungi-Mixia_osmundae_IAM_14324-1455730at2759-S1	1	101	0	101	1737	5.81	100.0
fungi-Mixia_osmundae_IAM_14324-974865at2759-S1	1	91	0	91	1245	7.31	100.0
fungi-Mixia_osmundae_IAM_14324-734666at2759-S1	2	196	1	197	1605	12.27	99.49
fungi-Mixia_osmundae_IAM_14324-257318at2759-S1	1	80	0	80	3102	2.58	100.0
fungi-Mixia_osmundae_IAM_14324-1404162at2759-S1	1	86	1	87	1443	6.03	98.85
fungi-Mixia_osmundae_IAM_14324-1182451at2759-S1	1	84	0	84	1077	7.8	100.0
fungi-Mixia_osmundae_IAM_14324-759498at2759-S1	1	86	0	86	6880	1.25	100.0
fungi-Mixia_osmundae_IAM_14324-1346432at2759-S1	1	78	0	78	891	8.75	100.0
fungi-Mixia_osmundae_IAM_14324-1248958at2759-S1	1	93	4	97	2982	3.25	95.88
fungi-Mixia_osmundae_IAM_14324-551907at2759-S1	2	127	0	127	2727	4.66	100.0
fungi-Mixia_osmundae_IAM_14324-1085752at2759-S1	1	72	1	73	1359	5.37	98.63
fungi-Mixia_osmundae_IAM_14324-774318at2759-S1	1	82	0	82	1878	4.37	100.0
fungi-Mixia_osmundae_IAM_14324-453044at2759-S1	1	67	0	67	1506	4.45	100.0
fungi-Mixia_osmundae_IAM_14324-996662at2759-S1	1	99	0	99	1902	5.21	100.0
fungi-Mixia_osmundae_IAM_14324-87842at2759-S1	3	259	0	259	4683	5.53	100.0
fungi-Mixia_osmundae_IAM_14324-1339553at2759-S1	2	184	0	184	2571	7.16	100.0
fungi-Mixia_osmundae_IAM_14324-768809at2759-S1	2	199	0	199	1587	12.54	100.0
fungi-Mixia_osmundae_IAM_14324-1194797at2759-S1	4	297	1	298	4188	7.12	99.66
fungi-Mixia_osmundae_IAM_14324-1161199at2759-S1	1	100	0	100	942	10.62	100.0
fungi-Mixia_osmundae_IAM_14324-981902at2759-S1	2	96	1	97	1650	5.88	98.97
fungi-Mixia_osmundae_IAM_14324-156083at2759-S1	5	466	4	470	7158	6.57	99.15
fungi-Mixia_osmundae_IAM_14324-905026at2759-S1	1	92	0	92	2382	3.86	100.0
fungi-Mixia_osmundae_IAM_14324-1432328at2759-S1	2	135	1	136	1206	11.28	99.26
fungi-Mixia_osmundae_IAM_14324-1423847at2759-S1	1	77	0	77	1203	6.4	100.0
fungi-Mixia_osmundae_IAM_14324-1258856at2759-S1	3	298	0	298	2607	11.43	100.0
fungi-Mixia_osmundae_IAM_14324-1030907at2759-S1	1	101	0	101	1086	9.3	100.0
fungi-Mixia_osmundae_IAM_14324-330169at2759-S1	1	90	0	90	3195	2.82	100.0
fungi-Mixia_osmundae_IAM_14324-166920at2759-S1	3	227	5	232	4803	4.83	97.84
fungi-Mixia_osmundae_IAM_14324-383503at2759-S1	5	430	0	430	2646	16.25	100.0
fungi-Mixia_osmundae_IAM_14324-1087488at2759-S1	1	90	0	90	1389	6.48	100.0
fungi-Mixia_osmundae_IAM_14324-917326at2759-S1	1	91	0	91	2106	4.32	100.0
fungi-Mixia_osmundae_IAM_14324-777920at2759-S1	2	181	0	181	1962	9.23	100.0
fungi-Mixia_osmundae_IAM_14324-1079827at2759-S1	1	81	0	81	783	10.34	100.0
fungi-Mixia_osmundae_IAM_14324-1450538at2759-S1	1	77	0	77	3408	2.26	100.0
fungi-Mixia_osmundae_IAM_14324-1380409at2759-S1	1	96	0	96	747	12.85	100.0
fungi-Mixia_osmundae_IAM_14324-817008at2759-S1	1	82	1	83	1680	4.94	98.8
fungi-Exophiala_xenobiotica-891751at2759-S1	2	116	0	116	2217	5.23	100.0
fungi-Exophiala_xenobiotica-1322299at2759-S1	1	100	0	100	1767	5.66	100.0
fungi-Saccharomyces_cerevisiae_S288C-1312453at2759-S1	5	372	0	372	6369	5.84	100.0
fungi-Saccharomyces_cerevisiae_S288C-674169at2759-S1	5	278	1	279	1725	16.17	99.64
fungi-Saccharomyces_cerevisiae_S288C-1111142at2759-S1	4	220	0	220	1950	11.28	100.0
fungi-Saccharomyces_cerevisiae_S288C-836599at2759-S1	2	132	0	132	1572	8.4	100.0
fungi-Saccharomyces_cerevisiae_S288C-1525971at2759-S1	2	121	0	121	561	21.57	100.0
fungi-Saccharomyces_cerevisiae_S288C-722805at2759-S1	1	96	4	100	3681	2.72	96.0
fungi-Saccharomyces_cerevisiae_S288C-975158at2759-S1	2	120	3	123	1327	9.27	97.56
fungi-Saccharomyces_cerevisiae_S288C-1488235at2759-S1	2	148	0	148	1383	10.7	100.0
fungi-Saccharomyces_cerevisiae_S288C-1094121at2759-S1	2	116	0	116	609	19.05	100.0
fungi-Saccharomyces_cerevisiae_S288C-674160at2759-S1	2	121	1	122	7482	1.63	99.18
fungi-Saccharomyces_cerevisiae_S288C-1096688at2759-S1	2	129	0	129	1158	11.14	100.0
fungi-Saccharomyces_cerevisiae_S288C-513979at2759-S1	4	180	0	180	2118	8.5	100.0
fungi-Saccharomyces_cerevisiae_S288C-975557at2759-S1	2	108	0	108	4014	2.69	100.0
fungi-Saccharomyces_cerevisiae_S288C-1364586at2759-S1	1	93	0	93	1911	4.87	100.0
fungi-Saccharomyces_cerevisiae_S288C-1112002at2759-S1	2	144	0	144	2454	5.87	100.0
fungi-Saccharomyces_cerevisiae_S288C-1010730at2759-S1	2	105	0	105	1278	8.22	100.0
fungi-Saccharomyces_cerevisiae_S288C-621827at2759-S1	2	110	0	110	1542	7.13	100.0
fungi-Saccharomyces_cerevisiae_S288C-1200489at2759-S1	2	94	0	94	879	10.69	100.0
fungi-Saccharomyces_cerevisiae_S288C-1398309at2759-S1	2	106	0	106	549	19.31	100.0
fungi-Saccharomyces_cerevisiae_S288C-166920at2759-S1	3	197	2	199	4203	4.73	98.99
fungi-Saccharomyces_cerevisiae_S288C-383503at2759-S1	4	173	0	173	2730	6.34	100.0
fungi-Saccharomyces_cerevisiae_S288C-1432328at2759-S1	2	113	0	113	933	12.11	100.0
fungi-Saccharomyces_cerevisiae_S288C-751335at2759-S1	4	221	0	221	2466	8.96	100.0
fungi-Saccharomyces_cerevisiae_S288C-981902at2759-S1	4	220	1	221	1701	12.99	99.55
fungi-Saccharomyces_cerevisiae_S288C-774318at2759-S1	1	101	0	101	1377	7.33	100.0
fungi-Saccharomyces_cerevisiae_S288C-1228942at2759-S1	2	115	0	115	801	14.36	100.0
fungi-Saccharomyces_cerevisiae_S288C-761109at2759-S1	2	147	0	147	1881	7.81	100.0
fungi-Saccharomyces_cerevisiae_S288C-1041560at2759-S1	2	106	0	106	1296	8.18	100.0
fungi-Saccharomyces_cerevisiae_S288C-426305at2759-S1	4	302	0	302	2304	13.11	100.0
fungi-Saccharomyces_cerevisiae_S288C-1513531at2759-S1	4	260	0	260	2169	11.99	100.0
fungi-Saccharomyces_cerevisiae_S288C-1193442at2759-S1	2	122	0	122	1452	8.4	100.0
fungi-Saccharomyces_cerevisiae_S288C-779909at2759-S1	2	137	0	137	912	15.02	100.0
fungi-Rhodotorula_sp_JG-1b-814241at2759-S1	6	233	5	238	2283	10.42	97.9
fungi-Malassezia_sympodialis_ATCC_42132-996662at2759-S1	2	148	0	148	1731	8.55	100.0
fungi-Malassezia_sympodialis_ATCC_42132-1220881at2759-S1	2	198	4	202	1038	19.46	98.02
fungi-Malassezia_sympodialis_ATCC_42132-671536at2759-S1	1	101	0	101	3546	2.85	100.0
fungi-Malassezia_sympodialis_ATCC_42132-1314980at2759-S1	2	129	1	130	5619	2.31	99.23
fungi-Cutaneotrichosporon_SPCollapse_SP3-60	1	98	3	101	1227	8.23	97.03
protist-Pseudo-nitzschia_multistriata-917326at2759-S1	2	190	3	193	2232	8.65	98.45
protist-Pseudo-nitzschia_multistriata-834694at2759-S1	16	442	0	442	3798	11.64	100.0
protist-Pseudo-nitzschia_multistriata-1450538at2759-S1	5	249	1	250	2889	8.65	99.6
protist-Pseudo-nitzschia_multistriata-1157302at2759-S1	2	200	1	201	747	26.91	99.5
protist-Thalassiosira_oceanica-1079827at2759-S1	6	237	1	238	783	30.4	99.58
protist-Thalassiosira_oceanica-1552706at2759-S1	5	195	2	197	564	34.93	98.98
protist-Thalassiosira_oceanica-1588798at2759-S1	14	310	6	316	1194	26.47	98.1
protist-Thalassiosira_oceanica-1432328at2759-S1	12	455	4	459	2151	21.34	99.13
protist-Thalassiosira_oceanica-1423847at2759-S1	1	92	3	95	1941	4.89	96.84
protist-Thalassiosira_oceanica-1010730at2759-S1	2	120	1	121	1578	7.67	99.17
protist-Thalassiosira_oceanica-179362at2759-S1	9	350	1	351	4035	8.7	99.72
protist-Thalassiosira_oceanica-418107at2759-S1	43	1384	27	1411	3684	38.3	98.09
protist-Thalassiosira_oceanica-625387at2759-S1	2	104	2	106	5448	1.95	98.11
protist-Thalassiosira_oceanica-1617752at2759-S1	1	101	0	101	417	24.22	100.0
protist-Thalassiosira_oceanica-1248958at2759-S1	41	1215	18	1233	2994	41.18	98.54
protist-Thalassiosira_oceanica-341721at2759-S1	31	1152	14	1166	3099	37.63	98.8
protist-Thalassiosira_oceanica-976469at2759-S1	15	587	7	594	2865	20.73	98.82
protist-Thalassiosira_oceanica-1441854at2759-S1	16	533	2	535	1026	52.14	99.63
protist-Thalassiosira_oceanica-1173229at2759-S1	3	121	2	123	1590	7.74	98.37
protist-Thalassiosira_oceanica-1228942at2759-S1	9	327	9	336	735	45.71	97.32
protist-Thalassiosira_oceanica-919955at2759-S1	17	491	8	499	1260	39.6	98.4
protist-Thalassiosira_oceanica-355408at2759-S1	2	154	1	155	2076	7.47	99.35
protist-Thalassiosira_oceanica-1257440at2759-S1	1	100	1	101	594	17.0	99.01
protist-Thalassiosira_oceanica-156083at2759-S1	3	140	1	141	7212	1.96	99.29
protist-Thalassiosira_oceanica-1051021at2759-S1	38	971	8	979	3903	25.08	99.18
protist-Thalassiosira_oceanica-869548at2759-S1	4	178	1	179	789	22.69	99.44
protist-Thalassiosira_oceanica-1428854at2759-S1	33	1081	20	1101	2610	42.18	98.18
protist-Thalassiosira_oceanica-777920at2759-S1	3	206	0	206	2106	9.78	100.0
protist-Thalassiosira_oceanica-679771at2759-S1	3	200	2	202	2535	7.97	99.01
protist-Thalassiosira_oceanica-166920at2759-S1	32	1445	13	1458	3978	36.65	99.11
protist-Thalassiosira_oceanica-944899at2759-S1	12	563	3	566	1209	46.82	99.47
protist-Thalassiosira_oceanica-817008at2759-S1	7	225	5	230	2154	10.68	97.83
protist-Thalassiosira_oceanica-1266231at2759-S1	5	169	3	172	849	20.26	98.26
protist-Thalassiosira_oceanica-1032689at2759-S1	15	430	10	440	1548	28.42	97.73
protist-Thalassiosira_oceanica-426305at2759-S1	13	701	6	707	4737	14.93	99.15
protist-Thalassiosira_oceanica-1269649at2759-S1	2	194	4	198	747	26.51	97.98
protist-Thalassiosira_oceanica-1284731at2759-S1	16	470	5	475	1197	39.68	98.95
protist-Thalassiosira_oceanica-774318at2759-S1	18	672	12	684	1554	44.02	98.25
protist-Thalassiosira_oceanica-1275837at2759-S1	23	760	5	765	1317	58.09	99.35
protist-Thalassiosira_oceanica-551907at2759-S1	12	482	9	491	2607	18.83	98.17
protist-Thalassiosira_oceanica-1479417at2759-S1	4	126	1	127	2075	6.12	99.21
protist-Thalassiosira_oceanica-1338131at2759-S1	1	100	1	101	612	16.5	99.01
protist-Thalassiosira_oceanica-751335at2759-D2	29	320	5	325	2019	16.1	98.46
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	11	433	4	437	711	61.46	99.08
protist-Aureococcus_anophagefferens-1275837at2759-S1	10	473	6	479	1059	45.23	98.75
protist-Aureococcus_anophagefferens-1217666at2759-S1	2	150	0	150	876	17.12	100.0
protist-Aureococcus_anophagefferens-1287401at2759-S1	1	90	0	90	744	12.1	100.0
protist-Aureococcus_anophagefferens-1291729at2759-S1	2	157	2	159	621	25.6	98.74
protist-Aureococcus_anophagefferens-814241at2759-S1	1	85	0	85	1563	5.44	100.0
protist-Aureococcus_anophagefferens-355408at2759-S1	2	123	1	124	2100	5.9	99.19
protist-Aureococcus_anophagefferens-1112002at2759-D1	2	195	4	199	2646	7.52	97.99
protist-Acanthamoeba_polyphaga-625387at2759-S1	1	100	1	101	2381	4.24	99.01
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	12	366	4	370	561	65.95	98.92
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	1	98	2	100	1743	5.74	98.0
protist-Emiliania_huxleyi_CCMP1516-179362at2759-S1	3	238	0	238	3852	6.18	100.0
protist-Emiliania_huxleyi_CCMP1516-1346165at2759-S1	1	101	0	101	1341	7.53	100.0
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	1	85	0	85	1524	5.58	100.0
protist-Emiliania_huxleyi_CCMP1516-1173229at2759-S1	4	229	1	230	963	23.88	99.57
protist-Emiliania_huxleyi_CCMP1516-1001705at2759-S1	1	100	0	100	990	10.1	100.0
protist-Emiliania_huxleyi_CCMP1516-1019762at2759-S1	2	89	0	89	1659	5.36	100.0
protist-Emiliania_huxleyi_CCMP1516-87842at2759-S1	1	94	1	95	2574	3.69	98.95
protist-Emiliania_huxleyi_CCMP1516-923657at2759-D2	1	97	1	98	693	14.14	98.98
protist-Emiliania_huxleyi_CCMP1516_SSCollapse_SP3	1	100	1	101	738	13.69	99.01
protist-Emiliania_huxleyi_CCMP1516_SSCollapse_SP3-3	1	89	0	89	537	16.57	100.0
fungi-Eurotiomycetes_sp-918816at2759-S1	13	450	8	458	3003	15.25	98.25
fungi-Knufia_petricola-1450538at2759-S1	10	393	0	393	1398	28.11	100.0
fungi-Knufia_petricola-768809at2759-S1	6	266	0	266	2712	9.81	100.0
fungi-Knufia_petricola-722805at2759-S1	15	691	0	691	3858	17.91	100.0
fungi-Knufia_petricola-1264469at2759-S1	6	220	0	220	1320	16.67	100.0
fungi-Aureobasidium_melanogenum-1633672at2759-S1	1	101	0	101	291	34.71	100.0
