Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Gephyrocapsa_oceanica-1266231at2759-S1	2	149	5	154	770	20.0	96.75
protist-Gephyrocapsa_oceanica-1275837at2759-S1	1	101	0	101	981	10.3	100.0
protist-Gephyrocapsa_oceanica-1287094at2759-S1	3	223	7	230	708	32.49	96.96
protist-Gephyrocapsa_oceanica-1287401at2759-S1	2	179	1	180	769	23.41	99.44
protist-Gephyrocapsa_oceanica-1291729at2759-S1	4	231	2	233	625	37.28	99.14
protist-Gephyrocapsa_oceanica-1322299at2759-S1	5	377	7	384	1809	21.23	98.18
protist-Gephyrocapsa_oceanica-1370304at2759-D1	2	199	3	202	2302	8.77	98.51
protist-Gephyrocapsa_oceanica-1407446at2759-S1	2	194	2	196	552	35.51	98.98
protist-Gephyrocapsa_oceanica-1432328at2759-S1	3	214	5	219	945	23.17	97.72
protist-Gephyrocapsa_oceanica-1455730at2759-S1	7	520	4	524	1656	31.64	99.24
protist-Gephyrocapsa_oceanica-1479417at2759-S1	5	416	3	419	824	50.85	99.28
protist-Gephyrocapsa_oceanica-1563319at2759-S1	2	198	2	200	738	27.1	99.0
protist-Gephyrocapsa_oceanica-1576404at2759-S1	1	96	2	98	735	13.33	97.96
greenalgae-Micromonas_bravo-245208at2759-S1	3	264	4	268	3588	7.47	98.51
greenalgae-Micromonas_bravo-296129at2759-S1	2	195	6	201	3191	6.3	97.01
greenalgae-Micromonas_bravo-320059at2759-S1	1	94	3	97	1732	5.6	96.91
greenalgae-Micromonas_bravo-355408at2759-S1	2	101	0	101	2124	4.76	100.0
greenalgae-Micromonas_bravo-679771at2759-S1	2	195	7	202	1233	16.38	96.53
greenalgae-Micromonas_bravo-736068at2759-S1	1	89	4	93	1380	6.74	95.7
greenalgae-Micromonas_bravo-918816at2759-S1	1	99	2	101	1458	6.93	98.02
greenalgae-Micromonas_bravo-931188at2759-S1	1	81	3	84	1333	6.3	96.43
greenalgae-Micromonas_bravo-1338131at2759-S1	2	96	0	96	591	16.24	100.0
greenalgae-Micromonas_bravo-1380409at2759-S1	3	101	3	104	651	15.98	97.12
greenalgae-Micromonas_bravo-1404162at2759-S1	1	86	5	91	1515	6.01	94.51
protist-Zooxanthella_nutricula-817008at2759-D2	4	137	0	137	1457	9.4	100.0
protist-Zooxanthella_nutricula-1049599at2759-S1	8	471	2	473	1497	31.6	99.58
protist-Prorocentrum_cordatum-1593937at2759-S1	2	193	5	198	1248	15.87	97.47
protist-Tripos_fusus-257318at2759-D2	2	179	2	181	2482	7.29	98.9
protist-Tripos_fusus-293315at2759-S1	8	465	9	474	4461	10.63	98.1
protist-Tripos_fusus-383503at2759-S1	22	465	1	466	1518	30.7	99.79
protist-Tripos_fusus-549762at2759-S1	13	561	3	564	2047	27.55	99.47
protist-Tripos_fusus-625387at2759-S1	8	456	2	458	3864	11.85	99.56
protist-Tripos_fusus-671536at2759-S1	14	746	1	747	1462	51.09	99.87
protist-Tripos_fusus-736068at2759-D1	56	1349	18	1367	1782	76.71	98.68
protist-Tripos_fusus-736068at2759-D3	4	294	4	298	1539	19.36	98.66
protist-Tripos_fusus-759498at2759-S1	12	466	3	469	2283	20.54	99.36
protist-Tripos_fusus-761109at2759-D1	1	74	0	74	1863	3.97	100.0
protist-Tripos_fusus-777920at2759-S1	2	139	0	139	1905	7.3	100.0
protist-Tripos_fusus-887370at2759-S1	5	431	1	432	1682	25.68	99.77
protist-Tripos_fusus-919955at2759-S1	4	129	1	130	1167	11.14	99.23
protist-Tripos_fusus-1049599at2759-S1	9	385	1	386	1515	25.48	99.74
protist-Tripos_fusus-1157302at2759-D1	2	169	0	169	747	22.62	100.0
protist-Tripos_fusus-1217666at2759-S1	15	791	2	793	978	81.08	99.75
protist-Tripos_fusus-1314980at2759-S1	1	101	0	101	2615	3.86	100.0
protist-Tripos_fusus-1346432at2759-S1	3	217	3	220	774	28.42	98.64
protist-Tripos_fusus-1355894at2759-S1	2	103	3	106	723	14.66	97.17
protist-Tripos_fusus-1370285at2759-S1	13	485	5	490	1824	26.86	98.98
protist-Tripos_fusus-1370304at2759-S1	20	482	6	488	2329	20.95	98.77
protist-Tripos_fusus-1379600at2759-S1	48	1870	13	1883	2531	74.4	99.31
protist-Tripos_fusus-1380409at2759-S1	2	132	1	133	654	20.34	99.25
protist-Tripos_fusus-1395649at2759-S1	5	309	0	309	552	55.98	100.0
protist-Tripos_fusus-1404162at2759-S1	16	746	8	754	1203	62.68	98.94
protist-Tripos_fusus-1423847at2759-S1	14	813	1	814	1128	72.16	99.88
protist-Tripos_fusus-1428265at2759-S1	9	230	3	233	780	29.87	98.71
protist-Tripos_fusus-1428854at2759-S1	36	1573	9	1582	2516	62.88	99.43
protist-Tripos_fusus-1488235at2759-S1	3	296	1	297	1770	16.78	99.66
protist-Tripos_fusus-1567796at2759-S1	18	415	4	419	588	71.26	99.05
protist-Tripos_fusus-1576404at2759-S1	16	480	6	486	684	71.05	98.77
protist-Tripos_fusus-1623701at2759-S1	15	476	17	493	552	89.31	96.55
protist-Pelagomonas_calceolata-39650at2759-S1	16	1358	10	1368	6508	21.02	99.27
protist-Pelagomonas_calceolata-156083at2759-S1	9	443	3	446	7110	6.27	99.33
protist-Pelagomonas_calceolata-166920at2759-D1	4	144	7	151	3865	3.91	95.36
protist-Pelagomonas_calceolata-179362at2759-S1	11	733	11	744	4326	17.2	98.52
protist-Pelagomonas_calceolata-245208at2759-S1	26	561	16	577	4101	14.07	97.23
protist-Pelagomonas_calceolata-290630at2759-S1	9	500	14	514	2508	20.49	97.28
protist-Pelagomonas_calceolata-293315at2759-S1	4	386	2	388	4629	8.38	99.48
protist-Pelagomonas_calceolata-325552at2759-S1	4	301	9	310	1786	17.36	97.1
protist-Pelagomonas_calceolata-330169at2759-S1	37	1081	43	1124	1518	74.04	96.17
protist-Pelagomonas_calceolata-383503at2759-S1	3	272	7	279	1477	18.89	97.49
protist-Pelagomonas_calceolata-418107at2759-S1	1	95	0	95	1339	7.09	100.0
protist-Pelagomonas_calceolata-426305at2759-S1	2	132	0	132	2138	6.17	100.0
protist-Pelagomonas_calceolata-491869at2759-D1	19	698	10	708	1303	54.34	98.59
protist-Pelagomonas_calceolata-513979at2759-S1	3	216	2	218	1660	13.13	99.08
protist-Pelagomonas_calceolata-598949at2759-S1	11	607	10	617	3075	20.07	98.38
protist-Pelagomonas_calceolata-625387at2759-D1	4	117	3	120	3873	3.1	97.5
protist-Pelagomonas_calceolata-720340at2759-S1	4	230	5	235	1197	19.63	97.87
protist-Pelagomonas_calceolata-734666at2759-S1	4	329	3	332	1540	21.56	99.1
protist-Pelagomonas_calceolata-736068at2759-S1	2	155	6	161	1443	11.16	96.27
protist-Pelagomonas_calceolata-814241at2759-D1	3	172	7	179	1460	12.26	96.09
protist-Pelagomonas_calceolata-817008at2759-S1	5	364	3	367	1939	18.93	99.18
protist-Pelagomonas_calceolata-834694at2759-S1	147	1575	61	1636	1854	88.24	96.27
protist-Pelagomonas_calceolata-836599at2759-S1	18	755	5	760	1476	51.49	99.34
protist-Pelagomonas_calceolata-858842at2759-S1	5	287	0	287	1328	21.61	100.0
protist-Pelagomonas_calceolata-866359at2759-S1	14	555	12	567	1032	54.94	97.88
protist-Pelagomonas_calceolata-924753at2759-S1	379	1311	107	1418	1421	99.79	92.45
protist-Pelagomonas_calceolata-931188at2759-S1	11	665	21	686	2145	31.98	96.94
protist-Pelagomonas_calceolata-937275at2759-S1	6	476	7	483	1884	25.64	98.55
protist-Pelagomonas_calceolata-937686at2759-S1	25	952	2	954	1330	71.73	99.79
protist-Pelagomonas_calceolata-956854at2759-S1	9	495	8	503	981	51.27	98.41
protist-Pelagomonas_calceolata-975557at2759-S1	4	401	1	402	2133	18.85	99.75
protist-Pelagomonas_calceolata-1014314at2759-S1	10	589	16	605	1069	56.59	97.36
protist-Pelagomonas_calceolata-1032689at2759-S1	1	99	1	100	1127	8.87	99.0
protist-Pelagomonas_calceolata-1076134at2759-S1	1	91	0	91	948	9.6	100.0
protist-Pelagomonas_calceolata-1157302at2759-S1	2	114	5	119	747	15.93	95.8
protist-Pelagomonas_calceolata-1161199at2759-S1	2	186	0	186	945	19.68	100.0
protist-Pelagomonas_calceolata-1193442at2759-S1	1	101	0	101	1276	7.92	100.0
protist-Pelagomonas_calceolata-1194691at2759-S1	13	571	17	588	1156	50.87	97.11
protist-Pelagomonas_calceolata-1217666at2759-S1	2	201	1	202	813	24.85	99.5
protist-Pelagomonas_calceolata-1249159at2759-S1	3	300	3	303	597	50.75	99.01
protist-Pelagomonas_calceolata-1257440at2759-D1	1	92	4	96	1122	8.56	95.83
protist-Pelagomonas_calceolata-1275837at2759-S1	3	203	0	203	1044	19.44	100.0
protist-Pelagomonas_calceolata-1346165at2759-S1	9	531	0	531	1296	40.97	100.0
protist-Pelagomonas_calceolata-1370304at2759-S1	14	772	18	790	2204	35.84	97.72
protist-Pelagomonas_calceolata-1377237at2759-S1	44	756	48	804	933	86.17	94.03
protist-Pelagomonas_calceolata-1379600at2759-S1	13	928	4	932	2437	38.24	99.57
protist-Pelagomonas_calceolata-1395649at2759-S1	3	219	0	219	513	42.69	100.0
protist-Pelagomonas_calceolata-1398309at2759-S1	2	123	0	123	519	23.7	100.0
protist-Pelagomonas_calceolata-1404162at2759-D2	7	320	6	326	1817	17.94	98.16
protist-Pelagomonas_calceolata-1405073at2759-S1	5	216	4	220	543	40.52	98.18
protist-Pelagomonas_calceolata-1430056at2759-S1	4	360	1	361	627	57.58	99.72
protist-Pelagomonas_calceolata-1455730at2759-S1	14	695	3	698	1614	43.25	99.57
protist-Pelagomonas_calceolata-1474000at2759-S1	21	970	8	978	1038	94.22	99.18
protist-Pelagomonas_calceolata-1488235at2759-S1	14	296	16	312	534	58.43	94.87
protist-Pelagomonas_calceolata-1490022at2759-S1	48	708	41	749	777	96.4	94.53
protist-Pelagomonas_calceolata-1504863at2759-S1	2	144	5	149	412	36.17	96.64
protist-Pelagomonas_calceolata-1513531at2759-S1	5	353	4	357	736	48.51	98.88
protist-Pelagomonas_calceolata-1558822at2759-S1	3	148	1	149	273	54.58	99.33
protist-Pelagomonas_calceolata-1567796at2759-S1	2	118	2	120	651	18.43	98.33
protist-Pelagomonas_calceolata-1626636at2759-S1	35	480	25	505	803	62.89	95.05
protist-Calcidiscus_leptoporus-97116at2759-S1	2	199	2	201	3525	5.7	99.0
protist-Calcidiscus_leptoporus-396755at2759-S1	2	200	0	200	3416	5.85	100.0
protist-Calcidiscus_leptoporus-570797at2759-S1	1	99	1	100	2214	4.52	99.0
protist-Calcidiscus_leptoporus-946128at2759-S1	1	100	0	100	2184	4.58	100.0
protist-Calcidiscus_leptoporus-1079827at2759-S1	6	511	2	513	786	65.27	99.61
protist-Calcidiscus_leptoporus-1287401at2759-S1	2	172	0	172	693	24.82	100.0
protist-Calcidiscus_leptoporus-1504863at2759-S1	5	248	1	249	435	57.24	99.6
protist-Pelagococcus_subviridis-156083at2759-S1	3	130	3	133	7082	1.88	97.74
protist-Pelagococcus_subviridis-513979at2759-S1	1	84	3	87	1746	4.98	96.55
protist-Pelagococcus_subviridis-598949at2759-S1	1	97	3	100	2721	3.68	97.0
protist-Pelagococcus_subviridis-866359at2759-S1	1	92	2	94	2235	4.21	97.87
protist-Pelagococcus_subviridis-1038775at2759-S1	2	103	4	107	885	12.09	96.26
protist-Pelagococcus_subviridis-1322299at2759-S1	1	94	2	96	1476	6.5	97.92
protist-Pelagococcus_subviridis-1479417at2759-S1	6	266	7	273	1062	25.71	97.44
greenalgae-Pycnococcus_provasolii-100698at2759-D1	2	110	0	110	3172	3.47	100.0
greenalgae-Pycnococcus_provasolii-679187at2759-D1	3	216	0	216	2587	8.35	100.0
greenalgae-Pycnococcus_provasolii-865202at2759-S1	2	198	0	198	1078	18.37	100.0
greenalgae-Pycnococcus_provasolii-1079130at2759-S1	2	199	1	200	1344	14.88	99.5
greenalgae-Pycnococcus_provasolii-1138059at2759-S1	2	200	2	202	1125	17.96	99.01
greenalgae-Pycnococcus_provasolii-1322642at2759-S1	2	200	2	202	1446	13.97	99.01
greenalgae-Chloropicon_laureae-768809at2759-S1	1	84	0	84	1341	6.26	100.0
protist-Prymnesium_polylepis-179362at2759-S1	1	98	2	100	3690	2.71	98.0
protist-Pseudo-nitzschia_arenysensis-625387at2759-S1	2	125	1	126	4224	2.98	99.21
protist-Phaeocystis_globosa-257318at2759-S1	14	777	10	787	1986	39.63	98.73
protist-Phaeocystis_globosa-418107at2759-D2	2	173	2	175	1335	13.11	98.86
protist-Phaeocystis_globosa-570797at2759-S1	23	1131	14	1145	2151	53.23	98.78
protist-Phaeocystis_globosa-604979at2759-D2	8	451	7	458	1350	33.93	98.47
protist-Phaeocystis_globosa-720340at2759-S1	8	599	7	606	1536	39.45	98.84
protist-Phaeocystis_globosa-834694at2759-S1	5	342	3	345	1766	19.54	99.13
protist-Phaeocystis_globosa-865202at2759-D1	6	359	3	362	933	38.8	99.17
protist-Phaeocystis_globosa-924753at2759-S1	2	190	3	193	1260	15.32	98.45
protist-Phaeocystis_globosa-1076134at2759-D1	1	98	3	101	822	12.29	97.03
protist-Phaeocystis_globosa-1157302at2759-D1	1	88	0	88	738	11.92	100.0
protist-Phaeocystis_globosa-1200489at2759-S1	6	231	1	232	648	35.8	99.57
protist-Phaeocystis_globosa-1217666at2759-S1	2	200	2	202	825	24.48	99.01
protist-Phaeocystis_globosa-1275837at2759-D1	2	105	0	105	1067	9.84	100.0
protist-Phaeocystis_globosa-1284731at2759-D1	4	315	6	321	741	43.32	98.13
protist-Phaeocystis_globosa-1309031at2759-S1	1	94	0	94	1893	4.97	100.0
protist-Phaeocystis_globosa-1421503at2759-S1	2	112	2	114	669	17.04	98.25
protist-Phaeocystis_globosa-1440961at2759-S1	7	438	8	446	951	46.9	98.21
protist-Phaeocystis_globosa-1459797at2759-D1	3	130	2	132	429	30.77	98.48
protist-Phaeocystis_globosa-1513531at2759-D1	2	190	5	195	813	23.99	97.44
protist-Phaeocystis_globosa-1545004at2759-D1	4	134	0	134	291	46.05	100.0
protist-Phaeocystis_globosa-1558822at2759-S1	1	93	1	94	363	25.9	98.94
protist-Phaeocystis_globosa-1617752at2759-S1	1	100	1	101	366	27.6	99.01
protist-Phaeocystis_globosa-1623701at2759-S1	7	322	2	324	528	61.36	99.38
greenalgae-Tetraselmis_striata-734341at2759-S1	10	899	16	915	3993	22.92	98.25
greenalgae-Prasinococcaceae_sp_CCMP_1430-671536at2759-S1	1	99	2	101	2223	4.54	98.02
greenalgae-Prasinococcaceae_sp_CCMP_1430-1284731at2759-S1	1	86	3	89	1248	7.13	96.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-39650at2759-S1	5	432	0	432	6972	6.2	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-87842at2759-S1	2	118	0	118	4413	2.67	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-97116at2759-S1	3	303	0	303	3591	8.44	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-156083at2759-S1	2	83	0	83	6993	1.19	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-160593at2759-S1	3	298	2	300	7413	4.05	99.33
greenalgae-Ostreococcus_lucimarinus_CCE9901-166920at2759-S1	17	732	0	732	3642	20.1	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-245208at2759-S1	5	494	3	497	3960	12.55	99.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-270107at2759-S1	1	80	0	80	2790	2.87	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-513979at2759-S1	3	209	0	209	3351	6.24	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-549762at2759-S1	5	481	5	486	3198	15.2	98.97
greenalgae-Ostreococcus_lucimarinus_CCE9901-570797at2759-S1	4	294	0	294	2280	12.89	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-604979at2759-S1	3	241	0	241	2376	10.14	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-625387at2759-S1	2	200	1	201	3684	5.46	99.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	7	651	3	654	12882	5.08	99.54
greenalgae-Ostreococcus_lucimarinus_CCE9901-674169at2759-S1	5	394	3	397	1863	21.31	99.24
greenalgae-Ostreococcus_lucimarinus_CCE9901-679771at2759-S1	3	194	0	194	1221	15.89	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-692986at2759-S1	5	500	1	501	6510	7.7	99.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-734666at2759-S1	3	302	0	302	1596	18.92	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-836599at2759-S1	1	98	0	98	1626	6.03	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-855834at2759-S1	4	285	0	285	2286	12.47	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-931188at2759-S1	1	100	0	100	1401	7.14	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	2	200	0	200	1380	14.49	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-939345at2759-S1	2	88	0	88	756	11.64	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	3	276	1	277	2307	12.01	99.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	2	202	0	202	2271	8.89	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1003258at2759-S1	3	269	5	274	4023	6.81	98.18
greenalgae-Ostreococcus_lucimarinus_CCE9901-1010730at2759-S1	1	95	0	95	1578	6.02	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1032689at2759-S1	1	78	0	78	1158	6.74	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1051021at2759-S1	4	393	5	398	1581	25.17	98.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-1112002at2759-S1	2	195	0	195	2433	8.01	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1220881at2759-S1	2	181	0	181	975	18.56	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	3	292	1	293	3684	7.95	99.66
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269244at2759-S1	2	162	0	162	750	21.6	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	4	357	0	357	6381	5.59	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	2	123	0	123	1680	7.32	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	1	96	0	96	4254	2.26	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	2	200	0	200	1104	18.12	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1567796at2759-S1	1	101	0	101	576	17.53	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1620056at2759-S1	1	101	0	101	411	24.57	100.0
greenalgae-Chloropicon_primus-156083at2759-S1	4	143	4	147	12901	1.14	97.28
greenalgae-Chloropicon_primus-426305at2759-S1	1	98	3	101	2169	4.66	97.03
greenalgae-Chloropicon_primus-981902at2759-S1	1	98	3	101	1770	5.71	97.03
greenalgae-Bathycoccus_SPCollapse_SP3-5	1	82	2	84	3558	2.36	97.62
greenalgae-Bathycoccus_SPCollapse_SP3-11	1	97	2	99	2049	4.83	97.98
greenalgae-Bathycoccus_SPCollapse_SP3-33	7	413	5	418	783	53.38	98.8
greenalgae-Bathycoccus_prasinos-39650at2759-S1	280	6618	118	6736	7107	94.78	98.25
greenalgae-Bathycoccus_prasinos-97116at2759-S1	124	3375	31	3406	3633	93.75	99.09
greenalgae-Bathycoccus_prasinos-156083at2759-S1	249	6278	100	6378	7053	90.43	98.43
greenalgae-Bathycoccus_prasinos-166920at2759-S1	127	3921	61	3982	4332	91.92	98.47
greenalgae-Bathycoccus_prasinos-176625at2759-S1	127	3005	37	3042	3324	91.52	98.78
greenalgae-Bathycoccus_prasinos-179362at2759-S1	67	2733	43	2776	3741	74.2	98.45
greenalgae-Bathycoccus_prasinos-245208at2759-S1	298	4499	75	4574	5883	77.75	98.36
greenalgae-Bathycoccus_prasinos-271586at2759-S1	297	4948	79	5027	5556	90.48	98.43
greenalgae-Bathycoccus_prasinos-293315at2759-S1	159	4348	45	4393	4929	89.13	98.98
greenalgae-Bathycoccus_prasinos-324863at2759-S1	125	3650	69	3719	5106	72.84	98.14
greenalgae-Bathycoccus_prasinos-330169at2759-S1	82	1724	32	1756	1848	95.02	98.18
greenalgae-Bathycoccus_prasinos-341721at2759-S1	66	2662	29	2691	3192	84.3	98.92
greenalgae-Bathycoccus_prasinos-355408at2759-S1	106	2718	55	2773	3453	80.31	98.02
greenalgae-Bathycoccus_prasinos-375960at2759-S1	44	1506	17	1523	1884	80.84	98.88
greenalgae-Bathycoccus_prasinos-383503at2759-S1	42	1387	15	1402	1665	84.2	98.93
greenalgae-Bathycoccus_prasinos-396755at2759-S1	154	3132	52	3184	3678	86.57	98.37
greenalgae-Bathycoccus_prasinos-418107at2759-S1	36	1250	11	1261	1368	92.18	99.13
greenalgae-Bathycoccus_prasinos-426305at2759-S1	41	1451	23	1474	2331	63.23	98.44
greenalgae-Bathycoccus_prasinos-464990at2759-S1	32	1489	20	1509	1929	78.23	98.67
greenalgae-Bathycoccus_prasinos-513979at2759-S1	45	1460	22	1482	1932	76.71	98.52
greenalgae-Bathycoccus_prasinos-549762at2759-S1	80	3051	46	3097	4074	76.02	98.51
greenalgae-Bathycoccus_prasinos-570797at2759-S1	104	2421	28	2449	3222	76.01	98.86
greenalgae-Bathycoccus_prasinos-582756at2759-S1	93	1391	47	1438	1662	86.52	96.73
greenalgae-Bathycoccus_prasinos-598949at2759-S1	219	2425	30	2455	2628	93.42	98.78
greenalgae-Bathycoccus_prasinos-604979at2759-S1	150	2775	49	2824	3306	85.42	98.26
greenalgae-Bathycoccus_prasinos-621827at2759-S1	18	1014	6	1020	1740	58.62	99.41
greenalgae-Bathycoccus_prasinos-625387at2759-S1	139	4022	54	4076	4680	87.09	98.68
greenalgae-Bathycoccus_prasinos-708105at2759-S1	52	1189	15	1204	1797	67.0	98.75
greenalgae-Bathycoccus_prasinos-734666at2759-S1	30	1420	17	1437	1653	86.93	98.82
greenalgae-Bathycoccus_prasinos-736068at2759-S1	68	1430	22	1452	1605	90.47	98.48
greenalgae-Bathycoccus_prasinos-751335at2759-S1	78	1510	15	1525	1833	83.2	99.02
greenalgae-Bathycoccus_prasinos-761109at2759-S1	29	1220	8	1228	1797	68.34	99.35
greenalgae-Bathycoccus_prasinos-768809at2759-S1	15	1036	3	1039	1359	76.45	99.71
greenalgae-Bathycoccus_prasinos-774318at2759-S1	39	1214	23	1237	1377	89.83	98.14
greenalgae-Bathycoccus_prasinos-777920at2759-S1	40	1535	12	1547	2106	73.46	99.22
greenalgae-Bathycoccus_prasinos-779909at2759-S1	7	402	1	403	948	42.51	99.75
greenalgae-Bathycoccus_prasinos-814241at2759-S1	54	1097	27	1124	1602	70.16	97.6
greenalgae-Bathycoccus_prasinos-817008at2759-S1	57	1192	16	1208	1431	84.42	98.68
greenalgae-Bathycoccus_prasinos-855834at2759-S1	68	2116	35	2151	2385	90.19	98.37
greenalgae-Bathycoccus_prasinos-866359at2759-S1	14	688	5	693	984	70.43	99.28
greenalgae-Bathycoccus_prasinos-887370at2759-S1	73	1563	38	1601	1932	82.87	97.63
greenalgae-Bathycoccus_prasinos-901894at2759-S1	149	2800	59	2859	4182	68.36	97.94
greenalgae-Bathycoccus_prasinos-905026at2759-S1	84	1933	33	1966	2178	90.27	98.32
greenalgae-Bathycoccus_prasinos-917326at2759-S1	153	1750	54	1804	2019	89.35	97.01
greenalgae-Bathycoccus_prasinos-918816at2759-S1	64	1650	28	1678	1776	94.48	98.33
greenalgae-Bathycoccus_prasinos-919955at2759-S1	53	1161	10	1171	1239	94.51	99.15
greenalgae-Bathycoccus_prasinos-931188at2759-S1	82	2578	52	2630	3420	76.9	98.02
greenalgae-Bathycoccus_prasinos-939345at2759-S1	11	494	5	499	774	64.47	99.0
greenalgae-Bathycoccus_prasinos-946128at2759-S1	42	1684	27	1711	2043	83.75	98.42
greenalgae-Bathycoccus_prasinos-956854at2759-S1	14	647	17	664	873	76.06	97.44
greenalgae-Bathycoccus_prasinos-974865at2759-S1	28	887	7	894	981	91.13	99.22
greenalgae-Bathycoccus_prasinos-975557at2759-S1	57	1871	22	1893	2250	84.13	98.84
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	192	2338	62	2400	2562	93.68	97.42
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	31	1400	7	1407	1590	88.49	99.5
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	76	1381	20	1401	2100	66.71	98.57
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	49	1951	33	1984	2685	73.89	98.34
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	8	506	4	510	1323	38.55	99.22
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	28	1044	11	1055	1362	77.46	98.96
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	36	1275	13	1288	1635	78.78	98.99
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	15	502	2	504	783	64.37	99.6
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	40	1181	20	1201	1662	72.26	98.33
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	28	1115	7	1122	1434	78.24	99.38
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	26	571	7	578	738	78.32	98.79
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	49	840	15	855	885	96.61	98.25
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	35	1193	14	1207	1740	69.37	98.84
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	64	1094	10	1104	1131	97.61	99.09
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	44	1136	18	1154	1554	74.26	98.44
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	55	1142	16	1158	1299	89.15	98.62
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	60	2372	32	2404	2715	88.55	98.67
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	2	198	0	198	693	28.57	100.0
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	18	582	8	590	783	75.35	98.64
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	13	383	0	383	720	53.19	100.0
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	72	797	17	814	867	93.89	97.91
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	6	160	0	160	468	34.19	100.0
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	408	6613	151	6764	7635	88.59	97.77
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	29	595	8	603	627	96.17	98.67
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	8	346	8	354	558	63.44	97.74
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	107	1412	26	1438	1932	74.43	98.19
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	9	450	6	456	771	59.14	98.68
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	93	927	28	955	1068	89.42	97.07
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	70	860	18	878	1014	86.59	97.95
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	12	560	8	568	738	76.96	98.59
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	16	494	8	502	621	80.84	98.41
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	38	1396	12	1408	2001	70.36	99.15
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	69	1944	20	1964	2751	71.39	98.98
