Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_SPCollapse_SP4-1	1	83	2	85	6024	1.41	97.65
greenalgae-Bathycoccus_SPCollapse_SP3-1	1	100	0	100	3861	2.59	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-3	4	193	1	194	3667	5.29	99.48
greenalgae-Bathycoccus_SPCollapse_SP3-8	3	149	0	149	2706	5.51	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-15	9	523	1	524	1725	30.38	99.81
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	2	198	2	200	3365	5.94	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-20	11	392	5	397	1482	26.79	98.74
greenalgae-Bathycoccus_SPCollapse_SP3-19	2	153	0	153	1488	10.28	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	2	142	0	142	1434	9.9	100.0
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	6	285	3	288	375	76.8	98.96
greenalgae-Bathycoccus_prasinos-156083at2759-S1	4	393	4	397	7053	5.63	98.99
greenalgae-Bathycoccus_prasinos-271586at2759-S1	23	1087	7	1094	5556	19.69	99.36
greenalgae-Bathycoccus_prasinos-341721at2759-S1	1	101	0	101	3192	3.16	100.0
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	1	85	0	85	2562	3.32	100.0
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	2	200	1	201	2751	7.31	99.5
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	1	101	0	101	2430	4.16	100.0
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	18	698	6	704	1953	36.05	99.15
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	4	186	3	189	339	55.75	98.41
metazoa-Oikopleura_longicauda-156083at2759-S1	6	305	7	312	7032	4.44	97.76
metazoa-Oikopleura_longicauda-734341at2759-S1	15	611	13	624	1977	31.56	97.92
metazoa-Oikopleura_longicauda-919955at2759-D2	1	90	0	90	1329	6.77	100.0
metazoa-Oikopleura_longicauda-1220881at2759-S1	9	454	4	458	2064	22.19	99.13
metazoa-Oikopleura_longicauda-1248958at2759-S1	4	250	4	254	4038	6.29	98.43
metazoa-Oikopleura_longicauda-1258856at2759-S1	72	443	19	462	6620	6.98	95.89
metazoa-Oikopleura_longicauda-1370285at2759-S1	7	273	6	279	5886	4.74	97.85
metazoa-Oikopleura_longicauda-1405073at2759-D1	8	445	10	455	546	83.33	97.8
metazoa-Oikopleura_longicauda-1567796at2759-S1	5	205	7	212	627	33.81	96.7
metazoa-Oikopleura_longicauda-1617752at2759-S1	2	176	4	180	360	50.0	97.78
metazoa-Oikopleura_longicauda-1633672at2759-D1	5	271	9	280	315	88.89	96.79
greenalgae-Bathycoccus_SPCollapse_SP4	16	786	4	790	6332	12.48	99.49
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	1	101	0	101	1107	9.12	100.0
fungi-Rhizopus_stolonifer_B9770-1312453at2759-S1	1	101	0	101	4596	2.2	100.0
fungi-Rhizopus_stolonifer_B9770-975557at2759-S1	2	110	0	110	3048	3.61	100.0
fungi-Rhizopus_stolonifer_B9770-1019762at2759-S1	1	101	0	101	2616	3.86	100.0
fungi-Rhizopus_stolonifer_B9770-1474000at2759-S1	1	99	1	100	1263	7.92	99.0
fungi-Rhizopus_stolonifer_B9770-1558822at2759-S1	1	100	1	101	252	40.08	99.01
fungi-Rhizopus_stolonifer_B9770_SSCollapse_SP3-1	1	101	0	101	1938	5.21	100.0
fungi-Rhizopus_stolonifer_B9770-1161199at2759-D1	7	232	4	236	891	26.49	98.31
fungi-Aureobasidium_SPCollapse_SP3-75	5	303	5	308	483	63.77	98.38
fungi-Aureobasidium_SPCollapse_SP3-17	2	197	4	201	2040	9.85	98.01
fungi-Monilinia_laxa-1455730at2759-S1	3	202	0	202	1728	11.69	100.0
fungi-Alternaria_SPCollapse_SP3-14	3	164	0	164	2955	5.55	100.0
fungi-Alternaria_SPCollapse_SP5-24	1	100	0	100	636	15.72	100.0
fungi-Alternaria_SPCollapse_SP5-5	2	192	0	192	1668	11.51	100.0
fungi-Alternaria_SPCollapse_SP3-60	4	337	1	338	1398	24.18	99.7
fungi-Alternaria_SPCollapse_SP4-10	11	584	0	584	1152	50.69	100.0
fungi-Alternaria_SPCollapse_SP3-2	3	143	0	143	7059	2.03	100.0
fungi-Alternaria_SPCollapse_SP5-12	16	678	0	678	1020	66.47	100.0
fungi-Alternaria_SPCollapse_SP3-22	3	127	1	128	2649	4.83	99.22
fungi-Alternaria_SPCollapse_SP5-15	2	133	0	133	954	13.94	100.0
fungi-Alternaria_SPCollapse_SP3-4	5	356	1	357	5658	6.31	99.72
fungi-Alternaria_SPCollapse_SP5-18	5	321	0	321	783	41.0	100.0
fungi-Alternaria_SPCollapse_SP4-16	3	210	0	210	558	37.63	100.0
fungi-Alternaria_SPCollapse_SP5-2	1	101	0	101	2271	4.45	100.0
fungi-Alternaria_SPCollapse_SP5-30	10	399	0	399	465	85.81	100.0
fungi-Alternaria_SPCollapse_SP3-69	6	360	0	360	1170	30.77	100.0
fungi-Alternaria_SPCollapse_SP5-19	3	251	1	252	756	33.33	99.6
fungi-Alternaria_SPCollapse_SP3-37	2	174	1	175	1938	9.03	99.43
fungi-Alternaria_tenuissima-261419at2759-S1	2	144	0	144	3366	4.28	100.0
fungi-Alternaria_SPCollapse_SP5-28	1	89	1	90	507	17.75	98.89
fungi-Alternaria_SPCollapse_SP3-97	2	201	0	201	642	31.31	100.0
fungi-Alternaria_SPCollapse_SP3-19	6	437	0	437	2742	15.94	100.0
fungi-Alternaria_SPCollapse_SP5-6	2	164	0	164	1635	10.03	100.0
fungi-Alternaria_SPCollapse_SP5-9	6	357	0	357	1308	27.29	100.0
fungi-Alternaria_SPCollapse_SP3-82	1	100	0	100	900	11.11	100.0
fungi-Alternaria_SPCollapse_SP3-32	9	515	0	515	2094	24.59	100.0
fungi-Alternaria_SPCollapse_SP4-8	4	403	0	403	1488	27.08	100.0
fungi-Starmerella_bacillaris-598949at2759-S1	5	404	0	404	2535	15.94	100.0
fungi-Starmerella_bacillaris-290630at2759-S1	2	202	0	202	2873	7.03	100.0
fungi-Starmerella_bacillaris-1228942at2759-S1	3	214	0	214	789	27.12	100.0
fungi-Starmerella_bacillaris-1441854at2759-S1	6	303	1	304	945	32.17	99.67
fungi-Starmerella_bacillaris-679771at2759-S1	21	868	6	874	1209	72.29	99.31
fungi-Starmerella_bacillaris-341721at2759-S1	1	97	3	100	2163	4.62	97.0
fungi-Starmerella_bacillaris-1428265at2759-S1	10	672	5	677	1011	66.96	99.26
fungi-Starmerella_bacillaris-1287094at2759-S1	2	124	0	124	669	18.54	100.0
fungi-Hanseniaspora_osmophila-1617752at2759-S1	9	515	0	515	1107	46.52	100.0
fungi-Hanseniaspora_osmophila-1530008at2759-S1	3	242	0	242	714	33.89	100.0
fungi-Hanseniaspora_osmophila-1157302at2759-S1	5	233	0	233	738	31.57	100.0
fungi-Hanseniaspora_osmophila-937686at2759-S1	27	1009	2	1011	1329	76.07	99.8
fungi-Yarrowia_lipolytica_CLIB122-1488436at2759-S1	9	342	1	343	459	74.73	99.71
fungi-Candida_intermedia-891751at2759-S1	2	129	0	129	2004	6.44	100.0
fungi-Candida_intermedia-817008at2759-S1	2	104	0	104	1749	5.95	100.0
fungi-Clavispora_lusitaniae_ATCC_42720-891751at2759-S1	5	138	6	144	1881	7.66	95.83
fungi-Hanseniaspora_uvarum-1223488at2759-S1	2	150	0	150	822	18.25	100.0
fungi-Hanseniaspora_uvarum-1575179at2759-S1	2	173	0	173	360	48.06	100.0
fungi-Hanseniaspora_uvarum-39650at2759-S1	15	625	1	626	8184	7.65	99.84
fungi-Hanseniaspora_uvarum-975158at2759-S1	9	544	3	547	4128	13.25	99.45
fungi-Hanseniaspora_uvarum-1304061at2759-S1	12	447	3	450	594	75.76	99.33
fungi-Hanseniaspora_uvarum-1488436at2759-S1	10	427	3	430	501	85.83	99.3
fungi-Hanseniaspora_uvarum-1222562at2759-S1	16	412	0	412	1362	30.25	100.0
fungi-Hanseniaspora_uvarum-1309031at2759-S1	94	316	2	318	2241	14.19	99.37
fungi-Hanseniaspora_uvarum-674160at2759-S1	8	366	4	370	10815	3.42	98.92
fungi-Hanseniaspora_uvarum-341721at2759-S1	3	190	1	191	1965	9.72	99.48
fungi-Hanseniaspora_uvarum-87842at2759-S1	19	451	1	452	3405	13.27	99.78
fungi-Hanseniaspora_uvarum-1370304at2759-S1	4	218	0	218	2649	8.23	100.0
fungi-Hanseniaspora_uvarum-1567796at2759-S1	6	257	0	257	675	38.07	100.0
fungi-Meyerozyma_SPCollapse_SP3-38	2	124	0	124	1917	6.47	100.0
fungi-Aspergillus_glaucus_CBS_51665-156083at2759-S1	2	201	0	201	7551	2.66	100.0
fungi-Candida_orthopsilosis_Co_90-125-396755at2759-S1	2	149	1	150	3390	4.42	99.33
fungi-Rutstroemia_sp_NJR-2017a_BVV2-166920at2759-S1	3	173	6	179	4101	4.36	96.65
fungi-Debaryomyces_hansenii_CBS767-1588798at2759-S1	3	300	0	300	1194	25.13	100.0
fungi-Debaryomyces_hansenii_CBS767-751335at2759-S1	3	138	1	139	2403	5.78	99.28
fungi-Debaryomyces_hansenii_CBS767-923657at2759-S1	3	229	1	230	1167	19.71	99.57
fungi-Fusarium_SPCollapse_SP7-73	6	270	0	270	627	43.06	100.0
fungi-Hanseniaspora_clermontiae-708105at2759-S1	1	101	0	101	2703	3.74	100.0
fungi-Puccinia_graminis_f_sp_tritici_CRL_75-36-700-3-1380409at2759-S1	3	177	2	179	657	27.25	98.88
fungi-Hanseniaspora_opuntiae-1106766at2759-S1	1	97	0	97	3759	2.58	100.0
fungi-Hanseniaspora_opuntiae-1346432at2759-S1	3	283	0	283	756	37.43	100.0
fungi-Hortaea_werneckii_EXF-2000-1558822at2759-S1	5	150	0	150	252	59.52	100.0
fungi-Hortaea_werneckii_EXF-2000-1441854at2759-D1	3	281	0	281	1020	27.55	100.0
fungi-Hortaea_werneckii_EXF-2000-1588798at2759-D1	5	195	5	200	1068	18.73	97.5
fungi-Hortaea_werneckii_EXF-2000-1030907at2759-D1	9	554	0	554	990	55.96	100.0
fungi-Hortaea_werneckii_EXF-2000-1504863at2759-D1	2	167	2	169	444	38.06	98.82
fungi-Cladosporium_sp_SL-16-939345at2759-S1	2	182	5	187	1608	11.63	97.33
fungi-Stemphylium_lycopersici-418107at2759-S1	7	196	4	200	3760	5.32	98.0
fungi-Stemphylium_lycopersici-736068at2759-S1	1	93	3	96	1668	5.76	96.88
fungi-Alternaria_arborescens-1370304at2759-S1	4	145	2	147	4341	3.39	98.64
fungi-Rhizopus_delemar_RA_99-880-956854at2759-S1	33	638	20	658	861	76.42	96.96
fungi-Malassezia_restricta-774318at2759-S1	25	944	20	964	1482	65.05	97.93
fungi-Malassezia_restricta-453044at2759-S1	7	623	3	626	1530	40.92	99.52
fungi-Malassezia_restricta-1051021at2759-S1	3	173	5	178	1644	10.83	97.19
fungi-Malassezia_restricta-325552at2759-S1	2	196	4	200	6468	3.09	98.0
fungi-Malassezia_restricta-1287094at2759-S1	7	240	1	241	1266	19.04	99.59
fungi-Malassezia_restricta-1538526at2759-S1	35	522	5	527	819	64.35	99.05
fungi-Malassezia_restricta-1111142at2759-S1	3	216	1	217	2559	8.48	99.54
fungi-Malassezia_restricta-1323575at2759-S1	2	198	3	201	1977	10.17	98.51
fungi-Malassezia_restricta-1428854at2759-S1	2	120	0	120	2283	5.26	100.0
fungi-Malassezia_restricta-720340at2759-S1	10	320	6	326	1455	22.41	98.16
fungi-Malassezia_restricta-996662at2759-S1	4	319	12	331	2211	14.97	96.37
fungi-Malassezia_restricta-257318at2759-S1	4	306	5	311	1872	16.61	98.39
fungi-Malassezia_restricta-734666at2759-S1	5	183	8	191	2667	7.16	95.81
fungi-Malassezia_restricta-1287401at2759-S1	21	509	12	521	1131	46.07	97.7
fungi-Malassezia_restricta-271586at2759-S1	2	174	1	175	4947	3.54	99.43
fungi-Malassezia_restricta-1576404at2759-S1	17	611	7	618	1488	41.53	98.87
fungi-Malassezia_restricta-1222562at2759-S1	23	604	9	613	855	71.7	98.53
fungi-Malassezia_restricta-1428265at2759-S1	1	99	0	99	1008	9.82	100.0
fungi-Malassezia_restricta-598949at2759-S1	30	1427	13	1440	6072	23.72	99.1
fungi-Malassezia_restricta-39650at2759-S1	2	104	0	104	7377	1.41	100.0
fungi-Malassezia_restricta-946128at2759-S1	233	838	49	887	2478	35.79	94.48
fungi-Malassezia_restricta-1430056at2759-S1	2	194	6	200	699	28.61	97.0
fungi-Malassezia_restricta-779909at2759-S1	22	896	24	920	1032	89.15	97.39
fungi-Malassezia_restricta-1312453at2759-S1	9	417	10	427	7107	6.01	97.66
fungi-Malassezia_restricta-1217666at2759-S1	9	345	9	354	783	45.21	97.46
fungi-Malassezia_restricta-944899at2759-S1	46	988	13	1001	1125	88.98	98.7
fungi-Malassezia_restricta-1112002at2759-S1	8	321	3	324	2931	11.05	99.07
fungi-Malassezia_restricta-97116at2759-S1	101	1606	26	1632	8736	18.68	98.41
fungi-Malassezia_restricta-375960at2759-S1	2	117	0	117	2796	4.18	100.0
fungi-Malassezia_restricta-1269649at2759-S1	12	340	4	344	1122	30.66	98.84
fungi-Malassezia_restricta-1251252at2759-S1	5	286	3	289	1410	20.5	98.96
fungi-Malassezia_restricta-1249159at2759-S1	2	190	0	190	1584	11.99	100.0
fungi-Malassezia_restricta-1567796at2759-S1	14	386	11	397	567	70.02	97.23
fungi-Malassezia_restricta-1157302at2759-S1	15	651	6	657	738	89.02	99.09
fungi-Malassezia_restricta-1488235at2759-S1	3	176	2	178	690	25.8	98.88
fungi-Malassezia_restricta-156083at2759-S1	14	482	9	491	8085	6.07	98.17
fungi-Malassezia_restricta-1623701at2759-S1	12	349	7	356	549	64.85	98.03
fungi-Malassezia_restricta-905026at2759-S1	22	620	15	635	3951	16.07	97.64
fungi-Malassezia_restricta-777920at2759-S1	9	705	15	720	1947	36.98	97.92
fungi-Malassezia_restricta-917326at2759-S1	22	1330	27	1357	2025	67.01	98.01
fungi-Malassezia_restricta-834694at2759-S1	2	167	3	170	1746	9.74	98.24
fungi-Malassezia_restricta-1479417at2759-S1	20	887	17	904	1272	71.07	98.12
fungi-Malassezia_restricta-166920at2759-S1	4	245	0	245	4599	5.33	100.0
fungi-Malassezia_restricta-1338131at2759-S1	13	466	6	472	591	79.86	98.73
fungi-Malassezia_restricta-679771at2759-S1	12	695	5	700	1461	47.91	99.29
fungi-Malassezia_restricta-937686at2759-S1	33	870	5	875	1341	65.25	99.43
fungi-Malassezia_restricta-87842at2759-S1	2	179	1	180	6654	2.71	99.44
fungi-Malassezia_restricta-1079827at2759-S1	3	131	0	131	912	14.36	100.0
fungi-Malassezia_restricta-324863at2759-S1	2	198	2	200	2721	7.35	99.0
fungi-Malassezia_restricta-671846at2759-S1	2	189	3	192	2205	8.71	98.44
fungi-Malassezia_restricta-355408at2759-S1	12	833	4	837	5281	15.85	99.52
fungi-Malassezia_restricta-858842at2759-S1	3	292	0	292	2217	13.17	100.0
fungi-Malassezia_restricta-1258856at2759-S1	1	101	0	101	2484	4.07	100.0
fungi-Malassezia_restricta-450058at2759-S1	28	405	15	420	3684	11.4	96.43
fungi-Malassezia_restricta-919955at2759-S1	4	123	2	125	1281	9.76	98.4
fungi-Malassezia_restricta-331411at2759-S1	37	1236	18	1254	4182	29.99	98.56
fungi-Malassezia_restricta-1379600at2759-S1	2	154	0	154	2235	6.89	100.0
fungi-Malassezia_restricta-975158at2759-S1	19	944	6	950	1449	65.56	99.37
fungi-Malassezia_restricta-1010730at2759-S1	5	279	4	283	1557	18.18	98.59
fungi-Malassezia_restricta-176625at2759-S1	6	442	5	447	5628	7.94	98.88
fungi-Malassezia_restricta-976469at2759-S1	9	527	1	528	1179	44.78	99.81
fungi-Malassezia_restricta-1019762at2759-S1	3	189	0	189	4821	3.92	100.0
fungi-Malassezia_restricta-1014314at2759-S1	39	1007	19	1026	2058	49.85	98.15
fungi-Malassezia_restricta-674160at2759-S1	2	192	4	196	7509	2.61	97.96
fungi-Malassezia_restricta-891751at2759-S1	8	394	0	394	1989	19.81	100.0
fungi-Malassezia_restricta-866359at2759-S1	29	860	7	867	1122	77.27	99.19
fungi-Malassezia_restricta-513979at2759-S1	6	323	4	327	1917	17.06	98.78
fungi-Malassezia_restricta-975557at2759-S1	3	215	2	217	7011	3.1	99.08
fungi-Malassezia_restricta-270107at2759-S1	1	100	1	101	3006	3.36	99.01
fungi-Malassezia_restricta-418107at2759-S1	4	174	0	174	1530	11.37	100.0
fungi-Malassezia_restricta-179362at2759-S1	33	370	18	388	4494	8.63	95.36
fungi-Malassezia_restricta-1001705at2759-S1	7	417	6	423	1368	30.92	98.58
fungi-Malassezia_restricta-734341at2759-S1	1	100	1	101	789	12.8	99.01
fungi-Malassezia_restricta-625387at2759-S1	5	249	1	250	2281	10.96	99.6
fungi-Malassezia_restricta-1455730at2759-S1	3	296	7	303	3981	7.61	97.69
fungi-Malassezia_restricta-1193442at2759-S1	2	195	6	201	1512	13.29	97.01
fungi-Malassezia_restricta-1314980at2759-S1	4	318	1	319	7779	4.1	99.69
fungi-Malassezia_restricta-1405073at2759-S1	15	468	0	468	543	86.19	100.0
fungi-Malassezia_restricta-1441854at2759-S1	2	89	3	92	1053	8.74	96.74
fungi-Malassezia_restricta-1194797at2759-S1	20	900	20	920	2271	40.51	97.83
fungi-Malassezia_restricta-245208at2759-S1	73	1650	34	1684	3675	45.82	97.98
fungi-Malassezia_globosa_CBS_7966-674160at2759-S1	5	268	2	270	8205	3.29	99.26
fungi-Malassezia_globosa_CBS_7966-1014314at2759-S1	51	1591	20	1611	2691	59.87	98.76
fungi-Malassezia_globosa_CBS_7966-866359at2759-S1	2	104	2	106	1044	10.15	98.11
fungi-Malassezia_globosa_CBS_7966-176625at2759-S1	6	268	0	268	4356	6.15	100.0
fungi-Malassezia_globosa_CBS_7966-39650at2759-S1	20	688	3	691	7092	9.74	99.57
fungi-Malassezia_globosa_CBS_7966-671536at2759-S1	10	563	16	579	3975	14.57	97.24
fungi-Malassezia_globosa_CBS_7966-858842at2759-S1	1	101	0	101	1845	5.47	100.0
fungi-Malassezia_globosa_CBS_7966-355408at2759-S1	9	692	5	697	5281	13.2	99.28
fungi-Malassezia_globosa_CBS_7966-975158at2759-S1	4	272	8	280	1455	19.24	97.14
fungi-Malassezia_globosa_CBS_7966-1079827at2759-S1	14	595	8	603	984	61.28	98.67
fungi-Malassezia_globosa_CBS_7966-1588798at2759-S1	9	331	5	336	1197	28.07	98.51
fungi-Malassezia_globosa_CBS_7966-931188at2759-S1	11	731	1	732	1509	48.51	99.86
fungi-Malassezia_globosa_CBS_7966-1398309at2759-S1	1	99	2	101	834	12.11	98.02
fungi-Malassezia_globosa_CBS_7966-1041560at2759-S1	9	377	1	378	1470	25.71	99.74
fungi-Malassezia_globosa_CBS_7966-1314980at2759-S1	16	430	6	436	4012	10.87	98.62
fungi-Malassezia_globosa_CBS_7966-1405073at2759-S1	2	101	0	101	543	18.6	100.0
fungi-Malassezia_globosa_CBS_7966-582756at2759-S1	9	587	11	598	1665	35.92	98.16
fungi-Malassezia_globosa_CBS_7966-836599at2759-S1	25	858	12	870	1641	53.02	98.62
fungi-Malassezia_globosa_CBS_7966-1085752at2759-S1	14	539	7	546	4563	11.97	98.72
fungi-Malassezia_globosa_CBS_7966-1257440at2759-S1	2	117	2	119	591	20.14	98.32
fungi-Malassezia_globosa_CBS_7966-306227at2759-S1	13	419	1	420	2304	18.23	99.76
fungi-Malassezia_globosa_CBS_7966-1442062at2759-S1	1	101	0	101	1647	6.13	100.0
fungi-Malassezia_globosa_CBS_7966-1248958at2759-S1	40	1515	17	1532	4266	35.91	98.89
fungi-Malassezia_globosa_CBS_7966-625387at2759-S1	2	197	5	202	3387	5.96	97.52
fungi-Malassezia_globosa_CBS_7966-734341at2759-S1	26	774	6	780	786	99.24	99.23
fungi-Malassezia_globosa_CBS_7966-270107at2759-S1	23	511	14	525	7882	6.66	97.33
fungi-Malassezia_globosa_CBS_7966-1193442at2759-S1	5	208	2	210	1533	13.7	99.05
fungi-Malassezia_globosa_CBS_7966-855834at2759-S1	2	113	3	116	2607	4.45	97.41
fungi-Malassezia_globosa_CBS_7966-1513531at2759-S1	5	134	5	139	933	14.9	96.4
fungi-Malassezia_globosa_CBS_7966-779909at2759-S1	2	108	3	111	1098	10.11	97.3
fungi-Malassezia_globosa_CBS_7966-1287401at2759-S1	22	731	8	739	792	93.31	98.92
fungi-Malassezia_globosa_CBS_7966-598949at2759-S1	8	346	6	352	2484	14.17	98.3
fungi-Malassezia_globosa_CBS_7966-1645187at2759-S1	3	124	0	124	447	27.74	100.0
fungi-Malassezia_globosa_CBS_7966-1247641at2759-S1	13	381	8	389	1980	19.65	97.94
fungi-Malassezia_globosa_CBS_7966-1266231at2759-S1	1	101	0	101	1062	9.51	100.0
fungi-Malassezia_globosa_CBS_7966-1430056at2759-S1	1	101	0	101	756	13.36	100.0
fungi-Malassezia_globosa_CBS_7966-257318at2759-S1	2	188	3	191	2079	9.19	98.43
fungi-Malassezia_globosa_CBS_7966-734666at2759-S1	2	177	0	177	1686	10.5	100.0
fungi-Malassezia_globosa_CBS_7966-491869at2759-S1	12	359	6	365	1266	28.83	98.36
fungi-Malassezia_globosa_CBS_7966-1428265at2759-S1	18	847	12	859	1143	75.15	98.6
fungi-Malassezia_globosa_CBS_7966-1051021at2759-S1	5	182	2	184	1620	11.36	98.91
fungi-Malassezia_globosa_CBS_7966-1194691at2759-S1	8	364	5	369	1170	31.54	98.64
fungi-Malassezia_globosa_CBS_7966-1287094at2759-S1	1	100	1	101	672	15.03	99.01
fungi-Malassezia_globosa_CBS_7966-1421503at2759-S1	13	371	4	375	774	48.45	98.93
fungi-Malassezia_globosa_CBS_7966-325552at2759-S1	1	100	1	101	5434	1.86	99.01
fungi-Malassezia_globosa_CBS_7966-551907at2759-S1	1	98	2	100	6711	1.49	98.0
fungi-Malassezia_globosa_CBS_7966-917326at2759-S1	11	605	11	616	2091	29.46	98.21
fungi-Malassezia_globosa_CBS_7966-1264469at2759-S1	1	98	3	101	960	10.52	97.03
fungi-Malassezia_globosa_CBS_7966-1567796at2759-S1	7	310	6	316	612	51.63	98.1
fungi-Malassezia_globosa_CBS_7966-1275837at2759-S1	2	146	4	150	978	15.34	97.33
fungi-Malassezia_globosa_CBS_7966-388820at2759-S1	2	114	3	117	2922	4.0	97.44
fungi-Malassezia_globosa_CBS_7966-751335at2759-S1	29	901	15	916	3500	26.17	98.36
fungi-Malassezia_globosa_CBS_7966-869548at2759-S1	21	425	6	431	990	43.54	98.61
fungi-Malassezia_globosa_CBS_7966-156083at2759-S1	1	98	3	101	7308	1.38	97.03
fungi-Malassezia_globosa_CBS_7966-1032689at2759-S1	2	196	6	202	1857	10.88	97.03
fungi-Malassezia_globosa_CBS_7966-1112002at2759-S1	2	137	2	139	3078	4.52	98.56
fungi-Malassezia_globosa_CBS_7966-1049599at2759-S1	1	100	1	101	4395	2.3	99.01
fungi-Malassezia_globosa_CBS_7966-865202at2759-S1	1	100	1	101	996	10.14	99.01
fungi-Malassezia_globosa_CBS_7966-1076134at2759-S1	3	196	2	198	2076	9.54	98.99
fungi-Malassezia_globosa_CBS_7966-1504863at2759-S1	2	149	6	155	423	36.64	96.13
fungi-Malassezia_globosa_CBS_7966-1370304at2759-S1	11	211	3	214	4141	5.17	98.6
fungi-Stemphylium_vesicarium-261328at2759-S1	1	100	1	101	3114	3.24	99.01
fungi-Stemphylium_vesicarium-1217666at2759-S1	7	207	0	207	1419	14.59	100.0
fungi-Stemphylium_vesicarium-1364586at2759-S1	1	101	0	101	888	11.37	100.0
fungi-Stemphylium_vesicarium-1430056at2759-S1	1	101	0	101	1785	5.66	100.0
fungi-Stemphylium_vesicarium-1111142at2759-S1	2	112	0	112	1614	6.94	100.0
fungi-Stemphylium_vesicarium-1194797at2759-S1	3	200	0	200	2226	8.98	100.0
fungi-Stemphylium_vesicarium-355408at2759-S1	2	179	0	179	2097	8.54	100.0
fungi-Stemphylium_vesicarium-975158at2759-S1	29	881	0	881	1398	63.02	100.0
fungi-Alternaria_alternata-996662at2759-S1	8	340	0	340	1788	19.02	100.0
fungi-Alternaria_alternata-1312453at2759-S1	6	352	1	353	5361	6.58	99.72
fungi-Alternaria_alternata-418107at2759-S1	1	101	0	101	3482	2.9	100.0
fungi-Alternaria_alternata-937275at2759-S1	22	429	5	434	1851	23.45	98.85
fungi-Cladosporium_phlei-1287094at2759-S1	1	98	3	101	639	15.81	97.03
fungi-Cladosporium_phlei-671536at2759-S1	1	97	4	101	1434	7.04	96.04
fungi-Malassezia_pachydermatis-671536at2759-S1	2	117	4	121	3567	3.39	96.69
fungi-Nectria_haematococca_mpVI_77-13-4-418107at2759-S1	3	128	0	128	1338	9.57	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-1380409at2759-S1	1	101	0	101	885	11.41	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-1348942at2759-S1	1	99	0	99	1053	9.4	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-924753at2759-S1	4	231	0	231	1335	17.3	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-1423847at2759-S1	8	539	0	539	2859	18.85	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-97116at2759-S1	4	182	0	182	3639	5.0	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-974865at2759-S1	6	524	0	524	1146	45.72	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-271586at2759-S1	1	101	0	101	4518	2.24	100.0
fungi-Exophiala_xenobiotica-625387at2759-S1	4	219	7	226	3288	6.87	96.9
fungi-Exophiala_xenobiotica-293315at2759-S1	3	282	5	287	6252	4.59	98.26
fungi-Exophiala_xenobiotica-814241at2759-S1	1	95	3	98	1512	6.48	96.94
fungi-Exophiala_xenobiotica-976469at2759-S1	1	98	3	101	1182	8.54	97.03
fungi-Exophiala_xenobiotica-1228942at2759-S1	5	242	8	250	777	32.18	96.8
fungi-Exophiala_xenobiotica-1526152at2759-S1	3	223	7	230	534	43.07	96.96
fungi-Exophiala_xenobiotica-817008at2759-S1	1	98	3	101	1416	7.13	97.03
fungi-Hanseniaspora_singularis-708105at2759-S1	1	87	1	88	2724	3.23	98.86
fungi-Alternaria_solani-1284731at2759-S1	1	101	0	101	726	13.91	100.0
fungi-Pichia_membranifaciens_NRRL_Y-2026-1041560at2759-S1	11	343	5	348	1263	27.55	98.56
fungi-Saccharomyces_cerevisiae_S288C-306227at2759-S1	6	308	1	309	2643	11.69	99.68
fungi-Saccharomyces_cerevisiae_S288C-1312453at2759-S1	5	346	1	347	6369	5.45	99.71
fungi-Saccharomyces_cerevisiae_S288C-1266231at2759-S1	10	570	0	570	759	75.1	100.0
fungi-Saccharomyces_cerevisiae_S288C-1407446at2759-S1	2	103	0	103	546	18.86	100.0
fungi-Saccharomyces_cerevisiae_S288C-1323575at2759-S1	7	315	2	317	630	50.32	99.37
fungi-Saccharomyces_cerevisiae_S288C-1538526at2759-S1	2	127	1	128	471	27.18	99.22
fungi-Saccharomyces_cerevisiae_S288C-355408at2759-S1	1	99	2	101	2064	4.89	98.02
fungi-Saccharomyces_cerevisiae_S288C-858842at2759-S1	2	202	0	202	1773	11.39	100.0
fungi-Saccharomyces_cerevisiae_S288C-331411at2759-S1	1	101	0	101	2034	4.97	100.0
fungi-Saccharomyces_cerevisiae_S288C-975158at2759-S1	3	120	0	120	1327	9.04	100.0
