gene_caller_id,pnps,gene_type
683229,0.048493328305123436,MES
683320,0.010264031153922057,MES
683657,0.38215791818861844,MES_trans
683828,0.10408339312827075,MES
683854,0.15874210410583617,MES
685069,0.14268886956342433,MES
685202,0.024018758897949976,MES
685707,0.3810161987412335,MES
685718,0.20105453820963032,MES
686561,0.13435979304282847,MES
687385,0.0390050935480037,MES
688013,0.30261814596858716,MES
688249,0.08972381134556905,MES
688580,0.026739022833080973,MES
689027,0.05507773708896025,MES
689991,0.0,MES
690979,0.02792747249986671,MES
692199,0.019257330827513665,MES
692448,0.0010998833985469457,MES
692504,0.26310363026063366,MES
693174,0.17137426556897997,MES
694110,0.2008330529248606,MES
694119,0.05511293720130983,MES
694469,0.07311426380238206,MES
694635,0.14992572742242027,MES
694699,0.10466563356926986,MES
695080,0.05064785217233457,MES
695096,0.08135450840957889,MES
695182,0.18180985003837977,MES
695273,0.03947775886220506,MES
695607,0.09748323650085332,MES
696175,0.16576134708841936,MES
696693,0.0906043400100123,MES
698211,0.08272201642391379,MES
698573,0.05881404608558919,MES
698660,0.039014456360996846,MES
698965,0.08308479302671254,MES
699201,0.13970587244988644,MES
699834,0.2003771832124045,MES
700402,0.13869628006675885,MES
701125,0.0815592042263067,MES
702397,0.16348530432770084,MES
702647,0.0,MES
702883,0.36543029885753403,MES
702966,0.0,MES
703200,0.29637893254128794,MES
703245,0.2262315270935947,MES
703434,0.5961326979472131,MES
704039,0.2146085067905522,MES_trans
704112,0.06661676030752792,MES
704193,0.23317069863531517,MES
705129,0.20590664661235752,MES
705133,0.02155920958983361,MES
705415,0.16513702853079967,MES
705417,0.030088147710876412,MES
706089,0.3316804680000773,MES
706530,0.21296628849025367,MES
706575,0.09326308857015736,MES
706585,0.05689779729186386,MES
706839,0.18744856319457173,MES
707059,0.22764243828615002,MES
708043,0.20211667572208875,MES_trans
708146,0.31814198170082486,MES
709251,0.20391357499281612,MES
709287,0.011696913352461886,MES
709541,0.12291445803174077,MES
709790,0.0690507337041677,MES
709977,0.21202354342810611,MES
710337,0.04104042458068681,MES
711474,0.040956524408660155,MES
712233,0.17193156080833105,MES
712620,0.038808131252370114,MES
713000,0.07606903684616734,MES
714052,3.655031601865429,MES
714329,0.04417466190974338,MES
714562,0.23320899807910664,MES
715706,0.08228751443210176,MES
715992,0.23675127640955418,MES
716182,0.0,MES
717856,0.05824814266711856,MES
718078,0.1490069779924856,MES
718433,0.08741782265297315,MES
718874,0.05658737183541791,MES
719812,0.09210407917197576,MES
720386,0.060118598443544835,MES
721516,0.14706156476819338,MES
721739,0.12018677904478746,MES
721743,0.06777737135348057,MES
721847,0.0625254242314501,MES
723134,0.1161725391762057,MES
723312,0.0787678136144631,MES
723319,0.128565121412803,MES
723393,0.13632890898393613,MES
723756,0.22495700163745114,MES
724156,0.11924940872181361,MES
724534,0.19791234825878024,MES
724589,0.14877293437045705,MES
725208,0.0,MES
725471,0.23714077086920735,MES
725846,0.08095047361570369,MES
726496,0.1596659709344387,MES
728088,0.02958494487644915,MES
728470,0.06919744470835316,MES
728718,0.07271370153027383,MES
728876,0.004776333826218935,MES
729032,0.13937450447395322,MES
729142,0.08195283420650193,MES
729389,0.007705208178003002,MES
730202,0.0,MES
730318,0.030071167088419705,MES
730625,0.1143998945109101,MES
730669,0.28293679929612003,MES
731787,0.6244318708407826,MES_trans
733954,0.0887240138545343,MES
734246,0.0030593226089913024,MES
735109,0.1250305006162574,MES
735325,0.15006461827296447,MES
736967,0.49897026930105215,MES
737714,0.1664053031186424,MES
738005,0.508064046345419,MES
738140,0.0,MES
738451,0.0704872204472839,MES
740101,0.09094890392508032,MES
740129,0.338582271217688,MES
740479,0.13151093523594898,MES
741210,0.03601038682776248,MES
741858,0.0503901563281115,MES
741910,0.10427926771289057,MES
741912,0.040773062726359804,MES
742328,0.043800010672625705,MES
743703,0.0,MES
743747,0.02362817712582283,MES
744052,0.047605762637553985,MES
744441,0.0180405192003235,MES
744524,0.06335981335175972,MES
744604,0.14895023412853167,MES
744750,0.019073316681422734,MES
745350,0.20712715601643522,MES
745462,0.06911834608367198,MES
745559,0.009726932000713912,MES
745743,0.12839534262468952,MES
746114,0.1801444856894886,MES
746180,0.009393710343497936,MES
746285,0.08408818138060109,MES
746330,0.036962530403755224,MES
747285,0.2336539368134413,MES
747578,0.041809713262358834,MES
747905,0.14029181478957475,MES
748260,0.06566637197415352,MES
748364,0.009364719504108103,MES
748675,1.0767961902759835,MES
748937,0.16210996621144214,MES
748945,0.9530797598627905,MES
749652,0.06522706588779319,MES
749720,0.07801738286994232,MES
749782,0.02834142074811571,MES
749860,0.258027908364203,MES
750367,0.07862267357506442,MES
750569,0.0745141661235585,MES
751268,0.09495972753692603,MES
751458,0.0,MES_trans
751904,0.0606768392536278,MES
751917,0.07506540326908552,MES
752379,1.2357014861023166,MES
753170,0.046638422372219955,MES
753635,0.0,MES
754199,0.030750352852845938,MES
754565,0.16417429829907368,MES
754570,0.09848605369396339,MES
754751,0.17566402586139915,MES
754873,0.07286845579699691,MES
756059,0.04495020678449621,MES
756711,0.0,MES
756846,0.21540504278130335,MES
757162,0.03963384126068447,MES
757454,0.16282663743751616,MES
757673,0.008798995058315317,MES
757971,0.14167719642312587,MES
758331,0.02870644587066005,MES
758645,0.37601459836926,MES
758881,0.1396929861811295,MES
759217,0.07516888117365635,MES
759647,0.004374053915460868,MES
759972,0.07783160112930322,MES
761207,0.08007870169654135,MES
761764,0.09785830191122505,MES
762000,0.08036770216924764,MES
762643,0.05823812277379938,MES
762644,0.16008133015289017,MES
762675,0.16500600717847538,MES
763027,0.0,MES
763041,0.08620898208147976,MES
763306,0.09525015450185695,MES
763911,0.02916878254919775,MES
763955,0.010504172917441669,MES
764120,0.06270982846988017,MES
764690,1.151996661068374,MES
764695,0.05002496255723859,MES
764806,0.035298615881086,MES
764841,0.0,MES
765428,0.09178017041545836,MES
765529,0.19146172587875385,MES
765668,0.03129076364485558,MES
765814,0.13867024322506147,MES
765815,0.15719926850494617,MES
765969,0.002492573715792395,MES
766299,0.05233993661330003,MES
766451,0.010448291996916378,MES
766969,0.1625916988534869,MES
767407,0.2084760403539955,MES
767949,0.06762443278255423,MES
768350,0.19907923132063784,MES
768452,0.06661013011551044,MES
768576,0.03116516847733735,MES
768982,0.10268902220083376,MES
769265,0.023807469804598844,MES
769370,0.10218411399653582,MES
769373,0.09087958833331006,MES
769388,0.24563921335258632,MES
769944,0.0,MES
771067,0.4374091658740989,MES
771103,0.18754450523290203,MES
771311,0.1311448434984836,MES
771571,0.15576617002807253,MES
771991,0.0,MES
772297,0.0458573758208385,MES
772406,0.025329260596756255,MES
772692,0.13631307886627847,MES
772989,0.18159715418852182,MES
773037,0.05357517989358921,MES
773070,0.20871074001070358,MES_trans
773167,0.16689502887517707,MES
773295,0.10334957923376369,MES
773660,0.10703224296476364,MES
773777,0.012789904502046298,MES
774510,0.2086488059826379,MES
774914,0.027096492770126972,MES
775896,0.3342898883401089,MES
775985,0.1842568922121213,MES
776173,0.09964736636060324,MES
776560,0.06545789505454916,MES
776899,0.11391867197569722,MES
776915,0.05089530571902797,MES
777614,0.24944220667576852,MES
777772,0.27959545345932924,MES
778351,0.29964414564170766,MES
778488,0.15339426452649546,MES
778575,0.12730927929679514,MES
779194,0.0,MES
779761,0.03280429689051598,MES
780912,0.06336847367909243,MES
781894,0.19967801899214394,MES
782271,0.32275141059109147,MES
782293,0.008268174685870247,MES
782331,0.011072879847058502,MES
782459,0.08398537233745973,MES
782549,0.06101205021099121,MES
783001,0.006872889453467846,MES
783481,0.20197034159804433,MES
783597,0.03335836414048068,MES
783983,0.18088062966828364,MES
784279,0.0753144050121351,MES_trans
785585,1.138737682771789,MES
786015,0.050467391003209836,MES
786040,0.23103700109362926,MES
786393,0.024546595213041204,MES
787333,0.05720731440120989,MES
787424,0.12896612049270859,MES
787540,0.09352498592523062,MES
787599,0.0,MES
788068,0.13205873713126395,MES
788396,0.05153427128351479,MES
789558,0.12815285315538644,MES
789774,0.5234289804652085,MES
789777,0.012035590121508953,MES
789782,0.09696917781312049,MES
789948,0.3234449361725282,MES
790121,0.1868474823407432,MES
790672,0.218521810508238,MES
790811,0.13643720263628298,MES
791963,0.10161042137313607,MES
792482,0.7207418533654535,MES
792566,0.046855986841423,MES
792623,0.15275838533296102,MES
792780,0.060516642514961916,MES
792931,0.1685929754264259,MES_trans
793580,0.427268233615864,MES
794272,0.15435705512466677,MES
794534,0.0887608612351568,MES
794850,0.029878737203686428,MES
796032,0.1857499517041197,MES
796081,0.3120302487504979,MES
796591,0.1301368542029628,MES
797371,0.08695938105215743,MES
798001,0.0,MES
798128,0.0,MES
798377,0.12646383540560813,MES
798566,0.08536709728681748,MES
798788,0.04850649424963493,MES
799538,0.18437301754692353,MES
799577,0.02478639944795164,MES
799998,0.10745162573634764,MES
800221,0.09029652187803389,MES
800367,0.10859035753930033,MES
800698,0.2262808756164419,MES
800960,0.2043332868971118,MES
801024,0.08708849466177265,MES
801311,0.24456161277045851,MES
801647,0.05379520212821925,MES
801859,0.06834350924285788,MES
802076,0.06116879379113606,MES
802198,0.1520612828941445,MES
802217,0.038583087813960915,MES
802310,0.10506582003204233,MES
803425,0.14278744088312822,MES
803932,0.0964831547589725,MES
804851,0.08981805678983136,MES
805286,0.10241379310344775,MES
806427,0.6605764920918413,MES
806752,0.051534941499259246,MES
806806,0.24643056327722268,MES
807255,0.14425267316026155,MES
807433,0.19650698130033484,MES
807757,0.33573090319891896,MES
807863,0.09022933849138001,MES
808033,0.04977729562619648,MES
809148,0.33168370335110303,MES
809153,0.13572507670951398,MES
809977,0.3795779257261456,MES
810500,0.2579293428891723,MES
810913,0.11105229076121383,MES
811140,0.09957121104915587,MES
811193,0.6562882270790429,MES
811395,0.05378217384466025,MES
811652,0.20676738804986144,MES
812259,0.2283379357795326,MES
812746,0.010560684018074038,MES
813064,0.1315064814908674,MES
814126,1.3162500000000021,MES
814267,0.10234128186894098,MES
816383,0.1214886471383656,MES
816450,0.07064020049304194,MES
816809,0.2657451029717728,MES
817613,0.01611546714912885,MES
817737,0.4524740232544212,MES
817931,0.23553143402425405,MES
818258,0.09488581629950665,MES
820344,0.14743221355723335,MES
821130,0.05028891039968408,MES
821220,0.22937912884509276,MES
821726,0.47818355649366806,MES
821727,0.046314005879106036,MES
822102,0.22766520845675045,MES
822151,0.0,MES
823317,0.08200677882746649,MES
823937,0.07293209445059826,MES
824035,0.1983375837644707,MES
824151,0.07084783104074681,MES
824731,0.12587744611498355,MES
824797,0.11017085190903834,MES
826836,0.008799812801172136,MES
826952,0.08170051531514616,MES
827142,0.07360732875748562,MES
827631,0.05406015652386783,MES
828741,0.017686892148327513,MES
829426,0.30829131848200675,MES
829670,0.08676206167126525,MES_trans
830132,0.16494800332104392,MES
830234,0.13193886047780448,MES
830862,0.039207645720069614,MES
832847,0.03622389104305153,MES
833790,0.004150215041490711,MES
833988,0.0463096183490699,MES
835251,0.062040356841141946,MES
835636,0.09264945116488464,MES
835865,0.04967303699638282,MES
836416,0.17005361052452012,MES
836611,0.017974303091339676,MES
836817,0.02212072697626388,MES
837661,0.05602296145636674,MES
838096,0.06040918889303885,MES
838895,0.0735955633264451,MES
839918,0.06541772579495073,MES
840318,0.11456681195670361,MES
840354,0.13954397012576703,MES
840382,0.08190344904588227,MES
840513,0.08104987094586176,MES
841465,0.10451662390783206,MES
842724,0.04194912964836962,MES
842818,0.3666247660408055,MES
843851,0.07893477319999075,MES
844102,0.011227087597812024,MES
844174,0.27081645176985014,MES
844884,0.030266726252191362,MES
845365,0.19285357215875665,MES
845583,0.10199290890706894,MES
845706,0.028385189379084092,MES
847260,0.11215723650868578,MES
847688,0.10571532950525733,MES
848053,0.03185384971544225,MES
848341,0.02404670835846234,MES
848846,0.591278737876748,MES
848948,0.10615623547270407,MES
849146,0.0,MES
849333,0.044031669123800035,MES
849464,0.2166266190822107,MES
849558,0.013446699050605943,MES
850032,0.27907510831212357,MES
850174,0.05396344352904042,MES
850399,0.2312828391451818,MES
850468,0.10105895643279283,MES
850641,0.14363391107794712,MES_trans
851788,1.1297283026113691,MES
852858,0.027563021512187813,MES
852955,0.17910159008170387,MES
852995,0.1462399865952468,MES
853173,0.018751919809440912,MES
854276,0.08543155297048514,MES
854895,0.0013903232905122533,MES
855777,0.16147778950787617,MES
855866,0.1311638237463452,MES
856019,0.015611090777541399,MES
856323,0.35831769151748033,MES
857262,0.07678867568862091,MES
857748,0.17126367497749334,MES
858266,0.010329316151198415,MES
858837,0.07686125740538712,MES
859450,0.0527323920234642,MES
859507,0.0,MES
860116,0.1299501628321431,MES
860672,0.0350686690404374,MES
860864,0.03268184443296173,MES
861342,0.13797694226719437,MES
862080,0.0,MES
862148,0.13186169219551253,MES
862243,0.04555741999258619,MES
862463,0.0,MES
862609,0.11060622064031236,MES
862678,0.09514881310117754,MES
862877,0.11036821900562223,MES_trans
863496,0.05310642563332396,MES
863719,0.16828738111246033,MES
863970,0.3785557472966184,MES
864059,0.08619232036216697,MES
865680,0.030467770774921396,MES
865959,0.10432309027329138,MES
866340,0.051162748126197914,MES
866346,0.20429624154507148,MES_trans
866574,0.19577076566346394,MES
866696,0.0,MES
867623,0.025673870103774234,MES
867745,0.19695223086709293,MES
868682,0.0672663438966153,MES
868797,0.1741938539366448,MES
868904,0.33328143702618174,MES
869328,0.04812011173985689,MES
869734,0.1773950195090924,MES
870199,0.12396052460054309,MES
871506,0.009363049935117688,MES_trans
871635,0.11816778801815034,MES
872184,0.058107619143297054,MES
872302,0.05734156874722213,MES
872648,0.043771327746334326,MES
873426,0.24690368250055791,MES
874027,0.019135117435302804,MES
874055,1.883052275795827,MES
874058,0.1578986480393595,MES
875174,0.4865049966783322,MES
875352,0.3203316374599589,MES
875913,0.013901000202375483,MES
876153,0.07021144153505202,MES
876964,0.04736385760652291,MES
877603,0.09005573018437224,MES
878235,0.17385591610103954,MES
878416,0.09730575561261792,MES
878937,0.21186750801352616,MES
879760,0.09171251297923372,MES
879800,0.15588356545822415,MES
880126,0.042656980199400486,MES
880249,0.1359506109208012,MES
880422,0.14570059151339865,MES
881737,0.27236829740765284,MES
882491,0.3002802472083096,MES
882857,0.11021601397296306,MES
883038,0.1874362140167907,MES
883424,0.08971569141833637,MES
884051,0.27205565453704106,MES
884302,0.06720033984222497,MES
884567,0.13917400434686453,MES
884652,0.5219579715616005,MES
884783,0.17357073586645166,MES
884803,0.042510842950339474,MES
885127,0.05319115779246177,MES
885227,0.045850679298978514,MES
886645,0.3451598896907803,MES
887729,0.18125145680818272,MES
889042,0.15697778946588173,MES
889055,0.03996857570468769,MES
889775,0.060210423989467014,MES
889931,0.010026557837720126,MES
890059,0.15413230381378498,MES
890677,0.029973578938325755,MES
890905,0.03896409994976401,MES
891337,0.1270889589391517,MES
892024,0.038621559636619555,MES
892392,0.1315767885762842,MES
893309,0.20131463500645058,MES
893380,0.0,MES
894024,0.0,MES
894780,0.07293034136658863,MES
894968,0.05740334521166001,MES
895090,0.08688693979388908,MES
895511,0.048724371953470895,MES
896642,0.0,MES
897094,0.08259438562513143,MES
898111,0.12014452214121389,MES
899200,0.2694607413166415,MES
899884,0.13970997640553404,MES
900251,0.06162851307877465,MES
900285,0.1864154874560097,MES
900849,0.1764388518673511,MES_trans
901361,0.03634057703272848,MES
901484,0.26399214410708705,MES
902897,0.07107880844488952,MES
903233,0.2781117297104855,MES
903628,0.7162137173221602,MES
904078,0.18368864248094738,MES
904790,0.21600544485909573,MES
905190,0.036606292703828855,MES
906171,0.08128923608846338,MES
906623,0.134904016672929,MES
907002,0.06501700812409668,MES
907487,0.23543832093956446,MES
908358,0.16012756762490898,MES
908816,0.20490655488286344,MES
909125,0.10646490375518725,MES
909636,0.05351479928318654,MES
909805,0.22834212037289897,MES
909913,0.13162614124550123,MES
909964,0.12095106554404104,MES
910315,0.0,MES
910322,0.04884524805091672,MES
910754,0.21949193107111664,MES
911512,0.3285513205786849,MES
911519,0.05688010870968878,MES
911615,0.02846949199456503,MES
911696,0.2546377952433878,MES
913252,0.07922017766764901,MES
913983,0.06604593443448654,MES
914172,0.07893543514499732,MES
914476,0.16619685389466954,MES
914752,0.3440336134453758,MES
915314,0.0,MES
916279,0.0737948112417237,MES
917243,0.4119948992946287,MES
917244,0.3779702975356764,MES
917247,0.12739253608279355,MES
917914,0.3455336778501263,MES
918514,0.020151048498355906,MES
919533,0.0,MES
920220,0.08986486010310975,MES
920348,0.0,MES
920562,0.018343653465275188,MES
920863,0.11041003936215556,MES
920884,0.10131250083053069,MES
921057,0.10093439301116743,MES
921294,0.17568813230244823,MES
921361,0.023969189183563916,MES
921455,0.1698440335901906,MES
922119,0.13693575156894505,MES_trans
922924,0.09305983841572087,MES
923300,0.058486343607954606,MES
924135,0.036101353869392644,MES
924955,0.1457259327302133,MES_trans
925020,0.29184890656064016,MES
925461,0.003520029124998575,MES
925783,0.030626638969099736,MES
926517,0.017786789745990756,MES
926803,0.06997719119278824,MES
927233,0.1880506801338157,MES
928087,0.12808000865357366,MES
928413,0.26592445395531195,MES
928914,0.374070789399773,MES
929402,0.28008966282153297,MES_trans
929408,0.10940209051962964,MES
929595,0.01256613004535633,MES
929736,0.07367901867193313,MES
929798,0.1433876387491778,MES
929959,0.3799048479802762,MES
930011,0.29336917935662477,MES
930161,0.015151248292111667,MES
930649,0.02410184100104911,MES
930849,0.0,MES
931302,0.7256975900286786,MES
932282,0.005621955064583233,MES
933040,0.11644095509560999,MES
933196,0.14449418457523128,MES
933336,0.1350506389251688,MES
933487,0.07954717210121384,MES
933788,0.028808873430176046,MES
934178,0.050771677166356215,MES
934616,0.0027285421917181214,MES
935222,0.08088700678161594,MES
935502,0.14914281612720395,MES
935551,0.0887136084071561,MES
935648,0.020026721836639873,MES
936068,0.039264332073843944,MES
936070,0.04236848821263999,MES_trans
936561,0.09707894824158968,MES
936792,0.038153869770312696,MES
937093,0.2573777336963042,MES
938269,0.30919702759549395,MES_trans
938636,0.1163531308471494,MES
938851,0.2588430348935331,MES
939539,0.0532515269332331,MES_trans
940037,0.05417982199298937,MES
940134,0.05047454771497456,MES
940316,0.11653389300372352,MES
941157,0.2914164423719009,MES
941564,0.39350129167544706,MES
941985,0.12259010880744438,MES
942301,0.016951623384589744,MES
942505,0.0547681624078634,MES
942554,0.09731549723128761,MES
943165,0.06479790034058827,MES
944203,0.8419178469324936,MES
944230,0.020035967289140262,MES
944420,0.0,MES
947126,0.09964031384009658,MES
947266,0.08459603052194076,MES
948113,0.07705173134701536,MES
948149,0.6907778688592598,MES
948643,0.1465096771899293,MES
948787,0.03263023070471068,MES
949264,0.06702371997183038,MES
949335,0.0068677394942625765,MES
949956,0.2058684905561176,MES
951251,0.0,MES_trans
951310,0.13683931430180385,MES
951694,0.39961805777885995,MES
951731,0.2045342807633661,MES
952768,0.00327653348712528,MES
952991,0.1528669218660897,MES
953005,0.2753261981702124,MES
953749,0.049964144732547594,MES
953898,0.022577384510276268,MES
954564,0.23642720395866837,MES
954999,0.2946113262946676,MES
955073,0.10230144194501609,MES
956534,0.09783785275523667,MES
956802,0.10210106965792795,MES
956966,0.09888859811678594,MES
957154,0.056264999258422474,MES
957155,0.017874814890463626,MES
957591,0.20908856556040095,MES
957600,0.061547717521410195,MES
957887,0.1565055262269496,MES
958322,0.10869956045714148,MES
958569,0.10816434849504837,MES
958712,0.08148839458565296,MES
959607,0.06768290142181953,MES_trans
959810,0.11871690029262805,MES
961082,0.08512474322296408,MES
961379,0.06399626039243575,MES
961393,0.0,MES
961427,0.05591502481135901,MES
961804,0.08726123860422824,MES
961838,0.04936414045743218,MES
961943,0.03301761059449208,MES
962009,0.054762845933423634,MES
962499,0.12869330415974914,MES
963006,0.21749676725452785,MES
963131,0.07121199016210963,MES
963196,0.20268550204756106,MES
963273,0.030852300314383928,MES
963818,0.1767115466907076,MES
964421,0.04300807591692771,MES
964704,0.11430110134257675,MES
964856,0.018632090110805084,MES
964877,0.032870734485475575,MES
964885,0.01866324651378916,MES
964905,0.025110346813941215,MES
964906,0.15041298718613336,MES
965550,0.024789529395584847,MES
965990,0.076068754705365,MES
967436,0.04624247074747026,MES
967548,0.03199771867159087,MES
967705,0.44577506386619686,MES
968999,0.20356602065773513,MES
969117,0.003422530007197448,MES
969435,0.005069962463740214,MES
969601,0.15665623343614643,MES
970111,0.0,MES
970455,0.0959389029190514,MES
970469,0.13586311960769892,MES_trans
970653,0.004132617492112086,MES
970895,0.0488652704683415,MES
971227,0.135402368949626,MES
971655,0.16718561113545824,MES
971809,0.6391671387234618,MES
971832,0.2838651537356968,MES
971834,0.01862483271212347,MES
973209,0.057721142657774345,MES
973764,0.07638159535185708,MES
973950,0.1247230947846137,MES
974278,0.4137142348204305,MES
975728,0.0767170757157648,MES
976831,0.1823149087310669,MES
977375,0.06734260525379135,MES
977545,0.22820368741551061,MES
977596,0.18601220650551242,MES
978733,0.10098319055898211,MES
979118,0.011069814948298087,MES
979369,0.055186074761591666,MES
979758,0.4541008276899933,MES
980046,0.049649391155971924,MES
980267,0.0842107754947448,MES
980452,0.024174682451761097,MES
980588,0.052098133939565874,MES
981707,0.09058854808585813,MES
982080,0.06743058958980042,MES
982530,0.07054410699817301,MES
983113,0.0,MES
983971,0.0919472190145286,MES
984914,0.07640862125096355,MES
984989,0.0,MES
985702,0.23797085791190925,MES
986917,0.05501737016561156,MES
987011,0.0,MES
987047,0.0,MES
987088,0.2178403842318063,MES
987249,0.45761299892176877,MES
987773,0.1375838426909953,MES
988437,0.021646346286047346,MES
988589,0.24174786863787914,MES
988784,0.10894279621577871,MES
989012,0.0,MES
989876,0.18223707518027243,MES
990917,0.11603516761815948,MES
992055,0.016184584220358098,MES
992211,0.050356087825858355,MES
992221,0.03674613526133134,MES
992505,0.10498474633410483,MES
992506,0.03777909204183314,MES
992573,0.011855549712638422,MES
992884,0.13461265265221178,MES
993409,0.014943177801812832,MES
993569,0.056420642807968824,MES
994019,0.033777474646594856,MES
994488,0.16138424381036934,MES
995049,0.0929614468404895,MES
995276,0.0018131323839864712,MES
995760,0.0694667161330219,MES
996360,0.13375139841546768,MES
996361,0.06187524931877874,MES
996572,0.04696584350616996,MES
996579,0.07034927401667165,MES
996664,0.10840627570233072,MES
996789,0.008930949389912016,MES
997203,0.09723247481788072,MES
997245,0.13428487094606315,MES
997513,0.026166212610672947,MES
998501,0.26616067298393536,MES
998991,0.007326108054883453,MES
999446,0.0,MES
999939,0.03292954486067126,MES
999973,0.09610988890356069,MES
1000732,0.2030337133555451,MES
1000745,0.08376292044124543,MES
1001490,0.08863626463635273,MES
1003274,0.0531474690530785,MES
1004793,0.08664680799997215,MES
1005296,0.11829229611533651,MES
1005604,0.07373619670146664,MES
1005890,0.0,MES
1006098,0.6212658527390964,MES
1006201,0.0077532089494521126,MES
1006541,0.010294736842105289,MES
1006588,0.3525669296839854,MES
1006986,0.09156203578809673,MES
1007498,0.5456726224730182,MES
1008396,0.06404991838753672,MES
1008480,0.07909311489613159,MES
1008999,0.006944363078881018,MES
1009165,0.09463000953753899,MES
1010904,0.0,MES
1011597,0.28345083081925415,MES
1011738,0.03279472750249439,MES
1011822,0.08442278679951067,MES
1011924,0.1669273351924739,MES
1012194,0.3143548621974615,MES
1012693,0.25219894746000315,MES
1012914,0.052397998761827554,MES
1012937,0.19866272116676592,MES
1013432,0.177891323578409,MES
1013435,0.2080316130691439,MES
1014163,0.12798668853881412,MES
1014225,0.049485113246121815,MES
1014641,0.0715755347872259,MES
1015109,0.14176786816407735,MES
1016006,4.251485271205132,MES
1016096,0.068385955672779,MES
1016770,0.06826636412937,MES
1016822,0.8756728468899533,MES
1017384,0.014408928816962735,MES
1017903,0.22841623785020163,MES
1017961,0.08247539365078312,MES
1019421,0.03723113430962114,MES
1019807,0.27563507278379745,MES
1019911,0.0,MES
1020104,0.010539616139748336,MES
1020245,0.01229341509298795,MES
1020378,0.1428712285545247,MES
1020412,0.2611487481590557,MES
1020567,0.30557530154474205,MES
1020664,0.1528175543990347,MES
1022972,0.09191379155576936,MES
1023581,0.044945288865142,MES
1024813,0.09127889205530457,MES
1025592,0.193934347132723,MES
1026652,0.04987886761800718,MES
1026751,0.17592197699463175,MES
1027579,0.11019170775838578,MES
1027644,0.04093862253462952,MES
1028399,0.07325315578279488,MES
1029456,0.060394978037517213,MES
1029702,0.5703963714836048,MES_trans
1029767,0.10070929080570876,MES
1029810,0.0,MES
1030494,0.03692879909680086,MES
1031009,0.2653049425454431,MES
1031211,0.4354940981476055,MES
1031257,0.4296523175767348,MES
1031441,0.04736161040541301,MES
1031655,0.03143187544319144,MES
1031851,0.09428502438911048,MES
1033970,0.033738925334619904,MES
1034109,0.22969739365139955,MES
1034157,0.302440597087713,MES
1034518,0.04505329332544205,MES
1034522,0.13384283979028339,MES
1034710,0.0625189519994659,MES
1034726,0.1146340279441743,MES
1035110,0.04228963723520353,MES
1035966,0.1389121722541945,MES
1036044,0.28008572369935303,MES
1036245,0.06403323473295289,MES
1036315,0.13372913438218484,MES_trans
1037577,0.05689515143173918,MES_trans
1037631,0.10750339654150112,MES
1037665,0.059676119794537456,MES
1037813,0.06256637386701357,MES
1038118,0.1142023846460705,MES
1038383,0.8680999545743154,MES
1038785,0.09103727870598798,MES
1039071,0.12864268973631915,MES
1039139,0.125897460561918,MES
1039163,0.06555687146062432,MES
1039419,0.1230040059022932,MES
1039793,0.0,MES
1039912,0.05153310230043568,MES
1039988,0.0,MES
1040322,0.32233421921816857,MES
1042112,0.0690305385729801,MES
1042917,0.004376459733437753,MES
1042929,0.12372052769507227,MES
1042957,0.0,MES
1043208,0.21912028324328334,MES
1043222,0.16308421161534437,MES
1043254,0.09097713083097274,MES
1043594,0.10869955692388913,MES
1044178,0.0338751853793021,MES
1044510,0.15346552932349264,MES
1044567,0.09405612874027619,MES
1044812,0.1574914155368199,MES
1045171,0.32500545738815767,MES
1045463,0.05352824955481988,MES
1045680,1.45634427578543,MES
1046021,0.11908753141502616,MES
1046061,0.06048753223055662,MES
1046209,0.06202379727072406,MES
1046444,0.143959577271525,MES
1046633,0.09525992073388859,MES
1046714,0.03920873305516593,MES
1046735,0.974896419090465,MES
1046799,0.1532227474589633,MES
1046867,0.08255241790343701,MES
1047191,0.37151569127365064,MES
1047531,0.03504309304439199,MES
1047829,0.1367319743790272,MES
1048016,0.13280854082620086,MES
1048435,0.0905884440660303,MES
1048555,0.005124175722835923,MES
1048572,0.038866437034055616,MES
1049238,0.15947825452929626,MES
1049497,0.062274294722602506,MES
1049521,0.07590435932548625,MES
1050845,0.17940804737276153,MES
1051000,0.08757067144722012,MES
1051067,0.6218383242682679,MES
1051668,0.05709982257357729,MES
1052390,0.0883244634717759,MES
1052831,0.05220634829691601,MES
1053097,0.22315621259566942,MES
1053168,0.275294364923778,MES
1053445,0.09479542536321273,MES
1055501,0.07208669890732962,MES
1055692,0.2083715989782297,MES
1056676,0.06522088179214765,MES
1056738,0.32183623348160956,MES
1057605,0.15272981136376587,MES
1057627,0.06491605691928992,MES
1057847,0.0,MES
1057929,0.3091887059326324,MES
1059471,0.09917511382932517,MES
1059801,0.1273729530998216,MES
1059997,0.06143468994077269,MES
1059998,0.2125244041356048,MES
1060495,0.02693731758910161,MES
1061459,0.1033058596842262,MES
1062309,0.21828445144096187,MES
1062815,0.09210452035470738,MES
1063802,0.11831516338013427,MES_trans
1064173,0.26882978168954197,MES
1064710,0.13464518765145878,MES
1065031,0.20224762256084983,MES
1065285,0.14219545419366494,MES
1065321,0.09575995195291499,MES
1065689,0.24002172144316805,MES
1066019,0.10234056607512956,MES
1066126,0.09794222398100536,MES
1066541,0.19438474979333303,MES
1067018,0.21751381277425394,MES
1067239,0.1590222462053874,MES
