Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Malassezia_restricta-491869at2759-S1	2	165	1	166	1374	12.08	99.4
fungi-Malassezia_restricta-974865at2759-S1	2	197	3	200	1077	18.57	98.5
fungi-Malassezia_restricta-1266231at2759-S1	2	183	1	184	1095	16.8	99.46
fungi-Malassezia_restricta-946128at2759-S1	2	129	0	129	2478	5.21	100.0
fungi-Malassezia_restricta-375960at2759-S1	2	108	1	109	2796	3.9	99.08
fungi-Malassezia_restricta-865202at2759-S1	2	147	0	147	1101	13.35	100.0
fungi-Malassezia_restricta-156083at2759-S1	2	116	1	117	8085	1.45	99.15
fungi-Malassezia_restricta-1269244at2759-S1	2	137	2	139	1908	7.29	98.56
fungi-Malassezia_restricta-905026at2759-S1	2	202	0	202	3951	5.11	100.0
fungi-Malassezia_restricta-87842at2759-S1	2	196	5	201	6654	3.02	97.51
fungi-Malassezia_restricta-671846at2759-S1	2	193	2	195	2205	8.84	98.97
fungi-Malassezia_restricta-355408at2759-S1	2	145	3	148	5281	2.8	97.97
fungi-Malassezia_restricta-975158at2759-S1	2	185	0	185	1449	12.77	100.0
fungi-Malassezia_restricta-866359at2759-S1	2	199	1	200	1122	17.83	99.5
fungi-Malassezia_restricta-245208at2759-S1	1	101	0	101	3675	2.75	100.0
fungi-Cladosporium_phlei-1370304at2759-S1	2	153	4	157	3738	4.2	97.45
fungi-Exophiala_xenobiotica-156083at2759-S1	2	198	1	199	7161	2.78	99.5
protist-Thalassiosira_oceanica-1108845at2759-S1	2	199	3	202	1788	11.3	98.51
protist-Thalassiosira_oceanica-341721at2759-S1	2	126	3	129	3099	4.16	97.67
protist-Thalassiosira_oceanica-1228942at2759-S1	4	224	5	229	735	31.16	97.82
protist-Thalassiosira_oceanica-156083at2759-S1	6	563	16	579	7212	8.03	97.24
protist-Thalassiosira_oceanica-1275837at2759-S1	2	144	4	148	1317	11.24	97.3
protist-Emiliania_huxleyi_CCMP1516-1173229at2759-S1	1	100	0	100	963	10.38	100.0
protist-Emiliania_huxleyi_CCMP1516-1248958at2759-S1	2	143	0	143	2778	5.15	100.0
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	5	413	0	413	7233	5.71	100.0
protist-Emiliania_huxleyi_CCMP1516-923657at2759-D2	1	97	0	97	693	14.0	100.0
fungi-Purpureocillium_lilacinum-1087488at2759-S1	1	101	0	101	1221	8.27	100.0
