Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Pseudo-nitzschia_heimii-1269244at2759-S1	7	182	6	188	900	20.89	96.81
protist-Pseudo-nitzschia_heimii-1275837at2759-S1	12	542	17	559	1024	54.59	96.96
protist-Pseudo-nitzschia_heimii-1287401at2759-S1	132	693	28	721	909	79.32	96.12
protist-Pseudo-nitzschia_heimii-1304061at2759-S1	6	203	7	210	687	30.57	96.67
protist-Pseudo-nitzschia_heimii-1314980at2759-S1	2	193	7	200	3210	6.23	96.5
protist-Pseudo-nitzschia_heimii-1346165at2759-S1	4	351	12	363	1734	20.93	96.69
protist-Pseudo-nitzschia_heimii-1370285at2759-S1	5	267	6	273	2436	11.21	97.8
protist-Pseudo-nitzschia_heimii-1395649at2759-S1	32	534	17	551	741	74.36	96.91
protist-Pseudo-nitzschia_heimii-1450538at2759-S1	63	876	31	907	1080	83.98	96.58
protist-Pseudo-nitzschia_heimii-1488235at2759-S1	23	386	14	400	552	72.46	96.5
protist-Pseudo-nitzschia_heimii-1488436at2759-S1	16	335	5	340	474	71.73	98.53
protist-Pseudo-nitzschia_heimii-1626636at2759-S1	8	288	6	294	744	39.52	97.96
protist-Gephyrocapsa_oceanica-97116at2759-S1	2	197	3	200	3642	5.49	98.5
protist-Gephyrocapsa_oceanica-156083at2759-S1	4	253	6	259	7080	3.66	97.68
protist-Gephyrocapsa_oceanica-355408at2759-S1	2	115	1	116	2025	5.73	99.14
protist-Gephyrocapsa_oceanica-383503at2759-S1	1	99	2	101	1548	6.52	98.02
protist-Gephyrocapsa_oceanica-396755at2759-S1	2	179	5	184	3183	5.78	97.28
protist-Gephyrocapsa_oceanica-1018517at2759-S1	4	132	1	133	960	13.85	99.25
protist-Gephyrocapsa_oceanica-1275837at2759-S1	1	98	1	99	981	10.09	98.99
protist-Gephyrocapsa_oceanica-1287094at2759-S1	1	94	0	94	708	13.28	100.0
protist-Gephyrocapsa_oceanica-1287401at2759-S1	1	83	0	83	769	10.79	100.0
protist-Gephyrocapsa_oceanica-1395649at2759-S1	1	100	1	101	687	14.7	99.01
protist-Gephyrocapsa_oceanica-1474000at2759-S1	2	199	1	200	1056	18.94	99.5
protist-Gephyrocapsa_oceanica-1558822at2759-S1	3	170	3	173	381	45.41	98.27
protist-Eucampia_antarctica-734341at2759-S1	18	283	4	287	821	34.96	98.61
protist-Eucampia_antarctica-751335at2759-S1	14	341	7	348	1446	24.07	97.99
protist-Eucampia_antarctica-836599at2759-S1	80	1491	13	1504	1560	96.41	99.14
protist-Eucampia_antarctica-866359at2759-S1	7	376	2	378	1062	35.59	99.47
protist-Eucampia_antarctica-1161199at2759-S1	2	102	2	104	915	11.37	98.08
protist-Eucampia_antarctica-1194797at2759-S1	4	300	0	300	2160	13.89	100.0
protist-Eucampia_antarctica-1228942at2759-S1	40	726	9	735	771	95.33	98.78
protist-Eucampia_antarctica-1421503at2759-S1	17	504	4	508	702	72.36	99.21
protist-Eucampia_antarctica-1441854at2759-S1	9	374	6	380	1179	32.23	98.42
protist-Eucampia_antarctica-1474000at2759-S1	3	196	0	196	989	19.82	100.0
protist-Eucampia_antarctica-1479417at2759-S1	73	738	17	755	2307	32.73	97.75
protist-Eucampia_antarctica-1488436at2759-S1	7	371	3	374	483	77.43	99.2
protist-Eucampia_antarctica-1545004at2759-S1	10	202	4	206	294	70.07	98.06
protist-Prorocentrum_cordatum-245208at2759-S1	1	98	3	101	3645	2.77	97.03
protist-Prorocentrum_cordatum-355408at2759-S1	3	176	6	182	2025	8.99	96.7
protist-Prorocentrum_cordatum-383503at2759-S1	1	98	3	101	1518	6.65	97.03
protist-Prorocentrum_cordatum-777920at2759-S1	2	183	5	188	1818	10.34	97.34
protist-Prorocentrum_cordatum-1049599at2759-S1	2	98	4	102	1509	6.76	96.08
protist-Prorocentrum_cordatum-1079827at2759-S1	1	94	6	100	783	12.77	94.0
protist-Prorocentrum_cordatum-1108845at2759-S1	4	272	8	280	1356	20.65	97.14
protist-Prorocentrum_cordatum-1228942at2759-D1	12	344	15	359	729	49.25	95.82
protist-Prorocentrum_cordatum-1257440at2759-S1	1	98	2	100	543	18.42	98.0
protist-Prorocentrum_cordatum-1275837at2759-S1	1	93	3	96	1038	9.25	96.88
protist-Prorocentrum_cordatum-1309031at2759-S1	8	365	9	374	1986	18.83	97.59
protist-Prorocentrum_cordatum-1346432at2759-S1	2	85	3	88	804	10.95	96.59
protist-Prorocentrum_cordatum-1348942at2759-S1	2	110	3	113	1073	10.53	97.35
protist-Prorocentrum_cordatum-1432328at2759-S1	2	112	5	117	936	12.5	95.73
protist-Prorocentrum_cordatum-1558822at2759-S1	11	120	4	124	297	41.75	96.77
protist-Prorocentrum_cordatum-1626636at2759-S1	1	93	3	96	734	13.08	96.88
protist-Mesodinium_pulex-866359at2759-S1	5	169	0	169	1012	16.7	100.0
protist-Calcidiscus_leptoporus-1430056at2759-S1	4	137	1	138	687	20.09	99.28
protist-Neobodo_designis-179362at2759-S1	6	225	2	227	3948	5.75	99.12
protist-Pelagococcus_subviridis-97116at2759-S1	2	146	0	146	3627	4.03	100.0
protist-Pelagococcus_subviridis-156083at2759-S1	30	830	4	834	7082	11.78	99.52
protist-Pelagococcus_subviridis-543764at2759-S1	2	180	1	181	1737	10.42	99.45
protist-Pelagococcus_subviridis-598949at2759-S1	2	198	1	199	2721	7.31	99.5
protist-Pelagococcus_subviridis-671536at2759-S1	1	101	0	101	1522	6.64	100.0
protist-Pelagococcus_subviridis-720340at2759-S1	2	147	1	148	1137	13.02	99.32
protist-Pelagococcus_subviridis-937686at2759-S1	1	100	0	100	1356	7.37	100.0
protist-Pelagococcus_subviridis-1038775at2759-S1	1	95	0	95	885	10.73	100.0
protist-Pelagococcus_subviridis-1076134at2759-D3	4	148	1	149	843	17.67	99.33
protist-Pelagococcus_subviridis-1161199at2759-S1	14	297	0	297	921	32.25	100.0
protist-Pelagococcus_subviridis-1194691at2759-S1	1	90	0	90	1182	7.61	100.0
protist-Pelagococcus_subviridis-1248958at2759-S1	93	1391	8	1399	2799	49.98	99.43
protist-Pelagococcus_subviridis-1258856at2759-S1	6	331	0	331	4113	8.05	100.0
protist-Pelagococcus_subviridis-1275837at2759-S1	3	294	0	294	1051	27.97	100.0
protist-Pelagococcus_subviridis-1346165at2759-S1	2	200	1	201	1299	15.47	99.5
protist-Pelagococcus_subviridis-1395649at2759-S1	22	486	5	491	567	86.6	98.98
protist-Pelagococcus_subviridis-1426075at2759-S1	12	219	1	220	428	51.4	99.55
protist-Pelagococcus_subviridis-1430056at2759-S1	2	141	0	141	669	21.08	100.0
protist-Pelagococcus_subviridis-1538526at2759-S1	2	161	0	161	591	27.24	100.0
protist-Pelagococcus_subviridis-1545004at2759-S1	1	101	0	101	294	34.35	100.0
protist-Pelagococcus_subviridis-1623701at2759-S1	17	314	2	316	534	59.18	99.37
protist-Pelagococcus_subviridis-1626636at2759-S1	2	169	2	171	716	23.88	98.83
protist-Pseudo-nitzschia_delicatissima-156083at2759-S1	2	125	5	130	6942	1.87	96.15
greenalgae-Pycnococcus_provasolii-392369at2759-D1	1	98	2	100	1590	6.29	98.0
protist-Proboscia_alata-814241at2759-S1	1	100	1	101	1419	7.12	99.01
protist-Proboscia_alata-836599at2759-S1	4	209	0	209	1635	12.78	100.0
protist-Proboscia_alata-917326at2759-S1	1	70	1	71	2040	3.48	98.59
protist-Proboscia_alata-937686at2759-S1	2	113	2	115	1437	8.0	98.26
protist-Proboscia_alata-976469at2759-S1	2	128	1	129	1041	12.39	99.22
protist-Proboscia_alata-1348942at2759-S1	70	945	7	952	1221	77.97	99.26
protist-Chaetoceros_dichaeta-160593at2759-S1	15	544	4	548	8001	6.85	99.27
protist-Chaetoceros_dichaeta-330169at2759-S1	16	338	3	341	1667	20.46	99.12
protist-Chaetoceros_dichaeta-570797at2759-S1	17	345	8	353	2319	15.22	97.73
protist-Chaetoceros_dichaeta-671536at2759-S1	80	1039	12	1051	1503	69.93	98.86
protist-Chaetoceros_dichaeta-692986at2759-S1	5	241	2	243	2691	9.03	99.18
protist-Chaetoceros_dichaeta-817008at2759-S1	5	262	3	265	2109	12.57	98.87
protist-Chaetoceros_dichaeta-869548at2759-S1	31	431	3	434	804	53.98	99.31
protist-Chaetoceros_dichaeta-944899at2759-S1	18	508	2	510	1239	41.16	99.61
protist-Chaetoceros_dichaeta-1076134at2759-S1	1	87	1	88	879	10.01	98.86
protist-Chaetoceros_dichaeta-1106766at2759-S1	22	288	11	299	1653	18.09	96.32
protist-Chaetoceros_dichaeta-1161199at2759-S1	2	152	3	155	942	16.45	98.06
protist-Chaetoceros_dichaeta-1194797at2759-S1	8	176	1	177	2202	8.04	99.44
protist-Chaetoceros_dichaeta-1228942at2759-S1	17	606	6	612	831	73.65	99.02
protist-Chaetoceros_dichaeta-1269244at2759-S1	1	90	1	91	750	12.13	98.9
protist-Chaetoceros_dichaeta-1269649at2759-S1	15	536	15	551	792	69.57	97.28
protist-Chaetoceros_dichaeta-1275837at2759-S1	2	120	3	123	1071	11.48	97.56
protist-Chaetoceros_dichaeta-1474000at2759-S1	38	531	5	536	978	54.81	99.07
protist-Chaetoceros_dichaeta-1479417at2759-S1	58	627	16	643	2301	27.94	97.51
protist-Chaetoceros_dichaeta-1513531at2759-S1	7	207	0	207	786	26.34	100.0
protist-Chaetoceros_dichaeta-1545004at2759-D1	35	504	10	514	849	60.54	98.05
protist-Chaetoceros_dichaeta-1567796at2759-S1	3	103	3	106	724	14.64	97.17
protist-Chaetoceros_dichaeta-1617752at2759-S1	1	98	0	98	396	24.75	100.0
protist-Phaeocystis_globosa-570797at2759-S1	376	641	45	686	2151	31.89	93.44
protist-Phaeocystis_globosa-604979at2759-D2	12	499	13	512	1350	37.93	97.46
protist-Phaeocystis_globosa-865202at2759-D1	22	323	12	335	933	35.91	96.42
protist-Phaeocystis_globosa-1157302at2759-D1	1	98	3	101	738	13.69	97.03
protist-Phaeocystis_globosa-1200489at2759-S1	5	190	5	195	648	30.09	97.44
protist-Phaeocystis_globosa-1269649at2759-D1	2	108	1	109	720	15.14	99.08
protist-Phaeocystis_globosa-1284731at2759-D1	4	111	5	116	741	15.65	95.69
protist-Phaeocystis_globosa-1440961at2759-S1	1	92	2	94	951	9.88	97.87
protist-Phaeocystis_globosa-1558822at2759-S1	29	226	8	234	363	64.46	96.58
protist-Phaeocystis_globosa-1623701at2759-S1	3	128	0	128	528	24.24	100.0
metazoa-Fritillaria_borealis-946128at2759-S1	1	88	2	90	1641	5.48	97.78
greenalgae-Bathycoccus_prasinos-39650at2759-S1	5	230	4	234	7107	3.29	98.29
greenalgae-Bathycoccus_prasinos-156083at2759-S1	38	1949	16	1965	7053	27.86	99.19
greenalgae-Bathycoccus_prasinos-271586at2759-S1	2	161	2	163	5556	2.93	98.77
greenalgae-Bathycoccus_prasinos-293315at2759-S1	1	90	1	91	4929	1.85	98.9
greenalgae-Bathycoccus_prasinos-598949at2759-S1	4	165	3	168	2628	6.39	98.21
greenalgae-Bathycoccus_prasinos-604979at2759-S1	26	636	1	637	3306	19.27	99.84
greenalgae-Bathycoccus_prasinos-777920at2759-S1	1	95	3	98	2106	4.65	96.94
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	18	728	17	745	867	85.93	97.72
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	1	100	1	101	1014	9.96	99.01
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	1	100	0	100	564	17.73	100.0
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	10	511	8	519	1686	30.78	98.46
metazoa-Oikopleura_longicauda-1220881at2759-S1	13	250	9	259	2064	12.55	96.53
fungi-Filobasidium_wieringae-734341at2759-S1	1	101	0	101	894	11.3	100.0
fungi-Debaryomyces_fabryi-891751at2759-S1	1	98	3	101	1728	5.84	97.03
fungi-Pyrenophora_tritici-repentis_Pt-1C-BFP-708105at2759-S1	1	89	3	92	1833	5.02	96.74
fungi-Debaryomyces_hansenii_CBS767-324863at2759-S1	36	614	9	623	4113	15.15	98.56
fungi-Debaryomyces_hansenii_CBS767-1488436at2759-S1	9	241	0	241	477	50.52	100.0
fungi-Debaryomyces_hansenii_CBS767-551907at2759-S1	15	397	2	399	3132	12.74	99.5
fungi-Debaryomyces_hansenii_CBS767-1398309at2759-S1	19	423	3	426	489	87.12	99.3
fungi-Debaryomyces_hansenii_CBS767-1450538at2759-S1	20	523	2	525	1332	39.41	99.62
fungi-Debaryomyces_hansenii_CBS767-1563319at2759-S1	6	386	2	388	798	48.62	99.48
fungi-Hortaea_werneckii_EXF-2000-1488235at2759-S1	4	275	9	284	672	42.26	96.83
fungi-Hortaea_werneckii_EXF-2000-1525971at2759-S1	4	168	1	169	426	39.67	99.41
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D2	1	100	1	101	9498	1.06	99.01
fungi-Hortaea_werneckii_EXF-2000-1404162at2759-D2	15	628	0	628	1767	35.54	100.0
fungi-Hortaea_werneckii_EXF-2000-1380409at2759-D1	1	99	0	99	648	15.28	100.0
fungi-Hortaea_werneckii_EXF-2000-1236198at2759-D1	1	100	1	101	441	22.9	99.01
fungi-Hortaea_werneckii_EXF-2000-919955at2759-D2	4	269	2	271	1152	23.52	99.26
fungi-Hortaea_werneckii_EXF-2000-975158at2759-D1	3	206	2	208	1992	10.44	99.04
fungi-Allomyces_macrogynus_ATCC_38327-1223488at2759-D1	2	80	2	82	1017	8.06	97.56
fungi-Malassezia_restricta-551907at2759-S1	6	523	1	524	6476	8.09	99.81
fungi-Malassezia_restricta-325552at2759-S1	4	322	3	325	6468	5.02	99.08
fungi-Malassezia_restricta-1377237at2759-S1	1	100	1	101	1245	8.11	99.01
fungi-Malassezia_restricta-1111142at2759-S1	1	101	0	101	2559	3.95	100.0
fungi-Malassezia_restricta-1428854at2759-S1	1	101	0	101	2283	4.42	100.0
fungi-Malassezia_restricta-996662at2759-S1	2	166	0	166	2211	7.51	100.0
fungi-Malassezia_restricta-768809at2759-S1	2	201	1	202	1743	11.59	99.5
fungi-Malassezia_restricta-257318at2759-S1	2	149	0	149	1872	7.96	100.0
fungi-Malassezia_restricta-734666at2759-S1	1	95	1	96	2667	3.6	98.96
fungi-Malassezia_restricta-1287401at2759-S1	1	94	1	95	1131	8.4	98.95
fungi-Malassezia_restricta-271586at2759-S1	9	652	2	654	4947	13.22	99.69
fungi-Malassezia_restricta-1576404at2759-S1	2	193	1	194	1488	13.04	99.48
fungi-Malassezia_restricta-974865at2759-S1	2	143	0	143	1077	13.28	100.0
fungi-Malassezia_restricta-1222562at2759-S1	2	83	0	83	855	9.71	100.0
fungi-Malassezia_restricta-426305at2759-S1	4	320	0	320	2466	12.98	100.0
fungi-Malassezia_restricta-290630at2759-S1	1	99	1	100	2622	3.81	99.0
fungi-Malassezia_restricta-598949at2759-S1	3	290	0	290	6072	4.78	100.0
fungi-Malassezia_restricta-39650at2759-S1	2	186	1	187	7377	2.53	99.47
fungi-Malassezia_restricta-759498at2759-S1	5	478	4	482	5019	9.6	99.17
fungi-Malassezia_restricta-946128at2759-S1	2	113	0	113	2478	4.56	100.0
fungi-Malassezia_restricta-1312453at2759-S1	2	183	0	183	7107	2.57	100.0
fungi-Malassezia_restricta-944899at2759-S1	1	93	0	93	1125	8.27	100.0
fungi-Malassezia_restricta-1112002at2759-S1	6	459	10	469	2931	16.0	97.87
fungi-Malassezia_restricta-1593937at2759-S1	1	100	0	100	4866	2.06	100.0
fungi-Malassezia_restricta-97116at2759-S1	2	163	0	163	8736	1.87	100.0
fungi-Malassezia_restricta-817008at2759-S1	2	137	1	138	1320	10.45	99.28
fungi-Malassezia_restricta-375960at2759-S1	1	99	2	101	2796	3.61	98.02
fungi-Malassezia_restricta-1096688at2759-S1	2	146	4	150	1044	14.37	97.33
fungi-Malassezia_restricta-156083at2759-S1	6	477	0	477	8085	5.9	100.0
fungi-Malassezia_restricta-777920at2759-S1	1	96	1	97	1947	4.98	98.97
fungi-Malassezia_restricta-917326at2759-S1	2	199	1	200	2025	9.88	99.5
fungi-Malassezia_restricta-834694at2759-S1	2	185	2	187	1746	10.71	98.93
fungi-Malassezia_restricta-887370at2759-S1	4	298	0	298	3525	8.45	100.0
fungi-Malassezia_restricta-383503at2759-S1	4	317	1	318	1554	20.46	99.69
fungi-Malassezia_restricta-166920at2759-S1	3	292	3	295	4599	6.41	98.98
fungi-Malassezia_restricta-937686at2759-S1	4	324	0	324	1341	24.16	100.0
fungi-Malassezia_restricta-87842at2759-S1	10	564	8	572	6654	8.6	98.6
fungi-Malassezia_restricta-1079827at2759-S1	2	194	1	195	912	21.38	99.49
fungi-Malassezia_restricta-1382842at2759-S1	1	100	0	100	1200	8.33	100.0
fungi-Malassezia_restricta-671846at2759-S1	2	168	0	168	2205	7.62	100.0
fungi-Malassezia_restricta-450058at2759-S1	6	498	9	507	3684	13.76	98.22
fungi-Malassezia_restricta-1018517at2759-S1	2	148	2	150	975	15.38	98.67
fungi-Malassezia_restricta-708105at2759-S1	3	300	2	302	1188	25.42	99.34
fungi-Malassezia_restricta-331411at2759-S1	5	434	0	434	4182	10.38	100.0
fungi-Malassezia_restricta-1423847at2759-S1	2	186	0	186	3228	5.76	100.0
fungi-Malassezia_restricta-1379600at2759-S1	4	320	4	324	2235	14.5	98.77
fungi-Malassezia_restricta-975158at2759-S1	2	195	2	197	1449	13.6	98.98
fungi-Malassezia_restricta-160593at2759-S1	4	359	3	362	7788	4.65	99.17
fungi-Malassezia_restricta-1010730at2759-S1	1	95	0	95	1557	6.1	100.0
fungi-Malassezia_restricta-176625at2759-S1	3	290	0	290	5628	5.15	100.0
fungi-Malassezia_restricta-1200489at2759-S1	1	100	1	101	846	11.94	99.01
fungi-Malassezia_restricta-341721at2759-S1	2	123	1	124	5961	2.08	99.19
fungi-Malassezia_restricta-1019762at2759-S1	6	397	6	403	4821	8.36	98.51
fungi-Malassezia_restricta-674160at2759-S1	5	387	6	393	7509	5.23	98.47
fungi-Malassezia_restricta-679187at2759-S1	4	252	1	253	2529	10.0	99.6
fungi-Malassezia_restricta-891751at2759-S1	2	166	2	168	1989	8.45	98.81
fungi-Malassezia_restricta-975557at2759-S1	3	292	5	297	7011	4.24	98.32
fungi-Malassezia_restricta-293315at2759-S1	4	302	7	309	5661	5.46	97.73
fungi-Malassezia_restricta-179362at2759-S1	2	145	1	146	4494	3.25	99.32
fungi-Malassezia_restricta-1001705at2759-S1	1	101	0	101	1368	7.38	100.0
fungi-Malassezia_restricta-306227at2759-S1	3	235	3	238	2316	10.28	98.74
fungi-Malassezia_restricta-1182451at2759-S1	1	88	0	88	1002	8.78	100.0
fungi-Malassezia_restricta-1455730at2759-S1	1	92	0	92	3981	2.31	100.0
fungi-Malassezia_restricta-1193442at2759-S1	1	92	3	95	1512	6.28	96.84
fungi-Malassezia_restricta-1314980at2759-S1	1	98	0	98	7779	1.26	100.0
fungi-Malassezia_restricta-1173229at2759-S1	2	180	0	180	1242	14.49	100.0
fungi-Malassezia_restricta-1194797at2759-S1	5	204	1	205	2271	9.03	99.51
fungi-Malassezia_restricta-570797at2759-S1	4	314	5	319	1815	17.58	98.43
fungi-Cyberlindnera_jadinii_NRRL_Y-1542-975557at2759-S1	1	101	0	101	3840	2.63	100.0
fungi-Malassezia_globosa_CBS_7966-39650at2759-S1	1	100	1	101	7092	1.42	99.01
fungi-Malassezia_globosa_CBS_7966-324863at2759-S1	2	120	0	120	2775	4.32	100.0
fungi-Malassezia_globosa_CBS_7966-1379600at2759-S1	4	106	1	107	2625	4.08	99.07
fungi-Malassezia_globosa_CBS_7966-1405073at2759-S1	1	101	0	101	543	18.6	100.0
fungi-Malassezia_globosa_CBS_7966-1085752at2759-S1	2	168	2	170	4563	3.73	98.82
fungi-Malassezia_globosa_CBS_7966-1404162at2759-S1	2	195	4	199	1755	11.34	97.99
fungi-Malassezia_globosa_CBS_7966-946128at2759-S1	2	125	1	126	1800	7.0	99.21
fungi-Malassezia_globosa_CBS_7966-1370304at2759-S1	1	99	1	100	4141	2.41	99.0
fungi-Saccharomyces_cerevisiae_S288C-375960at2759-S1	1	101	0	101	2079	4.86	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-674160at2759-S1	2	112	4	116	9627	1.2	96.55
protist-Fragilariopsis_cylindrus_CCMP1102-156083at2759-D1	3	116	7	123	6480	1.9	94.31
protist-Fragilariopsis_cylindrus_CCMP1102-179362at2759-D1	1	93	4	97	4662	2.08	95.88
protist-Thalassiosira_oceanica-1432328at2759-S1	1	82	1	83	2151	3.86	98.8
protist-Thalassiosira_oceanica-396755at2759-S1	1	98	3	101	3693	2.73	97.03
protist-Thalassiosira_oceanica-919955at2759-S1	22	596	9	605	1260	48.02	98.51
protist-Thalassiosira_oceanica-156083at2759-S1	14	392	13	405	7212	5.62	96.79
protist-Thalassiosira_oceanica-751335at2759-D2	14	321	6	327	2019	16.2	98.17
protist-Aureococcus_anophagefferens-1552706at2759-D2	2	96	0	96	538	17.84	100.0
protist-Emiliania_huxleyi_CCMP1516-179362at2759-S1	4	357	0	357	3852	9.27	100.0
protist-Emiliania_huxleyi_CCMP1516-1426075at2759-S1	3	147	3	150	462	32.47	98.0
fungi-Phanerochaete_chrysosporium-1314980at2759-S1	2	115	4	119	6828	1.74	96.64
fungi-Candida_albicans_SC5314-1051021at2759-S1	2	169	2	171	1656	10.33	98.83
fungi-Acaulopage_tetraceros-1014314at2759-S1	1	78	3	81	5436	1.49	96.3
