Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Thalassiosira_oceanica-976469at2759-S1	4	286	10	296	2865	10.33	96.62
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	2	108	0	108	1775	6.08	100.0
protist-Acanthamoeba_rhysodes_SSCollapse_SP3-3	2	159	0	159	423	37.59	100.0
protist-Monosiga_brevicollis_MX1-1161199at2759-S1	2	129	3	132	888	14.86	97.73
fungi-Purpureocillium_lilacinum-1398309at2759-S1	1	101	0	101	483	20.91	100.0
fungi-Purpureocillium_lilacinum-858842at2759-S1	1	101	0	101	1935	5.22	100.0
fungi-Eurotiomycetes_sp-396755at2759-S1	2	191	6	197	6993	2.82	96.95
fungi-Eurotiomycetes_sp-918816at2759-S1	7	384	7	391	3003	13.02	98.21
fungi-Knufia_petricola-1087488at2759-S1	2	202	0	202	2703	7.47	100.0
fungi-Knufia_petricola-1450538at2759-S1	4	401	0	401	1398	28.68	100.0
fungi-Knufia_petricola-768809at2759-S1	8	531	0	531	2712	19.58	100.0
fungi-Knufia_petricola-1010730at2759-S1	2	201	0	201	1155	17.4	100.0
fungi-Knufia_petricola-1575179at2759-S1	4	287	0	287	489	58.69	100.0
fungi-Knufia_petricola-1526152at2759-S1	6	254	0	254	471	53.93	100.0
fungi-Knufia_petricola-679771at2759-S1	8	453	0	453	1347	33.63	100.0
fungi-Knufia_petricola-939345at2759-S1	4	322	0	322	1311	24.56	100.0
fungi-Knufia_petricola-1194691at2759-S1	2	201	0	201	1452	13.84	100.0
fungi-Knufia_petricola-1421503at2759-S1	1	101	0	101	492	20.53	100.0
fungi-Knufia_petricola-1525971at2759-S1	5	208	5	213	459	46.41	97.65
fungi-Knufia_petricola-919955at2759-S1	1	99	2	101	1164	8.68	98.02
fungi-Knufia_petricola-1355894at2759-S1	1	101	0	101	567	17.81	100.0
fungi-Knufia_petricola-97116at2759-S1	4	327	0	327	3636	8.99	100.0
fungi-Knufia_petricola-160593at2759-S1	2	155	0	155	8700	1.78	100.0
fungi-Knufia_petricola-1459797at2759-S1	4	254	0	254	408	62.25	100.0
fungi-Knufia_petricola-1076134at2759-S1	2	198	0	198	831	23.83	100.0
fungi-Knufia_petricola-179362at2759-S1	7	608	0	608	4818	12.62	100.0
fungi-Knufia_petricola-1217666at2759-S1	2	201	0	201	987	20.36	100.0
fungi-Knufia_petricola-1454155at2759-S1	4	310	1	311	2511	12.39	99.68
fungi-Knufia_petricola-1264469at2759-S1	1	101	0	101	1320	7.65	100.0
fungi-Knufia_petricola-1249159at2759-S1	2	95	0	95	630	15.08	100.0
fungi-Knufia_petricola-1338131at2759-S1	5	169	1	170	870	19.54	99.41
fungi-Knufia_petricola-901894at2759-S1	2	200	0	200	5434	3.68	100.0
fungi-Aureobasidium_melanogenum-751335at2759-S1	5	322	1	323	1443	22.38	99.69
fungi-Aureobasidium_melanogenum-919955at2759-S1	2	136	0	136	1146	11.87	100.0
fungi-Aureobasidium_melanogenum-1038775at2759-S1	3	303	0	303	1029	29.45	100.0
fungi-Candida_parapsilosis-331411at2759-S1	6	259	2	261	2325	11.23	99.23
