Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Talaromyces_wortmannii-290630at2759-S1	1	87	4	91	3186	2.86	95.6
fungi-Filobasidium_wieringae-1346432at2759-S1	1	100	0	100	975	10.26	100.0
fungi-Leptoxyphium_fumago-679771at2759-S1	1	92	3	95	1716	5.54	96.84
fungi-Rhodotorula_diobovata-814241at2759-S1	152	393	9	402	2055	19.56	97.76
fungi-Rhodotorula_diobovata-176625at2759-S1	2	167	4	171	4830	3.54	97.66
fungi-Rhodotorula_diobovata-1428265at2759-S1	2	202	0	202	1539	13.13	100.0
fungi-Rhodotorula_diobovata-1405073at2759-S1	8	356	0	356	561	63.46	100.0
fungi-Rhodotorula_diobovata-1398309at2759-S1	1	100	1	101	546	18.5	99.01
fungi-Rhodotorula_diobovata-1558822at2759-S1	2	167	1	168	321	52.34	99.4
fungi-Rhodotorula_diobovata-1588798at2759-S1	1	97	0	97	1020	9.51	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1404162at2759-S1	1	94	3	97	1740	5.57	96.91
fungi-Phialosimplex_sp_HF37-1217666at2759-S1	2	188	6	194	1305	14.87	96.91
fungi-Rhodotorula_sp_CCFEE_5036-1287401at2759-S1	2	131	0	131	792	16.54	100.0
fungi-Rhodotorula_sp_CCFEE_5036-1428265at2759-S1	2	191	0	191	1554	12.29	100.0
fungi-Rhodotorula_SPCollapse_SP3-45	1	99	0	99	1290	7.67	100.0
fungi-Rhodotorula_sp_CCFEE_5036-836599at2759-S1	7	282	0	282	1776	15.88	100.0
fungi-Cladosporium_cladosporioides-1112002at2759-D2	1	68	3	71	6761	1.05	95.77
fungi-Hortaea_werneckii_EXF-2000-1488235at2759-S1	5	241	7	248	672	36.9	97.18
fungi-Hortaea_werneckii_EXF-2000-944899at2759-S1	2	200	1	201	993	20.24	99.5
fungi-Hortaea_werneckii_EXF-2000-1526152at2759-S1	4	196	6	202	564	35.82	97.03
fungi-Hortaea_werneckii_EXF-2000-1558822at2759-S1	1	100	0	100	252	39.68	100.0
fungi-Hortaea_werneckii_EXF-2000-1019762at2759-S1	8	392	2	394	4005	9.84	99.49
fungi-Hortaea_werneckii_EXF-2000-1339553at2759-D1	9	468	7	475	2835	16.75	98.53
fungi-Hortaea_werneckii_EXF-2000-1228942at2759-D2	1	101	0	101	1146	8.81	100.0
fungi-Hortaea_werneckii_EXF-2000-1194797at2759-D2	2	138	1	139	2226	6.24	99.28
fungi-Hortaea_werneckii_EXF-2000-1441854at2759-D1	9	443	1	444	1020	43.53	99.77
fungi-Hortaea_werneckii_EXF-2000-1441854at2759-D2	2	184	0	184	1020	18.04	100.0
fungi-Hortaea_werneckii_EXF-2000-751335at2759-D1	2	201	0	201	1461	13.76	100.0
fungi-Hortaea_werneckii_EXF-2000-330169at2759-D2	3	274	1	275	1773	15.51	99.64
fungi-Hortaea_werneckii_EXF-2000-1346432at2759-D1	2	109	2	111	1734	6.4	98.2
fungi-Hortaea_werneckii_EXF-2000-869548at2759-D2	2	141	0	141	795	17.74	100.0
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D1	4	322	1	323	9468	3.41	99.69
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D2	30	117	16	133	9498	1.4	87.97
fungi-Hortaea_werneckii_EXF-2000-1395649at2759-D1	2	120	0	120	681	17.62	100.0
fungi-Hortaea_werneckii_EXF-2000-1106766at2759-D2	2	152	3	155	2133	7.27	98.06
fungi-Hortaea_werneckii_EXF-2000-1380409at2759-D2	5	385	0	385	648	59.41	100.0
fungi-Hortaea_werneckii_EXF-2000-453044at2759-D1	7	531	1	532	1512	35.19	99.81
fungi-Hortaea_werneckii_EXF-2000-1200489at2759-D2	16	428	0	428	579	73.92	100.0
fungi-Hortaea_werneckii_EXF-2000-1010730at2759-D2	22	1101	2	1103	1314	83.94	99.82
fungi-Hortaea_werneckii_EXF-2000-1474000at2759-D1	1	98	3	101	1308	7.72	97.03
fungi-Hortaea_werneckii_EXF-2000-1474000at2759-D2	1	94	0	94	1311	7.17	100.0
fungi-Hortaea_werneckii_EXF-2000-1440961at2759-D2	7	603	0	603	1191	50.63	100.0
fungi-Hortaea_werneckii_EXF-2000_SSCollapse_SP3	4	344	1	345	3171	10.88	99.71
fungi-Hortaea_werneckii_EXF-2000-734666at2759-D1	1	81	0	81	1554	5.21	100.0
fungi-Hortaea_werneckii_EXF-2000-734666at2759-D2	4	254	1	255	1554	16.41	99.61
fungi-Hortaea_werneckii_EXF-2000-1382842at2759-D1	2	138	0	138	768	17.97	100.0
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D1	36	1332	5	1337	6564	20.37	99.63
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D2	6	214	6	220	5534	3.98	97.27
fungi-Hortaea_werneckii_EXF-2000-261328at2759-D1	5	206	0	206	3192	6.45	100.0
fungi-Hortaea_werneckii_EXF-2000-974865at2759-D1	2	199	3	202	1026	19.69	98.51
fungi-Hortaea_werneckii_EXF-2000-1079827at2759-D2	1	75	2	77	786	9.8	97.4
fungi-Hortaea_werneckii_EXF-2000-1620056at2759-D1	5	214	5	219	414	52.9	97.72
fungi-Hortaea_werneckii_EXF-2000-1588798at2759-D1	11	478	2	480	1068	44.94	99.58
fungi-Hortaea_werneckii_EXF-2000-1432328at2759-D2	1	98	3	101	1104	9.15	97.03
fungi-Hortaea_werneckii_EXF-2000-598949at2759-D1	7	423	2	425	3099	13.71	99.53
fungi-Hortaea_werneckii_EXF-2000-759498at2759-D1	2	126	0	126	2742	4.6	100.0
fungi-Hortaea_werneckii_EXF-2000-1030907at2759-D1	4	191	0	191	990	19.29	100.0
fungi-Hortaea_werneckii_EXF-2000-1236198at2759-D2	8	291	0	291	447	65.1	100.0
fungi-Hortaea_werneckii_EXF-2000-270107at2759-D2	2	116	0	116	4737	2.45	100.0
fungi-Hortaea_werneckii_EXF-2000-293315at2759-D2	10	176	7	183	4374	4.18	96.17
fungi-Hortaea_werneckii_EXF-2000-1567796at2759-D1	2	189	1	190	612	31.05	99.47
fungi-Hortaea_werneckii_EXF-2000-1338131at2759-D1	1	99	0	99	600	16.5	100.0
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D3	2	162	0	162	1758	9.22	100.0
fungi-Hortaea_werneckii_EXF-2000-604979at2759-D1	2	173	3	176	1809	9.73	98.3
fungi-Hortaea_werneckii_EXF-2000-1049599at2759-D1	2	190	1	191	3214	5.94	99.48
fungi-Hortaea_werneckii_EXF-2000-1032689at2759-D2	5	185	1	186	1452	12.81	99.46
fungi-Hortaea_werneckii_EXF-2000-1217666at2759-D2	1	86	0	86	894	9.62	100.0
fungi-Hortaea_werneckii_EXF-2000-1504863at2759-D1	6	294	0	294	444	66.22	100.0
fungi-Hortaea_werneckii_EXF-2000-1003258at2759-D1	1	80	3	83	1266	6.56	96.39
fungi-Hortaea_werneckii_EXF-2000-1003258at2759-D2	23	640	17	657	2271	28.93	97.41
fungi-Hortaea_werneckii_EXF-2000-1269649at2759-D2	2	113	1	114	774	14.73	99.12
fungi-Hortaea_werneckii_EXF-2000-836599at2759-D1	1	100	0	100	1530	6.54	100.0
fungi-Hortaea_werneckii_EXF-2000-1576404at2759-D2	4	283	0	283	708	39.97	100.0
fungi-Hortaea_werneckii_EXF-2000-1222562at2759-D2	21	808	2	810	1263	64.13	99.75
fungi-Hortaea_werneckii_EXF-2000-939345at2759-D2	4	161	0	161	1551	10.38	100.0
fungi-Hortaea_werneckii_EXF-2000-671846at2759-D1	46	813	38	851	3942	21.59	95.53
fungi-Hortaea_werneckii_EXF-2000-671536at2759-D1	2	119	0	119	4242	2.81	100.0
fungi-Hortaea_werneckii_EXF-2000-671536at2759-D2	4	343	1	344	4371	7.87	99.71
fungi-Hortaea_werneckii_EXF-2000-858842at2759-D2	1	93	0	93	1701	5.47	100.0
fungi-Hortaea_werneckii_EXF-2000-919955at2759-D2	24	840	0	840	1152	72.92	100.0
fungi-Hortaea_werneckii_EXF-2000-1266231at2759-D1	19	797	0	797	864	92.25	100.0
fungi-Hortaea_werneckii_EXF-2000-87842at2759-D1	2	150	0	150	3114	4.82	100.0
fungi-Hortaea_werneckii_EXF-2000-975158at2759-D1	2	109	0	109	1992	5.47	100.0
fungi-Hortaea_werneckii_EXF-2000-176625at2759-D2	9	637	1	638	3426	18.62	99.84
fungi-Hortaea_werneckii_EXF-2000-160593at2759-D2	2	191	0	191	8688	2.2	100.0
fungi-Hortaea_werneckii_EXF-2000-976469at2759-D2	2	188	7	195	1149	16.97	96.41
fungi-Hortaea_werneckii_EXF-2000-1488436at2759-D1	4	215	5	220	513	42.88	97.73
fungi-Hortaea_werneckii_EXF-2000-1038775at2759-D2	1	100	0	100	1080	9.26	100.0
fungi-Hortaea_werneckii_EXF-2000-1626636at2759-D1	7	187	6	193	765	25.23	96.89
fungi-Hortaea_werneckii_EXF-2000-679187at2759-D2	1	86	3	89	3453	2.58	96.63
fungi-Hortaea_werneckii_EXF-2000-937275at2759-D1	2	201	1	202	1512	13.36	99.5
fungi-Hortaea_werneckii_EXF-2000-513979at2759-D1	5	455	6	461	2004	23.0	98.7
fungi-Cadophora_sp_DSE1049-1287094at2759-S1	2	120	3	123	606	20.3	97.56
fungi-Basidioascus_undulatus-1030907at2759-S1	1	94	4	98	2190	4.47	95.92
fungi-Malassezia_restricta-774318at2759-S1	1	101	0	101	1482	6.82	100.0
fungi-Malassezia_restricta-453044at2759-S1	3	186	2	188	1530	12.29	98.94
fungi-Malassezia_restricta-1287094at2759-S1	1	101	0	101	1266	7.98	100.0
fungi-Malassezia_restricta-720340at2759-S1	1	101	0	101	1455	6.94	100.0
fungi-Malassezia_restricta-1355894at2759-S1	7	300	5	305	594	51.35	98.36
fungi-Malassezia_restricta-768809at2759-S1	7	423	3	426	1743	24.44	99.3
fungi-Malassezia_restricta-1287401at2759-S1	7	266	2	268	1131	23.7	99.25
fungi-Malassezia_restricta-1428265at2759-S1	4	254	2	256	1008	25.4	99.22
fungi-Malassezia_restricta-598949at2759-S1	9	619	0	619	6072	10.19	100.0
fungi-Malassezia_restricta-39650at2759-S1	25	1196	12	1208	7377	16.38	99.01
fungi-Malassezia_restricta-759498at2759-S1	2	182	1	183	5019	3.65	99.45
fungi-Malassezia_restricta-946128at2759-S1	35	794	2	796	2478	32.12	99.75
fungi-Malassezia_restricta-779909at2759-S1	5	163	6	169	1032	16.38	96.45
fungi-Malassezia_restricta-1312453at2759-S1	3	238	1	239	7107	3.36	99.58
fungi-Malassezia_restricta-1593937at2759-S1	4	266	6	272	4866	5.59	97.79
fungi-Malassezia_restricta-97116at2759-S1	5	221	4	225	8736	2.58	98.22
fungi-Malassezia_restricta-1251252at2759-S1	2	199	2	201	1410	14.26	99.0
fungi-Malassezia_restricta-751335at2759-S1	12	317	5	322	3769	8.54	98.45
fungi-Malassezia_restricta-1220881at2759-S1	9	262	3	265	1077	24.61	98.87
fungi-Malassezia_restricta-1567796at2759-S1	3	188	1	189	567	33.33	99.47
fungi-Malassezia_restricta-156083at2759-S1	1	100	0	100	8085	1.24	100.0
fungi-Malassezia_restricta-869548at2759-S1	7	385	1	386	912	42.32	99.74
fungi-Malassezia_restricta-905026at2759-S1	14	341	5	346	3951	8.76	98.55
fungi-Malassezia_restricta-887370at2759-S1	2	160	0	160	3525	4.54	100.0
fungi-Malassezia_restricta-1338131at2759-S1	4	227	0	227	591	38.41	100.0
fungi-Malassezia_restricta-679771at2759-S1	6	311	2	313	1461	21.42	99.36
fungi-Malassezia_restricta-937686at2759-S1	2	99	2	101	1341	7.53	98.02
fungi-Malassezia_restricta-1382842at2759-S1	4	288	1	289	1200	24.08	99.65
fungi-Malassezia_restricta-355408at2759-S1	1	100	1	101	5281	1.91	99.01
fungi-Malassezia_restricta-450058at2759-S1	34	1134	15	1149	3684	31.19	98.69
fungi-Malassezia_restricta-1018517at2759-S1	2	140	1	141	975	14.46	99.29
fungi-Malassezia_restricta-331411at2759-S1	7	341	4	345	4182	8.25	98.84
fungi-Malassezia_restricta-975158at2759-S1	4	197	5	202	1449	13.94	97.52
fungi-Malassezia_restricta-176625at2759-S1	2	197	0	197	5628	3.5	100.0
fungi-Malassezia_restricta-976469at2759-S1	27	961	7	968	1179	82.1	99.28
fungi-Malassezia_restricta-1019762at2759-S1	5	319	2	321	4821	6.66	99.38
fungi-Malassezia_restricta-1014314at2759-S1	11	656	7	663	2058	32.22	98.94
fungi-Malassezia_restricta-513979at2759-S1	3	133	1	134	1917	6.99	99.25
fungi-Malassezia_restricta-293315at2759-S1	5	463	6	469	5661	8.28	98.72
fungi-Malassezia_restricta-179362at2759-S1	3	293	1	294	4494	6.54	99.66
fungi-Malassezia_restricta-1193442at2759-S1	3	260	9	269	1512	17.79	96.65
fungi-Malassezia_restricta-1314980at2759-S1	3	239	4	243	7779	3.12	98.35
fungi-Malassezia_restricta-1173229at2759-S1	2	198	0	198	1242	15.94	100.0
fungi-Malassezia_restricta-1441854at2759-S1	9	686	8	694	1053	65.91	98.85
fungi-Malassezia_restricta-1194797at2759-S1	6	332	3	335	2271	14.75	99.1
fungi-Malassezia_restricta-1041560at2759-S1	6	434	3	437	1398	31.26	99.31
fungi-Malassezia_restricta-1257440at2759-S1	7	344	2	346	621	55.72	99.42
fungi-Malassezia_restricta-836599at2759-S1	6	337	6	343	1527	22.46	98.25
fungi-Malassezia_restricta-245208at2759-S1	2	175	3	178	3675	4.84	98.31
fungi-Cyberlindnera_jadinii_NRRL_Y-1542-39650at2759-S1	2	143	0	143	6333	2.26	100.0
fungi-Zoopage_sp_CT-All-759498at2759-S1	1	83	3	86	5934	1.45	96.51
fungi-Malassezia_globosa_CBS_7966-1019762at2759-S1	15	535	11	546	5118	10.67	97.99
fungi-Malassezia_globosa_CBS_7966-975158at2759-S1	10	783	16	799	1455	54.91	98.0
fungi-Malassezia_globosa_CBS_7966-1085752at2759-S1	9	301	1	302	4563	6.62	99.67
fungi-Malassezia_globosa_CBS_7966-1247641at2759-S1	6	447	3	450	1980	22.73	99.33
fungi-Malassezia_globosa_CBS_7966-261419at2759-S1	3	285	1	286	5035	5.68	99.65
fungi-Malassezia_globosa_CBS_7966-1287094at2759-S1	6	386	6	392	672	58.33	98.47
fungi-Malassezia_globosa_CBS_7966-551907at2759-S1	9	424	3	427	6711	6.36	99.3
fungi-Malassezia_globosa_CBS_7966-1479417at2759-S1	1	98	0	98	1689	5.8	100.0
fungi-Malassezia_globosa_CBS_7966-156083at2759-S1	2	129	0	129	7308	1.77	100.0
fungi-Malassezia_globosa_CBS_7966-1217666at2759-S1	1	80	0	80	768	10.42	100.0
fungi-Rhodotorula_mucilaginosa-836599at2759-S1	4	219	0	219	1725	12.7	100.0
fungi-Exophiala_xenobiotica-1194797at2759-S1	10	653	0	653	2229	29.3	100.0
fungi-Saccharomyces_cerevisiae_S288C-1275837at2759-S1	1	100	1	101	1017	9.93	99.01
fungi-Saccharomyces_cerevisiae_S288C-513979at2759-S1	1	101	0	101	2118	4.77	100.0
fungi-Saccharomyces_cerevisiae_S288C-156083at2759-S1	5	232	4	236	7242	3.26	98.31
fungi-Saccharomyces_cerevisiae_S288C-981902at2759-S1	1	101	0	101	1701	5.94	100.0
fungi-Saccharomyces_cerevisiae_S288C-453044at2759-S1	2	170	1	171	1461	11.7	99.42
fungi-Saccharomyces_cerevisiae_S288C-1041560at2759-S1	1	98	0	98	1296	7.56	100.0
fungi-Saccharomyces_cerevisiae_S288C-1513531at2759-S1	8	290	2	292	2169	13.46	99.32
fungi-Rhodotorula_sp_JG-1b-671536at2759-S1	2	139	4	143	3438	4.16	97.2
fungi-Rhodotorula_sp_JG-1b-814241at2759-S1	3	212	2	214	2283	9.37	99.07
fungi-Naganishia_albida-1157302at2759-S1	20	504	2	506	738	68.56	99.6
fungi-Leucosporidium_scottii-176625at2759-S1	1	96	1	97	5313	1.83	98.97
protist-Thalassiosira_oceanica-901894at2759-S1	14	749	12	761	2010	37.86	98.42
protist-Thalassiosira_oceanica-1197019at2759-S1	2	130	1	131	753	17.4	99.24
protist-Thalassiosira_oceanica-418107at2759-S1	5	249	0	249	3684	6.76	100.0
protist-Thalassiosira_oceanica-396755at2759-S1	7	390	6	396	3693	10.72	98.48
protist-Thalassiosira_oceanica-324863at2759-S1	5	263	6	269	3225	8.34	97.77
protist-Thalassiosira_oceanica-1228942at2759-S1	2	173	1	174	735	23.67	99.43
protist-Thalassiosira_oceanica-919955at2759-S1	7	355	0	355	1260	28.17	100.0
protist-Thalassiosira_oceanica-355408at2759-S1	5	207	2	209	2076	10.07	99.04
protist-Thalassiosira_oceanica-156083at2759-S1	9	455	4	459	7212	6.36	99.13
protist-Thalassiosira_oceanica-1194691at2759-S1	4	206	4	210	1687	12.45	98.1
protist-Thalassiosira_oceanica-1287094at2759-S1	1	101	0	101	681	14.83	100.0
protist-Thalassiosira_oceanica-817008at2759-S1	12	454	5	459	2154	21.31	98.91
protist-Thalassiosira_oceanica-598949at2759-S1	12	371	6	377	3123	12.07	98.41
protist-Thalassiosira_oceanica-1284731at2759-S1	4	212	1	213	1197	17.79	99.53
protist-Thalassiosira_oceanica-751335at2759-D2	25	498	4	502	2019	24.86	99.2
protist-Acanthamoeba_polyphaga-551907at2759-S1	2	123	2	125	2614	4.78	98.4
protist-Emiliania_huxleyi_CCMP1516-931188at2759-S1	2	192	1	193	1278	15.1	99.48
protist-Emiliania_huxleyi_CCMP1516-179362at2759-S1	2	185	4	189	3852	4.91	97.88
worm-Bursaphelenchus_xylophilus-97116at2759-S1	5	107	3	110	4035	2.73	97.27
fungi-Knufia_petricola-1079827at2759-S1	13	588	1	589	786	74.94	99.83
fungi-Aspergillus_sp_MA_6041-261419at2759-D2	17	481	9	490	3204	15.29	98.16
fungi-Aspergillus_sp_MA_6041-325552at2759-D1	7	382	7	389	2085	18.66	98.2
fungi-Aspergillus_sp_MA_6041-1258856at2759-D2	1	100	1	101	2484	4.07	99.01
fungi-Aspergillus_sp_MA_6041-1266231at2759-D1	4	221	3	224	765	29.28	98.66
