Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Puccinia_sorghi-671846at2759-S1	5	349	0	349	2694	12.95	100.0
fungi-Paradendryphiella_salina-1588798at2759-S1	1	99	2	101	951	10.62	98.02
fungi-Aureobasidium_SPCollapse_SP3-39	1	101	0	101	1110	9.1	100.0
fungi-Aureobasidium_pullulans_EXF-150-759498at2759-S1	5	428	1	429	5250	8.17	99.77
fungi-Aureobasidium_SPCollapse_SP3-9	5	490	2	492	2796	17.6	99.59
fungi-Aureobasidium_pullulans_EXF-150-1032689at2759-S1	3	151	1	152	1434	10.6	99.34
fungi-Aureobasidium_SPCollapse_SP3-30	1	88	0	88	1521	5.79	100.0
fungi-Aureobasidium_SPCollapse_SP3-41	1	101	0	101	1101	9.17	100.0
fungi-Botrytis_SPCollapse_SP3-82	7	424	0	424	1266	33.49	100.0
fungi-Candida_dubliniensis_CD36-975557at2759-S1	1	98	3	101	1842	5.48	97.03
fungi-Alternaria_SPCollapse_SP4-10	1	101	0	101	1152	8.77	100.0
fungi-Alternaria_tenuissima-1258856at2759-S1	2	159	0	159	2547	6.24	100.0
fungi-Alternaria_SPCollapse_SP3-43	4	171	0	171	1686	10.14	100.0
fungi-Alternaria_tenuissima-261419at2759-S1	12	705	0	705	3366	20.94	100.0
fungi-Alternaria_SPCollapse_SP5-8	1	101	0	101	1311	7.7	100.0
fungi-Leptoxyphium_fumago-679771at2759-S1	2	146	6	152	1716	8.86	96.05
fungi-Rhodotorula_diobovata-814241at2759-S1	3	265	2	267	2055	12.99	99.25
fungi-Rhodotorula_sp_CCFEE_5036-156083at2759-S1	2	112	0	112	11310	0.99	100.0
fungi-Debaryomyces_hansenii_CBS767-1623701at2759-S1	1	101	0	101	633	15.96	100.0
fungi-Linderina_pennispora-759498at2759-S1	3	123	5	128	3822	3.35	96.09
fungi-Stemphylium_lycopersici-418107at2759-S1	4	154	1	155	3760	4.12	99.35
fungi-Alternaria_arborescens-1370304at2759-S1	1	81	1	82	4341	1.89	98.78
fungi-Malassezia_restricta-1538526at2759-S1	1	101	0	101	819	12.33	100.0
fungi-Malassezia_restricta-734666at2759-S1	6	453	5	458	2667	17.17	98.91
fungi-Malassezia_restricta-974865at2759-S1	2	190	5	195	1077	18.11	97.44
fungi-Malassezia_restricta-1266231at2759-S1	3	298	5	303	1095	27.67	98.35
fungi-Malassezia_restricta-946128at2759-S1	10	734	10	744	2478	30.02	98.66
fungi-Malassezia_restricta-944899at2759-S1	6	415	1	416	1125	36.98	99.76
fungi-Malassezia_restricta-97116at2759-S1	13	919	11	930	8736	10.65	98.82
fungi-Malassezia_restricta-1269649at2759-S1	2	141	2	143	1122	12.75	98.6
fungi-Malassezia_restricta-1251252at2759-S1	4	218	3	221	1410	15.67	98.64
fungi-Malassezia_restricta-905026at2759-S1	1	101	0	101	3951	2.56	100.0
fungi-Malassezia_restricta-777920at2759-S1	1	101	0	101	1947	5.19	100.0
fungi-Malassezia_restricta-1479417at2759-S1	2	179	1	180	1272	14.15	99.44
fungi-Malassezia_restricta-1338131at2759-S1	7	407	1	408	591	69.04	99.75
fungi-Malassezia_restricta-679771at2759-S1	4	284	3	287	1461	19.64	98.95
fungi-Malassezia_restricta-671846at2759-S1	5	494	6	500	2205	22.68	98.8
fungi-Malassezia_restricta-1258856at2759-S1	2	202	0	202	2484	8.13	100.0
fungi-Malassezia_restricta-176625at2759-S1	1	100	1	101	5628	1.79	99.01
fungi-Malassezia_restricta-674160at2759-S1	2	107	0	107	7509	1.42	100.0
fungi-Malassezia_restricta-891751at2759-S1	2	132	2	134	1989	6.74	98.51
fungi-Malassezia_restricta-866359at2759-S1	4	244	6	250	1122	22.28	97.6
fungi-Malassezia_restricta-179362at2759-S1	3	147	0	147	4494	3.27	100.0
fungi-Malassezia_restricta-625387at2759-S1	2	157	0	157	2281	6.88	100.0
fungi-Malassezia_restricta-1257440at2759-S1	1	100	1	101	621	16.26	99.01
fungi-Malassezia_restricta-836599at2759-S1	2	186	5	191	1527	12.51	97.38
fungi-Cyberlindnera_jadinii_NRRL_Y-1542-905026at2759-S1	2	152	0	152	1935	7.86	100.0
fungi-Malassezia_globosa_CBS_7966-1474000at2759-S1	3	225	2	227	846	26.83	99.12
fungi-Malassezia_globosa_CBS_7966-1588798at2759-S1	1	100	0	100	1197	8.35	100.0
fungi-Malassezia_globosa_CBS_7966-1248958at2759-S1	16	611	11	622	4266	14.58	98.23
fungi-Malassezia_globosa_CBS_7966-290630at2759-S1	2	139	0	139	2643	5.26	100.0
fungi-Malassezia_globosa_CBS_7966-1428265at2759-S1	4	323	1	324	1143	28.35	99.69
fungi-Malassezia_globosa_CBS_7966-1287094at2759-S1	2	114	0	114	672	16.96	100.0
fungi-Malassezia_globosa_CBS_7966-1421503at2759-S1	5	336	3	339	774	43.8	99.12
fungi-Malassezia_globosa_CBS_7966-1220881at2759-S1	2	177	0	177	1020	17.35	100.0
fungi-Malassezia_globosa_CBS_7966-166920at2759-S1	2	101	3	104	4650	2.24	97.12
fungi-Stemphylium_vesicarium-261419at2759-S1	2	201	0	201	3519	5.71	100.0
fungi-Stemphylium_vesicarium-734666at2759-S1	6	475	0	475	1551	30.63	100.0
fungi-Stemphylium_vesicarium-1275837at2759-S1	2	172	0	172	1086	15.84	100.0
fungi-Stemphylium_vesicarium-1157302at2759-S1	6	283	0	283	741	38.19	100.0
fungi-Stemphylium_vesicarium-453044at2759-S1	8	540	0	540	1458	37.04	100.0
fungi-Stemphylium_vesicarium-774318at2759-S1	1	101	0	101	1641	6.15	100.0
fungi-Stemphylium_vesicarium-325552at2759-S1	2	199	0	199	1875	10.61	100.0
fungi-Stemphylium_vesicarium-1076134at2759-S1	3	223	0	223	939	23.75	100.0
fungi-Stemphylium_vesicarium-383503at2759-S1	3	270	3	273	1509	18.09	98.9
fungi-Stemphylium_vesicarium-166920at2759-S1	4	241	0	241	3750	6.43	100.0
fungi-Stemphylium_vesicarium-1395649at2759-S1	2	180	0	180	678	26.55	100.0
fungi-Stemphylium_vesicarium-1617752at2759-S1	2	158	0	158	375	42.13	100.0
fungi-Stemphylium_vesicarium-543764at2759-S1	2	146	0	146	1911	7.64	100.0
fungi-Stemphylium_vesicarium-270107at2759-S1	1	101	0	101	5676	1.78	100.0
fungi-Alternaria_alternata-1049599at2759-S1	2	158	0	158	3373	4.68	100.0
fungi-Alternaria_alternata-418107at2759-S1	17	941	1	942	3482	27.05	99.89
fungi-Cladosporium_phlei-836599at2759-S1	2	196	6	202	1503	13.44	97.03
fungi-Cladosporium_phlei-679771at2759-S1	1	97	3	100	1308	7.65	97.0
fungi-Cladosporium_phlei-1526152at2759-S1	2	161	4	165	477	34.59	97.58
fungi-Nectria_haematococca_mpVI_77-13-4-270107at2759-S1	4	277	0	277	2952	9.38	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-1264469at2759-S1	2	202	0	202	2232	9.05	100.0
fungi-Exophiala_xenobiotica-1194691at2759-S1	2	196	6	202	1440	14.03	97.03
fungi-Exophiala_xenobiotica-1014314at2759-S1	5	240	8	248	1500	16.53	96.77
fungi-Saccharomyces_cerevisiae_S288C-937275at2759-S1	4	146	0	146	1335	10.94	100.0
fungi-Saccharomyces_cerevisiae_S288C-290630at2759-S1	2	158	1	159	3564	4.46	99.37
fungi-Golovinomyces_cichoracearum-257318at2759-S1	2	87	3	90	2106	4.27	96.67
fungi-Epicoccum_nigrum-457861at2759-S1	2	130	1	131	1308	10.02	99.24
fungi-Epicoccum_nigrum-1222562at2759-S1	1	96	3	99	2385	4.15	96.97
fungi-Epicoccum_nigrum-937686at2759-S1	4	270	0	270	1485	18.18	100.0
fungi-Epicoccum_nigrum-1432328at2759-S1	1	97	2	99	3393	2.92	97.98
fungi-Epicoccum_nigrum-996662at2759-S1	2	202	0	202	1647	12.26	100.0
protist-Thalassiosira_oceanica-1249159at2759-S1	1	101	0	101	636	15.88	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	1	101	0	101	867	11.65	100.0
protist-Emiliania_huxleyi_CCMP1516-1284731at2759-S1	1	99	1	100	756	13.23	99.0
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	1	101	0	101	561	18.0	100.0
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	2	176	1	177	1743	10.15	99.44
protist-Emiliania_huxleyi_CCMP1516-179362at2759-S1	1	101	0	101	3852	2.62	100.0
protist-Emiliania_huxleyi_CCMP1516-1346165at2759-S1	1	100	0	100	1341	7.46	100.0
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	2	201	1	202	1524	13.25	99.5
protist-Emiliania_huxleyi_CCMP1516-1173229at2759-S1	1	95	2	97	963	10.07	97.94
protist-Emiliania_huxleyi_CCMP1516-768809at2759-S1	2	180	1	181	1080	16.76	99.45
protist-Emiliania_huxleyi_CCMP1516-1423847at2759-S1	1	100	0	100	921	10.86	100.0
protist-Emiliania_huxleyi_CCMP1516_SSCollapse_SP3-3	1	101	0	101	537	18.81	100.0
fungi-Eurotiomycetes_sp-324863at2759-S1	1	99	2	101	3480	2.9	98.02
fungi-Knufia_petricola-1157302at2759-S1	1	100	0	100	756	13.23	100.0
fungi-Rhodotorula_sp_FNED7-22-1106766at2759-S1	12	795	0	795	1914	41.54	100.0
fungi-Fusarium_sp_AF-4-1370304at2759-S1	1	101	0	101	2367	4.27	100.0
fungi-Alternaria_gaisen-918816at2759-S1	2	130	0	130	1950	6.67	100.0
