Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_laureae-1395649at2759-S1	3	261	3	264	617	42.79	98.86
greenalgae-Chloropicon_laureae-1421503at2759-S1	1	101	0	101	573	17.63	100.0
greenalgae-Chloropicon_laureae-1434266at2759-S1	1	99	2	101	676	14.94	98.02
greenalgae-Chloropicon_laureae-1450538at2759-S1	1	99	0	99	1110	8.92	100.0
greenalgae-Chloropicon_laureae-1474000at2759-S1	2	171	0	171	978	17.48	100.0
greenalgae-Chloropicon_laureae-1479417at2759-S1	17	1053	6	1059	1908	55.5	99.43
greenalgae-Chloropicon_laureae-1488436at2759-S1	2	119	1	120	402	29.85	99.17
greenalgae-Chloropicon_laureae-1576404at2759-S1	2	119	2	121	798	15.16	98.35
greenalgae-Chloropicon_laureae-1617752at2759-S1	2	185	2	187	571	32.75	98.93
protist-Corethron_hystrix-679771at2759-S1	1	97	4	101	1326	7.62	96.04
protist-Corethron_hystrix-1157302at2759-S1	2	199	2	201	738	27.24	99.0
protist-Alexandrium_minutum-1575179at2759-S1	2	178	6	184	497	37.02	96.74
protist-Alexandrium_andersonii-1382842at2759-S1	2	137	1	138	663	20.81	99.28
protist-Phaeocystis_globosa-834694at2759-S1	1	97	3	100	1766	5.66	97.0
metazoa-Oithona_nana-87842at2759-S1	2	114	3	117	4815	2.43	97.44
metazoa-Oithona_nana-97116at2759-S1	48	1660	55	1715	6429	26.68	96.79
metazoa-Oithona_nana-160593at2759-S1	2	147	4	151	7848	1.92	97.35
metazoa-Oithona_nana-245208at2759-S1	5	236	8	244	3960	6.16	96.72
metazoa-Oithona_nana-325552at2759-S1	15	634	22	656	1842	35.61	96.65
metazoa-Oithona_nana-331411at2759-S1	5	208	7	215	2307	9.32	96.74
metazoa-Oithona_nana-355408at2759-S1	4	254	7	261	2109	12.38	97.32
metazoa-Oithona_nana-383503at2759-S1	2	156	6	162	1518	10.67	96.3
metazoa-Oithona_nana-426305at2759-S1	6	423	13	436	2406	18.12	97.02
metazoa-Oithona_nana-570797at2759-S1	2	105	3	108	2406	4.49	97.22
metazoa-Oithona_nana-598949at2759-S1	4	243	11	254	2634	9.64	95.67
metazoa-Oithona_nana-604979at2759-S1	10	508	12	520	2283	22.78	97.69
metazoa-Oithona_nana-625387at2759-S1	4	255	7	262	3951	6.63	97.33
metazoa-Oithona_nana-674169at2759-S1	4	323	8	331	1767	18.73	97.58
metazoa-Oithona_nana-679187at2759-S1	4	353	10	363	5995	6.06	97.25
metazoa-Oithona_nana-679771at2759-S1	6	250	13	263	1167	22.54	95.06
metazoa-Oithona_nana-708105at2759-S1	1	98	3	101	1275	7.92	97.03
metazoa-Oithona_nana-751335at2759-S1	11	642	16	658	1443	45.6	97.57
metazoa-Oithona_nana-761109at2759-S1	3	294	9	303	2229	13.59	97.03
metazoa-Oithona_nana-768809at2759-S1	6	401	11	412	1299	31.72	97.33
metazoa-Oithona_nana-779909at2759-S1	5	458	12	470	2568	18.3	97.45
metazoa-Oithona_nana-817008at2759-S1	12	577	17	594	1341	44.3	97.14
metazoa-Oithona_nana-834694at2759-S1	5	326	10	336	2636	12.75	97.02
metazoa-Oithona_nana-836599at2759-S1	52	1086	37	1123	1491	75.32	96.71
metazoa-Oithona_nana-858842at2759-S1	6	417	12	429	2688	15.96	97.2
metazoa-Oithona_nana-869548at2759-S1	6	257	13	270	741	36.44	95.19
metazoa-Oithona_nana-905026at2759-S1	6	346	13	359	1911	18.79	96.38
metazoa-Oithona_nana-918816at2759-S1	4	158	5	163	1410	11.56	96.93
metazoa-Oithona_nana-919955at2759-S1	4	219	6	225	1146	19.63	97.33
metazoa-Oithona_nana-931188at2759-S1	3	169	5	174	1518	11.46	97.13
metazoa-Oithona_nana-937686at2759-S1	53	1059	41	1100	1449	75.91	96.27
metazoa-Oithona_nana-939345at2759-S1	3	272	7	279	765	36.47	97.49
metazoa-Oithona_nana-946128at2759-S1	23	324	11	335	1686	19.87	96.72
metazoa-Oithona_nana-956854at2759-S1	4	249	9	258	918	28.1	96.51
metazoa-Oithona_nana-974865at2759-S1	3	154	5	159	972	16.36	96.86
metazoa-Oithona_nana-975557at2759-S1	2	111	2	113	2484	4.55	98.23
metazoa-Oithona_nana-976469at2759-S1	4	175	4	179	1245	14.38	97.77
metazoa-Oithona_nana-1001705at2759-S1	4	319	13	332	1530	21.7	96.08
metazoa-Oithona_nana-1014314at2759-S1	5	311	11	322	1404	22.93	96.58
metazoa-Oithona_nana-1019762at2759-S1	2	125	2	127	1764	7.2	98.43
metazoa-Oithona_nana-1030907at2759-S1	9	428	11	439	999	43.94	97.49
metazoa-Oithona_nana-1049599at2759-S1	13	639	18	657	1531	42.91	97.26
metazoa-Oithona_nana-1051021at2759-S1	2	197	5	202	1605	12.59	97.52
metazoa-Oithona_nana-1079827at2759-S1	21	459	15	474	783	60.54	96.84
metazoa-Oithona_nana-1085752at2759-S1	1	77	1	78	1320	5.91	98.72
metazoa-Oithona_nana-1106766at2759-S1	36	1020	25	1045	1734	60.27	97.61
metazoa-Oithona_nana-1108845at2759-S1	35	927	34	961	1335	71.99	96.46
metazoa-Oithona_nana-1111142at2759-S1	2	176	7	183	2706	6.76	96.17
metazoa-Oithona_nana-1157302at2759-S1	9	303	12	315	741	42.51	96.19
metazoa-Oithona_nana-1173229at2759-S1	2	141	5	146	1398	10.44	96.58
metazoa-Oithona_nana-1193442at2759-S1	16	452	18	470	1308	35.93	96.17
metazoa-Oithona_nana-1217666at2759-S1	2	148	5	153	762	20.08	96.73
metazoa-Oithona_nana-1248958at2759-S1	6	275	10	285	2925	9.74	96.49
metazoa-Oithona_nana-1257440at2759-S1	7	337	9	346	552	62.68	97.4
metazoa-Oithona_nana-1266231at2759-S1	2	133	5	138	765	18.04	96.38
metazoa-Oithona_nana-1269244at2759-S1	2	149	5	154	663	23.23	96.75
metazoa-Oithona_nana-1275837at2759-S1	28	505	18	523	1065	49.11	96.56
metazoa-Oithona_nana-1287094at2759-S1	2	136	1	137	696	19.68	99.27
metazoa-Oithona_nana-1291729at2759-S1	4	224	7	231	606	38.12	96.97
metazoa-Oithona_nana-1314980at2759-S1	2	196	6	202	3309	6.1	97.03
metazoa-Oithona_nana-1323575at2759-S1	6	257	3	260	723	35.96	98.85
metazoa-Oithona_nana-1346165at2759-S1	2	136	6	142	1230	11.54	95.77
metazoa-Oithona_nana-1346432at2759-S1	3	120	5	125	765	16.34	96.0
metazoa-Oithona_nana-1364586at2759-S1	3	137	4	141	1122	12.57	97.16
metazoa-Oithona_nana-1370285at2759-S1	2	180	5	185	4206	4.4	97.3
metazoa-Oithona_nana-1370304at2759-S1	4	236	8	244	2187	11.16	96.72
metazoa-Oithona_nana-1395649at2759-S1	16	355	15	370	588	62.93	95.95
metazoa-Oithona_nana-1428854at2759-S1	1	99	2	101	2562	3.94	98.02
metazoa-Oithona_nana-1434266at2759-S1	2	98	3	101	888	11.37	97.03
metazoa-Oithona_nana-1479417at2759-S1	8	319	10	329	1656	19.87	96.96
metazoa-Oithona_nana-1488235at2759-S1	2	104	3	107	606	17.66	97.2
metazoa-Oithona_nana-1513531at2759-S1	5	352	11	363	825	44.0	96.97
metazoa-Oithona_nana-1525971at2759-S1	9	360	11	371	471	78.77	97.04
metazoa-Oithona_nana-1526152at2759-S1	1	95	3	98	453	21.63	96.94
metazoa-Oithona_nana-1538526at2759-S1	2	147	6	153	462	33.12	96.08
metazoa-Oithona_nana-1567796at2759-S1	41	535	22	557	573	97.21	96.05
metazoa-Oithona_nana-1617752at2759-S1	6	255	10	265	378	70.11	96.23
metazoa-Oithona_nana-1623701at2759-S1	2	149	5	154	519	29.67	96.75
metazoa-Oithona_nana-1633672at2759-S1	5	204	8	212	312	67.95	96.23
greenalgae-Chloropicon_primus-156083at2759-S1	8	635	15	650	12901	5.04	97.69
greenalgae-Chloropicon_primus-160593at2759-S1	1	91	2	93	7755	1.2	97.85
greenalgae-Chloropicon_primus-375960at2759-S1	2	196	6	202	4332	4.66	97.03
greenalgae-Chloropicon_primus-625387at2759-S1	1	97	4	101	3936	2.57	96.04
greenalgae-Chloropicon_primus-751335at2759-S1	1	99	2	101	3510	2.88	98.02
greenalgae-Chloropicon_primus-834694at2759-S1	2	195	6	201	4353	4.62	97.01
greenalgae-Chloropicon_primus-836599at2759-S1	2	192	6	198	1527	12.97	96.97
greenalgae-Chloropicon_primus-944899at2759-S1	1	98	3	101	1101	9.17	97.03
greenalgae-Chloropicon_primus-981902at2759-S1	2	196	6	202	1770	11.41	97.03
greenalgae-Chloropicon_primus-1019762at2759-S1	1	92	3	95	1896	5.01	96.84
greenalgae-Chloropicon_primus-1194797at2759-S1	4	359	9	368	2133	17.25	97.55
greenalgae-Chloropicon_primus-1248958at2759-S1	2	118	5	123	3066	4.01	95.93
greenalgae-Chloropicon_primus-1266231at2759-S1	2	189	5	194	708	27.4	97.42
greenalgae-Chloropicon_primus-1287094at2759-S1	2	182	4	186	654	28.44	97.85
greenalgae-Chloropicon_primus-1434266at2759-S1	2	159	5	164	720	22.78	96.95
greenalgae-Chloropicon_primus-1623701at2759-S1	3	198	5	203	561	36.19	97.54
metazoa-Oikopleura_longicauda-1258856at2759-S1	19	459	7	466	6620	7.04	98.5
fungi-Rhodotorula_diobovata-176625at2759-S1	2	185	0	185	4830	3.83	100.0
fungi-Rhodotorula_diobovata-261328at2759-S1	1	101	0	101	3630	2.78	100.0
fungi-Rhodotorula_diobovata-491869at2759-S1	1	95	0	95	1308	7.26	100.0
fungi-Rhodotorula_diobovata-1450538at2759-S1	2	190	0	190	2715	7.0	100.0
fungi-Cladosporium_cladosporioides-1112002at2759-D2	2	202	0	202	6761	2.99	100.0
fungi-Saccharomyces_jurei-1249159at2759-S1	2	96	3	99	861	11.5	96.97
fungi-Hortaea_werneckii_EXF-2000-1228942at2759-D2	2	128	2	130	1146	11.34	98.46
fungi-Hortaea_werneckii_EXF-2000-621827at2759-D2	1	89	0	89	1848	4.82	100.0
fungi-Hortaea_werneckii_EXF-2000-97116at2759-D2	1	92	0	92	3759	2.45	100.0
fungi-Hortaea_werneckii_EXF-2000-917326at2759-D2	2	201	0	201	2067	9.72	100.0
fungi-Hortaea_werneckii_EXF-2000-166920at2759-D2	2	202	0	202	3711	5.44	100.0
fungi-Hortaea_werneckii_EXF-2000-453044at2759-D1	2	189	0	189	1512	12.5	100.0
fungi-Hortaea_werneckii_EXF-2000-1474000at2759-D2	2	124	0	124	1311	9.46	100.0
fungi-Hortaea_werneckii_EXF-2000-1617752at2759-D1	1	98	0	98	444	22.07	100.0
fungi-Hortaea_werneckii_EXF-2000-1157302at2759-D1	2	152	0	152	738	20.6	100.0
fungi-Hortaea_werneckii_EXF-2000-1358374at2759-D2	2	91	0	91	1044	8.72	100.0
fungi-Hortaea_werneckii_EXF-2000-836599at2759-D2	3	277	4	281	1533	18.33	98.58
fungi-Hortaea_werneckii_EXF-2000-671536at2759-D1	2	114	0	114	4242	2.69	100.0
fungi-Hortaea_werneckii_EXF-2000-679187at2759-D2	2	140	0	140	3453	4.05	100.0
fungi-Basidioascus_undulatus-1030907at2759-S1	1	89	3	92	2190	4.2	96.74
fungi-Malassezia_restricta-453044at2759-S1	2	172	5	177	1530	11.57	97.18
fungi-Malassezia_restricta-551907at2759-S1	8	696	9	705	6476	10.89	98.72
fungi-Malassezia_restricta-325552at2759-S1	4	385	1	386	6468	5.97	99.74
fungi-Malassezia_restricta-1287094at2759-S1	4	367	5	372	1266	29.38	98.66
fungi-Malassezia_restricta-1538526at2759-S1	2	201	1	202	819	24.66	99.5
fungi-Malassezia_restricta-1377237at2759-S1	2	194	3	197	1245	15.82	98.48
fungi-Malassezia_restricta-1428854at2759-S1	4	382	3	385	2283	16.86	99.22
fungi-Malassezia_restricta-720340at2759-S1	2	138	3	141	1455	9.69	97.87
fungi-Malassezia_restricta-1355894at2759-S1	2	151	3	154	594	25.93	98.05
fungi-Malassezia_restricta-734666at2759-S1	4	395	7	402	2667	15.07	98.26
fungi-Malassezia_restricta-1287401at2759-S1	1	101	0	101	1131	8.93	100.0
fungi-Malassezia_restricta-1247641at2759-S1	2	139	2	141	2106	6.7	98.58
fungi-Malassezia_restricta-271586at2759-S1	1	99	2	101	4947	2.04	98.02
fungi-Malassezia_restricta-491869at2759-S1	2	158	0	158	1374	11.5	100.0
fungi-Malassezia_restricta-1576404at2759-S1	4	295	5	300	1488	20.16	98.33
fungi-Malassezia_restricta-290630at2759-S1	2	124	3	127	2622	4.84	97.64
fungi-Malassezia_restricta-464990at2759-S1	2	106	2	108	1746	6.19	98.15
fungi-Malassezia_restricta-598949at2759-S1	9	687	9	696	6072	11.46	98.71
fungi-Malassezia_restricta-759498at2759-S1	7	429	10	439	5019	8.75	97.72
fungi-Malassezia_restricta-946128at2759-S1	13	783	1	784	2478	31.64	99.87
fungi-Malassezia_restricta-1312453at2759-S1	2	198	4	202	7107	2.84	98.02
fungi-Malassezia_restricta-1217666at2759-S1	6	443	2	445	783	56.83	99.55
fungi-Malassezia_restricta-621827at2759-S1	2	86	0	86	1686	5.1	100.0
fungi-Malassezia_restricta-1593937at2759-S1	14	886	21	907	4866	18.64	97.68
fungi-Malassezia_restricta-97116at2759-S1	9	791	13	804	8736	9.2	98.38
fungi-Malassezia_restricta-817008at2759-S1	1	100	1	101	1320	7.65	99.01
fungi-Malassezia_restricta-375960at2759-S1	2	147	2	149	2796	5.33	98.66
fungi-Malassezia_restricta-1269649at2759-S1	10	262	7	269	1122	23.98	97.4
fungi-Malassezia_restricta-1251252at2759-S1	12	471	11	482	1410	34.18	97.72
fungi-Malassezia_restricta-865202at2759-S1	2	197	5	202	1101	18.35	97.52
fungi-Malassezia_restricta-1096688at2759-S1	2	201	1	202	1044	19.35	99.5
fungi-Malassezia_restricta-751335at2759-S1	1	100	1	101	3769	2.68	99.01
fungi-Malassezia_restricta-1220881at2759-S1	1	98	3	101	1077	9.38	97.03
fungi-Malassezia_restricta-1284731at2759-S1	2	194	3	197	918	21.46	98.48
fungi-Malassezia_restricta-1157302at2759-S1	4	371	12	383	738	51.9	96.87
fungi-Malassezia_restricta-1488235at2759-S1	3	226	0	226	690	32.75	100.0
fungi-Malassezia_restricta-156083at2759-S1	6	548	10	558	8085	6.9	98.21
fungi-Malassezia_restricta-869548at2759-S1	1	99	2	101	912	11.07	98.02
fungi-Malassezia_restricta-1269244at2759-S1	3	161	3	164	1908	8.6	98.17
fungi-Malassezia_restricta-905026at2759-S1	11	416	11	427	3951	10.81	97.42
fungi-Malassezia_restricta-1264469at2759-S1	2	195	1	196	1065	18.4	99.49
fungi-Malassezia_restricta-777920at2759-S1	5	408	8	416	1947	21.37	98.08
fungi-Malassezia_restricta-834694at2759-S1	1	100	1	101	1746	5.78	99.01
fungi-Malassezia_restricta-1479417at2759-S1	4	293	1	294	1272	23.11	99.66
fungi-Malassezia_restricta-388820at2759-S1	6	443	1	444	2727	16.28	99.77
fungi-Malassezia_restricta-383503at2759-S1	2	201	1	202	1554	13.0	99.5
fungi-Malassezia_restricta-1338131at2759-S1	2	166	2	168	591	28.43	98.81
fungi-Malassezia_restricta-679771at2759-S1	6	424	7	431	1461	29.5	98.38
fungi-Malassezia_restricta-87842at2759-S1	3	288	7	295	6654	4.43	97.63
fungi-Malassezia_restricta-1382842at2759-S1	1	68	0	68	1200	5.67	100.0
fungi-Malassezia_restricta-355408at2759-S1	20	1187	19	1206	5281	22.84	98.42
fungi-Malassezia_restricta-1258856at2759-S1	2	84	2	86	2484	3.46	97.67
fungi-Malassezia_restricta-450058at2759-S1	5	422	1	423	3684	11.48	99.76
fungi-Malassezia_restricta-1423847at2759-S1	5	424	9	433	3228	13.41	97.92
fungi-Malassezia_restricta-1379600at2759-S1	2	183	2	185	2235	8.28	98.92
fungi-Malassezia_restricta-160593at2759-S1	6	490	8	498	7788	6.39	98.39
fungi-Malassezia_restricta-176625at2759-S1	5	230	3	233	5628	4.14	98.71
fungi-Malassezia_restricta-341721at2759-S1	6	537	6	543	5961	9.11	98.9
fungi-Malassezia_restricta-1019762at2759-S1	3	295	1	296	4821	6.14	99.66
fungi-Malassezia_restricta-1014314at2759-S1	1	97	0	97	2058	4.71	100.0
fungi-Malassezia_restricta-674160at2759-S1	4	273	3	276	7509	3.68	98.91
fungi-Malassezia_restricta-891751at2759-S1	4	289	3	292	1989	14.68	98.97
fungi-Malassezia_restricta-866359at2759-S1	4	302	3	305	1122	27.18	99.02
fungi-Malassezia_restricta-513979at2759-S1	2	172	2	174	1917	9.08	98.85
fungi-Malassezia_restricta-975557at2759-S1	5	359	4	363	7011	5.18	98.9
fungi-Malassezia_restricta-1442062at2759-S1	2	167	4	171	2919	5.86	97.66
fungi-Malassezia_restricta-855834at2759-S1	2	201	0	201	2109	9.53	100.0
fungi-Malassezia_restricta-270107at2759-S1	2	121	1	122	3006	4.06	99.18
fungi-Malassezia_restricta-1346432at2759-S1	1	93	0	93	792	11.74	100.0
fungi-Malassezia_restricta-293315at2759-S1	5	468	9	477	5661	8.43	98.11
fungi-Malassezia_restricta-179362at2759-S1	19	742	11	753	4494	16.76	98.54
fungi-Malassezia_restricta-306227at2759-S1	4	239	4	243	2316	10.49	98.35
fungi-Malassezia_restricta-1404162at2759-S1	2	199	2	201	1512	13.29	99.0
fungi-Malassezia_restricta-734341at2759-S1	2	139	1	140	789	17.74	99.29
fungi-Malassezia_restricta-1455730at2759-S1	2	197	4	201	3981	5.05	98.01
fungi-Malassezia_restricta-604979at2759-S1	4	314	3	317	4023	7.88	99.05
fungi-Malassezia_restricta-1193442at2759-S1	2	145	1	146	1512	9.66	99.32
fungi-Malassezia_restricta-1314980at2759-S1	9	739	4	743	7779	9.55	99.46
fungi-Malassezia_restricta-1405073at2759-S1	2	105	0	105	543	19.34	100.0
fungi-Malassezia_restricta-1441854at2759-S1	4	376	2	378	1053	35.9	99.47
fungi-Malassezia_restricta-722805at2759-S1	2	199	1	200	2694	7.42	99.5
fungi-Malassezia_restricta-1194797at2759-S1	4	344	3	347	2271	15.28	99.14
fungi-Malassezia_restricta-1041560at2759-S1	2	202	0	202	1398	14.45	100.0
fungi-Malassezia_restricta-836599at2759-S1	3	288	0	288	1527	18.86	100.0
fungi-Malassezia_restricta-245208at2759-S1	7	427	6	433	3675	11.78	98.61
fungi-Malassezia_globosa_CBS_7966-1010730at2759-S1	2	168	3	171	2022	8.46	98.25
fungi-Malassezia_globosa_CBS_7966-355408at2759-S1	2	199	3	202	5281	3.83	98.51
fungi-Malassezia_globosa_CBS_7966-1379600at2759-S1	1	89	3	92	2625	3.5	96.74
fungi-Malassezia_globosa_CBS_7966-1405073at2759-S1	1	101	0	101	543	18.6	100.0
fungi-Malassezia_globosa_CBS_7966-306227at2759-S1	1	101	0	101	2304	4.38	100.0
fungi-Malassezia_globosa_CBS_7966-1513531at2759-S1	1	86	0	86	933	9.22	100.0
fungi-Malassezia_globosa_CBS_7966-1428265at2759-S1	1	100	0	100	1143	8.75	100.0
fungi-Malassezia_globosa_CBS_7966-1194691at2759-S1	2	195	3	198	1170	16.92	98.48
fungi-Malassezia_globosa_CBS_7966-917326at2759-S1	1	100	1	101	2091	4.83	99.01
fungi-Alternaria_alternata-937275at2759-S1	2	156	2	158	1851	8.54	98.73
fungi-Malassezia_pachydermatis-671536at2759-S1	1	97	3	100	3567	2.8	97.0
fungi-Saccharomyces_cerevisiae_S288C-1323575at2759-S1	1	101	0	101	630	16.03	100.0
fungi-Saccharomyces_cerevisiae_S288C-1236198at2759-S1	2	113	0	113	474	23.84	100.0
fungi-Saccharomyces_cerevisiae_S288C-674160at2759-S1	2	126	2	128	7482	1.71	98.44
fungi-Saccharomyces_cerevisiae_S288C-1096688at2759-S1	2	115	0	115	1158	9.93	100.0
fungi-Saccharomyces_cerevisiae_S288C-887370at2759-S1	4	262	0	262	1833	14.29	100.0
fungi-Saccharomyces_cerevisiae_S288C-1030907at2759-S1	2	139	0	139	939	14.8	100.0
fungi-Saccharomyces_cerevisiae_S288C-383503at2759-S1	2	127	1	128	2730	4.69	99.22
fungi-Saccharomyces_cerevisiae_S288C-156083at2759-S1	2	131	0	131	7242	1.81	100.0
fungi-Saccharomyces_cerevisiae_S288C-39650at2759-S1	2	122	0	122	6666	1.83	100.0
fungi-Saccharomyces_cerevisiae_S288C-1228942at2759-S1	2	133	0	133	801	16.6	100.0
fungi-Saccharomyces_cerevisiae_S288C-426305at2759-S1	2	137	0	137	2304	5.95	100.0
fungi-Saccharomyces_cerevisiae_S288C-290630at2759-S1	2	114	0	114	3564	3.2	100.0
fungi-Saccharomyces_cerevisiae_S288C-734666at2759-S1	2	138	0	138	1557	8.86	100.0
fungi-Saccharomyces_cerevisiae_S288C-1223488at2759-S1	2	130	0	130	741	17.54	100.0
protist-Cafeteria_roenbergensis-814241at2759-S1	1	97	0	97	1350	7.19	100.0
protist-Acanthamoeba_polyphaga-931188at2759-S1	2	154	4	158	1143	13.82	97.47
protist-Acanthamoeba_quina-671536at2759-S1	2	182	6	188	1679	11.2	96.81
protist-Acanthamoeba_rhysodes-1049599at2759-S1	2	170	0	170	1449	11.73	100.0
protist-Emiliania_huxleyi_CCMP1516-931188at2759-S1	2	169	0	169	1278	13.22	100.0
protist-Emiliania_huxleyi_CCMP1516-1284731at2759-S1	2	200	1	201	756	26.59	99.5
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	1	101	0	101	561	18.0	100.0
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	2	198	0	198	1524	12.99	100.0
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	4	376	0	376	7233	5.2	100.0
protist-Emiliania_huxleyi_CCMP1516-734341at2759-D1	1	99	1	100	759	13.18	99.0
fungi-Knufia_petricola-814241at2759-S1	2	121	0	121	2889	4.19	100.0
fungi-Knufia_petricola-570797at2759-S1	1	101	0	101	2160	4.68	100.0
fungi-Candida_parapsilosis-1459797at2759-S1	2	135	0	135	414	32.61	100.0
fungi-Saccharomyces_paradoxus-1003258at2759-S1	1	98	3	101	2211	4.57	97.03
fungi-Alternaria_consortialis-887370at2759-S1	2	187	1	188	1854	10.14	99.47
fungi-Alternaria_consortialis-1479417at2759-D2	2	202	0	202	1902	10.62	100.0
