Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Dinophysis_acuminata-1322299at2759-S1	8	585	14	599	1656	36.17	97.66
protist-Dinophysis_acuminata-1323575at2759-S1	3	224	2	226	652	34.66	99.12
protist-Dinophysis_acuminata-1338131at2759-S1	5	196	7	203	615	33.01	96.55
protist-Dinophysis_acuminata-1346165at2759-S1	2	127	2	129	1389	9.29	98.45
protist-Dinophysis_acuminata-1370285at2759-S1	2	160	2	162	2050	7.9	98.77
protist-Dinophysis_acuminata-1370304at2759-S1	3	294	7	301	2211	13.61	97.67
protist-Dinophysis_acuminata-1428265at2759-S1	2	196	6	202	801	25.22	97.03
protist-Dinophysis_acuminata-1434266at2759-S1	2	120	5	125	744	16.8	96.0
protist-Dinophysis_acuminata-1441854at2759-S1	2	202	0	202	963	20.98	100.0
protist-Dinophysis_acuminata-1567796at2759-S1	3	225	8	233	651	35.79	96.57
protist-Dinophysis_acuminata-1633672at2759-S1	2	182	4	186	334	55.69	97.85
protist-Karlodinium_veneficum-937686at2759-S1	1	100	1	101	1377	7.33	99.01
protist-Karlodinium_veneficum-1041560at2759-S1	2	191	7	198	1248	15.87	96.46
protist-Karlodinium_veneficum-1248958at2759-S1	2	183	3	186	2838	6.55	98.39
protist-Pseudo-nitzschia_heimii-39650at2759-S1	2	131	0	131	6498	2.02	100.0
protist-Pseudo-nitzschia_heimii-87842at2759-S1	2	143	2	145	3951	3.67	98.62
protist-Pseudo-nitzschia_heimii-160593at2759-S1	2	202	0	202	8280	2.44	100.0
protist-Pseudo-nitzschia_heimii-293315at2759-S1	4	282	3	285	4691	6.08	98.95
protist-Pseudo-nitzschia_heimii-692986at2759-S1	2	109	1	110	2319	4.74	99.09
protist-Pseudo-nitzschia_heimii-734666at2759-S1	7	491	11	502	1880	26.7	97.81
protist-Pseudo-nitzschia_heimii-759498at2759-S1	6	276	5	281	2448	11.48	98.22
protist-Pseudo-nitzschia_heimii-777920at2759-S1	4	212	5	217	1722	12.6	97.7
protist-Pseudo-nitzschia_heimii-836599at2759-S1	4	270	3	273	1605	17.01	98.9
protist-Pseudo-nitzschia_heimii-866359at2759-S1	2	186	2	188	1050	17.9	98.94
protist-Pseudo-nitzschia_heimii-869548at2759-S1	1	99	1	100	725	13.79	99.0
protist-Pseudo-nitzschia_heimii-919955at2759-S1	2	202	0	202	1269	15.92	100.0
protist-Pseudo-nitzschia_heimii-931188at2759-S1	2	200	1	201	1554	12.93	99.5
protist-Pseudo-nitzschia_heimii-939345at2759-S1	2	192	7	199	963	20.66	96.48
protist-Pseudo-nitzschia_heimii-1030907at2759-S1	2	137	1	138	1194	11.56	99.28
protist-Pseudo-nitzschia_heimii-1038775at2759-S1	5	365	5	370	918	40.31	98.65
protist-Pseudo-nitzschia_heimii-1079827at2759-S1	2	174	1	175	783	22.35	99.43
protist-Pseudo-nitzschia_heimii-1161199at2759-S1	2	200	0	200	911	21.95	100.0
protist-Pseudo-nitzschia_heimii-1193442at2759-S1	2	195	2	197	1374	14.34	98.98
protist-Pseudo-nitzschia_heimii-1194691at2759-S1	5	352	7	359	1257	28.56	98.05
protist-Pseudo-nitzschia_heimii-1194797at2759-S1	2	199	3	202	2166	9.33	98.51
protist-Pseudo-nitzschia_heimii-1197019at2759-S1	2	154	2	156	672	23.21	98.72
protist-Pseudo-nitzschia_heimii-1217666at2759-S1	2	160	2	162	1050	15.43	98.77
protist-Pseudo-nitzschia_heimii-1275837at2759-S1	4	184	5	189	1024	18.46	97.35
protist-Pseudo-nitzschia_heimii-1314980at2759-S1	2	190	3	193	3210	6.01	98.45
protist-Pseudo-nitzschia_heimii-1395649at2759-S1	4	247	4	251	741	33.87	98.41
protist-Pseudo-nitzschia_heimii-1450538at2759-S1	2	195	7	202	1080	18.7	96.53
protist-Pseudo-nitzschia_heimii-1504863at2759-S1	2	187	5	192	486	39.51	97.4
protist-Pseudo-nitzschia_heimii-1552706at2759-S1	2	158	3	161	678	23.75	98.14
protist-Pseudo-nitzschia_heimii-1576404at2759-S1	1	98	3	101	669	15.1	97.03
protist-Gephyrocapsa_oceanica-97116at2759-S1	4	399	4	403	3642	11.07	99.01
protist-Gephyrocapsa_oceanica-166920at2759-D1	2	140	2	142	3639	3.9	98.59
protist-Gephyrocapsa_oceanica-179362at2759-S1	2	130	2	132	3957	3.34	98.48
protist-Gephyrocapsa_oceanica-245208at2759-S1	4	269	5	274	3831	7.15	98.18
protist-Gephyrocapsa_oceanica-330169at2759-S1	1	97	3	100	2118	4.72	97.0
protist-Gephyrocapsa_oceanica-355408at2759-S1	5	334	4	338	2025	16.69	98.82
protist-Gephyrocapsa_oceanica-383503at2759-S1	3	205	6	211	1548	13.63	97.16
protist-Gephyrocapsa_oceanica-396755at2759-S1	4	280	4	284	3183	8.92	98.59
protist-Gephyrocapsa_oceanica-418107at2759-S1	3	251	5	256	1338	19.13	98.05
protist-Gephyrocapsa_oceanica-604979at2759-S1	2	195	6	201	1443	13.93	97.01
protist-Gephyrocapsa_oceanica-671536at2759-S1	2	189	1	190	1443	13.17	99.47
protist-Gephyrocapsa_oceanica-679771at2759-S1	6	490	9	499	1325	37.66	98.2
protist-Gephyrocapsa_oceanica-720340at2759-S1	4	214	5	219	1458	15.02	97.72
protist-Gephyrocapsa_oceanica-734666at2759-S1	2	174	3	177	1776	9.97	98.31
protist-Gephyrocapsa_oceanica-736068at2759-D2	1	100	1	101	1465	6.89	99.01
protist-Gephyrocapsa_oceanica-751335at2759-S1	4	250	6	256	1407	18.19	97.66
protist-Gephyrocapsa_oceanica-834694at2759-S1	5	444	8	452	1717	26.32	98.23
protist-Gephyrocapsa_oceanica-865202at2759-S1	1	100	1	101	927	10.9	99.01
protist-Gephyrocapsa_oceanica-866359at2759-S1	1	100	0	100	1035	9.66	100.0
protist-Gephyrocapsa_oceanica-944899at2759-S1	2	197	3	200	1047	19.1	98.5
protist-Gephyrocapsa_oceanica-975557at2759-S1	2	121	5	126	2433	5.18	96.03
protist-Gephyrocapsa_oceanica-976469at2759-S1	3	199	3	202	1008	20.04	98.51
protist-Gephyrocapsa_oceanica-1001705at2759-S1	2	178	1	179	1362	13.14	99.44
protist-Gephyrocapsa_oceanica-1010730at2759-S1	3	205	5	210	1650	12.73	97.62
protist-Gephyrocapsa_oceanica-1014314at2759-S1	2	199	3	202	980	20.61	98.51
protist-Gephyrocapsa_oceanica-1018517at2759-S1	2	201	1	202	960	21.04	99.5
protist-Gephyrocapsa_oceanica-1051021at2759-S1	1	91	3	94	1413	6.65	96.81
protist-Gephyrocapsa_oceanica-1076134at2759-S1	2	126	4	130	851	15.28	96.92
protist-Gephyrocapsa_oceanica-1182451at2759-S1	1	100	1	101	1050	9.62	99.01
protist-Gephyrocapsa_oceanica-1194691at2759-S1	4	336	12	348	1419	24.52	96.55
protist-Gephyrocapsa_oceanica-1222562at2759-S1	2	177	1	178	859	20.72	99.44
protist-Gephyrocapsa_oceanica-1236198at2759-S1	2	201	1	202	602	33.55	99.5
protist-Gephyrocapsa_oceanica-1248958at2759-S1	2	197	5	202	2745	7.36	97.52
protist-Gephyrocapsa_oceanica-1266231at2759-S1	2	142	1	143	770	18.57	99.3
protist-Gephyrocapsa_oceanica-1275837at2759-S1	6	469	4	473	981	48.22	99.15
protist-Gephyrocapsa_oceanica-1287094at2759-S1	7	333	4	337	708	47.6	98.81
protist-Gephyrocapsa_oceanica-1287401at2759-S1	1	96	2	98	769	12.74	97.96
protist-Gephyrocapsa_oceanica-1322299at2759-S1	3	253	9	262	1809	14.48	96.56
protist-Gephyrocapsa_oceanica-1338131at2759-S1	2	144	4	148	684	21.64	97.3
protist-Gephyrocapsa_oceanica-1348942at2759-D1	1	77	3	80	1208	6.62	96.25
protist-Gephyrocapsa_oceanica-1379600at2759-S1	4	386	5	391	2307	16.95	98.72
protist-Gephyrocapsa_oceanica-1382842at2759-S1	2	174	2	176	650	27.08	98.86
protist-Gephyrocapsa_oceanica-1395649at2759-S1	6	489	7	496	687	72.2	98.59
protist-Gephyrocapsa_oceanica-1405073at2759-S1	2	189	1	190	617	30.79	99.47
protist-Gephyrocapsa_oceanica-1407446at2759-S1	2	201	1	202	552	36.59	99.5
protist-Gephyrocapsa_oceanica-1432328at2759-S1	2	168	1	169	945	17.88	99.41
protist-Gephyrocapsa_oceanica-1455730at2759-S1	4	365	8	373	1656	22.52	97.86
protist-Gephyrocapsa_oceanica-1459797at2759-S1	2	107	0	107	381	28.08	100.0
protist-Gephyrocapsa_oceanica-1474000at2759-S1	4	352	4	356	1056	33.71	98.88
protist-Gephyrocapsa_oceanica-1479417at2759-S1	4	392	6	398	824	48.3	98.49
protist-Gephyrocapsa_oceanica-1490022at2759-S1	4	268	3	271	660	41.06	98.89
protist-Gephyrocapsa_oceanica-1545004at2759-S1	2	121	1	122	291	41.92	99.18
protist-Gephyrocapsa_oceanica-1552706at2759-S1	1	90	3	93	672	13.84	96.77
protist-Gephyrocapsa_oceanica-1563319at2759-S1	1	99	1	100	738	13.55	99.0
protist-Gephyrocapsa_oceanica-1567796at2759-S1	1	100	1	101	597	16.92	99.01
protist-Protoceratium_reticulatum-97116at2759-S1	6	418	9	427	3639	11.73	97.89
protist-Protoceratium_reticulatum-156083at2759-S1	7	645	2	647	7104	9.11	99.69
protist-Protoceratium_reticulatum-245208at2759-D1	4	218	3	221	3615	6.11	98.64
protist-Protoceratium_reticulatum-325552at2759-S1	4	384	12	396	1869	21.19	96.97
protist-Protoceratium_reticulatum-355408at2759-S1	4	342	3	345	2034	16.96	99.13
protist-Protoceratium_reticulatum-375960at2759-S1	8	599	11	610	1653	36.9	98.2
protist-Protoceratium_reticulatum-383503at2759-S1	13	638	14	652	1596	40.85	97.85
protist-Protoceratium_reticulatum-418107at2759-S1	6	508	3	511	1338	38.19	99.41
protist-Protoceratium_reticulatum-549762at2759-S1	2	200	1	201	1879	10.7	99.5
protist-Protoceratium_reticulatum-598949at2759-S1	4	393	4	397	3171	12.52	98.99
protist-Protoceratium_reticulatum-671536at2759-S1	5	409	11	420	1458	28.81	97.38
protist-Protoceratium_reticulatum-692986at2759-S1	2	122	1	123	2225	5.53	99.19
protist-Protoceratium_reticulatum-720340at2759-D1	1	101	0	101	1151	8.77	100.0
protist-Protoceratium_reticulatum-734341at2759-S1	2	165	5	170	795	21.38	97.06
protist-Protoceratium_reticulatum-734666at2759-S1	3	163	3	166	1626	10.21	98.19
protist-Protoceratium_reticulatum-759498at2759-S1	6	551	9	560	2361	23.72	98.39
protist-Protoceratium_reticulatum-836599at2759-S1	6	487	9	496	1551	31.98	98.19
protist-Protoceratium_reticulatum-858842at2759-S1	2	196	3	199	1794	11.09	98.49
protist-Protoceratium_reticulatum-919955at2759-S1	6	431	6	437	1161	37.64	98.63
protist-Protoceratium_reticulatum-931188at2759-S1	4	294	5	299	1602	18.66	98.33
protist-Protoceratium_reticulatum-937686at2759-S1	8	543	15	558	1377	40.52	97.31
protist-Protoceratium_reticulatum-944899at2759-S1	4	295	4	299	1122	26.65	98.66
protist-Protoceratium_reticulatum-974865at2759-S1	8	543	9	552	1038	53.18	98.37
protist-Protoceratium_reticulatum-976469at2759-S1	6	385	5	390	1065	36.62	98.72
protist-Protoceratium_reticulatum-1038775at2759-S1	4	338	10	348	975	35.69	97.13
protist-Protoceratium_reticulatum-1049599at2759-S1	4	345	12	357	1533	23.29	96.64
protist-Protoceratium_reticulatum-1076134at2759-S1	1	92	1	93	821	11.33	98.92
protist-Protoceratium_reticulatum-1079827at2759-S1	2	195	5	200	783	25.54	97.5
protist-Protoceratium_reticulatum-1096688at2759-S1	4	210	3	213	1020	20.88	98.59
protist-Protoceratium_reticulatum-1161199at2759-S1	2	153	6	159	894	17.79	96.23
protist-Protoceratium_reticulatum-1194691at2759-S1	2	191	1	192	1188	16.16	99.48
protist-Protoceratium_reticulatum-1194797at2759-S1	8	570	6	576	2103	27.39	98.96
protist-Protoceratium_reticulatum-1222562at2759-S1	4	346	8	354	1317	26.88	97.74
protist-Protoceratium_reticulatum-1236198at2759-S1	3	298	5	303	734	41.28	98.35
protist-Protoceratium_reticulatum-1248958at2759-S1	4	230	4	234	2829	8.27	98.29
protist-Protoceratium_reticulatum-1249159at2759-S1	10	447	5	452	623	72.55	98.89
protist-Protoceratium_reticulatum-1257440at2759-S1	6	374	5	379	543	69.8	98.68
protist-Protoceratium_reticulatum-1269649at2759-S1	9	342	6	348	777	44.79	98.28
protist-Protoceratium_reticulatum-1287401at2759-S1	5	431	6	437	742	58.89	98.63
protist-Protoceratium_reticulatum-1291729at2759-S1	4	230	4	234	603	38.81	98.29
protist-Protoceratium_reticulatum-1322299at2759-S1	8	592	8	600	1770	33.9	98.67
protist-Protoceratium_reticulatum-1338131at2759-S1	5	317	6	323	624	51.76	98.14
protist-Protoceratium_reticulatum-1339553at2759-S1	2	121	2	123	1400	8.79	98.37
protist-Protoceratium_reticulatum-1346165at2759-S1	13	830	17	847	1388	61.02	97.99
protist-Protoceratium_reticulatum-1370285at2759-S1	7	567	11	578	2016	28.67	98.1
protist-Protoceratium_reticulatum-1379600at2759-S1	2	182	2	184	2431	7.57	98.91
protist-Protoceratium_reticulatum-1395649at2759-S1	3	253	3	256	552	46.38	98.83
protist-Protoceratium_reticulatum-1423847at2759-S1	3	299	4	303	1104	27.45	98.68
protist-Protoceratium_reticulatum-1430056at2759-S1	2	176	1	177	867	20.42	99.44
protist-Protoceratium_reticulatum-1432328at2759-S1	3	226	2	228	942	24.2	99.12
protist-Protoceratium_reticulatum-1474000at2759-D1	2	179	3	182	1056	17.23	98.35
protist-Protoceratium_reticulatum-1488235at2759-S1	2	141	3	144	534	26.97	97.92
protist-Protoceratium_reticulatum-1545004at2759-S1	2	171	3	174	291	59.79	98.28
protist-Protoceratium_reticulatum-1558822at2759-S1	2	91	2	93	294	31.63	97.85
protist-Protoceratium_reticulatum-1567796at2759-S1	2	198	4	202	654	30.89	98.02
protist-Protoceratium_reticulatum-1617752at2759-S1	1	88	3	91	576	15.8	96.7
protist-Protoceratium_reticulatum-1620056at2759-S1	3	143	2	145	630	23.02	98.62
protist-Protoceratium_reticulatum-1623701at2759-D2	2	102	2	104	620	16.77	98.08
protist-Zooxanthella_nutricula-97116at2759-S1	61	2148	26	2174	3652	59.53	98.8
protist-Zooxanthella_nutricula-179362at2759-S1	19	1181	10	1191	3816	31.21	99.16
protist-Zooxanthella_nutricula-245208at2759-S1	38	1690	14	1704	3492	48.8	99.18
protist-Zooxanthella_nutricula-375960at2759-S1	23	1124	2	1126	1630	69.08	99.82
protist-Zooxanthella_nutricula-383503at2759-S1	14	741	7	748	1590	47.04	99.06
protist-Zooxanthella_nutricula-604979at2759-S1	6	460	3	463	1455	31.82	99.35
protist-Zooxanthella_nutricula-671536at2759-S1	22	949	6	955	1518	62.91	99.37
protist-Zooxanthella_nutricula-679771at2759-S1	32	1158	12	1170	1350	86.67	98.97
protist-Zooxanthella_nutricula-734666at2759-S1	20	1058	6	1064	1561	68.16	99.44
protist-Zooxanthella_nutricula-751335at2759-D1	23	926	18	944	1332	70.87	98.09
protist-Zooxanthella_nutricula-751335at2759-D2	6	367	1	368	1309	28.11	99.73
protist-Zooxanthella_nutricula-759498at2759-S1	17	971	4	975	2283	42.71	99.59
protist-Zooxanthella_nutricula-777920at2759-S1	6	595	3	598	1627	36.75	99.5
protist-Zooxanthella_nutricula-817008at2759-D1	14	1071	4	1075	1805	59.56	99.63
protist-Zooxanthella_nutricula-817008at2759-D2	29	1275	22	1297	1457	89.02	98.3
protist-Zooxanthella_nutricula-834694at2759-S1	4	237	0	237	1674	14.16	100.0
protist-Zooxanthella_nutricula-836599at2759-S1	36	1107	6	1113	1503	74.05	99.46
protist-Zooxanthella_nutricula-887370at2759-S1	6	422	1	423	1590	26.6	99.76
protist-Zooxanthella_nutricula-917326at2759-S1	10	835	2	837	1881	44.5	99.76
protist-Zooxanthella_nutricula-931188at2759-S1	30	1267	12	1279	1551	82.46	99.06
protist-Zooxanthella_nutricula-937686at2759-S1	32	1221	15	1236	1377	89.76	98.79
protist-Zooxanthella_nutricula-944899at2759-S1	10	624	3	627	1356	46.24	99.52
protist-Zooxanthella_nutricula-976469at2759-S1	29	965	15	980	1035	94.69	98.47
protist-Zooxanthella_nutricula-996662at2759-S1	7	485	3	488	880	55.45	99.39
protist-Zooxanthella_nutricula-1010730at2759-S1	2	199	3	202	1154	17.5	98.51
protist-Zooxanthella_nutricula-1014314at2759-S1	23	1092	16	1108	1284	86.29	98.56
protist-Zooxanthella_nutricula-1018517at2759-S1	9	394	1	395	852	46.36	99.75
protist-Zooxanthella_nutricula-1038775at2759-D1	11	644	4	648	981	66.06	99.38
protist-Zooxanthella_nutricula-1038775at2759-D2	23	985	19	1004	1824	55.04	98.11
protist-Zooxanthella_nutricula-1049599at2759-S1	28	1228	5	1233	1497	82.36	99.59
protist-Zooxanthella_nutricula-1076134at2759-S1	7	518	2	520	819	63.49	99.62
protist-Zooxanthella_nutricula-1079827at2759-S1	19	641	5	646	783	82.5	99.23
protist-Zooxanthella_nutricula-1108845at2759-S1	25	814	10	824	1356	60.77	98.79
protist-Zooxanthella_nutricula-1112002at2759-S1	11	714	3	717	2583	27.76	99.58
protist-Zooxanthella_nutricula-1161199at2759-S1	11	751	9	760	891	85.3	98.82
protist-Zooxanthella_nutricula-1194691at2759-S1	10	471	4	475	1161	40.91	99.16
protist-Zooxanthella_nutricula-1248958at2759-S1	11	935	3	938	2817	33.3	99.68
protist-Zooxanthella_nutricula-1249159at2759-S1	4	208	8	216	639	33.8	96.3
protist-Zooxanthella_nutricula-1257440at2759-S1	15	482	2	484	543	89.13	99.59
protist-Zooxanthella_nutricula-1266231at2759-S1	9	563	5	568	813	69.86	99.12
protist-Zooxanthella_nutricula-1269244at2759-S1	4	217	6	223	745	29.93	97.31
protist-Zooxanthella_nutricula-1269649at2759-S1	10	499	7	506	741	68.29	98.62
protist-Zooxanthella_nutricula-1275837at2759-S1	16	683	7	690	1123	61.44	98.99
protist-Zooxanthella_nutricula-1291729at2759-S1	2	178	1	179	618	28.96	99.44
protist-Zooxanthella_nutricula-1309031at2759-S1	12	876	3	879	1920	45.78	99.66
protist-Zooxanthella_nutricula-1322299at2759-S1	21	999	9	1008	1764	57.14	99.11
protist-Zooxanthella_nutricula-1323575at2759-S1	13	584	8	592	830	71.33	98.65
protist-Zooxanthella_nutricula-1338131at2759-S1	5	385	4	389	618	62.94	98.97
protist-Zooxanthella_nutricula-1346165at2759-S1	8	581	6	587	1395	42.08	98.98
protist-Zooxanthella_nutricula-1346432at2759-S1	8	479	2	481	773	62.23	99.58
protist-Zooxanthella_nutricula-1380409at2759-S1	13	579	3	582	688	84.59	99.48
protist-Zooxanthella_nutricula-1382842at2759-S1	9	541	6	547	672	81.4	98.9
protist-Zooxanthella_nutricula-1395649at2759-S1	6	371	4	375	552	67.93	98.93
protist-Zooxanthella_nutricula-1398309at2759-S1	10	455	6	461	504	91.47	98.7
protist-Zooxanthella_nutricula-1404162at2759-S1	6	435	5	440	1202	36.61	98.86
protist-Zooxanthella_nutricula-1405073at2759-S1	11	361	9	370	543	68.14	97.57
protist-Zooxanthella_nutricula-1421503at2759-S1	9	501	10	511	595	85.88	98.04
protist-Zooxanthella_nutricula-1423847at2759-S1	11	745	4	749	1130	66.28	99.47
protist-Zooxanthella_nutricula-1430056at2759-S1	9	447	11	458	603	75.95	97.6
protist-Zooxanthella_nutricula-1432328at2759-S1	8	493	5	498	991	50.25	99.0
protist-Zooxanthella_nutricula-1434266at2759-S1	32	697	12	709	747	94.91	98.31
protist-Zooxanthella_nutricula-1455730at2759-S1	13	636	7	643	2219	28.98	98.91
protist-Zooxanthella_nutricula-1474000at2759-S1	23	967	7	974	1035	94.11	99.28
protist-Zooxanthella_nutricula-1490022at2759-S1	14	635	9	644	779	82.67	98.6
protist-Zooxanthella_nutricula-1545004at2759-S1	3	144	0	144	291	49.48	100.0
protist-Zooxanthella_nutricula-1552706at2759-S1	3	236	0	236	492	47.97	100.0
protist-Zooxanthella_nutricula-1558822at2759-S1	7	232	4	236	297	79.46	98.31
protist-Zooxanthella_nutricula-1617752at2759-S1	8	301	5	306	410	74.63	98.37
protist-Zooxanthella_nutricula-1623701at2759-S1	5	386	1	387	532	72.74	99.74
protist-Zooxanthella_nutricula-1626636at2759-S1	8	359	0	359	646	55.57	100.0
protist-Zooxanthella_nutricula-1633672at2759-S1	4	252	1	253	285	88.77	99.6
protist-Prorocentrum_cordatum-245208at2759-S1	2	135	7	142	3645	3.9	95.07
protist-Prorocentrum_cordatum-257318at2759-S1	3	160	6	166	1818	9.13	96.39
protist-Prorocentrum_cordatum-355408at2759-S1	8	499	19	518	2025	25.58	96.33
protist-Prorocentrum_cordatum-671536at2759-S1	11	290	13	303	1595	19.0	95.71
protist-Prorocentrum_cordatum-751335at2759-S1	1	89	3	92	1350	6.81	96.74
protist-Prorocentrum_cordatum-759498at2759-D1	4	131	5	136	2245	6.06	96.32
protist-Prorocentrum_cordatum-759498at2759-D2	2	184	6	190	2054	9.25	96.84
protist-Prorocentrum_cordatum-761109at2759-S1	2	195	7	202	1727	11.7	96.53
protist-Prorocentrum_cordatum-777920at2759-S1	2	101	3	104	1818	5.72	97.12
protist-Prorocentrum_cordatum-817008at2759-D2	1	98	3	101	1407	7.18	97.03
protist-Prorocentrum_cordatum-937686at2759-S1	2	150	6	156	1377	11.33	96.15
protist-Prorocentrum_cordatum-974865at2759-S1	1	99	2	101	969	10.42	98.02
protist-Prorocentrum_cordatum-975557at2759-S1	4	290	11	301	2430	12.39	96.35
protist-Prorocentrum_cordatum-1049599at2759-S1	4	340	9	349	1509	23.13	97.42
protist-Prorocentrum_cordatum-1079827at2759-S1	4	270	9	279	783	35.63	96.77
protist-Prorocentrum_cordatum-1108845at2759-S1	3	211	6	217	1356	16.0	97.24
protist-Prorocentrum_cordatum-1193442at2759-S1	2	137	3	140	1287	10.88	97.86
protist-Prorocentrum_cordatum-1217666at2759-S1	1	99	2	101	1041	9.7	98.02
protist-Prorocentrum_cordatum-1236198at2759-D2	2	160	7	167	661	25.26	95.81
protist-Prorocentrum_cordatum-1249159at2759-S1	1	90	3	93	648	14.35	96.77
protist-Prorocentrum_cordatum-1266231at2759-S1	2	193	7	200	831	24.07	96.5
protist-Prorocentrum_cordatum-1309031at2759-S1	2	120	3	123	1986	6.19	97.56
protist-Prorocentrum_cordatum-1346432at2759-S1	1	96	3	99	804	12.31	96.97
protist-Prorocentrum_cordatum-1348942at2759-S1	1	90	2	92	1073	8.57	97.83
protist-Prorocentrum_cordatum-1370285at2759-S1	4	295	9	304	2001	15.19	97.04
protist-Prorocentrum_cordatum-1379600at2759-S1	4	306	10	316	2434	12.98	96.84
protist-Prorocentrum_cordatum-1432328at2759-S1	2	138	3	141	936	15.06	97.87
protist-Prorocentrum_cordatum-1488235at2759-S1	2	142	5	147	525	28.0	96.6
protist-Prorocentrum_cordatum-1545004at2759-S1	3	149	8	157	291	53.95	94.9
protist-Prorocentrum_cordatum-1593937at2759-S1	1	98	3	101	1248	8.09	97.03
protist-Prorocentrum_cordatum-1633672at2759-S1	2	166	7	173	285	60.7	95.95
protist-Tripos_fusus-166920at2759-S1	230	4024	83	4107	4841	84.84	97.98
protist-Tripos_fusus-179362at2759-S1	227	3631	74	3705	3897	95.07	98.0
protist-Tripos_fusus-245208at2759-S1	251	3449	70	3519	3673	95.81	98.01
protist-Tripos_fusus-257318at2759-D2	10	631	2	633	2482	25.5	99.68
protist-Tripos_fusus-293315at2759-S1	394	4198	103	4301	4461	96.41	97.61
protist-Tripos_fusus-355408at2759-S1	202	1919	41	1960	2040	96.08	97.91
protist-Tripos_fusus-383503at2759-S1	256	1481	34	1515	1518	99.8	97.76
protist-Tripos_fusus-513979at2759-S1	91	1672	39	1711	1809	94.58	97.72
protist-Tripos_fusus-549762at2759-S1	124	1890	32	1922	2047	93.89	98.34
protist-Tripos_fusus-570797at2759-S1	107	1974	29	2003	2313	86.6	98.55
protist-Tripos_fusus-604979at2759-S1	197	2035	61	2096	2124	98.68	97.09
protist-Tripos_fusus-625387at2759-S1	281	3621	71	3692	3864	95.55	98.08
protist-Tripos_fusus-671536at2759-S1	137	1362	37	1399	1462	95.69	97.36
protist-Tripos_fusus-674169at2759-S1	110	1673	23	1696	1833	92.53	98.64
protist-Tripos_fusus-679771at2759-S1	133	1223	16	1239	1254	98.8	98.71
protist-Tripos_fusus-720340at2759-S1	84	1230	22	1252	1272	98.43	98.24
protist-Tripos_fusus-734341at2759-S1	42	723	10	733	759	96.57	98.64
protist-Tripos_fusus-734666at2759-D1	115	1434	33	1467	1500	97.8	97.75
protist-Tripos_fusus-736068at2759-D1	159	1637	38	1675	1782	94.0	97.73
protist-Tripos_fusus-736068at2759-D2	61	1530	20	1550	1698	91.28	98.71
protist-Tripos_fusus-736068at2759-D3	228	1497	33	1530	1539	99.42	97.84
protist-Tripos_fusus-751335at2759-S1	232	1343	80	1423	1500	94.87	94.38
protist-Tripos_fusus-759498at2759-S1	114	2133	32	2165	2283	94.83	98.52
protist-Tripos_fusus-761109at2759-D1	119	1785	25	1810	1863	97.16	98.62
protist-Tripos_fusus-777920at2759-S1	152	1792	35	1827	1905	95.91	98.08
protist-Tripos_fusus-817008at2759-S1	141	2189	31	2220	2253	98.54	98.6
protist-Tripos_fusus-834694at2759-D2	43	610	1	611	2082	29.35	99.84
protist-Tripos_fusus-836599at2759-S1	197	1371	60	1431	1437	99.58	95.81
protist-Tripos_fusus-887370at2759-S1	95	1559	34	1593	1682	94.71	97.87
protist-Tripos_fusus-917326at2759-D2	11	536	5	541	1955	27.67	99.08
protist-Tripos_fusus-919955at2759-S1	202	1106	54	1160	1167	99.4	95.34
protist-Tripos_fusus-931188at2759-S1	131	1398	27	1425	1542	92.41	98.11
protist-Tripos_fusus-974865at2759-S1	155	951	27	978	987	99.09	97.24
protist-Tripos_fusus-1010730at2759-D2	6	273	6	279	1412	19.76	97.85
protist-Tripos_fusus-1014314at2759-S1	64	1251	16	1267	1287	98.45	98.74
protist-Tripos_fusus-1019762at2759-S1	146	1565	63	1628	1659	98.13	96.13
protist-Tripos_fusus-1038775at2759-S1	100	938	35	973	981	99.18	96.4
protist-Tripos_fusus-1049599at2759-S1	118	1417	28	1445	1515	95.38	98.06
protist-Tripos_fusus-1079827at2759-S1	61	749	11	760	783	97.06	98.55
protist-Tripos_fusus-1108845at2759-S1	93	1307	17	1324	1359	97.42	98.72
protist-Tripos_fusus-1157302at2759-D1	75	654	23	677	747	90.63	96.6
protist-Tripos_fusus-1173229at2759-S1	36	953	10	963	1136	84.77	98.96
protist-Tripos_fusus-1182451at2759-D2	88	1147	19	1166	1196	97.49	98.37
protist-Tripos_fusus-1217666at2759-S1	124	930	32	962	978	98.36	96.67
protist-Tripos_fusus-1248958at2759-S1	173	2686	43	2729	2781	98.13	98.42
protist-Tripos_fusus-1249159at2759-S1	93	599	14	613	644	95.19	97.72
protist-Tripos_fusus-1266231at2759-S1	56	688	16	704	751	93.74	97.73
protist-Tripos_fusus-1269649at2759-S1	47	804	9	813	849	95.76	98.89
protist-Tripos_fusus-1275837at2759-S1	58	1040	12	1052	1062	99.06	98.86
protist-Tripos_fusus-1291729at2759-S1	66	597	10	607	624	97.28	98.35
protist-Tripos_fusus-1309031at2759-S1	122	1895	30	1925	1926	99.95	98.44
protist-Tripos_fusus-1314980at2759-S1	218	2547	43	2590	2615	99.04	98.34
protist-Tripos_fusus-1323575at2759-S1	67	659	25	684	700	97.71	96.35
protist-Tripos_fusus-1338131at2759-S1	65	610	14	624	639	97.65	97.76
