Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Tripos_fusus-513979at2759-S1	4	391	12	403	1809	22.28	97.02
protist-Tripos_fusus-549762at2759-S1	2	196	6	202	2047	9.87	97.03
protist-Tripos_fusus-570797at2759-S1	2	195	4	199	2313	8.6	97.99
protist-Tripos_fusus-604979at2759-S1	3	208	3	211	2124	9.93	98.58
protist-Tripos_fusus-625387at2759-S1	2	157	3	160	3864	4.14	98.12
protist-Tripos_fusus-671536at2759-S1	6	461	4	465	1462	31.81	99.14
protist-Tripos_fusus-674169at2759-S1	1	87	0	87	1833	4.75	100.0
protist-Tripos_fusus-720340at2759-S1	2	138	4	142	1272	11.16	97.18
protist-Tripos_fusus-734341at2759-S1	2	153	4	157	759	20.69	97.45
protist-Tripos_fusus-736068at2759-D2	4	359	2	361	1698	21.26	99.45
protist-Tripos_fusus-736068at2759-D3	2	185	5	190	1539	12.35	97.37
protist-Tripos_fusus-751335at2759-S1	2	179	6	185	1500	12.33	96.76
protist-Tripos_fusus-761109at2759-D1	2	86	2	88	1863	4.72	97.73
protist-Tripos_fusus-777920at2759-S1	4	369	10	379	1905	19.9	97.36
protist-Tripos_fusus-836599at2759-S1	2	191	4	195	1437	13.57	97.95
protist-Tripos_fusus-917326at2759-D2	1	99	2	101	1955	5.17	98.02
protist-Tripos_fusus-919955at2759-S1	2	146	0	146	1167	12.51	100.0
protist-Tripos_fusus-931188at2759-S1	4	327	4	331	1542	21.47	98.79
protist-Tripos_fusus-974865at2759-S1	8	366	8	374	987	37.89	97.86
protist-Tripos_fusus-1014314at2759-S1	4	378	5	383	1287	29.76	98.69
protist-Tripos_fusus-1038775at2759-S1	4	195	7	202	981	20.59	96.53
protist-Tripos_fusus-1108845at2759-S1	6	553	7	560	1359	41.21	98.75
protist-Tripos_fusus-1173229at2759-S1	4	239	8	247	1136	21.74	96.76
protist-Tripos_fusus-1217666at2759-S1	2	114	4	118	978	12.07	96.61
protist-Tripos_fusus-1248958at2759-S1	2	193	7	200	2781	7.19	96.5
protist-Tripos_fusus-1249159at2759-S1	3	278	5	283	644	43.94	98.23
protist-Tripos_fusus-1275837at2759-S1	4	319	8	327	1062	30.79	97.55
protist-Tripos_fusus-1309031at2759-S1	2	129	3	132	1926	6.85	97.73
protist-Tripos_fusus-1314980at2759-S1	2	136	3	139	2615	5.32	97.84
protist-Tripos_fusus-1323575at2759-S1	4	303	5	308	700	44.0	98.38
protist-Tripos_fusus-1339553at2759-S1	2	132	1	133	1472	9.04	99.25
protist-Tripos_fusus-1346165at2759-S1	5	426	12	438	1236	35.44	97.26
protist-Tripos_fusus-1370304at2759-S1	1	100	1	101	2329	4.34	99.01
protist-Tripos_fusus-1379600at2759-S1	4	294	8	302	2531	11.93	97.35
protist-Tripos_fusus-1380409at2759-S1	2	193	7	200	654	30.58	96.5
protist-Tripos_fusus-1395649at2759-S1	4	392	10	402	552	72.83	97.51
protist-Tripos_fusus-1421503at2759-S1	4	388	8	396	852	46.48	97.98
protist-Tripos_fusus-1423847at2759-S1	1	92	1	93	1128	8.24	98.92
protist-Tripos_fusus-1428854at2759-S1	3	244	2	246	2516	9.78	99.19
protist-Tripos_fusus-1430056at2759-S1	1	97	3	100	786	12.72	97.0
protist-Tripos_fusus-1432328at2759-S1	8	429	2	431	974	44.25	99.54
protist-Tripos_fusus-1545004at2759-S1	1	101	0	101	303	33.33	100.0
protist-Tripos_fusus-1558822at2759-D2	1	98	3	101	300	33.67	97.03
protist-Tripos_fusus-1623701at2759-S1	1	100	0	100	552	18.12	100.0
protist-Tripos_fusus-1633672at2759-S1	2	121	2	123	285	43.16	98.37
protist-Chaetoceros_affinis-156083at2759-S1	2	197	4	201	9131	2.2	98.01
protist-Pelagomonas_calceolata-156083at2759-S1	1	99	2	101	7110	1.42	98.02
protist-Pelagomonas_calceolata-245208at2759-S1	3	277	6	283	4101	6.9	97.88
protist-Pelagomonas_calceolata-290630at2759-S1	1	97	3	100	2508	3.99	97.0
protist-Pelagomonas_calceolata-383503at2759-S1	5	218	5	223	1477	15.1	97.76
protist-Pelagomonas_calceolata-834694at2759-S1	15	997	4	1001	1854	53.99	99.6
protist-Pelagomonas_calceolata-924753at2759-S1	2	164	0	164	1421	11.54	100.0
protist-Pelagomonas_calceolata-956854at2759-S1	1	100	1	101	981	10.3	99.01
protist-Pelagomonas_calceolata-1076134at2759-S1	2	122	1	123	948	12.97	99.19
protist-Pelagomonas_calceolata-1194691at2759-S1	3	242	7	249	1156	21.54	97.19
protist-Pelagomonas_calceolata-1370304at2759-S1	1	99	2	101	2204	4.58	98.02
protist-Pelagomonas_calceolata-1474000at2759-S1	47	918	20	938	1038	90.37	97.87
protist-Pelagomonas_calceolata-1626636at2759-S1	2	163	6	169	803	21.05	96.45
protist-Calcidiscus_leptoporus-1455730at2759-S1	1	96	3	99	1668	5.94	96.97
protist-Pelagococcus_subviridis-937686at2759-S1	2	185	7	192	1356	14.16	96.35
greenalgae-Chloropicon_laureae-345441at2759-S1	6	488	2	490	1647	29.75	99.59
greenalgae-Chloropicon_laureae-664730at2759-S1	5	398	0	398	1509	26.38	100.0
greenalgae-Chloropicon_laureae-751335at2759-S1	2	159	0	159	1491	10.66	100.0
greenalgae-Chloropicon_laureae-779909at2759-S1	2	165	0	165	945	17.46	100.0
greenalgae-Chloropicon_laureae-865202at2759-S1	2	197	5	202	927	21.79	97.52
greenalgae-Chloropicon_laureae-918816at2759-S1	5	395	2	397	1338	29.67	99.5
greenalgae-Chloropicon_laureae-937686at2759-S1	3	300	3	303	1454	20.84	99.01
greenalgae-Chloropicon_laureae-1003258at2759-S1	2	188	1	189	1550	12.19	99.47
greenalgae-Chloropicon_laureae-1079130at2759-S1	1	96	0	96	1350	7.11	100.0
greenalgae-Chloropicon_laureae-1161199at2759-S1	3	201	0	201	882	22.79	100.0
greenalgae-Chloropicon_laureae-1178688at2759-S1	2	195	1	196	657	29.83	99.49
greenalgae-Chloropicon_laureae-1249159at2759-S1	1	92	1	93	681	13.66	98.92
greenalgae-Chloropicon_laureae-1323575at2759-S1	2	157	0	157	585	26.84	100.0
greenalgae-Chloropicon_laureae-1338131at2759-S1	5	417	5	422	1095	38.54	98.82
greenalgae-Chloropicon_laureae-1395649at2759-S1	5	375	2	377	617	61.1	99.47
greenalgae-Chloropicon_laureae-1434266at2759-S1	1	98	3	101	676	14.94	97.03
greenalgae-Chloropicon_laureae-1450538at2759-S1	4	398	3	401	1110	36.13	99.25
greenalgae-Chloropicon_laureae-1474000at2759-S1	4	268	1	269	978	27.51	99.63
greenalgae-Chloropicon_laureae-1479417at2759-S1	9	790	5	795	1908	41.67	99.37
greenalgae-Chloropicon_laureae-1504863at2759-S1	2	169	2	171	408	41.91	98.83
greenalgae-Chloropicon_laureae-1576404at2759-S1	6	592	3	595	798	74.56	99.5
greenalgae-Chloropicon_laureae-1623701at2759-S1	2	201	1	202	549	36.79	99.5
protist-Scrippsiella_trochoidea-751335at2759-D2	2	152	5	157	1396	11.25	96.82
protist-Scrippsiella_trochoidea-931188at2759-S1	1	74	2	76	1539	4.94	97.37
protist-Scrippsiella_trochoidea-937686at2759-S1	2	110	4	114	1377	8.28	96.49
protist-Scrippsiella_trochoidea-1558822at2759-S1	1	100	1	101	291	34.71	99.01
protist-Alexandrium_andersonii-156083at2759-S1	4	393	4	397	6476	6.13	98.99
protist-Alexandrium_andersonii-937686at2759-S1	4	252	5	257	1372	18.73	98.05
protist-Alexandrium_andersonii-1049599at2759-S1	2	197	1	198	1518	13.04	99.49
protist-Alexandrium_andersonii-1108845at2759-S1	2	120	0	120	1356	8.85	100.0
protist-Alexandrium_andersonii-1249159at2759-S1	1	98	3	101	633	15.96	97.03
protist-Alexandrium_andersonii-1257440at2759-S1	2	197	5	202	543	37.2	97.52
protist-Alexandrium_andersonii-1322299at2759-S1	2	91	0	91	1782	5.11	100.0
protist-Alexandrium_andersonii-1346165at2759-S1	2	187	1	188	1380	13.62	99.47
protist-Alexandrium_andersonii-1382842at2759-S1	3	140	1	141	663	21.27	99.29
protist-Alexandrium_andersonii-1395649at2759-S1	1	100	1	101	549	18.4	99.01
protist-Alexandrium_andersonii-1459797at2759-S1	2	161	3	164	381	43.04	98.17
protist-Alexandrium_andersonii-1474000at2759-S1	2	167	0	167	896	18.64	100.0
protist-Alexandrium_andersonii-1488235at2759-S1	3	210	3	213	531	40.11	98.59
protist-Alexandrium_andersonii-1552706at2759-S1	2	201	1	202	507	39.84	99.5
protist-Phaeocystis_globosa-570797at2759-S1	1	99	0	99	2151	4.6	100.0
protist-Phaeocystis_globosa-1558822at2759-S1	1	98	3	101	363	27.82	97.03
protist-Phaeocystis_globosa-1623701at2759-S1	1	101	0	101	528	19.13	100.0
metazoa-Oithona_nana-97116at2759-S1	46	1948	64	2012	6429	31.3	96.82
metazoa-Oithona_nana-160593at2759-S1	6	423	13	436	7848	5.56	97.02
metazoa-Oithona_nana-325552at2759-S1	2	198	4	202	1842	10.97	98.02
metazoa-Oithona_nana-331411at2759-S1	1	98	2	100	2307	4.33	98.0
metazoa-Oithona_nana-383503at2759-S1	3	177	5	182	1518	11.99	97.25
metazoa-Oithona_nana-570797at2759-S1	1	98	3	101	2406	4.2	97.03
metazoa-Oithona_nana-598949at2759-S1	3	293	9	302	2634	11.47	97.02
metazoa-Oithona_nana-604979at2759-S1	2	193	6	199	2283	8.72	96.98
metazoa-Oithona_nana-679187at2759-S1	3	212	6	218	5995	3.64	97.25
metazoa-Oithona_nana-679771at2759-S1	4	243	8	251	1167	21.51	96.81
metazoa-Oithona_nana-720340at2759-S1	1	86	4	90	1602	5.62	95.56
metazoa-Oithona_nana-751335at2759-S1	8	490	19	509	1443	35.27	96.27
metazoa-Oithona_nana-761109at2759-S1	2	103	2	105	2229	4.71	98.1
metazoa-Oithona_nana-779909at2759-S1	7	358	10	368	2568	14.33	97.28
metazoa-Oithona_nana-817008at2759-S1	4	323	7	330	1341	24.61	97.88
metazoa-Oithona_nana-834694at2759-S1	1	99	2	101	2636	3.83	98.02
metazoa-Oithona_nana-836599at2759-S1	39	1091	35	1126	1491	75.52	96.89
metazoa-Oithona_nana-855834at2759-S1	2	133	5	138	1887	7.31	96.38
metazoa-Oithona_nana-858842at2759-S1	4	288	11	299	2688	11.12	96.32
metazoa-Oithona_nana-905026at2759-S1	2	195	7	202	1911	10.57	96.53
metazoa-Oithona_nana-918816at2759-S1	6	426	16	442	1410	31.35	96.38
metazoa-Oithona_nana-937686at2759-S1	14	613	19	632	1449	43.62	96.99
metazoa-Oithona_nana-939345at2759-S1	9	446	18	464	765	60.65	96.12
metazoa-Oithona_nana-944899at2759-S1	8	297	9	306	1011	30.27	97.06
metazoa-Oithona_nana-946128at2759-S1	14	127	6	133	1686	7.89	95.49
metazoa-Oithona_nana-956854at2759-S1	4	175	3	178	918	19.39	98.31
metazoa-Oithona_nana-974865at2759-S1	6	308	12	320	972	32.92	96.25
metazoa-Oithona_nana-976469at2759-S1	8	297	12	309	1245	24.82	96.12
metazoa-Oithona_nana-1003258at2759-S1	2	102	3	105	1212	8.66	97.14
metazoa-Oithona_nana-1010730at2759-S1	2	118	3	121	1422	8.51	97.52
metazoa-Oithona_nana-1014314at2759-S1	3	153	5	158	1404	11.25	96.84
metazoa-Oithona_nana-1019762at2759-S1	2	127	5	132	1764	7.48	96.21
metazoa-Oithona_nana-1030907at2759-S1	7	288	8	296	999	29.63	97.3
metazoa-Oithona_nana-1049599at2759-S1	4	304	11	315	1531	20.57	96.51
metazoa-Oithona_nana-1079827at2759-S1	10	440	17	457	783	58.37	96.28
metazoa-Oithona_nana-1106766at2759-S1	19	927	18	945	1734	54.5	98.1
metazoa-Oithona_nana-1108845at2759-S1	9	481	12	493	1335	36.93	97.57
metazoa-Oithona_nana-1111142at2759-S1	5	248	7	255	2706	9.42	97.25
metazoa-Oithona_nana-1157302at2759-S1	2	197	5	202	741	27.26	97.52
metazoa-Oithona_nana-1193442at2759-S1	8	421	18	439	1308	33.56	95.9
metazoa-Oithona_nana-1197019at2759-S1	2	155	6	161	618	26.05	96.27
metazoa-Oithona_nana-1222562at2759-S1	5	470	14	484	1716	28.21	97.11
metazoa-Oithona_nana-1223488at2759-S1	3	238	8	246	621	39.61	96.75
metazoa-Oithona_nana-1248958at2759-S1	2	98	3	101	2925	3.45	97.03
metazoa-Oithona_nana-1257440at2759-S1	8	337	8	345	552	62.5	97.68
metazoa-Oithona_nana-1275837at2759-S1	7	304	9	313	1065	29.39	97.12
metazoa-Oithona_nana-1287094at2759-S1	2	191	4	195	696	28.02	97.95
metazoa-Oithona_nana-1291729at2759-S1	1	98	3	101	606	16.67	97.03
metazoa-Oithona_nana-1323575at2759-S1	5	263	6	269	723	37.21	97.77
metazoa-Oithona_nana-1346165at2759-S1	1	88	3	91	1230	7.4	96.7
metazoa-Oithona_nana-1370285at2759-S1	6	516	16	532	4206	12.65	96.99
metazoa-Oithona_nana-1370304at2759-S1	2	100	5	105	2187	4.8	95.24
metazoa-Oithona_nana-1395649at2759-S1	11	298	11	309	588	52.55	96.44
metazoa-Oithona_nana-1407446at2759-S1	2	167	5	172	534	32.21	97.09
metazoa-Oithona_nana-1428854at2759-S1	2	143	5	148	2562	5.78	96.62
metazoa-Oithona_nana-1434266at2759-S1	1	98	3	101	888	11.37	97.03
metazoa-Oithona_nana-1459797at2759-S1	1	98	3	101	543	18.6	97.03
metazoa-Oithona_nana-1525971at2759-S1	3	155	3	158	471	33.55	98.1
metazoa-Oithona_nana-1538526at2759-S1	1	98	3	101	462	21.86	97.03
metazoa-Oithona_nana-1545004at2759-S1	1	99	2	101	297	34.01	98.02
metazoa-Oithona_nana-1552706at2759-S1	3	190	6	196	498	39.36	96.94
metazoa-Oithona_nana-1558822at2759-S1	1	98	3	101	279	36.2	97.03
metazoa-Oithona_nana-1567796at2759-S1	22	525	20	545	573	95.11	96.33
metazoa-Oithona_nana-1617752at2759-S1	1	98	3	101	378	26.72	97.03
metazoa-Oithona_nana-1633672at2759-S1	4	128	5	133	312	42.63	96.24
greenalgae-Chloropicon_primus-156083at2759-S1	6	548	12	560	12901	4.34	97.86
greenalgae-Chloropicon_primus-160593at2759-S1	2	167	5	172	7755	2.22	97.09
greenalgae-Chloropicon_primus-355408at2759-S1	1	98	3	101	2109	4.79	97.03
greenalgae-Chloropicon_primus-975557at2759-S1	2	154	3	157	6494	2.42	98.09
greenalgae-Chloropicon_primus-1014314at2759-S1	2	176	3	179	2367	7.56	98.32
greenalgae-Chloropicon_primus-1161199at2759-S1	2	171	5	176	882	19.95	97.16
greenalgae-Chloropicon_primus-1257440at2759-S1	2	199	3	202	555	36.4	98.51
greenalgae-Chloropicon_primus-1275837at2759-S1	1	96	1	97	981	9.89	98.97
greenalgae-Chloropicon_primus-1432328at2759-S1	2	112	3	115	981	11.72	97.39
metazoa-Oikopleura_dioica-97116at2759-S1	8	286	8	294	5988	4.91	97.28
metazoa-Oikopleura_dioica-156083at2759-S1	53	1021	50	1071	6993	15.32	95.33
metazoa-Oikopleura_dioica-179362at2759-S1	7	135	3	138	4056	3.4	97.83
metazoa-Oikopleura_dioica-383503at2759-S1	1	91	4	95	1500	6.33	95.79
metazoa-Oikopleura_dioica-453044at2759-S1	3	135	5	140	3408	4.11	96.43
metazoa-Oikopleura_dioica-598949at2759-S1	2	89	3	92	3622	2.54	96.74
metazoa-Oikopleura_dioica-722805at2759-S1	7	466	15	481	3687	13.05	96.88
metazoa-Oikopleura_dioica-734341at2759-S1	4	222	6	228	1257	18.14	97.37
metazoa-Oikopleura_dioica-814241at2759-S1	198	417	48	465	3084	15.08	89.68
metazoa-Oikopleura_dioica-834694at2759-S1	39	633	31	664	2502	26.54	95.33
metazoa-Oikopleura_dioica-917326at2759-S1	2	117	3	120	3572	3.36	97.5
metazoa-Oikopleura_dioica-924753at2759-S1	2	165	7	172	1467	11.72	95.93
metazoa-Oikopleura_dioica-931188at2759-S1	70	273	17	290	3756	7.72	94.14
metazoa-Oikopleura_dioica-939345at2759-S1	2	88	3	91	1134	8.02	96.7
metazoa-Oikopleura_dioica-956854at2759-S1	4	140	7	147	1887	7.79	95.24
metazoa-Oikopleura_dioica-975557at2759-S1	3	187	7	194	3198	6.07	96.39
metazoa-Oikopleura_dioica-1076134at2759-S1	1	80	3	83	1035	8.02	96.39
metazoa-Oikopleura_dioica-1085752at2759-S1	3	121	4	125	2022	6.18	96.8
metazoa-Oikopleura_dioica-1194691at2759-S1	2	106	3	109	1371	7.95	97.25
metazoa-Oikopleura_dioica-1220881at2759-S1	312	235	36	271	1767	15.34	86.72
metazoa-Oikopleura_dioica-1248958at2759-S1	4	271	10	281	4287	6.55	96.44
metazoa-Oikopleura_dioica-1323575at2759-S1	4	131	4	135	537	25.14	97.04
metazoa-Oikopleura_dioica-1405073at2759-S1	1	98	3	101	645	15.66	97.03
metazoa-Oikopleura_dioica-1423847at2759-S1	11	482	18	500	1662	30.08	96.4
metazoa-Oikopleura_dioica-1450538at2759-S1	2	132	5	137	1119	12.24	96.35
metazoa-Oikopleura_dioica-1479417at2759-S1	1	97	3	100	2487	4.02	97.0
metazoa-Oikopleura_dioica-1504863at2759-S1	1	98	3	101	906	11.15	97.03
metazoa-Oikopleura_dioica-1530008at2759-S1	17	196	9	205	852	24.06	95.61
metazoa-Oikopleura_dioica-1538526at2759-S1	23	327	12	339	468	72.44	96.46
metazoa-Oikopleura_dioica-1545004at2759-S1	10	309	10	319	381	83.73	96.87
metazoa-Oikopleura_dioica-1567796at2759-S1	1	93	4	97	666	14.56	95.88
metazoa-Oikopleura_dioica-1576404at2759-S1	3	103	3	106	1086	9.76	97.17
metazoa-Oikopleura_dioica-1588798at2759-S1	1	98	3	101	738	13.69	97.03
metazoa-Haemaphysalis_longicornis-1108845at2759-S1	1	93	3	96	1341	7.16	96.88
metazoa-Oikopleura_longicauda-331411at2759-S1	16	595	24	619	2076	29.82	96.12
metazoa-Oikopleura_longicauda-891751at2759-S1	1	98	3	101	1911	5.29	97.03
metazoa-Oikopleura_longicauda-919955at2759-D1	275	575	45	620	1227	50.53	92.74
metazoa-Oikopleura_longicauda-946128at2759-S1	2	195	6	201	2811	7.15	97.01
metazoa-Oikopleura_longicauda-1049599at2759-S1	238	1397	91	1488	1965	75.73	93.88
metazoa-Oikopleura_longicauda-1076134at2759-D1	2	196	6	202	816	24.75	97.03
metazoa-Oikopleura_longicauda-1085752at2759-S1	89	1033	61	1094	2076	52.7	94.42
metazoa-Oikopleura_longicauda-1194797at2759-S1	355	2730	165	2895	4727	61.24	94.3
metazoa-Oikopleura_longicauda-1197019at2759-S1	14	226	9	235	801	29.34	96.17
metazoa-Oikopleura_longicauda-1222562at2759-S1	11	185	14	199	933	21.33	92.96
metazoa-Oikopleura_longicauda-1258856at2759-S1	13298	1218	443	1661	6620	25.09	73.33
metazoa-Oikopleura_longicauda-1323575at2759-D1	181	378	36	414	582	71.13	91.3
metazoa-Oikopleura_longicauda-1346165at2759-S1	1	99	2	101	1368	7.38	98.02
metazoa-Oikopleura_longicauda-1380409at2759-D2	353	550	53	603	636	94.81	91.21
metazoa-Oikopleura_longicauda-1405073at2759-D1	316	476	64	540	546	98.9	88.15
metazoa-Oikopleura_longicauda-1407446at2759-S1	1	98	3	101	552	18.3	97.03
metazoa-Oikopleura_longicauda-1421503at2759-S1	9	246	11	257	606	42.41	95.72
metazoa-Oikopleura_longicauda-1423847at2759-S1	60	480	26	506	1260	40.16	94.86
metazoa-Oikopleura_longicauda-1426075at2759-S1	19	365	19	384	747	51.41	95.05
metazoa-Oikopleura_longicauda-1434266at2759-S1	11	225	10	235	1251	18.78	95.74
metazoa-Oikopleura_longicauda-1545004at2759-D1	61	327	23	350	432	81.02	93.43
metazoa-Oikopleura_longicauda-1552706at2759-S1	5	126	5	131	765	17.12	96.18
metazoa-Oikopleura_longicauda-1567796at2759-S1	479	382	58	440	627	70.18	86.82
metazoa-Oikopleura_longicauda-1633672at2759-D1	137	279	22	301	315	95.56	92.69
fungi-Rhodotorula_diobovata-1018517at2759-S1	2	158	0	158	903	17.5	100.0
fungi-Rhodotorula_diobovata-156083at2759-S1	2	180	0	180	12109	1.49	100.0
fungi-Lecanicillium_psalliotae-1322299at2759-S1	1	95	4	99	2301	4.3	95.96
fungi-Hortaea_werneckii_EXF-2000-1182451at2759-S1	2	195	2	197	1122	17.56	98.98
fungi-Hortaea_werneckii_EXF-2000-1348942at2759-S1	1	101	0	101	1086	9.3	100.0
fungi-Hortaea_werneckii_EXF-2000-1019762at2759-S1	6	421	8	429	4005	10.71	98.14
fungi-Hortaea_werneckii_EXF-2000-1228942at2759-D2	2	202	0	202	1146	17.63	100.0
fungi-Hortaea_werneckii_EXF-2000-865202at2759-D2	2	175	0	175	1110	15.77	100.0
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D2	2	120	2	122	9498	1.28	98.36
fungi-Hortaea_werneckii_EXF-2000-1106766at2759-D2	2	180	3	183	2133	8.58	98.36
fungi-Hortaea_werneckii_EXF-2000-1380409at2759-D1	3	165	0	165	648	25.46	100.0
fungi-Hortaea_werneckii_EXF-2000-1474000at2759-D2	2	201	0	201	1311	15.33	100.0
fungi-Hortaea_werneckii_EXF-2000-261419at2759-D1	2	190	0	190	3156	6.02	100.0
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D1	3	235	0	235	6564	3.58	100.0
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D2	2	142	0	142	5534	2.57	100.0
fungi-Hortaea_werneckii_EXF-2000-491869at2759-D2	2	192	1	193	1653	11.68	99.48
fungi-Hortaea_werneckii_EXF-2000-1030907at2759-D1	2	202	0	202	990	20.4	100.0
fungi-Hortaea_werneckii_EXF-2000-1358374at2759-D1	1	101	0	101	1071	9.43	100.0
fungi-Hortaea_werneckii_EXF-2000-1358374at2759-D2	1	100	0	100	1044	9.58	100.0
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D1	3	141	6	147	4362	3.37	95.92
fungi-Hortaea_werneckii_EXF-2000-1217666at2759-D2	2	202	0	202	894	22.6	100.0
fungi-Hortaea_werneckii_EXF-2000-1504863at2759-D1	2	193	2	195	444	43.92	98.97
fungi-Hortaea_werneckii_EXF-2000-1504863at2759-D2	1	100	1	101	444	22.75	99.01
fungi-Hortaea_werneckii_EXF-2000-1003258at2759-D2	7	311	4	315	2271	13.87	98.73
fungi-Hortaea_werneckii_EXF-2000-1222562at2759-D2	2	129	0	129	1263	10.21	100.0
fungi-Hortaea_werneckii_EXF-2000-671536at2759-D1	2	201	1	202	4242	4.76	99.5
fungi-Hortaea_werneckii_EXF-2000-355408at2759-D1	2	100	1	101	3483	2.9	99.01
fungi-Hortaea_werneckii_EXF-2000-1428265at2759-D2	2	193	0	193	1185	16.29	100.0
fungi-Hortaea_werneckii_EXF-2000-331411at2759-D2	2	176	2	178	3219	5.53	98.88
fungi-Hortaea_werneckii_EXF-2000-160593at2759-D1	2	172	0	172	8118	2.12	100.0
fungi-Hortaea_werneckii_EXF-2000-1488436at2759-D1	2	174	4	178	513	34.7	97.75
fungi-Hortaea_werneckii_EXF-2000-866359at2759-D1	2	197	5	202	1035	19.52	97.52
fungi-Hortaea_werneckii_EXF-2000-679187at2759-D2	4	297	1	298	3453	8.63	99.66
fungi-Malassezia_restricta-1266231at2759-S1	2	188	1	189	1095	17.26	99.47
fungi-Malassezia_restricta-759498at2759-S1	2	196	5	201	5019	4.0	97.51
fungi-Malassezia_restricta-1312453at2759-S1	2	199	0	199	7107	2.8	100.0
fungi-Malassezia_restricta-1504863at2759-S1	1	100	1	101	417	24.22	99.01
fungi-Malassezia_restricta-176625at2759-S1	2	155	1	156	5628	2.77	99.36
fungi-Calocera_viscosa_TUFC12733-858842at2759-S1	1	84	3	87	4143	2.1	96.55
fungi-Malassezia_globosa_CBS_7966-1019762at2759-S1	1	95	3	98	5118	1.91	96.94
fungi-Malassezia_globosa_CBS_7966-1314980at2759-S1	2	197	5	202	4012	5.03	97.52
worm-Bursaphelenchus_xylophilus-97116at2759-S1	1	77	3	80	4035	1.98	96.25
fungi-Byssochlamys_sp_IMV_00045-331411at2759-S1	2	181	6	187	3192	5.86	96.79
