Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_mariensis-1010730at2759-S1	25	1120	7	1127	1320	85.38	99.38
greenalgae-Chloropicon_mariensis-1018517at2759-S1	25	645	5	650	858	75.76	99.23
greenalgae-Chloropicon_mariensis-1019762at2759-S1	80	1657	13	1670	1773	94.19	99.22
greenalgae-Chloropicon_mariensis-1025450at2759-D1	27	1004	11	1015	1432	70.88	98.92
greenalgae-Chloropicon_mariensis-1032689at2759-S1	24	1003	12	1015	1251	81.14	98.82
greenalgae-Chloropicon_mariensis-1041560at2759-S1	34	964	5	969	1254	77.27	99.48
greenalgae-Chloropicon_mariensis-1051021at2759-S1	57	1482	5	1487	1593	93.35	99.66
greenalgae-Chloropicon_mariensis-1079130at2759-S1	60	1205	15	1220	1374	88.79	98.77
greenalgae-Chloropicon_mariensis-1085752at2759-S1	38	1458	17	1475	1720	85.76	98.85
greenalgae-Chloropicon_mariensis-1094121at2759-S1	60	542	11	553	573	96.51	98.01
greenalgae-Chloropicon_mariensis-1096688at2759-S1	22	1008	2	1010	1065	94.84	99.8
greenalgae-Chloropicon_mariensis-1115196at2759-S1	10	650	3	653	1320	49.47	99.54
greenalgae-Chloropicon_mariensis-1138059at2759-S1	34	838	1	839	873	96.11	99.88
greenalgae-Chloropicon_mariensis-1157302at2759-S1	5	224	0	224	738	30.35	100.0
greenalgae-Chloropicon_mariensis-1161199at2759-S1	90	860	8	868	891	97.42	99.08
greenalgae-Chloropicon_mariensis-1173229at2759-S1	51	1120	9	1129	1206	93.62	99.2
greenalgae-Chloropicon_mariensis-1178688at2759-S1	115	769	28	797	810	98.4	96.49
greenalgae-Chloropicon_mariensis-1193442at2759-S1	17	894	4	898	1392	64.51	99.55
greenalgae-Chloropicon_mariensis-1200489at2759-S1	21	484	5	489	600	81.5	98.98
greenalgae-Chloropicon_mariensis-1217666at2759-S1	45	944	9	953	1140	83.6	99.06
greenalgae-Chloropicon_mariensis-1220881at2759-S1	18	939	7	946	966	97.93	99.26
greenalgae-Chloropicon_mariensis-1228942at2759-S1	159	821	23	844	876	96.35	97.27
greenalgae-Chloropicon_mariensis-1236198at2759-S1	43	657	2	659	708	93.08	99.7
greenalgae-Chloropicon_mariensis-1249159at2759-S1	9	438	0	438	666	65.77	100.0
greenalgae-Chloropicon_mariensis-1257440at2759-S1	23	494	6	500	555	90.09	98.8
greenalgae-Chloropicon_mariensis-1269244at2759-S1	25	573	4	577	651	88.63	99.31
greenalgae-Chloropicon_mariensis-1269649at2759-S1	12	439	3	442	705	62.7	99.32
greenalgae-Chloropicon_mariensis-1287094at2759-S1	6	337	0	337	645	52.25	100.0
greenalgae-Chloropicon_mariensis-1322299at2759-S1	41	1366	5	1371	1449	94.62	99.64
greenalgae-Chloropicon_mariensis-1338131at2759-S1	10	395	3	398	575	69.22	99.25
greenalgae-Chloropicon_mariensis-1346432at2759-S1	8	447	3	450	735	61.22	99.33
greenalgae-Chloropicon_mariensis-1364586at2759-S1	38	686	7	693	772	89.77	98.99
greenalgae-Chloropicon_mariensis-1377237at2759-S1	23	624	5	629	828	75.97	99.21
greenalgae-Chloropicon_mariensis-1379600at2759-S1	41	2009	11	2020	2442	82.72	99.46
greenalgae-Chloropicon_mariensis-1395649at2759-S1	47	615	11	626	633	98.89	98.24
greenalgae-Chloropicon_mariensis-1398309at2759-S1	15	406	2	408	498	81.93	99.51
greenalgae-Chloropicon_mariensis-1405073at2759-S1	12	496	1	497	545	91.19	99.8
greenalgae-Chloropicon_mariensis-1421503at2759-S1	42	504	12	516	596	86.58	97.67
greenalgae-Chloropicon_mariensis-1423847at2759-S1	32	1090	7	1097	1146	95.72	99.36
greenalgae-Chloropicon_mariensis-1428854at2759-S1	24	1557	5	1562	2499	62.51	99.68
greenalgae-Chloropicon_mariensis-1432328at2759-S1	30	915	4	919	945	97.25	99.56
greenalgae-Chloropicon_mariensis-1434266at2759-S1	32	656	11	667	720	92.64	98.35
greenalgae-Chloropicon_mariensis-1442062at2759-S1	76	2209	18	2227	2418	92.1	99.19
greenalgae-Chloropicon_mariensis-1474000at2759-S1	98	981	11	992	1002	99.0	98.89
greenalgae-Chloropicon_mariensis-1479417at2759-S1	27	728	11	739	999	73.97	98.51
greenalgae-Chloropicon_mariensis-1488235at2759-S1	22	544	4	548	558	98.21	99.27
greenalgae-Chloropicon_mariensis-1488436at2759-S1	16	342	2	344	399	86.22	99.42
greenalgae-Chloropicon_mariensis-1504863at2759-S1	27	360	5	365	408	89.46	98.63
greenalgae-Chloropicon_mariensis-1530008at2759-S1	26	604	3	607	660	91.97	99.51
greenalgae-Chloropicon_mariensis-1545004at2759-S1	7	211	1	212	300	70.67	99.53
greenalgae-Chloropicon_mariensis-1552706at2759-S1	18	438	9	447	480	93.12	97.99
greenalgae-Chloropicon_mariensis-1558822at2759-S1	13	255	0	255	288	88.54	100.0
greenalgae-Chloropicon_mariensis-1567796at2759-S1	19	516	0	516	564	91.49	100.0
greenalgae-Chloropicon_mariensis-1576404at2759-S1	41	755	8	763	816	93.5	98.95
greenalgae-Chloropicon_mariensis-1617752at2759-S1	15	572	5	577	602	95.85	99.13
greenalgae-Chloropicon_mariensis-1623701at2759-S1	11	489	5	494	507	97.44	98.99
greenalgae-Chloropicon_mariensis-1633672at2759-S1	109	639	13	652	665	98.05	98.01
greenalgae-Chloropicon_mariensis-1645187at2759-S1	9	277	3	280	408	68.63	98.93
protist-Pseudo-nitzschia_heimii-734666at2759-S1	7	399	15	414	1880	22.02	96.38
protist-Pseudo-nitzschia_heimii-869548at2759-S1	1	86	2	88	725	12.14	97.73
protist-Pseudo-nitzschia_heimii-919955at2759-S1	6	431	9	440	1269	34.67	97.95
protist-Pseudo-nitzschia_heimii-937686at2759-S1	4	313	6	319	1371	23.27	98.12
protist-Pseudo-nitzschia_heimii-1161199at2759-S1	9	535	15	550	911	60.37	97.27
protist-Pseudo-nitzschia_heimii-1182451at2759-S1	2	132	4	136	1023	13.29	97.06
protist-Pseudo-nitzschia_heimii-1275837at2759-S1	4	189	4	193	1024	18.85	97.93
protist-Pseudo-nitzschia_heimii-1287094at2759-S1	3	274	10	284	637	44.58	96.48
protist-Pseudo-nitzschia_heimii-1287401at2759-S1	4	316	9	325	909	35.75	97.23
protist-Pseudo-nitzschia_heimii-1346165at2759-S1	1	99	2	101	1734	5.82	98.02
protist-Pseudo-nitzschia_heimii-1370285at2759-S1	1	100	1	101	2436	4.15	99.01
protist-Pseudo-nitzschia_heimii-1450538at2759-S1	2	107	3	110	1080	10.19	97.27
protist-Pseudo-nitzschia_heimii-1459797at2759-S1	1	100	1	101	396	25.51	99.01
protist-Pseudo-nitzschia_heimii-1504863at2759-S1	2	113	4	117	486	24.07	96.58
protist-Pseudo-nitzschia_heimii-1545004at2759-S1	2	133	4	137	297	46.13	97.08
protist-Gephyrocapsa_oceanica-97116at2759-S1	4	361	0	361	3642	9.91	100.0
protist-Gephyrocapsa_oceanica-156083at2759-S1	6	547	0	547	7080	7.73	100.0
protist-Gephyrocapsa_oceanica-166920at2759-D1	2	163	0	163	3639	4.48	100.0
protist-Gephyrocapsa_oceanica-245208at2759-S1	32	1851	0	1851	3831	48.32	100.0
protist-Gephyrocapsa_oceanica-257318at2759-S1	2	183	0	183	1792	10.21	100.0
protist-Gephyrocapsa_oceanica-383503at2759-S1	7	571	4	575	1548	37.14	99.3
protist-Gephyrocapsa_oceanica-418107at2759-S1	2	180	1	181	1338	13.53	99.45
protist-Gephyrocapsa_oceanica-604979at2759-S1	6	432	0	432	1443	29.94	100.0
protist-Gephyrocapsa_oceanica-671536at2759-S1	7	671	1	672	1443	46.57	99.85
protist-Gephyrocapsa_oceanica-674169at2759-S1	2	192	0	192	1983	9.68	100.0
protist-Gephyrocapsa_oceanica-720340at2759-S1	2	164	0	164	1458	11.25	100.0
protist-Gephyrocapsa_oceanica-736068at2759-D2	3	249	2	251	1465	17.13	99.2
protist-Gephyrocapsa_oceanica-751335at2759-S1	11	932	1	933	1407	66.31	99.89
protist-Gephyrocapsa_oceanica-779909at2759-S1	1	98	1	99	1101	8.99	98.99
protist-Gephyrocapsa_oceanica-855834at2759-S1	1	101	0	101	1790	5.64	100.0
protist-Gephyrocapsa_oceanica-865202at2759-S1	2	100	1	101	927	10.9	99.01
protist-Gephyrocapsa_oceanica-866359at2759-S1	1	101	0	101	1035	9.76	100.0
protist-Gephyrocapsa_oceanica-974865at2759-S1	2	183	2	185	1047	17.67	98.92
protist-Gephyrocapsa_oceanica-975557at2759-S1	3	206	1	207	2433	8.51	99.52
protist-Gephyrocapsa_oceanica-976469at2759-S1	3	279	1	280	1008	27.78	99.64
protist-Gephyrocapsa_oceanica-1001705at2759-S1	4	370	1	371	1362	27.24	99.73
protist-Gephyrocapsa_oceanica-1019762at2759-S1	1	100	1	101	1824	5.54	99.01
protist-Gephyrocapsa_oceanica-1076134at2759-S1	22	682	6	688	851	80.85	99.13
protist-Gephyrocapsa_oceanica-1079827at2759-S1	4	325	2	327	786	41.6	99.39
protist-Gephyrocapsa_oceanica-1085752at2759-D1	1	86	0	86	1291	6.66	100.0
protist-Gephyrocapsa_oceanica-1096688at2759-D1	2	202	0	202	1085	18.62	100.0
protist-Gephyrocapsa_oceanica-1182451at2759-S1	3	285	0	285	1050	27.14	100.0
protist-Gephyrocapsa_oceanica-1194691at2759-S1	5	399	1	400	1419	28.19	99.75
protist-Gephyrocapsa_oceanica-1217666at2759-S1	2	202	0	202	828	24.4	100.0
protist-Gephyrocapsa_oceanica-1236198at2759-S1	1	101	0	101	602	16.78	100.0
protist-Gephyrocapsa_oceanica-1248958at2759-S1	4	311	0	311	2745	11.33	100.0
protist-Gephyrocapsa_oceanica-1257440at2759-S1	6	341	0	341	549	62.11	100.0
protist-Gephyrocapsa_oceanica-1275837at2759-S1	14	578	9	587	981	59.84	98.47
protist-Gephyrocapsa_oceanica-1287094at2759-S1	5	313	3	316	708	44.63	99.05
protist-Gephyrocapsa_oceanica-1287401at2759-S1	6	342	1	343	769	44.6	99.71
protist-Gephyrocapsa_oceanica-1291729at2759-S1	1	101	0	101	625	16.16	100.0
protist-Gephyrocapsa_oceanica-1322299at2759-S1	1	97	0	97	1809	5.36	100.0
protist-Gephyrocapsa_oceanica-1323575at2759-S1	2	170	0	170	579	29.36	100.0
protist-Gephyrocapsa_oceanica-1338131at2759-S1	3	160	0	160	684	23.39	100.0
protist-Gephyrocapsa_oceanica-1379600at2759-S1	3	293	0	293	2307	12.7	100.0
protist-Gephyrocapsa_oceanica-1380409at2759-S1	1	99	0	99	1576	6.28	100.0
protist-Gephyrocapsa_oceanica-1382842at2759-S1	5	326	1	327	650	50.31	99.69
protist-Gephyrocapsa_oceanica-1395649at2759-S1	2	183	4	187	687	27.22	97.86
protist-Gephyrocapsa_oceanica-1405073at2759-S1	1	100	1	101	617	16.37	99.01
protist-Gephyrocapsa_oceanica-1407446at2759-S1	2	202	0	202	552	36.59	100.0
protist-Gephyrocapsa_oceanica-1426075at2759-S1	2	141	0	141	465	30.32	100.0
protist-Gephyrocapsa_oceanica-1430056at2759-S1	2	171	1	172	627	27.43	99.42
protist-Gephyrocapsa_oceanica-1432328at2759-S1	4	305	0	305	945	32.28	100.0
protist-Gephyrocapsa_oceanica-1455730at2759-S1	11	814	0	814	1656	49.15	100.0
protist-Gephyrocapsa_oceanica-1459797at2759-S1	2	185	0	185	381	48.56	100.0
protist-Gephyrocapsa_oceanica-1474000at2759-S1	4	366	2	368	1056	34.85	99.46
protist-Gephyrocapsa_oceanica-1479417at2759-S1	3	220	1	221	824	26.82	99.55
protist-Gephyrocapsa_oceanica-1488436at2759-S1	2	131	1	132	528	25.0	99.24
protist-Gephyrocapsa_oceanica-1552706at2759-S1	3	266	0	266	672	39.58	100.0
protist-Gephyrocapsa_oceanica-1558822at2759-S1	2	136	0	136	381	35.7	100.0
protist-Gephyrocapsa_oceanica-1563319at2759-S1	4	278	1	279	738	37.8	99.64
protist-Gephyrocapsa_oceanica-1567796at2759-S1	2	202	0	202	597	33.84	100.0
protist-Gephyrocapsa_oceanica-1588798at2759-S1	1	100	0	100	1131	8.84	100.0
protist-Gephyrocapsa_oceanica-1617752at2759-S1	4	186	0	186	426	43.66	100.0
protist-Gephyrocapsa_oceanica-1626636at2759-S1	8	451	1	452	760	59.47	99.78
protist-Zooxanthella_nutricula-97116at2759-S1	289	3334	72	3406	3652	93.26	97.89
protist-Zooxanthella_nutricula-179362at2759-S1	48	2419	14	2433	3816	63.76	99.42
protist-Zooxanthella_nutricula-245208at2759-S1	215	3170	60	3230	3492	92.5	98.14
protist-Zooxanthella_nutricula-375960at2759-S1	99	1606	18	1624	1630	99.63	98.89
protist-Zooxanthella_nutricula-383503at2759-S1	118	1504	29	1533	1590	96.42	98.11
protist-Zooxanthella_nutricula-604979at2759-S1	32	1101	12	1113	1455	76.49	98.92
protist-Zooxanthella_nutricula-671536at2759-S1	174	1457	40	1497	1518	98.62	97.33
protist-Zooxanthella_nutricula-679771at2759-S1	123	1284	27	1311	1350	97.11	97.94
protist-Zooxanthella_nutricula-734666at2759-S1	104	1446	10	1456	1561	93.27	99.31
protist-Zooxanthella_nutricula-751335at2759-D1	225	1288	44	1332	1332	100.0	96.7
protist-Zooxanthella_nutricula-751335at2759-D2	38	1019	23	1042	1309	79.6	97.79
protist-Zooxanthella_nutricula-759498at2759-S1	102	2039	36	2075	2283	90.89	98.27
protist-Zooxanthella_nutricula-777920at2759-S1	115	1597	26	1623	1627	99.75	98.4
protist-Zooxanthella_nutricula-817008at2759-D1	93	1705	24	1729	1805	95.79	98.61
protist-Zooxanthella_nutricula-817008at2759-D2	186	1355	64	1419	1457	97.39	95.49
protist-Zooxanthella_nutricula-834694at2759-S1	22	1000	5	1005	1674	60.04	99.5
protist-Zooxanthella_nutricula-836599at2759-S1	184	1450	29	1479	1503	98.4	98.04
protist-Zooxanthella_nutricula-887370at2759-S1	42	1401	15	1416	1590	89.06	98.94
protist-Zooxanthella_nutricula-917326at2759-S1	89	1779	21	1800	1881	95.69	98.83
protist-Zooxanthella_nutricula-931188at2759-S1	210	1442	47	1489	1551	96.0	96.84
protist-Zooxanthella_nutricula-937686at2759-S1	153	1338	22	1360	1377	98.77	98.38
protist-Zooxanthella_nutricula-944899at2759-S1	77	1124	16	1140	1356	84.07	98.6
protist-Zooxanthella_nutricula-976469at2759-S1	171	1011	21	1032	1035	99.71	97.97
protist-Zooxanthella_nutricula-996662at2759-S1	30	821	12	833	880	94.66	98.56
protist-Zooxanthella_nutricula-1010730at2759-S1	64	1038	29	1067	1154	92.46	97.28
protist-Zooxanthella_nutricula-1014314at2759-S1	101	1256	15	1271	1284	98.99	98.82
protist-Zooxanthella_nutricula-1018517at2759-S1	46	831	7	838	852	98.36	99.16
protist-Zooxanthella_nutricula-1038775at2759-D1	101	958	14	972	981	99.08	98.56
protist-Zooxanthella_nutricula-1038775at2759-D2	130	1327	29	1356	1824	74.34	97.86
protist-Zooxanthella_nutricula-1049599at2759-S1	179	1460	29	1489	1497	99.47	98.05
protist-Zooxanthella_nutricula-1076134at2759-S1	34	735	2	737	819	89.99	99.73
protist-Zooxanthella_nutricula-1079827at2759-S1	152	746	22	768	783	98.08	97.14
protist-Zooxanthella_nutricula-1108845at2759-S1	103	1222	31	1253	1356	92.4	97.53
protist-Zooxanthella_nutricula-1112002at2759-S1	55	2112	42	2154	2583	83.39	98.05
protist-Zooxanthella_nutricula-1161199at2759-S1	91	864	15	879	891	98.65	98.29
protist-Zooxanthella_nutricula-1194691at2759-S1	150	1059	40	1099	1161	94.66	96.36
protist-Zooxanthella_nutricula-1248958at2759-S1	42	1877	20	1897	2817	67.34	98.95
protist-Zooxanthella_nutricula-1249159at2759-S1	45	507	15	522	639	81.69	97.13
protist-Zooxanthella_nutricula-1257440at2759-S1	85	520	15	535	543	98.53	97.2
protist-Zooxanthella_nutricula-1266231at2759-S1	37	692	12	704	813	86.59	98.3
protist-Zooxanthella_nutricula-1269244at2759-S1	65	655	13	668	745	89.66	98.05
protist-Zooxanthella_nutricula-1269649at2759-S1	54	659	18	677	741	91.36	97.34
protist-Zooxanthella_nutricula-1275837at2759-S1	76	1004	13	1017	1123	90.56	98.72
protist-Zooxanthella_nutricula-1291729at2759-S1	34	586	6	592	618	95.79	98.99
protist-Zooxanthella_nutricula-1309031at2759-S1	73	1560	35	1595	1920	83.07	97.81
protist-Zooxanthella_nutricula-1322299at2759-S1	116	1661	30	1691	1764	95.86	98.23
protist-Zooxanthella_nutricula-1323575at2759-S1	63	744	18	762	830	91.81	97.64
protist-Zooxanthella_nutricula-1338131at2759-S1	30	583	10	593	618	95.95	98.31
protist-Zooxanthella_nutricula-1346165at2759-S1	130	1264	43	1307	1395	93.69	96.71
protist-Zooxanthella_nutricula-1346432at2759-S1	57	727	6	733	773	94.83	99.18
protist-Zooxanthella_nutricula-1380409at2759-S1	63	653	5	658	688	95.64	99.24
protist-Zooxanthella_nutricula-1382842at2759-S1	72	633	9	642	672	95.54	98.6
protist-Zooxanthella_nutricula-1395649at2759-S1	31	474	8	482	552	87.32	98.34
protist-Zooxanthella_nutricula-1398309at2759-S1	42	486	10	496	504	98.41	97.98
protist-Zooxanthella_nutricula-1404162at2759-S1	50	1093	14	1107	1202	92.1	98.74
protist-Zooxanthella_nutricula-1405073at2759-S1	92	511	31	542	543	99.82	94.28
protist-Zooxanthella_nutricula-1421503at2759-S1	26	570	12	582	595	97.82	97.94
protist-Zooxanthella_nutricula-1423847at2759-S1	77	1107	19	1126	1130	99.65	98.31
protist-Zooxanthella_nutricula-1430056at2759-S1	79	583	14	597	603	99.0	97.65
protist-Zooxanthella_nutricula-1432328at2759-S1	48	940	13	953	991	96.17	98.64
protist-Zooxanthella_nutricula-1434266at2759-S1	162	716	27	743	747	99.46	96.37
protist-Zooxanthella_nutricula-1455730at2759-S1	104	1969	47	2016	2219	90.85	97.67
protist-Zooxanthella_nutricula-1474000at2759-S1	207	960	40	1000	1035	96.62	96.0
protist-Zooxanthella_nutricula-1490022at2759-S1	119	739	16	755	779	96.92	97.88
protist-Zooxanthella_nutricula-1545004at2759-S1	41	272	16	288	291	98.97	94.44
protist-Zooxanthella_nutricula-1552706at2759-S1	48	390	18	408	492	82.93	95.59
protist-Zooxanthella_nutricula-1558822at2759-S1	49	276	12	288	297	96.97	95.83
protist-Zooxanthella_nutricula-1617752at2759-S1	34	388	6	394	410	96.1	98.48
protist-Zooxanthella_nutricula-1623701at2759-S1	39	492	7	499	532	93.8	98.6
protist-Zooxanthella_nutricula-1626636at2759-S1	73	637	7	644	646	99.69	98.91
protist-Zooxanthella_nutricula-1633672at2759-S1	25	254	7	261	285	91.58	97.32
protist-Prorocentrum_cordatum-97116at2759-D1	3	163	5	168	3477	4.83	97.02
protist-Prorocentrum_cordatum-97116at2759-D2	4	199	12	211	3349	6.3	94.31
protist-Prorocentrum_cordatum-245208at2759-S1	1	84	3	87	3645	2.39	96.55
protist-Prorocentrum_cordatum-257318at2759-S1	4	332	12	344	1818	18.92	96.51
protist-Prorocentrum_cordatum-290630at2759-D1	2	152	5	157	3183	4.93	96.82
protist-Prorocentrum_cordatum-355408at2759-S1	59	1042	64	1106	2025	54.62	94.21
protist-Prorocentrum_cordatum-383503at2759-S1	13	392	20	412	1518	27.14	95.15
protist-Prorocentrum_cordatum-418107at2759-S1	5	271	10	281	1338	21.0	96.44
protist-Prorocentrum_cordatum-671536at2759-S1	42	403	27	430	1595	26.96	93.72
protist-Prorocentrum_cordatum-679771at2759-D1	7	248	13	261	1281	20.37	95.02
protist-Prorocentrum_cordatum-734666at2759-S1	1	77	3	80	1527	5.24	96.25
protist-Prorocentrum_cordatum-736068at2759-S1	1	71	5	76	1681	4.52	93.42
protist-Prorocentrum_cordatum-751335at2759-S1	5	279	8	287	1350	21.26	97.21
protist-Prorocentrum_cordatum-759498at2759-D1	10	254	16	270	2245	12.03	94.07
protist-Prorocentrum_cordatum-759498at2759-D2	2	165	5	170	2054	8.28	97.06
protist-Prorocentrum_cordatum-761109at2759-S1	4	207	6	213	1727	12.33	97.18
protist-Prorocentrum_cordatum-777920at2759-S1	23	156	15	171	1818	9.41	91.23
protist-Prorocentrum_cordatum-814241at2759-S1	15	567	24	591	1440	41.04	95.94
protist-Prorocentrum_cordatum-817008at2759-D2	12	436	18	454	1407	32.27	96.04
protist-Prorocentrum_cordatum-836599at2759-D2	2	102	4	106	1572	6.74	96.23
protist-Prorocentrum_cordatum-887370at2759-S1	8	314	12	326	1458	22.36	96.32
protist-Prorocentrum_cordatum-919955at2759-S1	19	215	13	228	1161	19.64	94.3
protist-Prorocentrum_cordatum-931188at2759-S1	4	199	9	208	2046	10.17	95.67
protist-Prorocentrum_cordatum-937686at2759-S1	14	396	20	416	1377	30.21	95.19
protist-Prorocentrum_cordatum-975557at2759-S1	40	915	44	959	2430	39.47	95.41
protist-Prorocentrum_cordatum-1018517at2759-S1	10	285	14	299	852	35.09	95.32
protist-Prorocentrum_cordatum-1038775at2759-S1	5	143	5	148	1055	14.03	96.62
protist-Prorocentrum_cordatum-1049599at2759-S1	64	1027	58	1085	1509	71.9	94.65
protist-Prorocentrum_cordatum-1076134at2759-S1	1	91	3	94	965	9.74	96.81
protist-Prorocentrum_cordatum-1079827at2759-S1	34	559	35	594	783	75.86	94.11
protist-Prorocentrum_cordatum-1108845at2759-S1	39	866	41	907	1356	66.89	95.48
protist-Prorocentrum_cordatum-1112002at2759-S1	6	337	12	349	2995	11.65	96.56
protist-Prorocentrum_cordatum-1161199at2759-S1	8	245	8	253	900	28.11	96.84
protist-Prorocentrum_cordatum-1193442at2759-S1	9	264	12	276	1287	21.45	95.65
protist-Prorocentrum_cordatum-1194691at2759-S1	6	231	9	240	1164	20.62	96.25
protist-Prorocentrum_cordatum-1217666at2759-S1	9	213	8	221	1041	21.23	96.38
protist-Prorocentrum_cordatum-1228942at2759-D1	40	392	31	423	729	58.02	92.67
protist-Prorocentrum_cordatum-1236198at2759-D2	29	541	30	571	661	86.38	94.75
protist-Prorocentrum_cordatum-1249159at2759-S1	1	90	3	93	648	14.35	96.77
protist-Prorocentrum_cordatum-1266231at2759-S1	23	588	30	618	831	74.37	95.15
protist-Prorocentrum_cordatum-1269244at2759-S1	5	118	3	121	717	16.88	97.52
protist-Prorocentrum_cordatum-1269649at2759-S1	13	273	14	287	810	35.43	95.12
protist-Prorocentrum_cordatum-1275837at2759-S1	5	204	12	216	1038	20.81	94.44
protist-Prorocentrum_cordatum-1287401at2759-S1	1	89	4	93	660	14.09	95.7
protist-Prorocentrum_cordatum-1291729at2759-S1	2	80	1	81	624	12.98	98.77
protist-Prorocentrum_cordatum-1309031at2759-S1	37	583	36	619	1986	31.17	94.18
protist-Prorocentrum_cordatum-1323575at2759-S1	7	205	6	211	576	36.63	97.16
protist-Prorocentrum_cordatum-1338131at2759-S1	7	226	8	234	624	37.5	96.58
protist-Prorocentrum_cordatum-1346165at2759-S1	7	447	19	466	1371	33.99	95.92
protist-Prorocentrum_cordatum-1346432at2759-S1	8	255	11	266	804	33.08	95.86
protist-Prorocentrum_cordatum-1348942at2759-S1	17	259	18	277	1073	25.82	93.5
protist-Prorocentrum_cordatum-1370285at2759-S1	23	676	35	711	2001	35.53	95.08
protist-Prorocentrum_cordatum-1379600at2759-S1	28	806	44	850	2434	34.92	94.82
protist-Prorocentrum_cordatum-1380409at2759-S1	1	98	3	101	654	15.44	97.03
protist-Prorocentrum_cordatum-1395649at2759-D2	1	96	4	100	569	17.57	96.0
protist-Prorocentrum_cordatum-1404162at2759-S1	1	92	3	95	1353	7.02	96.84
protist-Prorocentrum_cordatum-1421503at2759-S1	2	174	5	179	750	23.87	97.21
protist-Prorocentrum_cordatum-1423847at2759-S1	5	181	7	188	1129	16.65	96.28
protist-Prorocentrum_cordatum-1428854at2759-S1	7	425	13	438	2624	16.69	97.03
protist-Prorocentrum_cordatum-1430056at2759-S1	14	268	11	279	713	39.13	96.06
protist-Prorocentrum_cordatum-1432328at2759-S1	15	559	25	584	936	62.39	95.72
protist-Prorocentrum_cordatum-1455730at2759-S1	22	846	32	878	1723	50.96	96.36
protist-Prorocentrum_cordatum-1488235at2759-S1	25	312	17	329	525	62.67	94.83
protist-Prorocentrum_cordatum-1545004at2759-S1	22	167	13	180	291	61.86	92.78
protist-Prorocentrum_cordatum-1552706at2759-S1	14	146	10	156	480	32.5	93.59
protist-Prorocentrum_cordatum-1567796at2759-S1	14	276	15	291	1021	28.5	94.85
protist-Prorocentrum_cordatum-1588798at2759-S1	1	96	3	99	759	13.04	96.97
protist-Prorocentrum_cordatum-1593937at2759-S1	8	220	12	232	1248	18.59	94.83
protist-Prorocentrum_cordatum-1626636at2759-S1	2	143	5	148	734	20.16	96.62
protist-Prorocentrum_cordatum-1633672at2759-S1	37	202	12	214	285	75.09	94.39
protist-Tripos_fusus-166920at2759-S1	15	840	11	851	4841	17.58	98.71
protist-Tripos_fusus-179362at2759-S1	2	131	4	135	3897	3.46	97.04
protist-Tripos_fusus-245208at2759-S1	19	1421	19	1440	3673	39.21	98.68
protist-Tripos_fusus-293315at2759-S1	11	566	5	571	4461	12.8	99.12
protist-Tripos_fusus-355408at2759-S1	5	411	3	414	2040	20.29	99.28
protist-Tripos_fusus-383503at2759-S1	15	931	11	942	1518	62.06	98.83
protist-Tripos_fusus-513979at2759-S1	6	516	10	526	1809	29.08	98.1
protist-Tripos_fusus-549762at2759-S1	8	641	6	647	2047	31.61	99.07
protist-Tripos_fusus-604979at2759-S1	11	811	19	830	2124	39.08	97.71
protist-Tripos_fusus-625387at2759-S1	10	630	6	636	3864	16.46	99.06
protist-Tripos_fusus-671536at2759-S1	8	481	9	490	1462	33.52	98.16
protist-Tripos_fusus-674169at2759-S1	6	530	3	533	1833	29.08	99.44
protist-Tripos_fusus-679771at2759-S1	7	429	3	432	1254	34.45	99.31
protist-Tripos_fusus-720340at2759-S1	2	200	2	202	1272	15.88	99.01
protist-Tripos_fusus-734341at2759-S1	2	183	5	188	759	24.77	97.34
protist-Tripos_fusus-734666at2759-D1	4	401	3	404	1500	26.93	99.26
protist-Tripos_fusus-736068at2759-D1	6	461	8	469	1782	26.32	98.29
protist-Tripos_fusus-736068at2759-D2	2	170	0	170	1698	10.01	100.0
protist-Tripos_fusus-736068at2759-D3	7	468	1	469	1539	30.47	99.79
protist-Tripos_fusus-751335at2759-S1	13	798	21	819	1500	54.6	97.44
protist-Tripos_fusus-759498at2759-S1	4	355	4	359	2283	15.72	98.89
protist-Tripos_fusus-761109at2759-D1	6	383	1	384	1863	20.61	99.74
protist-Tripos_fusus-777920at2759-S1	4	349	1	350	1905	18.37	99.71
protist-Tripos_fusus-817008at2759-S1	7	554	0	554	2253	24.59	100.0
protist-Tripos_fusus-834694at2759-D2	2	196	5	201	2082	9.65	97.51
protist-Tripos_fusus-836599at2759-S1	4	369	6	375	1437	26.1	98.4
protist-Tripos_fusus-887370at2759-S1	2	185	0	185	1682	11.0	100.0
protist-Tripos_fusus-919955at2759-S1	11	642	11	653	1167	55.96	98.32
protist-Tripos_fusus-931188at2759-S1	4	273	2	275	1542	17.83	99.27
protist-Tripos_fusus-974865at2759-S1	12	706	5	711	987	72.04	99.3
protist-Tripos_fusus-1014314at2759-S1	10	568	12	580	1287	45.07	97.93
protist-Tripos_fusus-1019762at2759-S1	12	619	21	640	1659	38.58	96.72
protist-Tripos_fusus-1038775at2759-S1	9	694	6	700	981	71.36	99.14
protist-Tripos_fusus-1049599at2759-S1	3	300	1	301	1515	19.87	99.67
protist-Tripos_fusus-1079827at2759-S1	1	98	3	101	783	12.9	97.03
