Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_laureae-1623701at2759-S1	4	210	2	212	549	38.62	99.06
protist-Corethron_hystrix-160593at2759-S1	2	110	0	110	6598	1.67	100.0
protist-Corethron_hystrix-751335at2759-S1	1	99	2	101	1386	7.29	98.02
protist-Corethron_hystrix-939345at2759-S1	2	122	1	123	840	14.64	99.19
protist-Corethron_hystrix-1001705at2759-S1	2	123	4	127	1718	7.39	96.85
protist-Corethron_hystrix-1157302at2759-S1	6	340	5	345	738	46.75	98.55
protist-Corethron_hystrix-1228942at2759-S1	5	282	2	284	741	38.33	99.3
protist-Corethron_hystrix-1275837at2759-S1	2	184	1	185	1017	18.19	99.46
protist-Corethron_hystrix-1380409at2759-S1	4	212	4	216	648	33.33	98.15
protist-Corethron_hystrix-1434266at2759-S1	6	333	6	339	909	37.29	98.23
protist-Corethron_hystrix-1474000at2759-S1	4	200	2	202	1023	19.75	99.01
protist-Corethron_hystrix-1538526at2759-S1	2	133	4	137	513	26.71	97.08
protist-Scrippsiella_trochoidea-1194691at2759-S1	1	98	3	101	1161	8.7	97.03
protist-Scrippsiella_trochoidea-1633672at2759-S1	1	98	3	101	288	35.07	97.03
protist-Phaeocystis_globosa-570797at2759-S1	9	526	7	533	2151	24.78	98.69
protist-Phaeocystis_globosa-1157302at2759-D1	1	93	1	94	738	12.74	98.94
protist-Phaeocystis_globosa-1269649at2759-D1	2	133	0	133	720	18.47	100.0
protist-Phaeocystis_globosa-1558822at2759-S1	1	99	2	101	363	27.82	98.02
metazoa-Oithona_nana-39650at2759-S1	6	481	13	494	6723	7.35	97.37
metazoa-Oithona_nana-97116at2759-S1	164	2186	102	2288	6429	35.59	95.54
metazoa-Oithona_nana-160593at2759-S1	5	398	12	410	7848	5.22	97.07
metazoa-Oithona_nana-179362at2759-S1	6	382	11	393	4728	8.31	97.2
metazoa-Oithona_nana-245208at2759-S1	10	239	10	249	3960	6.29	95.98
metazoa-Oithona_nana-290630at2759-S1	1	96	2	98	2844	3.45	97.96
metazoa-Oithona_nana-325552at2759-S1	8	488	14	502	1842	27.25	97.21
metazoa-Oithona_nana-331411at2759-S1	12	499	16	515	2307	22.32	96.89
metazoa-Oithona_nana-341721at2759-S1	16	707	25	732	4658	15.71	96.58
metazoa-Oithona_nana-355408at2759-S1	16	703	24	727	2109	34.47	96.7
metazoa-Oithona_nana-383503at2759-S1	20	385	11	396	1518	26.09	97.22
metazoa-Oithona_nana-418107at2759-S1	8	244	8	252	1356	18.58	96.83
metazoa-Oithona_nana-426305at2759-S1	18	705	21	726	2406	30.17	97.11
metazoa-Oithona_nana-513979at2759-S1	3	126	5	131	2055	6.37	96.18
metazoa-Oithona_nana-543764at2759-S1	4	114	3	117	1317	8.88	97.44
metazoa-Oithona_nana-549762at2759-S1	2	128	4	132	2358	5.6	96.97
metazoa-Oithona_nana-570797at2759-S1	4	239	6	245	2406	10.18	97.55
metazoa-Oithona_nana-598949at2759-S1	12	688	18	706	2634	26.8	97.45
metazoa-Oithona_nana-604979at2759-S1	13	609	29	638	2283	27.95	95.45
metazoa-Oithona_nana-625387at2759-S1	3	183	8	191	3951	4.83	95.81
metazoa-Oithona_nana-671846at2759-S1	7	363	13	376	2442	15.4	96.54
metazoa-Oithona_nana-679187at2759-S1	11	568	16	584	5995	9.74	97.26
metazoa-Oithona_nana-679771at2759-S1	46	556	31	587	1167	50.3	94.72
metazoa-Oithona_nana-708105at2759-S1	1	98	3	101	1275	7.92	97.03
metazoa-Oithona_nana-720340at2759-S1	2	196	6	202	1602	12.61	97.03
metazoa-Oithona_nana-734341at2759-S1	2	111	4	115	816	14.09	96.52
metazoa-Oithona_nana-751335at2759-S1	19	877	31	908	1443	62.92	96.59
metazoa-Oithona_nana-761109at2759-S1	9	136	4	140	2229	6.28	97.14
metazoa-Oithona_nana-768809at2759-S1	12	439	16	455	1299	35.03	96.48
metazoa-Oithona_nana-774318at2759-S1	2	87	1	88	3330	2.64	98.86
metazoa-Oithona_nana-777920at2759-S1	3	99	4	103	1770	5.82	96.12
metazoa-Oithona_nana-779909at2759-S1	36	656	29	685	2568	26.67	95.77
metazoa-Oithona_nana-817008at2759-S1	32	581	23	604	1341	45.04	96.19
metazoa-Oithona_nana-836599at2759-S1	120	976	42	1018	1491	68.28	95.87
metazoa-Oithona_nana-858842at2759-S1	16	603	18	621	2688	23.1	97.1
metazoa-Oithona_nana-865202at2759-S1	17	356	18	374	969	38.6	95.19
metazoa-Oithona_nana-869548at2759-S1	10	372	12	384	741	51.82	96.88
metazoa-Oithona_nana-901894at2759-S1	8	239	9	248	3516	7.05	96.37
metazoa-Oithona_nana-905026at2759-S1	10	582	22	604	1911	31.61	96.36
metazoa-Oithona_nana-918816at2759-S1	8	367	14	381	1410	27.02	96.33
metazoa-Oithona_nana-919955at2759-S1	9	163	9	172	1146	15.01	94.77
metazoa-Oithona_nana-931188at2759-S1	11	166	10	176	1518	11.59	94.32
metazoa-Oithona_nana-937686at2759-S1	72	1076	50	1126	1449	77.71	95.56
metazoa-Oithona_nana-939345at2759-S1	9	415	16	431	765	56.34	96.29
metazoa-Oithona_nana-944899at2759-S1	10	306	13	319	1011	31.55	95.92
metazoa-Oithona_nana-946128at2759-S1	53	558	17	575	1686	34.1	97.04
metazoa-Oithona_nana-956854at2759-S1	22	441	22	463	918	50.44	95.25
metazoa-Oithona_nana-974865at2759-S1	26	482	19	501	972	51.54	96.21
metazoa-Oithona_nana-975557at2759-S1	15	508	21	529	2484	21.3	96.03
metazoa-Oithona_nana-976469at2759-S1	12	388	14	402	1245	32.29	96.52
metazoa-Oithona_nana-996662at2759-S1	1	93	3	96	1212	7.92	96.88
metazoa-Oithona_nana-1001705at2759-S1	6	443	16	459	1530	30.0	96.51
metazoa-Oithona_nana-1010730at2759-S1	1	100	1	101	1422	7.1	99.01
metazoa-Oithona_nana-1019762at2759-S1	8	520	18	538	1764	30.5	96.65
metazoa-Oithona_nana-1030907at2759-S1	41	523	22	545	999	54.55	95.96
metazoa-Oithona_nana-1049599at2759-S1	37	1031	43	1074	1531	70.15	96.0
metazoa-Oithona_nana-1051021at2759-S1	4	264	8	272	1605	16.95	97.06
metazoa-Oithona_nana-1079827at2759-S1	147	720	39	759	783	96.93	94.86
metazoa-Oithona_nana-1087488at2759-S1	8	557	19	576	1221	47.17	96.7
metazoa-Oithona_nana-1106766at2759-S1	27	970	27	997	1734	57.5	97.29
metazoa-Oithona_nana-1108845at2759-S1	74	1218	41	1259	1335	94.31	96.74
metazoa-Oithona_nana-1111142at2759-S1	10	395	12	407	2706	15.04	97.05
metazoa-Oithona_nana-1157302at2759-S1	36	390	25	415	741	56.01	93.98
metazoa-Oithona_nana-1173229at2759-S1	5	282	9	291	1398	20.82	96.91
metazoa-Oithona_nana-1182451at2759-S1	2	103	3	106	966	10.97	97.17
metazoa-Oithona_nana-1193442at2759-S1	57	1036	51	1087	1308	83.1	95.31
metazoa-Oithona_nana-1197019at2759-S1	5	358	12	370	618	59.87	96.76
metazoa-Oithona_nana-1217666at2759-S1	30	311	23	334	762	43.83	93.11
metazoa-Oithona_nana-1222562at2759-S1	1	84	3	87	1716	5.07	96.55
metazoa-Oithona_nana-1223488at2759-S1	7	464	19	483	621	77.78	96.07
metazoa-Oithona_nana-1247641at2759-S1	1	99	2	101	1713	5.9	98.02
metazoa-Oithona_nana-1257440at2759-S1	31	453	12	465	552	84.24	97.42
metazoa-Oithona_nana-1264469at2759-S1	2	136	5	141	780	18.08	96.45
metazoa-Oithona_nana-1266231at2759-S1	3	268	9	277	765	36.21	96.75
metazoa-Oithona_nana-1269244at2759-S1	4	148	4	152	663	22.93	97.37
metazoa-Oithona_nana-1275837at2759-S1	86	574	31	605	1065	56.81	94.88
metazoa-Oithona_nana-1287094at2759-S1	10	391	13	404	696	58.05	96.78
metazoa-Oithona_nana-1287401at2759-S1	2	114	4	118	777	15.19	96.61
metazoa-Oithona_nana-1291729at2759-S1	15	357	14	371	606	61.22	96.23
metazoa-Oithona_nana-1304061at2759-D2	2	97	4	101	615	16.42	96.04
metazoa-Oithona_nana-1314980at2759-S1	3	256	7	263	3309	7.95	97.34
metazoa-Oithona_nana-1322299at2759-S1	8	512	19	531	1491	35.61	96.42
metazoa-Oithona_nana-1323575at2759-S1	51	407	19	426	723	58.92	95.54
metazoa-Oithona_nana-1346165at2759-S1	2	196	6	202	1230	16.42	97.03
metazoa-Oithona_nana-1346432at2759-S1	3	144	7	151	765	19.74	95.36
metazoa-Oithona_nana-1364586at2759-S1	6	330	12	342	1122	30.48	96.49
metazoa-Oithona_nana-1370285at2759-S1	2	141	5	146	4206	3.47	96.58
metazoa-Oithona_nana-1370304at2759-S1	1	98	3	101	2187	4.62	97.03
metazoa-Oithona_nana-1379600at2759-S1	3	205	6	211	2528	8.35	97.16
metazoa-Oithona_nana-1395649at2759-S1	31	437	20	457	588	77.72	95.62
metazoa-Oithona_nana-1407446at2759-S1	11	232	9	241	534	45.13	96.27
metazoa-Oithona_nana-1428854at2759-S1	9	448	17	465	2562	18.15	96.34
metazoa-Oithona_nana-1430056at2759-S1	4	209	5	214	612	34.97	97.66
metazoa-Oithona_nana-1455730at2759-S1	1	99	2	101	3489	2.89	98.02
metazoa-Oithona_nana-1459797at2759-S1	7	127	7	134	543	24.68	94.78
metazoa-Oithona_nana-1479417at2759-S1	10	550	21	571	1656	34.48	96.32
metazoa-Oithona_nana-1488235at2759-S1	2	108	4	112	606	18.48	96.43
metazoa-Oithona_nana-1504863at2759-S1	1	85	3	88	1788	4.92	96.59
metazoa-Oithona_nana-1513531at2759-S1	16	286	16	302	825	36.61	94.7
metazoa-Oithona_nana-1525971at2759-S1	20	413	13	426	471	90.45	96.95
metazoa-Oithona_nana-1526152at2759-S1	7	184	6	190	453	41.94	96.84
metazoa-Oithona_nana-1538526at2759-S1	2	101	3	104	462	22.51	97.12
metazoa-Oithona_nana-1545004at2759-S1	3	130	3	133	297	44.78	97.74
metazoa-Oithona_nana-1552706at2759-S1	28	266	14	280	498	56.22	95.0
metazoa-Oithona_nana-1567796at2759-S1	66	524	33	557	573	97.21	94.08
metazoa-Oithona_nana-1576404at2759-S1	4	128	5	133	702	18.95	96.24
metazoa-Oithona_nana-1588798at2759-S1	10	202	7	209	840	24.88	96.65
metazoa-Oithona_nana-1617752at2759-S1	44	271	18	289	378	76.46	93.77
metazoa-Oithona_nana-1623701at2759-S1	11	362	15	377	519	72.64	96.02
metazoa-Oithona_nana-1626636at2759-S1	3	179	4	183	681	26.87	97.81
metazoa-Oithona_nana-1633672at2759-S1	43	230	8	238	312	76.28	96.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-604979at2759-S1	2	155	0	155	2376	6.52	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	2	200	1	201	3684	5.46	99.5
greenalgae-Ostreococcus_SPCollapse_SP3-3	2	146	0	146	2127	6.86	100.0
greenalgae-Chloropicon_primus-39650at2759-S1	8	621	21	642	8769	7.32	96.73
greenalgae-Chloropicon_primus-97116at2759-S1	2	117	5	122	3924	3.11	95.9
greenalgae-Chloropicon_primus-156083at2759-S1	1	98	3	101	12901	0.78	97.03
greenalgae-Chloropicon_primus-179362at2759-S1	2	198	4	202	5742	3.52	98.02
greenalgae-Chloropicon_primus-261328at2759-S1	2	178	7	185	2241	8.26	96.22
greenalgae-Chloropicon_primus-383503at2759-S1	2	194	5	199	2697	7.38	97.49
greenalgae-Chloropicon_primus-513979at2759-S1	2	148	4	152	2262	6.72	97.37
greenalgae-Chloropicon_primus-543764at2759-S1	1	98	2	100	1605	6.23	98.0
greenalgae-Chloropicon_primus-625387at2759-S1	6	226	9	235	3936	5.97	96.17
greenalgae-Chloropicon_primus-679187at2759-S1	2	195	7	202	2511	8.04	96.53
greenalgae-Chloropicon_primus-774318at2759-S1	1	100	1	101	4176	2.42	99.01
greenalgae-Chloropicon_primus-919955at2759-S1	3	157	5	162	1278	12.68	96.91
greenalgae-Chloropicon_primus-1014314at2759-S1	5	409	5	414	2367	17.49	98.79
greenalgae-Chloropicon_primus-1018517at2759-S1	2	173	3	176	861	20.44	98.3
greenalgae-Chloropicon_primus-1096688at2759-S1	5	440	13	453	1278	35.45	97.13
greenalgae-Chloropicon_primus-1193442at2759-S1	2	196	1	197	1539	12.8	99.49
greenalgae-Chloropicon_primus-1194797at2759-S1	2	194	6	200	2133	9.38	97.0
greenalgae-Chloropicon_primus-1197019at2759-S1	4	327	6	333	645	51.63	98.2
greenalgae-Chloropicon_primus-1269244at2759-S1	1	99	2	101	687	14.7	98.02
greenalgae-Chloropicon_primus-1269649at2759-S1	2	155	4	159	714	22.27	97.48
greenalgae-Chloropicon_primus-1346432at2759-S1	2	174	6	180	738	24.39	96.67
greenalgae-Chloropicon_primus-1428854at2759-S1	1	101	0	101	2559	3.95	100.0
greenalgae-Chloropicon_primus-1488436at2759-S1	2	102	2	104	501	20.76	98.08
greenalgae-Chloropicon_primus-1538526at2759-S1	2	193	7	200	468	42.74	96.5
greenalgae-Chloropicon_primus-1623701at2759-S1	2	178	2	180	561	32.09	98.89
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	2	201	0	201	1755	11.45	100.0
metazoa-Tyrophagus_putrescentiae-924753at2759-S1	7	508	1	509	1302	39.09	99.8
other_MGCollapse_NMASP3-77	4	340	0	340	1251	27.18	100.0
metazoa-Tyrophagus_putrescentiae-1258856at2759-S1	1	91	0	91	2961	3.07	100.0
other_MGCollapse_NMASP3-99	2	186	4	190	945	20.11	97.89
metazoa-Tyrophagus_putrescentiae-1287401at2759-S1	3	293	7	300	951	31.55	97.67
metazoa-Tyrophagus_putrescentiae-1441854at2759-S1	1	99	2	101	1749	5.77	98.02
metazoa-Oikopleura_longicauda-919955at2759-D1	3	127	3	130	1227	10.59	97.69
metazoa-Oikopleura_longicauda-1049599at2759-S1	5	417	16	433	1965	22.04	96.3
metazoa-Oikopleura_longicauda-1194797at2759-S1	1	99	2	101	4727	2.14	98.02
metazoa-Oikopleura_longicauda-1222562at2759-S1	5	197	8	205	933	21.97	96.1
metazoa-Oikopleura_longicauda-1258856at2759-S1	336	777	62	839	6620	12.67	92.61
metazoa-Oikopleura_longicauda-1323575at2759-D1	2	99	4	103	582	17.7	96.12
metazoa-Oikopleura_longicauda-1380409at2759-D2	2	197	5	202	636	31.76	97.52
metazoa-Oikopleura_longicauda-1405073at2759-D1	14	317	11	328	546	60.07	96.65
metazoa-Oikopleura_longicauda-1426075at2759-S1	2	153	5	158	747	21.15	96.84
metazoa-Oikopleura_longicauda-1545004at2759-D1	2	140	5	145	432	33.56	96.55
metazoa-Oikopleura_longicauda-1552706at2759-S1	1	98	3	101	765	13.2	97.03
metazoa-Oikopleura_longicauda-1567796at2759-S1	29	398	13	411	627	65.55	96.84
metazoa-Oikopleura_longicauda-1633672at2759-D1	1	98	3	101	315	32.06	97.03
metazoa-Oikopleura_longicauda-1633672at2759-D2	1	97	1	98	309	31.72	98.98
fungi-Limonomyces_culmigenus-457861at2759-S1	1	98	3	101	1479	6.83	97.03
other_MGCollapse_NSP3-269	1	100	1	101	2022	5.0	99.01
fungi-Leptoxyphium_fumago-679771at2759-S1	7	188	9	197	1716	11.48	95.43
fungi-Rhodotorula_diobovata-814241at2759-S1	5	238	1	239	2055	11.63	99.58
fungi-Cladosporium_sphaerospermum_UM_843-1266231at2759-S1	6	366	0	366	897	40.8	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1228942at2759-S1	1	99	1	100	816	12.25	99.0
fungi-Cladosporium_sphaerospermum_UM_843-290630at2759-S1	2	154	2	156	2667	5.85	98.72
fungi-Trichophyton_tonsurans_CBS_112818-734341at2759-S1	13	734	11	745	4359	17.09	98.52
fungi-Preussia_sp_BSL10-734666at2759-S1	8	386	0	386	1548	24.94	100.0
fungi-Preussia_sp_BSL10-1459797at2759-S1	2	130	0	130	414	31.4	100.0
fungi-Meyerozyma_SPCollapse_SP3-29	2	174	1	175	2115	8.27	99.43
fungi-Debaryomyces_hansenii_CBS767-513979at2759-S1	14	1052	1	1053	2109	49.93	99.91
fungi-Debaryomyces_hansenii_CBS767-1251252at2759-S1	3	189	0	189	1230	15.37	100.0
fungi-Cladosporium_cladosporioides-1112002at2759-D2	22	1205	2	1207	6761	17.85	99.83
fungi-Saccharomyces_jurei-1249159at2759-S1	1	98	3	101	861	11.73	97.03
fungi-Peltaster_fructicola-679187at2759-S1	1	73	3	76	2691	2.82	96.05
fungi-Bipolaris_SPCollapse_SP3-92	2	201	0	201	1029	19.53	100.0
fungi-Rhodotorula_taiwanensis-1428265at2759-S1	1	98	1	99	1638	6.04	98.99
fungi-Hanseniaspora_pseudoguilliermondii-1032689at2759-S1	11	524	1	525	1293	40.6	99.81
fungi-Hortaea_werneckii_EXF-2000-946128at2759-S1	14	332	13	345	2397	14.39	96.23
fungi-Hortaea_werneckii_EXF-2000-736068at2759-S1	4	249	10	259	1527	16.96	96.14
fungi-Hortaea_werneckii_EXF-2000-1364586at2759-S1	7	352	8	360	1014	35.5	97.78
fungi-Hortaea_werneckii_EXF-2000-1111142at2759-S1	6	485	0	485	1641	29.56	100.0
fungi-Hortaea_werneckii_EXF-2000-975557at2759-S1	31	1242	31	1273	6136	20.75	97.56
fungi-Hortaea_werneckii_EXF-2000-1455730at2759-S1	2	103	3	106	1770	5.99	97.17
fungi-Hortaea_werneckii_EXF-2000-341721at2759-S1	21	1132	9	1141	2013	56.68	99.21
fungi-Hortaea_werneckii_EXF-2000-450058at2759-S1	8	678	14	692	1938	35.71	97.98
fungi-Hortaea_werneckii_EXF-2000-1526152at2759-S1	56	332	24	356	564	63.12	93.26
fungi-Hortaea_werneckii_EXF-2000-570797at2759-S1	3	160	1	161	2895	5.56	99.38
fungi-Hortaea_werneckii_EXF-2000-1434266at2759-S1	3	296	7	303	687	44.1	97.69
fungi-Hortaea_werneckii_EXF-2000-1423847at2759-S1	4	308	14	322	1212	26.57	95.65
fungi-Hortaea_werneckii_EXF-2000-1558822at2759-S1	15	213	3	216	252	85.71	98.61
fungi-Hortaea_werneckii_EXF-2000-1348942at2759-S1	14	723	0	723	1086	66.57	100.0
fungi-Hortaea_werneckii_EXF-2000-1019762at2759-S1	47	1600	21	1621	4005	40.47	98.7
fungi-Hortaea_werneckii_EXF-2000-734341at2759-S1	14	702	23	725	1737	41.74	96.83
fungi-Hortaea_werneckii_EXF-2000-396755at2759-S1	11	798	9	807	5358	15.06	98.88
fungi-Hortaea_werneckii_EXF-2000-1041560at2759-D1	16	794	17	811	1614	50.25	97.9
fungi-Hortaea_werneckii_EXF-2000-1041560at2759-D2	10	521	1	522	1197	43.61	99.81
fungi-Hortaea_werneckii_EXF-2000-1339553at2759-D1	65	2005	24	2029	2835	71.57	98.82
fungi-Hortaea_werneckii_EXF-2000-1339553at2759-D2	2	98	3	101	1605	6.29	97.03
fungi-Hortaea_werneckii_EXF-2000-1228942at2759-D2	41	890	2	892	1146	77.84	99.78
fungi-Hortaea_werneckii_EXF-2000-1194797at2759-D1	9	704	2	706	2496	28.29	99.72
fungi-Hortaea_werneckii_EXF-2000-1194797at2759-D2	135	1822	2	1824	2226	81.94	99.89
fungi-Hortaea_werneckii_EXF-2000-621827at2759-D1	2	125	0	125	1743	7.17	100.0
fungi-Hortaea_werneckii_EXF-2000-621827at2759-D2	1	98	1	99	1848	5.36	98.99
fungi-Hortaea_werneckii_EXF-2000-1173229at2759-D2	13	658	1	659	1374	47.96	99.85
fungi-Hortaea_werneckii_EXF-2000-97116at2759-D1	9	348	4	352	5511	6.39	98.86
fungi-Hortaea_werneckii_EXF-2000-1314980at2759-D2	1	95	0	95	3048	3.12	100.0
fungi-Hortaea_werneckii_EXF-2000-1441854at2759-D1	49	1004	1	1005	1020	98.53	99.9
fungi-Hortaea_werneckii_EXF-2000-1441854at2759-D2	1	97	3	100	1020	9.8	97.0
fungi-Hortaea_werneckii_EXF-2000-1085752at2759-D2	4	269	0	269	1470	18.3	100.0
fungi-Hortaea_werneckii_EXF-2000-1257440at2759-D1	14	537	1	538	573	93.89	99.81
fungi-Hortaea_werneckii_EXF-2000-1257440at2759-D2	14	397	0	397	573	69.28	100.0
fungi-Hortaea_werneckii_EXF-2000-865202at2759-D1	3	193	0	193	1113	17.34	100.0
fungi-Hortaea_werneckii_EXF-2000-865202at2759-D2	4	246	0	246	1110	22.16	100.0
fungi-Hortaea_werneckii_EXF-2000-751335at2759-D1	23	1076	1	1077	1461	73.72	99.91
fungi-Hortaea_werneckii_EXF-2000-751335at2759-D2	8	572	6	578	1461	39.56	98.96
fungi-Hortaea_werneckii_EXF-2000-1563319at2759-D1	2	202	0	202	816	24.75	100.0
fungi-Hortaea_werneckii_EXF-2000-1563319at2759-D2	2	101	1	102	816	12.5	99.02
fungi-Hortaea_werneckii_EXF-2000-330169at2759-D2	6	217	0	217	1773	12.24	100.0
fungi-Hortaea_werneckii_EXF-2000-1346432at2759-D1	23	763	14	777	1734	44.81	98.2
fungi-Hortaea_werneckii_EXF-2000-1346432at2759-D2	10	396	5	401	771	52.01	98.75
fungi-Hortaea_werneckii_EXF-2000-869548at2759-D2	14	491	5	496	795	62.39	98.99
fungi-Hortaea_werneckii_EXF-2000-1108845at2759-D1	10	749	0	749	1494	50.13	100.0
fungi-Hortaea_werneckii_EXF-2000-1108845at2759-D2	2	199	2	201	1494	13.45	99.0
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D1	35	1309	5	1314	9468	13.88	99.62
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D2	83	741	27	768	9498	8.09	96.48
fungi-Hortaea_werneckii_EXF-2000-1223488at2759-D2	14	479	1	480	663	72.4	99.79
fungi-Hortaea_werneckii_EXF-2000-1248958at2759-D1	6	464	0	464	2889	16.06	100.0
fungi-Hortaea_werneckii_EXF-2000-1248958at2759-D2	1	101	0	101	2967	3.4	100.0
fungi-Hortaea_werneckii_EXF-2000-777920at2759-D2	9	329	1	330	2301	14.34	99.7
fungi-Hortaea_werneckii_EXF-2000-923657at2759-D1	8	553	0	553	945	58.52	100.0
fungi-Hortaea_werneckii_EXF-2000-923657at2759-D2	9	699	7	706	948	74.47	99.01
fungi-Hortaea_werneckii_EXF-2000-1530008at2759-D1	6	421	3	424	621	68.28	99.29
fungi-Hortaea_werneckii_EXF-2000-917326at2759-D2	9	679	0	679	2067	32.85	100.0
fungi-Hortaea_werneckii_EXF-2000-1193442at2759-D2	3	255	2	257	1536	16.73	99.22
fungi-Hortaea_werneckii_EXF-2000-1395649at2759-D1	16	620	4	624	681	91.63	99.36
fungi-Hortaea_werneckii_EXF-2000-887370at2759-D2	1	97	1	98	1887	5.19	98.98
fungi-Hortaea_werneckii_EXF-2000-388820at2759-D1	1	101	0	101	4644	2.17	100.0
fungi-Hortaea_werneckii_EXF-2000-1106766at2759-D1	12	768	4	772	1896	40.72	99.48
fungi-Hortaea_werneckii_EXF-2000-1106766at2759-D2	15	731	14	745	2133	34.93	98.12
fungi-Hortaea_werneckii_EXF-2000-383503at2759-D2	4	240	0	240	1563	15.36	100.0
fungi-Hortaea_werneckii_EXF-2000-166920at2759-D1	16	783	0	783	3711	21.1	100.0
fungi-Hortaea_werneckii_EXF-2000-679771at2759-D1	9	633	2	635	1311	48.44	99.69
fungi-Hortaea_werneckii_EXF-2000-679771at2759-D2	35	899	5	904	1311	68.95	99.45
fungi-Hortaea_werneckii_EXF-2000-1001705at2759-D2	3	186	2	188	1479	12.71	98.94
fungi-Hortaea_werneckii_EXF-2000-937686at2759-D1	13	642	6	648	1512	42.86	99.07
fungi-Hortaea_werneckii_EXF-2000-937686at2759-D2	10	276	8	284	4165	6.82	97.18
fungi-Hortaea_werneckii_EXF-2000-774318at2759-D1	6	512	1	513	2220	23.11	99.81
fungi-Hortaea_werneckii_EXF-2000-1380409at2759-D1	4	288	0	288	648	44.44	100.0
fungi-Hortaea_werneckii_EXF-2000-1380409at2759-D2	7	468	0	468	648	72.22	100.0
fungi-Hortaea_werneckii_EXF-2000-453044at2759-D1	59	1437	0	1437	1512	95.04	100.0
fungi-Hortaea_werneckii_EXF-2000-1200489at2759-D1	3	293	1	294	579	50.78	99.66
fungi-Hortaea_werneckii_EXF-2000-1200489at2759-D2	2	136	0	136	579	23.49	100.0
fungi-Hortaea_werneckii_EXF-2000-551907at2759-D1	3	249	8	257	2703	9.51	96.89
fungi-Hortaea_werneckii_EXF-2000-1010730at2759-D2	20	1087	2	1089	1314	82.88	99.82
fungi-Hortaea_werneckii_EXF-2000-1474000at2759-D2	16	913	4	917	1311	69.95	99.56
fungi-Hortaea_werneckii_EXF-2000-325552at2759-D1	30	1145	4	1149	1845	62.28	99.65
fungi-Hortaea_werneckii_EXF-2000-325552at2759-D2	8	540	0	540	1845	29.27	100.0
fungi-Hortaea_werneckii_EXF-2000-1617752at2759-D1	3	185	0	185	444	41.67	100.0
fungi-Hortaea_werneckii_EXF-2000-981902at2759-D1	7	559	1	560	1848	30.3	99.82
fungi-Hortaea_werneckii_EXF-2000-720340at2759-D2	16	845	2	847	1281	66.12	99.76
fungi-Hortaea_werneckii_EXF-2000-1440961at2759-D2	3	274	0	274	1191	23.01	100.0
fungi-Hortaea_werneckii_EXF-2000_SSCollapse_SP3	23	1291	6	1297	3171	40.9	99.54
fungi-Hortaea_werneckii_EXF-2000-768809at2759-D1	2	202	0	202	2148	9.4	100.0
fungi-Hortaea_werneckii_EXF-2000-768809at2759-D2	4	216	0	216	1365	15.82	100.0
fungi-Hortaea_werneckii_EXF-2000-39650at2759-D1	1	101	0	101	6705	1.51	100.0
fungi-Hortaea_werneckii_EXF-2000-39650at2759-D2	14	209	11	220	8904	2.47	95.0
fungi-Hortaea_werneckii_EXF-2000-261419at2759-D1	9	554	0	554	3156	17.55	100.0
fungi-Hortaea_werneckii_EXF-2000-261419at2759-D2	1	101	0	101	3156	3.2	100.0
fungi-Hortaea_werneckii_EXF-2000-734666at2759-D2	32	1035	3	1038	1554	66.8	99.71
fungi-Hortaea_werneckii_EXF-2000-1087488at2759-D1	3	215	0	215	1311	16.4	100.0
fungi-Hortaea_werneckii_EXF-2000-1382842at2759-D1	8	237	3	240	768	31.25	98.75
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D1	173	2612	40	2652	6564	40.4	98.49
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D2	23	768	14	782	5534	14.13	98.21
fungi-Hortaea_werneckii_EXF-2000-261328at2759-D1	45	1690	17	1707	3192	53.48	99.0
fungi-Hortaea_werneckii_EXF-2000-261328at2759-D2	2	138	0	138	3201	4.31	100.0
fungi-Hortaea_werneckii_EXF-2000-974865at2759-D1	10	471	10	481	1026	46.88	97.92
fungi-Hortaea_werneckii_EXF-2000-974865at2759-D2	5	250	9	259	1023	25.32	96.53
fungi-Hortaea_werneckii_EXF-2000-491869at2759-D2	1	101	0	101	1653	6.11	100.0
fungi-Hortaea_werneckii_EXF-2000-1079827at2759-D1	28	686	2	688	786	87.53	99.71
fungi-Hortaea_werneckii_EXF-2000-1079827at2759-D2	2	193	4	197	786	25.06	97.97
fungi-Hortaea_werneckii_EXF-2000-426305at2759-D2	14	870	0	870	2298	37.86	100.0
fungi-Hortaea_werneckii_EXF-2000-1620056at2759-D1	14	247	4	251	414	60.63	98.41
fungi-Hortaea_werneckii_EXF-2000-1620056at2759-D2	11	327	0	327	414	78.99	100.0
fungi-Hortaea_werneckii_EXF-2000-290630at2759-D1	17	1092	11	1103	2661	41.45	99.0
fungi-Hortaea_werneckii_EXF-2000-290630at2759-D2	7	615	15	630	2664	23.65	97.62
