Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Rhizopus_stolonifer_B9770-179362at2759-S1	2	143	0	143	3687	3.88	100.0
fungi-Rhizopus_stolonifer_B9770-245208at2759-S1	2	202	0	202	3627	5.57	100.0
fungi-Rhizopus_stolonifer_B9770-814241at2759-S1	8	586	0	586	1536	38.15	100.0
fungi-Rhizopus_stolonifer_B9770-1258856at2759-S1	2	179	0	179	2715	6.59	100.0
fungi-Rhizopus_stolonifer_B9770-1194797at2759-S1	1	100	1	101	2196	4.6	99.01
fungi-Rhizopus_stolonifer_B9770-1173229at2759-S1	2	201	0	201	1371	14.66	100.0
fungi-Rhizopus_stolonifer_B9770-1441854at2759-S1	6	450	0	450	951	47.32	100.0
fungi-Rhizopus_stolonifer_B9770-939345at2759-D1	2	187	0	187	780	23.97	100.0
fungi-Filobasidium_wieringae-866359at2759-S1	2	179	0	179	1005	17.81	100.0
fungi-Filobasidium_wieringae-1346432at2759-S1	4	239	0	239	975	24.51	100.0
fungi-Limonomyces_culmigenus-457861at2759-S1	1	99	1	100	1479	6.76	99.0
fungi-Agrocybe_cylindracea-1041560at2759-S1	1	96	2	98	1371	7.15	97.96
fungi-Paradendryphiella_salina-937275at2759-S1	1	86	2	88	2019	4.36	97.73
fungi-Alternaria_atra-1379600at2759-S1	1	97	3	100	2772	3.61	97.0
fungi-Penicillium_SPCollapse_SP3-13	1	84	1	85	4809	1.77	98.82
fungi-Cercospora_canescens_BHU-1488235at2759-S1	4	109	5	114	2032	5.61	95.61
fungi-Aureobasidium_pullulans_EXF-150-891751at2759-S1	8	475	11	486	1635	29.72	97.74
fungi-Aureobasidium_SPCollapse_SP3-33	8	349	1	350	1431	24.46	99.71
fungi-Aureobasidium_SPCollapse_SP3-16	6	479	0	479	2223	21.55	100.0
fungi-Aureobasidium_SPCollapse_SP3-23	14	1065	15	1080	1869	57.78	98.61
fungi-Aureobasidium_pullulans_EXF-150-293315at2759-S1	2	202	0	202	5190	3.89	100.0
fungi-Aureobasidium_SPCollapse_SP3-6	13	814	8	822	2988	27.51	99.03
fungi-Aureobasidium_SPCollapse_SP3-19	6	408	3	411	2010	20.45	99.27
fungi-Aureobasidium_SPCollapse_SP3-4	4	321	1	322	3066	10.5	99.69
fungi-Aureobasidium_SPCollapse_SP3-42	4	334	0	334	1092	30.59	100.0
fungi-Aureobasidium_SPCollapse_SP3-30	7	653	8	661	1521	43.46	98.79
fungi-Aureobasidium_SPCollapse_SP3-52	2	184	3	187	972	19.24	98.4
fungi-Aureobasidium_SPCollapse_SP3-57	6	304	1	305	819	37.24	99.67
fungi-Aureobasidium_pullulans_EXF-150-1645187at2759-S1	1	99	2	101	399	25.31	98.02
fungi-Botrytis_SPCollapse_SP3-121	1	101	0	101	699	14.45	100.0
fungi-Botrytis_SPCollapse_SP3-54	3	303	0	303	1593	19.02	100.0
other_MGCollapse_NSP4-202	5	363	0	363	675	53.78	100.0
fungi-Botrytis_SPCollapse_SP3-32	2	172	0	172	2106	8.17	100.0
fungi-Botrytis_cinerea_B0510-1112002at2759-D2	1	99	2	101	2553	3.96	98.02
fungi-Alternaria_tenuissima-1014314at2759-S1	1	95	0	95	2181	4.36	100.0
fungi-Alternaria_SPCollapse_SP3-65	2	198	0	198	1290	15.35	100.0
fungi-Alternaria_SPCollapse_SP3-78	5	500	0	500	1029	48.59	100.0
fungi-Alternaria_SPCollapse_SP5	5	462	1	463	3744	12.37	99.78
fungi-Alternaria_SPCollapse_SP5-31	5	177	0	177	390	45.38	100.0
fungi-Alternaria_SPCollapse_SP3-60	11	675	0	675	1398	48.28	100.0
fungi-Alternaria_SPCollapse_SP5-10	7	401	0	401	1173	34.19	100.0
fungi-Alternaria_SPCollapse_SP4-7	4	318	0	318	1626	19.56	100.0
fungi-Alternaria_SPCollapse_SP3-44	3	208	0	208	1653	12.58	100.0
fungi-Alternaria_SPCollapse_SP3-58	2	201	0	201	1434	14.02	100.0
fungi-Alternaria_SPCollapse_SP4-10	20	676	0	676	1152	58.68	100.0
fungi-Alternaria_SPCollapse_SP3-87	2	142	0	142	747	19.01	100.0
fungi-Alternaria_SPCollapse_SP3-8	16	928	2	930	3225	28.84	99.78
fungi-Alternaria_SPCollapse_SP5-21	8	368	0	368	726	50.69	100.0
fungi-Alternaria_tenuissima-1079827at2759-S1	2	158	0	158	786	20.1	100.0
fungi-Alternaria_SPCollapse_SP3-1	2	202	0	202	7932	2.55	100.0
fungi-Alternaria_SPCollapse_SP5-7	2	202	0	202	1395	14.48	100.0
fungi-Alternaria_SPCollapse_SP5-12	26	764	1	765	1020	75.0	99.87
fungi-Alternaria_SPCollapse_SP3-22	2	201	0	201	2649	7.59	100.0
fungi-Alternaria_SPCollapse_SP3-34	2	202	0	202	2034	9.93	100.0
fungi-Alternaria_SPCollapse_SP3-77	4	302	0	302	1056	28.6	100.0
fungi-Alternaria_SPCollapse_SP5-15	2	193	0	193	954	20.23	100.0
fungi-Alternaria_tenuissima-975557at2759-S1	7	592	0	592	2346	25.23	100.0
fungi-Alternaria_tenuissima-1558822at2759-S1	1	101	0	101	261	38.7	100.0
fungi-Alternaria_SPCollapse_SP3-74	6	405	0	405	1071	37.82	100.0
fungi-Alternaria_tenuissima-1041560at2759-S1	6	424	0	424	1290	32.87	100.0
fungi-Alternaria_SPCollapse_SP3-4	6	260	5	265	5658	4.68	98.11
fungi-Alternaria_tenuissima-1545004at2759-S1	1	101	0	101	297	34.01	100.0
fungi-Alternaria_SPCollapse_SP3-29	18	1028	0	1028	2226	46.18	100.0
fungi-Alternaria_SPCollapse_SP5-18	51	783	0	783	783	100.0	100.0
fungi-Alternaria_SPCollapse_SP5-13	36	849	0	849	990	85.76	100.0
fungi-Alternaria_SPCollapse_SP5-17	25	811	0	811	894	90.72	100.0
fungi-Alternaria_SPCollapse_SP3-18	6	471	0	471	2850	16.53	100.0
fungi-Alternaria_SPCollapse_SP3-45	2	196	0	196	1653	11.86	100.0
fungi-Alternaria_SPCollapse_SP5-2	20	1003	0	1003	2271	44.17	100.0
fungi-Alternaria_SPCollapse_SP5-30	8	242	0	242	465	52.04	100.0
fungi-Alternaria_tenuissima-1257440at2759-S1	2	104	0	104	579	17.96	100.0
fungi-Alternaria_tenuissima-396755at2759-S1	2	202	0	202	3516	5.75	100.0
fungi-Alternaria_SPCollapse_SP4-13	6	319	0	319	804	39.68	100.0
fungi-Alternaria_SPCollapse_SP5-16	14	783	0	783	930	84.19	100.0
fungi-Alternaria_tenuissima-1108845at2759-S1	8	530	0	530	1491	35.55	100.0
fungi-Alternaria_SPCollapse_SP3-70	2	202	0	202	1161	17.4	100.0
fungi-Alternaria_SPCollapse_SP5-1	7	613	1	614	2880	21.32	99.84
fungi-Alternaria_tenuissima-836599at2759-S1	3	234	0	234	1518	15.42	100.0
fungi-Alternaria_SPCollapse_SP3-43	4	345	0	345	1686	20.46	100.0
fungi-Alternaria_SPCollapse_SP3-5	4	388	0	388	3906	9.93	100.0
fungi-Alternaria_SPCollapse_SP3-40	2	113	0	113	1746	6.47	100.0
fungi-Alternaria_SPCollapse_SP4-9	2	183	0	183	1170	15.64	100.0
fungi-Alternaria_SPCollapse_SP5-19	3	227	0	227	756	30.03	100.0
fungi-Alternaria_tenuissima-1001705at2759-S1	2	171	0	171	1728	9.9	100.0
fungi-Alternaria_SPCollapse_SP3-68	2	185	0	185	1191	15.53	100.0
fungi-Alternaria_SPCollapse_SP3-21	2	202	0	202	2694	7.5	100.0
fungi-Alternaria_SPCollapse_SP3-39	4	353	0	353	1824	19.35	100.0
fungi-Alternaria_SPCollapse_SP3-37	1	100	1	101	1938	5.21	99.01
fungi-Alternaria_SPCollapse_SP3-55	3	302	0	302	1464	20.63	100.0
fungi-Alternaria_SPCollapse_SP3-104	1	101	0	101	516	19.57	100.0
fungi-Alternaria_SPCollapse_SP4-3	4	218	0	218	2085	10.46	100.0
fungi-Alternaria_tenuissima-1430056at2759-S1	1	101	0	101	1689	5.98	100.0
fungi-Alternaria_SPCollapse_SP5-20	10	553	0	553	732	75.55	100.0
fungi-Alternaria_tenuissima-1428265at2759-S1	2	189	0	189	990	19.09	100.0
fungi-Alternaria_SPCollapse_SP3-66	2	174	0	174	1284	13.55	100.0
fungi-Alternaria_SPCollapse_SP3-56	15	732	0	732	1458	50.21	100.0
fungi-Alternaria_SPCollapse_SP3-96	3	215	0	215	642	33.49	100.0
fungi-Alternaria_tenuissima-1291729at2759-S1	4	310	0	310	540	57.41	100.0
fungi-Alternaria_SPCollapse_SP3-26	1	94	0	94	2319	4.05	100.0
fungi-Alternaria_SPCollapse_SP4-11	4	300	0	300	978	30.67	100.0
fungi-Alternaria_tenuissima-734666at2759-S1	4	244	0	244	1551	15.73	100.0
fungi-Alternaria_SPCollapse_SP5-29	5	232	0	232	489	47.44	100.0
fungi-Alternaria_tenuissima-261419at2759-S1	4	379	0	379	3366	11.26	100.0
fungi-Alternaria_SPCollapse_SP4-12	2	201	0	201	891	22.56	100.0
fungi-Alternaria_SPCollapse_SP3-51	2	196	0	196	1515	12.94	100.0
fungi-Alternaria_SPCollapse_SP3-12	3	291	0	291	3003	9.69	100.0
fungi-Alternaria_SPCollapse_SP5-3	29	1509	1	1510	2127	70.99	99.93
fungi-Alternaria_SPCollapse_SP3-49	2	149	3	152	1566	9.71	98.03
fungi-Alternaria_tenuissima-946128at2759-S1	2	187	0	187	1938	9.65	100.0
fungi-Alternaria_SPCollapse_SP5-14	3	220	0	220	987	22.29	100.0
fungi-Alternaria_SPCollapse_SP5-28	1	91	0	91	507	17.95	100.0
fungi-Alternaria_SPCollapse_SP3-97	3	208	0	208	642	32.4	100.0
fungi-Alternaria_SPCollapse_SP5-6	9	855	0	855	1635	52.29	100.0
fungi-Alternaria_tenuissima-1264469at2759-S1	6	505	0	505	852	59.27	100.0
fungi-Alternaria_tenuissima-1623701at2759-S1	2	202	0	202	555	36.4	100.0
fungi-Alternaria_tenuissima-87842at2759-S1	8	699	0	699	2859	24.45	100.0
fungi-Alternaria_SPCollapse_SP3-72	2	123	0	123	1101	11.17	100.0
fungi-Alternaria_SPCollapse_SP5-22	1	98	0	98	654	14.98	100.0
fungi-Alternaria_SPCollapse_SP3-90	2	126	0	126	726	17.36	100.0
fungi-Alternaria_SPCollapse_SP5-9	19	652	0	652	1308	49.85	100.0
fungi-Alternaria_tenuissima-375960at2759-S1	12	792	0	792	2331	33.98	100.0
fungi-Alternaria_SPCollapse_SP5-26	2	163	0	163	591	27.58	100.0
fungi-Alternaria_SPCollapse_SP3-75	4	382	0	382	1068	35.77	100.0
fungi-Alternaria_SPCollapse_SP3-54	11	613	0	613	1485	41.28	100.0
fungi-Alternaria_tenuissima-1593937at2759-S1	5	394	0	394	3411	11.55	100.0
fungi-Alternaria_tenuissima-1049599at2759-S1	7	453	0	453	3376	13.42	100.0
fungi-Alternaria_tenuissima-1032689at2759-S1	2	200	0	200	1491	13.41	100.0
fungi-Alternaria_SPCollapse_SP3-83	5	336	0	336	891	37.71	100.0
fungi-Alternaria_SPCollapse_SP3-47	1	100	0	100	1632	6.13	100.0
fungi-Alternaria_SPCollapse_SP3-32	6	457	0	457	2094	21.82	100.0
fungi-Alternaria_SPCollapse_SP3-80	14	490	0	490	996	49.2	100.0
fungi-Alternaria_tenuissima-1251252at2759-S1	8	357	5	362	1071	33.8	98.62
fungi-Alternaria_SPCollapse_SP3-10	2	116	0	116	3162	3.67	100.0
fungi-Alternaria_SPCollapse_SP4-8	12	830	0	830	1488	55.78	100.0
fungi-Alternaria_SPCollapse_SP3-91	2	180	0	180	720	25.0	100.0
fungi-Alternaria_SPCollapse_SP5-8	18	990	0	990	1311	75.51	100.0
fungi-Alternaria_SPCollapse_SP5-4	21	1230	0	1230	2016	61.01	100.0
fungi-Alternaria_tenuissima-923657at2759-S1	4	239	0	239	1008	23.71	100.0
fungi-Alternaria_tenuissima-887370at2759-S1	11	533	14	547	1755	31.17	97.44
fungi-Alternaria_SPCollapse_SP5-11	2	166	0	166	1101	15.08	100.0
fungi-Rhodotorula_diobovata-814241at2759-S1	19	381	1	382	2055	18.59	99.74
fungi-Rhodotorula_diobovata-1428265at2759-S1	1	101	0	101	1539	6.56	100.0
fungi-Rhodotorula_diobovata-1558822at2759-S1	1	99	1	100	321	31.15	99.0
fungi-Rhodotorula_diobovata-923657at2759-S1	2	200	2	202	885	22.82	99.01
fungi-Cladosporium_sphaerospermum_UM_843-891751at2759-S1	1	98	3	101	1758	5.75	97.03
fungi-Cladosporium_sphaerospermum_UM_843-549762at2759-S1	2	199	3	202	3681	5.49	98.51
fungi-Cladosporium_sphaerospermum_UM_843-937686at2759-S1	2	192	4	196	1488	13.17	97.96
fungi-Debaryomyces_fabryi-891751at2759-S1	1	100	1	101	1728	5.84	99.01
fungi-Melampsora_occidentalis-1079827at2759-S1	1	87	2	89	972	9.16	97.75
fungi-Preussia_sp_BSL10-1106766at2759-S1	1	98	3	101	1872	5.4	97.03
fungi-Ustilago_bromivora-418107at2759-S1	8	539	0	539	1512	35.65	100.0
fungi-Ustilago_bromivora-1474000at2759-S1	1	100	0	100	1314	7.61	100.0
fungi-Ustilago_bromivora-834694at2759-S1	4	368	0	368	3969	9.27	100.0
fungi-Ustilago_bromivora-453044at2759-S1	3	143	0	143	1611	8.88	100.0
fungi-Candida_intermedia-671536at2759-S1	1	98	3	101	5127	1.97	97.03
fungi-Candida_intermedia-858842at2759-S1	9	532	11	543	1776	30.57	97.97
fungi-Candida_intermedia-674160at2759-S1	1	101	0	101	6330	1.6	100.0
fungi-Candida_intermedia-891751at2759-S1	1	101	0	101	2004	5.04	100.0
fungi-Candida_intermedia-1526152at2759-S1	3	203	1	204	522	39.08	99.51
fungi-Candida_intermedia-1530008at2759-S1	2	165	2	167	606	27.56	98.8
fungi-Candida_intermedia-720340at2759-S1	1	101	0	101	1128	8.95	100.0
fungi-Candida_intermedia-426305at2759-S1	1	101	0	101	2256	4.48	100.0
fungi-Candida_intermedia-759498at2759-S1	1	101	0	101	6174	1.64	100.0
fungi-Candida_intermedia-779909at2759-S1	4	251	2	253	993	25.48	99.21
fungi-Candida_intermedia-817008at2759-S1	6	306	0	306	1749	17.5	100.0
fungi-Hanseniaspora_uvarum-1309031at2759-S1	1	101	0	101	2241	4.51	100.0
fungi-Meyerozyma_caribbica_MG20W-1563319at2759-S1	2	150	0	150	1452	10.33	100.0
fungi-Stachybotrys_chlorohalonata_IBT_40285-1194691at2759-S1	8	643	0	643	1467	43.83	100.0
fungi-Stachybotrys_chlorohalonata_IBT_40285-974865at2759-S1	4	190	0	190	954	19.92	100.0
fungi-Stachybotrys_chlorohalonata_IBT_40285-671536at2759-S1	4	189	0	189	1428	13.24	100.0
fungi-Stachybotrys_chlorohalonata_IBT_40285-931188at2759-S1	3	231	0	231	1794	12.88	100.0
fungi-Aspergillus_glaucus_CBS_51665-869548at2759-S1	3	203	0	203	792	25.63	100.0
fungi-Aspergillus_glaucus_CBS_51665-582756at2759-S1	2	185	0	185	2358	7.85	100.0
fungi-Debaryomyces_hansenii_CBS767-1323575at2759-S1	3	213	0	213	579	36.79	100.0
fungi-Debaryomyces_hansenii_CBS767-331411at2759-S1	6	402	0	402	2208	18.21	100.0
fungi-Debaryomyces_hansenii_CBS767-1051021at2759-S1	2	105	0	105	1956	5.37	100.0
fungi-Debaryomyces_hansenii_CBS767-355408at2759-S1	1	101	0	101	2145	4.71	100.0
fungi-Debaryomyces_hansenii_CBS767-1194691at2759-S1	2	179	0	179	1203	14.88	100.0
fungi-Debaryomyces_hansenii_CBS767-1538526at2759-S1	3	280	1	281	465	60.43	99.64
fungi-Debaryomyces_hansenii_CBS767-924753at2759-S1	5	484	2	486	1314	36.99	99.59
fungi-Debaryomyces_hansenii_CBS767-341721at2759-S1	1	101	0	101	3000	3.37	100.0
fungi-Debaryomyces_hansenii_CBS767-1645187at2759-S1	1	101	0	101	384	26.3	100.0
fungi-Debaryomyces_hansenii_CBS767-549762at2759-S1	3	300	0	300	1959	15.31	100.0
fungi-Debaryomyces_hansenii_CBS767-866359at2759-S1	20	775	2	777	1050	74.0	99.74
fungi-Debaryomyces_hansenii_CBS767-975557at2759-S1	4	280	3	283	5517	5.13	98.94
fungi-Debaryomyces_hansenii_CBS767-1222562at2759-S1	4	402	1	403	1704	23.65	99.75
fungi-Debaryomyces_hansenii_CBS767-1251252at2759-S1	15	232	0	232	1230	18.86	100.0
fungi-Debaryomyces_hansenii_CBS767-1269649at2759-S1	3	173	1	174	768	22.66	99.43
fungi-Debaryomyces_hansenii_CBS767-1358374at2759-S1	3	257	1	258	1011	25.52	99.61
fungi-Debaryomyces_hansenii_CBS767-1338131at2759-S1	4	160	3	163	570	28.6	98.16
fungi-Debaryomyces_hansenii_CBS767-836599at2759-S1	5	436	3	439	1461	30.05	99.32
fungi-Debaryomyces_hansenii_CBS767-1275837at2759-S1	1	101	0	101	1020	9.9	100.0
fungi-Debaryomyces_hansenii_CBS767-543764at2759-S1	1	101	0	101	1422	7.1	100.0
fungi-Debaryomyces_hansenii_CBS767-1488235at2759-S1	6	426	1	427	645	66.2	99.77
fungi-Debaryomyces_hansenii_CBS767-1236198at2759-S1	2	193	0	193	456	42.32	100.0
fungi-Debaryomyces_hansenii_CBS767-1398309at2759-S1	1	101	0	101	489	20.65	100.0
fungi-Debaryomyces_hansenii_CBS767-1620056at2759-S1	1	99	2	101	423	23.88	98.02
fungi-Debaryomyces_hansenii_CBS767-1432328at2759-S1	11	689	2	691	2967	23.29	99.71
fungi-Debaryomyces_hansenii_CBS767-1588798at2759-S1	11	544	0	544	1194	45.56	100.0
fungi-Debaryomyces_hansenii_CBS767-453044at2759-S1	30	1109	2	1111	1500	74.07	99.82
fungi-Debaryomyces_hansenii_CBS767-1079827at2759-S1	3	256	0	256	786	32.57	100.0
fungi-Debaryomyces_hansenii_CBS767-1450538at2759-S1	2	201	0	201	1332	15.09	100.0
fungi-Debaryomyces_hansenii_CBS767-1087488at2759-S1	8	566	0	566	1536	36.85	100.0
fungi-Debaryomyces_hansenii_CBS767-981902at2759-S1	13	1023	0	1023	1998	51.2	100.0
fungi-Debaryomyces_hansenii_CBS767-271586at2759-S1	1	101	0	101	2712	3.72	100.0
fungi-Debaryomyces_hansenii_CBS767-598949at2759-S1	4	201	1	202	3303	6.12	99.5
fungi-Debaryomyces_hansenii_CBS767-426305at2759-S1	2	151	0	151	2244	6.73	100.0
fungi-Debaryomyces_hansenii_CBS767-1380409at2759-S1	2	115	0	115	717	16.04	100.0
fungi-Debaryomyces_hansenii_CBS767-290630at2759-S1	4	393	0	393	2784	14.12	100.0
fungi-Debaryomyces_hansenii_CBS767-1193442at2759-S1	4	398	3	401	1356	29.57	99.25
fungi-Debaryomyces_hansenii_CBS767-1108845at2759-S1	2	180	0	180	3012	5.98	100.0
fungi-Debaryomyces_hansenii_CBS767-1563319at2759-S1	3	302	1	303	798	37.97	99.67
fungi-Debaryomyces_hansenii_CBS767-751335at2759-S1	26	1331	1	1332	2403	55.43	99.92
fungi-Debaryomyces_hansenii_CBS767-1228942at2759-S1	2	154	0	154	828	18.6	100.0
fungi-Debaryomyces_hansenii_CBS767-937686at2759-S1	2	202	0	202	1362	14.83	100.0
fungi-Debaryomyces_hansenii_CBS767-1041560at2759-S1	8	503	0	503	1635	30.76	100.0
fungi-Debaryomyces_hansenii_CBS767-1339553at2759-S1	9	549	3	552	3003	18.38	99.46
fungi-Cladosporium_cladosporioides-293315at2759-S1	2	120	6	126	5964	2.11	95.24
fungi-Cladosporium_cladosporioides-245208at2759-S1	2	154	5	159	5520	2.88	96.86
fungi-Oidium_neolycopersici-1395649at2759-S1	2	136	4	140	570	24.56	97.14
fungi-Oidium_neolycopersici-1545004at2759-S1	1	101	0	101	297	34.01	100.0
fungi-Oidium_neolycopersici-1526152at2759-S1	3	192	0	192	465	41.29	100.0
fungi-Oidium_neolycopersici-836599at2759-S1	6	529	3	532	1932	27.54	99.44
fungi-Oidium_neolycopersici-1112002at2759-S1	2	133	2	135	2736	4.93	98.52
fungi-Debaryomyces_subglobosus-1094121at2759-S1	3	101	0	101	867	11.65	100.0
fungi-Debaryomyces_subglobosus-1379600at2759-S1	6	371	10	381	3525	10.81	97.38
fungi-Linderina_pennispora-759498at2759-S1	1	98	3	101	3822	2.64	97.03
fungi-Hortaea_werneckii_EXF-2000-1019762at2759-S1	4	223	7	230	4005	5.74	96.96
fungi-Hortaea_werneckii_EXF-2000-1003258at2759-D2	8	497	1	498	2271	21.93	99.8
fungi-Hortaea_werneckii_EXF-2000-1222562at2759-D2	8	488	0	488	1263	38.64	100.0
fungi-Hortaea_werneckii_EXF-2000-324863at2759-D2	3	290	1	291	3875	7.51	99.66
fungi-Cladosporium_sp_SL-16-1370304at2759-S1	2	196	6	202	4059	4.98	97.03
fungi-Cladosporium_sp_SL-16-453044at2759-S1	1	99	1	100	1515	6.6	99.0
fungi-Cladosporium_sp_SL-16-937275at2759-S1	4	341	9	350	1452	24.1	97.43
fungi-Coniosporium_apollinis_CBS_100218-1030907at2759-S1	6	436	7	443	981	45.16	98.42
fungi-Coniosporium_apollinis_CBS_100218-1545004at2759-S1	1	99	1	100	297	33.67	99.0
fungi-Coniosporium_apollinis_CBS_100218-939345at2759-S1	3	193	5	198	1050	18.86	97.47
fungi-Penicillium_fuscoglaucum_FM041-1513531at2759-S1	1	100	1	101	753	13.41	99.01
fungi-Penicillium_nalgiovense-1096688at2759-S1	1	97	0	97	1206	8.04	100.0
fungi-Phaeosphaeria_sp_H62b-937686at2759-S1	7	597	2	599	1488	40.26	99.67
fungi-Phaeosphaeria_sp_H62b-1258856at2759-S1	2	191	2	193	2520	7.66	98.96
fungi-Phaeosphaeria_sp_H62b-1014314at2759-S1	4	288	0	288	1899	15.17	100.0
fungi-Phaeosphaeria_sp_H62b-1593937at2759-S1	5	336	2	338	1278	26.45	99.41
fungi-Cadophora_sp_DSE1049-156083at2759-S1	1	98	3	101	7098	1.42	97.03
fungi-Cadophora_sp_DSE1049-160593at2759-S1	1	100	0	100	8580	1.17	100.0
fungi-Cadophora_sp_DSE1049-1112002at2759-D2	2	193	4	197	4191	4.7	97.97
fungi-Stemphylium_lycopersici-1049599at2759-S1	1	81	3	84	2949	2.85	96.43
fungi-Stemphylium_lycopersici-1454155at2759-S1	1	100	1	101	2445	4.13	99.01
fungi-Stemphylium_lycopersici-418107at2759-S1	12	164	3	167	3760	4.44	98.2
fungi-Stemphylium_lycopersici-976469at2759-S1	1	89	3	92	1344	6.85	96.74
fungi-Stemphylium_lycopersici-887370at2759-S1	1	94	3	97	2964	3.27	96.91
fungi-Stemphylium_lycopersici-1019762at2759-S1	12	317	9	326	3153	10.34	97.24
fungi-Aureobasidium_subglaciale_EXF-2481-1217666at2759-S1	2	194	5	199	1233	16.14	97.49
fungi-Alternaria_arborescens-1264469at2759-S1	2	175	0	175	870	20.11	100.0
fungi-Alternaria_arborescens-1275837at2759-S1	3	282	0	282	1077	26.18	100.0
fungi-Alternaria_arborescens-917326at2759-S1	11	754	3	757	2010	37.66	99.6
fungi-Alternaria_arborescens-834694at2759-S1	1	101	0	101	4458	2.27	100.0
fungi-Alternaria_arborescens-1593937at2759-S1	2	84	0	84	3318	2.53	100.0
fungi-Alternaria_arborescens-1049599at2759-S1	3	254	0	254	3781	6.72	100.0
fungi-Alternaria_arborescens-1370304at2759-S1	36	1289	28	1317	4341	30.34	97.87
fungi-Alternaria_arborescens-261328at2759-S1	2	180	0	180	3189	5.64	100.0
fungi-Alternaria_arborescens-1287401at2759-S1	3	219	0	219	615	35.61	100.0
fungi-Alternaria_arborescens-491869at2759-S1	2	141	0	141	2067	6.82	100.0
fungi-Alternaria_arborescens-774318at2759-S1	1	100	1	101	2088	4.84	99.01
fungi-Alternaria_arborescens-1194691at2759-S1	2	194	0	194	1458	13.31	100.0
fungi-Alternaria_arborescens-996662at2759-S1	4	300	0	300	1788	16.78	100.0
fungi-Alternaria_arborescens-1339553at2759-S1	2	201	0	201	1839	10.93	100.0
fungi-Alternaria_arborescens-1194797at2759-S1	4	341	0	341	2226	15.32	100.0
fungi-Alternaria_arborescens-1257440at2759-S1	2	133	0	133	579	22.97	100.0
fungi-Alternaria_arborescens-570797at2759-S1	3	173	4	177	6249	2.83	97.74
fungi-Alternaria_SPCollapse_SP3-92	3	267	0	267	720	37.08	100.0
fungi-Alternaria_arborescens-1395649at2759-S1	1	95	0	95	678	14.01	100.0
fungi-Alternaria_arborescens-1182451at2759-S1	2	174	0	174	1170	14.87	100.0
fungi-Alternaria_arborescens-1010730at2759-S1	1	84	0	84	1323	6.35	100.0
fungi-Alternaria_arborescens-1474000at2759-S1	8	377	6	383	1095	34.98	98.43
fungi-Alternaria_SPCollapse_SP3-16	6	430	0	430	2886	14.9	100.0
fungi-Alternaria_arborescens-1322299at2759-S1	2	128	0	128	1635	7.83	100.0
fungi-Alternaria_arborescens-937275at2759-S1	2	202	0	202	1422	14.21	100.0
fungi-Alternaria_SPCollapse_SP3-89	4	394	0	394	741	53.17	100.0
fungi-Alternaria_SPCollapse_SP3-11	3	302	0	302	3156	9.57	100.0
fungi-Alternaria_arborescens-1079827at2759-S1	2	106	0	106	786	13.49	100.0
fungi-Alternaria_arborescens-1450538at2759-S1	6	315	0	315	1377	22.88	100.0
fungi-Alternaria_arborescens-1197019at2759-S1	2	202	0	202	735	27.48	100.0
fungi-Alternaria_arborescens-975158at2759-S1	2	197	0	197	1398	14.09	100.0
fungi-Alternaria_arborescens-1112002at2759-D2	16	744	6	750	4833	15.52	99.2
fungi-Alternaria_arborescens-1479417at2759-D2	3	102	0	102	1941	5.26	100.0
fungi-Acaromyces_ingoldii-891751at2759-S1	2	194	6	200	2328	8.59	97.0
fungi-Acaromyces_ingoldii-774318at2759-S1	2	200	2	202	1944	10.39	99.01
fungi-Acaromyces_ingoldii-1194691at2759-S1	2	193	6	199	1185	16.79	96.98
fungi-Bipolaris_cookei-1563319at2759-S1	9	163	10	173	1311	13.2	94.22
fungi-Curvularia_papendorfii-1019762at2759-S1	3	101	2	103	3012	3.42	98.06
fungi-Fusarium_metavorans-1432328at2759-S1	5	318	6	324	1878	17.25	98.15
fungi-Malassezia_restricta-1346165at2759-S1	8	628	1	629	1317	47.76	99.84
fungi-Malassezia_restricta-1051021at2759-S1	1	96	2	98	1644	5.96	97.96
fungi-Malassezia_restricta-1287094at2759-S1	8	295	9	304	1266	24.01	97.04
fungi-Malassezia_restricta-1538526at2759-S1	7	406	0	406	819	49.57	100.0
fungi-Malassezia_restricta-1377237at2759-S1	5	373	8	381	1245	30.6	97.9
fungi-Malassezia_restricta-1323575at2759-S1	4	376	3	379	1977	19.17	99.21
fungi-Malassezia_restricta-1428854at2759-S1	6	535	2	537	2283	23.52	99.63
fungi-Malassezia_restricta-720340at2759-S1	2	103	0	103	1455	7.08	100.0
fungi-Malassezia_restricta-996662at2759-S1	6	330	1	331	2211	14.97	99.7
fungi-Malassezia_restricta-1355894at2759-S1	8	358	3	361	594	60.77	99.17
fungi-Malassezia_restricta-1287401at2759-S1	8	485	5	490	1131	43.32	98.98
fungi-Malassezia_restricta-1247641at2759-S1	2	159	2	161	2106	7.64	98.76
fungi-Malassezia_restricta-1576404at2759-S1	6	441	3	444	1488	29.84	99.32
fungi-Malassezia_restricta-974865at2759-S1	8	620	3	623	1077	57.85	99.52
fungi-Malassezia_restricta-1222562at2759-S1	2	133	2	135	855	15.79	98.52
fungi-Malassezia_restricta-426305at2759-S1	1	100	1	101	2466	4.1	99.01
fungi-Malassezia_restricta-290630at2759-S1	2	183	0	183	2622	6.98	100.0
fungi-Malassezia_restricta-1428265at2759-S1	2	200	1	201	1008	19.94	99.5
