Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Prasinococcaceae_sp_CCMP_1430-937686at2759-S1	1	101	0	101	3654	2.76	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-975557at2759-S1	12	329	4	333	6401	5.2	98.8
greenalgae-Prasinococcaceae_sp_CCMP_1430-976469at2759-S1	2	199	3	202	1002	20.16	98.51
greenalgae-Prasinococcaceae_sp_CCMP_1430-1018517at2759-S1	14	503	6	509	1584	32.13	98.82
greenalgae-Prasinococcaceae_sp_CCMP_1430-1038775at2759-S1	7	291	4	295	966	30.54	98.64
greenalgae-Prasinococcaceae_sp_CCMP_1430-1106766at2759-S1	3	198	5	203	4068	4.99	97.54
greenalgae-Prasinococcaceae_sp_CCMP_1430-1112002at2759-S1	33	608	9	617	3624	17.03	98.54
other_MGCollapse_EASP3-535	64	687	8	695	885	78.53	98.85
greenalgae-Prasinococcaceae_sp_CCMP_1430-1182451at2759-S1	3	255	0	255	972	26.23	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1197019at2759-S1	9	392	6	398	633	62.88	98.49
greenalgae-Prasinococcaceae_sp_CCMP_1430-1228942at2759-S1	7	412	1	413	1107	37.31	99.76
other_MGCollapse_EASP3-600	5	308	0	308	714	43.14	100.0
other_MGCollapse_EASP3-179	11	273	1	274	2265	12.1	99.64
greenalgae-Prasinococcaceae_sp_CCMP_1430-1404162at2759-S1	2	197	2	199	2994	6.65	98.99
greenalgae-Prasinococcaceae_sp_CCMP_1430-1633672at2759-S1	14	249	5	254	297	85.52	98.03
greenalgae-Chloropicon_primus-39650at2759-S1	2	150	6	156	8769	1.78	96.15
greenalgae-Chloropicon_primus-87842at2759-S1	7	265	8	273	3258	8.38	97.07
greenalgae-Chloropicon_primus-97116at2759-S1	2	154	6	160	3924	4.08	96.25
greenalgae-Chloropicon_primus-261328at2759-S1	1	98	3	101	2241	4.51	97.03
greenalgae-Chloropicon_primus-271586at2759-S1	4	202	6	208	2778	7.49	97.12
greenalgae-Chloropicon_primus-324863at2759-S1	2	196	6	202	4920	4.11	97.03
greenalgae-Chloropicon_primus-331411at2759-S1	5	390	13	403	2274	17.72	96.77
greenalgae-Chloropicon_primus-355408at2759-S1	8	373	12	385	2109	18.26	96.88
greenalgae-Chloropicon_primus-375960at2759-S1	12	530	17	547	4332	12.63	96.89
greenalgae-Chloropicon_primus-383503at2759-S1	2	126	3	129	2697	4.78	97.67
greenalgae-Chloropicon_primus-418107at2759-S1	2	122	2	124	1353	9.16	98.39
greenalgae-Chloropicon_primus-513979at2759-S1	1	98	3	101	2262	4.47	97.03
greenalgae-Chloropicon_primus-625387at2759-S1	22	695	24	719	3936	18.27	96.66
greenalgae-Chloropicon_primus-722805at2759-S1	3	212	8	220	2754	7.99	96.36
greenalgae-Chloropicon_primus-734341at2759-S1	8	529	18	547	996	54.92	96.71
greenalgae-Chloropicon_primus-774318at2759-S1	2	127	3	130	4176	3.11	97.69
greenalgae-Chloropicon_primus-917326at2759-S1	7	603	18	621	3147	19.73	97.1
greenalgae-Chloropicon_primus-918816at2759-S1	20	670	14	684	2022	33.83	97.95
greenalgae-Chloropicon_primus-919955at2759-S1	11	494	11	505	1278	39.51	97.82
greenalgae-Chloropicon_primus-937686at2759-S1	20	999	26	1025	3033	33.79	97.46
greenalgae-Chloropicon_primus-974865at2759-S1	7	417	14	431	945	45.61	96.75
greenalgae-Chloropicon_primus-975557at2759-S1	3	281	7	288	6494	4.43	97.57
greenalgae-Chloropicon_primus-976469at2759-S1	14	531	20	551	1002	54.99	96.37
greenalgae-Chloropicon_primus-981902at2759-S1	6	388	11	399	1770	22.54	97.24
greenalgae-Chloropicon_primus-1051021at2759-S1	15	593	19	612	1443	42.41	96.9
greenalgae-Chloropicon_primus-1085752at2759-S1	6	407	12	419	1716	24.42	97.14
greenalgae-Chloropicon_primus-1258856at2759-S1	12	590	18	608	2742	22.17	97.04
greenalgae-Chloropicon_primus-1304061at2759-S1	9	286	8	294	768	38.28	97.28
greenalgae-Chloropicon_primus-1370304at2759-S1	4	256	8	264	3816	6.92	96.97
greenalgae-Chloropicon_primus-1379600at2759-S1	1	98	3	101	2547	3.97	97.03
greenalgae-Chloropicon_primus-1474000at2759-S1	7	316	10	326	975	33.44	96.93
greenalgae-Chloropicon_primus-1538526at2759-S1	5	268	8	276	468	58.97	97.1
greenalgae-Chloropicon_primus-1552706at2759-S1	2	196	5	201	519	38.73	97.51
greenalgae-Chloropicon_primus-1623701at2759-S1	17	470	11	481	561	85.74	97.71
metazoa-Oikopleura_dioica-156083at2759-S1	42	774	33	807	6993	11.54	95.91
metazoa-Oikopleura_dioica-160593at2759-S1	2	102	3	105	7464	1.41	97.14
metazoa-Oikopleura_dioica-179362at2759-S1	3	130	4	134	4056	3.3	97.01
metazoa-Oikopleura_dioica-453044at2759-S1	2	138	7	145	3408	4.25	95.17
metazoa-Oikopleura_dioica-722805at2759-S1	6	411	16	427	3687	11.58	96.25
metazoa-Oikopleura_dioica-814241at2759-S1	82	433	33	466	3084	15.11	92.92
metazoa-Oikopleura_dioica-834694at2759-S1	6	154	8	162	2502	6.47	95.06
metazoa-Oikopleura_dioica-917326at2759-S1	2	106	3	109	3572	3.05	97.25
metazoa-Oikopleura_dioica-931188at2759-S1	60	168	11	179	3756	4.77	93.85
metazoa-Oikopleura_dioica-939345at2759-S1	1	94	3	97	1134	8.55	96.91
metazoa-Oikopleura_dioica-956854at2759-S1	1	99	2	101	1887	5.35	98.02
metazoa-Oikopleura_dioica-975557at2759-S1	1	98	3	101	3198	3.16	97.03
metazoa-Oikopleura_dioica-1076134at2759-S1	1	95	3	98	1035	9.47	96.94
metazoa-Oikopleura_dioica-1085752at2759-S1	4	228	6	234	2022	11.57	97.44
metazoa-Oikopleura_dioica-1194691at2759-S1	1	98	3	101	1371	7.37	97.03
metazoa-Oikopleura_dioica-1220881at2759-S1	286	240	29	269	1767	15.22	89.22
metazoa-Oikopleura_dioica-1248958at2759-S1	3	152	4	156	4287	3.64	97.44
metazoa-Oikopleura_dioica-1323575at2759-S1	4	132	6	138	537	25.7	95.65
metazoa-Oikopleura_dioica-1423847at2759-S1	4	221	7	228	1662	13.72	96.93
metazoa-Oikopleura_dioica-1428854at2759-S1	9	497	16	513	7059	7.27	96.88
metazoa-Oikopleura_dioica-1450538at2759-S1	4	297	10	307	1119	27.44	96.74
metazoa-Oikopleura_dioica-1479417at2759-S1	1	98	3	101	2487	4.06	97.03
metazoa-Oikopleura_dioica-1504863at2759-S1	2	182	7	189	906	20.86	96.3
metazoa-Oikopleura_dioica-1538526at2759-S1	36	404	21	425	468	90.81	95.06
metazoa-Oikopleura_dioica-1545004at2759-S1	6	152	5	157	381	41.21	96.82
metazoa-Oikopleura_dioica-1567796at2759-S1	7	202	8	210	666	31.53	96.19
metazoa-Oikopleura_dioica-1576404at2759-S1	1	96	2	98	1086	9.02	97.96
metazoa-Oikopleura_longicauda-1049599at2759-S1	17	685	29	714	1965	36.34	95.94
metazoa-Oikopleura_longicauda-1085752at2759-S1	3	288	10	298	2076	14.35	96.64
metazoa-Oikopleura_longicauda-1194797at2759-S1	5	403	10	413	4727	8.74	97.58
metazoa-Oikopleura_longicauda-1222562at2759-S1	6	148	7	155	933	16.61	95.48
metazoa-Oikopleura_longicauda-1258856at2759-S1	904	651	127	778	6620	11.75	83.68
metazoa-Oikopleura_longicauda-1323575at2759-D1	2	165	1	166	582	28.52	99.4
metazoa-Oikopleura_longicauda-1380409at2759-D2	10	367	13	380	636	59.75	96.58
metazoa-Oikopleura_longicauda-1405073at2759-D1	38	468	25	493	546	90.29	94.93
metazoa-Oikopleura_longicauda-1407446at2759-S1	2	102	4	106	552	19.2	96.23
metazoa-Oikopleura_longicauda-1423847at2759-S1	5	117	5	122	1260	9.68	95.9
metazoa-Oikopleura_longicauda-1545004at2759-D1	7	181	8	189	432	43.75	95.77
metazoa-Oikopleura_longicauda-1552706at2759-S1	3	117	2	119	765	15.56	98.32
metazoa-Oikopleura_longicauda-1567796at2759-S1	64	406	27	433	627	69.06	93.76
metazoa-Oikopleura_longicauda-1633672at2759-D1	14	270	14	284	315	90.16	95.07
fungi-Moesziomyces_SPCollapse_SP3-55	3	242	8	250	1278	19.56	96.8
fungi-Moesziomyces_sp_F5C1-1111142at2759-S1	4	142	4	146	2142	6.82	97.26
fungi-Leptoxyphium_fumago-679771at2759-S1	2	100	5	105	1716	6.12	95.24
fungi-Rhodotorula_diobovata-814241at2759-S1	52	396	8	404	2055	19.66	98.02
fungi-Rhodotorula_diobovata-1338131at2759-S1	5	316	0	316	600	52.67	100.0
fungi-Rhodotorula_diobovata-1428265at2759-S1	14	531	0	531	1539	34.5	100.0
fungi-Rhodotorula_diobovata-1041560at2759-S1	2	200	0	200	1434	13.95	100.0
fungi-Cladosporium_sphaerospermum_UM_843-355408at2759-S1	3	208	1	209	2031	10.29	99.52
fungi-Cladosporium_sphaerospermum_UM_843-1358374at2759-S1	9	451	1	452	1023	44.18	99.78
fungi-Cladosporium_sphaerospermum_UM_843-1567796at2759-S1	9	435	1	436	564	77.3	99.77
fungi-Cladosporium_sphaerospermum_UM_843-1275837at2759-S1	1	101	0	101	1116	9.05	100.0
fungi-Cladosporium_sphaerospermum_UM_843-671846at2759-S1	3	207	0	207	3102	6.67	100.0
fungi-Cladosporium_sphaerospermum_UM_843-674160at2759-S1	16	800	0	800	7572	10.57	100.0
fungi-Cladosporium_sphaerospermum_UM_843-891751at2759-S1	3	186	3	189	1758	10.75	98.41
fungi-Cladosporium_sphaerospermum_UM_843-176625at2759-S1	4	258	0	258	3519	7.33	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1049599at2759-S1	9	318	3	321	2910	11.03	99.07
fungi-Cladosporium_sphaerospermum_UM_843-625387at2759-S1	50	1980	4	1984	4257	46.61	99.8
fungi-Cladosporium_sphaerospermum_UM_843-179362at2759-S1	37	1425	15	1440	3840	37.5	98.96
fungi-Cladosporium_sphaerospermum_UM_843-582756at2759-S1	31	1273	5	1278	3189	40.08	99.61
fungi-Cladosporium_sphaerospermum_UM_843-1038775at2759-S1	12	640	3	643	1020	63.04	99.53
fungi-Cladosporium_sphaerospermum_UM_843-774318at2759-S1	5	321	0	321	1269	25.3	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1106766at2759-S1	17	852	1	853	1998	42.69	99.88
fungi-Cladosporium_sphaerospermum_UM_843-1182451at2759-S1	4	162	0	162	1182	13.71	100.0
fungi-Cladosporium_sphaerospermum_UM_843-974865at2759-S1	14	456	0	456	993	45.92	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1380409at2759-S1	2	198	3	201	768	26.17	98.51
fungi-Cladosporium_sphaerospermum_UM_843-1558822at2759-S1	3	171	1	172	366	46.99	99.42
fungi-Cladosporium_sphaerospermum_UM_843-1018517at2759-S1	6	228	3	231	864	26.74	98.7
fungi-Cladosporium_sphaerospermum_UM_843-1258856at2759-S1	23	1190	4	1194	2466	48.42	99.66
fungi-Cladosporium_sphaerospermum_UM_843-388820at2759-S1	7	377	0	377	3129	12.05	100.0
fungi-Cladosporium_sphaerospermum_UM_843-937686at2759-S1	4	253	0	253	1488	17.0	100.0
fungi-Clavispora_lusitaniae_ATCC_42720-887370at2759-S1	1	101	0	101	1812	5.57	100.0
fungi-Moesziomyces_aphidis_DSM_70725-1251252at2759-S1	1	95	1	96	924	10.39	98.96
fungi-Moesziomyces_aphidis_DSM_70725-1428854at2759-S1	1	95	1	96	2589	3.71	98.96
fungi-Moesziomyces_aphidis_DSM_70725-976469at2759-S1	121	370	6	376	1581	23.78	98.4
fungi-Moesziomyces_aphidis_DSM_70725-1111142at2759-S1	2	97	3	100	2736	3.65	97.0
fungi-Moesziomyces_aphidis_DSM_70725-1576404at2759-S1	3	245	4	249	1140	21.84	98.39
fungi-Moesziomyces_aphidis_DSM_70725-834694at2759-S1	1	97	3	100	4245	2.36	97.0
other_MGCollapse_NSP3-1189	1	96	4	100	285	35.09	96.0
fungi-Moesziomyces_aphidis_DSM_70725-1258856at2759-S1	1	98	3	101	2997	3.37	97.03
fungi-Moesziomyces_aphidis_DSM_70725-1014314at2759-S1	18	506	12	518	4341	11.93	97.68
fungi-Moesziomyces_aphidis_DSM_70725-720340at2759-S1	107	328	19	347	1878	18.48	94.52
fungi-Moesziomyces_aphidis_DSM_70725-774318at2759-S1	5	249	4	253	4689	5.4	98.42
fungi-Cladosporium_cladosporioides-245208at2759-S1	2	196	6	202	5520	3.66	97.03
fungi-Cladosporium_cladosporioides-1112002at2759-D2	8	328	2	330	6761	4.88	99.39
fungi-Linderina_pennispora-759498at2759-S1	6	147	6	153	3822	4.0	96.08
fungi-Hortaea_werneckii_EXF-2000-946128at2759-S1	6	184	6	190	2397	7.93	96.84
fungi-Hortaea_werneckii_EXF-2000-1488235at2759-S1	3	158	4	162	672	24.11	97.53
fungi-Hortaea_werneckii_EXF-2000-1490022at2759-S1	13	520	3	523	609	85.88	99.43
fungi-Hortaea_werneckii_EXF-2000-1111142at2759-S1	20	1033	4	1037	1641	63.19	99.61
fungi-Hortaea_werneckii_EXF-2000-975557at2759-S1	6	336	8	344	6136	5.61	97.67
fungi-Hortaea_werneckii_EXF-2000-1455730at2759-S1	8	472	15	487	1770	27.51	96.92
fungi-Hortaea_werneckii_EXF-2000-341721at2759-S1	2	127	0	127	2013	6.31	100.0
fungi-Hortaea_werneckii_EXF-2000-1526152at2759-S1	25	247	15	262	564	46.45	94.27
fungi-Hortaea_werneckii_EXF-2000-1423847at2759-S1	1	98	3	101	1212	8.33	97.03
fungi-Hortaea_werneckii_EXF-2000-1558822at2759-S1	2	129	3	132	252	52.38	97.73
fungi-Hortaea_werneckii_EXF-2000-1019762at2759-S1	20	952	15	967	4005	24.14	98.45
fungi-Hortaea_werneckii_EXF-2000-734341at2759-S1	23	928	25	953	1737	54.86	97.38
fungi-Hortaea_werneckii_EXF-2000-396755at2759-S1	1	99	2	101	5358	1.89	98.02
fungi-Hortaea_werneckii_EXF-2000-1041560at2759-D1	6	126	4	130	1614	8.05	96.92
fungi-Hortaea_werneckii_EXF-2000-1041560at2759-D2	3	236	0	236	1197	19.72	100.0
fungi-Hortaea_werneckii_EXF-2000-1339553at2759-D1	6	308	4	312	2835	11.01	98.72
fungi-Hortaea_werneckii_EXF-2000-1545004at2759-D2	1	101	0	101	297	34.01	100.0
fungi-Hortaea_werneckii_EXF-2000-1228942at2759-D2	4	331	0	331	1146	28.88	100.0
fungi-Hortaea_werneckii_EXF-2000-1194797at2759-D1	7	623	8	631	2496	25.28	98.73
fungi-Hortaea_werneckii_EXF-2000-1194797at2759-D2	106	2173	1	2174	2226	97.66	99.95
fungi-Hortaea_werneckii_EXF-2000-1173229at2759-D1	3	228	3	231	1275	18.12	98.7
fungi-Hortaea_werneckii_EXF-2000-1173229at2759-D2	11	418	3	421	1374	30.64	99.29
fungi-Hortaea_werneckii_EXF-2000-97116at2759-D1	4	301	3	304	5511	5.52	99.01
fungi-Hortaea_werneckii_EXF-2000-1441854at2759-D1	1	101	0	101	1020	9.9	100.0
fungi-Hortaea_werneckii_EXF-2000-1441854at2759-D2	5	340	3	343	1020	33.63	99.13
fungi-Hortaea_werneckii_EXF-2000-1257440at2759-D2	24	459	0	459	573	80.1	100.0
fungi-Hortaea_werneckii_EXF-2000-751335at2759-D1	6	325	1	326	1461	22.31	99.69
fungi-Hortaea_werneckii_EXF-2000-751335at2759-D2	18	938	1	939	1461	64.27	99.89
fungi-Hortaea_werneckii_EXF-2000-1346432at2759-D1	1	97	3	100	1734	5.77	97.0
fungi-Hortaea_werneckii_EXF-2000-869548at2759-D2	9	402	12	414	795	52.08	97.1
fungi-Hortaea_werneckii_EXF-2000-1108845at2759-D2	1	94	0	94	1494	6.29	100.0
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D1	1	101	0	101	9468	1.07	100.0
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D2	66	1550	19	1569	9498	16.52	98.79
fungi-Hortaea_werneckii_EXF-2000-1248958at2759-D2	4	215	5	220	2967	7.41	97.73
fungi-Hortaea_werneckii_EXF-2000-923657at2759-D2	8	524	3	527	948	55.59	99.43
fungi-Hortaea_werneckii_EXF-2000-1395649at2759-D2	1	99	2	101	747	13.52	98.02
fungi-Hortaea_werneckii_EXF-2000-1106766at2759-D2	7	385	8	393	2133	18.42	97.96
fungi-Hortaea_werneckii_EXF-2000-679771at2759-D2	2	100	1	101	1311	7.7	99.01
fungi-Hortaea_werneckii_EXF-2000-937686at2759-D1	49	1368	9	1377	1512	91.07	99.35
fungi-Hortaea_werneckii_EXF-2000-551907at2759-D2	8	310	7	317	2706	11.71	97.79
fungi-Hortaea_werneckii_EXF-2000-1010730at2759-D2	2	143	0	143	1314	10.88	100.0
fungi-Hortaea_werneckii_EXF-2000-1474000at2759-D2	3	149	0	149	1311	11.37	100.0
fungi-Hortaea_werneckii_EXF-2000-325552at2759-D2	5	333	2	335	1845	18.16	99.4
fungi-Hortaea_werneckii_EXF-2000-1440961at2759-D1	2	196	6	202	1203	16.79	97.03
fungi-Hortaea_werneckii_EXF-2000-39650at2759-D2	6	318	9	327	8904	3.67	97.25
fungi-Hortaea_werneckii_EXF-2000-261419at2759-D1	1	99	0	99	3156	3.14	100.0
fungi-Hortaea_werneckii_EXF-2000-1087488at2759-D2	2	138	1	139	1446	9.61	99.28
fungi-Hortaea_werneckii_EXF-2000-1382842at2759-D2	2	186	7	193	768	25.13	96.37
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D1	117	2218	26	2244	6564	34.19	98.84
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D2	23	392	14	406	5534	7.34	96.55
fungi-Hortaea_werneckii_EXF-2000-261328at2759-D1	17	1348	0	1348	3192	42.23	100.0
fungi-Hortaea_werneckii_EXF-2000-974865at2759-D1	8	552	10	562	1026	54.78	98.22
fungi-Hortaea_werneckii_EXF-2000-1079827at2759-D1	19	562	2	564	786	71.76	99.65
fungi-Hortaea_werneckii_EXF-2000-1079827at2759-D2	2	85	1	86	786	10.94	98.84
fungi-Hortaea_werneckii_EXF-2000-1620056at2759-D1	15	319	3	322	414	77.78	99.07
fungi-Hortaea_werneckii_EXF-2000-1620056at2759-D2	4	269	4	273	414	65.94	98.53
fungi-Hortaea_werneckii_EXF-2000-1588798at2759-D1	78	996	6	1002	1068	93.82	99.4
fungi-Hortaea_werneckii_EXF-2000-1258856at2759-D2	16	810	2	812	3546	22.9	99.75
fungi-Hortaea_werneckii_EXF-2000-598949at2759-D1	10	478	1	479	3099	15.46	99.79
fungi-Hortaea_werneckii_EXF-2000-1018517at2759-D2	6	330	0	330	858	38.46	100.0
fungi-Hortaea_werneckii_EXF-2000-759498at2759-D1	9	441	0	441	2742	16.08	100.0
fungi-Hortaea_werneckii_EXF-2000-1030907at2759-D1	26	760	1	761	990	76.87	99.87
fungi-Hortaea_werneckii_EXF-2000-1030907at2759-D2	6	359	8	367	990	37.07	97.82
fungi-Hortaea_werneckii_EXF-2000-1236198at2759-D1	1	95	1	96	441	21.77	98.96
fungi-Hortaea_werneckii_EXF-2000-1236198at2759-D2	6	373	1	374	447	83.67	99.73
fungi-Hortaea_werneckii_EXF-2000-270107at2759-D2	11	494	1	495	4737	10.45	99.8
fungi-Hortaea_werneckii_EXF-2000-1623701at2759-D1	15	491	1	492	531	92.66	99.8
fungi-Hortaea_werneckii_EXF-2000-1623701at2759-D2	1	92	0	92	630	14.6	100.0
fungi-Hortaea_werneckii_EXF-2000-1157302at2759-D1	16	570	2	572	738	77.51	99.65
fungi-Hortaea_werneckii_EXF-2000-1275837at2759-D1	14	452	0	452	1113	40.61	100.0
fungi-Hortaea_werneckii_EXF-2000-293315at2759-D2	46	811	19	830	4374	18.98	97.71
fungi-Hortaea_werneckii_EXF-2000-918816at2759-D2	3	237	8	245	1461	16.77	96.73
fungi-Hortaea_werneckii_EXF-2000-1220881at2759-D1	2	177	5	182	1185	15.36	97.25
fungi-Hortaea_werneckii_EXF-2000-179362at2759-D1	1	86	0	86	3915	2.2	100.0
fungi-Hortaea_werneckii_EXF-2000-179362at2759-D2	3	202	3	205	3915	5.24	98.54
fungi-Hortaea_werneckii_EXF-2000-1567796at2759-D1	6	333	0	333	612	54.41	100.0
fungi-Hortaea_werneckii_EXF-2000-1567796at2759-D2	10	336	2	338	585	57.78	99.41
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D1	2	114	4	118	4362	2.71	96.61
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D2	4	153	4	157	4443	3.53	97.45
fungi-Hortaea_werneckii_EXF-2000-1049599at2759-D1	7	344	8	352	3214	10.95	97.73
fungi-Hortaea_werneckii_EXF-2000-1049599at2759-D2	20	1207	0	1207	3349	36.04	100.0
fungi-Hortaea_werneckii_EXF-2000-1112002at2759-D1	2	197	4	201	7440	2.7	98.01
fungi-Hortaea_werneckii_EXF-2000-1112002at2759-D2	17	745	4	749	7692	9.74	99.47
fungi-Hortaea_werneckii_EXF-2000-956854at2759-D2	33	879	8	887	996	89.06	99.1
fungi-Hortaea_werneckii_EXF-2000-1504863at2759-D1	1	100	1	101	444	22.75	99.01
fungi-Hortaea_werneckii_EXF-2000-1504863at2759-D2	2	107	1	108	444	24.32	99.07
fungi-Hortaea_werneckii_EXF-2000-1003258at2759-D2	51	863	28	891	2271	39.23	96.86
fungi-Hortaea_werneckii_EXF-2000-457861at2759-D2	4	181	8	189	1332	14.19	95.77
fungi-Hortaea_werneckii_EXF-2000-1251252at2759-D1	1	99	2	101	1161	8.7	98.02
fungi-Hortaea_werneckii_EXF-2000-1269649at2759-D2	3	252	7	259	774	33.46	97.3
fungi-Hortaea_werneckii_EXF-2000-1454155at2759-D1	3	143	0	143	1155	12.38	100.0
fungi-Hortaea_werneckii_EXF-2000-836599at2759-D1	17	1010	6	1016	1530	66.41	99.41
fungi-Hortaea_werneckii_EXF-2000-836599at2759-D2	8	308	5	313	1533	20.42	98.4
fungi-Hortaea_werneckii_EXF-2000-1222562at2759-D1	19	755	10	765	1263	60.57	98.69
fungi-Hortaea_werneckii_EXF-2000-1222562at2759-D2	8	585	0	585	1263	46.32	100.0
fungi-Hortaea_werneckii_EXF-2000-324863at2759-D2	13	858	2	860	3875	22.19	99.77
fungi-Hortaea_werneckii_EXF-2000-939345at2759-D2	15	714	4	718	1551	46.29	99.44
fungi-Hortaea_werneckii_EXF-2000-671846at2759-D1	34	857	34	891	3942	22.6	96.18
fungi-Hortaea_werneckii_EXF-2000-671536at2759-D1	25	973	1	974	4242	22.96	99.9
fungi-Hortaea_werneckii_EXF-2000-1370285at2759-D1	5	247	4	251	2100	11.95	98.41
fungi-Hortaea_werneckii_EXF-2000-1312453at2759-D1	9	266	2	268	4695	5.71	99.25
fungi-Hortaea_werneckii_EXF-2000-919955at2759-D2	3	201	0	201	1152	17.45	100.0
fungi-Hortaea_werneckii_EXF-2000-87842at2759-D2	3	187	5	192	3006	6.39	97.4
fungi-Hortaea_werneckii_EXF-2000-331411at2759-D2	2	180	2	182	3219	5.65	98.9
fungi-Hortaea_werneckii_EXF-2000-975158at2759-D1	5	419	13	432	1992	21.69	96.99
fungi-Hortaea_werneckii_EXF-2000-975158at2759-D2	4	307	8	315	1707	18.45	97.46
fungi-Hortaea_werneckii_EXF-2000-1287094at2759-D2	21	625	2	627	654	95.87	99.68
fungi-Hortaea_werneckii_EXF-2000-1194691at2759-D1	16	903	0	903	1512	59.72	100.0
fungi-Hortaea_werneckii_EXF-2000-1194691at2759-D2	5	332	11	343	1512	22.69	96.79
fungi-Hortaea_werneckii_EXF-2000-692986at2759-D1	3	199	7	206	2646	7.79	96.6
fungi-Hortaea_werneckii_EXF-2000-1051021at2759-D1	7	525	1	526	1716	30.65	99.81
fungi-Hortaea_werneckii_EXF-2000-176625at2759-D1	2	184	6	190	3426	5.55	96.84
fungi-Hortaea_werneckii_EXF-2000-160593at2759-D1	5	391	12	403	8118	4.96	97.02
fungi-Hortaea_werneckii_EXF-2000-976469at2759-D1	2	195	4	199	1149	17.32	97.99
fungi-Hortaea_werneckii_EXF-2000-1488436at2759-D1	14	422	9	431	513	84.02	97.91
fungi-Hortaea_werneckii_EXF-2000-866359at2759-D1	33	626	28	654	1035	63.19	95.72
fungi-Hortaea_werneckii_EXF-2000-1626636at2759-D1	1	98	3	101	765	13.2	97.03
fungi-Hortaea_werneckii_EXF-2000-1626636at2759-D2	3	231	7	238	693	34.34	97.06
fungi-Hortaea_werneckii_EXF-2000-679187at2759-D1	2	178	8	186	3336	5.58	95.7
fungi-Hortaea_werneckii_EXF-2000-679187at2759-D2	9	360	2	362	3453	10.48	99.45
fungi-Hortaea_werneckii_EXF-2000-1377237at2759-D2	1	95	0	95	828	11.47	100.0
fungi-Hortaea_werneckii_EXF-2000-937275at2759-D2	2	111	3	114	1527	7.47	97.37
fungi-Hortaea_werneckii_EXF-2000-1323575at2759-D1	18	399	4	403	696	57.9	99.01
fungi-Venturia_inaequalis-1377237at2759-S1	27	738	3	741	819	90.48	99.6
fungi-Venturia_inaequalis-604979at2759-S1	3	169	0	169	2334	7.24	100.0
fungi-Venturia_inaequalis-1364586at2759-S1	11	268	1	269	1026	26.22	99.63
fungi-Venturia_inaequalis-1275837at2759-S1	15	835	0	835	1086	76.89	100.0
fungi-Venturia_inaequalis-1157302at2759-S1	9	596	3	599	741	80.84	99.5
fungi-Venturia_inaequalis-1382842at2759-S1	7	468	10	478	711	67.23	97.91
fungi-Venturia_inaequalis-166920at2759-S1	19	1489	6	1495	3759	39.77	99.6
fungi-Venturia_inaequalis-1019762at2759-S1	11	814	1	815	1875	43.47	99.88
fungi-Venturia_inaequalis-1563319at2759-S1	2	187	4	191	1293	14.77	97.91
fungi-Venturia_inaequalis-1339553at2759-S1	20	620	3	623	2937	21.21	99.52
fungi-Penicillium_nalgiovense-245208at2759-S1	1	101	0	101	3642	2.77	100.0
fungi-Malassezia_restricta-551907at2759-S1	2	167	6	173	6476	2.67	96.53
fungi-Malassezia_restricta-1287094at2759-S1	5	149	3	152	1266	12.01	98.03
fungi-Malassezia_restricta-1538526at2759-S1	7	206	1	207	819	25.27	99.52
fungi-Malassezia_restricta-720340at2759-S1	1	101	0	101	1455	6.94	100.0
fungi-Malassezia_restricta-734666at2759-S1	2	193	0	193	2667	7.24	100.0
fungi-Malassezia_restricta-1428265at2759-S1	7	345	4	349	1008	34.62	98.85
fungi-Malassezia_restricta-946128at2759-S1	43	748	20	768	2478	30.99	97.4
fungi-Malassezia_restricta-1076134at2759-S1	1	101	0	101	855	11.81	100.0
fungi-Malassezia_restricta-97116at2759-S1	4	274	3	277	8736	3.17	98.92
fungi-Malassezia_restricta-375960at2759-S1	2	200	1	201	2796	7.19	99.5
fungi-Malassezia_restricta-1269649at2759-S1	5	249	1	250	1122	22.28	99.6
fungi-Malassezia_restricta-1251252at2759-S1	1	100	1	101	1410	7.16	99.01
fungi-Malassezia_restricta-1220881at2759-S1	2	196	1	197	1077	18.29	99.49
fungi-Malassezia_restricta-156083at2759-S1	2	178	1	179	8085	2.21	99.44
fungi-Malassezia_restricta-87842at2759-S1	2	111	0	111	6654	1.67	100.0
fungi-Malassezia_restricta-1079827at2759-S1	2	171	0	171	912	18.75	100.0
fungi-Malassezia_restricta-324863at2759-S1	2	201	0	201	2721	7.39	100.0
fungi-Malassezia_restricta-450058at2759-S1	10	413	5	418	3684	11.35	98.8
fungi-Malassezia_restricta-1018517at2759-S1	1	99	1	100	975	10.26	99.0
fungi-Malassezia_restricta-919955at2759-S1	8	376	3	379	1281	29.59	99.21
