Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Phaeocystis_antarctica-1217666at2759-S1	1	98	3	101	942	10.72	97.03
protist-Phaeocystis_antarctica-1249159at2759-S1	4	116	3	119	633	18.8	97.48
protist-Phaeocystis_antarctica-1257440at2759-S1	8	125	4	129	552	23.37	96.9
protist-Phaeocystis_antarctica-1266231at2759-S1	8	222	11	233	764	30.5	95.28
protist-Phaeocystis_antarctica-1275837at2759-S1	6	311	10	321	1058	30.34	96.88
protist-Phaeocystis_antarctica-1287401at2759-S1	24	522	19	541	792	68.31	96.49
protist-Phaeocystis_antarctica-1291729at2759-S1	10	198	6	204	628	32.48	97.06
protist-Phaeocystis_antarctica-1322299at2759-S1	28	697	23	720	1865	38.61	96.81
protist-Phaeocystis_antarctica-1346165at2759-S1	32	403	21	424	1305	32.49	95.05
protist-Phaeocystis_antarctica-1348942at2759-S1	31	588	20	608	1149	52.92	96.71
protist-Phaeocystis_antarctica-1358374at2759-S1	6	215	4	219	1230	17.8	98.17
protist-Phaeocystis_antarctica-1380409at2759-D2	1	99	2	101	1319	7.66	98.02
protist-Phaeocystis_antarctica-1382842at2759-S1	14	463	15	478	710	67.32	96.86
protist-Phaeocystis_antarctica-1395649at2759-S1	10	265	11	276	669	41.26	96.01
protist-Phaeocystis_antarctica-1432328at2759-S1	6	178	7	185	915	20.22	96.22
protist-Phaeocystis_antarctica-1474000at2759-S1	2	111	0	111	1131	9.81	100.0
protist-Phaeocystis_antarctica-1479417at2759-S1	111	1449	47	1496	1875	79.79	96.86
protist-Phaeocystis_antarctica-1488235at2759-S1	15	273	9	282	534	52.81	96.81
protist-Phaeocystis_antarctica-1513531at2759-S1	12	315	12	327	804	40.67	96.33
protist-Phaeocystis_antarctica-1530008at2759-S1	6	142	5	147	633	23.22	96.6
protist-Phaeocystis_antarctica-1538526at2759-S1	6	194	9	203	468	43.38	95.57
protist-Phaeocystis_antarctica-1552706at2759-S1	1	98	3	101	522	19.35	97.03
protist-Phaeocystis_antarctica-1567796at2759-S1	9	215	9	224	583	38.42	95.98
protist-Phaeocystis_antarctica-1576404at2759-S1	6	215	5	220	717	30.68	97.73
protist-Phaeocystis_antarctica-1617752at2759-S1	6	338	7	345	357	96.64	97.97
protist-Phaeocystis_antarctica-1626636at2759-S1	2	138	4	142	660	21.52	97.18
protist-Phaeocystis_antarctica-1633672at2759-S1	1	100	1	101	317	31.86	99.01
protist-Phaeocystis_antarctica-1645187at2759-S1	1	99	2	101	405	24.94	98.02
protist-Arcocellulus_cornucervis-179362at2759-S1	11	1002	6	1008	4284	23.53	99.4
protist-Arcocellulus_cornucervis-355408at2759-S1	2	173	0	173	2112	8.19	100.0
protist-Arcocellulus_cornucervis-453044at2759-S1	8	540	0	540	1630	33.13	100.0
protist-Arcocellulus_cornucervis-598949at2759-S1	4	357	1	358	3036	11.79	99.72
protist-Arcocellulus_cornucervis-671536at2759-S1	3	291	0	291	1448	20.1	100.0
protist-Arcocellulus_cornucervis-679771at2759-S1	2	165	0	165	1239	13.32	100.0
protist-Arcocellulus_cornucervis-692986at2759-S1	14	1135	4	1139	2481	45.91	99.65
protist-Arcocellulus_cornucervis-720340at2759-S1	7	473	4	477	1265	37.71	99.16
protist-Arcocellulus_cornucervis-734341at2759-S1	7	627	1	628	1145	54.85	99.84
protist-Arcocellulus_cornucervis-751335at2759-S1	7	362	7	369	1578	23.38	98.1
protist-Arcocellulus_cornucervis-761109at2759-S1	3	292	0	292	2532	11.53	100.0
protist-Arcocellulus_cornucervis-779909at2759-S1	1	100	1	101	957	10.55	99.01
protist-Arcocellulus_cornucervis-814241at2759-S1	4	375	0	375	1476	25.41	100.0
protist-Arcocellulus_cornucervis-817008at2759-S1	6	509	0	509	1483	34.32	100.0
protist-Arcocellulus_cornucervis-834694at2759-S1	2	162	1	163	2532	6.44	99.39
protist-Arcocellulus_cornucervis-836599at2759-S1	1	100	0	100	1716	5.83	100.0
protist-Arcocellulus_cornucervis-855834at2759-S1	13	1139	6	1145	2441	46.91	99.48
protist-Arcocellulus_cornucervis-858842at2759-S1	6	516	1	517	1389	37.22	99.81
protist-Arcocellulus_cornucervis-866359at2759-S1	6	510	0	510	1059	48.16	100.0
protist-Arcocellulus_cornucervis-869548at2759-S1	2	184	0	184	822	22.38	100.0
protist-Arcocellulus_cornucervis-891751at2759-S1	2	163	5	168	1815	9.26	97.02
protist-Arcocellulus_cornucervis-917326at2759-S1	7	562	0	562	2133	26.35	100.0
protist-Arcocellulus_cornucervis-918816at2759-S1	4	364	3	367	1982	18.52	99.18
protist-Arcocellulus_cornucervis-919955at2759-S1	4	364	3	367	1266	28.99	99.18
protist-Arcocellulus_cornucervis-931188at2759-S1	4	236	0	236	1788	13.2	100.0
protist-Arcocellulus_cornucervis-937686at2759-S1	1	101	0	101	1383	7.3	100.0
protist-Arcocellulus_cornucervis-939345at2759-S1	2	138	2	140	1650	8.48	98.57
protist-Arcocellulus_cornucervis-944899at2759-S1	6	513	3	516	1233	41.85	99.42
protist-Arcocellulus_cornucervis-975557at2759-S1	3	297	1	298	2595	11.48	99.66
protist-Arcocellulus_cornucervis-976469at2759-S1	2	173	0	173	1005	17.21	100.0
protist-Arcocellulus_cornucervis-1014314at2759-S1	4	284	1	285	1155	24.68	99.65
protist-Arcocellulus_cornucervis-1030907at2759-S1	8	592	1	593	1262	46.99	99.83
protist-Arcocellulus_cornucervis-1079827at2759-S1	1	101	0	101	783	12.9	100.0
protist-Arcocellulus_cornucervis-1085752at2759-S1	4	323	1	324	1291	25.1	99.69
protist-Arcocellulus_cornucervis-1108845at2759-S1	5	350	1	351	1646	21.32	99.72
protist-Arcocellulus_cornucervis-1182451at2759-S1	6	304	3	307	962	31.91	99.02
protist-Arcocellulus_cornucervis-1194797at2759-S1	6	490	8	498	2202	22.62	98.39
protist-Arcocellulus_cornucervis-1217666at2759-S1	4	276	1	277	1299	21.32	99.64
protist-Arcocellulus_cornucervis-1223488at2759-S1	2	176	1	177	675	26.22	99.44
protist-Arcocellulus_cornucervis-1248958at2759-S1	5	442	0	442	2854	15.49	100.0
protist-Arcocellulus_cornucervis-1257440at2759-S1	2	199	0	199	586	33.96	100.0
protist-Arcocellulus_cornucervis-1275837at2759-S1	6	345	0	345	1074	32.12	100.0
protist-Arcocellulus_cornucervis-1287401at2759-S1	5	306	0	306	900	34.0	100.0
protist-Arcocellulus_cornucervis-1314980at2759-S1	6	487	1	488	3158	15.45	99.8
protist-Arcocellulus_cornucervis-1346165at2759-S1	1	95	0	95	1638	5.8	100.0
protist-Arcocellulus_cornucervis-1348942at2759-S1	1	101	0	101	1143	8.84	100.0
protist-Arcocellulus_cornucervis-1355894at2759-S1	1	101	0	101	585	17.26	100.0
protist-Arcocellulus_cornucervis-1380409at2759-S1	2	175	0	175	663	26.4	100.0
protist-Arcocellulus_cornucervis-1395649at2759-S1	2	170	0	170	827	20.56	100.0
protist-Arcocellulus_cornucervis-1432328at2759-S1	4	306	2	308	1026	30.02	99.35
protist-Arcocellulus_cornucervis-1450538at2759-S1	6	407	4	411	1269	32.39	99.03
protist-Arcocellulus_cornucervis-1479417at2759-S1	5	475	0	475	2177	21.82	100.0
protist-Arcocellulus_cornucervis-1488235at2759-S1	1	100	0	100	570	17.54	100.0
protist-Arcocellulus_cornucervis-1488436at2759-S1	2	168	0	168	483	34.78	100.0
protist-Arcocellulus_cornucervis-1504863at2759-S1	4	236	2	238	480	49.58	99.16
protist-Arcocellulus_cornucervis-1567796at2759-S1	3	228	0	228	696	32.76	100.0
protist-Arcocellulus_cornucervis-1576404at2759-S1	1	100	0	100	984	10.16	100.0
protist-Alexandrium_tamarense-1346165at2759-D1	3	185	3	188	1332	14.11	98.4
protist-Pelagococcus_subviridis-1258856at2759-S1	2	146	0	146	4113	3.55	100.0
protist-Thalassiosira_gravida-1479417at2759-S1	2	173	1	174	1020	17.06	99.43
protist-Voromonas_pontica-1287401at2759-S1	3	269	0	269	1131	23.78	100.0
protist-Phaeocystis_globosa-257318at2759-S1	1	92	4	96	1986	4.83	95.83
protist-Phaeocystis_globosa-418107at2759-D2	14	634	12	646	1335	48.39	98.14
protist-Phaeocystis_globosa-570797at2759-S1	45	1123	37	1160	2151	53.93	96.81
protist-Phaeocystis_globosa-604979at2759-D2	27	585	21	606	1350	44.89	96.53
protist-Phaeocystis_globosa-865202at2759-D1	6	365	12	377	933	40.41	96.82
protist-Phaeocystis_globosa-924753at2759-S1	1	93	3	96	1260	7.62	96.88
protist-Phaeocystis_globosa-1076134at2759-D1	2	105	1	106	822	12.9	99.06
protist-Phaeocystis_globosa-1200489at2759-S1	4	274	8	282	648	43.52	97.16
protist-Phaeocystis_globosa-1284731at2759-D1	7	142	4	146	741	19.7	97.26
protist-Phaeocystis_globosa-1440961at2759-S1	11	264	9	273	951	28.71	96.7
protist-Phaeocystis_globosa-1545004at2759-D1	1	100	1	101	291	34.71	99.01
greenalgae-Ostreococcus_lucimarinus_CCE9901-491869at2759-S1	2	171	1	172	1308	13.15	99.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-1304061at2759-S1	2	151	0	151	600	25.17	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1626636at2759-S1	2	165	0	165	660	25.0	100.0
metazoa-Oikopleura_vanhoeffeni-736068at2759-S1	2	169	2	171	3033	5.64	98.83
greenalgae-Bathycoccus_prasinos-39650at2759-S1	157	5929	46	5975	7107	84.07	99.23
greenalgae-Bathycoccus_prasinos-97116at2759-S1	50	2259	19	2278	3633	62.7	99.17
greenalgae-Bathycoccus_prasinos-156083at2759-S1	128	5457	23	5480	7053	77.7	99.58
greenalgae-Bathycoccus_prasinos-166920at2759-S1	69	3137	20	3157	4332	72.88	99.37
greenalgae-Bathycoccus_prasinos-176625at2759-S1	56	2719	11	2730	3324	82.13	99.6
greenalgae-Bathycoccus_prasinos-179362at2759-S1	54	2639	22	2661	3741	71.13	99.17
greenalgae-Bathycoccus_prasinos-245208at2759-S1	70	3184	21	3205	5883	54.48	99.34
greenalgae-Bathycoccus_prasinos-271586at2759-S1	105	4557	34	4591	5556	82.63	99.26
greenalgae-Bathycoccus_prasinos-293315at2759-S1	69	3476	11	3487	4929	70.74	99.68
greenalgae-Bathycoccus_prasinos-324863at2759-S1	75	2881	29	2910	5106	56.99	99.0
greenalgae-Bathycoccus_prasinos-330169at2759-S1	12	778	11	789	1848	42.69	98.61
greenalgae-Bathycoccus_prasinos-341721at2759-S1	91	2807	16	2823	3192	88.44	99.43
greenalgae-Bathycoccus_prasinos-355408at2759-S1	61	2807	23	2830	3453	81.96	99.19
greenalgae-Bathycoccus_prasinos-375960at2759-S1	17	1137	10	1147	1884	60.88	99.13
greenalgae-Bathycoccus_prasinos-383503at2759-S1	24	1120	17	1137	1665	68.29	98.5
greenalgae-Bathycoccus_prasinos-396755at2759-S1	74	2798	11	2809	3678	76.37	99.61
greenalgae-Bathycoccus_prasinos-418107at2759-S1	37	1310	3	1313	1368	95.98	99.77
greenalgae-Bathycoccus_prasinos-426305at2759-S1	25	1650	7	1657	2331	71.09	99.58
greenalgae-Bathycoccus_prasinos-464990at2759-S1	40	1637	20	1657	1929	85.9	98.79
greenalgae-Bathycoccus_prasinos-513979at2759-S1	34	1416	7	1423	1932	73.65	99.51
greenalgae-Bathycoccus_prasinos-549762at2759-S1	54	2691	27	2718	4074	66.72	99.01
greenalgae-Bathycoccus_prasinos-570797at2759-S1	42	1764	17	1781	3222	55.28	99.05
greenalgae-Bathycoccus_prasinos-582756at2759-S1	37	1259	11	1270	1662	76.41	99.13
greenalgae-Bathycoccus_prasinos-598949at2759-S1	49	1592	12	1604	2628	61.04	99.25
greenalgae-Bathycoccus_prasinos-604979at2759-S1	33	1778	16	1794	3306	54.26	99.11
greenalgae-Bathycoccus_prasinos-621827at2759-S1	51	1467	13	1480	1740	85.06	99.12
greenalgae-Bathycoccus_prasinos-625387at2759-S1	76	3051	35	3086	4680	65.94	98.87
greenalgae-Bathycoccus_prasinos-708105at2759-S1	26	835	8	843	1797	46.91	99.05
greenalgae-Bathycoccus_prasinos-734666at2759-S1	21	1068	5	1073	1653	64.91	99.53
greenalgae-Bathycoccus_prasinos-736068at2759-S1	26	1362	12	1374	1605	85.61	99.13
greenalgae-Bathycoccus_prasinos-751335at2759-S1	21	1114	4	1118	1833	60.99	99.64
greenalgae-Bathycoccus_prasinos-761109at2759-S1	33	1293	9	1302	1797	72.45	99.31
greenalgae-Bathycoccus_prasinos-768809at2759-S1	13	684	5	689	1359	50.7	99.27
greenalgae-Bathycoccus_prasinos-774318at2759-S1	27	1154	11	1165	1377	84.6	99.06
greenalgae-Bathycoccus_prasinos-777920at2759-S1	33	1378	15	1393	2106	66.14	98.92
greenalgae-Bathycoccus_prasinos-779909at2759-S1	20	885	1	886	948	93.46	99.89
greenalgae-Bathycoccus_prasinos-814241at2759-S1	13	730	1	731	1602	45.63	99.86
greenalgae-Bathycoccus_prasinos-817008at2759-S1	15	758	3	761	1431	53.18	99.61
greenalgae-Bathycoccus_prasinos-855834at2759-S1	45	1760	21	1781	2385	74.68	98.82
greenalgae-Bathycoccus_prasinos-866359at2759-S1	16	780	0	780	984	79.27	100.0
greenalgae-Bathycoccus_prasinos-887370at2759-S1	28	1485	13	1498	1932	77.54	99.13
greenalgae-Bathycoccus_prasinos-901894at2759-S1	51	2366	9	2375	4182	56.79	99.62
greenalgae-Bathycoccus_prasinos-905026at2759-S1	36	1785	6	1791	2178	82.23	99.66
greenalgae-Bathycoccus_prasinos-917326at2759-S1	37	1377	12	1389	2019	68.8	99.14
greenalgae-Bathycoccus_prasinos-918816at2759-S1	22	1318	4	1322	1776	74.44	99.7
greenalgae-Bathycoccus_prasinos-919955at2759-S1	25	988	4	992	1239	80.06	99.6
greenalgae-Bathycoccus_prasinos-931188at2759-S1	36	1720	27	1747	3420	51.08	98.45
greenalgae-Bathycoccus_prasinos-939345at2759-S1	14	483	4	487	774	62.92	99.18
greenalgae-Bathycoccus_prasinos-946128at2759-S1	30	1464	5	1469	2043	71.9	99.66
greenalgae-Bathycoccus_prasinos-956854at2759-S1	3	261	1	262	873	30.01	99.62
greenalgae-Bathycoccus_prasinos-974865at2759-S1	6	524	1	525	981	53.52	99.81
greenalgae-Bathycoccus_prasinos-975557at2759-S1	31	1633	8	1641	2250	72.93	99.51
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	34	1833	18	1851	2562	72.25	99.03
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	26	1232	4	1236	1590	77.74	99.68
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	27	1399	2	1401	2100	66.71	99.86
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	44	1764	14	1778	2685	66.22	99.21
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	5	447	5	452	1323	34.16	98.89
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	12	530	0	530	1362	38.91	100.0
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	35	1362	14	1376	1635	84.16	98.98
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	13	736	2	738	783	94.25	99.73
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	35	1172	11	1183	1662	71.18	99.07
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	25	850	2	852	1434	59.41	99.77
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	1	101	0	101	738	13.69	100.0
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	13	583	5	588	885	66.44	99.15
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	26	920	12	932	1740	53.56	98.71
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	18	948	4	952	1131	84.17	99.58
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	28	1026	8	1034	1554	66.54	99.23
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	17	769	9	778	1299	59.89	98.84
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	48	1980	2	1982	2715	73.0	99.9
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	20	683	2	685	693	98.85	99.71
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	24	625	3	628	783	80.2	99.52
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	20	399	6	405	720	56.25	98.52
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	12	535	1	536	867	61.82	99.81
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	4	280	0	280	468	59.83	100.0
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	108	5309	36	5345	7635	70.01	99.33
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	18	572	5	577	627	92.03	99.13
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	21	1144	7	1151	1932	59.58	99.39
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	16	633	8	641	771	83.14	98.75
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	7	528	3	531	1068	49.72	99.44
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	5	425	1	426	1014	42.01	99.77
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	8	520	11	531	738	71.95	97.93
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	6	359	2	361	621	58.13	99.45
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	38	1416	8	1424	2001	71.16	99.44
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	29	1658	10	1668	2751	60.63	99.4
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	22	1204	9	1213	2430	49.92	99.26
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	10	418	2	420	594	70.71	99.52
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	10	407	0	407	594	68.52	100.0
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	6	455	3	458	1482	30.9	99.34
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	17	678	3	681	957	71.16	99.56
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	2	175	6	181	564	32.09	96.69
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	1	94	2	96	2187	4.39	97.92
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	24	1012	8	1020	3822	26.69	99.22
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	32	1330	10	1340	1953	68.61	99.25
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	3	210	0	210	762	27.56	100.0
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	6	367	0	367	519	70.71	100.0
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	1	101	0	101	558	18.1	100.0
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	9	574	4	578	612	94.44	99.31
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	17	852	2	854	1131	75.51	99.77
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	25	1004	6	1010	1638	61.66	99.41
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	13	864	14	878	2979	29.47	98.41
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	11	509	3	512	717	71.41	99.41
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	8	328	2	330	996	33.13	99.39
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	1	97	0	97	408	23.77	100.0
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	19	785	10	795	1221	65.11	98.74
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	21	1106	9	1115	1440	77.43	99.19
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	3	260	3	263	453	58.06	98.86
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	9	247	4	251	588	42.69	98.41
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	11	597	4	601	900	66.78	99.33
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	4	242	0	242	339	71.39	100.0
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	6	275	1	276	423	65.25	99.64
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	9	405	3	408	561	72.73	99.26
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	4	275	0	275	291	94.5	100.0
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	20	941	4	945	1686	56.05	99.58
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	5	215	1	216	294	73.47	99.54
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	9	496	3	499	648	77.01	99.4
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	1	99	1	100	582	17.18	99.0
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	9	468	12	480	1065	45.07	97.5
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	7	471	7	478	822	58.15	98.54
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	26	1217	7	1224	1302	94.01	99.43
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	12	435	2	437	525	83.24	99.54
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	4	171	1	172	441	39.0	99.42
greenalgae-Bathycoccus_SPCollapse_SP4	2	149	4	153	6332	2.42	97.39
greenalgae-Micromonas_sp_ASP10_01a-39650at2759-S1	223	2178	40	2218	8985	24.69	98.2
greenalgae-Micromonas_sp_ASP10_01a-160593at2759-S1	40	1005	0	1005	5985	16.79	100.0
greenalgae-Micromonas_sp_ASP10_01a-176625at2759-S1	143	1381	12	1393	4842	28.77	99.14
greenalgae-Micromonas_sp_ASP10_01a-179362at2759-S1	2	145	0	145	3876	3.74	100.0
greenalgae-Micromonas_sp_ASP10_01a-245208at2759-S1	87	1269	9	1278	3636	35.15	99.3
greenalgae-Micromonas_sp_ASP10_01a-257318at2759-S1	10	631	0	631	2763	22.84	100.0
greenalgae-Micromonas_sp_ASP10_01a-290630at2759-S1	5	167	0	167	2715	6.15	100.0
greenalgae-Micromonas_sp_ASP10_01a-306227at2759-S1	183	1446	19	1465	3465	42.28	98.7
greenalgae-Micromonas_sp_ASP10_01a-330169at2759-S1	153	1398	31	1429	2694	53.04	97.83
greenalgae-Micromonas_sp_ASP10_01a-331411at2759-S1	22	662	0	662	2415	27.41	100.0
greenalgae-Micromonas_sp_ASP10_01a-383503at2759-S1	311	3055	30	3085	3534	87.29	99.03
greenalgae-Micromonas_sp_ASP10_01a-388820at2759-S1	21	834	0	834	3345	24.93	100.0
greenalgae-Micromonas_sp_ASP10_01a-396755at2759-S1	14	248	4	252	3873	6.51	98.41
other_MGCollapse_EASP3-249	268	1776	18	1794	1800	99.67	99.0
greenalgae-Micromonas_sp_ASP10_01a-464990at2759-S1	231	2013	25	2038	2061	98.88	98.77
greenalgae-Micromonas_sp_ASP10_01a-491869at2759-S1	96	1244	23	1267	1362	93.02	98.18
greenalgae-Micromonas_sp_ASP10_01a-551907at2759-S1	35	576	10	586	2907	20.16	98.29
greenalgae-Micromonas_sp_ASP10_01a-582756at2759-S1	317	2731	54	2785	2919	95.41	98.06
greenalgae-Micromonas_sp_ASP10_01a-598949at2759-S1	97	1648	0	1648	2696	61.13	100.0
greenalgae-Micromonas_sp_ASP10_01a-674160at2759-S1	134	3319	12	3331	9954	33.46	99.64
greenalgae-Micromonas_sp_ASP10_01a-679187at2759-S1	18	470	0	470	2553	18.41	100.0
greenalgae-Micromonas_sp_ASP10_01a-708105at2759-S1	96	980	20	1000	2235	44.74	98.0
other_MGCollapse_EASP3-106	435	2957	54	3011	3066	98.21	98.21
greenalgae-Micromonas_sp_ASP10_01a-734666at2759-S1	1	92	1	93	1599	5.82	98.92
other_MGCollapse_EASP3-325	194	1446	26	1472	1473	99.93	98.23
greenalgae-Micromonas_sp_ASP10_01a-751335at2759-S1	76	1702	6	1708	2155	79.26	99.65
greenalgae-Micromonas_sp_ASP10_01a-761109at2759-S1	134	1278	14	1292	1893	68.25	98.92
greenalgae-Micromonas_sp_ASP10_01a-774318at2759-S1	11	590	1	591	1320	44.77	99.83
greenalgae-Micromonas_sp_ASP10_01a-777920at2759-S1	1	101	0	101	2142	4.72	100.0
greenalgae-Micromonas_sp_ASP10_01a-779909at2759-S1	27	657	7	664	1005	66.07	98.95
greenalgae-Micromonas_sp_ASP10_01a-834694at2759-S1	170	1736	36	1772	2955	59.97	97.97
greenalgae-Micromonas_sp_ASP10_01a-855834at2759-S1	2	175	0	175	3057	5.72	100.0
greenalgae-Micromonas_sp_ASP10_01a-858842at2759-S1	22	630	0	630	1929	32.66	100.0
greenalgae-Micromonas_sp_ASP10_01a-887370at2759-S1	129	1094	8	1102	2865	38.46	99.27
greenalgae-Micromonas_sp_ASP10_01a-891751at2759-S1	25	392	8	400	2250	17.78	98.0
greenalgae-Micromonas_sp_ASP10_01a-901894at2759-S1	7	365	0	365	1755	20.8	100.0
greenalgae-Micromonas_sp_ASP10_01a-905026at2759-S1	130	1282	19	1301	1932	67.34	98.54
greenalgae-Micromonas_sp_ASP10_01a-917326at2759-S1	334	2461	47	2508	2523	99.41	98.13
greenalgae-Micromonas_sp_ASP10_01a-931188at2759-S1	328	3035	31	3066	4317	71.02	98.99
greenalgae-Micromonas_sp_ASP10_01a-937686at2759-S1	24	549	8	557	1746	31.9	98.56
other_MGCollapse_EASP3-418	175	1078	13	1091	1182	92.3	98.81
greenalgae-Micromonas_sp_ASP10_01a-946128at2759-S1	51	967	10	977	2247	43.48	98.98
greenalgae-Micromonas_sp_ASP10_01a-956854at2759-S1	77	1076	26	1102	1128	97.7	97.64
greenalgae-Micromonas_sp_ASP10_01a-975557at2759-S1	13	491	0	491	2340	20.98	100.0
other_MGCollapse_EASP3-369	146	1335	13	1348	1362	98.97	99.04
greenalgae-Micromonas_sp_ASP10_01a-996662at2759-S1	48	1012	2	1014	1341	75.62	99.8
greenalgae-Micromonas_sp_ASP10_01a-1010730at2759-S1	17	522	4	526	1629	32.29	99.24
greenalgae-Micromonas_sp_ASP10_01a-1014314at2759-S1	222	1640	25	1665	1677	99.28	98.5
greenalgae-Micromonas_sp_ASP10_01a-1019762at2759-S1	217	1510	28	1538	1818	84.6	98.18
greenalgae-Micromonas_sp_ASP10_01a-1032689at2759-S1	29	408	3	411	1218	33.74	99.27
greenalgae-Micromonas_sp_ASP10_01a-1038775at2759-S1	32	296	9	305	1224	24.92	97.05
greenalgae-Micromonas_sp_ASP10_01a-1085752at2759-S1	81	712	13	725	2037	35.59	98.21
greenalgae-Micromonas_sp_ASP10_01a-1112002at2759-S1	76	1115	4	1119	3249	34.44	99.64
greenalgae-Micromonas_sp_ASP10_01a-1173229at2759-S1	214	2132	41	2173	2895	75.06	98.11
other_MGCollapse_EASP3-326	151	1443	21	1464	1473	99.39	98.57
greenalgae-Micromonas_sp_ASP10_01a-1223488at2759-S1	72	582	10	592	597	99.16	98.31
greenalgae-Micromonas_sp_ASP10_01a-1247641at2759-S1	37	860	3	863	1953	44.19	99.65
other_MGCollapse_EASP3-156	352	2425	30	2455	2478	99.07	98.78
greenalgae-Micromonas_sp_ASP10_01a-1264469at2759-S1	121	1129	29	1158	1293	89.56	97.5
greenalgae-Micromonas_sp_ASP10_01a-1266231at2759-S1	102	758	16	774	798	96.99	97.93
greenalgae-Micromonas_sp_ASP10_01a-1269244at2759-S1	16	470	0	470	741	63.43	100.0
greenalgae-Micromonas_sp_ASP10_01a-1269649at2759-S1	76	665	11	676	687	98.4	98.37
greenalgae-Micromonas_sp_ASP10_01a-1275837at2759-S1	128	1139	24	1163	1956	59.46	97.94
greenalgae-Micromonas_sp_ASP10_01a-1287401at2759-S1	95	708	18	726	768	94.53	97.52
greenalgae-Micromonas_sp_ASP10_01a-1309031at2759-S1	206	2136	36	2172	5886	36.9	98.34
greenalgae-Micromonas_sp_ASP10_01a-1323575at2759-S1	111	835	12	847	864	98.03	98.58
