Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Micromonas_sp_ASP10_01a-1247641at2759-S1	46	924	0	924	1953	47.31	100.0
other_MGCollapse_EASP3-156	632	2433	43	2476	2478	99.92	98.26
greenalgae-Micromonas_sp_ASP10_01a-1264469at2759-S1	172	1199	26	1225	1293	94.74	97.88
greenalgae-Micromonas_sp_ASP10_01a-1266231at2759-S1	166	776	21	797	798	99.87	97.37
greenalgae-Micromonas_sp_ASP10_01a-1269244at2759-S1	11	434	0	434	741	58.57	100.0
greenalgae-Micromonas_sp_ASP10_01a-1269649at2759-S1	144	665	22	687	687	100.0	96.8
greenalgae-Micromonas_sp_ASP10_01a-1275837at2759-S1	167	1126	37	1163	1956	59.46	96.82
greenalgae-Micromonas_sp_ASP10_01a-1287401at2759-S1	136	718	18	736	768	95.83	97.55
greenalgae-Micromonas_sp_ASP10_01a-1309031at2759-S1	319	2106	32	2138	5886	36.32	98.5
greenalgae-Micromonas_sp_ASP10_01a-1323575at2759-S1	145	841	22	863	864	99.88	97.45
greenalgae-Micromonas_sp_ASP10_01a-1339553at2759-S1	46	801	5	806	2133	37.79	99.38
greenalgae-Micromonas_sp_ASP10_01a-1348942at2759-S1	51	637	3	640	1125	56.89	99.53
greenalgae-Micromonas_sp_ASP10_01a-1370304at2759-S1	26	705	0	705	2595	27.17	100.0
greenalgae-Micromonas_sp_ASP10_01a-1377237at2759-S1	187	1032	33	1065	1959	54.36	96.9
greenalgae-Micromonas_sp_ASP10_01a-1379600at2759-S1	690	4077	92	4169	6891	60.5	97.79
greenalgae-Micromonas_sp_ASP10_01a-1380409at2759-S1	144	641	10	651	651	100.0	98.46
greenalgae-Micromonas_sp_ASP10_01a-1423847at2759-S1	6	281	0	281	1179	23.83	100.0
greenalgae-Micromonas_sp_ASP10_01a-1432328at2759-S1	18	216	0	216	1119	19.3	100.0
greenalgae-Micromonas_sp_ASP10_01a-1434266at2759-S1	4	117	0	117	753	15.54	100.0
other_MGCollapse_EASP3-315	280	1462	19	1481	1491	99.33	98.72
greenalgae-Micromonas_sp_ASP10_01a-1455730at2759-S1	298	1746	31	1777	1860	95.54	98.26
greenalgae-Micromonas_sp_ASP10_01a-1525971at2759-S1	46	313	4	317	324	97.84	98.74
greenalgae-Micromonas_sp_ASP10_01a-1538526at2759-S1	20	353	4	357	804	44.4	98.88
greenalgae-Micromonas_sp_ASP10_01a-1558822at2759-S1	1	101	0	101	267	37.83	100.0
greenalgae-Micromonas_sp_ASP10_01a-1567796at2759-S1	27	363	1	364	687	52.98	99.73
greenalgae-Micromonas_sp_ASP10_01a-1623701at2759-S1	2	101	0	101	540	18.7	100.0
