Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_lucimarinus_CCE9901-245208at2759-S1	9265	3410	269	3679	3960	92.9	92.69
greenalgae-Ostreococcus_lucimarinus_CCE9901-257318at2759-S1	3534	1549	128	1677	1797	93.32	92.37
greenalgae-Ostreococcus_lucimarinus_CCE9901-270107at2759-S1	6814	2449	240	2689	2790	96.38	91.07
greenalgae-Ostreococcus_lucimarinus_CCE9901-341721at2759-S1	6602	2578	220	2798	2919	95.85	92.14
greenalgae-Ostreococcus_lucimarinus_CCE9901-355408at2759-S1	4939	1859	190	2049	2091	97.99	90.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-375960at2759-S1	5384	2334	198	2532	2730	92.75	92.18
greenalgae-Ostreococcus_lucimarinus_CCE9901-388820at2759-S1	7250	2599	249	2848	2868	99.3	91.26
greenalgae-Ostreococcus_lucimarinus_CCE9901-396755at2759-S1	7971	2677	246	2923	3051	95.8	91.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-418107at2759-S1	3464	1245	126	1371	1371	100.0	90.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-426305at2759-S1	4299	1772	149	1921	2208	87.0	92.24
greenalgae-Ostreococcus_lucimarinus_CCE9901-464990at2759-S1	4265	1606	128	1734	1734	100.0	92.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-491869at2759-S1	2947	1129	135	1264	1308	96.64	89.32
greenalgae-Ostreococcus_lucimarinus_CCE9901-513979at2759-S1	6062	2937	218	3155	3351	94.15	93.09
greenalgae-Ostreococcus_lucimarinus_CCE9901-549762at2759-S1	6234	2777	237	3014	3198	94.25	92.14
greenalgae-Ostreococcus_lucimarinus_CCE9901-551907at2759-S1	11215	4572	369	4941	5313	93.0	92.53
greenalgae-Ostreococcus_lucimarinus_CCE9901-570797at2759-S1	4825	1986	172	2158	2280	94.65	92.03
greenalgae-Ostreococcus_lucimarinus_CCE9901-598949at2759-S1	6539	2436	208	2644	2865	92.29	92.13
greenalgae-Ostreococcus_lucimarinus_CCE9901-604979at2759-S1	3969	1966	165	2131	2376	89.69	92.26
greenalgae-Ostreococcus_lucimarinus_CCE9901-621827at2759-S1	3183	1361	127	1488	1617	92.02	91.47
greenalgae-Ostreococcus_lucimarinus_CCE9901-625387at2759-S1	9623	3200	370	3570	3684	96.91	89.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-671846at2759-S1	7149	2600	289	2889	2889	100.0	90.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	17690	12001	724	12725	12882	98.78	94.31
greenalgae-Ostreococcus_lucimarinus_CCE9901-674169at2759-S1	3066	1548	108	1656	1863	88.89	93.48
greenalgae-Ostreococcus_lucimarinus_CCE9901-679187at2759-S1	6227	2399	215	2614	2769	94.4	91.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-679771at2759-S1	2752	1131	88	1219	1221	99.84	92.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-692986at2759-S1	14895	5678	541	6219	6510	95.53	91.3
greenalgae-Ostreococcus_lucimarinus_CCE9901-720340at2759-S1	2705	1019	100	1119	1119	100.0	91.06
greenalgae-Ostreococcus_lucimarinus_CCE9901-734666at2759-S1	3910	1268	134	1402	1596	87.84	90.44
greenalgae-Ostreococcus_lucimarinus_CCE9901-751335at2759-S1	2896	1240	111	1351	1398	96.64	91.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-768809at2759-S1	2725	1281	117	1398	1617	86.46	91.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	4614	1804	196	2000	2034	98.33	90.2
greenalgae-Ostreococcus_lucimarinus_CCE9901-779909at2759-S1	2051	892	67	959	960	99.9	93.01
greenalgae-Ostreococcus_lucimarinus_CCE9901-817008at2759-S1	3209	1245	93	1338	1380	96.96	93.05
greenalgae-Ostreococcus_lucimarinus_CCE9901-836599at2759-S1	3320	1422	121	1543	1626	94.9	92.16
greenalgae-Ostreococcus_lucimarinus_CCE9901-855834at2759-S1	4646	1962	157	2119	2286	92.69	92.59
greenalgae-Ostreococcus_lucimarinus_CCE9901-869548at2759-S1	911	587	31	618	828	74.64	94.98
greenalgae-Ostreococcus_lucimarinus_CCE9901-887370at2759-S1	7101	2788	270	3058	3132	97.64	91.17
greenalgae-Ostreococcus_lucimarinus_CCE9901-891751at2759-S1	2888	1482	118	1600	1710	93.57	92.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-901894at2759-S1	4381	2088	162	2250	2250	100.0	92.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-917326at2759-S1	4646	1780	146	1926	1926	100.0	92.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-918816at2759-S1	2675	1243	89	1332	1362	97.8	93.32
greenalgae-Ostreococcus_lucimarinus_CCE9901-931188at2759-S1	3240	1273	128	1401	1401	100.0	90.86
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	3351	1250	130	1380	1380	100.0	90.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-939345at2759-S1	1265	652	50	702	756	92.86	92.88
greenalgae-Ostreococcus_lucimarinus_CCE9901-944899at2759-S1	2953	1037	105	1142	1170	97.61	90.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	6084	2093	214	2307	2307	100.0	90.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-974865at2759-S1	2103	860	99	959	1053	91.07	89.68
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	5708	2091	180	2271	2271	100.0	92.07
greenalgae-Ostreococcus_lucimarinus_CCE9901-1001705at2759-S1	2491	1188	97	1285	1335	96.25	92.45
greenalgae-Ostreococcus_lucimarinus_CCE9901-1003258at2759-S1	11105	3662	361	4023	4023	100.0	91.03
greenalgae-Ostreococcus_lucimarinus_CCE9901-1010730at2759-S1	3829	1377	142	1519	1578	96.26	90.65
greenalgae-Ostreococcus_lucimarinus_CCE9901-1014314at2759-S1	1887	902	96	998	1053	94.78	90.38
greenalgae-Ostreococcus_lucimarinus_CCE9901-1032689at2759-S1	2009	1017	91	1108	1158	95.68	91.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-1049599at2759-S1	2239	1033	100	1133	1659	68.29	91.17
greenalgae-Ostreococcus_lucimarinus_CCE9901-1051021at2759-S1	3039	1335	117	1452	1581	91.84	91.94
greenalgae-Ostreococcus_lucimarinus_CCE9901-1079827at2759-S1	2093	704	79	783	783	100.0	89.91
greenalgae-Ostreococcus_lucimarinus_CCE9901-1085752at2759-S1	2111	1285	98	1383	1518	91.11	92.91
greenalgae-Ostreococcus_lucimarinus_CCE9901-1096688at2759-S1	247	771	23	794	1167	68.04	97.1
greenalgae-Ostreococcus_lucimarinus_CCE9901-1108845at2759-S1	3057	1207	122	1329	1329	100.0	90.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-1112002at2759-S1	5974	2210	223	2433	2433	100.0	90.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-1157302at2759-S1	88	654	25	679	1029	65.99	96.32
greenalgae-Ostreococcus_lucimarinus_CCE9901-1161199at2759-S1	1642	806	64	870	873	99.66	92.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-1173229at2759-S1	2870	1232	106	1338	1539	86.94	92.08
greenalgae-Ostreococcus_lucimarinus_CCE9901-1193442at2759-S1	2779	1106	129	1235	1371	90.08	89.55
greenalgae-Ostreococcus_lucimarinus_CCE9901-1197019at2759-S1	1147	570	65	635	684	92.84	89.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-1200489at2759-S1	608	452	25	477	720	66.25	94.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-1217666at2759-S1	2443	982	89	1071	1122	95.45	91.69
greenalgae-Ostreococcus_lucimarinus_CCE9901-1220881at2759-S1	2003	905	70	975	975	100.0	92.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-1228942at2759-S1	1737	810	59	869	870	99.89	93.21
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	8152	3179	310	3489	3684	94.71	91.11
greenalgae-Ostreococcus_lucimarinus_CCE9901-1248958at2759-S1	7288	2792	271	3063	3063	100.0	91.15
greenalgae-Ostreococcus_lucimarinus_CCE9901-1249159at2759-S1	1147	569	76	645	645	100.0	88.22
greenalgae-Ostreococcus_lucimarinus_CCE9901-1264469at2759-S1	458	1301	36	1337	1338	99.93	97.31
greenalgae-Ostreococcus_lucimarinus_CCE9901-1266231at2759-S1	1381	577	62	639	708	90.25	90.3
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269244at2759-S1	1480	692	58	750	750	100.0	92.27
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269649at2759-S1	1217	637	50	687	687	100.0	92.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-1304061at2759-S1	1128	559	41	600	600	100.0	93.17
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	17037	5686	580	6266	6381	98.2	90.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	6526	2172	175	2347	2367	99.16	92.54
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	3343	1527	153	1680	1680	100.0	90.89
greenalgae-Ostreococcus_lucimarinus_CCE9901-1338131at2759-S1	1429	559	44	603	603	100.0	92.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346165at2759-S1	2681	1206	118	1324	1536	86.2	91.09
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346432at2759-S1	1505	684	64	748	849	88.1	91.44
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	4766	1808	175	1983	2157	91.93	91.17
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	4828	1846	196	2042	2094	97.52	90.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	9155	3794	370	4164	4254	97.88	91.11
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	1495	602	55	657	657	100.0	91.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-1407446at2759-S1	754	402	23	425	516	82.36	94.59
greenalgae-Ostreococcus_lucimarinus_CCE9901-1423847at2759-S1	2227	975	73	1048	1149	91.21	93.03
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	7679	2381	259	2640	2748	96.07	90.19
greenalgae-Ostreococcus_lucimarinus_CCE9901-1430056at2759-S1	1279	570	57	627	627	100.0	90.91
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	1826	1015	89	1104	1104	100.0	91.94
greenalgae-Ostreococcus_lucimarinus_CCE9901-1450538at2759-S1	3556	1617	147	1764	1848	95.45	91.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-1479417at2759-S1	2404	1165	109	1274	1413	90.16	91.44
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488235at2759-S1	715	487	32	519	552	94.02	93.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488436at2759-S1	419	321	23	344	447	76.96	93.31
greenalgae-Ostreococcus_lucimarinus_CCE9901-1504863at2759-S1	718	395	30	425	426	99.77	92.94
greenalgae-Ostreococcus_lucimarinus_CCE9901-1513531at2759-S1	3585	1549	155	1704	1704	100.0	90.9
greenalgae-Ostreococcus_lucimarinus_CCE9901-1526152at2759-S1	537	393	30	423	423	100.0	92.91
greenalgae-Ostreococcus_lucimarinus_CCE9901-1545004at2759-S1	218	196	18	214	294	72.79	91.59
greenalgae-Ostreococcus_lucimarinus_CCE9901-1552706at2759-S1	699	382	37	419	504	83.13	91.17
greenalgae-Ostreococcus_lucimarinus_CCE9901-1558822at2759-S1	338	262	19	281	282	99.65	93.24
greenalgae-Ostreococcus_lucimarinus_CCE9901-1567796at2759-S1	958	477	35	512	576	88.89	93.16
greenalgae-Ostreococcus_lucimarinus_CCE9901-1617752at2759-S1	21	329	6	335	486	68.93	98.21
greenalgae-Ostreococcus_lucimarinus_CCE9901-1620056at2759-S1	586	392	19	411	411	100.0	95.38
greenalgae-Ostreococcus_lucimarinus_CCE9901-1626636at2759-S1	765	585	31	616	660	93.33	94.97
greenalgae-Ostreococcus_lucimarinus_CCE9901-1633672at2759-S1	86	279	15	294	294	100.0	94.9
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	2	119	6	125	7929	1.58	95.2
greenalgae-Bathycoccus_SPCollapse_SP3	1	98	3	101	7692	1.31	97.03
greenalgae-Bathycoccus_SPCollapse_SP4-6	16	416	5	421	441	95.46	98.81
greenalgae-Ostreococcus_mediterraneus-1309031at2759-S1	6	105	4	109	2958	3.68	96.33
greenalgae-Bathycoccus_prasinos-39650at2759-S1	1532	6884	183	7067	7107	99.44	97.41
greenalgae-Bathycoccus_prasinos-97116at2759-S1	624	3422	85	3507	3633	96.53	97.58
greenalgae-Bathycoccus_prasinos-156083at2759-S1	1424	6716	179	6895	7053	97.76	97.4
greenalgae-Bathycoccus_prasinos-166920at2759-S1	758	4038	134	4172	4332	96.31	96.79
greenalgae-Bathycoccus_prasinos-176625at2759-S1	540	3019	72	3091	3324	92.99	97.67
greenalgae-Bathycoccus_prasinos-179362at2759-S1	719	3557	115	3672	3741	98.16	96.87
greenalgae-Bathycoccus_prasinos-245208at2759-S1	909	5230	149	5379	5883	91.43	97.23
greenalgae-Bathycoccus_prasinos-271586at2759-S1	1036	5331	141	5472	5556	98.49	97.42
greenalgae-Bathycoccus_prasinos-293315at2759-S1	899	4708	102	4810	4929	97.59	97.88
greenalgae-Bathycoccus_prasinos-324863at2759-S1	815	4406	155	4561	5106	89.33	96.6
greenalgae-Bathycoccus_prasinos-330169at2759-S1	407	1748	90	1838	1848	99.46	95.1
greenalgae-Bathycoccus_prasinos-341721at2759-S1	674	3013	95	3108	3192	97.37	96.94
greenalgae-Bathycoccus_prasinos-355408at2759-S1	697	3286	126	3412	3453	98.81	96.31
greenalgae-Bathycoccus_prasinos-375960at2759-S1	225	1777	53	1830	1884	97.13	97.1
greenalgae-Bathycoccus_prasinos-383503at2759-S1	301	1503	43	1546	1665	92.85	97.22
greenalgae-Bathycoccus_prasinos-396755at2759-S1	664	3469	137	3606	3678	98.04	96.2
greenalgae-Bathycoccus_prasinos-418107at2759-S1	303	1335	27	1362	1368	99.56	98.02
greenalgae-Bathycoccus_prasinos-426305at2759-S1	340	1905	77	1982	2331	85.03	96.12
greenalgae-Bathycoccus_prasinos-464990at2759-S1	283	1794	77	1871	1929	96.99	95.88
greenalgae-Bathycoccus_prasinos-513979at2759-S1	336	1713	54	1767	1932	91.46	96.94
greenalgae-Bathycoccus_prasinos-549762at2759-S1	650	3646	140	3786	4074	92.93	96.3
greenalgae-Bathycoccus_prasinos-570797at2759-S1	387	2729	83	2812	3222	87.27	97.05
greenalgae-Bathycoccus_prasinos-582756at2759-S1	323	1419	78	1497	1662	90.07	94.79
greenalgae-Bathycoccus_prasinos-598949at2759-S1	437	2407	49	2456	2628	93.46	98.0
greenalgae-Bathycoccus_prasinos-604979at2759-S1	471	2827	90	2917	3306	88.23	96.91
greenalgae-Bathycoccus_prasinos-621827at2759-S1	241	1484	39	1523	1740	87.53	97.44
greenalgae-Bathycoccus_prasinos-625387at2759-S1	933	4486	132	4618	4680	98.68	97.14
greenalgae-Bathycoccus_prasinos-708105at2759-S1	259	1350	43	1393	1797	77.52	96.91
greenalgae-Bathycoccus_prasinos-734666at2759-S1	294	1479	36	1515	1653	91.65	97.62
greenalgae-Bathycoccus_prasinos-736068at2759-S1	310	1507	56	1563	1605	97.38	96.42
greenalgae-Bathycoccus_prasinos-751335at2759-S1	284	1595	51	1646	1833	89.8	96.9
greenalgae-Bathycoccus_prasinos-761109at2759-S1	310	1617	35	1652	1797	91.93	97.88
greenalgae-Bathycoccus_prasinos-768809at2759-S1	277	1290	57	1347	1359	99.12	95.77
greenalgae-Bathycoccus_prasinos-774318at2759-S1	237	1251	41	1292	1377	93.83	96.83
greenalgae-Bathycoccus_prasinos-777920at2759-S1	321	1767	58	1825	2106	86.66	96.82
greenalgae-Bathycoccus_prasinos-779909at2759-S1	154	918	13	931	948	98.21	98.6
greenalgae-Bathycoccus_prasinos-814241at2759-S1	218	1291	38	1329	1602	82.96	97.14
greenalgae-Bathycoccus_prasinos-817008at2759-S1	214	1173	36	1209	1431	84.49	97.02
greenalgae-Bathycoccus_prasinos-855834at2759-S1	520	2246	126	2372	2385	99.45	94.69
greenalgae-Bathycoccus_prasinos-866359at2759-S1	169	955	22	977	984	99.29	97.75
greenalgae-Bathycoccus_prasinos-887370at2759-S1	283	1760	80	1840	1932	95.24	95.65
greenalgae-Bathycoccus_prasinos-901894at2759-S1	550	3316	114	3430	4182	82.02	96.68
greenalgae-Bathycoccus_prasinos-905026at2759-S1	368	1979	51	2030	2178	93.2	97.49
greenalgae-Bathycoccus_prasinos-917326at2759-S1	302	1946	64	2010	2019	99.55	96.82
greenalgae-Bathycoccus_prasinos-918816at2759-S1	320	1722	50	1772	1776	99.77	97.18
greenalgae-Bathycoccus_prasinos-919955at2759-S1	242	1195	40	1235	1239	99.68	96.76
greenalgae-Bathycoccus_prasinos-931188at2759-S1	507	3060	146	3206	3420	93.74	95.45
greenalgae-Bathycoccus_prasinos-939345at2759-S1	57	752	21	773	774	99.87	97.28
greenalgae-Bathycoccus_prasinos-946128at2759-S1	440	1925	74	1999	2043	97.85	96.3
greenalgae-Bathycoccus_prasinos-956854at2759-S1	130	654	14	668	873	76.52	97.9
greenalgae-Bathycoccus_prasinos-974865at2759-S1	203	946	33	979	981	99.8	96.63
greenalgae-Bathycoccus_prasinos-975557at2759-S1	455	2173	75	2248	2250	99.91	96.66
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	456	2423	83	2506	2562	97.81	96.69
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	309	1513	49	1562	1590	98.24	96.86
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	263	1726	54	1780	2100	84.76	96.97
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	419	2554	105	2659	2685	99.03	96.05
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	160	1019	45	1064	1323	80.42	95.77
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	165	1137	27	1164	1362	85.46	97.68
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	304	1511	66	1577	1635	96.45	95.81
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	112	743	11	754	783	96.3	98.54
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	185	1490	34	1524	1662	91.7	97.77
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	218	1289	31	1320	1434	92.05	97.65
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	20	330	13	343	738	46.48	96.21
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	118	842	22	864	885	97.63	97.45
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	232	1412	47	1459	1740	83.85	96.78
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	157	1094	29	1123	1131	99.29	97.42
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	204	1397	45	1442	1554	92.79	96.88
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	260	1117	46	1163	1299	89.53	96.04
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	534	2544	74	2618	2715	96.43	97.17
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	101	674	19	693	693	100.0	97.26
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	140	711	21	732	783	93.49	97.13
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	62	579	19	598	720	83.06	96.82
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	146	806	19	825	867	95.16	97.7
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	46	415	7	422	468	90.17	98.34
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	1317	7030	261	7291	7635	95.49	96.42
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	123	596	24	620	627	98.88	96.13
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	62	400	13	413	558	74.01	96.85
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	365	1684	48	1732	1932	89.65	97.23
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	123	739	29	768	771	99.61	96.22
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	122	890	36	926	1068	86.7	96.11
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	124	953	19	972	1014	95.86	98.05
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	65	704	26	730	738	98.92	96.44
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	91	604	12	616	621	99.19	98.05
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	393	1917	68	1985	2001	99.2	96.57
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	367	2287	75	2362	2751	85.86	96.82
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	335	2039	65	2104	2430	86.58	96.91
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	94	574	18	592	594	99.66	96.96
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	117	548	19	567	594	95.45	96.65
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	229	1302	59	1361	1482	91.84	95.66
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	126	908	22	930	957	97.18	97.63
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	23	392	19	411	564	72.87	95.38
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	39	510	13	523	2187	23.91	97.51
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	262	1473	95	1568	3822	41.03	93.94
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	355	1782	78	1860	1953	95.24	95.81
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	43	430	18	448	762	58.79	95.98
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	95	503	16	519	519	100.0	96.92
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	43	511	21	532	558	95.34	96.05
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	125	588	22	610	612	99.67	96.39
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	163	1108	21	1129	1131	99.82	98.14
greenalgae-Bathycoccus_prasinos-1426075at2759-S1	10	223	8	231	480	48.12	96.54
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	242	1556	54	1610	1638	98.29	96.65
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	287	2356	103	2459	2979	82.54	95.81
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	148	636	23	659	717	91.91	96.51
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	135	830	34	864	996	86.75	96.06
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	17	346	13	359	408	87.99	96.38
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	224	1060	26	1086	1221	88.94	97.61
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	129	1254	19	1273	1440	88.4	98.51
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	48	418	12	430	453	94.92	97.21
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	84	418	16	434	588	73.81	96.31
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	122	780	27	807	900	89.67	96.65
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	35	270	13	283	339	83.48	95.41
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	39	314	6	320	423	75.65	98.12
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	76	487	18	505	561	90.02	96.44
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	52	283	7	290	291	99.66	97.59
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	249	1559	53	1612	1686	95.61	96.71
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	47	275	14	289	294	98.3	95.16
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	96	551	16	567	648	87.5	97.18
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	30	336	13	349	582	59.97	96.28
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	66	605	17	622	1065	58.4	97.27
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	25	384	13	397	822	48.3	96.73
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	264	1258	42	1300	1302	99.85	96.77
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	62	503	17	520	525	99.05	96.73
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	19	304	11	315	441	71.43	96.51
greenalgae-Bathycoccus_SPCollapse_SP4	8	211	8	219	6332	3.46	96.35
fungi-Protomyces_sp_C29-1323575at2759-S1	1	99	0	99	954	10.38	100.0
fungi-Debaryomyces_hansenii_CBS767-543764at2759-S1	2	171	0	171	1422	12.03	100.0
fungi-Cladosporium_cladosporioides-1112002at2759-D2	2	156	0	156	6761	2.31	100.0
fungi-Hortaea_werneckii_EXF-2000-1111142at2759-S1	2	182	3	185	1641	11.27	98.38
fungi-Hortaea_werneckii_EXF-2000-944899at2759-S1	6	253	0	253	993	25.48	100.0
fungi-Hortaea_werneckii_EXF-2000-450058at2759-S1	1	100	1	101	1938	5.21	99.01
fungi-Hortaea_werneckii_EXF-2000-543764at2759-S1	2	179	2	181	1938	9.34	98.9
fungi-Hortaea_werneckii_EXF-2000-570797at2759-S1	4	361	0	361	2895	12.47	100.0
fungi-Hortaea_werneckii_EXF-2000-97116at2759-D2	2	154	3	157	3759	4.18	98.09
fungi-Hortaea_werneckii_EXF-2000-1441854at2759-D1	2	172	0	172	1020	16.86	100.0
fungi-Hortaea_werneckii_EXF-2000-817008at2759-D1	1	101	0	101	1560	6.47	100.0
fungi-Hortaea_werneckii_EXF-2000-330169at2759-D2	3	284	4	288	1773	16.24	98.61
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D1	2	192	0	192	9468	2.03	100.0
fungi-Hortaea_werneckii_EXF-2000-1248958at2759-D1	2	179	0	179	2889	6.2	100.0
fungi-Hortaea_werneckii_EXF-2000-917326at2759-D2	2	186	0	186	2067	9.0	100.0
fungi-Hortaea_werneckii_EXF-2000-388820at2759-D1	6	347	6	353	4644	7.6	98.3
fungi-Hortaea_werneckii_EXF-2000-383503at2759-D2	2	172	1	173	1563	11.07	99.42
fungi-Hortaea_werneckii_EXF-2000-774318at2759-D2	1	98	0	98	1257	7.8	100.0
fungi-Hortaea_werneckii_EXF-2000-1010730at2759-D2	2	177	0	177	1314	13.47	100.0
fungi-Hortaea_werneckii_EXF-2000-1474000at2759-D2	4	359	0	359	1311	27.38	100.0
fungi-Hortaea_werneckii_EXF-2000-325552at2759-D1	4	342	0	342	1845	18.54	100.0
fungi-Hortaea_werneckii_EXF-2000_SSCollapse_SP3	2	188	3	191	3171	6.02	98.43
fungi-Hortaea_werneckii_EXF-2000-39650at2759-D1	4	346	0	346	6705	5.16	100.0
fungi-Hortaea_werneckii_EXF-2000-261419at2759-D1	4	276	0	276	3156	8.75	100.0
fungi-Hortaea_werneckii_EXF-2000-734666at2759-D2	2	173	0	173	1554	11.13	100.0
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D1	4	361	0	361	6564	5.5	100.0
fungi-Hortaea_werneckii_EXF-2000-261328at2759-D1	2	172	0	172	3192	5.39	100.0
fungi-Hortaea_werneckii_EXF-2000-491869at2759-D2	2	170	0	170	1653	10.28	100.0
fungi-Hortaea_werneckii_EXF-2000-426305at2759-D2	2	187	0	187	2298	8.14	100.0
fungi-Hortaea_werneckii_EXF-2000-1432328at2759-D1	2	179	0	179	1104	16.21	100.0
fungi-Hortaea_werneckii_EXF-2000-464990at2759-D2	2	170	0	170	2187	7.77	100.0
fungi-Hortaea_werneckii_EXF-2000-759498at2759-D1	2	169	0	169	2742	6.16	100.0
