Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-418	194	1162	18	1180	1182	99.83	98.47
greenalgae-Micromonas_sp_ASP10_01a-946128at2759-S1	55	1094	4	1098	2247	48.87	99.64
greenalgae-Micromonas_sp_ASP10_01a-956854at2759-S1	88	1060	30	1090	1128	96.63	97.25
greenalgae-Micromonas_sp_ASP10_01a-975557at2759-S1	14	442	0	442	2340	18.89	100.0
other_MGCollapse_EASP3-369	160	1338	22	1360	1362	99.85	98.38
greenalgae-Micromonas_sp_ASP10_01a-996662at2759-S1	37	751	4	755	1341	56.3	99.47
greenalgae-Micromonas_sp_ASP10_01a-1010730at2759-S1	44	561	6	567	1629	34.81	98.94
greenalgae-Micromonas_sp_ASP10_01a-1014314at2759-S1	252	1643	18	1661	1677	99.05	98.92
greenalgae-Micromonas_sp_ASP10_01a-1019762at2759-S1	245	1518	25	1543	1818	84.87	98.38
greenalgae-Micromonas_sp_ASP10_01a-1032689at2759-S1	39	361	1	362	1218	29.72	99.72
greenalgae-Micromonas_sp_ASP10_01a-1038775at2759-S1	33	283	7	290	1224	23.69	97.59
greenalgae-Micromonas_sp_ASP10_01a-1085752at2759-S1	102	731	9	740	2037	36.33	98.78
greenalgae-Micromonas_sp_ASP10_01a-1112002at2759-S1	87	1246	6	1252	3249	38.53	99.52
greenalgae-Micromonas_sp_ASP10_01a-1173229at2759-S1	237	2100	33	2133	2895	73.68	98.45
other_MGCollapse_EASP3-326	208	1435	37	1472	1473	99.93	97.49
greenalgae-Micromonas_sp_ASP10_01a-1223488at2759-S1	73	582	8	590	597	98.83	98.64
greenalgae-Micromonas_sp_ASP10_01a-1247641at2759-S1	44	1232	4	1236	1953	63.29	99.68
other_MGCollapse_EASP3-156	414	2439	36	2475	2478	99.88	98.55
greenalgae-Micromonas_sp_ASP10_01a-1264469at2759-S1	144	1196	39	1235	1293	95.51	96.84
greenalgae-Micromonas_sp_ASP10_01a-1266231at2759-S1	106	755	14	769	798	96.37	98.18
greenalgae-Micromonas_sp_ASP10_01a-1269244at2759-S1	19	562	0	562	741	75.84	100.0
greenalgae-Micromonas_sp_ASP10_01a-1269649at2759-S1	96	659	8	667	687	97.09	98.8
greenalgae-Micromonas_sp_ASP10_01a-1275837at2759-S1	142	1104	33	1137	1956	58.13	97.1
greenalgae-Micromonas_sp_ASP10_01a-1287401at2759-S1	107	699	21	720	768	93.75	97.08
greenalgae-Micromonas_sp_ASP10_01a-1309031at2759-S1	216	2132	28	2160	5886	36.7	98.7
greenalgae-Micromonas_sp_ASP10_01a-1323575at2759-S1	94	848	10	858	864	99.31	98.83
greenalgae-Micromonas_sp_ASP10_01a-1339553at2759-S1	41	821	2	823	2133	38.58	99.76
greenalgae-Micromonas_sp_ASP10_01a-1348942at2759-S1	50	608	4	612	1125	54.4	99.35
greenalgae-Micromonas_sp_ASP10_01a-1370304at2759-S1	15	641	0	641	2595	24.7	100.0
greenalgae-Micromonas_sp_ASP10_01a-1377237at2759-S1	115	1040	19	1059	1959	54.06	98.21
greenalgae-Micromonas_sp_ASP10_01a-1379600at2759-S1	554	4021	101	4122	6891	59.82	97.55
greenalgae-Micromonas_sp_ASP10_01a-1380409at2759-S1	103	639	8	647	651	99.39	98.76
greenalgae-Micromonas_sp_ASP10_01a-1423847at2759-S1	2	110	0	110	1179	9.33	100.0
greenalgae-Micromonas_sp_ASP10_01a-1432328at2759-S1	12	216	0	216	1119	19.3	100.0
greenalgae-Micromonas_sp_ASP10_01a-1434266at2759-S1	3	109	0	109	753	14.48	100.0
other_MGCollapse_EASP3-315	205	1469	18	1487	1491	99.73	98.79
greenalgae-Micromonas_sp_ASP10_01a-1455730at2759-S1	227	1744	29	1773	1860	95.32	98.36
greenalgae-Micromonas_sp_ASP10_01a-1525971at2759-S1	52	312	5	317	324	97.84	98.42
greenalgae-Micromonas_sp_ASP10_01a-1538526at2759-S1	21	337	10	347	804	43.16	97.12
greenalgae-Micromonas_sp_ASP10_01a-1567796at2759-S1	13	176	6	182	687	26.49	96.7
greenalgae-Micromonas_sp_ASP10_01a-1623701at2759-S1	2	103	1	104	540	19.26	99.04
fungi-Debaryomyces_hansenii_CBS767-1085752at2759-S1	2	172	0	172	2544	6.76	100.0
fungi-Malassezia_restricta-1112002at2759-S1	1	99	2	101	2931	3.45	98.02
fungi-Malassezia_restricta-1442062at2759-S1	2	179	0	179	2919	6.13	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1247641at2759-S1	1	98	3	101	2010	5.02	97.03
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	2	171	1	172	2808	6.13	99.42
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	2	187	2	189	837	22.58	98.94
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	181	0	181	1796	10.08	100.0
protist-Stramenopiles_sp_TOSAG23-3-1355894at2759-S1	2	163	0	163	534	30.52	100.0
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	2	169	0	169	3860	4.38	100.0
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	2	171	0	171	1227	13.94	100.0
protist-Aureococcus_anophagefferens-156083at2759-S1	1	87	2	89	7131	1.25	97.75
