Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	2	181	1	182	1455	12.51	99.45
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	4	352	4	356	2262	15.74	98.88
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	175	1	176	1086	16.21	99.43
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	2	173	5	178	1263	14.09	97.19
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	2	174	0	174	3007	5.79	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	1	100	1	101	1278	7.9	99.01
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	6	549	2	551	4257	12.94	99.64
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	2	185	5	190	1299	14.63	97.37
protist-Aureococcus_anophagefferens-1287094at2759-S1	1	94	2	96	663	14.48	97.92
fungi-Purpureocillium_lilacinum-834694at2759-S1	2	181	1	182	2181	8.34	99.45
fungi-Candida_parapsilosis-604979at2759-S1	2	178	0	178	1734	10.27	100.0
fungi-Candida_parapsilosis-866359at2759-S1	2	194	0	194	1053	18.42	100.0
fungi-Candida_parapsilosis-1370285at2759-S1	2	173	0	173	5580	3.1	100.0
fungi-Aspergillus_sp_MA_6041-257318at2759-D2	2	169	0	169	3171	5.33	100.0
fungi-Aspergillus_sp_MA_6041-290630at2759-D1	2	171	0	171	2709	6.31	100.0
fungi-Aspergillus_sp_MA_6041-720340at2759-D2	1	98	3	101	1866	5.41	97.03
fungi-Aspergillus_sp_MA_6041-1014314at2759-D2	2	188	3	191	5075	3.76	98.43
fungi-Aspergillus_sp_MA_6041-869548at2759-D1	1	96	0	96	804	11.94	100.0
fungi-Aspergillus_sp_MA_6041-917326at2759-D2	2	169	0	169	2133	7.92	100.0
fungi-Aspergillus_sp_MA_6041-924753at2759-D2	2	188	0	188	1407	13.36	100.0
fungi-Aspergillus_sp_MA_6041-814241at2759-D2	1	99	0	99	2805	3.53	100.0
fungi-Aspergillus_sp_MA_6041-1051021at2759-D1	3	274	4	278	1719	16.17	98.56
fungi-Aspergillus_sp_MA_6041-306227at2759-D2	2	181	0	181	2484	7.29	100.0
