Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-271586at2759-S1	407	5330	66	5396	5556	97.12	98.78
greenalgae-Bathycoccus_prasinos-293315at2759-S1	342	4744	29	4773	4929	96.84	99.39
greenalgae-Bathycoccus_prasinos-324863at2759-S1	297	4355	59	4414	5106	86.45	98.66
greenalgae-Bathycoccus_prasinos-330169at2759-S1	77	1406	23	1429	1848	77.33	98.39
greenalgae-Bathycoccus_prasinos-341721at2759-S1	277	3079	27	3106	3192	97.31	99.13
greenalgae-Bathycoccus_prasinos-355408at2759-S1	249	3335	24	3359	3453	97.28	99.29
greenalgae-Bathycoccus_prasinos-375960at2759-S1	92	1755	22	1777	1884	94.32	98.76
greenalgae-Bathycoccus_prasinos-383503at2759-S1	97	1525	18	1543	1665	92.67	98.83
greenalgae-Bathycoccus_prasinos-396755at2759-S1	231	3469	41	3510	3678	95.43	98.83
greenalgae-Bathycoccus_prasinos-418107at2759-S1	117	1354	10	1364	1368	99.71	99.27
greenalgae-Bathycoccus_prasinos-426305at2759-S1	140	1946	39	1985	2331	85.16	98.04
greenalgae-Bathycoccus_prasinos-464990at2759-S1	111	1810	24	1834	1929	95.08	98.69
greenalgae-Bathycoccus_prasinos-513979at2759-S1	117	1809	25	1834	1932	94.93	98.64
greenalgae-Bathycoccus_prasinos-549762at2759-S1	257	3661	74	3735	4074	91.68	98.02
greenalgae-Bathycoccus_prasinos-570797at2759-S1	132	2611	29	2640	3222	81.94	98.9
greenalgae-Bathycoccus_prasinos-582756at2759-S1	105	1444	22	1466	1662	88.21	98.5
greenalgae-Bathycoccus_prasinos-598949at2759-S1	175	2389	18	2407	2628	91.59	99.25
greenalgae-Bathycoccus_prasinos-604979at2759-S1	171	2756	35	2791	3306	84.42	98.75
greenalgae-Bathycoccus_prasinos-621827at2759-S1	101	1512	12	1524	1740	87.59	99.21
greenalgae-Bathycoccus_prasinos-625387at2759-S1	363	4534	57	4591	4680	98.1	98.76
greenalgae-Bathycoccus_prasinos-708105at2759-S1	95	1378	18	1396	1797	77.69	98.71
greenalgae-Bathycoccus_prasinos-734666at2759-S1	104	1454	7	1461	1653	88.38	99.52
greenalgae-Bathycoccus_prasinos-736068at2759-S1	124	1537	19	1556	1605	96.95	98.78
greenalgae-Bathycoccus_prasinos-751335at2759-S1	118	1666	7	1673	1833	91.27	99.58
greenalgae-Bathycoccus_prasinos-761109at2759-S1	129	1735	15	1750	1797	97.38	99.14
greenalgae-Bathycoccus_prasinos-768809at2759-S1	101	1315	9	1324	1359	97.42	99.32
greenalgae-Bathycoccus_prasinos-774318at2759-S1	89	1257	12	1269	1377	92.16	99.05
greenalgae-Bathycoccus_prasinos-777920at2759-S1	129	1770	16	1786	2106	84.81	99.1
greenalgae-Bathycoccus_prasinos-779909at2759-S1	69	919	1	920	948	97.05	99.89
greenalgae-Bathycoccus_prasinos-814241at2759-S1	73	1121	10	1131	1602	70.6	99.12
greenalgae-Bathycoccus_prasinos-817008at2759-S1	84	1208	14	1222	1431	85.39	98.85
greenalgae-Bathycoccus_prasinos-855834at2759-S1	203	2307	33	2340	2385	98.11	98.59
greenalgae-Bathycoccus_prasinos-866359at2759-S1	107	958	10	968	984	98.37	98.97
greenalgae-Bathycoccus_prasinos-887370at2759-S1	120	1748	23	1771	1932	91.67	98.7
greenalgae-Bathycoccus_prasinos-901894at2759-S1	232	3202	48	3250	4182	77.71	98.52
greenalgae-Bathycoccus_prasinos-905026at2759-S1	155	1997	31	2028	2178	93.11	98.47
greenalgae-Bathycoccus_prasinos-917326at2759-S1	117	1922	12	1934	2019	95.79	99.38
greenalgae-Bathycoccus_prasinos-918816at2759-S1	99	1642	6	1648	1776	92.79	99.64
greenalgae-Bathycoccus_prasinos-919955at2759-S1	96	1221	13	1234	1239	99.6	98.95
greenalgae-Bathycoccus_prasinos-931188at2759-S1	190	3075	42	3117	3420	91.14	98.65
greenalgae-Bathycoccus_prasinos-939345at2759-S1	33	665	11	676	774	87.34	98.37
greenalgae-Bathycoccus_prasinos-946128at2759-S1	161	1909	26	1935	2043	94.71	98.66
greenalgae-Bathycoccus_prasinos-956854at2759-S1	64	675	7	682	873	78.12	98.97
greenalgae-Bathycoccus_prasinos-974865at2759-S1	68	969	11	980	981	99.9	98.88
greenalgae-Bathycoccus_prasinos-975557at2759-S1	141	2208	25	2233	2250	99.24	98.88
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	170	2474	31	2505	2562	97.78	98.76
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	120	1511	13	1524	1590	95.85	99.15
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	105	1767	28	1795	2100	85.48	98.44
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	177	2502	24	2526	2685	94.08	99.05
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	52	1055	17	1072	1323	81.03	98.41
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	50	1023	4	1027	1362	75.4	99.61
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	107	1517	18	1535	1635	93.88	98.83
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	58	775	3	778	783	99.36	99.61
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	103	1245	25	1270	1662	76.41	98.03
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	99	1303	11	1314	1434	91.63	99.16
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	8	327	6	333	738	45.12	98.2
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	47	860	15	875	885	98.87	98.29
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	96	1409	24	1433	1740	82.36	98.33
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	62	1110	4	1114	1131	98.5	99.64
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	96	1226	10	1236	1554	79.54	99.19
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	81	1154	7	1161	1299	89.38	99.4
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	220	2549	32	2581	2715	95.06	98.76
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	54	666	11	677	693	97.69	98.38
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	49	717	5	722	783	92.21	99.31
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	29	383	3	386	720	53.61	99.22
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	78	812	13	825	867	95.16	98.42
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	34	410	0	410	468	87.61	100.0
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	442	7080	71	7151	7635	93.66	99.01
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	57	604	12	616	627	98.25	98.05
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	33	397	11	408	558	73.12	97.3
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	133	1663	14	1677	1932	86.8	99.17
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	81	751	11	762	771	98.83	98.56
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	30	755	9	764	1068	71.54	98.82
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	51	859	9	868	1014	85.6	98.96
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	54	698	14	712	738	96.48	98.03
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	35	592	8	600	621	96.62	98.67
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	161	1969	17	1986	2001	99.25	99.14
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	153	2333	22	2355	2751	85.61	99.07
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	107	2019	23	2042	2430	84.03	98.87
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	36	558	2	560	594	94.28	99.64
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	24	502	5	507	594	85.35	99.01
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	23	1060	25	1085	1482	73.21	97.7
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	67	830	13	843	957	88.09	98.46
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	25	406	17	423	564	75.0	95.98
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	38	485	4	489	2187	22.36	99.18
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	124	1469	24	1493	3822	39.06	98.39
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	130	1802	28	1830	1953	93.7	98.47
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	21	356	4	360	762	47.24	98.89
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	33	471	0	471	519	90.75	100.0
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	28	503	1	504	558	90.32	99.8
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	37	578	7	585	612	95.59	98.8
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	55	1072	4	1076	1131	95.14	99.63
greenalgae-Bathycoccus_prasinos-1426075at2759-S1	3	193	5	198	480	41.25	97.47
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	107	1542	9	1551	1638	94.69	99.42
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	99	1904	40	1944	2979	65.26	97.94
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	44	634	6	640	717	89.26	99.06
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	55	762	10	772	996	77.51	98.7
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	3	199	3	202	408	49.51	98.51
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	81	1052	15	1067	1221	87.39	98.59
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	61	1184	12	1196	1440	83.06	99.0
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	35	443	5	448	453	98.9	98.88
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	43	432	2	434	588	73.81	99.54
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	72	792	11	803	900	89.22	98.63
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	16	255	0	255	339	75.22	100.0
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	23	313	9	322	423	76.12	97.2
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	26	484	6	490	561	87.34	98.78
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	20	276	3	279	291	95.88	98.92
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	98	1561	13	1574	1686	93.36	99.17
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	24	283	9	292	294	99.32	96.92
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	61	525	10	535	648	82.56	98.13
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	13	325	4	329	582	56.53	98.78
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	29	611	14	625	1065	58.69	97.76
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	23	355	7	362	822	44.04	98.07
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	122	1278	18	1296	1302	99.54	98.61
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	15	389	1	390	525	74.29	99.74
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	10	276	6	282	441	63.95	97.87
greenalgae-Micromonas_sp_ASP10_01a-39650at2759-S1	2	176	1	177	8985	1.97	99.44
greenalgae-Micromonas_sp_ASP10_01a-176625at2759-S1	6	504	0	504	4842	10.41	100.0
greenalgae-Micromonas_sp_ASP10_01a-306227at2759-S1	4	327	1	328	3465	9.47	99.7
greenalgae-Micromonas_sp_ASP10_01a-330169at2759-S1	2	170	1	171	2694	6.35	99.42
other_MGCollapse_EASP3-249	4	312	1	313	1800	17.39	99.68
greenalgae-Micromonas_sp_ASP10_01a-582756at2759-S1	4	324	4	328	2919	11.24	98.78
other_MGCollapse_EASP3-106	2	158	0	158	3066	5.15	100.0
greenalgae-Micromonas_sp_ASP10_01a-761109at2759-S1	1	101	0	101	1893	5.34	100.0
greenalgae-Micromonas_sp_ASP10_01a-834694at2759-S1	3	260	0	260	2955	8.8	100.0
greenalgae-Micromonas_sp_ASP10_01a-917326at2759-S1	4	316	3	319	2523	12.64	99.06
greenalgae-Micromonas_sp_ASP10_01a-931188at2759-S1	6	453	6	459	4317	10.63	98.69
other_MGCollapse_EASP3-418	2	176	0	176	1182	14.89	100.0
greenalgae-Micromonas_sp_ASP10_01a-1014314at2759-S1	2	171	1	172	1677	10.26	99.42
greenalgae-Micromonas_sp_ASP10_01a-1019762at2759-S1	2	166	0	166	1818	9.13	100.0
greenalgae-Micromonas_sp_ASP10_01a-1085752at2759-S1	2	170	2	172	2037	8.44	98.84
greenalgae-Micromonas_sp_ASP10_01a-1112002at2759-S1	2	171	0	171	3249	5.26	100.0
greenalgae-Micromonas_sp_ASP10_01a-1173229at2759-S1	3	245	4	249	2895	8.6	98.39
other_MGCollapse_EASP3-326	4	323	2	325	1473	22.06	99.38
other_MGCollapse_EASP3-156	3	254	0	254	2478	10.25	100.0
greenalgae-Micromonas_sp_ASP10_01a-1266231at2759-S1	2	158	0	158	798	19.8	100.0
greenalgae-Micromonas_sp_ASP10_01a-1309031at2759-S1	5	295	1	296	5886	5.03	99.66
greenalgae-Micromonas_sp_ASP10_01a-1377237at2759-S1	4	330	3	333	1959	17.0	99.1
greenalgae-Micromonas_sp_ASP10_01a-1379600at2759-S1	6	539	4	543	6891	7.88	99.26
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	2	172	0	172	2544	6.76	100.0
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	164	0	164	1932	8.49	100.0
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	2	156	0	156	1185	13.16	100.0
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	2	149	1	150	3252	4.61	99.33
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	2	179	0	179	2808	6.37	100.0
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	2	176	2	178	1062	16.76	98.88
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	168	0	168	1796	9.35	100.0
protist-Stramenopiles_sp_TOSAG23-3-1513531at2759-S1	2	186	0	186	714	26.05	100.0
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	2	167	0	167	771	21.66	100.0
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	2	170	0	170	2835	6.0	100.0
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	4	331	0	331	2379	13.91	100.0
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	2	171	0	171	1704	10.04	100.0
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	2	163	0	163	3860	4.22	100.0
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	2	177	1	178	738	24.12	99.44
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	2	180	0	180	1236	14.56	100.0
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	2	183	0	183	1254	14.59	100.0
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	2	169	1	170	1683	10.1	99.41
