gene_caller_id,pnps,gene_type
255411,0.26165030450508997,SRF
255970,0.4445144103689281,SRF
328201,0.09326204082180684,SRF
328770,0.3153493832605032,SRF
328774,0.6524111824424175,SRF
329097,0.205370987376046,SRF
329216,0.6255429640593271,SRF
329217,2.941626835980595,SRF
329245,0.012477218999702822,SRF
329282,0.0865670408243071,SRF
329322,1.43244805659065,SRF
330228,0.19688380449133722,SRF
330262,0.09941359531249165,SRF
330342,0.0806352297463637,SRF
330395,0.3188498612614971,SRF
330496,0.024756625685328316,SRF
330504,0.04166168252700369,SRF
330508,0.13917080121790348,SRF
330630,0.1066335501132632,SRF
330677,0.13814160047011748,SRF
330880,0.009987281659710613,SRF
330915,0.16105834702049499,SRF
330922,0.0,SRF
330926,0.13970525565457634,SRF
331226,0.038950453998212176,SRF
331240,0.011954093540307189,SRF
331297,0.013657577223303494,SRF
331334,0.018815530689650913,SRF
331588,0.04439989928243331,SRF
331774,0.05158185986662931,SRF
331849,0.16274028961840536,SRF
332258,0.4988188473544124,SRF
332351,0.16217457506496222,SRF
332442,0.0,SRF
332526,0.03665779767256762,SRF
332547,0.09674539583172648,SRF
332593,0.06777458549890442,SRF
332641,0.07142668399262335,SRF
332676,0.07401010405279995,SRF
332697,0.3915873656866076,SRF
332749,0.11801418927926353,SRF
332757,0.08290648601213237,SRF
332765,0.06616567444952581,SRF
333023,0.5785626838233906,SRF
333175,0.10579277650352263,SRF
333288,0.05468265741476507,SRF
333324,0.035405611944270596,SRF
333387,0.016368372793591157,SRF
333440,0.3423958811820536,SRF
333576,0.0,SRF
333646,0.23525613455113517,SRF
333702,0.03393494569499016,SRF
333716,0.12058451612722779,SRF
333741,0.6930188716161538,SRF
333928,0.035065292888906266,SRF
333962,0.005786148239686777,SRF
334342,0.047738528511167035,SRF
334415,0.03291171081108295,SRF
334496,0.05093511933739547,SRF
334667,0.13023824255567776,SRF
335100,0.24447054206131244,SRF
335236,0.08423300106073284,SRF
335269,0.0,SRF
335280,0.12685262509604855,SRF
335294,0.12989000884841606,SRF
335601,0.16432969962250416,SRF
335613,0.5939368688529933,SRF
335680,0.0996823674582994,SRF
335727,0.0347206333051388,SRF
335747,0.0042769112107871946,SRF
335751,0.023050151238500762,SRF
335837,0.3564769228561541,SRF
336022,0.128941716805756,SRF
336163,0.03822429118606194,SRF
336170,0.04110690465713416,SRF
336208,0.27055482357238647,SRF
336214,0.07148793779445207,SRF
336643,0.002000210295408359,SRF
336687,0.3991739141208923,SRF
336698,0.08527922157082184,SRF
336767,2.7882309857680285,SRF
336920,0.060556376678442686,SRF
336999,0.003704115930176327,SRF
337253,0.1400176098970631,SRF
337296,0.09600740989130283,SRF
337322,0.11329581192075987,SRF
337337,0.0033314807126612737,SRF
337507,0.054790818480852634,SRF
337528,0.08571228252913848,SRF
337539,0.09916539107047029,SRF
337557,0.015700477573738162,SRF
337567,0.1906357144610917,SRF
337828,0.448436945806143,SRF
337830,0.06510311681297304,SRF
337841,0.06053208009600952,SRF
337969,0.1349864975388207,SRF
338228,0.10415056242390298,SRF
338288,0.2191376855426516,SRF
338682,0.024962469415147626,SRF
338700,0.12539398770242305,SRF
338868,0.08308449613534696,SRF
339031,0.10925670368220151,SRF
339051,0.09731584167769487,SRF
339240,0.22107707772490473,SRF
339263,0.21231454919418957,SRF
339328,0.0027635967721659407,SRF
339341,0.11864217632250632,SRF
339353,0.040925072523615505,SRF
339715,0.5732846559864089,SRF
339755,0.17608528100974363,SRF
339805,0.28766437271539025,SRF
339833,0.025259052306650834,SRF
339893,0.04438397770482598,SRF
339974,0.0,SRF
340010,0.03702935559704222,SRF
340175,0.08845917314673916,SRF_trans
340219,0.03946564555342228,SRF
340262,0.014349035955046111,SRF
340423,0.104276479956668,SRF
340454,0.15568848947642455,SRF
340579,0.08816816361180535,SRF
340741,0.27951366204084277,SRF
340767,0.14489900803462222,SRF
340783,0.0768922184016916,SRF
340892,0.08492194363910108,SRF
340917,0.06790002271629428,SRF
340924,0.13179203649517873,SRF
340960,0.14508326981617323,SRF
341055,0.049820906612538095,SRF
341074,0.08170383646405494,SRF
341079,0.10847019040600023,SRF
341082,0.014541442691113092,SRF
341176,0.04484484065565598,SRF
341450,0.08276805824964904,SRF
341561,0.15882042970923313,SRF
341593,0.15008783273685458,SRF
341674,0.14446458453473005,SRF
341864,0.07375979177725503,SRF
342149,0.1603688906642085,SRF
342220,0.15137454770916883,SRF
342254,0.08277101876235794,SRF
342278,0.042648578618655064,SRF
342429,0.0985950328264433,SRF
342496,0.11789779449418299,SRF
342600,0.043663402149371,SRF
342651,0.050058440221850936,SRF
342664,0.11701922275960706,SRF
342697,0.1679770162327706,SRF
342701,0.04328652774294398,SRF
342908,0.2948804786620518,SRF
343104,0.09412355037620856,SRF
343355,0.06427637497014298,SRF
343362,0.11877435767414185,SRF
343383,0.03089401751977414,SRF
343496,0.05349298987454672,SRF
343575,0.4471554580255296,SRF
343688,0.013876527383488664,SRF
343943,0.07761868851622297,SRF
344105,0.0558714426005029,SRF
344123,0.14417020319816445,SRF
344153,0.05765435913000533,SRF
344200,0.18538656024685102,SRF
344209,0.11372792418011153,SRF
344288,0.08057700736710496,SRF
344354,0.035079726542301695,SRF
344365,0.05887432713947566,SRF
344542,0.13445330314122575,SRF
344723,0.008298856304009046,SRF
344769,0.10701117416838524,SRF
344891,0.6511115256162476,SRF
344946,0.04804505701800941,SRF
344969,0.09222582246446111,SRF
344977,0.11744044285643841,SRF
345140,0.051629247247498795,SRF
345246,0.10238572239964437,SRF
345276,1.0880843857980174,SRF
345343,0.05273612967102044,SRF
345387,0.11037801323215063,SRF
345492,0.009220473630195795,SRF
345497,0.243937792025669,SRF
345541,0.0201690546479078,SRF
345619,0.038485216572622195,SRF
345625,0.49630662289215083,SRF
345628,0.030662130162772167,SRF
345638,0.09619176775698564,SRF
345742,0.2401567364978468,SRF
345788,0.08633479190585848,SRF
345854,0.14889210824609328,SRF
345879,0.22232142243754383,SRF
346119,0.0,SRF
346342,0.09396968387030973,SRF
346345,0.023754245552626063,SRF
346542,0.24332646204603678,SRF
346584,0.021835522924985768,SRF
346713,0.06001064983954459,SRF
346845,0.5985440311316724,SRF
346869,0.018103396958218027,SRF
346894,0.06968101411535556,SRF
347025,0.041944202969277686,SRF
347114,0.1388005125864369,SRF
347148,0.014294252842404378,SRF
347262,0.04500007836680451,SRF
347544,0.10299679440023271,SRF
347718,0.02541356523510256,SRF
347755,0.2225483546803146,SRF
347780,0.30799241968852753,SRF
347892,0.04940732925756873,SRF
347905,0.1632269821131918,SRF
347921,0.0139831950314261,SRF
348069,0.05682915973524831,SRF
348242,0.009008580291058093,SRF
348338,0.24282446794951756,SRF
348425,0.06700563557390372,SRF
348532,0.013892299538336716,SRF
348585,0.042278853167030235,SRF
348645,0.12002797215016224,SRF
348703,0.4867803194669026,SRF
348806,1.124112626871265,SRF
349126,0.02929187923718464,SRF
349300,0.2590319379833919,SRF
349897,0.3197260873288102,SRF
349954,0.004461654029509047,SRF
350154,0.3854892159901257,SRF
350259,0.2849341483451831,SRF
350305,0.15695293230632792,SRF
350492,0.0,SRF
350567,0.3895642333257461,SRF
350615,0.1629634226406671,SRF
350668,0.0316190949522863,SRF
350708,0.20883316027252471,SRF
350714,0.16362866719491756,SRF
350733,0.15363775445482283,SRF
350818,0.029504831509636183,SRF
351080,0.05035783963183158,SRF
351109,0.0373440485322911,SRF
351159,0.057981214060445034,SRF
351178,0.4381693543575789,SRF
351259,0.17010824804389701,SRF
351260,0.07092821330260282,SRF
351710,0.02612943742793241,SRF
351757,0.13792337367627167,SRF
352336,0.15887729152384672,SRF
352451,0.041762707151825125,SRF
352523,0.1283663642433416,SRF
352825,0.09953498590391244,SRF
353108,0.028116893758088384,SRF
353139,0.03980139447215584,SRF
353292,0.011718048785073796,SRF
353404,0.03425208345337488,SRF
353406,0.013035547674232968,SRF
353432,0.08921844705874829,SRF
353531,0.08925510985198197,SRF
353578,0.07521374214931277,SRF
353651,0.04840659307309422,SRF
353685,0.07766899587301986,SRF
353687,0.16167580199596265,SRF
353700,0.0,SRF
353744,0.03796511771103387,SRF
353751,0.03460441949810252,SRF
353783,0.07758197199979334,SRF
353882,0.023262924896178188,SRF
353959,0.1464814932552809,SRF
353993,0.0,SRF
354202,0.060499857526111644,SRF
354203,0.11631661739611185,SRF
354355,0.07869359061374162,SRF
354413,0.09978865598047193,SRF
354535,0.2758415041534009,SRF
354541,0.38129108009680246,SRF
354577,0.0,SRF
354588,0.07327796775769294,SRF
354703,0.11351018514528138,SRF
354726,0.05642687214254853,SRF
354876,0.00988767706550788,SRF
354956,0.011778890579052338,SRF
355340,0.04355347743389317,SRF
355386,0.01317649111095085,SRF
355427,0.009732699393509603,SRF
355744,0.0031588305930502474,SRF
355819,0.018245537306226974,SRF
355864,0.10649756993448782,SRF
355953,0.04176996606801709,SRF
356044,0.02479972685059361,SRF
356281,0.15972532120713656,SRF
356376,0.028225110749791654,SRF
356406,0.030430243795822,SRF
356542,0.006292436335761127,SRF
356545,0.004885685713013453,SRF
356557,0.0018182499890837334,SRF
356590,0.23300360880013712,SRF
356605,0.039158363864192566,SRF
356654,0.05337608522233593,SRF
356655,0.052442249412184595,SRF
356695,0.12688685721332252,SRF
356859,0.04270354551340991,SRF
356870,0.04715409650675355,SRF
356953,0.13932543687281554,SRF
357042,0.1228676283053385,SRF
357274,0.0913492062058326,SRF
357281,0.23315986437738512,SRF
357334,0.078410794610774,SRF
357430,0.23289273689726156,SRF
357456,0.048177744250761156,SRF
357556,0.019900658830084253,SRF
357806,0.15757368729928203,SRF
357839,0.07999776490051243,SRF
357950,0.06900645282749122,SRF
357996,0.04371906183317815,SRF
358144,0.052961643800110474,SRF
358174,1.2405430976306269,SRF
358207,0.10380628185416262,SRF
358231,0.12300622386683088,SRF
358239,0.027520463618802317,SRF
358318,0.33736587666548823,SRF
358412,0.14905371004502832,SRF
358467,0.049047760613203976,SRF
358586,0.14542265747434552,SRF
358588,0.0867621200953326,SRF
358630,0.0868207214251153,SRF
358971,0.031249517336330027,SRF
359038,0.037489419754404105,SRF
359041,0.059150020855492313,SRF
359444,2.5221926619633215,SRF
359477,0.045608820760904493,SRF
359966,0.015485310196419497,SRF
360032,0.2100385907967875,SRF
360117,0.06243374146135635,SRF
360189,0.05126630287784055,SRF
360215,0.09318159258786199,SRF
360379,0.07643555818088206,SRF
360382,0.17965802323401564,SRF
360708,0.07238779983790855,SRF
360767,0.013266595359304691,SRF
360912,0.12213918050426138,SRF
361029,0.14300546539764306,SRF
361133,0.05770595723039368,SRF
361330,0.08457856969851006,SRF
361381,0.29114562226596025,SRF
361401,0.10077546453868971,SRF
361426,0.06699757169573442,SRF
361635,0.7683970520516059,SRF
361660,0.12106334174305454,SRF
361709,0.10445004483408812,SRF
361883,0.007260744738531552,SRF
361885,0.14063419328579904,SRF
361916,0.04850067529831466,SRF
362224,0.04763897260803783,SRF
362239,0.14900611512634246,SRF
362379,0.07173638673484288,SRF
362384,0.016961741418401708,SRF
362586,0.09495957783535172,SRF
362650,0.042022786659981576,SRF
362711,0.01773855401014725,SRF
362765,0.13146682048121447,SRF
363284,0.08533402397296805,SRF
363328,0.09391615024213718,SRF
363623,0.041138689087638895,SRF
364375,2.4581535207771115,SRF
364591,0.06951000343959982,SRF
364754,0.11777217396879408,SRF
364804,0.0885076471261135,SRF
365316,0.08846757354083273,SRF
365648,0.06204241329220131,SRF
365786,0.011496321486019962,SRF
365865,0.0328524997392803,SRF
365901,0.14681440698406956,SRF
365922,0.29298131673941946,SRF
366048,0.04529508865016968,SRF
366158,0.31897164391320937,SRF
366258,0.13700591035824947,SRF
366743,0.05375460956453182,SRF
366810,0.3522323253830345,SRF
366837,0.013861008737092128,SRF
366913,0.18840326811283198,SRF
367450,0.018418808364382585,SRF
367610,0.064340882711371,SRF
367621,0.04428711663306324,SRF
367693,0.017820846997861836,SRF
367849,0.21795452867901585,SRF
367960,0.07763038633482933,SRF
368131,0.17879067950758842,SRF
368312,0.022074830676773082,SRF
368316,0.22102828532709778,SRF
368322,0.03799027511213622,SRF
368354,0.0872263659582357,SRF
368485,0.07700340930041909,SRF
369114,0.04007582322969407,SRF
369124,0.17960052240533292,SRF
369219,0.17204899883213248,SRF
369252,0.14013392002057082,SRF
369437,0.1624168194264037,SRF
369460,0.08220216708347859,SRF
369848,0.0751300315581611,SRF
369935,0.03271406566165267,SRF
370061,0.18013981532034037,SRF
370185,0.0,SRF
370237,0.04888060022484632,SRF
370239,0.11473556048015178,SRF
370240,0.3433111299736412,SRF
370431,0.0578421668472108,SRF
370641,9.544005979478387,SRF
370903,0.0,SRF
371115,0.16134627832527135,SRF
371139,0.11089636833775006,SRF
371196,0.0953814067803272,SRF
371500,0.13882533085656573,SRF
371563,0.13421526129140338,SRF
371588,0.041726801319799355,SRF
371644,0.07059136312767847,SRF
371750,0.22014853399097029,SRF
371795,0.5513867746216319,SRF
371849,0.17383285063915924,SRF
372182,0.3489940228943122,SRF
372189,0.04849816733026339,SRF
372244,0.09111071963144894,SRF
372293,0.008213775737242053,SRF
372442,0.14094860322282463,SRF
372489,0.0018067155714987953,SRF
373062,0.004102735350005718,SRF
373236,0.2697924462574269,SRF
373249,0.09249159275173102,SRF
373347,0.046547370162717615,SRF
373440,0.09036739826538788,SRF_trans
373482,0.07068846160339615,SRF
373534,0.05291847341695428,SRF
374026,0.03838971636008291,SRF
374197,0.036978626166902936,SRF
374631,0.0836639688797379,SRF
374697,0.05236125053274615,SRF
374808,0.08114329534001521,SRF
374822,0.09349166611156615,SRF
374924,0.12915050974153397,SRF
374973,0.057288020999045286,SRF
374987,0.044152596574854354,SRF
375044,0.10515920384911558,SRF
375143,0.032378011857778534,SRF
375527,0.008507112091276962,SRF
375584,0.04401955054774866,SRF
375702,0.26313122923588106,SRF
375762,0.14738401975123652,SRF
375923,1.0417471544926888,SRF
376199,0.0878363166173618,SRF
376311,0.13509445985794233,SRF
376400,0.18135458726907355,SRF
376730,0.013051126100479774,SRF
376811,0.004384893925600476,SRF
376902,0.06314737106226544,SRF
377166,0.008727570001826146,SRF
377168,0.862077414645121,SRF
377673,0.010750875317099817,SRF
378232,0.07732099842230081,SRF
378582,0.021607344144741972,SRF
378678,0.08878262440830142,SRF
378796,0.1988055948451975,SRF
378835,0.05551609939661896,SRF
378875,0.0,SRF
379022,0.04097562251235137,SRF
379049,0.061776770246272934,SRF
379450,0.05577528745114926,SRF
379460,5.243634054798183,SRF
379679,0.06664277416285153,SRF
379770,0.004806981662802891,SRF
379877,0.10971177044855919,SRF
379990,0.4239694148649142,SRF
380047,0.06572856657009714,SRF
380087,0.03636399685919788,SRF
380353,0.07875415627323176,SRF
380545,0.07458130842744057,SRF
380902,0.17538386168990241,SRF
380921,0.09269770882555008,SRF
381128,0.09101189052493613,SRF
381279,0.1755743525480355,SRF
381292,0.035314018445105594,SRF
381313,0.01391222959282594,SRF
381356,0.015458445331261188,SRF
381714,0.03317290972805005,SRF
381732,0.5264377833713466,SRF
381892,0.09666889226138922,SRF
382133,0.013770564176107012,SRF
382156,0.21793551057899063,SRF
382253,0.13489128777585124,SRF
382304,0.19174457511230666,SRF
382402,0.1011407691562678,SRF
382722,0.03441338026012749,SRF
383045,0.027860456318843003,SRF
383315,0.046182504454142945,SRF
383508,0.11864453296880986,SRF
383913,0.15759252060084963,SRF
384245,0.012844445791769047,SRF
384268,0.062002231576026245,SRF
384749,0.05793375347135348,SRF
384909,0.04366155344971742,SRF
384937,0.07834468541878367,SRF
385038,0.2133169034802641,SRF
385151,0.16239601226101777,SRF
385275,0.27226221755048746,SRF
385327,0.05674606211906265,SRF
385401,0.08009367681498776,SRF
385503,0.023325895542836653,SRF
386015,0.41122589221140016,SRF
386083,0.07870970568011587,SRF
386102,0.04874501728549008,SRF
386508,0.04469302519083796,SRF
386599,0.054013668607292606,SRF
386837,0.6087971213848432,SRF
387114,0.034936378315845014,SRF
387133,0.12684663914719463,SRF
387399,0.06496054007881656,SRF
387403,0.041482714093848044,SRF
387551,0.03011705339684092,SRF
387600,0.0034774795182657995,SRF
387619,0.10871112870452504,SRF
387841,0.20366331492234205,SRF
387892,0.04917350426670105,SRF
388004,0.7386925943572048,SRF
388134,0.09824205055992227,SRF
388442,0.060657270848809224,SRF
388658,0.48576217019309603,SRF
388773,0.03785531949718509,SRF
389555,0.01944403500774965,SRF
389580,0.11161806261083143,SRF
389607,0.03509033994995436,SRF
390273,0.09022702089666296,SRF
390977,0.1299661301770392,SRF
391602,0.6952963761702121,SRF
391690,2.816587748653566,SRF
391795,0.038101595588405195,SRF
392076,0.024805086206075896,SRF
392110,0.03257260084216743,SRF
392318,0.11641627119239131,SRF
392817,0.1180768858500497,SRF
392967,0.1793808084162888,SRF
393494,0.0,SRF
393551,0.008409466813455222,SRF
393857,0.01812097714587992,SRF
394098,0.03651333626600672,SRF
394283,0.03633849722161443,SRF
394452,0.12822473201235962,SRF
394520,0.002845442988215124,SRF
394779,0.03981708581041792,SRF
394843,0.07043496719947967,SRF
394858,0.10094634373006908,SRF
394934,0.007972226367719068,SRF
394984,0.17826385682800558,SRF
395011,0.16595698531559933,SRF
395060,0.14888513032478298,SRF
395141,0.019244375873659972,SRF
395164,0.0836813713593015,SRF
395297,0.03566299148338665,SRF
395378,0.025994520792788006,SRF
395633,0.061475778662512345,SRF
395749,0.8712245786664241,SRF
395982,0.2361190925570507,SRF
396013,0.0059094809779674465,SRF
396100,0.14562146679513313,SRF
396581,0.5067877019096533,SRF
396857,0.02948185909124087,SRF
397007,0.3257037251355744,SRF
397689,0.068570727446791,SRF
397802,0.0,SRF
398448,0.050913437615174646,SRF
398691,0.06332190121317997,SRF
399107,0.19152199307106815,SRF
399176,0.05114070665148866,SRF
399309,0.03873124854657694,SRF
399349,0.024160693523031317,SRF
399482,1.4439944783224772,SRF
399752,0.08625819770601281,SRF
400139,0.04156801433291928,SRF
400468,0.06549660484994788,SRF
400474,0.2464702377509684,SRF
400910,0.033817286915591924,SRF
400958,0.018016941909135067,SRF
401417,0.05811759138089061,SRF
401444,0.28433335942592547,SRF
401474,0.010068949120304349,SRF
402234,0.02121383412297439,SRF
402400,0.02393311883772938,SRF
403042,0.05610594160381052,SRF
403921,0.34188286349746577,SRF
403964,0.06321432848953454,SRF
404220,0.12056457851355529,SRF
404274,0.04551299678792429,SRF
404344,1.7978229902953125,SRF
404599,0.1478962392885458,SRF
404861,0.031853220127785374,SRF
404974,0.02004468038047069,SRF
405446,0.0687593777335747,SRF
405486,0.056333576891061395,SRF
405788,1.524643305661273,SRF
405966,0.17553937621461643,SRF_trans
406086,0.2352987267384914,SRF
406353,0.13644399260427909,SRF
406505,0.09569545276576291,SRF
406794,0.051775673451428854,SRF
406886,0.01920296608657422,SRF
406921,0.04058740441759298,SRF
407364,0.013341056681084982,SRF
407549,0.04673732108377825,SRF
407552,0.0700088426182681,SRF
407963,0.0,SRF
408186,0.6508280953508502,SRF_trans
408610,0.11954099609302277,SRF
408814,0.2304669433585057,SRF
409101,0.06692839607080676,SRF
409124,0.05614257544123251,SRF
409509,0.3395551852652963,SRF
409576,0.004693659412178992,SRF
409769,0.09619631515782096,SRF
409955,0.003189385203447663,SRF
410307,0.023664273485826767,SRF
410774,0.0447066530948306,SRF
410989,0.08935762835155822,SRF
411489,0.3141114263120786,SRF
411605,0.16028952260918392,SRF
411878,0.026067034438554765,SRF
412663,0.20749251544486222,SRF
412735,0.5581970505659507,SRF
412937,0.18710619804530226,SRF
412958,0.4090427515231553,SRF
413310,0.0029112565933805774,SRF
413367,0.03510132207413226,SRF
413401,0.02791967521017821,SRF
413694,0.028508009717555485,SRF
413738,0.01577420791383296,SRF
413865,0.0857834430685089,SRF
415041,0.11292253540232193,SRF
415208,0.07089677006366266,SRF
415419,0.10077431591598628,SRF
415690,0.11590257299147216,SRF
416504,0.6578825295257008,SRF
416545,0.13771846645106117,SRF
416804,0.07234827936925708,SRF
416999,0.05985320348996171,SRF
417196,0.09370581217418157,SRF
417248,0.031856508541120786,SRF
417910,0.09134826526678018,SRF
418426,0.08927429436286062,SRF
418483,0.1217313400713213,SRF
418840,0.02157375004861348,SRF
419190,0.04486264048933889,SRF
419195,0.06486159347296996,SRF
419336,0.1292199339434345,SRF
419615,0.08935672667323755,SRF
419675,0.02331516114397675,SRF
420004,0.05227914083156194,SRF
420109,0.15644201647828263,SRF
420431,0.03604699107816259,SRF
420507,0.09423504762220217,SRF
491835,0.0041642306636711455,SRF
491945,0.31527284114711784,SRF
492210,0.07397403055872281,SRF
492777,0.06620222734631828,SRF
492783,0.0597909804208079,SRF
493704,0.010280185721262722,SRF
493753,0.06835102427739596,SRF
494335,0.5273686218505599,SRF
494347,0.0056972967909477085,SRF
494379,0.0542988969103395,SRF
494446,0.1877786857406941,SRF
494716,0.20353402211802674,SRF
494726,0.0,SRF
494889,0.7142189516571714,SRF
494991,0.2529561619794045,SRF
495038,0.0,SRF
495066,0.1472278466911754,SRF
495102,0.3958441861400174,SRF
495365,0.06677870844204112,SRF
495700,0.05616435590282256,SRF
495744,0.1043132591990425,SRF
495758,0.18908732652982982,SRF
495790,0.10639412365096396,SRF
495857,0.14664321209274297,SRF
496024,0.042236850142399876,SRF
496252,0.10258780978221085,SRF
496375,0.016173761063810174,SRF
496641,0.03223870248859489,SRF
496907,0.0,SRF
496977,0.03580926494385517,SRF
497031,0.1297786453321893,SRF
497134,0.044667410960251515,SRF
497206,0.13539346933832405,SRF
497583,0.2070565980324089,SRF
497658,0.031080027741821913,SRF
497775,0.0,SRF
497879,0.08459872535580684,SRF
497950,0.30527559683814415,SRF
497957,0.09948777016077907,SRF
498065,0.08867861167947153,SRF
498333,0.013646730743892234,SRF
498339,0.1540532750157626,SRF
498683,0.36552766429086025,SRF
498887,0.024178563165443687,SRF
498929,0.002377858952587726,SRF
499059,0.0,SRF
499062,0.020631407201309758,SRF
499085,0.1270703296019693,SRF
499111,0.028099653660072457,SRF
499320,0.21323510545901503,SRF
499439,0.09631878706242218,SRF
499450,0.1358384456867613,SRF
499477,0.07175458805476269,SRF
499495,0.15739424546409223,SRF
499499,0.0931209929586809,SRF
499521,0.04471945737909413,SRF
499556,1.0451056338028142,SRF
499595,0.0,SRF
499789,0.19703588702593974,SRF
500161,0.0,SRF
500269,0.0,SRF
500446,0.5198059031493247,SRF
500528,0.07506569115142764,SRF
500713,0.11726349459497444,SRF
500721,0.19496772501297716,SRF
500760,0.0,SRF
501014,0.044458318289723846,SRF
501020,0.10013793833634901,SRF
501038,0.07390774603152206,SRF
501095,0.13263176343504043,SRF
501171,0.013530803985790648,SRF
501189,0.2990933794169074,SRF
501346,0.13303072663321075,SRF
501429,0.09562689693929691,SRF
501839,0.0037395091588957458,SRF
501880,0.24244205730392512,SRF
501926,0.04379113549529943,SRF
502036,0.06167599639586707,SRF
502073,0.08398396389988211,SRF
502108,0.029374630259997373,SRF
502115,0.11233475243528901,SRF
502166,0.006715533925000005,SRF
502202,0.04058254531509913,SRF
502206,0.0894046145632938,SRF
502233,0.028885306977025314,SRF
502253,0.11776653723815488,SRF
502325,0.043811251886593634,SRF
502330,0.035905062212213595,SRF
502490,0.05447238432000822,SRF
502568,0.16403782257309457,SRF
502578,0.4170690823590967,SRF
502615,0.2500461127902515,SRF
503078,0.13906563220989698,SRF
503314,0.06474141361994531,SRF
503329,0.08028269360041163,SRF
503426,0.18474945542349633,SRF
503469,0.061854435175318995,SRF
503849,0.14142598850355054,SRF
504075,0.06355907378637098,SRF
504169,0.03185738644639043,SRF
504278,0.11462126663872654,SRF
504329,0.027320960754324986,SRF
504350,0.005604865132954148,SRF
504477,0.022623318593178923,SRF
504493,0.15069820046035035,SRF
504573,0.43939259516416396,SRF
504651,0.14085946627006635,SRF
504730,0.11850626377587509,SRF
504731,0.21470687283952558,SRF
504818,0.0598080666255217,SRF
505052,0.12448293698144865,SRF
505120,0.0583436094335145,SRF
505217,0.22643813044827107,SRF
505354,0.11125200510810485,SRF
505390,0.0313238955082294,SRF
505417,0.14518736282876507,SRF
505589,0.003447066973865451,SRF
505628,0.12637135578415337,SRF
505677,0.19354966837091864,SRF
505702,0.0903523095781424,SRF
505927,0.03872802853316765,SRF
506083,0.003051576966810788,SRF
506314,0.10749322324359069,SRF
506317,0.07168792524104572,SRF
506356,0.026149528689870957,SRF
506408,0.04400586850662808,SRF
506785,0.152642136888417,SRF
506989,0.16651883149639465,SRF
507064,0.020767874817199015,SRF
507070,0.030501693310585425,SRF
507180,0.18108079929811421,SRF
507251,0.055273587632933295,SRF
507459,0.2072921553651387,SRF
507560,0.4363796171800113,SRF
507597,0.15880585256889762,SRF
507773,0.0035611856858030525,SRF
507830,0.07555429619027339,SRF
507926,0.1715800225206216,SRF
507931,0.11224286721042326,SRF
507946,0.07870705084124285,SRF
507947,0.05420714018036925,SRF
508215,0.031116694359562234,SRF
508279,0.0347355194682919,SRF
508367,0.11011063404934777,SRF
508369,0.19518715081012142,SRF
508763,0.05687479366122667,SRF
508816,0.08687998291804278,SRF
508843,0.05340444133882267,SRF
509230,0.10992421164983221,SRF
509335,0.03862860495337666,SRF
509588,0.06653675778030546,SRF
509661,0.08401221509852824,SRF
509694,0.02888032083020588,SRF
509743,0.07152858268861079,SRF
510005,0.3416948916265641,SRF
510052,0.13940437072880965,SRF
510179,0.08219084570412329,SRF
510236,0.24610003270348785,SRF
510297,0.7784342595389188,SRF
510443,0.1159088888888384,SRF
510495,0.051035624444075306,SRF
510507,0.08973495600122555,SRF
510725,0.12281033896252848,SRF
510845,0.06211721181670631,SRF
511114,0.04936198576213422,SRF
511216,0.0,SRF
511259,0.0,SRF
511391,0.16917730380548748,SRF
511466,0.03179468947264805,SRF
511514,0.11033883584731859,SRF
511586,0.0851313792437638,SRF
511616,0.09340045575407765,SRF
511627,0.03544195473705104,SRF
511949,0.059627163799864276,SRF
511968,0.15502566996622957,SRF
512161,0.04041310618249157,SRF
512217,0.016379381582382342,SRF
512229,0.094779015050322,SRF
512261,0.08840801364162043,SRF
512270,0.117300400696919,SRF
512298,0.11187181310199946,SRF
512303,0.016195302895396453,SRF
512428,0.13058945022790533,SRF
512434,0.0666883247190096,SRF
512445,0.12874409045979485,SRF
512636,0.0036995442114696924,SRF
512655,0.03844034920549728,SRF
512717,0.14589817353481807,SRF
512757,0.0680759825766684,SRF
512774,0.06650694051239811,SRF
512983,0.06780634837552987,SRF
513027,0.1037261141182998,SRF
513046,0.23781756984439373,SRF
513189,0.062184836491671336,SRF
513218,0.1404087935100024,SRF
513476,0.0772929463510799,SRF
513587,0.07161999132778671,SRF
513689,0.052004477557389,SRF
513847,1.2417121607722117,SRF
513850,0.10232729040273239,SRF
513972,0.027595169478631384,SRF
514139,0.0428382285061062,SRF_trans
514240,0.017324311284389583,SRF
514406,0.19917639688241584,SRF
514883,0.15224485676006075,SRF
514952,0.061555564074059814,SRF
514985,0.11166067735684435,SRF
514994,0.16031537430780574,SRF
515012,0.07301583977266009,SRF
515036,0.05574495415864147,SRF
515356,0.0021825236949811304,SRF
515443,0.16618812676678502,SRF
515572,0.14754111983069362,SRF
515662,0.2396527450834076,SRF
515861,0.08392409054533617,SRF
515877,0.044081183099383164,SRF
516408,0.1300025517413456,SRF
516436,0.10498389509381222,SRF
516467,0.03249530435735731,SRF
516522,0.10257476376301351,SRF
516687,0.13689787876512285,SRF
516752,0.14093834023711638,SRF
517134,0.06798639418207068,SRF
517246,0.014417292156076358,SRF
517469,0.11820094004076334,SRF
517668,0.7051930404000213,SRF
517959,0.18204269962839764,SRF
518006,0.06367216978235483,SRF
518081,0.19104989466202835,SRF
518303,0.11656534864329163,SRF
518318,0.1314470546335651,SRF
518412,0.0399256591698316,SRF
