gene_caller_id,pnps,gene_type
767322,0.04700924896043751,SRF
767348,0.26893081949709013,SRF
767511,0.05326925290488259,SRF
767625,0.19096985136667727,SRF
767851,0.05625504280210631,SRF
768520,0.43089668136195847,SRF
769165,0.0022648837663445717,SRF
769826,0.3369901241605066,SRF
770432,0.15335797287337052,SRF
770478,0.08354678065902703,SRF
771050,0.27541876021049666,SRF
771229,0.03229634145919304,SRF
772546,0.13253549752865165,SRF
772637,0.29689436465699565,SRF
772789,0.02213475043400853,SRF
772873,0.09240434187343807,SRF
773275,0.17063412134577613,SRF
773814,0.023031458601056494,SRF
774003,0.07618669781487819,SRF
774413,0.19995508871658668,SRF
774528,0.2057186082575952,SRF
774617,0.035309320591396284,SRF
774715,0.16048326080891406,SRF
775323,0.1580757937835269,SRF
775850,0.047237386008718844,SRF
776272,0.0056913240906301095,SRF
776922,0.3441497997456411,SRF
777222,0.0,SRF
777859,0.03695304145806789,SRF
778464,0.0398578365049212,SRF
778505,0.08977559252407742,SRF
778569,1.4184158403725677,SRF
778737,0.08428549243143613,SRF
778740,0.08047366963823514,SRF
779150,0.048287835704296636,SRF
779231,0.030364918538310838,SRF
779869,0.046931093155820176,SRF
779870,0.1419481161732933,SRF
780182,0.0748477884103725,SRF
780533,0.04961461906524337,SRF
781178,0.14337432018054197,SRF
781267,0.11006479635664962,SRF
781517,0.07462690189297426,SRF
781643,0.03279578872000323,SRF
781647,0.011815808742196973,SRF
781649,0.2667471219417488,SRF
781671,0.1090406399969657,SRF
782497,0.023726879056525076,SRF
782792,0.07066969420839514,SRF
783082,0.21421477679251258,SRF
783106,0.030099020925631038,SRF
783140,0.20333002224701024,SRF
783484,0.27960579580669515,SRF
784048,0.20936286681608332,SRF
784166,0.13007977341523472,SRF
784318,0.10249190469993198,SRF
784585,0.12684668403473437,SRF
785569,0.1782618189402872,SRF
786437,0.043798653569347576,SRF
786696,0.046578563948261986,SRF
786933,0.1311335135518949,SRF
787075,0.10193047748182042,SRF
787175,0.6380734573430995,SRF
787436,0.0,SRF
787625,0.1098029143783024,SRF
788773,0.14462270660572357,SRF
789421,0.060376432808209556,SRF
789718,0.08236041124343484,SRF
789892,0.10081376143093089,SRF
790104,0.16702103902370555,SRF
790226,0.04663661853340876,SRF
790491,0.2755647897083232,SRF
790600,0.0,SRF
790695,0.0,SRF
790868,0.0,SRF
790886,0.05696876245162189,SRF
791455,0.06731571769182391,SRF
791525,0.022108363951477434,SRF
792164,0.07703511740167825,SRF
792192,0.1409659016039652,SRF
792376,0.1181677500090607,SRF_biofilms
792650,0.0980189137257325,SRF
792652,0.03177625198876723,SRF
792956,0.04062838726949288,SRF
793198,0.12553082940769641,SRF
793475,0.1568373170139049,SRF
793525,0.1397652930989311,SRF
793527,0.03854980201144169,SRF
793590,0.04484707725565212,SRF
793669,0.013329736809593812,SRF
793782,0.08276833392137503,SRF
793858,0.23009900150463194,SRF
794396,0.14237862271331642,SRF
794796,0.10267360919067411,SRF
795280,0.02453351846338838,SRF
795578,2.5880755047568433,SRF
795649,0.02745274241097822,SRF
796102,0.1273578904064316,SRF
796718,0.08724690627790135,SRF
796918,1.2488858539087244,SRF
797222,0.05768246059002694,SRF
797921,0.14285529976175035,SRF
797928,0.17960497687107418,SRF
798179,0.05358841526120917,SRF
798609,0.05023532125836696,SRF
798812,0.06845746793162986,SRF
799561,0.0,SRF
800279,0.014152661719630531,SRF
800383,0.0590659209602551,SRF
800402,0.07833324567486367,SRF
800699,0.0522575753521902,SRF
800712,0.07618226557475055,SRF
801095,0.5755199804569048,SRF
802011,0.052565968161797504,SRF
802327,0.02719964943319842,SRF
802958,0.17302890138656124,SRF
803094,0.0035769329965012597,SRF
803108,0.1904525752626928,SRF
803659,0.010209698157836112,SRF
803847,0.156413748383445,SRF
804720,0.051922120839509506,SRF
804774,0.01270527359335684,SRF
804996,0.0929940361564637,SRF
805113,0.018056215961574522,SRF
805160,0.08003664560060576,SRF
805359,0.10246038020277895,SRF
805542,0.2989278818590156,SRF
806179,0.2977796303122246,SRF
806516,0.27463688809916526,SRF
806566,0.2005203524431391,SRF
806741,0.08371774762762238,SRF_biofilms
807223,0.18000752430434316,SRF
807280,0.0031100574328154066,SRF
807500,0.227776999281868,SRF
807818,0.5670136311464853,SRF
807931,0.057991824882689044,SRF
808070,0.1896815531241586,SRF
808204,0.16684151917778106,SRF
808362,0.028883595475872662,SRF
808481,0.08127720999164187,SRF
809181,0.17638510928418094,SRF
809313,0.03965148893541962,SRF
809842,0.05724361648867503,SRF
809877,0.040429248639686464,SRF
809935,0.0,SRF
810332,0.16985309520074063,SRF
810470,0.06528278254265177,SRF
811045,0.42164215628805146,SRF
812047,0.13459210827818452,SRF
812177,0.017231276148028506,SRF
812702,0.183434903901814,SRF
813011,0.005435963048947476,SRF
813581,0.19962021549950631,SRF
813722,0.04012596085399303,SRF
813917,0.1774774712014519,SRF
813919,0.1799008897608366,SRF
815568,0.06734071672666105,SRF
815666,0.095905557610225,SRF
815923,0.0,SRF
816132,0.05770175798437888,SRF
816501,0.6202603827160852,SRF
816688,0.05071246016468482,SRF
817076,0.004946725992344295,SRF
817276,0.11415324058889224,SRF
817481,0.23090346585411867,SRF
817631,0.1075837218969726,SRF
817695,0.0,SRF
818234,0.4005784691147114,SRF
818296,0.09032566555924797,SRF
818338,0.24691327959875844,SRF
818547,0.06960972004651546,SRF
819607,0.046323714628105826,SRF
819927,0.040928743952422846,SRF
820305,0.11607396870554866,SRF
820433,0.037015455738566634,SRF
820485,0.20833706192218943,SRF
820604,0.2698256053176889,SRF
821184,0.0,SRF
821282,0.12833170945716532,SRF_biofilms
821333,0.08179516258395103,SRF
822093,0.10057351949805186,SRF
822101,0.022288035093800413,SRF
822590,0.09824267717455631,SRF
822621,0.20701141405031345,SRF
822935,0.08906534510402268,SRF
823001,0.042227063407821744,SRF
823332,1.1927588338506516,SRF
823502,0.17696197545239156,SRF
823504,0.4635454866650275,SRF
823719,0.0026671205931685753,SRF
823906,0.16335710058337694,SRF
824038,0.9255907742231176,SRF_trans
824227,0.5974354715482909,SRF
824259,0.1263392139998215,SRF
824668,0.12712101706266915,SRF
824688,0.14747578271147999,SRF
825399,0.10445279895245745,SRF
825467,0.054829804791307675,SRF
826450,0.14141650043748905,SRF
826676,0.04878001002939006,SRF
826987,0.15172731104686804,SRF
827257,0.003456212007305191,SRF_biofilms
827280,0.09321577376211082,SRF
827310,0.1677719202776219,SRF
828096,0.00908383176682803,SRF
828797,0.030703277069947063,SRF
828799,0.0017446411044652985,SRF
828879,0.037092451615148056,SRF
829409,0.15655003521333258,SRF
829454,0.1467042530720938,SRF
829469,0.36500624357786565,SRF
830018,0.15203755137757463,SRF
830077,0.060895070943231086,SRF
830215,0.2281158357771258,SRF
830553,0.0168682011013193,SRF
830576,0.1528003967902967,SRF
830821,0.26083382021476115,SRF
831246,0.38074966927703163,SRF
831338,0.009806709247092489,SRF
831419,0.06654178057640675,SRF
831455,0.0788360418087632,SRF
831585,0.030281001430909258,SRF
831596,0.009997493638104885,SRF
831833,0.030625271621034126,SRF
831984,0.14585899116154724,SRF
832054,0.2481000217008459,SRF
832073,0.09704703221765124,SRF
832325,0.1250034054508993,SRF
833561,0.10741612301701126,SRF
833567,0.0,SRF
833893,0.026519279518383364,SRF
834421,0.07185134109488579,SRF
834541,0.020842738864932712,SRF
834716,0.19826702926754783,SRF
835095,0.08099978148511572,SRF
835149,0.117269856648825,SRF
835312,0.02353800633301644,SRF
835448,0.2354807981430263,SRF
835617,0.19556315943307284,SRF
835704,0.31852654580813694,SRF
836004,0.727867092499971,SRF
836443,0.18006012515129588,SRF
836551,0.08307103104395015,SRF
836592,0.06216037762211982,SRF
837036,0.081118709418815,SRF
837235,0.03039451414100418,SRF
837816,0.02234884150957193,SRF
837877,0.016160345480993033,SRF
837892,0.06899161213992311,SRF
838236,0.059436359174226336,SRF
838287,0.1329634687118005,SRF
838433,0.13518276819663486,SRF
838927,0.024223423247316727,SRF
839110,0.4878222127951476,SRF
839182,0.05419822602299934,SRF
839209,0.20994487421452024,SRF
839633,0.1093545766471592,SRF
839635,0.026949281184687465,SRF
839672,0.1462045823692354,SRF
840232,0.060997485748437066,SRF
840266,0.0077548319222031144,SRF
840383,0.014166006613992758,SRF
840662,0.043271536705084435,SRF
841058,0.03886908061870153,SRF
841176,0.4426363857346242,SRF
841218,0.12322228686184705,SRF
841657,0.1265579532830939,SRF
841658,0.026545406696956944,SRF
841963,0.30918033022357183,SRF
841968,0.09230304645887039,SRF
842235,0.08612566354832357,SRF
843220,0.013434111865888694,SRF
843277,0.08500356889170793,SRF
843299,0.0822950911657462,SRF
843305,0.1454677441581168,SRF
843449,0.044148367335219846,SRF
843782,0.0045138849930780964,SRF
844075,0.03642819052922579,SRF
844596,0.003489365050497213,SRF
845322,0.037204438794246626,SRF
845634,0.04198670689998894,SRF
846746,0.08610783047480522,SRF
847042,0.43991785344338447,SRF
847195,0.021746481808855325,SRF
847892,0.018939780569656253,SRF
848203,0.07735985854447218,SRF
848309,0.01276727972129263,SRF
848745,0.05517145792814412,SRF
848779,0.05297021671518941,SRF
849168,0.19579669041802725,SRF
849439,0.15869270122844778,SRF
849483,0.0,SRF
849691,0.12444313326231435,SRF
850282,0.028567146332892607,SRF
850643,0.20121441964841758,SRF
851091,0.11662068435352901,SRF
852411,0.10851327691858854,SRF
852472,0.20835837749974517,SRF
852531,0.08989999826646913,SRF
852550,0.05298609428222922,SRF
852694,0.0,SRF
852951,0.08123386661766402,SRF
853195,0.03739380683457716,SRF
853258,0.19030214506666002,SRF
853322,0.1062432455468945,SRF
853324,0.6637762548385056,SRF
853572,0.02939801627629415,SRF
853746,0.11647736520613385,SRF
853783,0.07416556632442246,SRF
854501,0.04601448717072713,SRF
854584,0.08719218983952012,SRF
854699,0.04263304870665258,SRF
855242,0.04295616335443826,SRF
855810,0.14207134445648195,SRF
856008,0.17491966517982552,SRF
856338,0.113783301683041,SRF
856679,0.15747285083638923,SRF
857272,0.20024501337405745,SRF
857435,0.6976116229430674,SRF
857455,0.6293659008931072,SRF
857563,0.26118635826754777,SRF
857698,0.16371700448774604,SRF
857993,1.0854516828020917,SRF
858071,0.35152933609388204,SRF
859851,0.13384752766995206,SRF_biofilms
860656,0.10130627965382366,SRF
860863,0.11734809990668928,SRF
860864,0.11488701710342174,SRF
860892,0.029964013971273386,SRF
861179,0.05731567970622757,SRF
861255,0.14957862841820113,SRF
862073,0.040291061849435754,SRF
862675,0.11932347161381122,SRF
862734,0.13541197573863395,SRF
862753,0.18498595153114183,SRF
862755,0.13187074238506138,SRF
863143,0.05872735246900595,SRF
863159,0.11038952149697386,SRF
863342,0.10196237294281678,SRF
863635,0.20908602360381717,SRF
864060,0.10616054736906477,SRF
864204,0.0,SRF
864325,0.11211819565679386,SRF
865417,0.08735195880122641,SRF
865477,0.4318209454026239,SRF
865707,0.17497294336109223,SRF
866098,0.0385525543145774,SRF
866122,0.39822387629415545,SRF
866284,0.2783502644281073,SRF
866797,0.07791588022594811,SRF
866938,0.05651086135615132,SRF
867990,0.10402556619508892,SRF
868226,0.0,SRF
868297,0.06474091118689258,SRF
868596,0.03681055350667961,SRF
868920,0.06444700703676633,SRF
869499,0.04832202831694551,SRF
869727,0.0511351646651068,SRF
869883,0.0060633686528140706,SRF
869891,0.06748357567462637,SRF
870696,0.027660519499804543,SRF
870745,0.028401892919845784,SRF
870746,0.06723495423207905,SRF
871062,0.0,SRF
871851,0.16498672737935052,SRF
871926,0.022498864481971716,SRF
872072,0.08108077761260936,SRF
872377,0.06154233146559264,SRF
872596,0.02386432684829722,SRF
873051,0.030655937667054007,SRF
873180,0.06822541027281179,SRF
873201,0.10578006392051054,SRF
873578,0.027188023910478077,SRF
873672,0.06843842164515551,SRF
873700,0.05006770391293592,SRF
873720,0.02492740140093827,SRF
874258,0.11504961706059005,SRF
874350,0.1084067766429186,SRF
875397,0.039497253918375934,SRF
875649,0.2730617207605698,SRF
876274,0.094807757392223,SRF
876393,0.6258498023715404,SRF
877240,0.13087932894670712,SRF
877334,0.0,SRF
877521,0.13752703111133532,SRF
877940,0.07744344791698526,SRF
878124,0.01701192391397644,SRF_biofilms
878363,0.138073528828264,SRF
878434,0.046310661817850915,SRF
878468,0.007302649990142711,SRF
878529,0.0850046257696458,SRF
878582,0.04289743894263403,SRF
878882,0.2172624560472362,SRF
879197,0.23223189011816736,SRF
879442,0.012052388535055882,SRF
879657,0.11484751759336245,SRF
879668,0.08649462777371604,SRF
879681,0.14778917463631844,SRF
880518,0.14196559613193707,SRF
880588,0.1652881906871902,SRF
880840,0.2070251446711226,SRF
880977,0.11079967388966992,SRF
881373,0.1718765810342042,SRF
881887,0.10154324012555792,SRF
882038,0.1403719798538237,SRF
882465,0.21184750829009094,SRF
882475,0.0,SRF
883473,0.07580500193170234,SRF
883683,0.22234439993528357,SRF
884147,0.0,SRF
884518,0.013381295463785166,SRF
884576,0.30289668005825954,SRF
884651,0.11510561244170103,SRF
884662,0.0841932606642633,SRF
884755,0.2754806972322557,SRF
885334,0.05948237201327745,SRF
885643,0.12293907937709521,SRF
886527,0.196482479795377,SRF
886960,0.07023559530575543,SRF
887022,0.3062387029250093,SRF
887150,0.04825003662201714,SRF
887154,0.0866953235716662,SRF
887555,0.007340789877950155,SRF
887659,0.2557953809367326,SRF
888258,0.11292706180295163,SRF
888672,0.15406106259486135,SRF
888975,0.10123504277326946,SRF
889481,0.04124987778175498,SRF
889788,0.05566652285809439,SRF
890179,0.08326862166819031,SRF
890372,0.06730053658316305,SRF
890485,0.005843253465312824,SRF
891578,0.07518900953807944,SRF
891799,0.0024145641788048578,SRF
891833,0.04759626881104463,SRF
891989,0.12629274950777836,SRF
892159,0.04113196282340692,SRF
892326,0.11997343626838564,SRF
892614,0.027807817512250452,SRF
892877,0.09875001438285437,SRF
892910,0.26428021926344547,SRF
893280,0.10993828017326876,SRF
893294,0.15552103096063355,SRF
893775,0.1438140068959068,SRF
893956,0.0648739099485705,SRF
893972,0.054051255924919876,SRF
894502,0.0730080962041005,SRF
894585,8.514830064177884,SRF
894982,0.035920471402336215,SRF
894987,0.2816615576748403,SRF
895292,0.06386919979476165,SRF_biofilms
895560,0.03400352903302286,SRF
895590,0.05753957766697171,SRF
896006,0.08478590728802089,SRF
896245,1.169105554030551,SRF
896503,0.0010332388496786132,SRF
896542,0.07094426306873458,SRF
896627,1.185589479980106,SRF
896731,0.03872806056877479,SRF
896761,0.005188737874606143,SRF
896845,0.26740618865174803,SRF
896864,0.07010305934264022,SRF
896868,0.2911749301682017,SRF
896926,0.07701654536650754,SRF
896954,0.08307191846360902,SRF
897051,0.07845794198805942,SRF
897053,0.11256094811777273,SRF
897345,0.07232251420314123,SRF
897682,0.4034055903774259,SRF
897906,0.03751359585373685,SRF
898226,0.19599833208095765,SRF
899017,0.14652791012578406,SRF
899369,0.013151210345791507,SRF
899807,0.11317471543955843,SRF
900013,0.14302039663716107,SRF
900092,0.01617884288965556,SRF_biofilms
900444,0.0,SRF
900628,0.0998662965714552,SRF
902002,0.07070906171505978,SRF
902321,0.044899847156716646,SRF
902441,0.26942238457621853,SRF
902599,0.10203905355260909,SRF
902746,1.2689651738466405,SRF
902835,0.11738398504157738,SRF_biofilms
903315,0.04282419869303812,SRF
903692,0.030800564924142636,SRF
903885,0.009451396007159258,SRF
903937,0.10541638627555605,SRF
904463,0.09919698887466173,SRF
904831,0.058554661333428765,SRF
904921,0.16786154203019155,SRF
905048,0.030434786134930794,SRF
905049,0.05188284455433012,SRF
905092,0.03523019511588023,SRF
905538,0.19062172197171534,SRF
905707,0.11174524259160949,SRF
905982,0.07315305005515055,SRF
907066,0.07949946242407441,SRF
907247,0.04294095571935177,SRF
907966,0.0,SRF
908017,0.1061482994067441,SRF
909339,0.2655740755662351,SRF
909426,0.08419960266195407,SRF
909895,0.03865796205160739,SRF
910177,0.045022004097521225,SRF
910370,0.22675582141279435,SRF
910573,0.0,SRF
911053,0.12849264354506026,SRF
911197,0.17243048401998154,SRF
911357,0.014157531731268515,SRF
911373,0.23371207517142606,SRF
911515,0.07646935485301225,SRF
911692,0.027523173495931214,SRF
911728,0.08499586464172543,SRF
911816,0.029953813235982507,SRF
911963,0.041557582924452545,SRF
912307,0.23443517787883741,SRF
912697,0.11371224777083232,SRF
912722,0.12363949972309679,SRF
913852,0.18243243243243268,SRF
913963,0.04796410202135433,SRF
914353,0.23499029509053093,SRF
914410,0.298052014753445,SRF
914686,0.020345735219887102,SRF
914819,0.10699724733855678,SRF
915058,0.0068970831541807,SRF
915089,0.10207768401171019,SRF
915146,0.017610852141596522,SRF
915504,0.05991671271125104,SRF
915521,0.00916735248490074,SRF
915593,0.0492368217542719,SRF
915673,0.1444064596371589,SRF
916274,0.01687490190654945,SRF
916898,0.10928406688224374,SRF
916919,0.08658445297063364,SRF
917005,0.13318965293631865,SRF
917118,0.03244465627759617,SRF
917188,0.15110939935797735,SRF
917324,0.10591608696356315,SRF
918652,0.4336489039398643,SRF
919084,0.04029406211410092,SRF
919086,0.10606316021199438,SRF
919205,0.1294705312606232,SRF
919220,0.159067757608552,SRF
919274,0.13957715000021734,SRF
919462,0.009740259740259759,SRF
919572,0.09803228778315556,SRF
919980,0.06939987723718519,SRF
920279,0.10665192205149124,SRF
920726,0.018859129176947063,SRF
921054,0.0,SRF
921304,0.12477863949358807,SRF
921307,0.0476791584483892,SRF
922003,0.11046785662470825,SRF
922390,0.08570628220246915,SRF
922527,0.06867459105379871,SRF
922973,0.080980053316631,SRF
923112,0.08991581207360659,SRF
923122,0.1535927219162711,SRF
923180,0.052844672052652496,SRF
923580,0.16186699446593147,SRF
924230,0.12274096760593527,SRF
924339,0.12688114100594763,SRF
924493,0.30583530638205214,SRF
924710,0.23836046670962502,SRF
924944,0.26397060308335446,SRF
925212,0.028463831176898095,SRF
925607,0.15614335529943016,SRF
925622,0.07510725631374253,SRF
925990,0.12457997902158975,SRF
926060,0.17092799764778382,SRF
926656,0.1444915687413904,SRF
927039,0.0514437468147172,SRF
927187,0.017761808164355655,SRF
927391,0.16369874630894696,SRF
927502,0.098433042039898,SRF
927567,0.11763648371232807,SRF
927750,0.05707679695706944,SRF
928256,0.10544963875392019,SRF
928722,0.018722880122675995,SRF
928804,0.056995772369197284,SRF
929293,0.12135855872628168,SRF
929898,0.024501210651023623,SRF
930356,0.023367539659288908,SRF
931159,0.0091878907050468,SRF
932173,0.035393469484615095,SRF
932455,0.2691436448572342,SRF
932623,0.13504319213605176,SRF
932826,0.020003795520544678,SRF
932872,0.08990986799360179,SRF
932962,0.07773981555974863,SRF
933493,0.5649924624589071,SRF
935430,0.025498605234306693,SRF
935552,0.08734529611837853,SRF
935936,0.428674259802823,SRF
936026,0.09680916025015075,SRF
936325,0.6051254726187673,SRF
936358,0.008225865939282716,SRF
936587,0.10992171907987563,SRF
936707,0.10736424216963092,SRF
937349,0.12437045505621531,SRF
937885,0.11986982176200064,SRF
938376,0.05748997251746,SRF
938534,0.009419543767461838,SRF
938794,0.3115006854590214,SRF
938839,0.12188810347418887,SRF
938922,0.11979940872236915,SRF
938979,0.017851825533334243,SRF
939134,0.08201252761208053,SRF
939221,0.043509449497308804,SRF
940022,0.04010341377071837,SRF
940250,0.024162988160692126,SRF
940579,0.07709813950674813,SRF
940957,0.0028548604980423776,SRF
941624,0.09246409876608942,SRF
941795,0.03358095882303359,SRF
941818,0.10012021985035302,SRF
942637,0.10925584947082662,SRF
942898,0.0,SRF
942955,0.19694463510256185,SRF
943457,0.15314404034180804,SRF
943541,0.0559405207632746,SRF
943847,0.0,SRF
944171,0.04284659130387538,SRF
944494,0.14585270822550198,SRF
944653,0.05442097710179772,SRF
944654,0.47798168015559095,SRF
944680,0.005552341851037507,SRF
944721,0.04101303142486976,SRF
944732,0.03537164353258669,SRF
944743,0.028876800730745583,SRF
944968,0.023661851928603556,SRF
945646,0.016667086656854742,SRF
945883,0.12457098324930767,SRF
946447,0.042158522070502996,SRF
946601,0.020755012157692532,SRF
947392,0.09650684697764465,SRF
947509,0.18205414599335887,SRF
947828,0.16373929483902563,SRF
947862,0.10661900521531704,SRF
947915,0.12577088370266226,SRF
949047,0.13018150446818896,SRF
949172,0.1859095370054185,SRF
949300,0.15064543207894102,SRF
949500,0.07342472937899104,SRF
949859,0.04178585025433395,SRF
950003,0.12007477684355047,SRF
950304,0.22485659882768924,SRF
950609,0.027540557300248767,SRF
950866,0.08529721996863153,SRF
951036,0.15879432292012044,SRF
951313,0.024139468040867737,SRF
951448,0.13829127500087737,SRF
951944,0.0487352478574067,SRF
952078,0.009089976172491897,SRF
952555,0.10705210239362807,SRF
952670,0.21147388214466695,SRF_trans
952865,0.12844099938225675,SRF
953539,0.11924737242939258,SRF
953845,0.08277721144461712,SRF
954326,0.06760448105125805,SRF
954505,0.2154379533004135,SRF
954912,0.10101374148637285,SRF
955455,0.018239828808262307,SRF
955633,0.024979473508187442,SRF
956047,0.11620607921981685,SRF
956063,0.0943721368715084,SRF
956064,0.0,SRF
956178,0.01989863180405342,SRF
956320,0.016377413974218557,SRF
956334,0.0484807348160077,SRF
956341,0.06566591028102624,SRF
956414,0.06465503564343615,SRF
956430,0.0,SRF
956479,0.460685902635265,SRF
956845,0.08179092065866354,SRF
957013,0.16294518925253007,SRF
957046,0.20019261543281278,SRF
957315,0.12649692960270223,SRF
957851,0.0449440480209972,SRF_biofilms
959220,0.07829967503930521,SRF
959368,0.13780161548276504,SRF
959404,0.03353418488878593,SRF
959577,0.12379537823909632,SRF
960230,0.054391487892332245,SRF
960266,0.17910841491956989,SRF
960306,0.2285561004211369,SRF
960900,0.18795839281869517,SRF
961106,0.008259172701815618,SRF
961211,0.04193423439428823,SRF
961396,0.10979372637057051,SRF
961595,0.07033882892638507,SRF
962053,0.0692670156608556,SRF
962291,0.06714178920590186,SRF
962339,0.020609814261163335,SRF
962812,0.12247521081935428,SRF
962868,0.18984533340084,SRF
963178,0.5803154010552388,SRF
964178,0.06188819050002719,SRF
964814,0.025188044586848122,SRF
964878,0.1154933379965101,SRF
965049,0.11396321907301961,SRF
966080,0.5888613871281991,SRF
966312,0.04385853320636534,SRF
966409,0.09616521288707437,SRF
966608,0.09825237062512675,SRF
967019,0.02290077955430769,SRF
967646,0.12716294192741434,SRF
967896,0.06139795231775668,SRF
968035,0.030961256938390865,SRF
968727,0.08457021385173817,SRF
968788,0.3672929395285073,SRF
968844,0.5548514459574925,SRF
969372,0.03922211004539581,SRF
969398,0.1566375450553695,SRF
969796,0.036692981455592466,SRF
969899,0.09354690213556383,SRF
970516,0.7907013291430043,SRF
970761,0.0703650624739458,SRF
971056,0.01721399319763684,SRF
971130,0.03559081592805224,SRF
971590,0.11241295659229655,SRF
972483,0.07337406289941857,SRF
972539,0.2475563002748344,SRF
972634,0.32380605258206635,SRF
972669,0.06631052311086633,SRF
972774,0.011751055601327097,SRF
974842,0.1977970039937663,SRF
975352,0.4996468372312108,SRF
975422,0.5581836086199243,SRF
975584,0.0012515934836878635,SRF
975746,0.06341597424431811,SRF
976006,0.2742316281968167,SRF
976462,0.10434148711850114,SRF
976686,0.210348260885723,SRF
977052,0.050350314424253154,SRF
977143,0.04410774689322026,SRF
977317,0.06731395611456459,SRF
977791,0.1624849740489305,SRF
977956,0.9208193886545509,SRF
978042,0.05450053456815422,SRF
978429,0.0,SRF
978621,0.47337077688218077,SRF
978699,0.10624170870159122,SRF
978717,0.007291452678336302,SRF
978939,0.1486447175846406,SRF
979702,0.06352478566108885,SRF
979825,0.12193961231038547,SRF
979891,0.09755431794802848,SRF_biofilms
980337,0.06590643464415438,SRF
981025,0.3933855526544819,SRF
981062,0.16039125284078823,SRF
981492,0.05538187347676809,SRF
981534,0.013078305974601022,SRF
981825,0.06025822608659448,SRF
982663,0.01814967787102764,SRF
982692,0.24519373608527845,SRF
982826,0.08342945314827384,SRF
983111,0.36230607306277646,SRF
983230,0.18530402689980208,SRF
983233,0.28940368545171985,SRF
983350,0.09398957114425949,SRF
983875,0.032779652944062695,SRF
984172,0.020836302068638277,SRF
984522,0.11232547714914994,SRF
984937,0.13003916299694834,SRF
985202,0.10691927938010064,SRF
985621,0.06966160701256295,SRF
986254,0.10030007622517774,SRF
986531,0.040712871179779155,SRF
986538,0.20594101604310147,SRF
986742,0.06205702203527922,SRF
987359,0.31683754882799225,SRF
987497,0.1292990501139028,SRF
987593,0.20749832047779684,SRF
987622,0.22058269257529237,SRF
987675,0.13785010215758273,SRF
987855,0.2044725570918661,SRF
988048,0.14928687345103542,SRF
988119,0.10690243541429567,SRF
988373,0.41289237914221166,SRF
988464,0.03687307114448748,SRF
988532,0.08310249487838788,SRF
988589,0.20130276454846613,SRF
988723,0.042037891447987,SRF
988787,0.0917807900310149,SRF
989061,0.059339483713614555,SRF
989078,0.24422324174452453,SRF
989959,0.17556307072921806,SRF
990422,0.25403420160088414,SRF
990588,0.03657613438844085,SRF
990799,0.08424320465059756,SRF
990948,0.003884034661569672,SRF
991206,0.10158689414310759,SRF
991576,0.030997825300397228,SRF
991616,0.11906914773909029,SRF
992074,0.05231336136676033,SRF
993686,0.10864100154400846,SRF
993721,0.24934123602072886,SRF
994552,0.1774837025860332,SRF
994937,0.13570526092671964,SRF
994976,0.08236992541505145,SRF
994979,0.04291900625913834,SRF
995133,0.34384494323484754,SRF
995240,0.004686992038491605,SRF
995673,0.044474308919838994,SRF
996288,0.7809401391890569,SRF
996393,0.04925743097699039,SRF
997360,0.3305411040289664,SRF
997842,0.19987959737690014,SRF
997936,0.08346770561458246,SRF
997958,0.13860798694779586,SRF
998354,0.3399285475032344,SRF
998366,0.03324052269748169,SRF
998387,0.08524382743855871,SRF
998541,0.004385025869777169,SRF
998778,0.10216984919942614,SRF
999330,0.10464501376149804,SRF
999344,0.3064917578608826,SRF
999560,0.13066982368235547,SRF
999655,0.029979528615134646,SRF
999707,0.2780233284314977,SRF
999886,0.016676904852929948,SRF
1000047,0.07627859941042822,SRF
1000606,0.07506246121651196,SRF
1000653,0.03675325493573534,SRF
1002157,0.3131021413369097,SRF
1002367,0.11541417279135495,SRF
1002384,0.11558953976972464,SRF
1002780,0.10937176904015375,SRF
1002793,0.062340384231903745,SRF
1002822,0.038381150096826216,SRF
1002835,0.5143101761252435,SRF
1003366,0.02904523845722192,SRF
1003588,0.18775176332948065,SRF
1003595,0.025387047138828757,SRF
1003703,0.14586629385135638,SRF
1003937,0.20723189209497345,SRF
1004998,0.16482568232654587,SRF
1005059,0.3013431682020257,SRF
1005859,0.3417420269914505,SRF
1005878,0.05782202609375725,SRF
1006009,0.09661051723412264,SRF
1006042,0.03263993271813018,SRF
1006422,0.06910177530069406,SRF
1006752,0.04925087121441782,SRF
1007022,0.04362678409251575,SRF
1007058,0.41372095961102606,SRF
1007069,0.017513713769446722,SRF
1007071,0.053132702110423514,SRF
1007217,0.012995481256214756,SRF
1007683,0.1721781356081396,SRF_biofilms
1007700,0.013256138445287799,SRF
1007887,0.41525026211407745,SRF
1008080,0.040343643895935526,SRF
1009316,0.17800182240500684,SRF
1009368,0.28848758745494624,SRF
1010197,0.013771978094327248,SRF
1010393,0.0837339756800453,SRF
1010580,0.07626306441285526,SRF
1010588,0.10356975498253072,SRF
1010601,0.09746062075669447,SRF
1010746,0.016765974822332816,SRF
1011857,0.011134426787061648,SRF
1012356,0.13113926948916185,SRF
1012435,0.009001091345874365,SRF
1012520,0.06188617431678272,SRF
1013029,0.7249327249085038,SRF
1013392,0.02025612728192385,SRF
1013586,0.13876333411164735,SRF
1014243,0.05042462662740963,SRF
1014525,0.2896822597228693,SRF
1014885,0.05436965656722703,SRF
1014896,0.04857456607925493,SRF
1015670,0.061032509305456846,SRF
