gene_caller_id,pnps,gene_type
1301346,0.03535126488301331,DCM
1301761,0.0,DCM
1302152,0.10258906785245644,DCM
1302355,0.00358404179406453,DCM
1302418,0.09378506624963798,DCM
1302668,0.14086873980739126,DCM
1302956,0.16126844101253288,DCM
1303010,0.21009663158512246,DCM
1303150,0.2709239531228363,DCM
1303231,0.12647541975597934,DCM
1303316,0.052132819959333436,DCM
1303336,0.06549849023573806,DCM
1303555,0.10288459886217491,DCM
1303764,0.06354455611868241,DCM
1303995,0.12547503321915757,DCM
1304020,0.01877750986149402,DCM
1304126,0.08022245533775553,DCM
1304487,0.2433366977476847,DCM
1304736,0.03440278454431486,DCM
1305003,0.06350248992030488,DCM
1305178,0.12262908733693774,DCM
1305383,0.11931435399663984,DCM
1305563,0.040985287335403756,DCM
1305705,0.03311898778040144,DCM
1305737,0.18203022981086875,DCM
1306056,0.27924117338321475,DCM
1306120,0.045097388239072,DCM
1306170,0.12306075754144885,DCM
1306819,0.05776350148531165,DCM
1307078,0.044420314642277026,DCM
1307246,0.0,DCM
1307314,0.16754011151419254,DCM
1307370,0.0367295863877359,DCM
1307445,0.11560693641618476,DCM
1307452,0.05496650078140965,DCM
1307520,0.033819728554560675,DCM
1307764,0.09675939709345524,DCM
1308045,0.01586954776436181,DCM
1308126,0.14287725120263203,DCM
1308178,0.03663604152959908,DCM
1308218,0.08742800468546479,DCM
1308256,0.14311530822890972,DCM
1308269,0.07198555987256271,DCM
1308505,0.029079522249787697,DCM
1308619,0.025222270035824165,DCM
1308624,0.03170279432669609,DCM
1308799,0.34030100334447966,DCM
1308908,0.04375765807909622,DCM
1309252,0.22724216341758569,DCM
1309280,0.047989031490672525,DCM
1309408,0.012251203483730787,DCM
1309514,0.059591190365947365,DCM
1310205,0.05012041266380862,DCM
1310229,0.07272313107663315,DCM
1310687,0.030026826676058247,DCM
1310748,0.04381459705251216,DCM
1310841,0.0,DCM
1310928,0.05969671364110843,DCM
1310970,0.12342051683101771,DCM
1311309,0.0532429410406092,DCM
1311572,0.005890446467997648,DCM
1311682,0.054724097443538726,DCM
1311823,0.06213102718674652,DCM
1311844,0.0881412677613538,DCM
1312239,0.2731439437736058,DCM
1312335,0.12259092889033357,DCM
1312338,0.11018149684054533,DCM
1312583,0.08957491963663884,DCM
1312681,0.037976395445346776,DCM
1312907,0.019521527291917883,DCM
1312946,0.0053422300184989115,DCM
1313279,0.24932274029695542,DCM
1313312,0.01874617208433318,DCM
1313562,0.0,DCM
1313696,0.1420780430851321,DCM
1313722,0.07372193613945038,DCM
1313782,0.84039750762346,DCM
1313886,0.020106258456634326,DCM
1314258,0.00138051029805169,DCM
1314363,0.2549247858018526,DCM
1314883,0.030868839189045958,DCM
1315248,0.5077745798824971,DCM
1315613,0.06759249566594867,DCM
1315631,0.20886961926304123,DCM
1315731,1.0499968240093407,DCM
1315738,0.06925758717280912,DCM
1315901,0.0736354445166673,DCM
1316045,0.07561069449888257,DCM
1316257,0.010219479887996529,DCM
1316319,0.0246054870107061,DCM
1316863,0.09458783611499003,DCM
1316865,0.03978347860754267,DCM
1316972,0.03922336064518903,DCM
1316980,0.14926794700003762,DCM
1317225,0.07115108269126368,DCM
1317423,0.22083277267480064,DCM
1317430,0.007367707075372868,DCM
1317698,0.21696007623460878,DCM
1317780,0.24205082256325436,DCM
1318062,0.16838803393425755,DCM
1318096,0.18997082018396835,DCM
1318114,0.036282686136684346,DCM
1318216,0.05357137747932622,DCM
1318222,0.10856855062815433,DCM
1318485,0.010066994115356546,DCM
1319002,0.0,DCM
1319115,0.03584837573412161,DCM
1319116,0.09220290091093558,DCM
1319252,0.17306909142554577,DCM
1319434,0.11478524024819027,DCM
1319450,0.07304857380989686,DCM
1320138,0.06983244333367532,DCM
1320209,0.07019470015931666,DCM
1320215,0.13368640279742772,DCM
1320287,0.048159464625766715,DCM
1320389,0.03522466030816427,DCM
1320607,0.14318971587006998,DCM
1320611,0.06886594908342886,DCM
1320739,0.05443785095638192,DCM
1321120,0.13383650265209113,DCM_trans
1321261,0.0949342272959045,DCM
1321634,0.0,DCM
1322095,0.1824102711363561,DCM
1322306,0.04495366072007568,DCM
1322463,0.11398953871554887,DCM
1322679,0.08566660322887094,DCM
1322682,0.03541904959966744,DCM
1322757,0.09899312829135844,DCM
1322839,0.17689977746083665,DCM
1322896,0.4481948929364274,DCM
1322976,0.1562102594804829,DCM
1323123,0.033190631493543565,DCM
1323344,0.06036612403696301,DCM
1323428,0.003651082544350365,DCM
1409800,0.27218569516402363,DCM
1409884,0.011448297228045662,DCM
1410125,0.054219493181965214,DCM
1410171,0.06548208516854828,DCM
1410392,0.06196118221281171,DCM
1410857,0.30228197052369676,DCM
1410901,0.12544642967763597,DCM
1410924,0.10057901076657955,DCM
1411046,0.05993126976282058,DCM
1411075,0.025734384262951968,DCM
1411405,0.10599278955268021,DCM
1411412,0.022787728842401583,DCM
1411541,0.0038733479969259473,DCM
1411576,0.1281639530072369,DCM
1411594,0.013342792307210924,DCM
1411909,0.10279352256806899,DCM
1411910,0.05962698315761275,DCM
1411970,0.18489252302300083,DCM
1411979,0.05565429101073515,DCM
1412065,0.10056991185094756,DCM
1412100,0.1859938044436636,DCM
1412102,0.14304820748852248,DCM
1412522,0.09661701895112158,DCM
1412568,0.4740694562626634,DCM
1412769,0.04948149289021413,DCM
1412789,0.0392648866178181,DCM
1412862,1.1622603915287613,DCM
1413082,0.002230639424080302,DCM
1413152,0.043526308849865865,DCM
1413401,0.0325224645418931,DCM
1413451,0.0,DCM
1413690,0.15411469854476684,DCM
1413741,0.03779931564672516,DCM
1414100,0.038658075703835657,DCM
1414197,0.10004065146622178,DCM
1414254,0.1771374319293272,DCM
1414257,0.04774179071192389,DCM
1414313,0.013520498632782952,DCM
1414341,0.07994039891115011,DCM
1414400,0.12325077412350678,DCM
1414649,0.26643057654295044,DCM
1414672,0.07206939593192097,DCM
1415033,0.1049214109260588,DCM
1415301,0.09365401386987628,DCM
1415393,0.07611512192687464,DCM
1415444,0.08702565741867278,DCM
1415579,0.08048450972956682,DCM
1415587,0.11169381023102459,DCM
1415588,0.050362065098039394,DCM
1415600,0.052428838937975834,DCM
1415735,0.0,DCM
1415814,0.0725281893209114,DCM
1415852,0.19612254593676884,DCM
1415921,0.09334094446769418,DCM
1415933,0.4128857261512354,DCM
1416124,0.2241736322198209,DCM
1416262,0.16207707444306063,DCM
1416865,1.4412580943570783,DCM
1417107,0.13339995957383663,DCM
1417144,0.12193636807493756,DCM
1417372,0.07096536468711036,DCM
1417447,0.0844348235099023,DCM
1417490,0.06237333543978289,DCM
1417568,0.12131316074237969,DCM
1417708,0.09718568870725415,DCM
1417905,0.0,DCM
1418072,0.028949321062782075,DCM
1418076,0.16178807279107832,DCM
1418080,0.6166133910497443,DCM
1418166,0.13299283845350546,DCM
1418227,0.05166355147901393,DCM
1418325,0.006739413873929327,DCM
1418345,0.07445627290834289,DCM
1418479,0.1275307674490466,DCM
1418625,0.0856588952634253,DCM
1418738,0.3253679295158751,DCM
1418870,0.6032502287517993,DCM
1418996,0.20979966450919157,DCM
1419079,0.16401395012220188,DCM
1419094,0.09578734002260757,DCM
1419286,0.02207189458993366,DCM
1419530,0.11660273334562443,DCM
1419536,0.10468172133777394,DCM
1419921,0.0701475440159438,DCM
1420021,0.15545018555381318,DCM
1420060,0.023050596253790762,DCM
1420080,0.11886163373721066,DCM
1420228,0.10521854226192243,DCM
1420459,0.012533102356339402,DCM
1420511,0.0,DCM
1420549,0.026994606698652213,DCM
1420609,0.15432515334219815,DCM
1420631,0.10344719693933624,DCM
1420724,0.052476141137170536,DCM
1420773,0.34119538576511055,DCM
1420832,0.12539595626868183,DCM
1420902,0.0576465627059762,DCM
1420933,0.06665844880999124,DCM
1420938,0.06280278405378167,DCM
1421084,0.0,DCM
1421129,0.0866011877860452,DCM
1421155,0.006102511234136326,DCM
1421412,0.048818756244891855,DCM
1421529,0.04110741719934753,DCM
1421536,0.028325392898638942,DCM
1421559,0.014010400196760447,DCM
1421595,0.028069393719894246,DCM
1421719,0.08617416446860528,DCM
1421752,0.09467546050676365,DCM
1421898,0.03781490966813461,DCM
1421925,0.19032166430364494,DCM
1421948,0.06670908671034166,DCM
1421993,0.033491141643905854,DCM
1422029,0.011393874841991006,DCM
1422083,0.04402896713008596,DCM
1422346,0.16309378476396877,DCM
1422358,0.09127454636261864,DCM
1422832,0.18261876005680314,DCM
1422918,0.03752079077325077,DCM
1422920,0.08422729069360149,DCM
1423263,0.1782774248968897,DCM
1423273,0.7410785152574779,DCM
1423479,1.009484989041312,DCM
1423508,0.1118764732597104,DCM
1423570,0.014738393515106963,DCM
1423661,0.11269161096141839,DCM
1423747,0.012166831624320586,DCM
1423859,0.04047226755566885,DCM
1423861,0.041862983029202806,DCM
1424025,0.07625677516197141,DCM
1424056,0.20159784082181206,DCM_trans
1424110,0.008292955334050658,DCM
1424145,0.10305514584832155,DCM
1424181,0.05633888556950129,DCM
1424193,0.04647873844876625,DCM
1424309,0.11068101211111729,DCM
1424310,0.1090378425009898,DCM
1424325,0.06057773152262072,DCM
1424368,0.10219045311504614,DCM
1424514,0.15972475956521898,DCM
1424530,0.21914832645864388,DCM
1424716,0.03057009954914591,DCM
1424969,0.04529741794815621,DCM
1425052,0.09125954982109741,DCM
1425063,0.2598281815020457,DCM
1425069,0.019607186478486357,DCM
1425087,0.12082972342330293,DCM
1425241,0.03310655388040877,DCM
1425264,0.24866408990851752,DCM
1425505,0.12490656122092676,DCM
1425530,0.058721308013412035,DCM
1425595,0.013678263455248276,DCM
1425735,0.1752409072872684,DCM
1426065,0.11534068578052989,DCM
1426156,0.8375324379285971,DCM
1426321,0.013822671986112431,DCM
1426405,0.8477900488587297,DCM
1426697,0.10677024590331878,DCM
1426876,0.0465407432816198,DCM
1427089,0.12687173772647908,DCM
1427196,0.06154710883158783,DCM
1427312,0.1250314150772586,DCM
1427320,0.015267901274910333,DCM
1427374,0.08401718834351618,DCM
1427382,0.06457909282785496,DCM
1427392,0.3109575901581672,DCM
1427427,0.06770784431136033,DCM
1427565,0.0934645615505256,DCM
1427697,0.016232233369762417,DCM
1427863,0.05078835661920388,DCM
1428219,0.02211775219365099,DCM
1428226,0.03990708861529073,DCM
1428281,0.10026643653981059,DCM
1428292,0.08118478438864657,DCM_trans
1428662,0.14372366736564995,DCM
1428737,0.08474815971143428,DCM
1428966,0.06031873275495193,DCM
1429047,0.09344275621154431,DCM
1429052,0.055640218406093636,DCM
1429128,0.07345449360067689,DCM
1429156,0.06789564515797387,DCM
1429157,0.01438821673463412,DCM
1429412,0.050870728354142934,DCM
1429532,0.08819340516476033,DCM
1429698,0.19225359835794154,DCM
1430056,0.07544568879130452,DCM
1430170,0.1642974058499733,DCM
1430270,0.1669923548119972,DCM
1430396,0.16875568263573568,DCM
1430419,0.04177217995953267,DCM
1430442,0.022020248381315645,DCM
1430501,0.21373240971902163,DCM
1430505,0.07147701471234695,DCM
1430515,0.01688229102815229,DCM
1430584,0.11849745680745659,DCM
1430660,0.11009082021893361,DCM
1430952,0.05683466685384891,DCM
1431025,0.029556817247892646,DCM
1431108,0.06764771778622355,DCM
1431201,0.024827239147464774,DCM
1431397,0.05846672551073842,DCM
1431508,0.08320416416086748,DCM
1431523,5.704357173854339,DCM
1431566,0.15749677670975204,DCM
1431662,0.06139488734251436,DCM
1431898,0.0738663273745563,DCM
1431923,0.1491764609681458,DCM
1432158,0.16127233039594044,DCM
1432253,0.06319231048824989,DCM
1432445,0.06767895084395975,DCM
1432488,0.09389705988318552,DCM
1432595,0.10922723503100785,DCM
1433109,0.11731004705243564,DCM
1433124,0.08660414118140716,DCM
1433221,0.06522041292706916,DCM
1433618,0.1537278662622242,DCM
1433699,0.15113270233484347,DCM
1433749,0.05041152798937327,DCM
1433876,0.07736641530273147,DCM
1433887,0.24079898174752423,DCM
1434000,0.10050890159225176,DCM
1434012,0.2223394124947608,DCM
1434066,0.08157444215093322,DCM
1434152,0.04034095986611046,DCM
1434407,0.04407926621729927,DCM
1434487,0.7179230769230771,DCM
1434507,0.0,DCM
1434514,0.08257849065931903,DCM
1434706,0.18099200498931112,DCM
1434758,0.049791636321414375,DCM
1435029,0.10710733590411126,DCM
1435223,0.03142109820256418,DCM
1435479,0.6305931294215048,DCM_trans
1436055,0.03231095811913546,DCM
1436061,0.02590798078454375,DCM
1436066,0.027294988487844368,DCM
1436181,0.18692870044490217,DCM
1436270,0.0955344695826649,DCM
1436621,0.11594751601607427,DCM
1436733,0.0631691546477416,DCM
1437333,0.14880953144772902,DCM
1437355,0.0,DCM
1437700,0.04338948333579335,DCM
1437783,0.04490876742850005,DCM
1437887,0.13357783814366922,DCM
1438103,0.12564141664830833,DCM
1438165,0.1413755395683471,DCM
1438188,0.047125012268668325,DCM
1438231,0.1455859629591579,DCM
1438343,0.0035914331169874356,DCM
1438368,0.18658036261662142,DCM
1438702,0.18245178796395037,DCM
1439156,0.1915134019916656,DCM
1439213,0.04307394155867461,DCM
1439269,0.05397080238541354,DCM
1439453,0.08103884382778782,DCM
1439587,0.13351280698713594,DCM
1439765,0.27699629153625194,DCM
1439855,0.10920267186985953,DCM
1440056,0.0962077325545837,DCM_trans
1440183,0.12290616453639186,DCM
1440859,0.12904265825497016,DCM
1440931,0.08254111637473188,DCM
1441038,0.0,DCM
1441114,0.09326476721929057,DCM
1441225,0.0817344278956654,DCM
1441314,0.0540802088766744,DCM
1441894,2.64456280267327,DCM
1442152,0.061636197197852564,DCM
1442303,0.04392482727840827,DCM
1442409,0.36950666597021015,DCM
1442447,0.16936025214408046,DCM
1442767,0.09772661237307474,DCM
1442897,0.12119603025536685,DCM
1442918,0.22514011464287562,DCM
1442925,0.12738447135279804,DCM
1442952,0.035431273417110325,DCM
1442962,0.151346448408153,DCM
1443032,0.06882607149480183,DCM
1443076,0.09283053950113153,DCM
1443231,0.08516239260491333,DCM
1443281,0.050977936869493964,DCM
1443366,0.03368468712597883,DCM
1443544,0.03209211508084478,DCM
1443658,0.12744684058648673,DCM
1443870,0.05284758148567192,DCM
1444239,0.17601698443317543,DCM
1444856,0.87999332200097,DCM
1445066,0.16581477465341574,DCM
1445270,0.09761476223721466,DCM
1445454,0.15441459897047918,DCM
1445555,0.17643925511110162,DCM
1445556,0.057276509277960914,DCM
1445560,0.1752459593737873,DCM
1445957,0.455875298821439,DCM
1446513,0.04176897737034456,DCM
1446955,0.07858924405014626,DCM
1447095,0.067785029196113,DCM
1447511,0.09530930554418196,DCM
1447545,0.04464078072800999,DCM
1447594,0.09300922390623657,DCM
1447612,0.11709003738429884,DCM
1447627,0.19386549514029577,DCM
1447661,0.06650527255533822,DCM
1447747,0.11614298410682923,DCM
1447843,0.09926647324303527,DCM
1447887,0.23844904985290105,DCM
1448003,0.09814739269147678,DCM
1448056,0.18554645455719265,DCM
1448140,0.053973932036388825,DCM
1448238,0.24105543228667817,DCM
1448601,0.054789495975000956,DCM
1448666,0.2860580567797472,DCM
1448702,0.06907734179864922,DCM
1448804,0.0,DCM
1449008,0.1228308924362542,DCM
1449050,0.07069531495828583,DCM
1449154,0.3220009187198335,DCM_trans
1449187,0.01560565581126216,DCM
1449225,0.039223987657002406,DCM
1449396,0.11208204154329421,DCM
1449404,0.07611529616004697,DCM
1449424,0.15378043282116272,DCM
1449585,0.4808464642498842,DCM
1449768,0.037281704394544264,DCM
1449817,0.021679918101035908,DCM
1450008,0.0049792756041306015,DCM
1450039,0.023748008148667128,DCM
1450154,0.1953795171217733,DCM
1450345,0.038444858555637285,DCM
1450364,0.08219413943434135,DCM
1450664,0.16784364097054605,DCM
1450947,0.05413617943661196,DCM
1451241,0.03684285132747647,DCM
1451746,0.08029155759031567,DCM
1451822,0.02737162760397222,DCM
1451919,0.07321920429459856,DCM
1451952,0.055043862809687726,DCM
1452128,0.036445235799512095,DCM
1452213,0.03837904612653852,DCM
1452634,0.015267071298683887,DCM
1452745,0.03740754383331724,DCM
1453283,0.05824290199672218,DCM
1453679,0.08742323133003013,DCM
1453683,0.043841998974309834,DCM
1453874,0.15136509017938915,DCM
1454503,0.0697029859660114,DCM
1454551,0.21259794153952105,DCM
1454703,0.008162284999784655,DCM
1454857,0.05898756755525011,DCM
1454884,0.11647089458157805,DCM
1455046,0.06576651329840145,DCM
1455126,0.03371645216462516,DCM
1455324,0.043623973150389565,DCM
1455751,0.08267597044492783,DCM_trans
1456007,0.03924578201882626,DCM
1456381,0.06346365345750292,DCM
1456733,0.0760755746215764,DCM
1456788,0.13793563124460004,DCM
1456841,0.009322358205143303,DCM
1457302,0.10472125033576293,DCM_trans
1457314,0.03483703307507365,DCM
1457546,0.022768304250415067,DCM
1457757,0.19828174619381883,DCM
1457856,0.08016178232829245,DCM
1457879,0.14973888586886286,DCM
1457910,0.03804469238382889,DCM
1457965,0.10261170765835166,DCM
1458221,0.26526021757795987,DCM
1458602,0.9441751873206962,DCM
1458729,0.22187545394654645,DCM
1459233,0.02197962705712393,DCM
1459389,0.13320888326308186,DCM
1459574,0.030111171391197983,DCM
1459665,0.166718076444801,DCM
1459775,0.18003945117066233,DCM
1459908,0.1423687986136258,DCM
1460883,0.03478795785141919,DCM
1460931,0.05024292519157649,DCM
1461156,0.04178650838146992,DCM
1461251,0.04576030639350357,DCM
1461890,0.03529793130075031,DCM
1462010,0.03504625467633522,DCM
1462235,0.05658418045696594,DCM
1462699,0.035034348897912494,DCM
1462932,0.07703248356826588,DCM
1462973,0.293384554075438,DCM
1463103,0.19230597872452984,DCM_trans
1463213,0.1050667373617931,DCM
1463343,0.06847677223749034,DCM
1463421,0.17414012616731586,DCM
1463461,0.012539618194433338,DCM
1463777,0.14401181451763084,DCM
1463854,0.11258946458817616,DCM
1464348,0.1879420825459421,DCM
1464396,0.03799354887951044,DCM
1464556,0.0,DCM
1464733,0.0006440592455113856,DCM
1465225,0.05743769083557239,DCM
1465519,0.07232928314097734,DCM
1465561,0.07014138427892964,DCM
1466373,0.11787325286095997,DCM
1466605,0.0011973522506008776,DCM_trans
1466608,0.5624778093242824,DCM
1466716,0.03199714876604085,DCM
1466831,0.19583019672214044,DCM_trans
1467169,0.056469850830867016,DCM
1467309,0.11635458577499391,DCM
1467445,0.06423479783274448,DCM
1467495,0.05364980114951778,DCM
1467689,0.1869026298789843,DCM
1467779,0.1467072577201791,DCM
1467785,0.13870130507468295,DCM
1468263,0.22145870561974978,DCM_trans
1468348,0.07133658251385942,DCM
1468411,0.14823620397982742,DCM
1468471,0.12870027458033959,DCM
1468576,0.019718589697215495,DCM
1468662,0.052444967073609,DCM
1468696,0.1073675791896553,DCM
1468959,0.40549926993950214,DCM
1469102,0.07683462998807855,DCM
1469207,0.0,DCM
1469208,0.03683755953463541,DCM
1469212,0.0579032081494409,DCM
1469572,0.05558604266534441,DCM
1469700,0.006165087338737293,DCM
1469710,0.20612324236244425,DCM
1469758,0.08624370390944296,DCM
1470017,0.08410751108358756,DCM
1470265,0.12029878254556081,DCM
1470306,0.03399382939581841,DCM
1470388,0.01674398664122993,DCM
1470611,0.06245683540662202,DCM
1470645,0.09300128723294081,DCM
1470707,0.1690467749097181,DCM
1470820,0.12255205405022924,DCM
1470909,0.1139464064041389,DCM
1470947,0.7111968170293338,DCM
1471002,0.05024281069919172,DCM
1471072,0.14127282783864348,DCM
1471102,0.09875310759356917,DCM
1471363,0.09740532934001389,DCM
1471365,0.1651452818177947,DCM
1471521,0.004373555915885755,DCM
1471584,0.04418802201592578,DCM_trans
1471653,0.08136329471367705,DCM
1471948,0.09335525942356163,DCM
1471951,0.0037327545001879224,DCM
1472002,0.004475767889435437,DCM
1472551,0.059263296522810364,DCM
1472553,0.0,DCM
1473023,0.09546755487136527,DCM
1473067,0.023188171516733747,DCM
1473137,0.6471858587735911,DCM
1473183,0.21005996491298584,DCM
1473197,0.038738943213610655,DCM
1473474,0.05240403329489118,DCM
1473570,0.09651832020653928,DCM
1473675,0.0,DCM
1474120,0.34870172294712165,DCM
1474222,0.011479393184100612,DCM
1474478,0.2725647495692857,DCM
1474697,0.03492489856691038,DCM
1474706,0.13050348847535445,DCM
1474760,0.05426150324030674,DCM
1475111,0.053692512069779,DCM
1475177,0.06622267039089538,DCM
1475254,0.12433849884697538,DCM
1475311,0.013959993743994498,DCM
1475427,0.0785680483357079,DCM
1475629,0.010615416504732246,DCM
1475816,0.22630712090330296,DCM
1475829,0.010325319327110189,DCM
1475839,0.03637632962307274,DCM
1475952,0.2311627847486056,DCM
1475997,0.04375492192647931,DCM
1476101,0.051790702060525134,DCM
1476143,0.0425106316768874,DCM
1476227,0.07543200802159682,DCM
1476261,0.12459451066841334,DCM
1476267,0.06209210953061216,DCM
1476338,0.0676871550819294,DCM
1476367,0.022656186891505344,DCM
1476486,0.13871578061645373,DCM
1476539,0.12516923765076982,DCM
1476608,0.02528748958454152,DCM
1476847,0.012225255227684174,DCM
1476848,0.22313217403487712,DCM
1476921,0.06277818664895056,DCM
1477358,0.1206316411107875,DCM
1477378,0.03819404288543533,DCM
1477948,0.16492772079160092,DCM
1478030,0.11180545905707286,DCM
1478152,0.03394802192942033,DCM
1478424,0.7354440816521818,DCM
1478525,0.19104503663361272,DCM
1478697,0.08103958438540722,DCM
1478756,0.143303750579509,DCM
1478840,0.07278515512417233,DCM
1478960,0.18487536283010744,DCM
1479395,0.1568713554967053,DCM
1479949,0.08737267501150381,DCM
1480186,0.03758012335950286,DCM
27,0.09055960179666916,DCM
87,0.07044939585505361,DCM
537,0.029290372824114334,DCM
550,0.03602088573757406,DCM
766,0.21016452397502416,DCM
836,0.2601613340153664,DCM
2113,0.10596975076287407,DCM
2648,0.13112428314428357,DCM
3091,0.09900857526422713,DCM
3438,0.047330538244755894,DCM
4106,0.030936933577421073,DCM
4207,0.4196441355311322,DCM
4476,0.0,DCM
4602,0.11949384524989015,DCM
4832,0.08980990031378182,DCM
4884,0.019702233926852806,DCM
5387,0.2319800372915034,DCM
5452,0.8212123974067036,DCM
5528,0.0,DCM
5933,0.10590725387789052,DCM
6225,0.0820835657302469,DCM
7590,0.09821473704347537,DCM
7687,0.34792948974308885,DCM
8033,0.060561726725774194,DCM
9123,0.12424161272958935,DCM
9151,0.06070737780703817,DCM
9296,0.07546221759720252,DCM
9398,0.00320081781142913,DCM
10188,0.05137395459976148,DCM
10431,0.14669971612164034,DCM
10451,0.008051174332902644,DCM
11209,0.26620943119420004,DCM
11281,0.47007208774616754,DCM
11393,0.19445375232880294,DCM
11503,0.00913940817942874,DCM
11807,0.0157710558128476,DCM
12451,0.09595861935536074,DCM
12496,0.09295374276369353,DCM
12633,0.014217401901830892,DCM
12700,0.08937217187385474,DCM
12851,0.061350822851456564,DCM
13137,0.030608475325673318,DCM
13759,0.19523070308339724,DCM
13789,0.05541050202857877,DCM
13988,0.0,DCM
14433,0.1937979993015405,DCM
14521,0.3026329635580091,DCM
14601,0.04565079679956611,DCM
14602,0.08452774931964187,DCM
15078,0.6580595949114859,DCM
15140,0.16455284552845498,DCM
15368,0.10700035243456213,DCM
15390,0.10037583341803041,DCM
15520,0.03376690058214505,DCM
15535,0.07523695506792455,DCM
15805,0.037359884347499754,DCM
17205,0.11458986152590107,DCM
17579,0.1570672806110147,DCM
18125,0.07055730613792115,DCM
18276,0.044275034428487584,DCM
18423,0.10427592851789146,DCM
18458,0.04042448277348088,DCM
18737,0.0882694642700613,DCM
19246,0.027304328994324608,DCM
19382,0.24673528036548872,DCM
19434,0.13558692771703132,DCM
19519,0.019319857020252223,DCM
19925,0.4226939972824112,DCM
20162,0.2776621641377057,DCM
20458,0.14086233861122754,DCM
20533,0.17268358503977474,DCM
20586,0.04909266654157436,DCM
20658,0.09628852950913451,DCM
21780,0.0017186885980366281,DCM
21782,0.03815306812528904,DCM
21795,0.08009590274235749,DCM
21934,0.08654666184712369,DCM
21992,0.06659790989306863,DCM
22285,0.019542645850129527,DCM
22356,0.26644345700875943,DCM
22617,0.2518499510499311,DCM
22638,0.0432014144517071,DCM
22870,0.020648864346419445,DCM
22879,0.1298809239701589,DCM_trans
22945,0.049346733243013086,DCM
23065,0.04790012963387874,DCM
23855,0.12277479409887913,DCM
23869,0.08683298945918867,DCM
23878,0.05098309697993564,DCM
24053,0.12131856167035675,DCM
24146,0.009529481034813539,DCM
24478,0.10907794879275544,DCM
24514,0.5431953737848835,DCM
24721,0.06626870443462282,DCM
24814,0.03840752602604637,DCM
24884,0.3212826457135264,DCM
25214,0.17926660226377522,DCM
26122,0.06729280871585523,DCM
26370,0.16709595655825707,DCM
26659,0.11422759004785053,DCM
27626,0.3306294438361243,DCM
27629,0.09763607646603488,DCM
27674,0.31298452401199167,DCM
27792,0.014803214860329797,DCM
28116,0.009602618807721564,DCM
28234,0.19456639116690624,DCM
28632,0.2514158933256888,DCM
29811,0.1657777471402658,DCM
30200,0.0512539926640907,DCM
30326,0.0862059334344373,DCM
30849,0.1650427999701955,DCM
30904,0.09210484002259084,DCM
30945,0.05037608794967824,DCM
31032,0.05156421982038929,DCM
31439,0.22540705388214666,DCM
31690,0.21804865295305095,DCM
31767,0.5192709006595807,DCM
31821,0.0769375412377843,DCM
32172,0.13361550417225826,DCM
32276,0.005664860150184541,DCM
32289,0.06773401683138558,DCM
32352,0.0,DCM
32444,0.1527787059318317,DCM
32452,0.026116245938049044,DCM
32480,0.07047363295779421,DCM
32649,0.17321578149986597,DCM
32904,0.25589396777904205,DCM
32912,0.004807291471097386,DCM
33119,0.1524504386324401,DCM
33334,0.10354963133994673,DCM
33492,0.016289587345171164,DCM
33590,0.07173622288925467,DCM
33709,0.0019305820329437663,DCM
34092,0.040422913743570855,DCM
34175,0.11367690935278557,DCM
34607,0.08961164950646996,DCM
34618,0.43433930745393956,DCM
34677,0.08917405922150617,DCM
35024,0.019617606419304944,DCM
35136,0.22186791168340333,DCM
35157,0.03753284460132746,DCM
35364,0.2585080344538717,DCM
35556,0.143804430856731,DCM
36082,0.036446555789854077,DCM
36149,0.16301386338867588,DCM
36495,0.019964685392329432,DCM
36686,0.07883780634495235,DCM_trans
37286,0.13097695895178266,DCM
37406,0.07505935295411358,DCM
37651,0.025168269278595733,DCM
37967,0.03791426795448204,DCM
38085,0.2914518857707347,DCM
38783,0.07120687609035632,DCM
39207,0.019388224433147052,DCM
39263,0.3348959874807384,DCM
39305,0.2550534331334339,DCM
39625,0.10604565299666062,DCM
40312,0.19131334553138915,DCM
40512,0.10496206528226282,DCM
40616,0.005702824130843098,DCM
40622,0.13675243946782933,DCM
40641,0.17801720186130296,DCM
41186,0.3262030537941116,DCM
41825,0.00824841847230138,DCM
41850,0.17149060831057417,DCM
42173,0.0319959930409118,DCM
42184,0.0,DCM
42193,0.07760612438909847,DCM
42483,0.17762762289204323,DCM
42788,0.1452614485577967,DCM
43173,0.06430244992145448,DCM
43609,0.22672593459978765,DCM
44960,0.013583819792479693,DCM
44984,0.08702960357846042,DCM
45331,0.004057407223163148,DCM
45816,0.034313035288496586,DCM
46074,0.954547272037122,DCM
46408,0.047837293396712145,DCM
46438,0.1675731875571486,DCM
46837,0.11310359116539366,DCM
47418,0.05100721688640127,DCM
48064,0.14793272421506426,DCM
48429,0.06160067882937866,DCM
48435,0.13109913825440614,DCM
48444,0.04385253241893974,DCM
49042,0.08873152092571987,DCM
49138,0.0535439256930969,DCM_trans
49139,0.11371597193674363,DCM_trans
49230,0.02128380597787062,DCM
49420,0.0,DCM
49441,0.13346572067112475,DCM
49641,0.1874967918893777,DCM
49679,0.03856341572402814,DCM
50030,0.21557408165734987,DCM
50142,0.23463561513335793,DCM
50331,0.013321285172976169,DCM
50781,0.1664280708414257,DCM
50919,0.04538184692792421,DCM
50920,0.033581514750119376,DCM
50954,0.22184776812151233,DCM
51519,0.04942767235780042,DCM
