Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_lucimarinus_CCE9901-734666at2759-S1	45	1336	8	1344	1596	84.21	99.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-751335at2759-S1	30	1039	5	1044	1398	74.68	99.52
greenalgae-Ostreococcus_lucimarinus_CCE9901-768809at2759-S1	37	1195	6	1201	1617	74.27	99.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	75	1811	14	1825	2034	89.72	99.23
greenalgae-Ostreococcus_lucimarinus_CCE9901-779909at2759-S1	36	940	2	942	960	98.12	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-817008at2759-S1	39	1267	2	1269	1380	91.96	99.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-836599at2759-S1	42	1460	13	1473	1626	90.59	99.12
greenalgae-Ostreococcus_lucimarinus_CCE9901-855834at2759-S1	51	1618	10	1628	2286	71.22	99.39
greenalgae-Ostreococcus_lucimarinus_CCE9901-869548at2759-S1	10	420	1	421	828	50.85	99.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-887370at2759-S1	82	2650	10	2660	3132	84.93	99.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-891751at2759-S1	41	1187	6	1193	1710	69.77	99.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-901894at2759-S1	47	1994	10	2004	2250	89.07	99.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-917326at2759-S1	48	1623	7	1630	1926	84.63	99.57
greenalgae-Ostreococcus_lucimarinus_CCE9901-918816at2759-S1	44	1269	9	1278	1362	93.83	99.3
greenalgae-Ostreococcus_lucimarinus_CCE9901-931188at2759-S1	52	1367	10	1377	1401	98.29	99.27
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	34	1152	3	1155	1380	83.7	99.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-939345at2759-S1	25	568	2	570	756	75.4	99.65
greenalgae-Ostreococcus_lucimarinus_CCE9901-944899at2759-S1	23	950	2	952	1170	81.37	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	67	2068	5	2073	2307	89.86	99.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-974865at2759-S1	35	850	3	853	1053	81.01	99.65
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	88	2176	11	2187	2271	96.3	99.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-1001705at2759-S1	19	906	6	912	1335	68.31	99.34
greenalgae-Ostreococcus_lucimarinus_CCE9901-1003258at2759-S1	169	3807	17	3824	4023	95.05	99.56
greenalgae-Ostreococcus_lucimarinus_CCE9901-1010730at2759-S1	46	1407	3	1410	1578	89.35	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-1014314at2759-S1	25	797	4	801	1053	76.07	99.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-1032689at2759-S1	21	872	2	874	1158	75.47	99.77
greenalgae-Ostreococcus_lucimarinus_CCE9901-1049599at2759-S1	27	751	4	755	1659	45.51	99.47
greenalgae-Ostreococcus_lucimarinus_CCE9901-1051021at2759-S1	38	1329	8	1337	1581	84.57	99.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-1079827at2759-S1	21	715	2	717	783	91.57	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-1085752at2759-S1	37	1108	12	1120	1518	73.78	98.93
greenalgae-Ostreococcus_lucimarinus_CCE9901-1096688at2759-S1	2	167	1	168	1167	14.4	99.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-1108845at2759-S1	45	1113	2	1115	1329	83.9	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-1112002at2759-S1	104	2318	12	2330	2433	95.77	99.48
greenalgae-Ostreococcus_lucimarinus_CCE9901-1161199at2759-S1	29	795	4	799	873	91.52	99.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-1173229at2759-S1	37	914	6	920	1539	59.78	99.35
greenalgae-Ostreococcus_lucimarinus_CCE9901-1193442at2759-S1	43	1191	8	1199	1371	87.45	99.33
greenalgae-Ostreococcus_lucimarinus_CCE9901-1197019at2759-S1	23	536	1	537	684	78.51	99.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-1200489at2759-S1	10	279	2	281	720	39.03	99.29
greenalgae-Ostreococcus_lucimarinus_CCE9901-1217666at2759-S1	24	894	4	898	1122	80.04	99.55
greenalgae-Ostreococcus_lucimarinus_CCE9901-1220881at2759-S1	29	902	3	905	975	92.82	99.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-1228942at2759-S1	25	725	4	729	870	83.79	99.45
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	89	3019	11	3030	3684	82.25	99.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-1248958at2759-S1	83	2713	16	2729	3063	89.1	99.41
greenalgae-Ostreococcus_lucimarinus_CCE9901-1249159at2759-S1	13	410	4	414	645	64.19	99.03
greenalgae-Ostreococcus_lucimarinus_CCE9901-1264469at2759-S1	6	373	0	373	1338	27.88	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1266231at2759-S1	13	583	2	585	708	82.63	99.66
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269244at2759-S1	15	659	3	662	750	88.27	99.55
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269649at2759-S1	17	588	6	594	687	86.46	98.99
greenalgae-Ostreococcus_lucimarinus_CCE9901-1304061at2759-S1	8	425	1	426	600	71.0	99.77
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	180	5491	15	5506	6381	86.29	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	75	2145	9	2154	2367	91.0	99.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	58	1577	11	1588	1680	94.52	99.31
greenalgae-Ostreococcus_lucimarinus_CCE9901-1338131at2759-S1	27	576	3	579	603	96.02	99.48
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346165at2759-S1	31	1068	10	1078	1536	70.18	99.07
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346432at2759-S1	22	612	5	617	849	72.67	99.19
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	38	1304	8	1312	2157	60.83	99.39
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	69	1963	9	1972	2094	94.17	99.54
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	109	3357	19	3376	4254	79.36	99.44
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	15	625	1	626	657	95.28	99.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-1407446at2759-S1	7	320	1	321	516	62.21	99.69
greenalgae-Ostreococcus_lucimarinus_CCE9901-1423847at2759-S1	30	988	4	992	1149	86.34	99.6
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	91	2502	7	2509	2748	91.3	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-1430056at2759-S1	20	552	3	555	627	88.52	99.46
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	39	1073	8	1081	1104	97.92	99.26
greenalgae-Ostreococcus_lucimarinus_CCE9901-1450538at2759-S1	46	1598	10	1608	1848	87.01	99.38
greenalgae-Ostreococcus_lucimarinus_CCE9901-1479417at2759-S1	27	967	5	972	1413	68.79	99.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488235at2759-S1	12	299	0	299	552	54.17	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488436at2759-S1	4	225	2	227	447	50.78	99.12
greenalgae-Ostreococcus_lucimarinus_CCE9901-1504863at2759-S1	10	281	0	281	426	65.96	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1513531at2759-S1	55	1574	9	1583	1704	92.9	99.43
greenalgae-Ostreococcus_lucimarinus_CCE9901-1526152at2759-S1	12	355	1	356	423	84.16	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-1545004at2759-S1	3	123	3	126	294	42.86	97.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-1552706at2759-S1	10	408	0	408	504	80.95	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1558822at2759-S1	2	104	0	104	282	36.88	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1567796at2759-S1	15	390	2	392	576	68.06	99.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-1620056at2759-S1	4	178	0	178	411	43.31	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1626636at2759-S1	6	356	1	357	660	54.09	99.72
greenalgae-Ostreococcus_SPCollapse_SP3	202	2980	72	3052	3627	84.15	97.64
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	420	6968	158	7126	7929	89.87	97.78
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	229	3410	89	3499	3651	95.84	97.46
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	101	1207	22	1229	1377	89.25	98.21
greenalgae-Ostreococcus_SPCollapse_SP3-2	7	300	7	307	2154	14.25	97.72
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	92	1300	22	1322	1392	94.97	98.34
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	166	2303	48	2351	2547	92.3	97.96
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	105	1160	31	1191	1209	98.51	97.4
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	93	1158	50	1208	1251	96.56	95.86
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	51	1053	20	1073	1170	91.71	98.14
greenalgae-Ostreococcus_SPCollapse_SP4	89	1038	21	1059	1161	91.21	98.02
greenalgae-Ostreococcus_SPCollapse_SP3-7	16	589	9	598	1143	52.32	98.49
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	110	1307	37	1344	1478	90.93	97.25
greenalgae-Ostreococcus_SPCollapse_SP3-3	164	2008	37	2045	2127	96.14	98.19
greenalgae-Ostreococcus_SPCollapse_SP3-6	110	1253	41	1294	1347	96.07	96.83
greenalgae-Ostreococcus_SPCollapse_SP3-9	58	639	8	647	657	98.48	98.76
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	63	988	17	1005	1143	87.93	98.31
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	193	2330	61	2391	2544	93.99	97.45
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	32	393	5	398	435	91.49	98.74
greenalgae-Ostreococcus_SPCollapse_SP3-10	14	280	6	286	288	99.31	97.9
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	653	7828	178	8006	8309	96.35	97.78
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	485	7261	203	7464	7752	96.28	97.28
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	172	2067	59	2126	2148	98.98	97.22
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	218	2854	61	2915	3207	90.89	97.91
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	103	1830	48	1878	2139	87.8	97.44
greenalgae-Ostreococcus_SPCollapse_SP3-4	98	1508	24	1532	1707	89.75	98.43
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	80	1665	28	1693	1935	87.49	98.35
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	251	2921	73	2994	3240	92.41	97.56
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	144	2312	61	2373	3099	76.57	97.43
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	84	1104	16	1120	1224	91.5	98.57
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	97	1763	34	1797	1986	90.48	98.11
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	81	1176	19	1195	1389	86.03	98.41
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	105	1615	48	1663	1905	87.3	97.11
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	95	1628	33	1661	1806	91.97	98.01
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	73	1312	23	1335	1464	91.19	98.28
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	154	1668	40	1708	1755	97.32	97.66
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	265	2627	56	2683	2730	98.28	97.91
greenalgae-Ostreococcus_SPCollapse_SP3-5	133	1521	22	1543	1566	98.53	98.57
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	55	839	13	852	1368	62.28	98.47
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	142	1753	40	1793	2133	84.06	97.77
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	88	984	45	1029	1074	95.81	95.63
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	25	802	8	810	957	84.64	99.01
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	34	517	9	526	603	87.23	98.29
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	33	573	9	582	597	97.49	98.45
greenalgae-Ostreococcus_SPCollapse_SP3-8	32	446	10	456	825	55.27	97.81
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	37	734	10	744	921	80.78	98.66
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	44	559	11	570	654	87.16	98.07
greenalgae-Ostreococcus_SPCollapse_SP3-1	130	1919	33	1952	2241	87.1	98.31
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	22	308	6	314	2871	10.94	98.09
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	23	495	11	506	849	59.6	97.83
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	50	850	19	869	879	98.86	97.81
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	69	960	20	980	1044	93.87	97.96
greenalgae-Bathycoccus_SPCollapse_SP4-1	496	4597	144	4741	6024	78.7	96.96
greenalgae-Bathycoccus_SPCollapse_SP3-4	291	3215	82	3297	3603	91.51	97.51
greenalgae-Bathycoccus_SPCollapse_SP3	726	7287	252	7539	7692	98.01	96.66
greenalgae-Bathycoccus_SPCollapse_SP3-5	359	3345	104	3449	3558	96.94	96.98
greenalgae-Bathycoccus_SPCollapse_SP3-2	227	3108	67	3175	3741	84.87	97.89
greenalgae-Bathycoccus_SPCollapse_SP3-1	96	1396	38	1434	3861	37.14	97.35
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	5	201	5	206	3216	6.41	97.57
greenalgae-Bathycoccus_SPCollapse_SP3-6	297	2666	74	2740	3222	85.04	97.3
greenalgae-Bathycoccus_SPCollapse_SP3-12	116	1755	36	1791	1971	90.87	97.99
greenalgae-Bathycoccus_SPCollapse_SP3-3	234	2893	69	2962	3667	80.77	97.67
greenalgae-Bathycoccus_SPCollapse_SP3-7	264	2647	66	2713	2748	98.73	97.57
greenalgae-Bathycoccus_SPCollapse_SP3-23	105	1356	30	1386	1416	97.88	97.84
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	245	2622	68	2690	3183	84.51	97.47
greenalgae-Bathycoccus_SPCollapse_SP3-8	168	2368	49	2417	2706	89.32	97.97
greenalgae-Bathycoccus_SPCollapse_SP3-14	77	1433	33	1466	1734	84.54	97.75
greenalgae-Bathycoccus_SPCollapse_SP3-16	8	188	5	193	1608	12.0	97.41
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	2	171	0	171	4155	4.12	100.0
greenalgae-Bathycoccus_SPCollapse_SP5	149	1785	48	1833	1911	95.92	97.38
greenalgae-Bathycoccus_SPCollapse_SP4-3	133	1292	33	1325	1329	99.7	97.51
greenalgae-Bathycoccus_SPCollapse_SP3-11	138	1850	55	1905	2049	92.97	97.11
greenalgae-Bathycoccus_SPCollapse_SP3-15	146	1620	35	1655	1725	95.94	97.89
greenalgae-Bathycoccus_SPCollapse_SP3-25	105	1171	31	1202	1308	91.9	97.42
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	173	2542	90	2632	3365	78.22	96.58
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	210	1973	40	2013	2022	99.55	98.01
greenalgae-Bathycoccus_SPCollapse_SP3-26	69	1001	21	1022	1200	85.17	97.95
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	37	631	8	639	795	80.38	98.75
greenalgae-Bathycoccus_SPCollapse_SP3-29	110	922	18	940	951	98.84	98.09
greenalgae-Bathycoccus_SPCollapse_SP3-10	183	1922	66	1988	2226	89.31	96.68
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	123	1094	36	1130	1161	97.33	96.81
greenalgae-Bathycoccus_SPCollapse_SP3-31	84	850	22	872	882	98.87	97.48
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	9	184	4	188	1599	11.76	97.87
greenalgae-Bathycoccus_SPCollapse_SP3-33	19	517	6	523	783	66.79	98.85
greenalgae-Bathycoccus_SPCollapse_SP3-17	83	1253	24	1277	1566	81.55	98.12
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	112	1348	44	1392	2590	53.75	96.84
greenalgae-Bathycoccus_SPCollapse_SP3-24	125	1231	46	1277	1371	93.14	96.4
greenalgae-Bathycoccus_SPCollapse_SP5-1	47	498	6	504	699	72.1	98.81
greenalgae-Bathycoccus_SPCollapse_SP3-35	43	443	14	457	657	69.56	96.94
greenalgae-Bathycoccus_SPCollapse_SP3-40	7	277	1	278	444	62.61	99.64
greenalgae-Bathycoccus_SPCollapse_SP5-2	47	524	19	543	633	85.78	96.5
greenalgae-Bathycoccus_SPCollapse_SP3-32	16	422	11	433	873	49.6	97.46
greenalgae-Bathycoccus_SPCollapse_SP4-4	67	690	19	709	747	94.91	97.32
greenalgae-Bathycoccus_SPCollapse_SP3-28	70	890	32	922	1065	86.57	96.53
greenalgae-Bathycoccus_SPCollapse_SP4-5	48	565	13	578	642	90.03	97.75
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	86	1063	26	1089	1617	67.35	97.61
greenalgae-Bathycoccus_SPCollapse_SP3-34	3	110	2	112	672	16.67	98.21
greenalgae-Bathycoccus_SPCollapse_SP3-20	109	1132	43	1175	1482	79.28	96.34
greenalgae-Bathycoccus_SPCollapse_SP3-39	31	520	8	528	534	98.88	98.48
greenalgae-Bathycoccus_SPCollapse_SP3-30	47	610	17	627	924	67.86	97.29
greenalgae-Bathycoccus_SPCollapse_SP3-13	95	1121	29	1150	1740	66.09	97.48
greenalgae-Bathycoccus_SPCollapse_SP3-38	7	213	8	221	543	40.7	96.38
greenalgae-Bathycoccus_SPCollapse_SP3-36	49	542	7	549	606	90.59	98.72
greenalgae-Bathycoccus_SPCollapse_SP3-27	67	970	28	998	1143	87.31	97.19
greenalgae-Bathycoccus_SPCollapse_SP4-2	56	1183	30	1213	1374	88.28	97.53
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	47	1193	20	1213	1452	83.54	98.35
greenalgae-Bathycoccus_SPCollapse_SP3-41	16	287	1	288	291	98.97	99.65
greenalgae-Bathycoccus_SPCollapse_SP3-18	91	956	33	989	1560	63.4	96.66
greenalgae-Bathycoccus_SPCollapse_SP3-37	50	540	14	554	576	96.18	97.47
greenalgae-Bathycoccus_SPCollapse_SP3-19	88	1122	25	1147	1488	77.08	97.82
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	13	227	1	228	2058	11.08	99.56
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	60	1065	25	1090	1434	76.01	97.71
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	3	109	2	111	768	14.45	98.2
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	30	346	2	348	375	92.8	99.43
greenalgae-Bathycoccus_SPCollapse_SP4-6	2	161	3	164	441	37.19	98.17
insect-Lutzomyia_longipalpis-937275at2759-S1	2	86	4	90	1143	7.87	95.56
greenalgae-Bathycoccus_prasinos-39650at2759-S1	24	1748	7	1755	7107	24.69	99.6
greenalgae-Bathycoccus_prasinos-97116at2759-S1	15	987	6	993	3633	27.33	99.4
greenalgae-Bathycoccus_prasinos-156083at2759-S1	24	1615	24	1639	7053	23.24	98.54
greenalgae-Bathycoccus_prasinos-166920at2759-S1	24	1511	10	1521	4332	35.11	99.34
greenalgae-Bathycoccus_prasinos-176625at2759-S1	8	622	2	624	3324	18.77	99.68
greenalgae-Bathycoccus_prasinos-179362at2759-S1	14	1026	6	1032	3741	27.59	99.42
greenalgae-Bathycoccus_prasinos-245208at2759-S1	9	778	5	783	5883	13.31	99.36
greenalgae-Bathycoccus_prasinos-271586at2759-S1	21	1568	9	1577	5556	28.38	99.43
greenalgae-Bathycoccus_prasinos-293315at2759-S1	14	976	4	980	4929	19.88	99.59
greenalgae-Bathycoccus_prasinos-324863at2759-S1	21	1637	12	1649	5106	32.3	99.27
greenalgae-Bathycoccus_prasinos-330169at2759-S1	8	650	5	655	1848	35.44	99.24
greenalgae-Bathycoccus_prasinos-341721at2759-S1	14	1114	12	1126	3192	35.28	98.93
greenalgae-Bathycoccus_prasinos-355408at2759-S1	25	1693	11	1704	3453	49.35	99.35
greenalgae-Bathycoccus_prasinos-375960at2759-S1	6	493	3	496	1884	26.33	99.4
greenalgae-Bathycoccus_prasinos-383503at2759-S1	9	483	5	488	1665	29.31	98.98
greenalgae-Bathycoccus_prasinos-396755at2759-S1	16	1101	8	1109	3678	30.15	99.28
greenalgae-Bathycoccus_prasinos-418107at2759-S1	9	514	4	518	1368	37.87	99.23
greenalgae-Bathycoccus_prasinos-426305at2759-S1	2	183	4	187	2331	8.02	97.86
greenalgae-Bathycoccus_prasinos-464990at2759-S1	2	166	1	167	1929	8.66	99.4
greenalgae-Bathycoccus_prasinos-513979at2759-S1	7	355	3	358	1932	18.53	99.16
greenalgae-Bathycoccus_prasinos-549762at2759-S1	21	1483	14	1497	4074	36.75	99.06
greenalgae-Bathycoccus_prasinos-570797at2759-S1	10	526	12	538	3222	16.7	97.77
greenalgae-Bathycoccus_prasinos-582756at2759-S1	6	403	6	409	1662	24.61	98.53
greenalgae-Bathycoccus_prasinos-598949at2759-S1	8	695	1	696	2628	26.48	99.86
greenalgae-Bathycoccus_prasinos-604979at2759-S1	12	870	10	880	3306	26.62	98.86
greenalgae-Bathycoccus_prasinos-621827at2759-S1	4	327	3	330	1740	18.97	99.09
greenalgae-Bathycoccus_prasinos-625387at2759-S1	15	1248	5	1253	4680	26.77	99.6
greenalgae-Bathycoccus_prasinos-708105at2759-S1	8	637	5	642	1797	35.73	99.22
greenalgae-Bathycoccus_prasinos-734666at2759-S1	1	101	0	101	1653	6.11	100.0
greenalgae-Bathycoccus_prasinos-736068at2759-S1	7	487	2	489	1605	30.47	99.59
greenalgae-Bathycoccus_prasinos-751335at2759-S1	3	272	1	273	1833	14.89	99.63
greenalgae-Bathycoccus_prasinos-761109at2759-S1	12	625	7	632	1797	35.17	98.89
greenalgae-Bathycoccus_prasinos-768809at2759-S1	10	631	2	633	1359	46.58	99.68
greenalgae-Bathycoccus_prasinos-774318at2759-S1	6	503	2	505	1377	36.67	99.6
greenalgae-Bathycoccus_prasinos-777920at2759-S1	5	432	1	433	2106	20.56	99.77
greenalgae-Bathycoccus_prasinos-779909at2759-S1	4	204	1	205	948	21.62	99.51
greenalgae-Bathycoccus_prasinos-817008at2759-S1	5	433	2	435	1431	30.4	99.54
greenalgae-Bathycoccus_prasinos-855834at2759-S1	16	916	5	921	2385	38.62	99.46
greenalgae-Bathycoccus_prasinos-887370at2759-S1	5	430	2	432	1932	22.36	99.54
greenalgae-Bathycoccus_prasinos-901894at2759-S1	12	917	4	921	4182	22.02	99.57
greenalgae-Bathycoccus_prasinos-905026at2759-S1	15	949	3	952	2178	43.71	99.68
greenalgae-Bathycoccus_prasinos-917326at2759-S1	6	441	5	446	2019	22.09	98.88
greenalgae-Bathycoccus_prasinos-919955at2759-S1	5	374	1	375	1239	30.27	99.73
greenalgae-Bathycoccus_prasinos-931188at2759-S1	10	823	5	828	3420	24.21	99.4
greenalgae-Bathycoccus_prasinos-939345at2759-S1	4	353	2	355	774	45.87	99.44
greenalgae-Bathycoccus_prasinos-946128at2759-S1	2	175	2	177	2043	8.66	98.87
greenalgae-Bathycoccus_prasinos-956854at2759-S1	3	167	1	168	873	19.24	99.4
greenalgae-Bathycoccus_prasinos-974865at2759-S1	2	165	0	165	981	16.82	100.0
greenalgae-Bathycoccus_prasinos-975557at2759-S1	6	489	1	490	2250	21.78	99.8
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	9	781	2	783	2562	30.56	99.74
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	12	776	10	786	1590	49.43	98.73
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	4	362	4	366	2100	17.43	98.91
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	18	1275	14	1289	2685	48.01	98.91
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	2	166	2	168	1323	12.7	98.81
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	3	271	3	274	1635	16.76	98.91
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	2	168	1	169	1662	10.17	99.41
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	8	334	2	336	1434	23.43	99.4
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	1	96	0	96	738	13.01	100.0
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	6	416	2	418	885	47.23	99.52
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	6	253	2	255	1740	14.66	99.22
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	3	270	0	270	1131	23.87	100.0
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	4	226	1	227	1554	14.61	99.56
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	2	167	1	168	1299	12.93	99.4
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	10	824	4	828	2715	30.5	99.52
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	7	275	5	280	783	35.76	98.21
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	2	157	2	159	720	22.08	98.74
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	5	341	6	347	867	40.02	98.27
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	22	1197	18	1215	7635	15.91	98.52
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	4	237	1	238	627	37.96	99.58
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	7	454	1	455	1932	23.55	99.78
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	3	259	3	262	1068	24.53	98.85
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	1	101	0	101	621	16.26	100.0
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	4	279	1	280	2001	13.99	99.64
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	12	872	4	876	2751	31.84	99.54
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	9	635	9	644	2430	26.5	98.6
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	6	352	1	353	594	59.43	99.72
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	2	169	3	172	1482	11.61	98.26
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	6	202	1	203	957	21.21	99.51
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	2	161	5	166	564	29.43	96.99
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	1	100	1	101	2187	4.62	99.01
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	1	94	2	96	3822	2.51	97.92
