Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	1	89	0	89	921	9.66	100.0
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	1	96	1	97	654	14.83	98.97
greenalgae-Bathycoccus_SPCollapse_SP4-1	34	2030	14	2044	6024	33.93	99.32
greenalgae-Bathycoccus_SPCollapse_SP3-4	23	1387	2	1389	3603	38.55	99.86
greenalgae-Bathycoccus_SPCollapse_SP3	78	4523	25	4548	7692	59.13	99.45
greenalgae-Bathycoccus_SPCollapse_SP3-5	32	1705	9	1714	3558	48.17	99.47
greenalgae-Bathycoccus_SPCollapse_SP3-2	29	1721	1	1722	3741	46.03	99.94
greenalgae-Bathycoccus_SPCollapse_SP3-1	6	444	1	445	3861	11.53	99.78
greenalgae-Bathycoccus_SPCollapse_SP3-6	28	1374	3	1377	3222	42.74	99.78
greenalgae-Bathycoccus_SPCollapse_SP3-12	17	930	1	931	1971	47.23	99.89
greenalgae-Bathycoccus_SPCollapse_SP3-3	23	1272	8	1280	3667	34.91	99.38
greenalgae-Bathycoccus_SPCollapse_SP3-7	28	1496	3	1499	2748	54.55	99.8
greenalgae-Bathycoccus_SPCollapse_SP3-23	10	435	0	435	1416	30.72	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	17	937	2	939	3183	29.5	99.79
greenalgae-Bathycoccus_SPCollapse_SP3-8	21	1200	1	1201	2706	44.38	99.92
greenalgae-Bathycoccus_SPCollapse_SP3-14	12	681	6	687	1734	39.62	99.13
greenalgae-Bathycoccus_SPCollapse_SP3-16	2	154	0	154	1608	9.58	100.0
greenalgae-Bathycoccus_SPCollapse_SP5	26	1232	13	1245	1911	65.15	98.96
greenalgae-Bathycoccus_SPCollapse_SP4-3	10	486	0	486	1329	36.57	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-11	12	789	3	792	2049	38.65	99.62
greenalgae-Bathycoccus_SPCollapse_SP3-15	10	649	7	656	1725	38.03	98.93
greenalgae-Bathycoccus_SPCollapse_SP3-25	17	810	2	812	1308	62.08	99.75
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	27	1489	15	1504	3365	44.7	99.0
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	26	1366	5	1371	2022	67.8	99.64
greenalgae-Bathycoccus_SPCollapse_SP3-26	11	822	1	823	1200	68.58	99.88
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	7	396	4	400	795	50.31	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-29	11	662	0	662	951	69.61	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-10	23	1391	6	1397	2226	62.76	99.57
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	14	405	2	407	1161	35.06	99.51
greenalgae-Bathycoccus_SPCollapse_SP3-31	6	355	1	356	882	40.36	99.72
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	1	99	0	99	1599	6.19	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-33	3	255	0	255	783	32.57	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	8	478	5	483	1566	30.84	98.96
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	18	1110	1	1111	2590	42.9	99.91
greenalgae-Bathycoccus_SPCollapse_SP3-24	15	783	5	788	1371	57.48	99.37
greenalgae-Bathycoccus_SPCollapse_SP5-1	6	451	0	451	699	64.52	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-35	4	292	2	294	657	44.75	99.32
greenalgae-Bathycoccus_SPCollapse_SP3-40	6	324	0	324	444	72.97	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	9	563	1	564	633	89.1	99.82
greenalgae-Bathycoccus_SPCollapse_SP3-32	4	292	2	294	873	33.68	99.32
greenalgae-Bathycoccus_SPCollapse_SP4-4	5	277	1	278	747	37.22	99.64
greenalgae-Bathycoccus_SPCollapse_SP3-28	7	333	0	333	1065	31.27	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-5	4	218	0	218	642	33.96	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	4	290	2	292	1617	18.06	99.32
greenalgae-Bathycoccus_SPCollapse_SP3-20	9	607	4	611	1482	41.23	99.35
greenalgae-Bathycoccus_SPCollapse_SP3-39	3	253	0	253	534	47.38	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-30	4	261	0	261	924	28.25	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-13	7	402	5	407	1740	23.39	98.77
greenalgae-Bathycoccus_SPCollapse_SP3-38	7	502	8	510	543	93.92	98.43
greenalgae-Bathycoccus_SPCollapse_SP3-36	4	328	1	329	606	54.29	99.7
greenalgae-Bathycoccus_SPCollapse_SP3-27	2	145	0	145	1143	12.69	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-2	9	500	2	502	1374	36.54	99.6
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	6	380	2	382	1452	26.31	99.48
greenalgae-Bathycoccus_SPCollapse_SP3-18	6	268	0	268	1560	17.18	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-37	4	180	0	180	576	31.25	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-19	12	725	5	730	1488	49.06	99.32
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	4	181	3	184	2058	8.94	98.37
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	12	662	7	669	1434	46.65	98.95
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	2	147	0	147	375	39.2	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-6	3	267	5	272	441	61.68	98.16
greenalgae-Bathycoccus_prasinos-570797at2759-S1	1	99	2	101	3222	3.13	98.02
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	4	150	5	155	2430	6.38	96.77
other_MGCollapse_NMASP4-5	2	132	3	135	2331	5.79	97.78
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	21	1202	7	1209	2493	48.5	99.42
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	8	475	2	477	1765	27.03	99.58
greenalgae-Bathycoccus_SPCollapse_SP3-9	5	316	3	319	2229	14.31	99.06
greenalgae-Bathycoccus_SPCollapse_SP3-21	4	307	0	307	1467	20.93	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	41	1886	13	1899	5710	33.26	99.32
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	6	364	1	365	516	70.74	99.73
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	3	243	2	245	894	27.4	99.18
greenalgae-Bathycoccus_SPCollapse_SP4	46	2811	27	2838	6332	44.82	99.05
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	1	91	2	93	4137	2.25	97.85
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	9	619	1	620	1164	53.26	99.84
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	2	130	0	130	1488	8.74	100.0
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	2	156	1	157	1164	13.49	99.36
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	11	536	3	539	1107	48.69	99.44
fungi-Meyerozyma_SPCollapse_SP3-124	2	167	0	167	486	34.36	100.0
fungi-Papiliotrema_laurentii_RY1-1379600at2759-S1	2	99	2	101	5438	1.86	98.02
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	141	4	145	1932	7.51	97.24
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	2	149	1	150	837	17.92	99.33
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	2	154	5	159	2250	7.07	96.86
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	2	164	5	169	3669	4.61	97.04
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	8	491	6	497	1194	41.62	98.79
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	27	1418	10	1428	2607	54.78	99.3
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	19	753	2	755	1353	55.8	99.74
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	1	90	1	91	1227	7.42	98.9
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	15	686	9	695	1203	57.77	98.71
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	27	1105	16	1121	1452	77.2	98.57
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	16	820	8	828	1440	57.5	99.03
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	25	1439	9	1448	2526	57.32	99.38
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	4	206	2	208	585	35.56	99.04
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	6	274	3	277	693	39.97	98.92
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	5	371	1	372	621	59.9	99.73
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	16	681	4	685	738	92.82	99.42
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	20	1125	9	1134	2154	52.65	99.21
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	6	289	0	289	549	52.64	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	2	123	0	123	741	16.6	100.0
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	3	235	0	235	534	44.01	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	6	471	8	479	813	58.92	98.33
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	20	1096	1	1097	1641	66.85	99.91
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	14	898	2	900	1518	59.29	99.78
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	10	591	8	599	648	92.44	98.66
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	74	4176	32	4208	7107	59.21	99.24
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	22	1265	12	1277	2139	59.7	99.06
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	26	1333	13	1346	2382	56.51	99.03
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	10	692	3	695	1299	53.5	99.57
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	13	832	8	840	1167	71.98	99.05
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	28	1339	12	1351	1455	92.85	99.11
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	21	774	6	780	1362	57.27	99.23
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	25	820	0	820	1608	51.0	100.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	19	866	13	879	2262	38.86	98.52
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	7	451	6	457	1086	42.08	98.69
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	4	323	0	323	731	44.19	100.0
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	18	947	2	949	1263	75.14	99.79
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	8	365	4	369	915	40.33	98.92
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	2	179	3	182	291	62.54	98.35
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	3	231	4	235	630	37.3	98.3
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	25	1525	19	1544	3007	51.35	98.77
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	11	572	7	579	1041	55.62	98.79
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	4	206	2	208	711	29.25	99.04
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	4	357	1	358	783	45.72	99.72
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	16	585	9	594	867	68.51	98.48
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	8	564	5	569	1278	44.52	99.12
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	40	2061	4	2065	4257	48.51	99.81
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	9	607	4	611	1013	60.32	99.35
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	5	204	2	206	486	42.39	99.03
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	16	770	10	780	1299	60.05	98.72
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	20	1225	13	1238	2121	58.37	98.95
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	8	266	7	273	1131	24.14	97.44
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	4	290	4	294	387	75.97	98.64
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	6	289	0	289	417	69.3	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	14	680	8	688	999	68.87	98.84
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	12	568	7	575	1317	43.66	98.78
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	12	790	7	797	2388	33.38	99.12
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	18	1100	7	1107	1752	63.18	99.37
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	4	303	3	306	648	47.22	99.02
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	7	353	0	353	825	42.79	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	10	376	9	385	883	43.6	97.66
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	33	1630	12	1642	2760	59.49	99.27
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	12	618	8	626	1587	39.45	98.72
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	6	278	3	281	715	39.3	98.93
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	47	1636	25	1661	2385	69.64	98.49
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	6	372	0	372	885	42.03	100.0
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	16	867	1	868	1299	66.82	99.88
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	14	854	9	863	1407	61.34	98.96
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	14	773	9	782	1359	57.54	98.85
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	14	419	9	428	924	46.32	97.9
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	20	916	14	930	1446	64.32	98.49
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	14	719	11	730	1545	47.25	98.49
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	16	790	11	801	1302	61.52	98.63
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	16	907	6	913	1653	55.23	99.34
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	4	165	0	165	798	20.68	100.0
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	21	1378	5	1383	2304	60.03	99.64
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	51	2034	22	2056	4020	51.14	98.93
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	13	859	6	865	1233	70.15	99.31
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	18	885	10	895	1419	63.07	98.88
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	8	356	4	360	677	53.18	98.89
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	14	793	3	796	1538	51.76	99.62
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	6	425	8	433	1161	37.3	98.15
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	6	376	0	376	1116	33.69	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	22	1101	1	1102	1473	74.81	99.91
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	12	604	5	609	2067	29.46	99.18
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	12	528	4	532	636	83.65	99.25
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	4	164	0	164	474	34.6	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	10	782	7	789	1380	57.17	99.11
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	12	646	1	647	1775	36.45	99.85
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	2	148	1	149	1344	11.09	99.33
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	2	174	0	174	1341	12.98	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	6	171	5	176	1182	14.89	97.16
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	9	421	4	425	924	46.0	99.06
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	4	187	0	187	1059	17.66	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	6	323	8	331	928	35.67	97.58
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	10	512	7	519	1075	48.28	98.65
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	8	398	5	403	1317	30.6	98.76
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	5	377	4	381	738	51.63	98.95
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	7	506	7	513	1623	31.61	98.64
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	6	376	3	379	783	48.4	99.21
