Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-817008at2759-S1	73	1119	19	1138	1431	79.52	98.33
greenalgae-Bathycoccus_prasinos-855834at2759-S1	191	2309	66	2375	2385	99.58	97.22
greenalgae-Bathycoccus_prasinos-866359at2759-S1	53	923	14	937	984	95.22	98.51
greenalgae-Bathycoccus_prasinos-887370at2759-S1	125	1761	44	1805	1932	93.43	97.56
greenalgae-Bathycoccus_prasinos-901894at2759-S1	226	3283	87	3370	4182	80.58	97.42
greenalgae-Bathycoccus_prasinos-905026at2759-S1	137	1980	35	2015	2178	92.52	98.26
greenalgae-Bathycoccus_prasinos-917326at2759-S1	102	1911	33	1944	2019	96.29	98.3
greenalgae-Bathycoccus_prasinos-918816at2759-S1	139	1696	35	1731	1776	97.47	97.98
greenalgae-Bathycoccus_prasinos-919955at2759-S1	78	1219	19	1238	1239	99.92	98.47
greenalgae-Bathycoccus_prasinos-931188at2759-S1	230	3060	84	3144	3420	91.93	97.33
greenalgae-Bathycoccus_prasinos-939345at2759-S1	35	652	15	667	774	86.18	97.75
greenalgae-Bathycoccus_prasinos-946128at2759-S1	150	1900	46	1946	2043	95.25	97.64
greenalgae-Bathycoccus_prasinos-956854at2759-S1	55	661	13	674	873	77.21	98.07
greenalgae-Bathycoccus_prasinos-974865at2759-S1	111	930	22	952	981	97.04	97.69
greenalgae-Bathycoccus_prasinos-975557at2759-S1	150	2182	34	2216	2250	98.49	98.47
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	178	2418	51	2469	2562	96.37	97.93
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	156	1520	27	1547	1590	97.3	98.25
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	110	1683	26	1709	2100	81.38	98.48
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	192	2557	89	2646	2685	98.55	96.64
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	58	1014	26	1040	1323	78.61	97.5
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	49	1118	11	1129	1362	82.89	99.03
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	180	1514	45	1559	1635	95.35	97.11
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	33	732	6	738	783	94.25	99.19
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	80	1535	18	1553	1662	93.44	98.84
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	87	1272	11	1283	1434	89.47	99.14
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	7	340	6	346	738	46.88	98.27
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	59	819	19	838	885	94.69	97.73
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	111	1430	32	1462	1740	84.02	97.81
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	100	1113	17	1130	1131	99.91	98.5
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	134	1398	29	1427	1554	91.83	97.97
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	110	1143	17	1160	1299	89.3	98.53
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	205	2547	55	2602	2715	95.84	97.89
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	68	677	13	690	693	99.57	98.12
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	49	708	17	725	783	92.59	97.66
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	21	436	7	443	720	61.53	98.42
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	84	837	20	857	867	98.85	97.67
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	24	421	4	425	468	90.81	99.06
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	494	6939	145	7084	7635	92.78	97.95
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	50	615	9	624	627	99.52	98.56
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	35	400	12	412	558	73.84	97.09
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	133	1698	29	1727	1932	89.39	98.32
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	77	745	15	760	771	98.57	98.03
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	51	911	21	932	1068	87.27	97.75
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	79	941	29	970	1014	95.66	97.01
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	29	592	18	610	738	82.66	97.05
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	40	571	13	584	621	94.04	97.77
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	172	1952	32	1984	2001	99.15	98.39
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	167	2291	34	2325	2751	84.51	98.54
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	137	1975	43	2018	2430	83.05	97.87
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	43	577	14	591	594	99.49	97.63
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	37	553	9	562	594	94.61	98.4
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	65	1321	12	1333	1482	89.95	99.1
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	77	813	7	820	957	85.68	99.15
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	10	338	13	351	564	62.23	96.3
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	27	501	8	509	2187	23.27	98.43
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	96	1451	47	1498	3822	39.19	96.86
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	145	1761	44	1805	1953	92.42	97.56
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	37	450	10	460	762	60.37	97.83
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	33	494	13	507	519	97.69	97.44
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	27	507	10	517	558	92.65	98.07
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	60	586	18	604	612	98.69	97.02
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	60	1072	23	1095	1131	96.82	97.9
greenalgae-Bathycoccus_prasinos-1426075at2759-S1	2	165	3	168	480	35.0	98.21
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	109	1532	25	1557	1638	95.05	98.39
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	104	2047	77	2124	2979	71.3	96.37
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	78	644	14	658	717	91.77	97.87
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	61	728	20	748	996	75.1	97.33
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	7	300	9	309	408	75.74	97.09
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	81	1068	18	1086	1221	88.94	98.34
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	29	749	6	755	1440	52.43	99.21
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	13	281	5	286	453	63.13	98.25
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	39	425	9	434	588	73.81	97.93
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	51	754	12	766	900	85.11	98.43
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	24	273	7	280	339	82.6	97.5
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	20	329	7	336	423	79.43	97.92
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	20	503	5	508	561	90.55	99.02
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	12	275	2	277	291	95.19	99.28
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	103	1560	30	1590	1686	94.31	98.11
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	19	278	8	286	294	97.28	97.2
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	44	541	8	549	648	84.72	98.54
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	17	354	10	364	582	62.54	97.25
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	33	588	13	601	1065	56.43	97.84
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	7	231	4	235	822	28.59	98.3
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	104	1242	26	1268	1302	97.39	97.95
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	18	431	3	434	525	82.67	99.31
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	13	259	7	266	441	60.32	97.37
other_MGCollapse_NMASP4-5	4	201	4	205	2331	8.79	98.05
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	34	1567	25	1592	2493	63.86	98.43
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	9	630	16	646	1765	36.6	97.52
greenalgae-Bathycoccus_SPCollapse_SP3-9	8	215	3	218	2229	9.78	98.62
greenalgae-Bathycoccus_SPCollapse_SP3-21	5	264	2	266	1467	18.13	99.25
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	34	1475	30	1505	5710	26.36	98.01
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	9	315	8	323	516	62.6	97.52
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	14	562	11	573	894	64.09	98.08
greenalgae-Bathycoccus_SPCollapse_SP4	87	3660	79	3739	6332	59.05	97.89
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	1	106	2	108	4137	2.61	98.15
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	26	924	9	933	1164	80.15	99.04
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	8	357	3	360	1164	30.93	99.17
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	11	704	17	721	1107	65.13	97.64
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	2	160	1	161	2544	6.33	99.38
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	182	0	182	1932	9.42	100.0
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	1	108	0	108	783	13.79	100.0
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	5	446	1	447	1962	22.78	99.78
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	4	209	0	209	1062	19.68	100.0
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	2	127	1	128	999	12.81	99.22
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	1	106	0	106	1536	6.9	100.0
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	2	163	0	163	837	19.47	100.0
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	204	0	204	1796	11.36	100.0
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	2	192	0	192	888	21.62	100.0
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	2	173	1	174	1437	12.11	99.43
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	2	188	0	188	2835	6.63	100.0
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	2	193	0	193	1818	10.62	100.0
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	3	276	0	276	2379	11.6	100.0
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	2	190	2	192	1572	12.21	98.96
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	1	93	0	93	1704	5.46	100.0
protist-Stramenopiles_sp_TOSAG23-3-956854at2759-S1	2	166	0	166	855	19.42	100.0
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	2	190	0	190	1074	17.69	100.0
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	2	171	1	172	642	26.79	99.42
protist-Stramenopiles_sp_TOSAG23-3-1355894at2759-S1	1	107	0	107	534	20.04	100.0
protist-Stramenopiles_sp_TOSAG23-3-1291729at2759-S1	1	107	0	107	591	18.1	100.0
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	2	155	0	155	3860	4.02	100.0
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	2	192	0	192	1455	13.2	100.0
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	12	875	3	878	3669	23.93	99.66
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	1	106	0	106	1254	8.45	100.0
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	2	187	0	187	1146	16.32	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	7	631	3	634	2607	24.32	99.53
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	4	256	2	258	1227	21.03	99.22
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	3	296	2	298	1203	24.77	99.33
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	4	239	4	243	1452	16.74	98.35
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	2	138	0	138	1440	9.58	100.0
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	4	353	2	355	2526	14.05	99.44
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	3	224	1	225	693	32.47	99.56
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	1	107	1	108	621	17.39	99.07
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	4	192	0	192	750	25.6	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	6	508	1	509	2154	23.63	99.8
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	4	305	0	305	549	55.56	100.0
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	4	272	2	274	534	51.31	99.27
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	8	700	3	703	1641	42.84	99.57
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	4	344	1	345	1518	22.73	99.71
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	4	241	3	244	648	37.65	98.77
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	15	1221	6	1227	7107	17.26	99.51
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	2	188	2	190	2139	8.88	98.95
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	3	260	2	262	2382	11.0	99.24
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	2	174	4	178	1299	13.7	97.75
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	6	374	5	379	1167	32.48	98.68
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	2	184	0	184	1455	12.65	100.0
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	7	452	6	458	1362	33.63	98.69
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	8	560	4	564	2262	24.93	99.29
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	5	423	6	429	1086	39.5	98.6
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	2	183	2	185	885	20.9	98.92
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	6	502	6	508	1263	40.22	98.82
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	168	2	170	915	18.58	98.82
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	2	125	2	127	291	43.64	98.43
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	13	943	8	951	3007	31.63	99.16
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	3	270	3	273	1041	26.22	98.9
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	4	296	3	299	783	38.19	99.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	196	1	197	1278	15.41	99.49
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	10	842	8	850	4257	19.97	99.06
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	2	174	0	174	1013	17.18	100.0
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	3	165	3	168	1299	12.93	98.21
protist-Aureococcus_anophagefferens-1275837at2759-S1	56	941	13	954	1059	90.08	98.64
protist-Aureococcus_anophagefferens-1220881at2759-S1	8	385	12	397	816	48.65	96.98
protist-Aureococcus_anophagefferens-1249159at2759-S1	23	429	10	439	636	69.03	97.72
protist-Aureococcus_anophagefferens-1567796at2759-S1	17	461	7	468	570	82.11	98.5
protist-Aureococcus_anophagefferens-39650at2759-S1	176	4835	143	4978	6732	73.95	97.13
protist-Aureococcus_anophagefferens-1623701at2759-S1	16	355	9	364	528	68.94	97.53
protist-Aureococcus_anophagefferens-1338131at2759-S1	19	558	12	570	606	94.06	97.89
protist-Aureococcus_anophagefferens-1217666at2759-S1	19	550	9	559	876	63.81	98.39
protist-Aureococcus_anophagefferens-1076134at2759-S1	16	649	5	654	786	83.21	99.24
protist-Aureococcus_anophagefferens-1593937at2759-S1	13	657	12	669	1164	57.47	98.21
protist-Aureococcus_anophagefferens-1459797at2759-S1	11	336	7	343	366	93.72	97.96
protist-Aureococcus_anophagefferens-1370304at2759-S1	17	919	19	938	2337	40.14	97.97
protist-Aureococcus_anophagefferens-1003258at2759-S1	5	380	11	391	1329	29.42	97.19
protist-Aureococcus_anophagefferens-1096688at2759-S1	40	956	19	975	1053	92.59	98.05
protist-Aureococcus_anophagefferens-768809at2759-S1	12	757	20	777	1119	69.44	97.43
protist-Aureococcus_anophagefferens-1269649at2759-S1	15	598	8	606	663	91.4	98.68
protist-Aureococcus_anophagefferens-1287401at2759-S1	15	459	0	459	744	61.69	100.0
protist-Aureococcus_anophagefferens-751335at2759-S1	15	848	10	858	1332	64.41	98.83
protist-Aureococcus_anophagefferens-1222562at2759-S1	5	401	8	409	888	46.06	98.04
protist-Aureococcus_anophagefferens-156083at2759-S1	146	4831	158	4989	7131	69.96	96.83
protist-Aureococcus_anophagefferens-834694at2759-S1	9	515	5	520	2064	25.19	99.04
protist-Aureococcus_anophagefferens-777920at2759-S1	30	794	16	810	1518	53.36	98.02
protist-Aureococcus_anophagefferens-937686at2759-S1	54	1072	22	1094	1395	78.42	97.99
protist-Aureococcus_anophagefferens-1488436at2759-S1	6	175	5	180	375	48.0	97.22
protist-Aureococcus_anophagefferens-1038775at2759-S1	29	821	16	837	885	94.58	98.09
protist-Aureococcus_anophagefferens-1287094at2759-S1	8	495	13	508	663	76.62	97.44
protist-Aureococcus_anophagefferens-97116at2759-S1	90	2787	41	2828	3639	77.71	98.55
protist-Aureococcus_anophagefferens-1291729at2759-S1	21	542	17	559	621	90.02	96.96
protist-Aureococcus_anophagefferens-1626636at2759-S1	12	414	6	420	654	64.22	98.57
protist-Aureococcus_anophagefferens-865202at2759-S1	27	738	20	758	951	79.71	97.36
protist-Aureococcus_anophagefferens-1314980at2759-S1	32	1724	44	1768	2511	70.41	97.51
protist-Aureococcus_anophagefferens-1441854at2759-S1	17	684	15	699	847	82.53	97.85
protist-Aureococcus_anophagefferens-1545004at2759-S1	3	194	3	197	345	57.1	98.48
protist-Aureococcus_anophagefferens-814241at2759-S1	17	615	11	626	1563	40.05	98.24
protist-Aureococcus_anophagefferens-939345at2759-S1	26	589	12	601	687	87.48	98.0
protist-Aureococcus_anophagefferens-324863at2759-S1	18	981	19	1000	2589	38.62	98.1
protist-Aureococcus_anophagefferens-1223488at2759-S1	4	305	3	308	516	59.69	99.03
protist-Aureococcus_anophagefferens-1248958at2759-S1	70	2106	57	2163	2964	72.98	97.36
protist-Aureococcus_anophagefferens-931188at2759-S1	32	1139	17	1156	1728	66.9	98.53
protist-Aureococcus_anophagefferens-1346432at2759-S1	22	535	9	544	681	79.88	98.35
protist-Aureococcus_anophagefferens-1513531at2759-S1	18	631	16	647	1128	57.36	97.53
protist-Aureococcus_anophagefferens-1182451at2759-S1	35	776	16	792	948	83.54	97.98
protist-Aureococcus_anophagefferens-1106766at2759-S1	39	1199	28	1227	1419	86.47	97.72
protist-Aureococcus_anophagefferens-355408at2759-S1	36	1105	38	1143	2100	54.43	96.68
protist-Aureococcus_anophagefferens-1014314at2759-S1	17	537	13	550	1080	50.93	97.64
protist-Aureococcus_anophagefferens-1322299at2759-S1	38	1189	39	1228	1758	69.85	96.82
protist-Aureococcus_anophagefferens-1426075at2759-S1	7	270	7	277	399	69.42	97.47
protist-Aureococcus_anophagefferens-1617752at2759-S1	8	234	4	238	351	67.81	98.32
protist-Aureococcus_anophagefferens-582756at2759-S1	6	366	8	374	1566	23.88	97.86
protist-Aureococcus_anophagefferens-543764at2759-S1	16	732	17	749	1389	53.92	97.73
protist-Aureococcus_anophagefferens-1079827at2759-S1	25	718	11	729	783	93.1	98.49
protist-Aureococcus_anophagefferens-918816at2759-S1	19	835	29	864	1221	70.76	96.64
protist-Aureococcus_anophagefferens-1018517at2759-S1	15	599	14	613	837	73.24	97.72
protist-Aureococcus_anophagefferens-1348942at2759-S1	11	650	11	661	1212	54.54	98.34
protist-Aureococcus_anophagefferens-604979at2759-S1	43	1005	22	1027	1170	87.78	97.86
protist-Aureococcus_anophagefferens-1620056at2759-S1	10	315	8	323	375	86.13	97.52
protist-Aureococcus_anophagefferens-734341at2759-S1	9	373	6	379	840	45.12	98.42
protist-Aureococcus_anophagefferens-1423847at2759-S1	15	691	13	704	1218	57.8	98.15
protist-Aureococcus_anophagefferens-1379600at2759-S1	35	1542	41	1583	2478	63.88	97.41
protist-Aureococcus_anophagefferens-1552706at2759-D1	26	516	4	520	564	92.2	99.23
protist-Aureococcus_anophagefferens-1552706at2759-D2	40	500	11	511	538	94.98	97.85
protist-Aureococcus_anophagefferens-1112002at2759-D1	25	1265	25	1290	2646	48.75	98.06
protist-Aureococcus_anophagefferens-1266231at2759-D1	12	479	2	481	672	71.58	99.58
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	4	340	1	341	1161	29.37	99.71
