Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-549762at2759-S1	3	118	4	122	4074	2.99	96.72
greenalgae-Bathycoccus_prasinos-570797at2759-S1	5	253	11	264	3222	8.19	95.83
greenalgae-Bathycoccus_prasinos-751335at2759-S1	1	90	3	93	1833	5.07	96.77
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	1	102	4	106	2100	5.05	96.23
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	2	168	7	175	2685	6.52	96.0
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	6	192	11	203	2430	8.35	94.58
other_MGCollapse_NMASP4-5	37	674	13	687	2331	29.47	98.11
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	123	2192	51	2243	2493	89.97	97.73
greenalgae-Bathycoccus_sp_SAG3-1032689at2759-S1	2	175	1	176	1344	13.1	99.43
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	54	1448	22	1470	1765	83.29	98.5
greenalgae-Bathycoccus_SPCollapse_SP3-9	9	329	1	330	2229	14.8	99.7
greenalgae-Bathycoccus_SPCollapse_SP3-21	12	391	0	391	1467	26.65	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	186	2794	67	2861	5710	50.11	97.66
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	12	455	7	462	516	89.53	98.48
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	29	829	8	837	894	93.62	99.04
greenalgae-Bathycoccus_SPCollapse_SP4	280	5969	114	6083	6332	96.07	98.13
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	2	160	0	160	4137	3.87	100.0
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	54	1045	13	1058	1164	90.89	98.77
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	5	227	1	228	1488	15.32	99.56
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	21	507	9	516	1164	44.33	98.26
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	2	154	1	155	666	23.27	99.35
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	74	1056	21	1077	1107	97.29	98.05
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	2	157	5	162	2544	6.37	96.91
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	172	5	177	1932	9.16	97.18
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	2	180	6	186	3252	5.72	96.77
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	1	106	2	108	2808	3.85	98.15
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	1	107	1	108	783	13.79	99.07
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	1	103	2	105	1962	5.35	98.1
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	2	169	5	174	771	22.57	97.13
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	6	420	7	427	1934	22.08	98.36
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	1	107	1	108	3860	2.8	99.07
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	2	174	4	178	1236	14.4	97.75
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	4	324	9	333	1146	29.06	97.3
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	2	165	3	168	1194	14.07	98.21
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	4	359	1	360	2607	13.81	99.72
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	3	219	1	220	1353	16.26	99.55
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	7	405	7	412	1227	33.58	98.3
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	4	338	3	341	1203	28.35	99.12
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	6	375	4	379	1440	26.32	98.94
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	15	1033	4	1037	2526	41.05	99.61
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	4	344	2	346	585	59.15	99.42
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	4	183	3	186	621	29.95	98.39
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	4	182	1	183	738	24.8	99.45
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	1	108	0	108	750	14.4	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	9	503	5	508	2154	23.58	99.02
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	2	180	1	181	549	32.97	99.45
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	157	2	159	534	29.78	98.74
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	2	164	1	165	813	20.3	99.39
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	10	629	1	630	1641	38.39	99.84
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	3	212	3	215	648	33.18	98.6
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	29	2181	7	2188	7107	30.79	99.68
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	8	430	2	432	2139	20.2	99.54
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	6	460	1	461	2382	19.35	99.78
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	10	565	1	566	1299	43.57	99.82
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	2	161	0	161	1167	13.8	100.0
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	6	459	2	461	1362	33.85	99.57
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	7	433	6	439	1608	27.3	98.63
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	8	720	4	724	2262	32.01	99.45
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	2	149	4	153	885	17.29	97.39
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	2	159	3	162	731	22.16	98.15
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	2	165	4	169	1263	13.38	97.63
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	161	0	161	915	17.6	100.0
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	2	156	1	157	630	24.92	99.36
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	2	164	0	164	3007	5.45	100.0
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	3	270	3	273	1041	26.22	98.9
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	2	190	0	190	867	21.91	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	180	0	180	1278	14.08	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	10	831	7	838	4257	19.69	99.16
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	5	341	2	343	1013	33.86	99.42
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	4	346	1	347	1299	26.71	99.71
protist-Aureococcus_anophagefferens-1275837at2759-S1	2	175	2	177	1059	16.71	98.87
protist-Aureococcus_anophagefferens-39650at2759-S1	4	338	8	346	6732	5.14	97.69
protist-Aureococcus_anophagefferens-1217666at2759-S1	1	106	1	107	876	12.21	99.07
protist-Aureococcus_anophagefferens-1003258at2759-S1	1	94	2	96	1329	7.22	97.92
protist-Aureococcus_anophagefferens-156083at2759-S1	4	343	11	354	7131	4.96	96.89
protist-Aureococcus_anophagefferens-937686at2759-S1	2	174	0	174	1395	12.47	100.0
protist-Aureococcus_anophagefferens-97116at2759-S1	3	287	0	287	3639	7.89	100.0
protist-Aureococcus_anophagefferens-1291729at2759-S1	2	167	0	167	621	26.89	100.0
protist-Aureococcus_anophagefferens-1314980at2759-S1	3	280	7	287	2511	11.43	97.56
protist-Aureococcus_anophagefferens-1248958at2759-S1	6	475	6	481	2964	16.23	98.75
protist-Aureococcus_anophagefferens-931188at2759-S1	2	169	1	170	1728	9.84	99.41
protist-Aureococcus_anophagefferens-355408at2759-S1	3	259	2	261	2100	12.43	99.23
protist-Aureococcus_anophagefferens-1322299at2759-S1	1	105	3	108	1758	6.14	97.22
protist-Aureococcus_anophagefferens-1079827at2759-S1	1	83	0	83	783	10.6	100.0
protist-Aureococcus_anophagefferens-1018517at2759-S1	4	201	4	205	837	24.49	98.05
protist-Aureococcus_anophagefferens-1620056at2759-S1	1	83	2	85	375	22.67	97.65
protist-Aureococcus_anophagefferens-1266231at2759-D1	2	169	0	169	672	25.15	100.0
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	6	342	1	343	2388	14.36	99.71
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	2	183	5	188	1752	10.73	97.34
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	6	410	4	414	2760	15.0	99.03
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	3	293	2	295	1299	22.71	99.32
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	2	170	4	174	1407	12.37	97.7
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	2	154	0	154	1359	11.33	100.0
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	3	258	5	263	924	28.46	98.1
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	2	176	0	176	1446	12.17	100.0
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	2	191	1	192	1653	11.62	99.48
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	7	573	7	580	2304	25.17	98.79
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	6	505	7	512	4020	12.74	98.63
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	1	108	0	108	1233	8.76	100.0
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	3	251	0	251	1538	16.32	100.0
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	8	384	6	390	1161	33.59	98.46
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	2	156	0	156	636	24.53	100.0
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	4	243	3	246	1344	18.3	98.78
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	2	155	5	160	1317	12.15	96.88
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	3	273	1	274	738	37.13	99.64
protist-Emiliania_huxleyi_CCMP1516-1284731at2759-S1	2	159	0	159	756	21.03	100.0
protist-Emiliania_huxleyi_CCMP1516_SSCollapse_SP3-3	1	89	0	89	537	16.57	100.0
protist-Monosiga_brevicollis_MX1-570797at2759-S1	1	85	0	85	1683	5.05	100.0
