Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-464990at2759-S1	4	320	0	320	1929	16.59	100.0
greenalgae-Bathycoccus_prasinos-513979at2759-S1	2	169	1	170	1932	8.8	99.41
greenalgae-Bathycoccus_prasinos-549762at2759-S1	1	101	0	101	4074	2.48	100.0
greenalgae-Bathycoccus_prasinos-570797at2759-S1	3	272	0	272	3222	8.44	100.0
greenalgae-Bathycoccus_prasinos-582756at2759-S1	2	179	1	180	1662	10.83	99.44
greenalgae-Bathycoccus_prasinos-604979at2759-S1	5	387	5	392	3306	11.86	98.72
greenalgae-Bathycoccus_prasinos-625387at2759-S1	2	169	1	170	4680	3.63	99.41
greenalgae-Bathycoccus_prasinos-736068at2759-S1	2	180	0	180	1605	11.21	100.0
greenalgae-Bathycoccus_prasinos-761109at2759-S1	2	201	1	202	1797	11.24	99.5
greenalgae-Bathycoccus_prasinos-774318at2759-S1	2	184	0	184	1377	13.36	100.0
greenalgae-Bathycoccus_prasinos-777920at2759-S1	2	175	1	176	2106	8.36	99.43
greenalgae-Bathycoccus_prasinos-855834at2759-S1	4	366	3	369	2385	15.47	99.19
greenalgae-Bathycoccus_prasinos-866359at2759-S1	4	234	0	234	984	23.78	100.0
greenalgae-Bathycoccus_prasinos-887370at2759-S1	2	165	0	165	1932	8.54	100.0
greenalgae-Bathycoccus_prasinos-901894at2759-S1	4	316	1	317	4182	7.58	99.68
greenalgae-Bathycoccus_prasinos-905026at2759-S1	1	91	0	91	2178	4.18	100.0
greenalgae-Bathycoccus_prasinos-917326at2759-S1	2	179	1	180	2019	8.92	99.44
greenalgae-Bathycoccus_prasinos-918816at2759-S1	3	284	3	287	1776	16.16	98.95
greenalgae-Bathycoccus_prasinos-956854at2759-S1	2	178	2	180	873	20.62	98.89
greenalgae-Bathycoccus_prasinos-974865at2759-S1	4	211	5	216	981	22.02	97.69
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	5	446	7	453	2562	17.68	98.45
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	2	159	0	159	1362	11.67	100.0
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	2	179	0	179	1740	10.29	100.0
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	3	253	1	254	1554	16.34	99.61
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	1	101	0	101	867	11.65	100.0
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	7	592	1	593	7635	7.77	99.83
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	2	199	0	199	1932	10.3	100.0
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	3	262	4	266	1068	24.91	98.5
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	4	255	3	258	2751	9.38	98.84
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	1	100	0	100	2430	4.12	100.0
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	2	180	2	182	3822	4.76	98.9
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	2	162	0	162	1953	8.29	100.0
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	2	161	1	162	612	26.47	99.38
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	2	163	2	165	1638	10.07	98.79
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	6	429	11	440	2979	14.77	97.5
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	1	77	0	77	717	10.74	100.0
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	2	167	1	168	453	37.09	99.4
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	1	101	0	101	291	34.71	100.0
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	1	101	0	101	294	34.35	100.0
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	2	125	1	126	582	21.65	99.21
greenalgae-Micromonas_sp_ASP10_01a-39650at2759-S1	13	861	4	865	8985	9.63	99.54
greenalgae-Micromonas_sp_ASP10_01a-160593at2759-S1	2	171	0	171	5985	2.86	100.0
greenalgae-Micromonas_sp_ASP10_01a-176625at2759-S1	9	682	0	682	4842	14.09	100.0
greenalgae-Micromonas_sp_ASP10_01a-245208at2759-S1	4	289	3	292	3636	8.03	98.97
greenalgae-Micromonas_sp_ASP10_01a-306227at2759-S1	9	632	1	633	3465	18.27	99.84
greenalgae-Micromonas_sp_ASP10_01a-330169at2759-S1	9	617	4	621	2694	23.05	99.36
greenalgae-Micromonas_sp_ASP10_01a-383503at2759-S1	20	1273	1	1274	3534	36.05	99.92
greenalgae-Micromonas_sp_ASP10_01a-396755at2759-S1	4	225	2	227	3873	5.86	99.12
other_MGCollapse_EASP3-249	21	1219	3	1222	1800	67.89	99.75
greenalgae-Micromonas_sp_ASP10_01a-464990at2759-S1	15	709	1	710	2061	34.45	99.86
greenalgae-Micromonas_sp_ASP10_01a-491869at2759-S1	5	424	6	430	1362	31.57	98.6
greenalgae-Micromonas_sp_ASP10_01a-551907at2759-S1	1	101	0	101	2907	3.47	100.0
greenalgae-Micromonas_sp_ASP10_01a-582756at2759-S1	24	1280	0	1280	2919	43.85	100.0
greenalgae-Micromonas_sp_ASP10_01a-598949at2759-S1	4	193	0	193	2696	7.16	100.0
greenalgae-Micromonas_sp_ASP10_01a-674160at2759-S1	5	461	0	461	9954	4.63	100.0
greenalgae-Micromonas_sp_ASP10_01a-708105at2759-S1	6	384	0	384	2235	17.18	100.0
other_MGCollapse_EASP3-106	22	1454	2	1456	3066	47.49	99.86
other_MGCollapse_EASP3-325	2	169	0	169	1473	11.47	100.0
greenalgae-Micromonas_sp_ASP10_01a-751335at2759-S1	4	356	0	356	2155	16.52	100.0
greenalgae-Micromonas_sp_ASP10_01a-761109at2759-S1	5	433	1	434	1893	22.93	99.77
greenalgae-Micromonas_sp_ASP10_01a-779909at2759-S1	1	101	0	101	1005	10.05	100.0
greenalgae-Micromonas_sp_ASP10_01a-834694at2759-S1	11	877	4	881	2955	29.81	99.55
greenalgae-Micromonas_sp_ASP10_01a-855834at2759-S1	2	164	2	166	3057	5.43	98.8
greenalgae-Micromonas_sp_ASP10_01a-887370at2759-S1	6	471	0	471	2865	16.44	100.0
greenalgae-Micromonas_sp_ASP10_01a-891751at2759-S1	2	200	0	200	2250	8.89	100.0
greenalgae-Micromonas_sp_ASP10_01a-905026at2759-S1	9	661	5	666	1932	34.47	99.25
greenalgae-Micromonas_sp_ASP10_01a-917326at2759-S1	28	1543	9	1552	2523	61.51	99.42
greenalgae-Micromonas_sp_ASP10_01a-931188at2759-S1	16	1139	5	1144	4317	26.5	99.56
other_MGCollapse_EASP3-418	8	513	0	513	1182	43.4	100.0
greenalgae-Micromonas_sp_ASP10_01a-946128at2759-S1	5	409	0	409	2247	18.2	100.0
greenalgae-Micromonas_sp_ASP10_01a-956854at2759-S1	7	451	1	452	1128	40.07	99.78
greenalgae-Micromonas_sp_ASP10_01a-975557at2759-S1	1	100	0	100	2340	4.27	100.0
other_MGCollapse_EASP3-369	2	197	1	198	1362	14.54	99.49
greenalgae-Micromonas_sp_ASP10_01a-996662at2759-S1	2	168	0	168	1341	12.53	100.0
greenalgae-Micromonas_sp_ASP10_01a-1010730at2759-S1	1	100	0	100	1629	6.14	100.0
greenalgae-Micromonas_sp_ASP10_01a-1014314at2759-S1	19	1007	9	1016	1677	60.58	99.11
greenalgae-Micromonas_sp_ASP10_01a-1019762at2759-S1	16	1008	5	1013	1818	55.72	99.51
greenalgae-Micromonas_sp_ASP10_01a-1085752at2759-S1	6	363	1	364	2037	17.87	99.73
greenalgae-Micromonas_sp_ASP10_01a-1112002at2759-S1	4	323	1	324	3249	9.97	99.69
greenalgae-Micromonas_sp_ASP10_01a-1173229at2759-S1	5	428	3	431	2895	14.89	99.3
other_MGCollapse_EASP3-326	4	327	1	328	1473	22.27	99.7
greenalgae-Micromonas_sp_ASP10_01a-1223488at2759-S1	2	171	0	171	597	28.64	100.0
other_MGCollapse_EASP3-156	15	950	6	956	2478	38.58	99.37
greenalgae-Micromonas_sp_ASP10_01a-1264469at2759-S1	10	461	7	468	1293	36.19	98.5
greenalgae-Micromonas_sp_ASP10_01a-1266231at2759-S1	3	267	1	268	798	33.58	99.63
greenalgae-Micromonas_sp_ASP10_01a-1269244at2759-S1	3	264	0	264	741	35.63	100.0
greenalgae-Micromonas_sp_ASP10_01a-1269649at2759-S1	4	282	3	285	687	41.48	98.95
greenalgae-Micromonas_sp_ASP10_01a-1275837at2759-S1	5	440	1	441	1956	22.55	99.77
greenalgae-Micromonas_sp_ASP10_01a-1287401at2759-S1	8	428	0	428	768	55.73	100.0
greenalgae-Micromonas_sp_ASP10_01a-1309031at2759-S1	13	812	5	817	5886	13.88	99.39
greenalgae-Micromonas_sp_ASP10_01a-1323575at2759-S1	10	531	3	534	864	61.81	99.44
greenalgae-Micromonas_sp_ASP10_01a-1339553at2759-S1	2	176	0	176	2133	8.25	100.0
greenalgae-Micromonas_sp_ASP10_01a-1370304at2759-S1	2	162	0	162	2595	6.24	100.0
greenalgae-Micromonas_sp_ASP10_01a-1377237at2759-S1	1	99	1	100	1959	5.1	99.0
greenalgae-Micromonas_sp_ASP10_01a-1379600at2759-S1	35	2162	9	2171	6891	31.5	99.59
greenalgae-Micromonas_sp_ASP10_01a-1380409at2759-S1	4	237	1	238	651	36.56	99.58
other_MGCollapse_EASP3-315	3	255	1	256	1491	17.17	99.61
greenalgae-Micromonas_sp_ASP10_01a-1455730at2759-S1	9	686	1	687	1860	36.94	99.85
greenalgae-Micromonas_sp_ASP10_01a-1538526at2759-S1	2	132	0	132	804	16.42	100.0
greenalgae-Micromonas_sp_ASP10_01a-1567796at2759-S1	1	95	0	95	687	13.83	100.0
fungi-Helotiales_sp_F229-271586at2759-S1	1	98	3	101	5770	1.75	97.03
fungi-Phialosimplex_sp_HF37-996662at2759-S1	1	98	3	101	879	11.49	97.03
fungi-Rhodotorula_SPCollapse_SP3-1	2	174	0	174	7680	2.27	100.0
fungi-Rhodotorula_SPCollapse_SP3-22	2	170	0	170	2277	7.47	100.0
fungi-Cyphellophora_europaea_CBS_101466-1030907at2759-S1	1	98	2	100	1035	9.66	98.0
fungi-Debaryomyces_hansenii_CBS767-570797at2759-S1	2	160	5	165	2310	7.14	96.97
fungi-Hortaea_werneckii_EXF-2000-1314980at2759-D1	2	170	3	173	3207	5.39	98.27
fungi-Hortaea_werneckii_EXF-2000-1257440at2759-D2	1	101	0	101	573	17.63	100.0
fungi-Hortaea_werneckii_EXF-2000-1001705at2759-D2	2	169	0	169	1479	11.43	100.0
fungi-Hortaea_werneckii_EXF-2000-761109at2759-D1	2	165	0	165	2004	8.23	100.0
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D1	2	163	0	163	4362	3.74	100.0
fungi-Hortaea_werneckii_EXF-2000-939345at2759-D2	1	101	0	101	1551	6.51	100.0
fungi-Hortaea_werneckii_EXF-2000-692986at2759-D2	2	156	0	156	2613	5.97	100.0
fungi-Aeminium_ludgeri-1428854at2759-S1	2	184	1	185	2511	7.37	99.46
fungi-Malassezia_restricta-325552at2759-S1	4	358	5	363	6468	5.61	98.62
fungi-Malassezia_restricta-1428854at2759-S1	2	158	5	163	2283	7.14	96.93
fungi-Malassezia_restricta-1287401at2759-S1	1	101	0	101	1131	8.93	100.0
fungi-Malassezia_restricta-426305at2759-S1	2	188	1	189	2466	7.66	99.47
fungi-Malassezia_restricta-87842at2759-S1	2	166	2	168	6654	2.52	98.81
fungi-Malassezia_restricta-160593at2759-S1	1	100	1	101	7788	1.3	99.01
fungi-Malassezia_restricta-293315at2759-S1	2	169	0	169	5661	2.99	100.0
fungi-Malassezia_globosa_CBS_7966-1314980at2759-S1	2	181	2	183	4012	4.56	98.91
fungi-Malassezia_globosa_CBS_7966-270107at2759-S1	2	162	3	165	7882	2.09	98.18
fungi-Exophiala_sideris-39650at2759-S1	2	185	2	187	6654	2.81	98.93
fungi-Exophiala_xenobiotica-160593at2759-S1	2	183	0	183	7395	2.47	100.0
fungi-Exophiala_xenobiotica-341721at2759-S1	2	168	5	173	2331	7.42	97.11
fungi-Exophiala_xenobiotica-1488436at2759-S1	2	167	0	167	459	36.38	100.0
fungi-Exophiala_xenobiotica-1041560at2759-S1	2	166	6	172	1560	11.03	96.51
fungi-Exophiala_xenobiotica-464990at2759-S1	2	165	0	165	2211	7.46	100.0
fungi-Saccharomyces_cerevisiae_S288C-1269649at2759-S1	2	154	0	154	825	18.67	100.0
fungi-Saccharomyces_cerevisiae_S288C-734666at2759-S1	2	160	0	160	1557	10.28	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-551907at2759-S1	2	156	6	162	3141	5.16	96.3
protist-Fragilariopsis_cylindrus_CCMP1102-1079827at2759-S1	4	312	8	320	783	40.87	97.5
protist-Fragilariopsis_cylindrus_CCMP1102-1379600at2759-S1	2	165	3	168	4089	4.11	98.21
protist-Fragilariopsis_cylindrus_CCMP1102-1220881at2759-S1	2	161	5	166	1023	16.23	96.99
protist-Fragilariopsis_cylindrus_CCMP1102-1309031at2759-S1	2	178	5	183	3153	5.8	97.27
protist-Fragilariopsis_cylindrus_CCMP1102-1194691at2759-S1	1	99	2	101	1248	8.09	98.02
protist-Fragilariopsis_cylindrus_CCMP1102-156083at2759-D1	1	98	3	101	6480	1.56	97.03
protist-Fragilariopsis_cylindrus_CCMP1102-293315at2759-D1	2	160	6	166	4968	3.34	96.39
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	2	174	1	175	1185	14.77	99.43
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	2	182	0	182	3252	5.6	100.0
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	2	172	0	172	1818	9.46	100.0
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	1	101	0	101	1572	6.42	100.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	2	158	2	160	738	21.68	98.75
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	2	181	4	185	1608	11.5	97.84
fungi-Candida_parapsilosis-418107at2759-S1	2	166	0	166	1374	12.08	100.0
fungi-Candida_parapsilosis-582756at2759-S1	2	182	0	182	3024	6.02	100.0
fungi-Candida_parapsilosis-692986at2759-S1	2	176	0	176	5130	3.43	100.0
fungi-Candida_parapsilosis-720340at2759-S1	2	166	0	166	1119	14.83	100.0
fungi-Wallemia_mellicola_CBS_63366-1108845at2759-S1	1	98	1	99	1413	7.01	98.99
