Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	2	121	1	122	2430	5.02	99.18
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	5	237	8	245	1953	12.54	96.73
other_MGCollapse_NMASP4-5	18	537	6	543	2331	23.29	98.9
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	109	2154	39	2193	2493	87.97	98.22
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	53	1435	24	1459	1765	82.66	98.36
greenalgae-Bathycoccus_SPCollapse_SP3-9	14	392	7	399	2229	17.9	98.25
greenalgae-Bathycoccus_SPCollapse_SP3-21	22	377	4	381	1467	25.97	98.95
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	122	2600	43	2643	5710	46.29	98.37
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	13	476	9	485	516	93.99	98.14
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	51	871	17	888	894	99.33	98.09
greenalgae-Bathycoccus_SPCollapse_SP4	307	5900	107	6007	6332	94.87	98.22
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	63	1077	23	1100	1164	94.5	97.91
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	4	179	2	181	1488	12.16	98.9
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	38	494	14	508	1164	43.64	97.24
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	1	108	0	108	666	16.22	100.0
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	69	1045	19	1064	1107	96.12	98.21
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	4	329	5	334	2544	13.13	98.5
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	1	108	0	108	1185	9.11	100.0
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	2	160	4	164	1506	10.89	97.56
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	1	104	3	107	1437	7.45	97.2
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	1	94	3	97	1818	5.34	96.91
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	2	165	2	167	1074	15.55	98.8
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	1	92	2	94	738	12.74	97.87
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	2	163	2	165	1254	13.16	98.79
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	2	160	1	161	1278	12.6	99.38
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	2	160	1	161	1194	13.48	99.38
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	8	589	2	591	2607	22.67	99.66
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	4	342	0	342	1353	25.28	100.0
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	4	250	2	252	1227	20.54	99.21
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	2	160	3	163	1203	13.55	98.16
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	6	500	2	502	1452	34.57	99.6
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	9	465	5	470	1440	32.64	98.94
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	15	1153	10	1163	2526	46.04	99.14
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	4	319	0	319	585	54.53	100.0
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	8	398	5	403	693	58.15	98.76
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	4	338	1	339	621	54.59	99.71
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	1	105	0	105	738	14.23	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	9	682	9	691	2154	32.08	98.7
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	3	278	2	280	741	37.79	99.29
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	2	147	2	149	813	18.33	98.66
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	5	446	0	446	1641	27.18	100.0
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	7	394	6	400	648	61.73	98.5
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	37	2299	17	2316	7107	32.59	99.27
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	6	510	2	512	2139	23.94	99.61
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	6	501	1	502	2382	21.07	99.8
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	2	154	1	155	1299	11.93	99.35
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	4	298	0	298	1167	25.54	100.0
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	6	549	3	552	1455	37.94	99.46
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	3	267	0	267	1362	19.6	100.0
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	10	595	6	601	1608	37.38	99.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	12	753	6	759	2262	33.55	99.21
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	10	583	1	584	1086	53.78	99.83
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	4	354	4	358	885	40.45	98.88
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	5	352	3	355	731	48.56	99.15
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	4	286	4	290	1263	22.96	98.62
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	13	577	8	585	915	63.93	98.63
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	2	161	1	162	630	25.71	99.38
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	11	916	9	925	3007	30.76	99.03
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	7	513	3	516	1041	49.57	99.42
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	2	169	1	170	711	23.91	99.41
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	2	150	0	150	783	19.16	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	3	286	3	289	867	33.33	98.96
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	175	0	175	1278	13.69	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	10	728	9	737	4257	17.31	98.78
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	7	535	1	536	1013	52.91	99.81
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	1	107	0	107	486	22.02	100.0
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	2	173	1	174	1299	13.39	99.43
protist-Aureococcus_anophagefferens-1275837at2759-S1	1	98	1	99	1059	9.35	98.99
protist-Aureococcus_anophagefferens-39650at2759-S1	1	79	1	80	6732	1.19	98.75
protist-Aureococcus_anophagefferens-1338131at2759-S1	1	104	1	105	606	17.33	99.05
protist-Aureococcus_anophagefferens-1370304at2759-S1	1	89	0	89	2337	3.81	100.0
protist-Aureococcus_anophagefferens-156083at2759-S1	5	410	12	422	7131	5.92	97.16
protist-Aureococcus_anophagefferens-777920at2759-S1	2	179	0	179	1518	11.79	100.0
protist-Aureococcus_anophagefferens-937686at2759-S1	1	83	2	85	1395	6.09	97.65
protist-Aureococcus_anophagefferens-1038775at2759-S1	1	105	3	108	885	12.2	97.22
protist-Aureococcus_anophagefferens-97116at2759-S1	2	178	1	179	3639	4.92	99.44
protist-Aureococcus_anophagefferens-865202at2759-S1	1	81	0	81	951	8.52	100.0
protist-Aureococcus_anophagefferens-324863at2759-S1	1	84	0	84	2589	3.24	100.0
protist-Aureococcus_anophagefferens-1248958at2759-S1	1	81	1	82	2964	2.77	98.78
protist-Aureococcus_anophagefferens-1182451at2759-S1	2	166	4	170	948	17.93	97.65
protist-Aureococcus_anophagefferens-1106766at2759-S1	1	93	0	93	1419	6.55	100.0
protist-Aureococcus_anophagefferens-1014314at2759-S1	1	98	0	98	1080	9.07	100.0
protist-Aureococcus_anophagefferens-1322299at2759-S1	1	106	0	106	1758	6.03	100.0
protist-Aureococcus_anophagefferens-543764at2759-S1	1	103	3	106	1389	7.63	97.17
protist-Aureococcus_anophagefferens-1079827at2759-S1	2	168	4	172	783	21.97	97.67
protist-Aureococcus_anophagefferens-1018517at2759-S1	1	83	1	84	837	10.04	98.81
protist-Aureococcus_anophagefferens-1348942at2759-S1	1	82	1	83	1212	6.85	98.8
protist-Aureococcus_anophagefferens-1379600at2759-S1	3	259	4	263	2478	10.61	98.48
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	2	164	0	164	1317	12.45	100.0
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	2	159	1	160	2388	6.7	99.38
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	162	0	162	648	25.0	100.0
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	2	169	0	169	825	20.48	100.0
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	4	347	1	348	2760	12.61	99.71
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	1	80	0	80	1299	6.16	100.0
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	2	178	2	180	1359	13.25	98.89
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	2	165	0	165	1653	9.98	100.0
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	4	378	0	378	2304	16.41	100.0
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	2	187	1	188	1419	13.25	99.47
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	1	101	1	102	1538	6.63	99.02
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	2	161	1	162	1161	13.95	99.38
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	2	157	5	162	474	34.18	96.91
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	2	161	0	161	1775	9.07	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	2	160	3	163	1182	13.79	98.16
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	2	177	2	179	924	19.37	98.88
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	2	173	0	173	1317	13.14	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	2	174	0	174	783	22.22	100.0
protist-Emiliania_huxleyi_CCMP1516-1284731at2759-S1	2	158	1	159	756	21.03	99.37
