Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	15	856	8	864	1170	73.85	99.07
greenalgae-Ostreococcus_SPCollapse_SP4	15	729	7	736	1161	63.39	99.05
greenalgae-Ostreococcus_SPCollapse_SP3-7	2	216	0	216	1143	18.9	100.0
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	16	1012	15	1027	1478	69.49	98.54
greenalgae-Ostreococcus_SPCollapse_SP3-3	40	1737	13	1750	2127	82.28	99.26
greenalgae-Ostreococcus_SPCollapse_SP3-6	25	1126	14	1140	1347	84.63	98.77
greenalgae-Ostreococcus_SPCollapse_SP3-9	7	402	0	402	657	61.19	100.0
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	22	956	11	967	1143	84.6	98.86
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	39	1851	12	1863	2544	73.23	99.36
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	2	188	0	188	435	43.22	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-10	5	189	1	190	288	65.97	99.47
greenalgae-Chloropicon_primus-156083at2759-S1	2	171	0	171	12901	1.33	100.0
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	125	6337	43	6380	8309	76.78	99.33
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	157	6042	80	6122	7752	78.97	98.69
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	38	1759	13	1772	2148	82.5	99.27
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	40	2185	18	2203	3207	68.69	99.18
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	25	1284	26	1310	2139	61.24	98.02
greenalgae-Ostreococcus_SPCollapse_SP3-4	32	1252	9	1261	1707	73.87	99.29
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	29	1260	16	1276	1935	65.94	98.75
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	50	1912	18	1930	3240	59.57	99.07
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	30	1685	23	1708	3099	55.11	98.65
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	16	754	13	767	1224	62.66	98.31
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	37	1568	12	1580	1986	79.56	99.24
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	19	1094	7	1101	1389	79.27	99.36
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	23	1020	6	1026	1905	53.86	99.42
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	24	1224	9	1233	1806	68.27	99.27
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	25	1043	7	1050	1464	71.72	99.33
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	43	1517	11	1528	1755	87.07	99.28
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	35	1758	10	1768	2730	64.76	99.43
greenalgae-Ostreococcus_SPCollapse_SP3-5	28	1223	5	1228	1566	78.42	99.59
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	19	969	18	987	1368	72.15	98.18
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	42	1624	12	1636	2133	76.7	99.27
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	10	671	4	675	1074	62.85	99.41
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	7	483	3	486	957	50.78	99.38
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	11	456	3	459	603	76.12	99.35
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	10	469	2	471	597	78.89	99.58
greenalgae-Ostreococcus_SPCollapse_SP3-8	6	358	3	361	825	43.76	99.17
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	15	691	3	694	921	75.35	99.57
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	7	304	2	306	654	46.79	99.35
greenalgae-Ostreococcus_SPCollapse_SP3-1	20	1111	6	1117	2241	49.84	99.46
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	10	338	6	344	2871	11.98	98.26
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	9	480	2	482	849	56.77	99.59
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	4	291	2	293	879	33.33	99.32
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	18	797	14	811	1044	77.68	98.27
greenalgae-Bathycoccus_SPCollapse_SP4-1	505	5232	132	5364	6024	89.04	97.54
greenalgae-Bathycoccus_SPCollapse_SP3-4	366	3410	78	3488	3603	96.81	97.76
greenalgae-Bathycoccus_SPCollapse_SP3	895	7356	260	7616	7692	99.01	96.59
greenalgae-Bathycoccus_SPCollapse_SP3-5	256	3328	57	3385	3558	95.14	98.32
greenalgae-Bathycoccus_SPCollapse_SP3-2	408	3526	107	3633	3741	97.11	97.05
greenalgae-Bathycoccus_SPCollapse_SP3-1	115	1394	48	1442	3861	37.35	96.67
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	2	108	3	111	3216	3.45	97.3
greenalgae-Bathycoccus_SPCollapse_SP3-6	223	2890	47	2937	3222	91.15	98.4
greenalgae-Bathycoccus_SPCollapse_SP3-12	136	1668	35	1703	1971	86.4	97.94
greenalgae-Bathycoccus_SPCollapse_SP3-3	273	3117	70	3187	3667	86.91	97.8
greenalgae-Bathycoccus_SPCollapse_SP3-7	232	2640	67	2707	2748	98.51	97.52
greenalgae-Bathycoccus_SPCollapse_SP3-23	93	1369	26	1395	1416	98.52	98.14
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	200	2695	61	2756	3183	86.58	97.79
greenalgae-Bathycoccus_SPCollapse_SP3-8	174	2271	36	2307	2706	85.25	98.44
greenalgae-Bathycoccus_SPCollapse_SP3-14	88	1445	27	1472	1734	84.89	98.17
greenalgae-Bathycoccus_SPCollapse_SP3-16	5	213	0	213	1608	13.25	100.0
greenalgae-Bathycoccus_SPCollapse_SP5	191	1873	34	1907	1911	99.79	98.22
greenalgae-Bathycoccus_SPCollapse_SP4-3	86	1304	23	1327	1329	99.85	98.27
greenalgae-Bathycoccus_SPCollapse_SP3-11	189	1886	47	1933	2049	94.34	97.57
greenalgae-Bathycoccus_SPCollapse_SP3-15	150	1672	27	1699	1725	98.49	98.41
greenalgae-Bathycoccus_SPCollapse_SP3-25	96	1186	31	1217	1308	93.04	97.45
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	267	2982	95	3077	3365	91.44	96.91
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	199	1980	42	2022	2022	100.0	97.92
greenalgae-Bathycoccus_SPCollapse_SP3-26	110	1167	17	1184	1200	98.67	98.56
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	36	565	3	568	795	71.45	99.47
greenalgae-Bathycoccus_SPCollapse_SP3-29	66	909	14	923	951	97.06	98.48
greenalgae-Bathycoccus_SPCollapse_SP3-10	208	2136	54	2190	2226	98.38	97.53
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	106	1129	32	1161	1161	100.0	97.24
greenalgae-Bathycoccus_SPCollapse_SP3-31	51	860	15	875	882	99.21	98.29
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	9	214	4	218	1599	13.63	98.17
greenalgae-Bathycoccus_SPCollapse_SP3-33	59	745	8	753	783	96.17	98.94
greenalgae-Bathycoccus_SPCollapse_SP3-17	129	1384	21	1405	1566	89.72	98.51
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	122	1544	48	1592	2590	61.47	96.98
greenalgae-Bathycoccus_SPCollapse_SP3-24	84	1292	15	1307	1371	95.33	98.85
greenalgae-Bathycoccus_SPCollapse_SP5-1	33	637	4	641	699	91.7	99.38
greenalgae-Bathycoccus_SPCollapse_SP3-35	49	439	11	450	657	68.49	97.56
greenalgae-Bathycoccus_SPCollapse_SP3-40	20	433	5	438	444	98.65	98.86
greenalgae-Bathycoccus_SPCollapse_SP5-2	40	595	12	607	633	95.89	98.02
greenalgae-Bathycoccus_SPCollapse_SP3-32	52	735	12	747	873	85.57	98.39
greenalgae-Bathycoccus_SPCollapse_SP4-4	62	690	18	708	747	94.78	97.46
greenalgae-Bathycoccus_SPCollapse_SP3-28	91	913	19	932	1065	87.51	97.96
greenalgae-Bathycoccus_SPCollapse_SP4-5	45	567	14	581	642	90.5	97.59
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	124	1063	32	1095	1617	67.72	97.08
greenalgae-Bathycoccus_SPCollapse_SP3-34	1	104	0	104	672	15.48	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-20	98	1304	30	1334	1482	90.01	97.75
greenalgae-Bathycoccus_SPCollapse_SP3-39	31	472	8	480	534	89.89	98.33
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	6	134	1	135	2973	4.54	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-30	38	535	14	549	924	59.42	97.45
greenalgae-Bathycoccus_SPCollapse_SP3-13	77	1367	28	1395	1740	80.17	97.99
greenalgae-Bathycoccus_SPCollapse_SP3-38	38	497	16	513	543	94.48	96.88
greenalgae-Bathycoccus_SPCollapse_SP3-36	74	559	20	579	606	95.54	96.55
greenalgae-Bathycoccus_SPCollapse_SP3-27	105	1068	30	1098	1143	96.06	97.27
greenalgae-Bathycoccus_SPCollapse_SP4-2	133	1264	41	1305	1374	94.98	96.86
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	70	1188	12	1200	1452	82.64	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-41	22	284	4	288	291	98.97	98.61
greenalgae-Bathycoccus_SPCollapse_SP3-18	91	958	26	984	1560	63.08	97.36
greenalgae-Bathycoccus_SPCollapse_SP3-37	37	566	10	576	576	100.0	98.26
greenalgae-Bathycoccus_SPCollapse_SP3-19	77	1354	16	1370	1488	92.07	98.83
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	8	199	0	199	2058	9.67	100.0
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	3	106	2	108	1068	10.11	98.15
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	71	1178	20	1198	1434	83.54	98.33
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	8	243	3	246	768	32.03	98.78
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	19	309	2	311	375	82.93	99.36
greenalgae-Bathycoccus_prasinos-39650at2759-S1	1	107	1	108	7107	1.52	99.07
greenalgae-Bathycoccus_prasinos-156083at2759-S1	1	104	4	108	7053	1.53	96.3
greenalgae-Bathycoccus_prasinos-166920at2759-S1	2	101	2	103	4332	2.38	98.06
greenalgae-Bathycoccus_prasinos-245208at2759-S1	1	105	3	108	5883	1.84	97.22
greenalgae-Bathycoccus_prasinos-396755at2759-S1	3	114	2	116	3678	3.15	98.28
greenalgae-Bathycoccus_prasinos-418107at2759-S1	1	92	2	94	1368	6.87	97.87
greenalgae-Bathycoccus_prasinos-549762at2759-S1	2	105	3	108	4074	2.65	97.22
greenalgae-Bathycoccus_prasinos-570797at2759-S1	8	196	10	206	3222	6.39	95.15
greenalgae-Bathycoccus_prasinos-604979at2759-S1	2	178	6	184	3306	5.57	96.74
greenalgae-Bathycoccus_prasinos-905026at2759-S1	2	186	2	188	2178	8.63	98.94
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	3	113	4	117	2100	5.57	96.58
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	3	233	10	243	2685	9.05	95.88
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	2	176	2	178	1323	13.45	98.88
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	1	82	2	84	2715	3.09	97.62
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	1	96	2	98	7635	1.28	97.96
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	9	272	9	281	1953	14.39	96.8
other_MGCollapse_NMASP4-5	47	816	10	826	2331	35.44	98.79
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	194	2181	57	2238	2493	89.77	97.45
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	128	1543	20	1563	1765	88.56	98.72
greenalgae-Bathycoccus_SPCollapse_SP3-9	36	341	14	355	2229	15.93	96.06
greenalgae-Bathycoccus_SPCollapse_SP3-21	26	407	9	416	1467	28.36	97.84
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	308	2815	82	2897	5710	50.74	97.17
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	30	475	11	486	516	94.19	97.74
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	80	863	21	884	894	98.88	97.62
greenalgae-Bathycoccus_SPCollapse_SP4	615	6014	179	6193	6332	97.8	97.11
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	1	106	0	106	4137	2.56	100.0
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	74	1007	16	1023	1164	87.89	98.44
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	12	256	7	263	1488	17.67	97.34
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	65	602	9	611	1164	52.49	98.53
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	1	106	0	106	666	15.92	100.0
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	59	1034	15	1049	1107	94.76	98.57
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	6	520	3	523	2544	20.56	99.43
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	190	2	192	1932	9.94	98.96
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	2	177	6	183	1232	14.85	96.72
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	4	263	6	269	3252	8.27	97.77
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	1	106	2	108	2808	3.85	98.15
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	2	173	3	176	837	21.03	98.3
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	4	329	10	339	2250	15.07	97.05
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	2	159	5	164	1437	11.41	96.95
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	1	108	0	108	1934	5.58	100.0
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	2	151	0	151	1818	8.31	100.0
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	2	165	5	170	1572	10.81	97.06
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	3	260	5	265	1704	15.55	98.11
protist-Stramenopiles_sp_TOSAG23-3-1291729at2759-S1	2	167	1	168	591	28.43	99.4
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	4	354	6	360	3860	9.33	98.33
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	4	374	3	377	3669	10.28	99.2
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	2	171	5	176	738	23.85	97.16
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	1	105	2	107	1236	8.66	98.13
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	2	174	0	174	1065	16.34	100.0
protist-Stramenopiles_sp_TOSAG23-3-1504863at2759-S1	2	167	2	169	423	39.95	98.82
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	4	304	4	308	1683	18.3	98.7
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	5	421	2	423	2607	16.23	99.53
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	10	431	3	434	1452	29.89	99.31
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	4	325	0	325	1440	22.57	100.0
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	10	793	7	800	2526	31.67	99.12
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	157	1	158	585	27.01	99.37
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	3	303	2	305	693	44.01	99.34
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	2	152	0	152	621	24.48	100.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	2	177	2	179	738	24.25	98.88
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	8	718	4	722	2154	33.52	99.45
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	2	190	0	190	549	34.61	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	2	182	0	182	741	24.56	100.0
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	179	2	181	534	33.9	98.9
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	3	164	0	164	813	20.17	100.0
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	6	520	3	523	1518	34.45	99.43
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	14	1021	7	1028	7107	14.46	99.32
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	10	834	4	838	2139	39.18	99.52
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	13	1072	5	1077	2382	45.21	99.54
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	5	436	3	439	1299	33.8	99.32
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	4	361	1	362	1167	31.02	99.72
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	6	550	0	550	1455	37.8	100.0
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	9	676	3	679	1608	42.23	99.56
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	6	519	1	520	2262	22.99	99.81
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	1	105	2	107	1086	9.85	98.13
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	2	161	3	164	1263	12.98	98.17
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	169	4	173	915	18.91	97.69
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	7	621	0	621	3007	20.65	100.0
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	2	187	0	187	1041	17.96	100.0
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	4	193	0	193	783	24.65	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	12	1048	10	1058	4257	24.85	99.05
protist-Aureococcus_anophagefferens-1275837at2759-S1	19	690	7	697	1059	65.82	99.0
protist-Aureococcus_anophagefferens-1220881at2759-S1	3	248	6	254	816	31.13	97.64
protist-Aureococcus_anophagefferens-1249159at2759-S1	18	416	3	419	636	65.88	99.28
protist-Aureococcus_anophagefferens-1567796at2759-S1	6	423	2	425	570	74.56	99.53
protist-Aureococcus_anophagefferens-39650at2759-S1	103	4755	121	4876	6732	72.43	97.52
protist-Aureococcus_anophagefferens-1623701at2759-S1	7	352	5	357	528	67.61	98.6
protist-Aureococcus_anophagefferens-1338131at2759-S1	11	494	7	501	606	82.67	98.6
protist-Aureococcus_anophagefferens-1217666at2759-S1	5	392	6	398	876	45.43	98.49
protist-Aureococcus_anophagefferens-1076134at2759-S1	13	543	10	553	786	70.36	98.19
protist-Aureococcus_anophagefferens-1593937at2759-S1	2	148	3	151	1164	12.97	98.01
protist-Aureococcus_anophagefferens-1459797at2759-S1	7	323	9	332	366	90.71	97.29
protist-Aureococcus_anophagefferens-1370304at2759-S1	8	480	11	491	2337	21.01	97.76
protist-Aureococcus_anophagefferens-1003258at2759-S1	1	80	3	83	1329	6.25	96.39
protist-Aureococcus_anophagefferens-1096688at2759-S1	16	842	11	853	1053	81.01	98.71
protist-Aureococcus_anophagefferens-768809at2759-S1	3	203	7	210	1119	18.77	96.67
protist-Aureococcus_anophagefferens-1269649at2759-S1	7	287	3	290	663	43.74	98.97
protist-Aureococcus_anophagefferens-1287401at2759-S1	8	378	0	378	744	50.81	100.0
protist-Aureococcus_anophagefferens-751335at2759-S1	11	567	13	580	1332	43.54	97.76
protist-Aureococcus_anophagefferens-1222562at2759-S1	4	262	7	269	888	30.29	97.4
protist-Aureococcus_anophagefferens-156083at2759-S1	76	3708	103	3811	7131	53.44	97.3
protist-Aureococcus_anophagefferens-834694at2759-S1	10	521	6	527	2064	25.53	98.86
protist-Aureococcus_anophagefferens-777920at2759-S1	15	935	15	950	1518	62.58	98.42
protist-Aureococcus_anophagefferens-937686at2759-S1	22	940	15	955	1395	68.46	98.43
protist-Aureococcus_anophagefferens-1488436at2759-S1	2	138	0	138	375	36.8	100.0
protist-Aureococcus_anophagefferens-1038775at2759-S1	12	625	11	636	885	71.86	98.27
protist-Aureococcus_anophagefferens-1287094at2759-S1	5	387	6	393	663	59.28	98.47
protist-Aureococcus_anophagefferens-97116at2759-S1	34	1895	21	1916	3639	52.65	98.9
protist-Aureococcus_anophagefferens-1291729at2759-S1	5	341	6	347	621	55.88	98.27
protist-Aureococcus_anophagefferens-1626636at2759-S1	3	223	2	225	654	34.4	99.11
protist-Aureococcus_anophagefferens-865202at2759-S1	4	313	0	313	951	32.91	100.0
protist-Aureococcus_anophagefferens-1314980at2759-S1	21	851	20	871	2511	34.69	97.7
protist-Aureococcus_anophagefferens-1441854at2759-S1	10	602	11	613	847	72.37	98.21
protist-Aureococcus_anophagefferens-1545004at2759-S1	2	200	2	202	345	58.55	99.01
protist-Aureococcus_anophagefferens-814241at2759-S1	9	566	11	577	1563	36.92	98.09
protist-Aureococcus_anophagefferens-939345at2759-S1	12	575	8	583	687	84.86	98.63
protist-Aureococcus_anophagefferens-324863at2759-S1	10	635	15	650	2589	25.11	97.69
protist-Aureococcus_anophagefferens-1248958at2759-S1	29	1721	31	1752	2964	59.11	98.23
protist-Aureococcus_anophagefferens-931188at2759-S1	16	739	14	753	1728	43.58	98.14
protist-Aureococcus_anophagefferens-1346432at2759-S1	5	289	6	295	681	43.32	97.97
protist-Aureococcus_anophagefferens-1513531at2759-S1	9	410	11	421	1128	37.32	97.39
protist-Aureococcus_anophagefferens-1182451at2759-S1	17	624	12	636	948	67.09	98.11
protist-Aureococcus_anophagefferens-1106766at2759-S1	15	1029	12	1041	1419	73.36	98.85
protist-Aureococcus_anophagefferens-355408at2759-S1	18	935	18	953	2100	45.38	98.11
protist-Aureococcus_anophagefferens-1014314at2759-S1	9	547	13	560	1080	51.85	97.68
protist-Aureococcus_anophagefferens-1322299at2759-S1	22	957	21	978	1758	55.63	97.85
protist-Aureococcus_anophagefferens-1426075at2759-S1	4	249	5	254	399	63.66	98.03
protist-Aureococcus_anophagefferens-1617752at2759-S1	3	129	3	132	351	37.61	97.73
protist-Aureococcus_anophagefferens-582756at2759-S1	9	395	8	403	1566	25.73	98.01
protist-Aureococcus_anophagefferens-543764at2759-S1	16	710	16	726	1389	52.27	97.8
protist-Aureococcus_anophagefferens-1079827at2759-S1	19	670	9	679	783	86.72	98.67
protist-Aureococcus_anophagefferens-918816at2759-S1	16	760	17	777	1221	63.64	97.81
protist-Aureococcus_anophagefferens-1018517at2759-S1	14	712	16	728	837	86.98	97.8
protist-Aureococcus_anophagefferens-1348942at2759-S1	9	573	10	583	1212	48.1	98.28
protist-Aureococcus_anophagefferens-604979at2759-S1	16	878	17	895	1170	76.5	98.1
protist-Aureococcus_anophagefferens-734341at2759-S1	2	162	2	164	840	19.52	98.78
protist-Aureococcus_anophagefferens-1423847at2759-S1	11	702	10	712	1218	58.46	98.6
protist-Aureococcus_anophagefferens-1379600at2759-S1	20	1109	14	1123	2478	45.32	98.75
protist-Aureococcus_anophagefferens-1552706at2759-D1	6	384	0	384	564	68.09	100.0
protist-Aureococcus_anophagefferens-1552706at2759-D2	1	98	0	98	538	18.22	100.0
protist-Aureococcus_anophagefferens-1112002at2759-D1	9	709	13	722	2646	27.29	98.2
protist-Aureococcus_anophagefferens-1284731at2759-D2	2	151	1	152	684	22.22	99.34
protist-Aureococcus_anophagefferens-1266231at2759-D1	18	454	3	457	672	68.01	99.34
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	4	368	4	372	2121	17.54	98.92
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	2	183	0	183	387	47.29	100.0
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	2	185	0	185	417	44.36	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	4	203	0	203	999	20.32	100.0
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	194	0	194	648	29.94	100.0
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	1	99	3	102	825	12.36	97.06
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	3	255	6	261	883	29.56	97.7
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	6	405	1	406	2760	14.71	99.75
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	2	145	0	145	715	20.28	100.0
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	2	174	0	174	1407	12.37	100.0
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	4	344	5	349	924	37.77	98.57
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	2	173	1	174	1545	11.26	99.43
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	3	292	5	297	1419	20.93	98.32
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	1	107	1	108	677	15.95	99.07
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	2	172	2	174	1161	14.99	98.85
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	1	108	0	108	1473	7.33	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	1	104	2	106	2067	5.13	98.11
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	5	327	9	336	1380	24.35	97.32
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	2	203	0	203	1344	15.1	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	2	116	0	116	1182	9.81	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	1	108	0	108	1059	10.2	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	4	381	0	381	1317	28.93	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	4	370	1	371	1623	22.86	99.73
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	2	171	4	175	783	22.35	97.71
protist-Emiliania_huxleyi_CCMP1516-1284731at2759-S1	1	108	0	108	756	14.29	100.0
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	1	89	0	89	561	15.86	100.0
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	1	76	1	77	1524	5.05	98.7
protist-Emiliania_huxleyi_CCMP1516-491869at2759-S1	2	177	3	180	1311	13.73	98.33
protist-Emiliania_huxleyi_CCMP1516-87842at2759-S1	2	169	3	172	2574	6.68	98.26
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	1	108	0	108	7233	1.49	100.0
