Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_lucimarinus_CCE9901-674169at2759-S1	2	153	0	153	1863	8.21	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-679187at2759-S1	13	915	1	916	2769	33.08	99.89
greenalgae-Ostreococcus_lucimarinus_CCE9901-679771at2759-S1	10	506	2	508	1221	41.61	99.61
greenalgae-Ostreococcus_lucimarinus_CCE9901-692986at2759-S1	24	1663	2	1665	6510	25.58	99.88
greenalgae-Ostreococcus_lucimarinus_CCE9901-720340at2759-S1	4	172	1	173	1119	15.46	99.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-734666at2759-S1	8	537	0	537	1596	33.65	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-751335at2759-S1	3	253	0	253	1398	18.1	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-768809at2759-S1	6	420	1	421	1617	26.04	99.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	4	334	0	334	2034	16.42	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-779909at2759-S1	2	163	0	163	960	16.98	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-817008at2759-S1	2	170	0	170	1380	12.32	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-836599at2759-S1	6	496	1	497	1626	30.57	99.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-855834at2759-S1	8	588	1	589	2286	25.77	99.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-869548at2759-S1	2	169	2	171	828	20.65	98.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-887370at2759-S1	16	1209	5	1214	3132	38.76	99.59
greenalgae-Ostreococcus_lucimarinus_CCE9901-891751at2759-S1	6	366	0	366	1710	21.4	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-901894at2759-S1	12	1037	3	1040	2250	46.22	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-917326at2759-S1	10	637	2	639	1926	33.18	99.69
greenalgae-Ostreococcus_lucimarinus_CCE9901-918816at2759-S1	2	171	0	171	1362	12.56	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-931188at2759-S1	4	328	0	328	1401	23.41	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	2	173	0	173	1380	12.54	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	16	1332	2	1334	2307	57.82	99.85
greenalgae-Ostreococcus_lucimarinus_CCE9901-974865at2759-S1	1	96	1	97	1053	9.21	98.97
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	10	735	3	738	2271	32.5	99.59
greenalgae-Ostreococcus_lucimarinus_CCE9901-1001705at2759-S1	9	545	3	548	1335	41.05	99.45
greenalgae-Ostreococcus_lucimarinus_CCE9901-1003258at2759-S1	9	735	2	737	4023	18.32	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-1010730at2759-S1	6	486	0	486	1578	30.8	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1014314at2759-S1	5	402	1	403	1053	38.27	99.75
greenalgae-Ostreococcus_lucimarinus_CCE9901-1032689at2759-S1	4	269	0	269	1158	23.23	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1049599at2759-S1	2	171	0	171	1659	10.31	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1051021at2759-S1	1	101	0	101	1581	6.39	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1079827at2759-S1	4	323	0	323	783	41.25	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1085752at2759-S1	7	454	2	456	1518	30.04	99.56
greenalgae-Ostreococcus_lucimarinus_CCE9901-1108845at2759-S1	8	481	0	481	1329	36.19	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1112002at2759-S1	13	842	2	844	2433	34.69	99.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-1161199at2759-S1	3	278	1	279	873	31.96	99.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-1193442at2759-S1	4	328	7	335	1371	24.43	97.91
greenalgae-Ostreococcus_lucimarinus_CCE9901-1197019at2759-S1	2	171	1	172	684	25.15	99.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-1217666at2759-S1	3	274	2	276	1122	24.6	99.28
greenalgae-Ostreococcus_lucimarinus_CCE9901-1220881at2759-S1	4	353	0	353	975	36.21	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1228942at2759-S1	4	184	0	184	870	21.15	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	11	906	2	908	3684	24.65	99.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-1248958at2759-S1	6	513	1	514	3063	16.78	99.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-1249159at2759-S1	2	162	1	163	645	25.27	99.39
greenalgae-Ostreococcus_lucimarinus_CCE9901-1266231at2759-S1	2	166	0	166	708	23.45	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269244at2759-S1	3	165	4	169	750	22.53	97.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269649at2759-S1	2	169	0	169	687	24.6	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1304061at2759-S1	2	179	0	179	600	29.83	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	20	1686	2	1688	6381	26.45	99.88
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	15	1026	2	1028	2367	43.43	99.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	8	540	4	544	1680	32.38	99.26
greenalgae-Ostreococcus_lucimarinus_CCE9901-1338131at2759-S1	2	166	0	166	603	27.53	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346165at2759-S1	12	722	7	729	1536	47.46	99.04
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346432at2759-S1	5	350	1	351	849	41.34	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	7	509	0	509	2157	23.6	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	4	324	1	325	2094	15.52	99.69
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	10	817	1	818	4254	19.23	99.88
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	8	468	2	470	657	71.54	99.57
greenalgae-Ostreococcus_lucimarinus_CCE9901-1407446at2759-S1	2	172	0	172	516	33.33	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1423847at2759-S1	4	230	0	230	1149	20.02	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	13	978	4	982	2748	35.74	99.59
greenalgae-Ostreococcus_lucimarinus_CCE9901-1430056at2759-S1	3	261	0	261	627	41.63	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	1	100	0	100	1104	9.06	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1450538at2759-S1	2	160	1	161	1848	8.71	99.38
greenalgae-Ostreococcus_lucimarinus_CCE9901-1479417at2759-S1	2	152	1	153	1413	10.83	99.35
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488436at2759-S1	3	170	0	170	447	38.03	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1513531at2759-S1	9	529	2	531	1704	31.16	99.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-1558822at2759-S1	2	160	0	160	282	56.74	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1567796at2759-S1	3	268	0	268	576	46.53	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1620056at2759-S1	1	76	1	77	411	18.73	98.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-1626636at2759-S1	4	261	0	261	660	39.55	100.0
greenalgae-Ostreococcus_SPCollapse_SP3	38	2000	19	2019	3627	55.67	99.06
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	75	3955	24	3979	7929	50.18	99.4
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	30	2007	14	2021	3651	55.35	99.31
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	16	838	6	844	1377	61.29	99.29
greenalgae-Ostreococcus_SPCollapse_SP3-2	1	101	0	101	2154	4.69	100.0
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	3	167	0	167	1392	12.0	100.0
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	26	1350	7	1357	2547	53.28	99.48
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	12	471	7	478	1209	39.54	98.54
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	15	806	4	810	1251	64.75	99.51
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	18	698	6	704	1170	60.17	99.15
greenalgae-Ostreococcus_SPCollapse_SP4	10	623	5	628	1161	54.09	99.2
greenalgae-Ostreococcus_SPCollapse_SP3-7	1	99	0	99	1143	8.66	100.0
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	21	1017	5	1022	1478	69.15	99.51
greenalgae-Ostreococcus_SPCollapse_SP3-3	23	1167	2	1169	2127	54.96	99.83
greenalgae-Ostreococcus_SPCollapse_SP3-6	16	829	7	836	1347	62.06	99.16
greenalgae-Ostreococcus_SPCollapse_SP3-9	12	517	5	522	657	79.45	99.04
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	8	512	1	513	1143	44.88	99.81
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	40	1792	9	1801	2544	70.79	99.5
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	4	224	2	226	435	51.95	99.12
greenalgae-Ostreococcus_SPCollapse_SP3-10	1	99	1	100	288	34.72	99.0
greenalgae-Chloropicon_primus-981902at2759-S1	1	94	4	98	1770	5.54	95.92
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	114	5269	37	5306	8309	63.86	99.3
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	76	4273	27	4300	7752	55.47	99.37
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	18	1234	11	1245	2148	57.96	99.12
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	26	1667	7	1674	3207	52.2	99.58
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	21	1206	4	1210	2139	56.57	99.67
greenalgae-Ostreococcus_SPCollapse_SP3-4	18	913	6	919	1707	53.84	99.35
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	12	683	6	689	1935	35.61	99.13
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	41	2104	15	2119	3240	65.4	99.29
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	42	1819	24	1843	3099	59.47	98.7
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	19	820	5	825	1224	67.4	99.39
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	22	1234	7	1241	1986	62.49	99.44
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	7	328	2	330	1389	23.76	99.39
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	11	798	3	801	1905	42.05	99.63
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	17	977	7	984	1806	54.49	99.29
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	6	438	0	438	1464	29.92	100.0
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	20	1293	5	1298	1755	73.96	99.61
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	40	1995	11	2006	2730	73.48	99.45
greenalgae-Ostreococcus_SPCollapse_SP3-5	17	791	2	793	1566	50.64	99.75
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	8	562	4	566	1368	41.37	99.29
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	27	1234	6	1240	2133	58.13	99.52
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	12	660	9	669	1074	62.29	98.65
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	6	504	2	506	957	52.87	99.6
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	6	385	0	385	603	63.85	100.0
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	5	345	0	345	597	57.79	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-8	4	351	4	355	825	43.03	98.87
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	3	270	0	270	921	29.32	100.0
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	2	156	0	156	654	23.85	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-1	16	1035	3	1038	2241	46.32	99.71
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	2	168	0	168	2871	5.85	100.0
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	8	490	0	490	849	57.71	100.0
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	4	348	0	348	879	39.59	100.0
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	12	577	7	584	1044	55.94	98.8
greenalgae-Bathycoccus_SPCollapse_SP4-1	20	1349	23	1372	6024	22.78	98.32
greenalgae-Bathycoccus_SPCollapse_SP3-4	12	1030	11	1041	3603	28.89	98.94
greenalgae-Bathycoccus_SPCollapse_SP3	43	2764	43	2807	7692	36.49	98.47
greenalgae-Bathycoccus_SPCollapse_SP3-5	19	1091	16	1107	3558	31.11	98.55
greenalgae-Bathycoccus_SPCollapse_SP3-2	16	1289	20	1309	3741	34.99	98.47
greenalgae-Bathycoccus_SPCollapse_SP3-1	5	398	7	405	3861	10.49	98.27
greenalgae-Bathycoccus_SPCollapse_SP3-6	21	1261	15	1276	3222	39.6	98.82
greenalgae-Bathycoccus_SPCollapse_SP3-12	11	803	10	813	1971	41.25	98.77
greenalgae-Bathycoccus_SPCollapse_SP3-3	9	699	9	708	3667	19.31	98.73
greenalgae-Bathycoccus_SPCollapse_SP3-7	13	1062	13	1075	2748	39.12	98.79
greenalgae-Bathycoccus_SPCollapse_SP3-23	6	366	2	368	1416	25.99	99.46
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	7	425	5	430	3183	13.51	98.84
greenalgae-Bathycoccus_SPCollapse_SP3-8	6	401	6	407	2706	15.04	98.53
greenalgae-Bathycoccus_SPCollapse_SP3-14	4	341	5	346	1734	19.95	98.55
greenalgae-Bathycoccus_SPCollapse_SP5	9	567	6	573	1911	29.98	98.95
greenalgae-Bathycoccus_SPCollapse_SP4-3	6	346	5	351	1329	26.41	98.58
greenalgae-Bathycoccus_SPCollapse_SP3-11	11	881	15	896	2049	43.73	98.33
greenalgae-Bathycoccus_SPCollapse_SP3-15	4	323	2	325	1725	18.84	99.38
greenalgae-Bathycoccus_SPCollapse_SP3-25	3	278	3	281	1308	21.48	98.93
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	13	926	13	939	3365	27.9	98.62
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	10	535	2	537	2022	26.56	99.63
greenalgae-Bathycoccus_SPCollapse_SP3-26	10	649	3	652	1200	54.33	99.54
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	4	320	2	322	795	40.5	99.38
greenalgae-Bathycoccus_SPCollapse_SP3-29	2	148	1	149	951	15.67	99.33
greenalgae-Bathycoccus_SPCollapse_SP3-10	8	543	8	551	2226	24.75	98.55
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	11	805	13	818	1161	70.46	98.41
greenalgae-Bathycoccus_SPCollapse_SP3-31	4	233	2	235	882	26.64	99.15
greenalgae-Bathycoccus_SPCollapse_SP3-33	4	316	2	318	783	40.61	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-17	6	354	6	360	1566	22.99	98.33
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	16	827	18	845	2590	32.63	97.87
greenalgae-Bathycoccus_SPCollapse_SP3-24	6	443	7	450	1371	32.82	98.44
greenalgae-Bathycoccus_SPCollapse_SP5-1	2	165	1	166	699	23.75	99.4
greenalgae-Bathycoccus_SPCollapse_SP3-35	2	119	2	121	657	18.42	98.35
greenalgae-Bathycoccus_SPCollapse_SP3-40	2	200	1	201	444	45.27	99.5
greenalgae-Bathycoccus_SPCollapse_SP5-2	2	152	4	156	633	24.64	97.44
greenalgae-Bathycoccus_SPCollapse_SP4-4	1	80	1	81	747	10.84	98.77
greenalgae-Bathycoccus_SPCollapse_SP3-28	7	448	6	454	1065	42.63	98.68
greenalgae-Bathycoccus_SPCollapse_SP4-5	1	92	2	94	642	14.64	97.87
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	8	366	10	376	1617	23.25	97.34
greenalgae-Bathycoccus_SPCollapse_SP3-34	1	99	2	101	672	15.03	98.02
greenalgae-Bathycoccus_SPCollapse_SP3-20	6	302	4	306	1482	20.65	98.69
greenalgae-Bathycoccus_SPCollapse_SP3-39	10	362	4	366	534	68.54	98.91
greenalgae-Bathycoccus_SPCollapse_SP3-30	3	150	3	153	924	16.56	98.04
greenalgae-Bathycoccus_SPCollapse_SP3-13	2	161	6	167	1740	9.6	96.41
greenalgae-Bathycoccus_SPCollapse_SP3-27	3	265	3	268	1143	23.45	98.88
greenalgae-Bathycoccus_SPCollapse_SP4-2	7	531	13	544	1374	39.59	97.61
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	2	202	0	202	1452	13.91	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-41	2	122	1	123	291	42.27	99.19
greenalgae-Bathycoccus_SPCollapse_SP3-18	5	420	8	428	1560	27.44	98.13
greenalgae-Bathycoccus_SPCollapse_SP3-19	5	430	6	436	1488	29.3	98.62
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	1	92	2	94	1434	6.56	97.87
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	2	159	1	160	375	42.67	99.38
insect-Lutzomyia_longipalpis-937275at2759-S1	4	94	5	99	1143	8.66	94.95
greenalgae-Bathycoccus_prasinos-39650at2759-S1	2	157	0	157	7107	2.21	100.0
greenalgae-Bathycoccus_prasinos-156083at2759-S1	4	277	4	281	7053	3.98	98.58
greenalgae-Bathycoccus_prasinos-166920at2759-S1	2	172	1	173	4332	3.99	99.42
greenalgae-Bathycoccus_prasinos-176625at2759-S1	4	331	0	331	3324	9.96	100.0
greenalgae-Bathycoccus_prasinos-271586at2759-S1	2	173	1	174	5556	3.13	99.43
greenalgae-Bathycoccus_prasinos-293315at2759-S1	2	159	0	159	4929	3.23	100.0
greenalgae-Bathycoccus_prasinos-324863at2759-S1	6	376	0	376	5106	7.36	100.0
greenalgae-Bathycoccus_prasinos-330169at2759-S1	2	157	1	158	1848	8.55	99.37
greenalgae-Bathycoccus_prasinos-549762at2759-S1	2	166	2	168	4074	4.12	98.81
greenalgae-Bathycoccus_prasinos-598949at2759-S1	2	166	2	168	2628	6.39	98.81
greenalgae-Bathycoccus_prasinos-625387at2759-S1	2	179	0	179	4680	3.82	100.0
greenalgae-Bathycoccus_prasinos-734666at2759-S1	2	119	0	119	1653	7.2	100.0
greenalgae-Bathycoccus_prasinos-975557at2759-S1	2	173	0	173	2250	7.69	100.0
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	7	575	2	577	2562	22.52	99.65
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	1	98	3	101	2100	4.81	97.03
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	2	159	5	164	2685	6.11	96.95
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	2	149	2	151	1323	11.41	98.68
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	1	100	1	101	1686	5.99	99.01
other_MGCollapse_NMASP4-5	2	164	3	167	2331	7.16	98.2
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	4	322	4	326	2493	13.08	98.77
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	3	272	2	274	1765	15.52	99.27
greenalgae-Bathycoccus_SPCollapse_SP3-9	1	97	3	100	2229	4.49	97.0
greenalgae-Bathycoccus_SPCollapse_SP3-21	2	162	2	164	1467	11.18	98.78
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	10	665	16	681	5710	11.93	97.65
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	2	159	2	161	516	31.2	98.76
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	7	420	7	427	894	47.76	98.36
metazoa-Oikopleura_longicauda-1258856at2759-S1	2	159	1	160	6620	2.42	99.38
greenalgae-Bathycoccus_SPCollapse_SP4	31	2186	16	2202	6332	34.78	99.27
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	8	474	6	480	1164	41.24	98.75
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	1	77	1	78	1164	6.7	98.72
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	2	176	2	178	1107	16.08	98.88
fungi-Exophiala_xenobiotica-245208at2759-S1	2	171	0	171	3612	4.73	100.0
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	2	153	0	153	2379	6.43	100.0
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	1	98	2	100	969	10.32	98.0
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	11	684	10	694	1194	58.12	98.56
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	6	477	1	478	2607	18.34	99.79
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	2	158	0	158	1353	11.68	100.0
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	1	99	0	99	1227	8.07	100.0
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	6	505	3	508	1440	35.28	99.41
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	12	854	7	861	2526	34.09	99.19
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	168	0	168	585	28.72	100.0
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	8	339	0	339	621	54.59	100.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	1	101	0	101	738	13.69	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	6	372	5	377	2154	17.5	98.67
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	4	324	2	326	741	43.99	99.39
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	4	325	1	326	813	40.1	99.69
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	10	767	3	770	1641	46.92	99.61
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	3	268	0	268	1518	17.65	100.0
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	164	2	166	648	25.62	98.8
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	22	1651	10	1661	7107	23.37	99.4
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	9	758	8	766	2139	35.81	98.96
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	11	841	5	846	2382	35.52	99.41
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	3	254	1	255	1167	21.85	99.61
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	4	344	2	346	1455	23.78	99.42
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	8	493	1	494	1608	30.72	99.8
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	8	504	6	510	2262	22.55	98.82
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	166	3	169	1086	15.56	98.22
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	2	165	0	165	731	22.57	100.0
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	8	542	5	547	1263	43.31	99.09
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	4	325	0	325	915	35.52	100.0
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	2	135	4	139	630	22.06	97.12
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	4	334	0	334	3007	11.11	100.0
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	4	364	2	366	1041	35.16	99.45
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	2	134	0	134	783	17.11	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	2	155	3	158	867	18.22	98.1
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	5	315	3	318	1278	24.88	99.06
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	7	599	3	602	4257	14.14	99.5
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	6	494	1	495	1013	48.86	99.8
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	1	100	1	101	486	20.78	99.01
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	6	378	5	383	1299	29.48	98.69
protist-Aureococcus_anophagefferens-355408at2759-S1	2	113	5	118	2100	5.62	95.76
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	48	1791	25	1816	2121	85.62	98.62
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	9	631	1	632	1131	55.88	99.84
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	11	284	6	290	387	74.94	97.93
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	6	341	0	341	417	81.77	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	10	495	5	500	999	50.05	99.0
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	9	448	3	451	531	84.93	99.33
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	17	904	6	910	1317	69.1	99.34
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	30	1596	10	1606	2388	67.25	99.38
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	20	982	15	997	1752	56.91	98.5
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	9	493	3	496	648	76.54	99.4
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	6	348	0	348	825	42.18	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	19	836	7	843	883	95.47	99.17
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	16	875	16	891	2760	32.28	98.2
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	8	490	2	492	885	55.59	99.59
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	14	739	9	748	1299	57.58	98.8
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	28	1142	7	1149	1407	81.66	99.39
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	24	1069	7	1076	1359	79.18	99.35
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	19	779	3	782	924	84.63	99.62
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	24	1110	3	1113	1446	76.97	99.73
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	29	1174	3	1177	1545	76.18	99.75
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	16	797	4	801	1302	61.52	99.5
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	29	1226	2	1228	1653	74.29	99.84
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	13	627	2	629	798	78.82	99.68
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	21	1076	7	1083	2304	47.01	99.35
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	71	3166	15	3181	4020	79.13	99.53
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	3	269	3	272	1233	22.06	98.9
