Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_SPCollapse_SP3-14	30	1238	16	1254	1734	72.32	98.72
greenalgae-Bathycoccus_SPCollapse_SP5	19	1311	11	1322	1911	69.18	99.17
greenalgae-Bathycoccus_SPCollapse_SP4-3	17	788	3	791	1329	59.52	99.62
greenalgae-Bathycoccus_SPCollapse_SP3-11	29	1203	12	1215	2049	59.3	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-15	9	817	1	818	1725	47.42	99.88
greenalgae-Bathycoccus_SPCollapse_SP3-25	10	588	1	589	1308	45.03	99.83
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	47	2349	23	2372	3365	70.49	99.03
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	30	1475	8	1483	2022	73.34	99.46
greenalgae-Bathycoccus_SPCollapse_SP3-26	9	567	0	567	1200	47.25	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	3	271	2	273	795	34.34	99.27
greenalgae-Bathycoccus_SPCollapse_SP3-29	13	739	3	742	951	78.02	99.6
greenalgae-Bathycoccus_SPCollapse_SP3-10	42	1779	8	1787	2226	80.28	99.55
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	8	592	5	597	1161	51.42	99.16
greenalgae-Bathycoccus_SPCollapse_SP3-31	17	707	4	711	882	80.61	99.44
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	7	217	3	220	1599	13.76	98.64
greenalgae-Bathycoccus_SPCollapse_SP3-33	2	178	0	178	783	22.73	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	16	1037	3	1040	1566	66.41	99.71
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	25	1217	4	1221	2590	47.14	99.67
greenalgae-Bathycoccus_SPCollapse_SP3-24	9	615	5	620	1371	45.22	99.19
greenalgae-Bathycoccus_SPCollapse_SP5-1	7	352	0	352	699	50.36	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-35	6	372	7	379	657	57.69	98.15
greenalgae-Bathycoccus_SPCollapse_SP3-40	5	340	2	342	444	77.03	99.42
greenalgae-Bathycoccus_SPCollapse_SP5-2	11	449	3	452	633	71.41	99.34
greenalgae-Bathycoccus_SPCollapse_SP3-32	9	439	3	442	873	50.63	99.32
greenalgae-Bathycoccus_SPCollapse_SP4-4	19	664	7	671	747	89.83	98.96
greenalgae-Bathycoccus_SPCollapse_SP3-28	17	678	2	680	1065	63.85	99.71
greenalgae-Bathycoccus_SPCollapse_SP4-5	2	171	0	171	642	26.64	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	14	651	2	653	1617	40.38	99.69
greenalgae-Bathycoccus_SPCollapse_SP3-20	19	860	3	863	1482	58.23	99.65
greenalgae-Bathycoccus_SPCollapse_SP3-39	7	384	3	387	534	72.47	99.22
greenalgae-Bathycoccus_SPCollapse_SP3-30	5	239	1	240	924	25.97	99.58
greenalgae-Bathycoccus_SPCollapse_SP3-13	19	853	9	862	1740	49.54	98.96
greenalgae-Bathycoccus_SPCollapse_SP3-38	6	395	4	399	543	73.48	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-36	6	347	1	348	606	57.43	99.71
greenalgae-Bathycoccus_SPCollapse_SP3-27	15	859	3	862	1143	75.42	99.65
greenalgae-Bathycoccus_SPCollapse_SP4-2	22	968	10	978	1374	71.18	98.98
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	8	712	2	714	1452	49.17	99.72
greenalgae-Bathycoccus_SPCollapse_SP3-41	4	209	0	209	291	71.82	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	16	606	3	609	1560	39.04	99.51
greenalgae-Bathycoccus_SPCollapse_SP3-19	21	1020	8	1028	1488	69.09	99.22
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	1	98	0	98	1068	9.18	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	12	655	11	666	1434	46.44	98.35
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	1	101	0	101	768	13.15	100.0
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	7	326	0	326	375	86.93	100.0
greenalgae-Bathycoccus_prasinos-166920at2759-S1	1	98	3	101	4332	2.33	97.03
greenalgae-Bathycoccus_prasinos-271586at2759-S1	1	97	4	101	5556	1.82	96.04
greenalgae-Bathycoccus_prasinos-396755at2759-S1	1	99	1	100	3678	2.72	99.0
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	1	99	2	101	2100	4.81	98.02
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	1	96	1	97	2430	3.99	98.97
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	2	173	6	179	1953	9.17	96.65
other_MGCollapse_NMASP4-5	6	487	2	489	2331	20.98	99.59
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	49	1979	5	1984	2493	79.58	99.75
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	11	836	6	842	1765	47.71	99.29
greenalgae-Bathycoccus_SPCollapse_SP3-9	4	270	0	270	2229	12.11	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	50	2036	18	2054	5710	35.97	99.12
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	6	403	3	406	516	78.68	99.26
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	15	719	7	726	894	81.21	99.04
greenalgae-Bathycoccus_SPCollapse_SP4	66	3886	48	3934	6332	62.13	98.78
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	12	768	3	771	1164	66.24	99.61
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	3	171	2	173	1488	11.63	98.84
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	7	416	0	416	1164	35.74	100.0
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	8	623	2	625	1107	56.46	99.68
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	2	157	2	159	2154	7.38	98.74
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	1	98	1	99	1041	9.51	98.99
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	16	1083	14	1097	2121	51.72	98.72
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	1	99	0	99	1131	8.75	100.0
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	1	100	0	100	417	23.98	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	4	339	5	344	999	34.43	98.55
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	2	171	0	171	531	32.2	100.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	6	443	8	451	1317	34.24	98.23
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	6	387	4	391	2388	16.37	98.98
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	3	183	6	189	1752	10.79	96.83
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	166	2	168	648	25.93	98.81
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	6	364	3	367	825	44.48	99.18
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	4	239	8	247	2760	8.95	96.76
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	2	165	1	166	2385	6.96	99.4
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	4	350	1	351	885	39.66	99.72
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	4	332	5	337	1299	25.94	98.52
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	3	278	4	282	1407	20.04	98.58
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	3	187	0	187	1359	13.76	100.0
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	1	100	1	101	924	10.93	99.01
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	4	336	0	336	1446	23.24	100.0
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	4	337	2	339	1545	21.94	99.41
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	4	356	2	358	1302	27.5	99.44
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	10	630	6	636	1653	38.48	99.06
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	2	182	0	182	798	22.81	100.0
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	7	575	5	580	2304	25.17	99.14
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	13	803	6	809	4020	20.12	99.26
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	6	500	1	501	1233	40.63	99.8
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	7	608	2	610	1419	42.99	99.67
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	6	419	3	422	1538	27.44	99.29
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	2	175	0	175	1116	15.68	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	1	101	0	101	2067	4.89	100.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	7	459	7	466	636	73.27	98.5
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	1	98	3	101	474	21.31	97.03
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	2	118	2	120	1380	8.7	98.33
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	6	498	12	510	1775	28.73	97.65
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	4	338	4	342	1344	25.45	98.83
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	6	395	2	397	924	42.97	99.5
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	178	0	178	1059	16.81	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	2	176	3	179	928	19.29	98.32
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	2	178	0	178	1075	16.56	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	4	359	2	361	1317	27.41	99.45
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	3	282	2	284	738	38.48	99.3
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	10	681	10	691	1623	42.58	98.55
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	4	197	4	201	783	25.67	98.01
