Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Meyerozyma_caribbica_MG20W-1108845at2759-S1	7	520	0	520	4311	12.06	100.0
fungi-Meyerozyma_SPCollapse_SP3-22	11	909	3	912	2463	37.03	99.67
fungi-Meyerozyma_SPCollapse_SP3-108	2	168	0	168	642	26.17	100.0
fungi-Meyerozyma_SPCollapse_SP3-33	2	199	1	200	1953	10.24	99.5
fungi-Meyerozyma_caribbica_MG20W-549762at2759-S1	6	207	7	214	4659	4.59	96.73
fungi-Meyerozyma_SPCollapse_SP3-74	2	175	0	175	1047	16.71	100.0
fungi-Meyerozyma_caribbica_MG20W-513979at2759-S1	4	330	0	330	1848	17.86	100.0
fungi-Meyerozyma_SPCollapse_SP3-43	2	175	4	179	1815	9.86	97.77
fungi-Meyerozyma_SPCollapse_SP3-8	2	181	0	181	3768	4.8	100.0
fungi-Meyerozyma_SPCollapse_SP3-72	8	443	0	443	1080	41.02	100.0
fungi-Meyerozyma_SPCollapse_SP3-35	2	180	0	180	1929	9.33	100.0
fungi-Meyerozyma_SPCollapse_SP3-2	12	1066	1	1067	6627	16.1	99.91
fungi-Meyerozyma_SPCollapse_SP3-46	2	177	0	177	1683	10.52	100.0
fungi-Meyerozyma_caribbica_MG20W-674160at2759-S1	10	877	1	878	7122	12.33	99.89
fungi-Meyerozyma_SPCollapse_SP3-44	1	100	0	100	1815	5.51	100.0
fungi-Meyerozyma_caribbica_MG20W-1339553at2759-S1	2	191	0	191	3426	5.58	100.0
fungi-Meyerozyma_SPCollapse_SP3-121	2	179	0	179	546	32.78	100.0
fungi-Meyerozyma_caribbica_MG20W-1314980at2759-S1	15	1191	2	1193	6724	17.74	99.83
fungi-Meyerozyma_caribbica_MG20W-324863at2759-S1	6	525	0	525	9334	5.62	100.0
fungi-Meyerozyma_SPCollapse_SP3-27	5	454	0	454	2178	20.84	100.0
fungi-Meyerozyma_SPCollapse_SP3-13	7	616	1	617	3105	19.87	99.84
fungi-Meyerozyma_SPCollapse_SP3-30	2	175	0	175	2106	8.31	100.0
fungi-Meyerozyma_caribbica_MG20W-858842at2759-S1	2	171	0	171	1563	10.94	100.0
fungi-Meyerozyma_SPCollapse_SP3-53	4	254	0	254	1590	15.97	100.0
fungi-Meyerozyma_caribbica_MG20W-450058at2759-S1	5	462	0	462	3981	11.61	100.0
fungi-Meyerozyma_SPCollapse_SP3-10	10	848	0	848	3498	24.24	100.0
fungi-Meyerozyma_SPCollapse_SP3-112	2	166	0	166	606	27.39	100.0
fungi-Meyerozyma_SPCollapse_SP3-102	2	184	0	184	684	26.9	100.0
fungi-Meyerozyma_SPCollapse_SP3-16	8	530	1	531	2880	18.44	99.81
fungi-Meyerozyma_caribbica_MG20W-1450538at2759-S1	7	449	4	453	1614	28.07	99.12
fungi-Meyerozyma_SPCollapse_SP3-56	5	454	0	454	1512	30.03	100.0
fungi-Meyerozyma_SPCollapse_SP3-7	5	442	1	443	4104	10.79	99.77
fungi-Meyerozyma_SPCollapse_SP3-128	2	182	0	182	423	43.03	100.0
fungi-Meyerozyma_SPCollapse_SP3-70	3	248	2	250	1122	22.28	99.2
fungi-Meyerozyma_caribbica_MG20W-1588798at2759-S1	4	336	0	336	984	34.15	100.0
fungi-Meyerozyma_SPCollapse_SP3-14	9	797	1	798	3018	26.44	99.87
fungi-Meyerozyma_caribbica_MG20W-901894at2759-S1	4	334	1	335	1839	18.22	99.7
fungi-Meyerozyma_caribbica_MG20W-674169at2759-S1	8	700	2	702	5149	13.63	99.72
fungi-Meyerozyma_SPCollapse_SP3-86	4	340	0	340	891	38.16	100.0
fungi-Meyerozyma_SPCollapse_SP3-124	2	200	0	200	486	41.15	100.0
fungi-Meyerozyma_SPCollapse_SP3-85	5	453	0	453	933	48.55	100.0
fungi-Meyerozyma_SPCollapse_SP3-68	1	97	2	99	1137	8.71	97.98
fungi-Meyerozyma_SPCollapse_SP3-61	4	339	0	339	1386	24.46	100.0
fungi-Meyerozyma_SPCollapse_SP3-48	3	276	0	276	1650	16.73	100.0
fungi-Meyerozyma_SPCollapse_SP3-15	9	783	0	783	2961	26.44	100.0
fungi-Meyerozyma_SPCollapse_SP3-103	5	293	0	293	684	42.84	100.0
fungi-Meyerozyma_SPCollapse_SP3-94	2	171	2	173	759	22.79	98.84
fungi-Meyerozyma_SPCollapse_SP3	10	816	1	817	8220	9.94	99.88
fungi-Meyerozyma_SPCollapse_SP3-34	6	536	0	536	1953	27.44	100.0
fungi-Meyerozyma_SPCollapse_SP3-65	2	183	0	183	1284	14.25	100.0
fungi-Meyerozyma_SPCollapse_SP3-73	1	100	0	100	1053	9.5	100.0
fungi-Meyerozyma_SPCollapse_SP3-9	6	495	2	497	3621	13.73	99.6
fungi-Meyerozyma_SPCollapse_SP3-39	3	245	3	248	1917	12.94	98.79
fungi-Meyerozyma_SPCollapse_SP3-25	5	443	2	445	2256	19.73	99.55
fungi-Meyerozyma_caribbica_MG20W-1322299at2759-S1	2	172	3	175	1617	10.82	98.29
fungi-Exophiala_oligosperma_SSCollapse_SP3	1	100	1	101	2013	5.02	99.01
fungi-Exophiala_oligosperma-293315at2759-S1	2	177	0	177	4356	4.06	100.0
fungi-Cyphellophora_europaea_CBS_101466-270107at2759-S1	1	88	0	88	3000	2.93	100.0
fungi-Cadophora_sp_DSE1049-1346165at2759-S1	1	88	3	91	1611	5.65	96.7
fungi-Nigrograna_mackinnonii-720340at2759-S1	2	178	3	181	1266	14.3	98.34
fungi-Malassezia_restricta-1346165at2759-S1	2	171	0	171	1317	12.98	100.0
fungi-Malassezia_restricta-1538526at2759-S1	2	170	0	170	819	20.76	100.0
fungi-Malassezia_restricta-974865at2759-S1	2	173	4	177	1077	16.43	97.74
fungi-Malassezia_restricta-39650at2759-S1	2	176	0	176	7377	2.39	100.0
fungi-Malassezia_restricta-946128at2759-S1	2	181	0	181	2478	7.3	100.0
fungi-Malassezia_restricta-1269244at2759-S1	2	160	1	161	1908	8.44	99.38
fungi-Malassezia_restricta-976469at2759-S1	2	162	5	167	1179	14.16	97.01
fungi-Malassezia_restricta-891751at2759-S1	2	174	0	174	1989	8.75	100.0
fungi-Malassezia_restricta-975557at2759-S1	4	358	2	360	7011	5.13	99.44
fungi-Malassezia_restricta-855834at2759-S1	2	170	0	170	2109	8.06	100.0
fungi-Malassezia_restricta-1001705at2759-S1	2	162	0	162	1368	11.84	100.0
fungi-Malassezia_restricta-1455730at2759-S1	2	190	0	190	3981	4.77	100.0
fungi-Malassezia_restricta-604979at2759-S1	2	197	4	201	4023	5.0	98.01
fungi-Malassezia_restricta-1314980at2759-S1	2	183	4	187	7779	2.4	97.86
fungi-Malassezia_restricta-836599at2759-S1	1	96	1	97	1527	6.35	98.97
fungi-Malassezia_restricta-570797at2759-S1	2	191	2	193	1815	10.63	98.96
fungi-Malassezia_globosa_CBS_7966-720340at2759-S1	2	183	1	184	1143	16.1	99.46
fungi-Malassezia_globosa_CBS_7966-87842at2759-S1	2	172	4	176	7077	2.49	97.73
fungi-Stemphylium_vesicarium-671536at2759-S1	2	169	0	169	1434	11.79	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-1014314at2759-S1	2	173	3	176	4361	4.04	98.3
fungi-Nectria_haematococca_mpVI_77-13-4-1379600at2759-S1	2	164	0	164	2502	6.55	100.0
fungi-Lecanicillium_sp_MT-2017a-330169at2759-S1	2	155	5	160	2037	7.85	96.88
fungi-Exophiala_xenobiotica-1284731at2759-S1	1	100	0	100	1569	6.37	100.0
fungi-Exophiala_xenobiotica-245208at2759-S1	1	100	1	101	3612	2.8	99.01
fungi-Exophiala_xenobiotica-97116at2759-S1	2	170	1	171	3621	4.72	99.42
fungi-Exophiala_xenobiotica-625387at2759-S1	2	185	0	185	3288	5.63	100.0
fungi-Exophiala_xenobiotica-270107at2759-S1	2	164	0	164	3030	5.41	100.0
fungi-Exophiala_xenobiotica-1096688at2759-S1	2	186	0	186	1161	16.02	100.0
fungi-Exophiala_xenobiotica-674160at2759-S1	2	180	0	180	7785	2.31	100.0
fungi-Exophiala_xenobiotica-814241at2759-S1	2	187	0	187	1512	12.37	100.0
fungi-Exophiala_xenobiotica-1309031at2759-S1	2	187	0	187	2511	7.45	100.0
fungi-Exophiala_xenobiotica-937275at2759-S1	1	77	0	77	1689	4.56	100.0
fungi-Exophiala_xenobiotica-976469at2759-S1	2	194	0	194	1182	16.41	100.0
fungi-Exophiala_xenobiotica-1346165at2759-S1	1	98	0	98	2727	3.59	100.0
fungi-Exophiala_xenobiotica-1428854at2759-S1	2	164	1	165	2556	6.46	99.39
fungi-Exophiala_xenobiotica-671846at2759-S1	2	170	2	172	2946	5.84	98.84
fungi-Exophiala_xenobiotica-777920at2759-S1	2	183	0	183	2025	9.04	100.0
fungi-Exophiala_xenobiotica-1193442at2759-S1	2	167	1	168	1557	10.79	99.4
fungi-Exophiala_xenobiotica-491869at2759-S1	5	445	5	450	3687	12.21	98.89
fungi-Rhodotorula_sp_JG-1b-179362at2759-S1	1	101	0	101	3981	2.54	100.0
fungi-Rhodotorula_sp_JG-1b-671846at2759-S1	2	178	0	178	3375	5.27	100.0
fungi-Rhodotorula_sp_JG-1b-975557at2759-S1	2	176	5	181	3216	5.63	97.24
fungi-Rhodotorula_sp_JG-1b-674160at2759-S1	2	172	0	172	8577	2.01	100.0
fungi-Rhodotorula_sp_JG-1b-176625at2759-S1	1	99	0	99	3915	2.53	100.0
fungi-Rhodotorula_sp_JG-1b-1626636at2759-S1	1	92	0	92	684	13.45	100.0
fungi-Rhodotorula_sp_JG-1b-166920at2759-S1	2	181	0	181	3882	4.66	100.0
fungi-Rhodotorula_sp_JG-1b-1312453at2759-S1	1	101	0	101	8490	1.19	100.0
fungi-Rhodotorula_sp_JG-1b-156083at2759-S1	2	173	0	173	10978	1.58	100.0
fungi-Rhodotorula_sp_JG-1b-1593937at2759-S1	1	98	2	100	2130	4.69	98.0
fungi-Rhodotorula_sp_JG-1b-996662at2759-S1	1	101	0	101	849	11.9	100.0
fungi-Rhodotorula_sp_JG-1b-759498at2759-S1	2	176	0	176	2595	6.78	100.0
fungi-Rhodotorula_sp_JG-1b-261328at2759-S1	2	192	0	192	3795	5.06	100.0
fungi-Golovinomyces_magnicellulatus-1304061at2759-D1	6	391	5	396	654	60.55	98.74
fungi-Rhodotorula_toruloides_NP11-1322299at2759-S1	1	98	3	101	3093	3.27	97.03
protist-Cafeteria_roenbergensis-1161199at2759-S1	2	182	2	184	900	20.44	98.91
protist-Cafeteria_roenbergensis-1423847at2759-S1	2	175	2	177	1197	14.79	98.87
protist-Cafeteria_roenbergensis-418107at2759-S1	2	176	0	176	1434	12.27	100.0
protist-Cafeteria_roenbergensis-598949at2759-S1	1	84	0	84	2976	2.82	100.0
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	2	177	6	183	888	20.61	96.72
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	2	162	2	164	1437	11.41	98.78
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	4	360	1	361	2607	13.85	99.72
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	2	195	2	197	1353	14.56	98.98
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	4	200	2	202	1203	16.79	99.01
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	7	538	4	542	1440	37.64	99.26
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	11	724	3	727	2526	28.78	99.59
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	5	340	1	341	621	54.91	99.71
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	4	276	3	279	738	37.8	98.92
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	8	597	2	599	2154	27.81	99.67
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	1	98	0	98	549	17.85	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	4	279	4	283	741	38.19	98.59
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	1	93	0	93	813	11.44	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	6	489	4	493	1641	30.04	99.19
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	10	722	3	725	1518	47.76	99.59
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	20	1546	12	1558	7107	21.92	99.23
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	10	764	8	772	2139	36.09	98.96
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	2	166	3	169	2382	7.09	98.22
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	6	490	4	494	1299	38.03	99.19
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	2	170	1	171	1167	14.65	99.42
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	6	481	4	485	1455	33.33	99.18
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	2	178	1	179	1362	13.14	99.44
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	7	583	0	583	1608	36.26	100.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	2	182	3	185	2262	8.18	98.38
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	2	170	0	170	731	23.26	100.0
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	2	163	0	163	630	25.87	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	9	621	6	627	3007	20.85	99.04
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	5	452	6	458	1041	44.0	98.69
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	4	332	7	339	867	39.1	97.94
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	6	457	4	461	1278	36.07	99.13
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	11	887	2	889	4257	20.88	99.78
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	8	552	2	554	1013	54.69	99.64
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	2	157	3	160	1299	12.32	98.12
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	6	499	5	504	2121	23.76	99.01
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	2	173	0	173	1131	15.3	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	2	182	0	182	999	18.22	100.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	4	304	3	307	1317	23.31	99.02
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	8	648	0	648	2388	27.14	100.0
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	8	593	2	595	1752	33.96	99.66
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	172	3	175	648	27.01	98.29
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	2	178	0	178	825	21.58	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	4	315	9	324	883	36.69	97.22
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	10	837	3	840	2760	30.43	99.64
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	1	86	0	86	2385	3.61	100.0
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	2	178	0	178	885	20.11	100.0
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	2	169	0	169	1299	13.01	100.0
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	4	235	0	235	1407	16.7	100.0
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	8	711	1	712	1359	52.39	99.86
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	4	335	6	341	924	36.9	98.24
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	2	163	5	168	1302	12.9	97.02
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	4	372	0	372	1653	22.5	100.0
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	7	621	3	624	2304	27.08	99.52
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	21	1590	32	1622	4020	40.35	98.03
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	7	430	10	440	1233	35.69	97.73
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	10	597	2	599	1419	42.21	99.67
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	4	376	0	376	1538	24.45	100.0
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	2	182	4	186	1161	16.02	97.85
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	8	502	0	502	2067	24.29	100.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	3	224	1	225	636	35.38	99.56
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	2	168	6	174	474	36.71	96.55
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	3	278	3	281	1380	20.36	98.93
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	3	274	0	274	1775	15.44	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	1	98	3	101	1182	8.54	97.03
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	4	329	5	334	924	36.15	98.5
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	189	0	189	1059	17.85	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	1	101	0	101	928	10.88	100.0
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	6	486	3	489	1075	45.49	99.39
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	2	168	0	168	1317	12.76	100.0
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D2	2	180	3	183	694	26.37	98.36
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	6	519	1	520	1623	32.04	99.81
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	2	175	0	175	783	22.35	100.0
fungi-Lecanicillium_sp_MT-2017a-923657at2759-S1	2	180	4	184	972	18.93	97.83
fungi-Lecanicillium_sp_MT-2017a-261419at2759-S1	1	99	1	100	3147	3.18	99.0
fungi-Lecanicillium_sp_MT-2017a-179362at2759-S1	2	168	4	172	3924	4.38	97.67
fungi-Lecanicillium_sp_MT-2017a-570797at2759-S1	2	182	2	184	2505	7.35	98.91
fungi-Lecanicillium_sp_MT-2017a-450058at2759-S1	2	176	5	181	2250	8.04	97.24
fungi-Lecanicillium_sp_MT-2017a-679187at2759-S1	2	176	6	182	2775	6.56	96.7
fungi-Lecanicillium_sp_MT-2017a-814241at2759-S1	2	175	5	180	1359	13.25	97.22
fungi-Purpureocillium_lilacinum-97116at2759-S1	2	177	0	177	5197	3.41	100.0
fungi-Purpureocillium_lilacinum-905026at2759-S1	2	172	1	173	1887	9.17	99.42
fungi-Purpureocillium_lilacinum-156083at2759-S1	2	170	0	170	7122	2.39	100.0
fungi-Purpureocillium_lilacinum-768809at2759-S1	1	87	3	90	1461	6.16	96.67
fungi-Purpureocillium_lilacinum-946128at2759-S1	2	177	0	177	1938	9.13	100.0
fungi-Purpureocillium_lilacinum-1588798at2759-S1	2	170	0	170	972	17.49	100.0
fungi-Purpureocillium_lilacinum-464990at2759-S1	2	163	0	163	2055	7.93	100.0
fungi-Purpureocillium_lilacinum-598949at2759-S1	2	177	0	177	2994	5.91	100.0
fungi-Purpureocillium_lilacinum-855834at2759-S1	2	191	0	191	2058	9.28	100.0
fungi-Purpureocillium_lilacinum-582756at2759-S1	1	100	0	100	2973	3.36	100.0
fungi-Purpureocillium_lilacinum-901894at2759-S1	2	174	2	176	1827	9.63	98.86
fungi-Purpureocillium_lilacinum-1309031at2759-S1	1	95	0	95	2538	3.74	100.0
fungi-Purpureocillium_lilacinum-1247641at2759-S1	2	183	0	183	2412	7.59	100.0
fungi-Purpureocillium_lilacinum-1111142at2759-S1	1	97	0	97	1890	5.13	100.0
fungi-Purpureocillium_lilacinum-1377237at2759-S1	1	100	0	100	864	11.57	100.0
fungi-Aureobasidium_melanogenum-290630at2759-S1	1	98	3	101	2670	3.78	97.03
fungi-Candida_parapsilosis-1193442at2759-S1	1	95	0	95	1407	6.75	100.0
fungi-Candida_parapsilosis-604979at2759-S1	6	554	1	555	1734	32.01	99.82
fungi-Candida_parapsilosis-625387at2759-S1	9	803	0	803	3540	22.68	100.0
fungi-Candida_parapsilosis-734341at2759-S1	6	559	0	559	1074	52.05	100.0
fungi-Candida_parapsilosis-1106766at2759-S1	8	597	1	598	1770	33.79	99.83
fungi-Candida_parapsilosis-396755at2759-S1	11	552	0	552	3045	18.13	100.0
fungi-Candida_parapsilosis-1182451at2759-S1	1	100	0	100	1275	7.84	100.0
fungi-Candida_parapsilosis-306227at2759-S1	10	772	4	776	3268	23.75	99.48
fungi-Candida_parapsilosis-179362at2759-S1	11	976	0	976	7380	13.22	100.0
fungi-Candida_parapsilosis-293315at2759-S1	11	828	0	828	4467	18.54	100.0
fungi-Candida_parapsilosis-1346432at2759-S1	3	255	0	255	744	34.27	100.0
fungi-Candida_parapsilosis-418107at2759-S1	5	460	1	461	1374	33.55	99.78
fungi-Candida_parapsilosis-270107at2759-S1	12	1055	2	1057	2913	36.29	99.81
fungi-Candida_parapsilosis-1108845at2759-S1	13	671	2	673	1885	35.7	99.7
fungi-Candida_parapsilosis-1248958at2759-S1	7	642	0	642	3009	21.34	100.0
fungi-Candida_parapsilosis-855834at2759-S1	7	471	0	471	2697	17.46	100.0
fungi-Candida_parapsilosis-570797at2759-S1	6	378	1	379	2229	17.0	99.74
fungi-Candida_parapsilosis-582756at2759-S1	4	393	0	393	3024	13.0	100.0
fungi-Candida_parapsilosis-543764at2759-S1	2	168	0	168	1338	12.56	100.0
fungi-Candida_parapsilosis-1085752at2759-S1	2	171	0	171	1713	9.98	100.0
fungi-Candida_parapsilosis-245208at2759-S1	6	529	0	529	3204	16.51	100.0
fungi-Candida_parapsilosis-836599at2759-S1	5	362	0	362	1431	25.3	100.0
fungi-Candida_parapsilosis-1257440at2759-S1	2	187	0	187	543	34.44	100.0
fungi-Candida_parapsilosis-674169at2759-S1	5	354	1	355	2730	13.0	99.72
fungi-Candida_parapsilosis-901894at2759-S1	2	177	0	177	1770	10.0	100.0
fungi-Candida_parapsilosis-1041560at2759-S1	2	171	0	171	1281	13.35	100.0
fungi-Candida_parapsilosis-1441854at2759-S1	4	202	1	203	954	21.28	99.51
fungi-Candida_parapsilosis-1405073at2759-S1	2	127	0	127	546	23.26	100.0
fungi-Candida_parapsilosis-1314980at2759-S1	20	1467	1	1468	5664	25.92	99.93
fungi-Candida_parapsilosis-975158at2759-S1	6	515	0	515	3391	15.19	100.0
fungi-Candida_parapsilosis-1379600at2759-S1	9	673	1	674	2238	30.12	99.85
fungi-Candida_parapsilosis-1423847at2759-S1	3	258	0	258	1095	23.56	100.0
fungi-Candida_parapsilosis-708105at2759-S1	2	176	0	176	1224	14.38	100.0
fungi-Candida_parapsilosis-331411at2759-S1	2	175	0	175	2325	7.53	100.0
fungi-Candida_parapsilosis-1588798at2759-S1	2	200	0	200	1125	17.78	100.0
fungi-Candida_parapsilosis-450058at2759-S1	19	1124	0	1124	3417	32.89	100.0
fungi-Candida_parapsilosis-919955at2759-S1	3	263	5	268	2829	9.47	98.13
fungi-Candida_parapsilosis-1258856at2759-S1	10	890	0	890	4011	22.19	100.0
fungi-Candida_parapsilosis-671536at2759-S1	4	356	1	357	1602	22.28	99.72
fungi-Candida_parapsilosis-1030907at2759-S1	8	491	0	491	1008	48.71	100.0
fungi-Candida_parapsilosis-1348942at2759-S1	5	490	0	490	2277	21.52	100.0
fungi-Candida_parapsilosis-858842at2759-S1	4	282	0	282	1872	15.06	100.0
fungi-Candida_parapsilosis-671846at2759-S1	4	350	0	350	3075	11.38	100.0
fungi-Candida_parapsilosis-324863at2759-S1	8	401	0	401	3006	13.34	100.0
fungi-Candida_parapsilosis-1079827at2759-S1	1	101	0	101	786	12.85	100.0
fungi-Candida_parapsilosis-1450538at2759-S1	5	295	0	295	1293	22.82	100.0
fungi-Candida_parapsilosis-975557at2759-S1	8	593	0	593	1782	33.28	100.0
fungi-Candida_parapsilosis-87842at2759-S1	8	707	0	707	2763	25.59	100.0
fungi-Candida_parapsilosis-513979at2759-S1	6	489	0	489	1794	27.26	100.0
fungi-Candida_parapsilosis-1440961at2759-S1	4	194	0	194	1275	15.22	100.0
fungi-Candida_parapsilosis-866359at2759-S1	4	212	0	212	1053	20.13	100.0
fungi-Candida_parapsilosis-549762at2759-S1	2	176	0	176	1887	9.33	100.0
fungi-Candida_parapsilosis-814241at2759-S1	2	177	0	177	1968	8.99	100.0
fungi-Candida_parapsilosis-674160at2759-S1	28	2104	2	2106	7371	28.57	99.91
fungi-Candida_parapsilosis-1322299at2759-S1	11	753	0	753	1593	47.27	100.0
fungi-Candida_parapsilosis-1426075at2759-S1	6	386	1	387	492	78.66	99.74
fungi-Candida_parapsilosis-1019762at2759-S1	7	389	0	389	1674	23.24	100.0
fungi-Candida_parapsilosis-1200489at2759-S1	2	185	0	185	834	22.18	100.0
fungi-Candida_parapsilosis-1010730at2759-S1	4	348	0	348	1320	26.36	100.0
fungi-Candida_parapsilosis-176625at2759-S1	14	1147	3	1150	3552	32.38	99.74
fungi-Candida_parapsilosis-160593at2759-S1	17	1312	1	1313	8265	15.89	99.92
fungi-Candida_parapsilosis-692986at2759-S1	9	791	5	796	5130	15.52	99.37
fungi-Candida_parapsilosis-865202at2759-S1	4	215	1	216	963	22.43	99.54
fungi-Candida_parapsilosis-1251252at2759-S1	4	307	0	307	837	36.68	100.0
fungi-Candida_parapsilosis-1269649at2759-S1	2	178	0	178	1146	15.53	100.0
fungi-Candida_parapsilosis-375960at2759-S1	3	275	0	275	2010	13.68	100.0
fungi-Candida_parapsilosis-817008at2759-S1	4	339	0	339	1611	21.04	100.0
fungi-Candida_parapsilosis-1370304at2759-S1	5	448	0	448	3085	14.52	100.0
fungi-Candida_parapsilosis-1593937at2759-S1	1	100	0	100	2781	3.6	100.0
fungi-Candida_parapsilosis-1112002at2759-S1	10	884	0	884	2676	33.03	100.0
fungi-Candida_parapsilosis-944899at2759-S1	4	363	1	364	1092	33.33	99.73
fungi-Candida_parapsilosis-1459797at2759-S1	2	183	0	183	414	44.2	100.0
fungi-Candida_parapsilosis-1217666at2759-S1	2	171	0	171	753	22.71	100.0
fungi-Candida_parapsilosis-1076134at2759-S1	2	179	1	180	879	20.48	99.44
fungi-Candida_parapsilosis-1358374at2759-S1	6	356	2	358	1062	33.71	99.44
fungi-Candida_parapsilosis-937686at2759-S1	12	887	2	889	2670	33.3	99.78
fungi-Candida_parapsilosis-1338131at2759-S1	3	259	0	259	585	44.27	100.0
fungi-Candida_parapsilosis-388820at2759-S1	5	292	0	292	2901	10.07	100.0
fungi-Candida_parapsilosis-166920at2759-S1	8	703	1	704	4494	15.67	99.86
fungi-Candida_parapsilosis-834694at2759-S1	3	241	0	241	1905	12.65	100.0
fungi-Candida_parapsilosis-777920at2759-S1	8	613	0	613	1932	31.73	100.0
fungi-Candida_parapsilosis-917326at2759-S1	9	493	2	495	2079	23.81	99.6
fungi-Candida_parapsilosis-905026at2759-S1	2	177	0	177	1863	9.5	100.0
fungi-Candida_parapsilosis-1264469at2759-S1	6	379	0	379	2058	18.42	100.0
fungi-Candida_parapsilosis-97116at2759-S1	6	347	0	347	3474	9.99	100.0
fungi-Candida_parapsilosis-1488235at2759-S1	1	101	0	101	1242	8.13	100.0
fungi-Candida_parapsilosis-330169at2759-S1	6	429	0	429	2094	20.49	100.0
