Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_SPCollapse_SP3-1	38	1565	10	1575	2241	70.28	99.37
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	7	485	1	486	849	57.24	99.79
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	24	706	10	716	879	81.46	98.6
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	16	713	4	717	1044	68.68	99.44
greenalgae-Bathycoccus_SPCollapse_SP4-1	43	2514	8	2522	6024	41.87	99.68
greenalgae-Bathycoccus_SPCollapse_SP3-4	25	1562	5	1567	3603	43.49	99.68
greenalgae-Bathycoccus_SPCollapse_SP3	51	2668	15	2683	7692	34.88	99.44
greenalgae-Bathycoccus_SPCollapse_SP3-5	22	1403	6	1409	3558	39.6	99.57
greenalgae-Bathycoccus_SPCollapse_SP3-2	30	1637	7	1644	3741	43.95	99.57
greenalgae-Bathycoccus_SPCollapse_SP3-1	16	941	4	945	3861	24.48	99.58
greenalgae-Bathycoccus_SPCollapse_SP3-6	20	1241	5	1246	3222	38.67	99.6
greenalgae-Bathycoccus_SPCollapse_SP3-12	15	888	0	888	1971	45.05	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-3	27	1367	3	1370	3667	37.36	99.78
greenalgae-Bathycoccus_SPCollapse_SP3-7	14	673	1	674	2748	24.53	99.85
greenalgae-Bathycoccus_SPCollapse_SP3-23	15	798	2	800	1416	56.5	99.75
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	11	814	0	814	3183	25.57	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-8	15	1091	3	1094	2706	40.43	99.73
greenalgae-Bathycoccus_SPCollapse_SP3-14	10	655	4	659	1734	38.0	99.39
greenalgae-Bathycoccus_SPCollapse_SP5	20	1214	5	1219	1911	63.79	99.59
greenalgae-Bathycoccus_SPCollapse_SP4-3	5	357	1	358	1329	26.94	99.72
greenalgae-Bathycoccus_SPCollapse_SP3-11	10	618	1	619	2049	30.21	99.84
greenalgae-Bathycoccus_SPCollapse_SP3-15	7	600	1	601	1725	34.84	99.83
greenalgae-Bathycoccus_SPCollapse_SP3-25	10	632	1	633	1308	48.39	99.84
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	21	1308	6	1314	3365	39.05	99.54
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	26	1241	4	1245	2022	61.57	99.68
greenalgae-Bathycoccus_SPCollapse_SP3-26	8	510	0	510	1200	42.5	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	4	157	0	157	795	19.75	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-29	6	401	0	401	951	42.17	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-10	22	970	5	975	2226	43.8	99.49
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	15	710	4	714	1161	61.5	99.44
greenalgae-Bathycoccus_SPCollapse_SP3-31	10	535	0	535	882	60.66	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-33	8	578	0	578	783	73.82	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	8	669	1	670	1566	42.78	99.85
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	11	681	5	686	2590	26.49	99.27
greenalgae-Bathycoccus_SPCollapse_SP3-24	16	835	4	839	1371	61.2	99.52
greenalgae-Bathycoccus_SPCollapse_SP5-1	7	443	0	443	699	63.38	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-35	4	192	2	194	657	29.53	98.97
greenalgae-Bathycoccus_SPCollapse_SP3-40	1	100	0	100	444	22.52	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-32	4	360	0	360	873	41.24	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-4	7	450	2	452	747	60.51	99.56
greenalgae-Bathycoccus_SPCollapse_SP3-28	14	782	1	783	1065	73.52	99.87
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	8	590	4	594	1617	36.73	99.33
greenalgae-Bathycoccus_SPCollapse_SP3-20	14	937	2	939	1482	63.36	99.79
greenalgae-Bathycoccus_SPCollapse_SP3-39	6	376	0	376	534	70.41	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	1	100	0	100	2973	3.36	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-30	5	381	1	382	924	41.34	99.74
greenalgae-Bathycoccus_SPCollapse_SP3-13	4	311	1	312	1740	17.93	99.68
greenalgae-Bathycoccus_SPCollapse_SP3-38	6	341	3	344	543	63.35	99.13
greenalgae-Bathycoccus_SPCollapse_SP3-36	3	218	0	218	606	35.97	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-27	6	284	0	284	1143	24.85	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-2	6	514	4	518	1374	37.7	99.23
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	7	556	0	556	1452	38.29	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-41	1	94	0	94	291	32.3	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	12	671	1	672	1560	43.08	99.85
greenalgae-Bathycoccus_SPCollapse_SP3-37	5	210	0	210	576	36.46	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-19	6	361	2	363	1488	24.4	99.45
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	2	154	2	156	2058	7.58	98.72
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	1	86	1	87	1068	8.15	98.85
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	7	419	0	419	1434	29.22	100.0
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	1	96	4	100	768	13.02	96.0
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	2	165	0	165	375	44.0	100.0
greenalgae-Bathycoccus_prasinos-166920at2759-S1	1	98	3	101	4332	2.33	97.03
other_MGCollapse_NMASP4-5	2	174	1	175	2331	7.51	99.43
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	16	931	4	935	2493	37.51	99.57
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	4	303	0	303	1765	17.17	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-9	2	159	5	164	2229	7.36	96.95
greenalgae-Bathycoccus_SPCollapse_SP3-21	2	169	0	169	1467	11.52	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	22	1236	1	1237	5710	21.66	99.92
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	4	331	0	331	516	64.15	100.0
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	3	200	0	200	894	22.37	100.0
greenalgae-Bathycoccus_SPCollapse_SP4	26	1622	14	1636	6332	25.84	99.14
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	8	541	3	544	1164	46.74	99.45
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	2	163	0	163	1488	10.95	100.0
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	6	365	0	365	1164	31.36	100.0
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	8	443	2	445	1107	40.2	99.55
fungi-Komagataella_phaffii_GS115-1370304at2759-S1	1	99	1	100	5600	1.79	99.0
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	11	648	7	655	1194	54.86	98.93
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	4	311	0	311	1353	22.99	100.0
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	2	161	2	163	1203	13.55	98.77
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	155	1	156	585	26.67	99.36
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	2	158	0	158	621	25.44	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	4	239	0	239	2154	11.1	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	2	166	2	168	741	22.67	98.81
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	2	163	0	163	813	20.05	100.0
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	2	165	0	165	1518	10.87	100.0
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	4	320	5	325	648	50.15	98.46
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	6	495	8	503	7107	7.08	98.41
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	2	154	4	158	2139	7.39	97.47
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	2	165	3	168	2382	7.05	98.21
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	1	98	0	98	1299	7.54	100.0
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	1	100	1	101	1167	8.65	99.01
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	8	642	1	643	1608	39.99	99.84
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	2	162	1	163	2262	7.21	99.39
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	1	84	0	84	915	9.18	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	8	634	9	643	3007	21.38	98.6
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	2	170	0	170	783	21.71	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	4	293	0	293	4257	6.88	100.0
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	18	1052	11	1063	2121	50.12	98.97
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	4	327	2	329	1131	29.09	99.39
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	5	200	2	202	387	52.2	99.01
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	16	620	12	632	999	63.26	98.1
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	6	362	1	363	531	68.36	99.72
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	9	518	2	520	1317	39.48	99.62
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	28	1535	7	1542	2388	64.57	99.55
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	14	852	10	862	1752	49.2	98.84
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	12	559	6	565	648	87.19	98.94
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	7	374	0	374	825	45.33	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	7	446	7	453	883	51.3	98.45
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	15	1190	9	1199	2760	43.44	99.25
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	1	100	1	101	715	14.13	99.01
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	2	155	5	160	2385	6.71	96.88
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	11	593	4	597	885	67.46	99.33
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	9	568	3	571	1299	43.96	99.47
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	16	804	6	810	1407	57.57	99.26
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	21	1104	13	1117	1359	82.19	98.84
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	11	514	4	518	924	56.06	99.23
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	9	744	6	750	1446	51.87	99.2
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	21	1055	2	1057	1545	68.41	99.81
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	13	900	11	911	1302	69.97	98.79
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	10	752	4	756	1653	45.74	99.47
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	7	340	9	349	798	43.73	97.42
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	18	1360	13	1373	2304	59.59	99.05
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	39	1909	28	1937	4020	48.18	98.55
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	18	847	10	857	1233	69.51	98.83
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	20	960	15	975	1419	68.71	98.46
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	2	160	2	162	677	23.93	98.77
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	27	1236	3	1239	1538	80.56	99.76
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	2	160	1	161	1161	13.87	99.38
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	4	325	0	325	1116	29.12	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	7	446	0	446	1473	30.28	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	2	181	0	181	2067	8.76	100.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	7	400	3	403	636	63.36	99.26
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	3	158	1	159	474	33.54	99.37
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	7	506	3	509	1380	36.88	99.41
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	25	1164	6	1170	1775	65.92	99.49
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	2	164	0	164	1344	12.2	100.0
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	13	697	2	699	1341	52.13	99.71
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	4	326	0	326	1182	27.58	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	9	587	3	590	924	63.85	99.49
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	6	434	0	434	1059	40.98	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	4	264	3	267	928	28.77	98.88
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	5	259	9	268	1075	24.93	96.64
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	12	742	0	742	1317	56.34	100.0
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	17	674	12	686	738	92.95	98.25
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	19	791	12	803	1623	49.48	98.51
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	19	657	7	664	783	84.8	98.95
