Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-3-1513531at2759-S1	2	161	5	166	714	23.25	96.99
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	2	167	1	168	771	21.79	99.4
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	8	385	11	396	1934	20.48	97.22
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	9	613	6	619	2835	21.83	99.03
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	8	645	10	655	1818	36.03	98.47
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	12	848	10	858	2379	36.07	98.83
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	8	508	12	520	1572	33.08	97.69
protist-Stramenopiles_sp_TOSAG23-3-956854at2759-S1	2	186	1	187	855	21.87	99.47
protist-Stramenopiles_sp_TOSAG23-3-1291729at2759-S1	3	216	4	220	591	37.23	98.18
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	12	993	19	1012	3860	26.22	98.12
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	10	433	11	444	1227	36.19	97.52
protist-Stramenopiles_sp_TOSAG23-3-1287094at2759-S1	2	164	3	167	603	27.69	98.2
protist-Stramenopiles_sp_TOSAG23-3-1304061at2759-S1	2	189	1	190	558	34.05	99.47
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	5	461	5	466	1455	32.03	98.93
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	5	312	7	319	969	32.92	97.81
protist-Stramenopiles_sp_TOSAG23-3-1249159at2759-S1	1	95	0	95	585	16.24	100.0
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	1	96	3	99	789	12.55	96.97
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	10	605	14	619	3669	16.87	97.74
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	7	526	4	530	738	71.82	99.25
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	2	166	1	167	939	17.78	99.4
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	8	576	11	587	1236	47.49	98.13
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	1	98	0	98	1254	7.81	100.0
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	4	322	6	328	1065	30.8	98.17
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	2	189	3	192	549	34.97	98.44
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	6	432	9	441	1278	34.51	97.96
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	2	173	1	174	1194	14.57	99.43
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	3	269	6	275	1683	16.34	97.82
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	22	1385	10	1395	2607	53.51	99.28
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	14	941	8	949	1353	70.14	99.16
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	7	497	7	504	1227	41.08	98.61
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	18	959	8	967	1203	80.38	99.17
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	22	1016	5	1021	1452	70.32	99.51
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	18	807	5	812	1440	56.39	99.38
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	14	822	12	834	2526	33.02	98.56
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	4	330	0	330	585	56.41	100.0
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	7	444	3	447	693	64.5	99.33
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	5	359	2	361	621	58.13	99.45
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	11	581	3	584	738	79.13	99.49
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	6	350	4	354	750	47.2	98.87
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	20	1295	7	1302	2154	60.45	99.46
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	2	201	0	201	549	36.61	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	8	486	2	488	741	65.86	99.59
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	8	373	3	376	534	70.41	99.2
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	13	583	7	590	813	72.57	98.81
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	16	985	0	985	1641	60.02	100.0
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	6	386	2	388	1518	25.56	99.48
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	157	2	159	648	24.54	98.74
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	81	4727	30	4757	7107	66.93	99.37
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	23	1225	11	1236	2139	57.78	99.11
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	32	1493	11	1504	2382	63.14	99.27
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	20	907	2	909	1299	69.98	99.78
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	8	431	5	436	1167	37.36	98.85
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	12	662	1	663	1455	45.57	99.85
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	23	1156	7	1163	1362	85.39	99.4
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	17	988	3	991	1608	61.63	99.7
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	18	1122	11	1133	2262	50.09	99.03
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	10	498	7	505	1086	46.5	98.61
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	4	282	5	287	885	32.43	98.26
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	11	634	5	639	731	87.41	99.22
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	8	538	5	543	1263	42.99	99.08
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	17	750	7	757	915	82.73	99.08
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	2	179	2	181	291	62.2	98.9
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	11	458	4	462	630	73.33	99.13
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	26	1381	12	1393	3007	46.33	99.14
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	11	708	3	711	1041	68.3	99.58
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	6	463	4	467	711	65.68	99.14
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	8	427	0	427	783	54.53	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	15	639	6	645	867	74.39	99.07
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	4	344	1	345	1278	27.0	99.71
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	54	2972	31	3003	4257	70.54	98.97
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	13	610	4	614	1013	60.61	99.35
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	5	325	1	326	486	67.08	99.69
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	14	818	13	831	1299	63.97	98.44
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	1	99	0	99	2760	3.59	100.0
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	1	97	3	100	2385	4.19	97.0
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	2	147	5	152	1446	10.51	96.71
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	2	163	5	168	1545	10.87	97.02
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	16	857	2	859	1161	73.99	99.77
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	2	173	3	176	928	18.97	98.3
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	2	169	1	170	738	23.04	99.41
fungi-Pichia_kluyveri-901894at2759-S1	2	179	5	184	1677	10.97	97.28
