Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	12	754	11	765	1638	46.7	98.56
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	14	851	18	869	2979	29.17	97.93
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	4	183	1	184	717	25.66	99.46
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	6	440	5	445	996	44.68	98.88
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	1	98	3	101	408	24.75	97.03
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	10	535	8	543	1221	44.47	98.53
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	10	754	7	761	1440	52.85	99.08
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	8	243	3	246	453	54.3	98.78
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	2	179	0	179	588	30.44	100.0
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	3	245	5	250	900	27.78	98.0
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	2	157	2	159	423	37.59	98.74
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	1	101	0	101	561	18.0	100.0
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	2	159	0	159	291	54.64	100.0
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	15	1007	13	1020	1686	60.5	98.73
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	1	98	2	100	294	34.01	98.0
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	2	161	2	163	648	25.15	98.77
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	1	98	2	100	582	17.18	98.0
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	19	781	3	784	1302	60.22	99.62
greenalgae-Micromonas_sp_ASP10_01a-39650at2759-S1	3162	2127	167	2294	8985	25.53	92.72
greenalgae-Micromonas_sp_ASP10_01a-160593at2759-S1	542	1793	0	1793	5985	29.96	100.0
greenalgae-Micromonas_sp_ASP10_01a-176625at2759-S1	1979	1327	92	1419	4842	29.31	93.52
greenalgae-Micromonas_sp_ASP10_01a-179362at2759-S1	36	331	0	331	3876	8.54	100.0
greenalgae-Micromonas_sp_ASP10_01a-245208at2759-S1	992	1484	40	1524	3636	41.91	97.38
greenalgae-Micromonas_sp_ASP10_01a-257318at2759-S1	203	1078	0	1078	2763	39.02	100.0
greenalgae-Micromonas_sp_ASP10_01a-290630at2759-S1	35	384	0	384	2715	14.14	100.0
greenalgae-Micromonas_sp_ASP10_01a-306227at2759-S1	2224	1510	115	1625	3465	46.9	92.92
greenalgae-Micromonas_sp_ASP10_01a-330169at2759-S1	1886	1389	118	1507	2694	55.94	92.17
greenalgae-Micromonas_sp_ASP10_01a-331411at2759-S1	235	748	0	748	2415	30.97	100.0
greenalgae-Micromonas_sp_ASP10_01a-355408at2759-S1	6	281	1	282	2133	13.22	99.65
greenalgae-Micromonas_sp_ASP10_01a-383503at2759-S1	3628	2966	211	3177	3534	89.9	93.36
greenalgae-Micromonas_sp_ASP10_01a-388820at2759-S1	217	559	1	560	3345	16.74	99.82
greenalgae-Micromonas_sp_ASP10_01a-396755at2759-S1	182	351	12	363	3873	9.37	96.69
other_MGCollapse_EASP3-249	2597	1688	111	1799	1800	99.94	93.83
greenalgae-Micromonas_sp_ASP10_01a-464990at2759-S1	2789	1927	134	2061	2061	100.0	93.5
greenalgae-Micromonas_sp_ASP10_01a-491869at2759-S1	1214	1192	108	1300	1362	95.45	91.69
greenalgae-Micromonas_sp_ASP10_01a-551907at2759-S1	479	626	27	653	2907	22.46	95.87
greenalgae-Micromonas_sp_ASP10_01a-582756at2759-S1	4016	2553	306	2859	2919	97.94	89.3
greenalgae-Micromonas_sp_ASP10_01a-598949at2759-S1	1237	1913	0	1913	2696	70.96	100.0
greenalgae-Micromonas_sp_ASP10_01a-674160at2759-S1	1627	4616	30	4646	9954	46.67	99.35
greenalgae-Micromonas_sp_ASP10_01a-679187at2759-S1	271	1000	1	1001	2553	39.21	99.9
greenalgae-Micromonas_sp_ASP10_01a-708105at2759-S1	1217	1106	69	1175	2235	52.57	94.13
other_MGCollapse_EASP3-106	4562	2778	239	3017	3066	98.4	92.08
greenalgae-Micromonas_sp_ASP10_01a-734666at2759-S1	35	341	2	343	1599	21.45	99.42
other_MGCollapse_EASP3-325	2408	1352	121	1473	1473	100.0	91.79
greenalgae-Micromonas_sp_ASP10_01a-751335at2759-S1	1283	1793	63	1856	2155	86.13	96.61
greenalgae-Micromonas_sp_ASP10_01a-761109at2759-S1	1573	1220	81	1301	1893	68.73	93.77
greenalgae-Micromonas_sp_ASP10_01a-774318at2759-S1	157	792	4	796	1320	60.3	99.5
greenalgae-Micromonas_sp_ASP10_01a-777920at2759-S1	3	172	0	172	2142	8.03	100.0
greenalgae-Micromonas_sp_ASP10_01a-779909at2759-S1	308	749	18	767	1005	76.32	97.65
greenalgae-Micromonas_sp_ASP10_01a-834694at2759-S1	1973	2014	121	2135	2955	72.25	94.33
greenalgae-Micromonas_sp_ASP10_01a-855834at2759-S1	108	462	8	470	3057	15.37	98.3
greenalgae-Micromonas_sp_ASP10_01a-858842at2759-S1	427	1248	1	1249	1929	64.75	99.92
greenalgae-Micromonas_sp_ASP10_01a-887370at2759-S1	1566	1016	83	1099	2865	38.36	92.45
greenalgae-Micromonas_sp_ASP10_01a-891751at2759-S1	256	379	35	414	2250	18.4	91.55
greenalgae-Micromonas_sp_ASP10_01a-901894at2759-S1	213	984	1	985	1755	56.13	99.9
greenalgae-Micromonas_sp_ASP10_01a-905026at2759-S1	1503	1258	100	1358	1932	70.29	92.64
greenalgae-Micromonas_sp_ASP10_01a-917326at2759-S1	4083	2332	191	2523	2523	100.0	92.43
greenalgae-Micromonas_sp_ASP10_01a-931188at2759-S1	3773	2927	192	3119	4317	72.25	93.84
greenalgae-Micromonas_sp_ASP10_01a-937686at2759-S1	442	728	32	760	1746	43.53	95.79
other_MGCollapse_EASP3-418	1795	1104	78	1182	1182	100.0	93.4
greenalgae-Micromonas_sp_ASP10_01a-946128at2759-S1	651	1421	28	1449	2247	64.49	98.07
greenalgae-Micromonas_sp_ASP10_01a-956854at2759-S1	990	1010	103	1113	1128	98.67	90.75
greenalgae-Micromonas_sp_ASP10_01a-975557at2759-S1	180	881	2	883	2340	37.74	99.77
other_MGCollapse_EASP3-369	1899	1250	112	1362	1362	100.0	91.78
greenalgae-Micromonas_sp_ASP10_01a-996662at2759-S1	670	1211	20	1231	1341	91.8	98.38
greenalgae-Micromonas_sp_ASP10_01a-1010730at2759-S1	391	760	28	788	1629	48.37	96.45
greenalgae-Micromonas_sp_ASP10_01a-1014314at2759-S1	2523	1534	143	1677	1677	100.0	91.47
greenalgae-Micromonas_sp_ASP10_01a-1019762at2759-S1	2363	1432	131	1563	1818	85.97	91.62
greenalgae-Micromonas_sp_ASP10_01a-1032689at2759-S1	402	557	20	577	1218	47.37	96.53
greenalgae-Micromonas_sp_ASP10_01a-1038775at2759-S1	311	274	30	304	1224	24.84	90.13
greenalgae-Micromonas_sp_ASP10_01a-1085752at2759-S1	1257	1037	66	1103	2037	54.15	94.02
greenalgae-Micromonas_sp_ASP10_01a-1112002at2759-S1	831	1749	25	1774	3249	54.6	98.59
greenalgae-Micromonas_sp_ASP10_01a-1173229at2759-S1	2620	2014	155	2169	2895	74.92	92.85
other_MGCollapse_EASP3-326	2406	1371	102	1473	1473	100.0	93.08
greenalgae-Micromonas_sp_ASP10_01a-1223488at2759-S1	721	541	56	597	597	100.0	90.62
greenalgae-Micromonas_sp_ASP10_01a-1247641at2759-S1	513	1592	7	1599	1953	81.87	99.56
other_MGCollapse_EASP3-156	4487	2283	195	2478	2478	100.0	92.13
greenalgae-Micromonas_sp_ASP10_01a-1264469at2759-S1	1304	1128	119	1247	1293	96.44	90.46
greenalgae-Micromonas_sp_ASP10_01a-1266231at2759-S1	1294	730	67	797	798	99.87	91.59
greenalgae-Micromonas_sp_ASP10_01a-1269244at2759-S1	189	594	0	594	741	80.16	100.0
greenalgae-Micromonas_sp_ASP10_01a-1269649at2759-S1	1004	627	59	686	687	99.85	91.4
greenalgae-Micromonas_sp_ASP10_01a-1275837at2759-S1	1233	1097	80	1177	1956	60.17	93.2
greenalgae-Micromonas_sp_ASP10_01a-1287401at2759-S1	993	673	66	739	768	96.22	91.07
greenalgae-Micromonas_sp_ASP10_01a-1309031at2759-S1	2556	2285	166	2451	5886	41.64	93.23
greenalgae-Micromonas_sp_ASP10_01a-1323575at2759-S1	1271	797	67	864	864	100.0	92.25
greenalgae-Micromonas_sp_ASP10_01a-1338131at2759-S1	12	264	0	264	591	44.67	100.0
greenalgae-Micromonas_sp_ASP10_01a-1339553at2759-S1	434	1092	8	1100	2133	51.57	99.27
greenalgae-Micromonas_sp_ASP10_01a-1348942at2759-S1	427	667	19	686	1125	60.98	97.23
greenalgae-Micromonas_sp_ASP10_01a-1370304at2759-S1	217	795	0	795	2595	30.64	100.0
greenalgae-Micromonas_sp_ASP10_01a-1377237at2759-S1	1468	982	89	1071	1959	54.67	91.69
greenalgae-Micromonas_sp_ASP10_01a-1379600at2759-S1	5617	3834	348	4182	6891	60.69	91.68
greenalgae-Micromonas_sp_ASP10_01a-1380409at2759-S1	1016	599	52	651	651	100.0	92.01
greenalgae-Micromonas_sp_ASP10_01a-1423847at2759-S1	41	354	0	354	1179	30.03	100.0
greenalgae-Micromonas_sp_ASP10_01a-1432328at2759-S1	96	401	3	404	1119	36.1	99.26
greenalgae-Micromonas_sp_ASP10_01a-1434266at2759-S1	20	221	1	222	753	29.48	99.55
other_MGCollapse_EASP3-315	2133	1401	90	1491	1491	100.0	93.96
greenalgae-Micromonas_sp_ASP10_01a-1455730at2759-S1	2273	1668	116	1784	1860	95.91	93.5
greenalgae-Micromonas_sp_ASP10_01a-1479417at2759-S1	2	103	0	103	1104	9.33	100.0
greenalgae-Micromonas_sp_ASP10_01a-1525971at2759-S1	397	299	25	324	324	100.0	92.28
greenalgae-Micromonas_sp_ASP10_01a-1538526at2759-S1	274	419	45	464	804	57.71	90.3
greenalgae-Micromonas_sp_ASP10_01a-1558822at2759-S1	11	109	0	109	267	40.82	100.0
greenalgae-Micromonas_sp_ASP10_01a-1567796at2759-S1	134	344	18	362	687	52.69	95.03
greenalgae-Micromonas_sp_ASP10_01a-1623701at2759-S1	8	103	4	107	540	19.81	96.26
fungi-Cadophora_sp_DSE1049-331411at2759-S1	2	159	0	159	4343	3.66	100.0
fungi-Calocera_cornea_HHB12733-858842at2759-S1	1	75	3	78	3782	2.06	96.15
protist-Pseudo-nitzschia_multistriata-1450538at2759-S1	1	98	3	101	2889	3.5	97.03
fungi-Aureobasidium_sp_FSWF8-4-549762at2759-S1	2	181	1	182	3731	4.88	99.45
