Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	45	1891	17	1908	2493	76.53	99.11
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	17	1119	5	1124	1765	63.68	99.56
greenalgae-Bathycoccus_SPCollapse_SP3-9	4	261	4	265	2229	11.89	98.49
greenalgae-Bathycoccus_SPCollapse_SP3-21	6	301	3	304	1467	20.72	99.01
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	41	2074	18	2092	5710	36.64	99.14
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	5	217	0	217	516	42.05	100.0
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	6	425	1	426	894	47.65	99.77
greenalgae-Bathycoccus_SPCollapse_SP4	58	3190	21	3211	6332	50.71	99.35
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	2	193	0	193	4137	4.67	100.0
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	17	975	2	977	1164	83.93	99.8
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	1	99	1	100	1488	6.72	99.0
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	7	452	4	456	1164	39.18	99.12
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	13	866	5	871	1107	78.68	99.43
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	2	177	4	181	1074	16.85	97.79
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	2	180	3	183	1227	14.91	98.36
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	2	175	3	178	1452	12.26	98.31
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	2	172	1	173	1518	11.4	99.42
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	2	178	2	180	2262	7.96	98.89
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	2	174	7	181	1263	14.33	96.13
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	2	163	2	165	3007	5.49	98.79
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	169	3	172	1278	13.46	98.26
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	6	290	2	292	2121	13.77	99.32
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	4	343	9	352	1131	31.12	97.44
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	1	101	0	101	417	24.22	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	4	250	8	258	999	25.83	96.9
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	2	184	1	185	1317	14.05	99.46
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	8	699	6	705	2388	29.52	99.15
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	4	366	2	368	1752	21.0	99.46
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	198	0	198	648	30.56	100.0
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	4	354	7	361	825	43.76	98.06
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	6	326	4	330	883	37.37	98.79
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	5	460	6	466	2760	16.88	98.71
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	6	513	2	515	1587	32.45	99.61
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	2	157	3	160	715	22.38	98.12
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	2	173	4	177	2385	7.42	97.74
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	2	182	0	182	1299	14.01	100.0
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	4	359	9	368	1407	26.15	97.55
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	6	384	8	392	1359	28.84	97.96
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	2	165	5	170	924	18.4	97.06
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	2	180	4	184	1446	12.72	97.83
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	6	374	7	381	1545	24.66	98.16
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	3	280	3	283	1302	21.74	98.94
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	4	340	5	345	1653	20.87	98.55
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	2	174	1	175	2304	7.6	99.43
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	7	507	12	519	4020	12.91	97.69
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	5	370	10	380	1233	30.82	97.37
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	6	545	9	554	1419	39.04	98.38
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	2	149	0	149	1538	9.69	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	2	181	0	181	1473	12.29	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	1	99	2	101	2067	4.89	98.02
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	3	280	3	283	636	44.5	98.94
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	2	176	1	177	1380	12.83	99.44
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	7	473	3	476	1775	26.82	99.37
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	2	176	0	176	1341	13.12	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	2	184	1	185	924	20.02	99.46
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	169	5	174	1059	16.43	97.13
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	2	170	1	171	1317	12.98	99.42
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	8	547	12	559	738	75.75	97.85
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D2	2	175	2	177	694	25.5	98.87
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	7	538	9	547	783	69.86	98.35
