Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	9	578	2	580	2430	23.87	99.66
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	3	262	4	266	594	44.78	98.5
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	3	260	3	263	957	27.48	98.86
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	2	172	1	173	2187	7.91	99.42
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	2	166	1	167	3822	4.37	99.4
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	7	608	3	611	1953	31.29	99.51
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	1	101	0	101	762	13.25	100.0
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	2	162	0	162	519	31.21	100.0
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	1	101	0	101	612	16.5	100.0
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	1	100	1	101	1131	8.93	99.01
greenalgae-Bathycoccus_prasinos-1426075at2759-S1	2	112	2	114	480	23.75	98.25
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	4	206	2	208	1638	12.7	99.04
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	7	595	4	599	2979	20.11	99.33
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	6	387	5	392	717	54.67	98.72
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	2	156	0	156	996	15.66	100.0
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	12	719	4	723	1221	59.21	99.45
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	3	282	0	282	1440	19.58	100.0
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	4	344	3	347	588	59.01	99.14
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	2	171	1	172	561	30.66	99.42
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	9	493	3	496	1686	29.42	99.4
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	2	164	2	166	294	56.46	98.8
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	2	175	2	177	648	27.31	98.87
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	2	175	0	175	582	30.07	100.0
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	2	167	1	168	1065	15.77	99.4
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	3	258	4	262	822	31.87	98.47
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	8	518	8	526	1302	40.4	98.48
greenalgae-Micromonas_sp_ASP10_01a-39650at2759-S1	35	1852	11	1863	8985	20.73	99.41
greenalgae-Micromonas_sp_ASP10_01a-160593at2759-S1	8	532	0	532	5985	8.89	100.0
greenalgae-Micromonas_sp_ASP10_01a-176625at2759-S1	28	980	2	982	4842	20.28	99.8
greenalgae-Micromonas_sp_ASP10_01a-245208at2759-S1	9	521	1	522	3636	14.36	99.81
greenalgae-Micromonas_sp_ASP10_01a-257318at2759-S1	1	92	0	92	2763	3.33	100.0
greenalgae-Micromonas_sp_ASP10_01a-306227at2759-S1	28	1134	5	1139	3465	32.87	99.56
greenalgae-Micromonas_sp_ASP10_01a-330169at2759-S1	24	934	5	939	2694	34.86	99.47
greenalgae-Micromonas_sp_ASP10_01a-383503at2759-S1	51	2044	14	2058	3534	58.23	99.32
greenalgae-Micromonas_sp_ASP10_01a-388820at2759-S1	8	404	0	404	3345	12.08	100.0
other_MGCollapse_EASP3-249	32	1540	5	1545	1800	85.83	99.68
greenalgae-Micromonas_sp_ASP10_01a-464990at2759-S1	31	1399	9	1408	2061	68.32	99.36
greenalgae-Micromonas_sp_ASP10_01a-491869at2759-S1	19	1076	9	1085	1362	79.66	99.17
greenalgae-Micromonas_sp_ASP10_01a-551907at2759-S1	6	430	5	435	2907	14.96	98.85
greenalgae-Micromonas_sp_ASP10_01a-582756at2759-S1	63	2037	20	2057	2919	70.47	99.03
greenalgae-Micromonas_sp_ASP10_01a-598949at2759-S1	16	966	0	966	2696	35.83	100.0
greenalgae-Micromonas_sp_ASP10_01a-674160at2759-S1	18	1231	7	1238	9954	12.44	99.43
greenalgae-Micromonas_sp_ASP10_01a-679187at2759-S1	4	338	0	338	2553	13.24	100.0
greenalgae-Micromonas_sp_ASP10_01a-708105at2759-S1	25	862	4	866	2235	38.75	99.54
other_MGCollapse_EASP3-106	52	2333	9	2342	3066	76.39	99.62
other_MGCollapse_EASP3-325	22	964	8	972	1473	65.99	99.18
greenalgae-Micromonas_sp_ASP10_01a-751335at2759-S1	7	612	0	612	2155	28.4	100.0
greenalgae-Micromonas_sp_ASP10_01a-761109at2759-S1	19	832	5	837	1893	44.22	99.4
greenalgae-Micromonas_sp_ASP10_01a-774318at2759-S1	2	167	0	167	1320	12.65	100.0
greenalgae-Micromonas_sp_ASP10_01a-779909at2759-S1	4	129	0	129	1005	12.84	100.0
greenalgae-Micromonas_sp_ASP10_01a-834694at2759-S1	26	1408	11	1419	2955	48.02	99.22
greenalgae-Micromonas_sp_ASP10_01a-855834at2759-S1	1	99	1	100	3057	3.27	99.0
greenalgae-Micromonas_sp_ASP10_01a-858842at2759-S1	4	338	0	338	1929	17.52	100.0
greenalgae-Micromonas_sp_ASP10_01a-887370at2759-S1	18	980	4	984	2865	34.35	99.59
greenalgae-Micromonas_sp_ASP10_01a-891751at2759-S1	3	276	0	276	2250	12.27	100.0
greenalgae-Micromonas_sp_ASP10_01a-901894at2759-S1	1	101	0	101	1755	5.75	100.0
greenalgae-Micromonas_sp_ASP10_01a-905026at2759-S1	21	981	9	990	1932	51.24	99.09
greenalgae-Micromonas_sp_ASP10_01a-917326at2759-S1	54	2114	25	2139	2523	84.78	98.83
greenalgae-Micromonas_sp_ASP10_01a-931188at2759-S1	63	2386	9	2395	4317	55.48	99.62
greenalgae-Micromonas_sp_ASP10_01a-937686at2759-S1	2	120	0	120	1746	6.87	100.0
other_MGCollapse_EASP3-418	28	1011	2	1013	1182	85.7	99.8
greenalgae-Micromonas_sp_ASP10_01a-946128at2759-S1	8	421	3	424	2247	18.87	99.29
greenalgae-Micromonas_sp_ASP10_01a-956854at2759-S1	25	947	15	962	1128	85.28	98.44
other_MGCollapse_EASP3-369	33	1132	8	1140	1362	83.7	99.3
greenalgae-Micromonas_sp_ASP10_01a-996662at2759-S1	6	333	0	333	1341	24.83	100.0
greenalgae-Micromonas_sp_ASP10_01a-1010730at2759-S1	8	527	6	533	1629	32.72	98.87
greenalgae-Micromonas_sp_ASP10_01a-1014314at2759-S1	41	1553	18	1571	1677	93.68	98.85
greenalgae-Micromonas_sp_ASP10_01a-1019762at2759-S1	28	1096	9	1105	1818	60.78	99.19
greenalgae-Micromonas_sp_ASP10_01a-1032689at2759-S1	6	262	1	263	1218	21.59	99.62
greenalgae-Micromonas_sp_ASP10_01a-1038775at2759-S1	3	236	2	238	1224	19.44	99.16
greenalgae-Micromonas_sp_ASP10_01a-1051021at2759-S1	1	96	0	96	1575	6.1	100.0
greenalgae-Micromonas_sp_ASP10_01a-1085752at2759-S1	12	513	1	514	2037	25.23	99.81
greenalgae-Micromonas_sp_ASP10_01a-1112002at2759-S1	13	629	4	633	3249	19.48	99.37
greenalgae-Micromonas_sp_ASP10_01a-1173229at2759-S1	23	1312	5	1317	2895	45.49	99.62
other_MGCollapse_EASP3-326	24	1149	5	1154	1473	78.34	99.57
greenalgae-Micromonas_sp_ASP10_01a-1223488at2759-S1	16	579	3	582	597	97.49	99.48
greenalgae-Micromonas_sp_ASP10_01a-1247641at2759-S1	9	615	0	615	1953	31.49	100.0
other_MGCollapse_EASP3-156	54	2157	11	2168	2478	87.49	99.49
greenalgae-Micromonas_sp_ASP10_01a-1264469at2759-S1	21	734	8	742	1293	57.39	98.92
greenalgae-Micromonas_sp_ASP10_01a-1266231at2759-S1	19	717	0	717	798	89.85	100.0
greenalgae-Micromonas_sp_ASP10_01a-1269649at2759-S1	21	524	3	527	687	76.71	99.43
greenalgae-Micromonas_sp_ASP10_01a-1275837at2759-S1	16	857	7	864	1956	44.17	99.19
greenalgae-Micromonas_sp_ASP10_01a-1287401at2759-S1	17	681	10	691	768	89.97	98.55
greenalgae-Micromonas_sp_ASP10_01a-1309031at2759-S1	41	1497	16	1513	5886	25.71	98.94
greenalgae-Micromonas_sp_ASP10_01a-1323575at2759-S1	22	718	4	722	864	83.56	99.45
greenalgae-Micromonas_sp_ASP10_01a-1339553at2759-S1	11	304	2	306	2133	14.35	99.35
greenalgae-Micromonas_sp_ASP10_01a-1348942at2759-S1	3	160	3	163	1125	14.49	98.16
greenalgae-Micromonas_sp_ASP10_01a-1370304at2759-S1	1	101	0	101	2595	3.89	100.0
greenalgae-Micromonas_sp_ASP10_01a-1377237at2759-S1	11	721	11	732	1959	37.37	98.5
greenalgae-Micromonas_sp_ASP10_01a-1379600at2759-S1	81	3316	27	3343	6891	48.51	99.19
greenalgae-Micromonas_sp_ASP10_01a-1380409at2759-S1	15	526	6	532	651	81.72	98.87
other_MGCollapse_EASP3-315	41	1326	8	1334	1491	89.47	99.4
greenalgae-Micromonas_sp_ASP10_01a-1455730at2759-S1	50	1504	10	1514	1860	81.4	99.34
greenalgae-Micromonas_sp_ASP10_01a-1525971at2759-S1	8	292	1	293	324	90.43	99.66
greenalgae-Micromonas_sp_ASP10_01a-1538526at2759-S1	2	175	1	176	804	21.89	99.43
greenalgae-Micromonas_sp_ASP10_01a-1567796at2759-S1	2	113	0	113	687	16.45	100.0
fungi-Aureobasidium_SPCollapse_SP3-1	2	180	0	180	4428	4.07	100.0
fungi-Aureobasidium_SPCollapse_SP3-12	1	101	0	101	2559	3.95	100.0
fungi-Phialosimplex_sp_HF37-97116at2759-S1	2	163	5	168	3630	4.63	97.02
fungi-Malassezia_restricta-1222562at2759-S1	2	162	0	162	855	18.95	100.0
fungi-Malassezia_restricta-1312453at2759-S1	2	179	0	179	7107	2.52	100.0
fungi-Malassezia_globosa_CBS_7966-722805at2759-S1	2	174	0	174	3105	5.6	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1575179at2759-S1	1	101	0	101	570	17.72	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1108845at2759-S1	2	171	4	175	3963	4.42	97.71
protist-Fragilariopsis_cylindrus_CCMP1102-1513531at2759-S1	2	166	4	170	2226	7.64	97.65
protist-Fragilariopsis_cylindrus_CCMP1102-383503at2759-S1	2	179	6	185	4305	4.3	96.76
protist-Fragilariopsis_cylindrus_CCMP1102-1567796at2759-S1	1	98	3	101	648	15.59	97.03
protist-Fragilariopsis_cylindrus_CCMP1102-1269649at2759-S1	2	148	4	152	762	19.95	97.37
protist-Fragilariopsis_cylindrus_CCMP1102-87842at2759-S1	2	163	6	169	4071	4.15	96.45
protist-Fragilariopsis_cylindrus_CCMP1102-396755at2759-S1	2	172	6	178	3858	4.61	96.63
protist-Fragilariopsis_cylindrus_CCMP1102-855834at2759-S1	2	166	4	170	2190	7.76	97.65
protist-Fragilariopsis_cylindrus_CCMP1102-1051021at2759-D2	2	152	4	156	2677	5.83	97.44
protist-Fragilariopsis_cylindrus_CCMP1102-39650at2759-D1	2	146	6	152	8718	1.74	96.05
