Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	241	1104	32	1136	1368	83.04	97.18
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	456	1819	58	1877	2133	88.0	96.91
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	210	984	39	1023	1074	95.25	96.19
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	173	916	33	949	957	99.16	96.52
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	131	536	25	561	603	93.03	95.54
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	138	579	15	594	597	99.5	97.47
greenalgae-Ostreococcus_SPCollapse_SP3-8	88	583	13	596	825	72.24	97.82
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	179	821	18	839	921	91.1	97.85
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	106	576	10	586	654	89.6	98.29
greenalgae-Ostreococcus_SPCollapse_SP3-1	314	2057	60	2117	2241	94.47	97.17
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	64	454	6	460	2871	16.02	98.7
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	141	637	25	662	849	77.97	96.22
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	166	839	24	863	879	98.18	97.22
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	216	984	27	1011	1044	96.84	97.33
greenalgae-Bathycoccus_SPCollapse_SP4-1	704	5493	59	5552	6024	92.16	98.94
greenalgae-Bathycoccus_SPCollapse_SP3-4	483	3512	37	3549	3603	98.5	98.96
greenalgae-Bathycoccus_SPCollapse_SP3	1070	7546	92	7638	7692	99.3	98.8
greenalgae-Bathycoccus_SPCollapse_SP3-5	381	3417	41	3458	3558	97.19	98.81
greenalgae-Bathycoccus_SPCollapse_SP3-2	447	3645	33	3678	3741	98.32	99.1
greenalgae-Bathycoccus_SPCollapse_SP3-1	168	1563	7	1570	3861	40.66	99.55
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	4	215	4	219	3216	6.81	98.17
greenalgae-Bathycoccus_SPCollapse_SP3-6	413	2905	21	2926	3222	90.81	99.28
greenalgae-Bathycoccus_SPCollapse_SP3-12	190	1803	15	1818	1971	92.24	99.17
greenalgae-Bathycoccus_SPCollapse_SP3-3	290	3266	30	3296	3667	89.88	99.09
greenalgae-Bathycoccus_SPCollapse_SP3-7	325	2657	21	2678	2748	97.45	99.22
greenalgae-Bathycoccus_SPCollapse_SP3-23	179	1363	26	1389	1416	98.09	98.13
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	260	2815	23	2838	3183	89.16	99.19
greenalgae-Bathycoccus_SPCollapse_SP3-8	290	2341	19	2360	2706	87.21	99.19
greenalgae-Bathycoccus_SPCollapse_SP3-14	142	1424	13	1437	1734	82.87	99.1
greenalgae-Bathycoccus_SPCollapse_SP3-16	6	200	1	201	1608	12.5	99.5
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	10	367	2	369	4155	8.88	99.46
greenalgae-Bathycoccus_SPCollapse_SP5	231	1881	26	1907	1911	99.79	98.64
greenalgae-Bathycoccus_SPCollapse_SP4-3	117	1263	12	1275	1329	95.94	99.06
greenalgae-Bathycoccus_SPCollapse_SP3-11	183	1955	10	1965	2049	95.9	99.49
greenalgae-Bathycoccus_SPCollapse_SP3-15	220	1687	17	1704	1725	98.78	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-25	126	1195	11	1206	1308	92.2	99.09
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	370	3144	38	3182	3365	94.56	98.81
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	235	1999	15	2014	2022	99.6	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-26	138	1191	9	1200	1200	100.0	99.25
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	50	724	12	736	795	92.58	98.37
greenalgae-Bathycoccus_SPCollapse_SP3-29	127	938	7	945	951	99.37	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-10	277	2184	25	2209	2226	99.24	98.87
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	105	1133	12	1145	1161	98.62	98.95
greenalgae-Bathycoccus_SPCollapse_SP3-31	135	873	7	880	882	99.77	99.2
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	8	179	3	182	1599	11.38	98.35
greenalgae-Bathycoccus_SPCollapse_SP3-33	93	776	6	782	783	99.87	99.23
greenalgae-Bathycoccus_SPCollapse_SP3-17	130	1394	12	1406	1566	89.78	99.15
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	181	1603	20	1623	2590	62.66	98.77
greenalgae-Bathycoccus_SPCollapse_SP3-24	166	1315	9	1324	1371	96.57	99.32
greenalgae-Bathycoccus_SPCollapse_SP5-1	80	665	8	673	699	96.28	98.81
greenalgae-Bathycoccus_SPCollapse_SP3-35	52	458	10	468	657	71.23	97.86
greenalgae-Bathycoccus_SPCollapse_SP3-40	43	434	1	435	444	97.97	99.77
greenalgae-Bathycoccus_SPCollapse_SP5-2	75	627	3	630	633	99.53	99.52
greenalgae-Bathycoccus_SPCollapse_SP3-32	67	742	9	751	873	86.03	98.8
greenalgae-Bathycoccus_SPCollapse_SP4-4	66	703	7	710	747	95.05	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-28	94	903	6	909	1065	85.35	99.34
greenalgae-Bathycoccus_SPCollapse_SP4-5	60	471	4	475	642	73.99	99.16
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	140	1077	14	1091	1617	67.47	98.72
greenalgae-Bathycoccus_SPCollapse_SP3-34	1	98	2	100	672	14.88	98.0
greenalgae-Bathycoccus_SPCollapse_SP3-20	135	1331	16	1347	1482	90.89	98.81
greenalgae-Bathycoccus_SPCollapse_SP3-39	82	503	11	514	534	96.25	97.86
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	12	158	2	160	2973	5.38	98.75
greenalgae-Bathycoccus_SPCollapse_SP3-30	54	675	10	685	924	74.13	98.54
greenalgae-Bathycoccus_SPCollapse_SP3-13	126	1291	25	1316	1740	75.63	98.1
greenalgae-Bathycoccus_SPCollapse_SP3-38	45	529	12	541	543	99.63	97.78
greenalgae-Bathycoccus_SPCollapse_SP3-36	49	602	4	606	606	100.0	99.34
greenalgae-Bathycoccus_SPCollapse_SP3-27	97	1090	10	1100	1143	96.24	99.09
greenalgae-Bathycoccus_SPCollapse_SP4-2	113	1297	17	1314	1374	95.63	98.71
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	131	1317	5	1322	1452	91.05	99.62
greenalgae-Bathycoccus_SPCollapse_SP3-41	29	285	4	289	291	99.31	98.62
greenalgae-Bathycoccus_SPCollapse_SP3-18	127	990	4	994	1560	63.72	99.6
greenalgae-Bathycoccus_SPCollapse_SP3-37	46	557	2	559	576	97.05	99.64
greenalgae-Bathycoccus_SPCollapse_SP3-19	125	1460	10	1470	1488	98.79	99.32
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	14	235	3	238	2058	11.56	98.74
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	10	140	3	143	1068	13.39	97.9
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	86	1148	12	1160	1434	80.89	98.97
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	15	357	3	360	768	46.88	99.17
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	25	352	2	354	375	94.4	99.44
greenalgae-Bathycoccus_SPCollapse_SP4-6	1	101	0	101	441	22.9	100.0
insect-Lutzomyia_longipalpis-937275at2759-S1	2	96	4	100	1143	8.75	96.0
greenalgae-Bathycoccus_prasinos-156083at2759-S1	4	295	11	306	7053	4.34	96.41
greenalgae-Bathycoccus_prasinos-166920at2759-S1	2	187	6	193	4332	4.46	96.89
greenalgae-Bathycoccus_prasinos-245208at2759-S1	5	364	11	375	5883	6.37	97.07
greenalgae-Bathycoccus_prasinos-396755at2759-S1	4	106	1	107	3678	2.91	99.07
greenalgae-Bathycoccus_prasinos-418107at2759-S1	4	262	10	272	1368	19.88	96.32
greenalgae-Bathycoccus_prasinos-549762at2759-S1	3	106	4	110	4074	2.7	96.36
greenalgae-Bathycoccus_prasinos-570797at2759-S1	7	187	6	193	3222	5.99	96.89
greenalgae-Bathycoccus_prasinos-604979at2759-S1	3	105	3	108	3306	3.27	97.22
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	8	183	7	190	1590	11.95	96.32
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	1	97	3	100	2100	4.76	97.0
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	1	98	3	101	2685	3.76	97.03
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	1	93	0	93	885	10.51	100.0
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	2	108	4	112	7635	1.47	96.43
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	11	260	8	268	1953	13.72	97.01
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	1	94	4	98	423	23.17	95.92
other_MGCollapse_NMASP4-5	68	803	6	809	2331	34.71	99.26
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	299	2365	16	2381	2493	95.51	99.33
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	98	1553	11	1564	1765	88.61	99.3
greenalgae-Bathycoccus_SPCollapse_SP3-9	38	429	9	438	2229	19.65	97.95
greenalgae-Bathycoccus_SPCollapse_SP3-21	40	493	5	498	1467	33.95	99.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	419	2825	29	2854	5710	49.98	98.98
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	47	503	8	511	516	99.03	98.43
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	115	870	5	875	894	97.87	99.43
greenalgae-Bathycoccus_SPCollapse_SP4	710	6095	111	6206	6332	98.01	98.21
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	2	174	2	176	4137	4.25	98.86
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	85	1101	5	1106	1164	95.02	99.55
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	19	259	4	263	1488	17.67	98.48
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	72	587	4	591	1164	50.77	99.32
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	2	177	0	177	666	26.58	100.0
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	97	1054	11	1065	1107	96.21	98.97
fungi-Malassezia_restricta-1001705at2759-S1	2	181	2	183	1368	13.38	98.91
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	2	177	5	182	1962	9.28	97.25
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	2	179	4	183	1818	10.07	97.81
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	2	175	0	175	2379	7.36	100.0
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	2	174	5	179	1227	14.59	97.21
protist-Stramenopiles_sp_TOSAG23-3-1249159at2759-S1	2	167	5	172	585	29.4	97.09
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	6	335	5	340	1194	28.48	98.53
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	2	182	2	184	1683	10.93	98.91
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	5	436	5	441	2607	16.92	98.87
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	5	408	0	408	1353	30.16	100.0
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	3	272	6	278	1227	22.66	97.84
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	2	182	2	184	1203	15.3	98.91
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	2	178	0	178	1440	12.36	100.0
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	5	333	3	336	2526	13.3	99.11
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	158	2	160	585	27.35	98.75
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	2	170	1	171	693	24.68	99.42
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	4	344	2	346	621	55.72	99.42
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	6	527	4	531	738	71.95	99.25
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	2	168	3	171	750	22.8	98.25
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	8	585	4	589	2154	27.34	99.32
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	172	1	173	534	32.4	99.42
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	4	338	4	342	813	42.07	98.83
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	8	682	1	683	1518	44.99	99.85
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	6	336	5	341	648	52.62	98.53
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	28	2061	20	2081	7107	29.28	99.04
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	6	537	3	540	2139	25.25	99.44
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	3	274	2	276	2382	11.59	99.28
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	4	359	0	359	1299	27.64	100.0
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	2	177	1	178	1167	15.25	99.44
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	6	484	7	491	1455	33.75	98.57
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	4	347	5	352	1362	25.84	98.58
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	10	752	0	752	1608	46.77	100.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	12	829	11	840	2262	37.14	98.69
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	2	178	0	178	885	20.11	100.0
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	1	101	0	101	731	13.82	100.0
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	8	529	3	532	1263	42.12	99.44
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	1	100	1	101	915	11.04	99.01
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	4	353	4	357	3007	11.87	98.88
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	8	618	8	626	1041	60.13	98.72
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	2	174	1	175	783	22.35	99.43
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	10	690	4	694	1278	54.3	99.42
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	20	1485	2	1487	4257	34.93	99.87
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	6	264	0	264	1013	26.06	100.0
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	4	220	2	222	486	45.68	99.1
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	2	172	4	176	1299	13.55	97.73
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	22	1191	16	1207	2121	56.91	98.67
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	11	653	4	657	1131	58.09	99.39
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	7	248	3	251	387	64.86	98.8
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	5	279	0	279	417	66.91	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	10	639	5	644	999	64.46	99.22
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	7	381	3	384	531	72.32	99.22
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	13	617	9	626	1317	47.53	98.56
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	22	1483	2	1485	2388	62.19	99.87
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	15	1018	8	1026	1752	58.56	99.22
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	11	523	8	531	648	81.94	98.49
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	6	369	0	369	825	44.73	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	12	688	8	696	883	78.82	98.85
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	22	1363	13	1376	2760	49.86	99.06
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	2	195	1	196	715	27.41	99.49
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	13	894	14	908	2385	38.07	98.46
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	17	784	6	790	885	89.27	99.24
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	26	818	17	835	1299	64.28	97.96
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	22	1051	10	1061	1407	75.41	99.06
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	28	1252	11	1263	1359	92.94	99.13
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	12	515	6	521	924	56.39	98.85
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	18	946	8	954	1446	65.98	99.16
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	26	853	13	866	1545	56.05	98.5
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	26	983	8	991	1302	76.11	99.19
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	25	969	5	974	1653	58.92	99.49
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	12	568	4	572	798	71.68	99.3
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	36	1670	26	1696	2304	73.61	98.47
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	66	2862	41	2903	4020	72.21	98.59
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	8	471	0	471	1233	38.2	100.0
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	21	968	21	989	1419	69.7	97.88
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	12	520	5	525	677	77.55	99.05
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	21	855	11	866	1538	56.31	98.73
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	1	101	0	101	1161	8.7	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	13	747	1	748	1116	67.03	99.87
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	13	673	1	674	1473	45.76	99.85
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	7	455	5	460	2067	22.25	98.91
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	14	491	9	500	636	78.62	98.2
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	3	265	4	269	474	56.75	98.51
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	13	923	12	935	1380	67.75	98.72
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	32	1228	8	1236	1775	69.63	99.35
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	4	216	0	216	1344	16.07	100.0
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	10	696	0	696	1341	51.9	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	14	857	5	862	1182	72.93	99.42
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	12	685	14	699	924	75.65	98.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	161	0	161	1059	15.2	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	2	171	0	171	928	18.43	100.0
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	3	267	4	271	1075	25.21	98.52
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	24	1025	4	1029	1317	78.13	99.61
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	16	720	11	731	738	99.05	98.5
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D2	1	98	3	101	694	14.55	97.03
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	32	1375	17	1392	1623	85.77	98.78
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	17	735	14	749	783	95.66	98.13
